기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202405|43|26110|28110000|4211000000|인천|성남시|인계동|서초1동|NH7303|래미안|13014|2|5|0.249|0.024|0.013|0.064|0.136|0.149|0.023|0.136|0.018|0.02|0.075|0.016|0.026|0.041|0.01
202405|45|11200|27110000|1111000000|경기|성남시|서초동|서초1동|NH4913|힐스테이트|6756|1|5|0.053|0.021|0.002|0.002|0.028|0.009|0.171|0.13|0.08|0.052|0.297|0.009|0.003|0.081|0.062
202405|41|27110|27110000|4113000000|서울|성남시|역삼동|서초1동|NH6603|힐스테이트|9885|x|4|0.235|0.055|0.018|0.048|0.041|0.174|0.072|0.01|0.044|0.142|0.007|0.034|0.037|0.073|0.012
202405|11|11140|45110000|4113000000|서울|성남시|역삼동|역삼1동|NH9643|래미안|14392|x|4|0.04|0.033|0.07|0.095|0.007|0.118|0.165|0.108|0.002|0.013|0.037|0.056|0.074|0.086|0.096
202405|43|41130|45110000|2811000000|인천|수원시|역삼동|서초1동|NH2356|자이|5702|2|3|0.061|0.012|0.059|0.008|0.004|0.161|0.011|0.003|0.013|0.164|0.111|0.039|0.147|0.136|0.069
202405|46|41130|28110000|2711000000|서울|서초구|역삼동|서초1동|NH3470|자이|10703|x|3|0.032|0.037|0.131|0.187|0.112|0.098|0.0|0.004|0.039|0.18|0.012|0.023|0.006|0.01|0.128
202405|45|26140|26140000|4711000000|부산|수원시|역삼동|역삼1동|NH3413|래미안|11746|1|3|0.032|0.011|0.008|0.05|0.047|0.011|0.157|0.02|0.313|0.046|0.078|0.004|0.0|0.09|0.132
202405|47|42110|41130000|2611000000|인천|서초구|서초동|서초1동|NH9030|푸르지오|16541|1|5|0.163|0.125|0.114|0.018|0.013|0.014|0.049|0.03|0.068|0.054|0.054|0.05|0.053|0.155|0.04
202405|47|26140|28110000|4211000000|경기|서초구|인계동|서초1동|NH7745|자이|4289|2|4|0.009|0.032|0.168|0.055|0.085|0.066|0.016|0.021|0.122|0.141|0.018|0.102|0.121|0.001|0.041
202405|42|45110|26140000|1114000000|서울|수원시|인계동|역삼1동|NH3006|자이|3924|x|2|0.066|0.013|0.118|0.009|0.135|0.073|0.087|0.036|0.048|0.241|0.025|0.044|0.026|0.014|0.067
202405|44|44130|11110000|1114000000|서울|서초구|서초동|서초1동|NH9444|자이|10894|2|3|0.005|0.048|0.057|0.008|0.001|0.038|0.032|0.008|0.291|0.062|0.076|0.209|0.025|0.088|0.053
202405|45|26140|47110000|4611000000|서울|서초구|역삼동|역삼1동|NH8121|힐스테이트|6672|2|2|0.069|0.29|0.085|0.011|0.052|0.033|0.234|0.01|0.011|0.028|0.007|0.006|0.059|0.086|0.018
202405|46|11140|27110000|1111000000|경기|수원시|인계동|역삼1동|NH9600|래미안|12819|2|4|0.047|0.006|0.036|0.088|0.064|0.175|0.038|0.095|0.082|0.136|0.082|0.056|0.026|0.038|0.029
202405|47|42110|11200000|1120000000|인천|성남시|인계동|역삼1동|NH3740|푸르지오|2930|1|3|0.05|0.021|0.117|0.036|0.154|0.022|0.023|0.062|0.019|0.045|0.101|0.129|0.071|0.033|0.12
202405|42|44130|42110000|4611000000|부산|강남구|역삼동|역삼1동|NH4027|자이|3899|1|4|0.015|0.37|0.032|0.165|0.004|0.132|0.014|0.004|0.109|0.031|0.004|0.012|0.005|0.026|0.078
202405|47|41150|26140000|4211000000|인천|서초구|인계동|서초1동|NH2911|자이|12148|1|6|0.041|0.189|0.055|0.052|0.161|0.084|0.035|0.023|0.045|0.126|0.088|0.002|0.03|0.061|0.007
202405|11|45110|41110000|2711000000|경기|수원시|서초동|서초1동|NH7175|자이|4531|2|3|0.293|0.016|0.253|0.041|0.024|0.036|0.009|0.035|0.011|0.007|0.039|0.035|0.034|0.15|0.018
202405|46|42110|26110000|4413000000|부산|수원시|역삼동|서초1동|NH5036|힐스테이트|5316|1|5|0.034|0.004|0.065|0.002|0.009|0.115|0.079|0.099|0.084|0.156|0.071|0.035|0.172|0.042|0.032
202405|47|11140|41110000|1111000000|경기|강남구|서초동|역삼1동|NH2006|래미안|13467|x|6|0.056|0.092|0.029|0.082|0.014|0.092|0.005|0.126|0.076|0.025|0.056|0.043|0.151|0.033|0.118
202405|42|28110|41130000|1114000000|경기|서초구|서초동|역삼1동|NH9893|자이|10839|2|4|0.129|0.066|0.035|0.029|0.146|0.033|0.022|0.118|0.028|0.086|0.037|0.094|0.046|0.077|0.056
202405|42|11140|11110000|1120000000|인천|강남구|역삼동|서초1동|NH8248|힐스테이트|2140|x|6|0.116|0.006|0.257|0.018|0.023|0.018|0.007|0.025|0.012|0.158|0.063|0.057|0.155|0.059|0.026
202405|41|41150|44130000|2611000000|인천|강남구|역삼동|서초1동|NH4591|래미안|11149|1|4|0.043|0.022|0.065|0.012|0.034|0.006|0.062|0.008|0.012|0.046|0.014|0.021|0.38|0.169|0.106
202405|41|41130|42110000|4115000000|부산|강남구|서초동|서초1동|NH2133|푸르지오|18906|1|3|0.003|0.111|0.109|0.071|0.033|0.035|0.002|0.055|0.086|0.148|0.196|0.015|0.02|0.071|0.045
202405|42|46110|11170000|4111000000|부산|성남시|역삼동|서초1동|NH8693|자이|3300|2|4|0.003|0.045|0.056|0.026|0.009|0.048|0.083|0.021|0.0|0.073|0.112|0.127|0.171|0.146|0.08
202405|26|26140|47110000|2611000000|서울|서초구|서초동|서초1동|NH1547|힐스테이트|4480|2|5|0.058|0.002|0.02|0.011|0.032|0.069|0.033|0.115|0.105|0.015|0.166|0.025|0.084|0.048|0.216
202405|45|41150|41150000|4211000000|경기|수원시|역삼동|서초1동|NH7997|자이|10137|x|6|0.11|0.032|0.015|0.087|0.072|0.082|0.033|0.056|0.16|0.017|0.099|0.049|0.005|0.141|0.04
202405|11|41130|26140000|1117000000|경기|성남시|인계동|서초1동|NH4853|힐스테이트|11409|2|5|0.055|0.176|0.069|0.041|0.003|0.151|0.044|0.105|0.078|0.085|0.066|0.002|0.052|0.021|0.051
202405|27|26110|47110000|2711000000|인천|수원시|서초동|서초1동|NH9488|힐스테이트|18569|2|5|0.208|0.0|0.082|0.054|0.089|0.037|0.049|0.007|0.021|0.009|0.185|0.032|0.023|0.05|0.154
202405|42|41130|41130000|2611000000|인천|서초구|인계동|서초1동|NH2608|힐스테이트|7620|1|5|0.06|0.013|0.019|0.011|0.034|0.08|0.044|0.033|0.1|0.132|0.059|0.107|0.136|0.052|0.12
202405|42|26110|46110000|1117000000|서울|수원시|역삼동|역삼1동|NH9031|푸르지오|6325|1|4|0.019|0.083|0.111|0.202|0.019|0.042|0.042|0.01|0.015|0.097|0.099|0.018|0.022|0.048|0.174
202405|42|11110|11140000|2614000000|인천|서초구|서초동|서초1동|NH1111|자이|17068|2|4|0.014|0.083|0.028|0.06|0.002|0.004|0.047|0.057|0.139|0.103|0.099|0.238|0.032|0.051|0.042
202405|11|28110|47110000|4311000000|서울|성남시|역삼동|역삼1동|NH1685|푸르지오|3017|1|3|0.009|0.059|0.099|0.02|0.019|0.064|0.054|0.12|0.082|0.061|0.106|0.088|0.191|0.013|0.013
202405|27|11140|11200000|2614000000|인천|수원시|역삼동|역삼1동|NH3364|힐스테이트|14918|2|3|0.11|0.12|0.005|0.087|0.04|0.113|0.136|0.001|0.013|0.016|0.166|0.06|0.118|0.014|0.001
202405|42|43110|41130000|2811000000|인천|수원시|서초동|역삼1동|NH6973|자이|17538|2|4|0.209|0.059|0.028|0.041|0.089|0.053|0.13|0.042|0.093|0.028|0.005|0.009|0.139|0.059|0.017
202405|41|26110|44130000|4115000000|서울|강남구|역삼동|서초1동|NH6206|래미안|15658|2|4|0.004|0.041|0.006|0.039|0.027|0.063|0.016|0.021|0.114|0.138|0.015|0.153|0.042|0.18|0.139
202405|42|41150|41130000|4413000000|경기|성남시|인계동|역삼1동|NH7365|래미안|10829|1|4|0.002|0.03|0.086|0.008|0.271|0.045|0.097|0.013|0.156|0.078|0.02|0.055|0.058|0.051|0.029
202405|41|44130|28110000|4511000000|서울|수원시|역삼동|역삼1동|NH7633|자이|7987|1|5|0.07|0.089|0.239|0.005|0.083|0.098|0.044|0.053|0.051|0.115|0.01|0.007|0.066|0.01|0.061
202405|43|45110|28110000|1111000000|부산|성남시|서초동|역삼1동|NH7505|푸르지오|2745|2|5|0.026|0.143|0.086|0.097|0.023|0.04|0.071|0.016|0.102|0.181|0.039|0.089|0.01|0.018|0.059
202405|44|11200|41130000|4211000000|부산|성남시|서초동|서초1동|NH5624|푸르지오|4944|x|4|0.025|0.203|0.026|0.004|0.227|0.055|0.037|0.022|0.241|0.01|0.003|0.035|0.044|0.005|0.064
202405|26|45110|28110000|1117000000|부산|서초구|인계동|역삼1동|NH7460|래미안|11412|1|6|0.1|0.078|0.054|0.171|0.067|0.001|0.009|0.002|0.022|0.084|0.082|0.14|0.014|0.084|0.092
202405|26|47110|11110000|4413000000|부산|수원시|역삼동|서초1동|NH8156|자이|3093|2|4|0.018|0.039|0.065|0.065|0.025|0.097|0.061|0.053|0.204|0.008|0.041|0.091|0.135|0.094|0.003
202405|27|43110|44130000|4113000000|인천|수원시|서초동|서초1동|NH6144|래미안|16779|1|3|0.037|0.014|0.095|0.099|0.157|0.031|0.075|0.014|0.014|0.081|0.019|0.032|0.206|0.039|0.088
202405|27|28110|46110000|2711000000|경기|서초구|역삼동|역삼1동|NH2672|자이|6152|2|5|0.002|0.0|0.019|0.055|0.102|0.056|0.011|0.01|0.275|0.041|0.123|0.09|0.163|0.015|0.037
202405|44|41150|45110000|4111000000|서울|강남구|역삼동|역삼1동|NH7759|자이|3038|x|4|0.062|0.016|0.001|0.023|0.023|0.112|0.07|0.11|0.029|0.073|0.001|0.151|0.193|0.015|0.121
202405|41|27110|11140000|2614000000|부산|서초구|서초동|서초1동|NH1264|힐스테이트|9023|2|5|0.026|0.06|0.019|0.105|0.109|0.01|0.029|0.012|0.071|0.078|0.04|0.332|0.085|0.014|0.011
202405|45|41150|11110000|4511000000|부산|강남구|인계동|서초1동|NH4926|힐스테이트|19813|1|2|0.006|0.043|0.012|0.02|0.002|0.049|0.065|0.034|0.056|0.183|0.062|0.026|0.021|0.217|0.204
202405|45|26110|11110000|4115000000|인천|수원시|인계동|역삼1동|NH4605|자이|4152|1|4|0.167|0.04|0.027|0.133|0.042|0.029|0.027|0.009|0.086|0.019|0.034|0.204|0.052|0.103|0.028
202405|26|27110|41130000|1120000000|인천|수원시|역삼동|서초1동|NH9239|힐스테이트|19315|2|3|0.08|0.006|0.057|0.128|0.047|0.097|0.017|0.056|0.009|0.074|0.001|0.017|0.017|0.351|0.042
202405|42|46110|43110000|4611000000|서울|강남구|역삼동|서초1동|NH2697|래미안|13557|1|4|0.085|0.026|0.048|0.105|0.065|0.083|0.035|0.118|0.04|0.075|0.153|0.082|0.067|0.002|0.016
202405|26|26110|44130000|4413000000|서울|수원시|서초동|역삼1동|NH1723|푸르지오|12198|2|6|0.006|0.033|0.031|0.048|0.162|0.088|0.103|0.006|0.243|0.063|0.031|0.002|0.032|0.04|0.113
202405|27|41130|46110000|4511000000|인천|강남구|서초동|서초1동|NH4776|자이|19293|1|3|0.025|0.274|0.141|0.054|0.033|0.01|0.005|0.055|0.041|0.061|0.019|0.145|0.068|0.019|0.051
202405|44|41130|43110000|1120000000|인천|수원시|역삼동|서초1동|NH6529|래미안|10491|2|4|0.384|0.021|0.085|0.001|0.081|0.06|0.057|0.027|0.014|0.066|0.026|0.025|0.027|0.119|0.005
202405|41|42110|46110000|4413000000|경기|수원시|역삼동|서초1동|NH7026|래미안|10082|2|3|0.004|0.021|0.07|0.052|0.152|0.041|0.091|0.009|0.001|0.03|0.041|0.271|0.105|0.033|0.079
202405|26|46110|11140000|1114000000|부산|서초구|역삼동|서초1동|NH7550|자이|17865|2|5|0.11|0.093|0.12|0.085|0.087|0.122|0.022|0.033|0.017|0.094|0.125|0.018|0.007|0.058|0.01
202405|47|11140|41110000|1120000000|서울|강남구|인계동|서초1동|NH8344|힐스테이트|17841|2|6|0.007|0.024|0.084|0.129|0.054|0.021|0.054|0.026|0.024|0.124|0.049|0.034|0.187|0.153|0.029
202405|11|11140|43110000|4211000000|경기|강남구|서초동|역삼1동|NH3862|자이|13509|x|4|0.097|0.048|0.102|0.151|0.001|0.005|0.14|0.139|0.017|0.049|0.029|0.021|0.095|0.028|0.079
202405|27|45110|44130000|4113000000|서울|강남구|서초동|역삼1동|NH4197|래미안|7021|1|4|0.076|0.042|0.123|0.066|0.011|0.034|0.099|0.033|0.086|0.074|0.045|0.042|0.09|0.051|0.127
202405|45|28110|45110000|4511000000|부산|수원시|역삼동|서초1동|NH6337|래미안|8865|x|4|0.274|0.003|0.003|0.059|0.124|0.004|0.017|0.037|0.074|0.03|0.006|0.294|0.028|0.02|0.027
202405|42|43110|41130000|4113000000|서울|서초구|역삼동|역삼1동|NH1191|래미안|5317|2|2|0.026|0.139|0.027|0.088|0.02|0.042|0.165|0.026|0.042|0.005|0.031|0.128|0.085|0.075|0.102
202405|46|11110|11200000|4113000000|인천|서초구|인계동|역삼1동|NH8339|자이|11558|1|3|0.134|0.061|0.317|0.041|0.039|0.099|0.054|0.129|0.024|0.06|0.002|0.004|0.004|0.011|0.021
202405|26|11200|41130000|4511000000|인천|성남시|서초동|서초1동|NH4537|래미안|15422|1|3|0.136|0.021|0.037|0.066|0.058|0.028|0.039|0.049|0.139|0.015|0.221|0.04|0.026|0.024|0.103
202405|42|11200|11200000|4511000000|경기|서초구|서초동|서초1동|NH5448|푸르지오|5158|2|4|0.044|0.001|0.124|0.076|0.01|0.003|0.062|0.349|0.003|0.027|0.007|0.017|0.048|0.162|0.066
202405|26|41110|26140000|4113000000|부산|서초구|역삼동|역삼1동|NH5497|푸르지오|17560|2|2|0.094|0.069|0.126|0.013|0.021|0.05|0.219|0.037|0.143|0.034|0.008|0.011|0.038|0.129|0.006
202405|47|44130|26140000|4711000000|경기|수원시|역삼동|서초1동|NH6562|힐스테이트|5489|2|3|0.052|0.03|0.164|0.067|0.207|0.018|0.036|0.035|0.127|0.025|0.032|0.007|0.03|0.027|0.142
202405|41|11140|42110000|4413000000|서울|성남시|서초동|서초1동|NH2649|푸르지오|4506|2|5|0.159|0.006|0.002|0.144|0.048|0.03|0.17|0.047|0.021|0.099|0.002|0.082|0.097|0.038|0.055
202405|26|41150|27110000|4211000000|서울|성남시|역삼동|역삼1동|NH1951|힐스테이트|6785|1|3|0.02|0.041|0.142|0.222|0.092|0.1|0.09|0.044|0.118|0.001|0.011|0.025|0.04|0.018|0.038
202405|26|11170|41130000|2614000000|경기|성남시|역삼동|역삼1동|NH9453|자이|3097|2|4|0.092|0.036|0.068|0.347|0.059|0.156|0.026|0.066|0.039|0.015|0.029|0.01|0.019|0.015|0.025
202405|11|11110|44130000|4511000000|서울|수원시|인계동|역삼1동|NH7238|래미안|5460|1|4|0.162|0.083|0.035|0.182|0.001|0.013|0.134|0.02|0.007|0.062|0.161|0.025|0.09|0.016|0.009
202405|47|11170|41130000|4611000000|인천|수원시|인계동|서초1동|NH3698|래미안|9012|2|6|0.036|0.145|0.027|0.01|0.117|0.014|0.109|0.035|0.135|0.078|0.017|0.025|0.044|0.15|0.058
202405|43|11200|47110000|2611000000|서울|수원시|서초동|역삼1동|NH2599|힐스테이트|17513|2|5|0.04|0.009|0.075|0.08|0.111|0.1|0.039|0.12|0.092|0.08|0.019|0.16|0.033|0.036|0.007
202405|42|11140|41130000|1111000000|경기|수원시|인계동|서초1동|NH3648|래미안|18506|2|4|0.003|0.028|0.037|0.141|0.125|0.028|0.195|0.072|0.112|0.008|0.029|0.057|0.07|0.07|0.024
202405|41|46110|11140000|4611000000|경기|강남구|역삼동|역삼1동|NH5996|래미안|10944|1|3|0.052|0.011|0.037|0.024|0.007|0.041|0.086|0.049|0.071|0.082|0.206|0.031|0.044|0.175|0.085
202405|44|11110|11140000|4413000000|부산|성남시|역삼동|역삼1동|NH8836|힐스테이트|7339|2|6|0.054|0.088|0.056|0.125|0.09|0.13|0.122|0.0|0.081|0.05|0.029|0.003|0.084|0.057|0.03
202405|46|26110|43110000|2811000000|서울|수원시|서초동|서초1동|NH9886|래미안|15048|2|6|0.063|0.01|0.181|0.007|0.064|0.009|0.188|0.111|0.148|0.031|0.046|0.014|0.012|0.105|0.01
202405|42|44130|41130000|2614000000|부산|수원시|서초동|서초1동|NH5362|힐스테이트|8597|2|3|0.002|0.012|0.108|0.015|0.057|0.093|0.014|0.058|0.213|0.035|0.002|0.166|0.136|0.069|0.019
202405|27|41110|11140000|4413000000|경기|수원시|인계동|서초1동|NH2506|자이|4003|2|2|0.063|0.01|0.095|0.019|0.058|0.03|0.032|0.068|0.022|0.112|0.242|0.053|0.008|0.053|0.137
202405|11|26140|47110000|4211000000|인천|강남구|인계동|서초1동|NH2871|래미안|18544|1|5|0.107|0.022|0.072|0.076|0.138|0.089|0.014|0.028|0.023|0.041|0.046|0.113|0.1|0.078|0.053
202405|41|11200|44130000|4711000000|부산|성남시|역삼동|서초1동|NH4117|래미안|8777|x|3|0.024|0.012|0.144|0.057|0.037|0.059|0.045|0.142|0.113|0.091|0.045|0.032|0.076|0.1|0.023
202405|41|11110|27110000|4211000000|부산|강남구|역삼동|역삼1동|NH2649|자이|3834|2|3|0.139|0.004|0.003|0.098|0.211|0.078|0.086|0.013|0.06|0.02|0.133|0.067|0.034|0.026|0.026
202405|45|27110|11200000|4511000000|경기|수원시|서초동|서초1동|NH2931|푸르지오|19676|x|5|0.033|0.171|0.044|0.079|0.041|0.023|0.087|0.0|0.005|0.017|0.04|0.05|0.055|0.23|0.127
202405|43|45110|11200000|2811000000|서울|성남시|역삼동|서초1동|NH6497|자이|4614|2|5|0.0|0.015|0.385|0.055|0.032|0.025|0.012|0.016|0.096|0.048|0.095|0.145|0.02|0.002|0.054
202405|41|44130|11140000|4711000000|부산|강남구|서초동|역삼1동|NH1338|자이|10841|2|6|0.003|0.058|0.034|0.343|0.088|0.024|0.04|0.081|0.03|0.03|0.021|0.125|0.025|0.009|0.09
202405|41|26140|41110000|4113000000|인천|수원시|역삼동|서초1동|NH3428|푸르지오|9620|x|5|0.006|0.104|0.07|0.084|0.143|0.018|0.037|0.042|0.011|0.181|0.035|0.173|0.049|0.014|0.034
202405|46|47110|11140000|4511000000|경기|성남시|인계동|역삼1동|NH1821|힐스테이트|8213|1|6|0.083|0.016|0.029|0.007|0.104|0.072|0.053|0.044|0.036|0.012|0.06|0.118|0.217|0.051|0.098
202405|46|41110|45110000|2711000000|서울|성남시|역삼동|역삼1동|NH2456|자이|6940|2|5|0.041|0.005|0.018|0.06|0.006|0.102|0.062|0.071|0.023|0.057|0.039|0.038|0.04|0.401|0.036
202405|42|41130|45110000|4711000000|경기|강남구|인계동|서초1동|NH8044|래미안|9092|x|4|0.031|0.087|0.046|0.128|0.051|0.004|0.022|0.117|0.03|0.019|0.016|0.069|0.142|0.179|0.06
202405|47|11110|46110000|4413000000|경기|서초구|인계동|서초1동|NH6283|자이|15472|2|5|0.206|0.013|0.126|0.044|0.028|0.029|0.026|0.003|0.221|0.078|0.022|0.059|0.071|0.052|0.022
202405|44|43110|26110000|4611000000|서울|강남구|역삼동|서초1동|NH1857|래미안|4688|1|6|0.169|0.077|0.089|0.074|0.034|0.057|0.094|0.002|0.081|0.008|0.109|0.112|0.006|0.047|0.042
202405|27|11200|11170000|2711000000|경기|강남구|역삼동|서초1동|NH4140|자이|17062|2|3|0.055|0.228|0.172|0.02|0.023|0.067|0.208|0.102|0.033|0.012|0.025|0.003|0.009|0.011|0.033
202405|11|28110|27110000|1114000000|인천|수원시|역삼동|역삼1동|NH2973|힐스테이트|11598|2|4|0.038|0.006|0.022|0.034|0.071|0.002|0.035|0.062|0.058|0.455|0.001|0.133|0.009|0.06|0.015
202405|45|26110|42110000|2811000000|경기|성남시|역삼동|역삼1동|NH7745|힐스테이트|2232|x|4|0.031|0.017|0.078|0.033|0.005|0.14|0.148|0.041|0.075|0.06|0.001|0.111|0.086|0.104|0.07
202405|47|42110|41150000|1114000000|경기|강남구|역삼동|서초1동|NH5413|푸르지오|7158|1|5|0.001|0.048|0.017|0.121|0.184|0.134|0.035|0.123|0.041|0.043|0.087|0.031|0.008|0.096|0.029
202405|44|41110|26110000|4115000000|인천|서초구|인계동|역삼1동|NH4502|푸르지오|12773|2|4|0.058|0.021|0.055|0.161|0.106|0.141|0.054|0.024|0.033|0.072|0.032|0.11|0.042|0.066|0.024
202405|46|46110|11110000|1111000000|서울|성남시|역삼동|서초1동|NH6971|자이|6892|2|6|0.037|0.051|0.027|0.081|0.022|0.087|0.134|0.08|0.238|0.085|0.058|0.005|0.0|0.086|0.008
202405|44|11140|42110000|2811000000|부산|강남구|인계동|역삼1동|NH3335|자이|6240|1|4|0.046|0.083|0.109|0.054|0.009|0.013|0.212|0.036|0.004|0.091|0.015|0.164|0.079|0.065|0.019
202405|42|26140|42110000|4511000000|서울|성남시|역삼동|서초1동|NH6204|푸르지오|15202|1|6|0.06|0.133|0.103|0.067|0.145|0.123|0.066|0.007|0.027|0.012|0.059|0.042|0.105|0.032|0.019
202405|43|11200|42110000|2811000000|경기|수원시|역삼동|역삼1동|NH8590|래미안|3752|2|5|0.116|0.161|0.021|0.053|0.024|0.132|0.081|0.056|0.113|0.042|0.055|0.069|0.051|0.019|0.007
202405|47|11200|11110000|4311000000|부산|수원시|서초동|역삼1동|NH2012|자이|13234|1|3|0.03|0.021|0.103|0.083|0.041|0.143|0.048|0.031|0.065|0.064|0.014|0.262|0.033|0.013|0.049
202405|11|11110|26110000|2711000000|서울|성남시|서초동|서초1동|NH9393|자이|8986|2|6|0.005|0.048|0.002|0.152|0.172|0.074|0.039|0.004|0.045|0.1|0.069|0.038|0.135|0.106|0.01
202405|45|11140|45110000|4611000000|인천|성남시|인계동|역삼1동|NH1973|래미안|8704|1|5|0.03|0.03|0.049|0.002|0.077|0.023|0.003|0.228|0.007|0.079|0.159|0.02|0.006|0.275|0.012
202405|43|43110|11170000|4413000000|인천|수원시|인계동|서초1동|NH7171|래미안|5155|2|5|0.072|0.062|0.006|0.059|0.078|0.093|0.054|0.005|0.025|0.025|0.144|0.003|0.111|0.062|0.202
202405|46|41130|46110000|4511000000|부산|성남시|서초동|역삼1동|NH7700|자이|15508|1|5|0.16|0.065|0.058|0.006|0.088|0.017|0.147|0.03|0.023|0.104|0.2|0.068|0.005|0.022|0.006
202405|11|11170|45110000|4211000000|서울|성남시|역삼동|서초1동|NH6208|푸르지오|6314|1|6|0.056|0.049|0.038|0.026|0.11|0.014|0.016|0.045|0.118|0.013|0.039|0.158|0.05|0.219|0.05
202405|45|11200|47110000|2614000000|서울|성남시|인계동|역삼1동|NH2991|힐스테이트|16453|2|3|0.165|0.005|0.08|0.01|0.026|0.058|0.09|0.007|0.06|0.01|0.092|0.056|0.308|0.016|0.016
202405|44|26140|47110000|2811000000|경기|강남구|인계동|서초1동|NH5532|래미안|7193|2|5|0.051|0.006|0.002|0.055|0.139|0.112|0.009|0.036|0.143|0.046|0.189|0.147|0.035|0.005|0.024
202405|43|41110|47110000|4113000000|인천|서초구|역삼동|서초1동|NH8115|힐스테이트|16917|2|5|0.032|0.001|0.029|0.066|0.093|0.013|0.169|0.043|0.021|0.016|0.053|0.038|0.159|0.128|0.139
202405|46|47110|11140000|2614000000|서울|수원시|서초동|역삼1동|NH8594|자이|2263|2|4|0.109|0.01|0.162|0.164|0.127|0.026|0.145|0.01|0.042|0.019|0.034|0.077|0.006|0.016|0.051
202405|43|41130|41150000|1117000000|부산|성남시|서초동|서초1동|NH8064|자이|19775|2|6|0.002|0.035|0.042|0.019|0.094|0.035|0.089|0.026|0.171|0.041|0.196|0.004|0.043|0.132|0.073
202405|27|46110|11170000|4113000000|경기|서초구|역삼동|역삼1동|NH7944|푸르지오|19660|1|6|0.137|0.002|0.131|0.057|0.114|0.086|0.046|0.006|0.02|0.073|0.019|0.006|0.14|0.022|0.139
202405|26|11200|41150000|4413000000|서울|서초구|인계동|역삼1동|NH8205|힐스테이트|18673|1|4|0.006|0.005|0.044|0.166|0.03|0.129|0.097|0.167|0.002|0.07|0.037|0.033|0.091|0.074|0.049
202405|47|27110|45110000|4113000000|경기|성남시|인계동|서초1동|NH4104|힐스테이트|12251|x|6|0.01|0.092|0.019|0.194|0.124|0.069|0.122|0.033|0.105|0.004|0.017|0.008|0.067|0.129|0.007
202405|27|27110|41110000|1111000000|인천|성남시|서초동|서초1동|NH9201|힐스테이트|16994|2|6|0.02|0.066|0.01|0.029|0.004|0.108|0.069|0.026|0.004|0.287|0.017|0.139|0.105|0.061|0.056
202405|11|11110|11140000|2614000000|서울|강남구|인계동|서초1동|NH5040|푸르지오|12313|x|3|0.086|0.068|0.034|0.002|0.267|0.015|0.033|0.15|0.04|0.086|0.026|0.01|0.096|0.075|0.011
202405|11|44130|41130000|4113000000|인천|성남시|서초동|역삼1동|NH3950|래미안|18414|1|3|0.01|0.049|0.17|0.138|0.138|0.026|0.036|0.103|0.073|0.014|0.137|0.003|0.063|0.026|0.012
