기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202410|43|41110|42110000|4115000000|서울|서초구|역삼동|서초1동|NH7975|힐스테이트|2308|x|4|0.157|0.066|0.025|0.067|0.014|0.018|0.142|0.023|0.128|0.012|0.01|0.129|0.049|0.061|0.1
202410|47|42110|26140000|4115000000|부산|강남구|인계동|서초1동|NH8749|힐스테이트|10372|1|4|0.027|0.038|0.02|0.033|0.124|0.017|0.024|0.053|0.003|0.226|0.171|0.049|0.089|0.105|0.02
202410|47|26110|41150000|1114000000|경기|수원시|역삼동|역삼1동|NH3200|래미안|6010|1|5|0.047|0.251|0.1|0.041|0.029|0.018|0.036|0.0|0.012|0.029|0.201|0.063|0.12|0.027|0.026
202410|11|45110|42110000|4115000000|인천|강남구|서초동|역삼1동|NH6465|자이|18098|2|5|0.112|0.011|0.005|0.003|0.084|0.005|0.089|0.018|0.13|0.103|0.091|0.077|0.004|0.033|0.235
202410|44|47110|43110000|4111000000|경기|수원시|서초동|서초1동|NH1079|자이|19154|2|3|0.081|0.015|0.077|0.101|0.011|0.026|0.044|0.316|0.023|0.028|0.039|0.046|0.087|0.105|0.003
202410|44|41130|26140000|4111000000|경기|수원시|서초동|역삼1동|NH6309|힐스테이트|19279|1|6|0.147|0.092|0.005|0.022|0.115|0.133|0.009|0.232|0.003|0.028|0.018|0.105|0.069|0.019|0.005
202410|47|27110|27110000|2614000000|인천|성남시|역삼동|서초1동|NH8855|래미안|17248|2|3|0.037|0.174|0.012|0.024|0.11|0.233|0.051|0.004|0.113|0.1|0.028|0.007|0.023|0.002|0.083
202410|46|46110|11140000|2614000000|경기|수원시|서초동|역삼1동|NH5566|푸르지오|16658|2|4|0.002|0.389|0.111|0.069|0.02|0.003|0.036|0.095|0.019|0.043|0.015|0.003|0.059|0.125|0.008
202410|26|41110|11110000|4111000000|부산|강남구|서초동|서초1동|NH5291|자이|10906|1|2|0.014|0.042|0.0|0.146|0.029|0.053|0.402|0.007|0.001|0.007|0.062|0.092|0.046|0.019|0.081
202410|27|45110|41110000|4711000000|경기|수원시|역삼동|서초1동|NH7142|자이|18312|1|5|0.005|0.041|0.043|0.001|0.004|0.008|0.006|0.082|0.05|0.017|0.106|0.019|0.159|0.397|0.063
202410|45|45110|11140000|4111000000|경기|수원시|역삼동|서초1동|NH1022|힐스테이트|17143|1|6|0.05|0.047|0.021|0.002|0.224|0.162|0.118|0.026|0.082|0.092|0.03|0.067|0.05|0.021|0.008
202410|47|44130|11110000|4511000000|서울|서초구|서초동|역삼1동|NH8898|래미안|11130|1|5|0.051|0.147|0.126|0.003|0.085|0.019|0.074|0.014|0.173|0.153|0.015|0.022|0.049|0.022|0.047
202410|46|45110|41130000|4211000000|서울|강남구|인계동|서초1동|NH4071|자이|17731|2|5|0.031|0.001|0.122|0.049|0.005|0.066|0.004|0.087|0.117|0.015|0.076|0.035|0.007|0.248|0.136
202410|47|44130|26140000|4115000000|서울|서초구|서초동|역삼1동|NH1763|푸르지오|9879|2|5|0.077|0.068|0.002|0.106|0.011|0.124|0.374|0.007|0.014|0.022|0.006|0.024|0.083|0.019|0.063
202410|43|11200|47110000|2811000000|경기|강남구|인계동|역삼1동|NH5293|푸르지오|19979|2|3|0.083|0.001|0.056|0.024|0.004|0.097|0.084|0.051|0.104|0.009|0.031|0.026|0.18|0.215|0.035
202410|47|41110|11200000|4611000000|인천|수원시|역삼동|서초1동|NH7786|푸르지오|15279|x|2|0.043|0.092|0.015|0.021|0.085|0.001|0.072|0.064|0.124|0.073|0.036|0.118|0.194|0.046|0.017
202410|45|42110|47110000|4711000000|경기|강남구|인계동|역삼1동|NH1636|자이|12731|2|4|0.017|0.014|0.013|0.297|0.084|0.031|0.134|0.007|0.013|0.002|0.098|0.073|0.039|0.017|0.158
202410|45|11170|26110000|1114000000|경기|강남구|인계동|역삼1동|NH5595|자이|16095|2|4|0.036|0.054|0.075|0.012|0.038|0.017|0.0|0.22|0.074|0.065|0.134|0.122|0.032|0.037|0.083
202410|11|45110|26110000|1120000000|경기|성남시|역삼동|역삼1동|NH9204|힐스테이트|13945|2|4|0.04|0.052|0.046|0.143|0.043|0.029|0.103|0.06|0.011|0.092|0.047|0.205|0.105|0.004|0.02
202410|46|41150|26110000|4113000000|경기|수원시|서초동|서초1동|NH6239|푸르지오|7688|2|5|0.009|0.076|0.184|0.063|0.034|0.04|0.176|0.059|0.077|0.038|0.045|0.02|0.099|0.058|0.024
202410|45|44130|42110000|2611000000|서울|서초구|서초동|서초1동|NH3395|래미안|17894|2|3|0.123|0.006|0.022|0.01|0.199|0.009|0.123|0.096|0.02|0.036|0.034|0.14|0.001|0.054|0.126
202410|45|44130|27110000|2614000000|인천|성남시|서초동|역삼1동|NH2622|푸르지오|8915|2|6|0.075|0.009|0.032|0.029|0.029|0.0|0.009|0.083|0.167|0.118|0.059|0.016|0.234|0.113|0.026
202410|45|27110|41150000|4111000000|인천|성남시|인계동|서초1동|NH5574|자이|13168|2|4|0.189|0.039|0.125|0.059|0.099|0.063|0.072|0.113|0.02|0.063|0.094|0.016|0.003|0.04|0.007
202410|44|45110|41150000|1114000000|부산|서초구|서초동|서초1동|NH4330|힐스테이트|6787|2|3|0.025|0.03|0.071|0.011|0.003|0.021|0.121|0.022|0.099|0.024|0.034|0.005|0.233|0.244|0.057
202410|26|26140|42110000|4413000000|인천|성남시|서초동|역삼1동|NH2105|자이|19607|x|5|0.04|0.013|0.031|0.174|0.07|0.026|0.146|0.124|0.154|0.046|0.072|0.007|0.086|0.003|0.007
202410|43|42110|28110000|1117000000|경기|서초구|서초동|서초1동|NH3324|자이|2331|1|4|0.003|0.164|0.018|0.017|0.02|0.108|0.121|0.035|0.012|0.305|0.011|0.02|0.041|0.002|0.122
202410|44|11110|11200000|2611000000|경기|서초구|인계동|역삼1동|NH5208|래미안|7627|2|3|0.162|0.206|0.011|0.024|0.013|0.079|0.013|0.004|0.114|0.027|0.026|0.13|0.149|0.006|0.035
202410|11|26110|42110000|1114000000|경기|강남구|인계동|역삼1동|NH6432|푸르지오|2424|2|5|0.029|0.08|0.017|0.04|0.086|0.017|0.023|0.024|0.141|0.08|0.078|0.05|0.015|0.223|0.096
202410|42|41150|41130000|4711000000|부산|성남시|서초동|역삼1동|NH8048|푸르지오|8903|2|5|0.117|0.032|0.007|0.041|0.038|0.018|0.012|0.044|0.05|0.222|0.005|0.022|0.366|0.002|0.023
202410|26|44130|41150000|1111000000|부산|강남구|서초동|서초1동|NH9260|푸르지오|5249|2|5|0.076|0.133|0.063|0.066|0.124|0.026|0.126|0.026|0.044|0.009|0.017|0.161|0.03|0.015|0.084
202410|41|11170|46110000|2614000000|서울|성남시|역삼동|역삼1동|NH3761|푸르지오|13254|2|3|0.012|0.054|0.006|0.036|0.075|0.101|0.211|0.104|0.038|0.002|0.106|0.012|0.047|0.012|0.183
202410|41|46110|26140000|2711000000|서울|서초구|역삼동|서초1동|NH2451|푸르지오|6975|2|4|0.114|0.047|0.094|0.046|0.278|0.009|0.057|0.071|0.022|0.062|0.025|0.008|0.008|0.119|0.04
202410|43|47110|11200000|2614000000|서울|수원시|역삼동|역삼1동|NH3985|자이|16751|1|4|0.069|0.087|0.038|0.121|0.129|0.03|0.121|0.017|0.03|0.071|0.025|0.074|0.16|0.014|0.012
202410|46|46110|41110000|4413000000|서울|서초구|서초동|서초1동|NH9225|푸르지오|5966|1|5|0.004|0.007|0.06|0.007|0.24|0.009|0.035|0.107|0.159|0.089|0.029|0.063|0.02|0.146|0.026
202410|47|41130|47110000|2711000000|경기|강남구|역삼동|역삼1동|NH7340|래미안|2912|1|5|0.166|0.214|0.213|0.026|0.01|0.066|0.004|0.007|0.099|0.011|0.043|0.073|0.014|0.026|0.029
202410|41|46110|42110000|1117000000|인천|강남구|서초동|역삼1동|NH8546|래미안|3762|1|3|0.08|0.039|0.025|0.07|0.213|0.034|0.085|0.073|0.047|0.022|0.048|0.006|0.102|0.092|0.065
202410|26|47110|28110000|4511000000|경기|서초구|서초동|역삼1동|NH1256|푸르지오|15632|2|4|0.121|0.049|0.022|0.025|0.056|0.055|0.133|0.011|0.069|0.067|0.193|0.028|0.014|0.113|0.044
202410|47|11200|45110000|4111000000|서울|성남시|역삼동|역삼1동|NH5229|래미안|6289|2|3|0.021|0.039|0.063|0.14|0.012|0.063|0.074|0.169|0.016|0.099|0.048|0.047|0.062|0.091|0.056
202410|47|27110|11170000|4115000000|경기|수원시|인계동|서초1동|NH1046|푸르지오|15954|x|5|0.059|0.077|0.003|0.079|0.018|0.075|0.023|0.021|0.097|0.061|0.206|0.155|0.018|0.064|0.043
202410|11|41150|44130000|4111000000|경기|수원시|서초동|서초1동|NH3999|래미안|7859|1|2|0.026|0.055|0.137|0.002|0.042|0.047|0.034|0.115|0.0|0.129|0.049|0.011|0.137|0.19|0.026
202410|43|11170|11170000|4413000000|서울|강남구|역삼동|서초1동|NH2329|푸르지오|19680|1|4|0.183|0.089|0.081|0.103|0.004|0.016|0.034|0.162|0.008|0.095|0.01|0.003|0.054|0.036|0.122
202410|45|44130|11110000|4113000000|서울|성남시|인계동|서초1동|NH3453|래미안|16119|x|3|0.045|0.001|0.037|0.186|0.017|0.024|0.02|0.09|0.307|0.158|0.058|0.001|0.009|0.041|0.006
202410|41|47110|26140000|2711000000|서울|서초구|역삼동|역삼1동|NH2076|힐스테이트|12809|2|4|0.098|0.187|0.01|0.099|0.095|0.015|0.054|0.042|0.095|0.082|0.036|0.004|0.07|0.098|0.015
202410|46|26110|26110000|4111000000|부산|서초구|인계동|서초1동|NH3192|푸르지오|6209|2|4|0.106|0.121|0.009|0.072|0.075|0.088|0.105|0.13|0.018|0.008|0.183|0.003|0.065|0.009|0.009
202410|11|41130|28110000|2811000000|서울|서초구|인계동|서초1동|NH9304|자이|11785|2|6|0.058|0.017|0.009|0.027|0.071|0.168|0.086|0.01|0.103|0.029|0.044|0.085|0.068|0.101|0.123
202410|43|45110|41110000|4115000000|인천|성남시|역삼동|역삼1동|NH1212|자이|12084|2|3|0.244|0.02|0.02|0.136|0.043|0.038|0.061|0.009|0.066|0.229|0.017|0.069|0.014|0.023|0.011
202410|11|26110|45110000|1120000000|부산|서초구|역삼동|서초1동|NH9696|래미안|13998|1|4|0.108|0.09|0.092|0.075|0.027|0.059|0.059|0.001|0.15|0.108|0.041|0.009|0.071|0.027|0.083
202410|45|41130|41110000|4511000000|인천|강남구|역삼동|서초1동|NH2128|래미안|11841|2|4|0.266|0.04|0.049|0.007|0.055|0.102|0.061|0.046|0.211|0.021|0.008|0.005|0.011|0.039|0.079
202410|27|11140|46110000|4311000000|경기|성남시|인계동|서초1동|NH2851|자이|16327|2|6|0.033|0.018|0.004|0.023|0.05|0.002|0.063|0.075|0.125|0.216|0.023|0.179|0.017|0.06|0.113
202410|42|47110|43110000|1120000000|서울|강남구|서초동|역삼1동|NH6150|힐스테이트|13085|1|2|0.151|0.127|0.029|0.031|0.016|0.021|0.228|0.017|0.075|0.006|0.054|0.068|0.036|0.108|0.033
202410|43|11140|45110000|4111000000|서울|성남시|서초동|서초1동|NH2794|푸르지오|12901|2|4|0.111|0.076|0.033|0.067|0.026|0.083|0.006|0.038|0.048|0.361|0.107|0.001|0.008|0.023|0.014
202410|45|28110|27110000|4311000000|부산|성남시|서초동|역삼1동|NH5122|힐스테이트|11425|2|5|0.04|0.036|0.089|0.031|0.074|0.01|0.068|0.219|0.074|0.063|0.034|0.019|0.017|0.175|0.05
202410|43|41110|42110000|4413000000|부산|성남시|역삼동|서초1동|NH7298|래미안|15477|1|4|0.04|0.224|0.232|0.166|0.004|0.027|0.095|0.042|0.009|0.012|0.003|0.033|0.023|0.002|0.088
202410|45|42110|46110000|4113000000|부산|성남시|역삼동|서초1동|NH3288|래미안|2842|1|5|0.116|0.052|0.129|0.1|0.156|0.015|0.001|0.009|0.041|0.028|0.109|0.066|0.076|0.073|0.03
202410|47|44130|44130000|1117000000|서울|수원시|인계동|역삼1동|NH2252|힐스테이트|9182|2|6|0.021|0.014|0.004|0.029|0.052|0.126|0.009|0.002|0.138|0.041|0.027|0.118|0.192|0.16|0.067
202410|44|26140|41110000|4211000000|경기|수원시|서초동|역삼1동|NH7736|푸르지오|19042|x|5|0.002|0.056|0.063|0.05|0.077|0.093|0.072|0.048|0.01|0.252|0.061|0.088|0.091|0.014|0.023
202410|26|26110|47110000|1120000000|서울|성남시|서초동|서초1동|NH9037|자이|7809|1|5|0.0|0.176|0.011|0.016|0.098|0.116|0.048|0.121|0.0|0.137|0.16|0.015|0.001|0.035|0.066
202410|43|28110|26140000|1114000000|서울|성남시|역삼동|서초1동|NH4658|자이|18956|x|5|0.032|0.056|0.004|0.036|0.068|0.118|0.041|0.101|0.149|0.059|0.087|0.102|0.078|0.032|0.035
202410|45|41150|11140000|2811000000|경기|강남구|인계동|서초1동|NH8407|자이|6259|2|5|0.075|0.036|0.096|0.016|0.059|0.106|0.081|0.224|0.017|0.111|0.08|0.026|0.0|0.01|0.063
202410|42|27110|41110000|4413000000|인천|강남구|인계동|역삼1동|NH4874|래미안|9300|1|5|0.006|0.013|0.193|0.088|0.001|0.266|0.01|0.009|0.07|0.066|0.05|0.024|0.016|0.055|0.132
202410|46|45110|41130000|2811000000|부산|수원시|인계동|역삼1동|NH1082|힐스테이트|13810|1|3|0.075|0.068|0.118|0.032|0.069|0.015|0.099|0.051|0.114|0.017|0.128|0.015|0.059|0.105|0.034
202410|41|47110|41110000|1120000000|경기|서초구|인계동|역삼1동|NH6127|자이|12609|1|6|0.287|0.028|0.001|0.04|0.016|0.001|0.046|0.009|0.075|0.206|0.064|0.052|0.058|0.065|0.052
202410|11|11200|43110000|1111000000|인천|강남구|서초동|서초1동|NH9543|자이|10814|2|4|0.149|0.02|0.205|0.082|0.027|0.004|0.045|0.078|0.088|0.079|0.031|0.075|0.086|0.018|0.013
202410|45|42110|26140000|1114000000|인천|수원시|서초동|역삼1동|NH8625|래미안|18777|1|5|0.092|0.023|0.294|0.001|0.013|0.005|0.013|0.016|0.04|0.066|0.017|0.082|0.023|0.023|0.291
202410|45|27110|11110000|2811000000|경기|강남구|역삼동|역삼1동|NH8117|래미안|16843|2|4|0.005|0.072|0.003|0.062|0.018|0.01|0.05|0.028|0.055|0.205|0.104|0.031|0.125|0.151|0.081
202410|11|41110|11110000|4511000000|서울|강남구|역삼동|서초1동|NH3904|푸르지오|3066|1|3|0.144|0.073|0.05|0.019|0.213|0.021|0.079|0.017|0.142|0.074|0.014|0.061|0.07|0.02|0.004
202410|47|42110|43110000|4115000000|부산|수원시|서초동|서초1동|NH8269|자이|7220|1|4|0.042|0.099|0.141|0.169|0.061|0.057|0.046|0.011|0.014|0.246|0.02|0.001|0.059|0.027|0.006
202410|42|26140|47110000|4211000000|부산|서초구|서초동|서초1동|NH4503|푸르지오|5803|2|4|0.041|0.004|0.018|0.023|0.029|0.047|0.009|0.027|0.037|0.142|0.083|0.159|0.16|0.04|0.18
202410|41|26110|11200000|4511000000|인천|성남시|서초동|역삼1동|NH3398|힐스테이트|18057|1|5|0.106|0.016|0.022|0.07|0.049|0.06|0.027|0.004|0.022|0.227|0.039|0.016|0.102|0.237|0.003
202410|43|26110|11140000|4413000000|인천|강남구|역삼동|서초1동|NH7136|래미안|18391|2|3|0.011|0.248|0.059|0.087|0.014|0.104|0.085|0.015|0.019|0.014|0.019|0.005|0.024|0.229|0.068
202410|11|41110|45110000|4111000000|인천|서초구|서초동|서초1동|NH1351|래미안|8675|2|5|0.028|0.041|0.002|0.03|0.083|0.081|0.008|0.04|0.132|0.109|0.148|0.102|0.065|0.12|0.011
202410|45|11200|28110000|1111000000|서울|서초구|역삼동|역삼1동|NH5146|푸르지오|4930|2|5|0.166|0.021|0.023|0.022|0.005|0.004|0.02|0.09|0.021|0.043|0.236|0.22|0.035|0.081|0.016
202410|26|26140|11170000|1117000000|인천|성남시|서초동|서초1동|NH6497|자이|10488|1|3|0.263|0.087|0.01|0.065|0.022|0.007|0.069|0.099|0.073|0.099|0.021|0.019|0.122|0.023|0.023
202410|46|41150|11170000|2614000000|경기|성남시|역삼동|역삼1동|NH5861|래미안|13976|2|6|0.035|0.07|0.015|0.079|0.04|0.03|0.001|0.08|0.338|0.057|0.094|0.102|0.043|0.011|0.003
202410|43|43110|41110000|2614000000|서울|서초구|역삼동|서초1동|NH2332|자이|14631|2|5|0.036|0.092|0.15|0.011|0.035|0.072|0.217|0.03|0.054|0.035|0.041|0.067|0.025|0.088|0.046
202410|26|42110|11140000|4113000000|서울|수원시|인계동|서초1동|NH5352|래미안|6522|1|4|0.012|0.395|0.039|0.07|0.035|0.007|0.057|0.018|0.041|0.047|0.072|0.04|0.065|0.019|0.083
202410|42|41150|47110000|1120000000|서울|성남시|서초동|서초1동|NH6452|자이|17285|x|4|0.019|0.031|0.012|0.008|0.002|0.017|0.069|0.054|0.025|0.146|0.077|0.222|0.159|0.087|0.074
202410|44|27110|11200000|1114000000|인천|성남시|역삼동|서초1동|NH7721|푸르지오|12020|1|6|0.022|0.022|0.06|0.176|0.058|0.021|0.101|0.061|0.016|0.048|0.068|0.056|0.052|0.131|0.108
202410|41|42110|26140000|2614000000|부산|서초구|역삼동|역삼1동|NH3699|힐스테이트|17176|1|5|0.065|0.18|0.069|0.128|0.041|0.029|0.051|0.028|0.034|0.048|0.102|0.003|0.028|0.098|0.096
202410|46|43110|11170000|2811000000|인천|수원시|인계동|서초1동|NH6848|푸르지오|10871|1|4|0.006|0.133|0.17|0.032|0.014|0.029|0.007|0.058|0.003|0.02|0.204|0.155|0.058|0.043|0.068
202410|41|45110|27110000|4311000000|부산|수원시|역삼동|서초1동|NH5340|푸르지오|2920|x|3|0.105|0.048|0.079|0.051|0.067|0.264|0.043|0.011|0.015|0.024|0.007|0.009|0.023|0.083|0.172
202410|44|45110|45110000|2611000000|서울|강남구|서초동|서초1동|NH2807|푸르지오|16840|2|4|0.074|0.063|0.008|0.01|0.175|0.1|0.06|0.131|0.242|0.03|0.037|0.017|0.0|0.037|0.014
202410|44|11110|41130000|4413000000|인천|수원시|서초동|역삼1동|NH4265|자이|18510|2|4|0.011|0.127|0.064|0.061|0.09|0.13|0.099|0.052|0.017|0.011|0.065|0.003|0.003|0.111|0.155
202410|46|28110|43110000|1111000000|인천|강남구|인계동|서초1동|NH1951|푸르지오|10912|1|5|0.017|0.001|0.117|0.074|0.062|0.045|0.123|0.053|0.107|0.05|0.067|0.071|0.052|0.065|0.095
202410|47|11200|26110000|4113000000|인천|성남시|역삼동|서초1동|NH9032|래미안|19210|1|4|0.052|0.082|0.086|0.064|0.026|0.067|0.018|0.13|0.035|0.12|0.111|0.105|0.047|0.041|0.016
202410|26|11200|45110000|2711000000|서울|성남시|역삼동|역삼1동|NH5322|자이|7982|x|4|0.077|0.065|0.073|0.078|0.112|0.084|0.006|0.039|0.003|0.098|0.055|0.124|0.058|0.039|0.09
202410|46|41110|11110000|4211000000|경기|서초구|서초동|서초1동|NH3654|푸르지오|16669|1|3|0.006|0.043|0.047|0.083|0.005|0.148|0.114|0.105|0.042|0.025|0.152|0.101|0.054|0.06|0.017
202410|43|43110|11170000|1117000000|경기|강남구|서초동|역삼1동|NH7422|힐스테이트|10906|x|4|0.014|0.017|0.157|0.043|0.01|0.072|0.054|0.097|0.005|0.078|0.169|0.063|0.025|0.06|0.134
202410|42|46110|42110000|2811000000|경기|성남시|역삼동|역삼1동|NH2939|푸르지오|4657|1|4|0.053|0.138|0.039|0.092|0.026|0.013|0.018|0.008|0.292|0.087|0.061|0.082|0.011|0.045|0.034
202410|45|45110|11200000|4711000000|부산|성남시|역삼동|서초1동|NH7457|힐스테이트|14576|2|4|0.047|0.008|0.201|0.049|0.124|0.021|0.132|0.053|0.044|0.006|0.203|0.008|0.023|0.006|0.075
202410|45|43110|11170000|4311000000|서울|서초구|역삼동|서초1동|NH8548|래미안|15339|x|5|0.013|0.069|0.046|0.294|0.027|0.048|0.04|0.071|0.044|0.011|0.025|0.06|0.147|0.01|0.095
202410|26|45110|45110000|2611000000|부산|수원시|서초동|서초1동|NH4238|푸르지오|7189|2|4|0.005|0.045|0.065|0.071|0.052|0.078|0.062|0.067|0.115|0.076|0.02|0.306|0.002|0.005|0.031
202410|11|43110|43110000|1117000000|인천|서초구|역삼동|서초1동|NH8950|자이|11320|1|6|0.095|0.093|0.023|0.015|0.161|0.055|0.043|0.099|0.018|0.07|0.042|0.01|0.074|0.001|0.203
202410|43|11110|11200000|1117000000|서울|수원시|인계동|역삼1동|NH4961|푸르지오|13623|2|3|0.026|0.024|0.07|0.013|0.276|0.037|0.116|0.012|0.045|0.026|0.099|0.018|0.083|0.056|0.1
202410|41|45110|11200000|4113000000|서울|강남구|인계동|역삼1동|NH6743|자이|4301|2|6|0.029|0.065|0.033|0.021|0.214|0.004|0.087|0.089|0.018|0.0|0.035|0.171|0.142|0.063|0.03
202410|27|26140|41130000|4413000000|경기|수원시|인계동|서초1동|NH7589|푸르지오|5487|2|2|0.047|0.047|0.002|0.009|0.088|0.293|0.075|0.039|0.001|0.168|0.011|0.032|0.041|0.026|0.119
202410|11|11110|26140000|4115000000|서울|성남시|서초동|역삼1동|NH2731|푸르지오|19665|1|6|0.073|0.006|0.047|0.057|0.032|0.012|0.147|0.08|0.089|0.078|0.034|0.11|0.073|0.085|0.077
202410|47|41110|45110000|2614000000|경기|강남구|역삼동|역삼1동|NH3105|푸르지오|18570|1|4|0.084|0.0|0.086|0.079|0.004|0.278|0.104|0.194|0.063|0.021|0.008|0.016|0.006|0.034|0.022
202410|46|47110|47110000|1117000000|부산|서초구|역삼동|서초1동|NH5067|래미안|7158|1|5|0.008|0.135|0.081|0.05|0.037|0.162|0.055|0.064|0.011|0.006|0.064|0.178|0.132|0.005|0.012
202410|27|41130|27110000|1111000000|인천|성남시|인계동|역삼1동|NH3719|푸르지오|2259|2|4|0.064|0.008|0.007|0.013|0.002|0.053|0.003|0.008|0.065|0.102|0.31|0.115|0.015|0.141|0.095
202410|46|41110|27110000|2611000000|부산|수원시|역삼동|서초1동|NH4821|래미안|8950|2|6|0.044|0.015|0.037|0.105|0.043|0.05|0.106|0.131|0.006|0.132|0.033|0.139|0.04|0.063|0.056
202410|26|41130|11200000|4311000000|경기|서초구|서초동|역삼1동|NH3605|힐스테이트|7484|2|3|0.048|0.031|0.107|0.022|0.012|0.032|0.031|0.399|0.068|0.049|0.056|0.0|0.07|0.07|0.006
202410|46|11200|27110000|4511000000|경기|성남시|인계동|역삼1동|NH7417|푸르지오|11652|1|4|0.116|0.014|0.018|0.094|0.079|0.094|0.072|0.083|0.084|0.034|0.03|0.013|0.121|0.091|0.057
202410|26|47110|11140000|4511000000|부산|서초구|서초동|서초1동|NH7844|푸르지오|5542|2|2|0.004|0.026|0.116|0.204|0.026|0.061|0.044|0.004|0.049|0.076|0.062|0.054|0.085|0.117|0.071
202410|47|27110|44130000|4511000000|서울|성남시|역삼동|서초1동|NH5320|힐스테이트|3354|1|3|0.068|0.036|0.265|0.163|0.035|0.011|0.025|0.069|0.078|0.005|0.019|0.103|0.054|0.04|0.03
202410|26|27110|11200000|4511000000|경기|성남시|역삼동|서초1동|NH5926|래미안|19018|x|5|0.097|0.131|0.14|0.002|0.078|0.006|0.102|0.052|0.048|0.008|0.216|0.052|0.004|0.051|0.013
202410|11|26110|28110000|4413000000|부산|서초구|역삼동|역삼1동|NH8587|자이|19234|2|5|0.035|0.151|0.016|0.096|0.041|0.042|0.015|0.112|0.017|0.072|0.07|0.158|0.033|0.115|0.027
202410|47|11140|26110000|2811000000|서울|강남구|인계동|역삼1동|NH8314|푸르지오|12610|1|4|0.009|0.069|0.056|0.065|0.114|0.03|0.033|0.082|0.037|0.06|0.026|0.222|0.109|0.001|0.088
202410|26|11200|28110000|1117000000|서울|서초구|서초동|서초1동|NH6622|힐스테이트|4204|x|4|0.023|0.058|0.326|0.019|0.057|0.112|0.027|0.026|0.067|0.028|0.014|0.112|0.031|0.085|0.016
202410|47|43110|11200000|1117000000|서울|강남구|역삼동|역삼1동|NH1776|힐스테이트|5981|1|5|0.026|0.089|0.056|0.084|0.148|0.073|0.032|0.073|0.111|0.002|0.023|0.227|0.028|0.023|0.006
202410|44|43110|11200000|2614000000|부산|강남구|역삼동|역삼1동|NH2033|자이|6059|1|3|0.238|0.026|0.146|0.001|0.053|0.002|0.05|0.024|0.036|0.071|0.006|0.159|0.079|0.039|0.072
202410|47|28110|11110000|4511000000|서울|성남시|역삼동|역삼1동|NH5348|자이|17012|1|4|0.053|0.013|0.065|0.088|0.033|0.004|0.087|0.016|0.191|0.03|0.061|0.159|0.181|0.008|0.012
202410|45|41110|42110000|4711000000|경기|강남구|역삼동|역삼1동|NH6375|자이|14232|1|4|0.101|0.023|0.106|0.139|0.023|0.083|0.015|0.008|0.077|0.016|0.141|0.158|0.006|0.09|0.013
202410|46|41110|44130000|1111000000|인천|성남시|역삼동|서초1동|NH9175|힐스테이트|4444|1|5|0.036|0.162|0.036|0.012|0.018|0.004|0.114|0.048|0.002|0.027|0.129|0.076|0.124|0.163|0.048
