기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202403|46|43110|41130000|1117000000|부산|강남구|서초동|서초1동|NH8194|래미안|10105|x|5|0.149|0.115|0.008|0.057|0.091|0.074|0.109|0.08|0.003|0.068|0.001|0.089|0.022|0.056|0.078
202403|47|28110|41150000|1117000000|부산|성남시|역삼동|역삼1동|NH5685|래미안|10515|1|5|0.164|0.074|0.013|0.049|0.024|0.077|0.011|0.108|0.17|0.017|0.093|0.094|0.012|0.052|0.041
202403|41|47110|11200000|1120000000|부산|수원시|역삼동|역삼1동|NH3989|푸르지오|10119|2|4|0.057|0.128|0.055|0.078|0.111|0.051|0.024|0.071|0.066|0.003|0.055|0.064|0.027|0.078|0.13
202403|26|41150|11170000|4115000000|서울|서초구|서초동|역삼1동|NH8375|힐스테이트|5031|2|3|0.056|0.237|0.147|0.014|0.041|0.014|0.031|0.027|0.112|0.011|0.086|0.01|0.029|0.183|0.001
202403|27|11140|11140000|4113000000|인천|성남시|인계동|역삼1동|NH8803|푸르지오|2355|1|5|0.052|0.019|0.012|0.081|0.128|0.047|0.182|0.015|0.002|0.058|0.22|0.047|0.02|0.117|0.0
202403|43|41150|43110000|1117000000|경기|성남시|서초동|역삼1동|NH9937|힐스테이트|17700|2|3|0.073|0.031|0.117|0.005|0.021|0.01|0.028|0.021|0.011|0.044|0.444|0.023|0.031|0.062|0.078
202403|45|11110|27110000|2711000000|부산|강남구|서초동|역삼1동|NH5640|힐스테이트|9883|1|5|0.018|0.014|0.007|0.139|0.073|0.034|0.018|0.036|0.005|0.022|0.088|0.06|0.125|0.004|0.357
202403|44|42110|42110000|4711000000|부산|강남구|서초동|서초1동|NH9296|힐스테이트|19676|x|6|0.16|0.065|0.036|0.215|0.088|0.059|0.082|0.056|0.023|0.056|0.0|0.004|0.096|0.057|0.002
202403|41|28110|41150000|1114000000|인천|서초구|서초동|서초1동|NH9972|푸르지오|2462|2|6|0.06|0.015|0.306|0.034|0.089|0.048|0.069|0.002|0.054|0.125|0.041|0.069|0.025|0.027|0.038
202403|11|27110|11170000|1111000000|인천|서초구|역삼동|역삼1동|NH1050|래미안|17693|2|4|0.076|0.076|0.004|0.021|0.271|0.007|0.044|0.022|0.078|0.131|0.012|0.01|0.099|0.097|0.053
202403|45|47110|45110000|4115000000|인천|성남시|인계동|역삼1동|NH7921|푸르지오|6411|x|2|0.019|0.07|0.049|0.074|0.128|0.097|0.012|0.057|0.041|0.125|0.005|0.06|0.148|0.106|0.009
202403|45|11140|41110000|1117000000|인천|성남시|역삼동|서초1동|NH7896|자이|8923|1|3|0.006|0.145|0.109|0.006|0.179|0.028|0.01|0.001|0.065|0.068|0.113|0.04|0.05|0.081|0.099
202403|44|11140|27110000|1120000000|경기|수원시|인계동|서초1동|NH8101|래미안|3907|2|4|0.048|0.026|0.122|0.02|0.036|0.167|0.048|0.176|0.065|0.062|0.092|0.069|0.037|0.024|0.008
202403|27|41110|11140000|4111000000|경기|강남구|역삼동|서초1동|NH9625|자이|10191|2|4|0.169|0.03|0.049|0.041|0.213|0.026|0.004|0.149|0.042|0.013|0.017|0.196|0.008|0.007|0.036
202403|26|27110|43110000|4311000000|경기|강남구|인계동|서초1동|NH2735|푸르지오|15628|2|3|0.081|0.049|0.047|0.067|0.05|0.024|0.101|0.06|0.036|0.209|0.148|0.048|0.009|0.017|0.055
202403|41|43110|26110000|4511000000|부산|성남시|역삼동|서초1동|NH2481|자이|5566|x|4|0.039|0.019|0.03|0.126|0.329|0.069|0.02|0.053|0.028|0.005|0.148|0.001|0.069|0.052|0.012
202403|41|41150|28110000|1111000000|서울|강남구|인계동|역삼1동|NH2571|푸르지오|7448|1|4|0.057|0.083|0.057|0.132|0.021|0.001|0.01|0.053|0.177|0.101|0.161|0.027|0.024|0.083|0.014
202403|41|43110|11110000|4711000000|부산|강남구|서초동|역삼1동|NH1745|래미안|13393|1|5|0.015|0.094|0.094|0.07|0.043|0.031|0.005|0.042|0.166|0.055|0.068|0.231|0.015|0.016|0.055
202403|44|46110|41110000|4115000000|부산|성남시|역삼동|역삼1동|NH9590|힐스테이트|16448|1|3|0.005|0.015|0.003|0.147|0.002|0.072|0.147|0.049|0.001|0.232|0.003|0.037|0.078|0.176|0.033
202403|41|41110|41110000|4611000000|서울|성남시|서초동|서초1동|NH3320|힐스테이트|13852|1|6|0.008|0.141|0.046|0.001|0.019|0.064|0.003|0.06|0.055|0.004|0.049|0.478|0.025|0.033|0.015
202403|27|41150|43110000|2614000000|부산|성남시|서초동|서초1동|NH4869|힐스테이트|9705|1|6|0.026|0.015|0.027|0.01|0.105|0.145|0.067|0.057|0.07|0.018|0.095|0.264|0.053|0.015|0.032
202403|44|11170|45110000|2614000000|서울|서초구|역삼동|서초1동|NH4126|힐스테이트|9087|1|5|0.02|0.193|0.014|0.065|0.054|0.072|0.028|0.124|0.024|0.032|0.022|0.09|0.073|0.108|0.081
202403|42|46110|11170000|2711000000|부산|성남시|서초동|역삼1동|NH4250|자이|14356|2|5|0.026|0.016|0.008|0.062|0.152|0.055|0.198|0.061|0.176|0.007|0.017|0.035|0.015|0.07|0.101
202403|26|26140|11140000|4115000000|부산|성남시|인계동|서초1동|NH7619|자이|12462|1|5|0.092|0.052|0.099|0.008|0.104|0.043|0.071|0.064|0.178|0.052|0.011|0.007|0.019|0.127|0.073
202403|41|44130|27110000|4115000000|부산|성남시|인계동|역삼1동|NH3223|자이|5235|1|5|0.102|0.043|0.012|0.082|0.027|0.023|0.163|0.0|0.149|0.029|0.002|0.188|0.002|0.16|0.017
202403|26|41130|11200000|4111000000|부산|서초구|인계동|서초1동|NH8202|래미안|3363|2|3|0.0|0.013|0.073|0.006|0.103|0.145|0.153|0.136|0.015|0.112|0.123|0.01|0.025|0.072|0.014
202403|42|43110|11140000|4413000000|서울|서초구|서초동|서초1동|NH1489|힐스테이트|7322|1|4|0.106|0.059|0.061|0.015|0.034|0.047|0.023|0.163|0.052|0.101|0.173|0.052|0.016|0.035|0.062
202403|27|41150|11200000|4115000000|서울|수원시|서초동|서초1동|NH5794|래미안|7703|1|3|0.022|0.078|0.124|0.058|0.194|0.05|0.059|0.063|0.133|0.089|0.001|0.051|0.023|0.007|0.049
202403|45|26110|43110000|4711000000|경기|수원시|인계동|서초1동|NH6153|래미안|12447|1|6|0.002|0.014|0.012|0.015|0.243|0.018|0.022|0.131|0.017|0.014|0.075|0.054|0.015|0.136|0.232
202403|27|26140|42110000|1114000000|서울|강남구|역삼동|역삼1동|NH6565|푸르지오|19099|2|4|0.07|0.044|0.009|0.03|0.079|0.006|0.175|0.21|0.134|0.081|0.02|0.061|0.029|0.016|0.034
202403|27|43110|47110000|4711000000|경기|강남구|서초동|역삼1동|NH9882|푸르지오|12011|1|6|0.2|0.005|0.039|0.231|0.019|0.051|0.046|0.023|0.054|0.014|0.035|0.002|0.044|0.146|0.092
202403|41|46110|41130000|4115000000|서울|수원시|인계동|역삼1동|NH2321|래미안|16378|1|5|0.055|0.008|0.035|0.012|0.067|0.021|0.186|0.01|0.103|0.006|0.117|0.102|0.043|0.093|0.141
202403|44|26140|11110000|4311000000|서울|강남구|역삼동|서초1동|NH1587|푸르지오|18712|1|3|0.134|0.076|0.208|0.079|0.049|0.005|0.032|0.02|0.167|0.088|0.025|0.024|0.018|0.044|0.032
202403|46|41110|11140000|1117000000|경기|서초구|인계동|서초1동|NH2568|자이|14853|1|6|0.048|0.081|0.129|0.044|0.049|0.039|0.018|0.006|0.104|0.063|0.048|0.129|0.003|0.172|0.069
202403|43|45110|11110000|4211000000|경기|서초구|역삼동|역삼1동|NH5190|힐스테이트|15364|x|3|0.027|0.088|0.035|0.035|0.005|0.031|0.121|0.194|0.022|0.055|0.013|0.142|0.004|0.007|0.219
202403|26|41110|47110000|4413000000|경기|성남시|역삼동|역삼1동|NH1369|힐스테이트|13566|2|2|0.02|0.109|0.006|0.189|0.008|0.025|0.124|0.019|0.081|0.011|0.087|0.059|0.142|0.107|0.011
202403|47|11140|41150000|1117000000|서울|수원시|역삼동|서초1동|NH6910|푸르지오|7901|2|6|0.055|0.048|0.089|0.109|0.029|0.031|0.074|0.065|0.004|0.133|0.176|0.086|0.03|0.016|0.055
202403|41|11110|11110000|1117000000|인천|서초구|역삼동|역삼1동|NH9565|힐스테이트|4713|2|5|0.256|0.03|0.094|0.023|0.072|0.031|0.058|0.049|0.045|0.053|0.128|0.114|0.019|0.013|0.015
202403|11|11110|26110000|2614000000|서울|강남구|서초동|서초1동|NH4533|힐스테이트|2620|2|4|0.269|0.023|0.067|0.021|0.026|0.016|0.142|0.025|0.146|0.053|0.008|0.035|0.106|0.021|0.04
202403|27|41110|27110000|2711000000|경기|수원시|인계동|서초1동|NH6152|푸르지오|6948|2|5|0.019|0.046|0.072|0.061|0.003|0.172|0.094|0.019|0.059|0.07|0.058|0.004|0.136|0.001|0.186
202403|45|28110|41150000|4611000000|부산|성남시|인계동|역삼1동|NH5707|푸르지오|5832|1|4|0.11|0.094|0.063|0.041|0.052|0.034|0.119|0.056|0.011|0.123|0.1|0.021|0.108|0.045|0.024
202403|42|41130|46110000|1111000000|경기|수원시|역삼동|역삼1동|NH8476|힐스테이트|6949|1|5|0.061|0.001|0.043|0.225|0.0|0.16|0.058|0.091|0.056|0.078|0.075|0.027|0.044|0.012|0.069
202403|46|47110|46110000|4413000000|경기|서초구|역삼동|역삼1동|NH5049|힐스테이트|4770|2|3|0.037|0.04|0.036|0.007|0.013|0.027|0.078|0.084|0.26|0.009|0.083|0.143|0.052|0.001|0.128
202403|11|45110|41130000|4611000000|인천|성남시|인계동|서초1동|NH8964|래미안|2200|1|5|0.042|0.045|0.016|0.067|0.098|0.139|0.185|0.062|0.078|0.012|0.104|0.075|0.023|0.052|0.0
202403|47|27110|27110000|4611000000|부산|서초구|서초동|서초1동|NH9628|푸르지오|15362|2|3|0.033|0.021|0.131|0.049|0.232|0.005|0.008|0.044|0.153|0.083|0.051|0.041|0.015|0.028|0.107
202403|41|41110|28110000|4311000000|서울|성남시|역삼동|서초1동|NH5878|자이|8239|x|5|0.018|0.029|0.025|0.007|0.048|0.34|0.108|0.101|0.072|0.093|0.037|0.05|0.014|0.007|0.051
202403|42|41150|27110000|4211000000|서울|강남구|서초동|역삼1동|NH7464|자이|10785|x|2|0.017|0.029|0.073|0.004|0.01|0.007|0.073|0.053|0.001|0.22|0.055|0.124|0.256|0.05|0.026
202403|43|41130|47110000|2811000000|경기|성남시|서초동|역삼1동|NH1425|힐스테이트|5064|2|6|0.065|0.012|0.211|0.023|0.079|0.06|0.037|0.083|0.024|0.111|0.075|0.026|0.112|0.012|0.07
202403|47|44130|46110000|2811000000|서울|강남구|인계동|서초1동|NH6598|푸르지오|7369|2|5|0.153|0.072|0.011|0.228|0.018|0.09|0.045|0.094|0.16|0.023|0.004|0.041|0.018|0.002|0.04
202403|42|11110|26140000|4711000000|서울|성남시|역삼동|서초1동|NH1555|자이|5100|2|6|0.003|0.23|0.051|0.195|0.001|0.024|0.01|0.009|0.026|0.028|0.055|0.03|0.013|0.078|0.248
202403|26|45110|44130000|2611000000|부산|성남시|인계동|역삼1동|NH9645|푸르지오|15780|1|6|0.178|0.15|0.064|0.043|0.035|0.037|0.001|0.05|0.052|0.059|0.164|0.026|0.027|0.088|0.025
202403|41|45110|27110000|1111000000|서울|강남구|서초동|역삼1동|NH6550|래미안|13600|2|5|0.078|0.038|0.01|0.061|0.037|0.176|0.094|0.019|0.029|0.042|0.085|0.05|0.017|0.256|0.008
202403|47|28110|41150000|2711000000|경기|서초구|인계동|서초1동|NH2821|래미안|17071|2|6|0.06|0.194|0.078|0.015|0.021|0.077|0.166|0.052|0.003|0.022|0.02|0.105|0.01|0.157|0.018
202403|42|26110|28110000|4311000000|부산|수원시|인계동|역삼1동|NH9762|자이|19349|2|5|0.064|0.005|0.021|0.113|0.009|0.05|0.017|0.122|0.095|0.09|0.064|0.042|0.061|0.186|0.062
202403|26|26140|45110000|1120000000|경기|서초구|역삼동|서초1동|NH5847|자이|11762|1|6|0.112|0.037|0.171|0.026|0.048|0.002|0.111|0.047|0.085|0.01|0.104|0.033|0.161|0.043|0.011
202403|43|44130|46110000|1114000000|서울|성남시|인계동|역삼1동|NH6741|자이|9551|2|5|0.133|0.155|0.053|0.045|0.054|0.003|0.022|0.092|0.233|0.071|0.029|0.04|0.029|0.021|0.02
202403|45|45110|41150000|1120000000|경기|성남시|역삼동|서초1동|NH6100|푸르지오|5509|2|5|0.083|0.051|0.051|0.051|0.098|0.206|0.019|0.033|0.017|0.071|0.005|0.14|0.059|0.002|0.114
202403|45|11140|45110000|4115000000|서울|강남구|서초동|서초1동|NH2511|푸르지오|17439|2|4|0.154|0.08|0.043|0.014|0.01|0.045|0.119|0.065|0.025|0.088|0.035|0.084|0.085|0.131|0.02
202403|46|11170|11110000|4111000000|경기|강남구|역삼동|역삼1동|NH6418|힐스테이트|5935|2|5|0.004|0.001|0.058|0.026|0.007|0.049|0.033|0.024|0.134|0.1|0.119|0.182|0.059|0.09|0.113
202403|27|45110|26110000|1120000000|인천|수원시|서초동|역삼1동|NH9070|래미안|11787|1|6|0.033|0.005|0.226|0.13|0.119|0.087|0.033|0.03|0.006|0.017|0.038|0.022|0.102|0.12|0.031
202403|26|26140|47110000|4611000000|부산|서초구|서초동|역삼1동|NH8214|자이|3310|2|4|0.107|0.084|0.252|0.01|0.042|0.048|0.0|0.044|0.012|0.031|0.025|0.178|0.059|0.011|0.096
202403|26|11200|41110000|4711000000|부산|서초구|역삼동|서초1동|NH5049|래미안|8207|1|6|0.015|0.035|0.04|0.219|0.027|0.036|0.014|0.132|0.117|0.027|0.094|0.025|0.021|0.169|0.027
202403|47|44130|26140000|4115000000|서울|강남구|역삼동|서초1동|NH7972|푸르지오|4333|2|6|0.012|0.019|0.03|0.022|0.092|0.168|0.069|0.017|0.098|0.001|0.111|0.127|0.022|0.083|0.13
202403|27|41130|11200000|4611000000|부산|수원시|서초동|서초1동|NH6254|푸르지오|2099|x|3|0.013|0.0|0.006|0.015|0.086|0.219|0.039|0.134|0.236|0.009|0.018|0.118|0.028|0.015|0.064
202403|45|28110|11200000|1111000000|서울|수원시|역삼동|서초1동|NH8006|푸르지오|11973|x|6|0.109|0.079|0.049|0.025|0.001|0.034|0.087|0.101|0.079|0.023|0.061|0.007|0.149|0.002|0.192
202403|42|27110|27110000|4511000000|경기|수원시|인계동|서초1동|NH7943|힐스테이트|12726|1|6|0.055|0.01|0.022|0.085|0.013|0.091|0.115|0.027|0.018|0.027|0.084|0.068|0.028|0.248|0.11
202403|11|11110|26110000|4511000000|서울|강남구|인계동|서초1동|NH5736|푸르지오|6977|2|6|0.04|0.068|0.053|0.065|0.009|0.073|0.003|0.2|0.077|0.016|0.017|0.047|0.085|0.202|0.044
202403|44|41110|27110000|4413000000|부산|수원시|서초동|서초1동|NH1719|푸르지오|10623|2|3|0.056|0.043|0.107|0.112|0.123|0.027|0.16|0.019|0.104|0.14|0.01|0.02|0.003|0.017|0.059
202403|47|11140|28110000|1114000000|인천|강남구|역삼동|역삼1동|NH2756|힐스테이트|2394|1|2|0.013|0.037|0.062|0.105|0.095|0.15|0.195|0.076|0.017|0.072|0.002|0.125|0.031|0.008|0.013
202403|44|45110|11200000|4611000000|경기|수원시|인계동|역삼1동|NH5991|힐스테이트|11191|2|4|0.085|0.064|0.005|0.03|0.062|0.137|0.176|0.153|0.037|0.024|0.051|0.06|0.011|0.015|0.091
202403|45|41130|44130000|1117000000|인천|수원시|인계동|서초1동|NH4031|푸르지오|7862|1|3|0.005|0.022|0.062|0.019|0.021|0.042|0.023|0.17|0.039|0.168|0.028|0.041|0.15|0.128|0.082
202403|46|43110|43110000|4611000000|부산|성남시|서초동|서초1동|NH4288|자이|12446|2|3|0.052|0.086|0.056|0.036|0.062|0.047|0.034|0.021|0.073|0.012|0.034|0.275|0.113|0.062|0.037
202403|47|26140|27110000|1117000000|서울|수원시|인계동|서초1동|NH7895|푸르지오|8350|2|6|0.016|0.058|0.086|0.03|0.14|0.029|0.125|0.164|0.094|0.09|0.067|0.002|0.072|0.023|0.006
202403|46|46110|43110000|2711000000|인천|강남구|역삼동|서초1동|NH5164|자이|19293|2|5|0.024|0.082|0.026|0.2|0.04|0.04|0.113|0.047|0.048|0.062|0.084|0.007|0.126|0.077|0.024
202403|45|11170|11140000|2611000000|경기|수원시|서초동|역삼1동|NH5719|자이|8823|1|6|0.018|0.028|0.024|0.037|0.083|0.131|0.102|0.004|0.134|0.039|0.062|0.077|0.087|0.154|0.021
202403|42|26140|11140000|4111000000|인천|서초구|서초동|서초1동|NH5020|푸르지오|13969|1|5|0.145|0.038|0.038|0.011|0.011|0.121|0.231|0.027|0.001|0.013|0.004|0.066|0.036|0.223|0.035
202403|46|41130|26110000|4711000000|부산|성남시|역삼동|역삼1동|NH8590|래미안|19462|2|3|0.062|0.005|0.155|0.018|0.04|0.122|0.102|0.131|0.005|0.044|0.034|0.007|0.216|0.023|0.037
202403|42|42110|11110000|2811000000|서울|수원시|인계동|서초1동|NH6089|자이|6051|2|4|0.194|0.1|0.009|0.146|0.182|0.046|0.01|0.016|0.048|0.054|0.028|0.019|0.026|0.085|0.037
202403|26|42110|47110000|4511000000|부산|강남구|역삼동|서초1동|NH7250|힐스테이트|6952|2|5|0.021|0.011|0.029|0.046|0.018|0.079|0.114|0.112|0.081|0.074|0.037|0.235|0.018|0.023|0.103
202403|45|43110|41110000|4711000000|서울|수원시|인계동|서초1동|NH9160|푸르지오|3584|2|5|0.042|0.015|0.006|0.047|0.056|0.004|0.069|0.049|0.105|0.047|0.106|0.242|0.037|0.016|0.16
202403|45|11140|11110000|1117000000|인천|서초구|역삼동|역삼1동|NH5196|자이|9158|1|5|0.032|0.034|0.263|0.029|0.045|0.023|0.026|0.098|0.06|0.205|0.05|0.051|0.045|0.03|0.008
202403|27|41110|41150000|4111000000|경기|서초구|서초동|역삼1동|NH7391|래미안|6072|1|2|0.072|0.014|0.055|0.01|0.036|0.088|0.187|0.083|0.02|0.013|0.166|0.009|0.01|0.077|0.16
202403|46|44130|47110000|2811000000|서울|성남시|서초동|서초1동|NH3809|래미안|14149|2|5|0.062|0.053|0.115|0.131|0.067|0.223|0.133|0.007|0.007|0.01|0.01|0.074|0.034|0.014|0.062
202403|11|41110|43110000|1117000000|부산|강남구|서초동|역삼1동|NH7316|힐스테이트|6262|2|4|0.008|0.07|0.123|0.054|0.032|0.041|0.099|0.258|0.133|0.01|0.06|0.037|0.023|0.048|0.004
202403|44|45110|45110000|4413000000|경기|성남시|서초동|서초1동|NH6115|푸르지오|6880|1|5|0.017|0.012|0.063|0.152|0.185|0.046|0.086|0.071|0.087|0.029|0.118|0.019|0.022|0.024|0.067
202403|27|11110|11200000|4211000000|서울|서초구|서초동|역삼1동|NH2210|자이|13357|1|5|0.072|0.041|0.121|0.074|0.078|0.071|0.04|0.03|0.021|0.05|0.014|0.084|0.01|0.097|0.198
202403|41|41150|11140000|2611000000|인천|성남시|서초동|서초1동|NH4127|래미안|11059|1|6|0.018|0.164|0.012|0.045|0.237|0.017|0.008|0.021|0.005|0.042|0.073|0.143|0.104|0.085|0.028
202403|11|11110|26140000|2614000000|부산|성남시|역삼동|서초1동|NH7994|자이|3799|2|5|0.013|0.006|0.103|0.041|0.054|0.003|0.028|0.056|0.399|0.006|0.074|0.075|0.029|0.04|0.072
202403|27|47110|28110000|1111000000|인천|수원시|역삼동|역삼1동|NH6875|자이|12103|1|3|0.028|0.07|0.057|0.032|0.019|0.02|0.082|0.183|0.017|0.097|0.18|0.087|0.035|0.056|0.038
202403|27|47110|11140000|1111000000|부산|수원시|인계동|서초1동|NH5163|자이|4367|2|3|0.087|0.026|0.122|0.011|0.025|0.135|0.011|0.159|0.0|0.177|0.086|0.015|0.122|0.015|0.01
202403|26|44130|26140000|4711000000|서울|성남시|인계동|역삼1동|NH5379|푸르지오|16160|1|6|0.0|0.053|0.074|0.055|0.017|0.022|0.133|0.307|0.036|0.024|0.04|0.034|0.023|0.091|0.09
202403|43|11140|45110000|2811000000|인천|수원시|역삼동|역삼1동|NH2238|힐스테이트|5980|1|3|0.006|0.162|0.012|0.017|0.02|0.069|0.01|0.041|0.033|0.118|0.049|0.186|0.067|0.15|0.06
202403|46|26110|28110000|1111000000|부산|강남구|인계동|역삼1동|NH1537|래미안|16282|1|5|0.046|0.084|0.133|0.165|0.129|0.017|0.051|0.126|0.028|0.049|0.038|0.049|0.066|0.018|0.0
202403|46|26140|47110000|4211000000|부산|서초구|역삼동|서초1동|NH3468|힐스테이트|5256|1|4|0.188|0.15|0.011|0.004|0.001|0.038|0.053|0.053|0.125|0.042|0.153|0.085|0.055|0.033|0.007
202403|41|45110|45110000|4311000000|부산|강남구|역삼동|역삼1동|NH2303|자이|14974|2|3|0.032|0.041|0.088|0.109|0.143|0.144|0.07|0.03|0.031|0.0|0.187|0.012|0.015|0.047|0.052
202403|45|28110|47110000|4711000000|부산|강남구|역삼동|서초1동|NH1272|래미안|19071|1|4|0.086|0.006|0.098|0.241|0.045|0.034|0.021|0.124|0.042|0.023|0.046|0.021|0.007|0.096|0.109
202403|27|42110|41150000|1111000000|인천|성남시|인계동|역삼1동|NH7784|래미안|9137|2|6|0.066|0.034|0.125|0.079|0.02|0.016|0.016|0.063|0.195|0.025|0.104|0.051|0.028|0.072|0.103
202403|47|11140|47110000|4611000000|부산|수원시|서초동|서초1동|NH3702|자이|16354|2|4|0.005|0.044|0.071|0.092|0.157|0.166|0.119|0.012|0.028|0.047|0.073|0.031|0.007|0.001|0.147
202403|27|43110|46110000|2611000000|경기|강남구|역삼동|서초1동|NH9746|래미안|7191|1|3|0.035|0.098|0.099|0.065|0.12|0.021|0.056|0.028|0.162|0.085|0.131|0.045|0.034|0.017|0.005
202403|27|41150|28110000|4115000000|서울|성남시|역삼동|역삼1동|NH4859|힐스테이트|13136|2|6|0.034|0.115|0.051|0.005|0.088|0.008|0.043|0.082|0.017|0.097|0.334|0.015|0.072|0.016|0.022
202403|42|28110|26110000|2611000000|인천|강남구|역삼동|역삼1동|NH6163|푸르지오|10128|2|2|0.093|0.105|0.052|0.007|0.042|0.072|0.001|0.057|0.095|0.007|0.061|0.085|0.245|0.047|0.031
202403|11|28110|27110000|4311000000|부산|성남시|인계동|역삼1동|NH5309|힐스테이트|19342|2|4|0.121|0.167|0.002|0.048|0.003|0.117|0.066|0.007|0.06|0.017|0.076|0.211|0.013|0.055|0.036
202403|27|11140|46110000|4311000000|서울|성남시|역삼동|역삼1동|NH7917|푸르지오|19509|1|3|0.053|0.023|0.087|0.013|0.115|0.05|0.138|0.024|0.031|0.122|0.021|0.077|0.153|0.004|0.089
202403|42|11200|26140000|4413000000|인천|성남시|서초동|역삼1동|NH6873|힐스테이트|6150|1|3|0.018|0.034|0.081|0.05|0.091|0.056|0.003|0.112|0.089|0.099|0.198|0.057|0.077|0.007|0.027
202403|27|43110|11140000|4511000000|서울|서초구|역삼동|역삼1동|NH4761|힐스테이트|15212|2|6|0.02|0.032|0.042|0.096|0.171|0.033|0.022|0.017|0.151|0.02|0.026|0.034|0.135|0.18|0.019
202403|41|41150|44130000|4111000000|서울|성남시|인계동|서초1동|NH1975|자이|16998|2|6|0.018|0.03|0.026|0.25|0.147|0.09|0.064|0.061|0.013|0.152|0.056|0.012|0.028|0.041|0.013
202403|45|26140|41110000|2711000000|인천|성남시|서초동|역삼1동|NH6550|힐스테이트|4121|x|6|0.037|0.003|0.031|0.159|0.013|0.191|0.129|0.022|0.127|0.041|0.012|0.019|0.062|0.111|0.044
202403|44|28110|45110000|4113000000|서울|서초구|서초동|역삼1동|NH4576|래미안|19748|2|6|0.118|0.127|0.027|0.174|0.061|0.047|0.02|0.103|0.024|0.018|0.105|0.048|0.028|0.082|0.017
202403|44|47110|41150000|4511000000|경기|강남구|서초동|서초1동|NH9209|푸르지오|8724|1|4|0.044|0.041|0.072|0.109|0.076|0.037|0.007|0.028|0.117|0.049|0.015|0.052|0.07|0.245|0.037
202403|44|42110|26140000|1114000000|인천|성남시|서초동|역삼1동|NH8870|힐스테이트|2806|1|5|0.06|0.001|0.028|0.014|0.095|0.117|0.073|0.064|0.055|0.011|0.163|0.143|0.0|0.157|0.02
202403|27|11200|41130000|2611000000|서울|수원시|인계동|역삼1동|NH1190|푸르지오|16489|1|6|0.028|0.019|0.012|0.05|0.057|0.193|0.077|0.092|0.061|0.078|0.023|0.171|0.049|0.046|0.043
202403|43|27110|44130000|1117000000|인천|성남시|역삼동|역삼1동|NH1838|푸르지오|4785|1|6|0.032|0.082|0.066|0.011|0.079|0.038|0.139|0.072|0.061|0.057|0.118|0.083|0.042|0.016|0.103
202403|47|46110|28110000|2811000000|인천|수원시|서초동|역삼1동|NH5250|래미안|5482|2|4|0.049|0.014|0.127|0.007|0.068|0.236|0.067|0.202|0.006|0.072|0.023|0.04|0.018|0.02|0.052
202403|44|42110|27110000|1111000000|서울|성남시|서초동|역삼1동|NH5520|래미안|9506|2|5|0.034|0.01|0.1|0.053|0.071|0.068|0.221|0.023|0.052|0.021|0.029|0.053|0.225|0.03|0.009
