기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202407|ADM|11|11110|46110000|서울|강남구|서초동|4211000000|역삼1가|1|55|0|2|7|89|77|77|854|98008|32142.0|25196.0|4575.0|2371.0|30868|21031|4565|2474934.0|1940092.0|352275.0|182567.0|689684|722396|137547|118227|12|35|17|4|3982869|18500693|4970086|1000757|4.21|6|3.76|173|404|461|2424.0
202407|CNTY_GU|42|28110|11170000|인천|성남시|인계동|4211000000|서초1동|2|60|2|1|3|1522|145|145|751|85897|29996.0|14152.0|3250.0|12594.0|26020|13599|2452|4349420.0|2052040.0|471250.0|1826130.0|1600671|742931|113536|5664|29|65|18|5|8148814|8787245|2281071|1723411|6.82|7|1.34|152|110|455|770.0
202407|CNTY_GU|42|26140|42110000|경기|수원시|역삼동|1111000000|서초1동|1|45|3|1|8|1001|272|272|80|61602|6769.0|4900.0|1948.0|0.0|4757|4396|1681|1841168.0|1332800.0|529856.0|0.0|4855694|1004593|78134|339142|59|120|37|15|8124139|8243283|2870883|903514|4.52|12|3.44|80|277|378|3324.0
202407|ADM|11|11110|11140000|인천|성남시|인계동|4611000000|서초1동|2|70|2|1|9|194|179|179|258|73111|45433.0|24341.0|15711.0|5381.0|39519|17427|14943|8132507.0|4357039.0|2812269.0|963199.0|4783062|1213456|462539|495818|33|88|31|7|3113124|1506975|2189161|1471266|4.56|2|4.54|122|488|39|976.0
202407|CNTY_GU|46|46110|11170000|경기|서초구|역삼동|4113000000|인계동|2|50|0|1|8|382|257|257|705|48155|332.0|169.0|83.0|80.0|276|123|72|85324.0|43433.0|21331.0|20560.0|1904541|1693727|28708|447722|60|117|52|1|376413|4266753|1465382|217512|7.74|22|1.99|130|484|423|10648.0
202407|ADM|45|11200|11200000|대구|서초구|인계동|4111000000|인계동|2|30|2|1|4|302|288|288|155|48219|25689.0|13561.0|6041.0|6087.0|21881|12938|5631|7398432.0|3905568.0|1739808.0|1753056.0|2435577|379393|288593|476363|55|168|43|17|2569521|19039849|3838058|1215729|6.97|38|3.59|96|227|69|8626.0
202407|ADM|44|26110|47110000|서울|서초구|인계동|4311000000|역삼1가|2|20|0|1|5|96|348|348|324|97000|31509.0|15635.0|8052.0|7822.0|23040|15333|7913|10965132.0|5440980.0|2802096.0|2722056.0|2682802|1386214|810320|482422|35|168|44|34|2687827|12492727|1918404|1442618|5.01|17|3.33|124|22|103|374.0
202407|ADM|41|28110|42110000|인천|강남구|인계동|4211000000|서초1동|1|30|2|2|5|152|450|450|98|80041|18496.0|6039.0|3557.0|8900.0|14512|5093|3202|8323200.0|2717550.0|1600650.0|4005000.0|4417845|1140508|645742|307957|60|267|93|21|829633|8003661|3969393|159211|3.42|42|4.71|60|456|237|19152.0
202407|ADM|47|47110|47110000|부산|서초구|인계동|4115000000|역삼1가|2|30|0|2|1|1057|263|263|197|76457|7595.0|2875.0|2786.0|1934.0|5938|2688|2234|1997485.0|756125.0|732718.0|508642.0|3934439|139799|741349|448264|40|125|63|21|1844882|8109566|2370395|600509|7.31|14|2.19|69|184|295|2576.0
202407|ADM|27|43110|44130000|대구|서초구|인계동|4211000000|인계동|1|45|0|1|4|1609|411|411|541|44349|34135.0|18355.0|11983.0|3797.0|29952|15897|11417|14029485.0|7543905.0|4925013.0|1560567.0|3948659|535279|131035|388828|92|228|47|15|1874649|6677348|4797376|155382|6.21|32|3.22|175|319|491|10208.0
202407|ADM|27|46110|47110000|부산|서초구|인계동|1114000000|인계동|1|55|2|1|8|1909|300|300|156|62745|17066.0|5384.0|3362.0|8320.0|13446|4806|3213|5119800.0|1615200.0|1008600.0|2496000.0|4387128|857416|813082|8563|52|139|55|22|4717684|7961872|1238501|1817656|5.77|44|4.55|58|463|387|20372.0
202407|CNTY_GU|43|43110|45110000|부산|서초구|인계동|4115000000|서초1동|1|60|3|2|7|1503|226|226|783|18102|32177.0|17818.0|12731.0|1628.0|24254|13584|9943|7272002.0|4026868.0|2877206.0|367928.0|607332|2970879|399727|114605|41|93|30|18|4028629|5798868|861978|966741|4.44|12|2.15|103|303|465|3636.0
202407|CNTY_GU|11|28110|42110000|인천|수원시|역삼동|4211000000|인계동|1|30|0|1|5|428|3|3|621|47521|36980.0|16779.0|12692.0|7509.0|31066|15676|12133|110940.0|50337.0|38076.0|22527.0|4273599|1384095|218048|220742|0|1|0|0|7776884|11006901|2292352|1337950|3.35|0|4.8|97|0|324|0.0
202407|CNTY_GU|42|42110|11170000|대구|강남구|인계동|1114000000|인계동|1|40|0|2|8|765|204|204|345|30204|8388.0|3824.0|3266.0|1298.0|8003|3352|3127|1711152.0|780096.0|666264.0|264792.0|3425740|2910045|708461|236387|33|84|32|5|4171856|8310594|4906494|576249|4.9|7|3.85|15|241|150|1687.0
202407|CNTY_GU|42|43110|28110000|부산|서초구|역삼동|2811000000|서초1동|1|50|0|2|8|665|174|174|23|69311|49040.0|18128.0|14019.0|16893.0|37269|16673|12162|8532960.0|3154272.0|2439306.0|2939382.0|191701|1298510|85345|203638|34|92|36|13|9157339|3660131|2087457|664688|7.95|22|1.11|42|87|126|1914.0
202407|ADM|46|11170|41130000|대구|수원시|역삼동|4511000000|서초1동|1|55|0|2|7|1651|198|198|268|90301|19674.0|10191.0|3350.0|6133.0|15238|8740|3300|3895452.0|2017818.0|663300.0|1214334.0|3598487|2453871|818972|142482|24|91|35|17|5985594|5252615|4046967|1986414|4.56|12|1.04|101|250|107|3000.0
202407|ADM|27|27110|11170000|경기|서초구|인계동|4115000000|인계동|2|50|0|1|6|289|83|83|262|72926|30589.0|20515.0|9394.0|680.0|29338|19536|6897|2538887.0|1702745.0|779702.0|56440.0|4202338|1065283|549174|33293|13|41|23|2|700075|17680461|3599514|606007|3.22|1|3.49|102|401|168|401.0
202407|ADM|26|47110|42110000|서울|수원시|인계동|1114000000|서초1동|2|30|1|1|4|1039|1|1|167|27306|45240.0|32154.0|6205.0|6881.0|43676|30180|5280|45240.0|32154.0|6205.0|6881.0|3528034|1981358|780858|436182|0|0|0|0|8265208|14757053|813735|980326|6.5|0|2.31|164|0|26|0.0
202407|ADM|27|26110|41150000|대구|성남시|역삼동|4113000000|인계동|2|20|2|1|1|818|490|490|479|99868|17391.0|7551.0|5327.0|4513.0|14933|6543|4634|8521590.0|3699990.0|2610230.0|2211370.0|4144658|1631128|967190|78823|93|218|140|46|2122581|15974201|2141117|1525869|7.38|43|4.09|118|351|301|15093.0
202407|CNTY_GU|41|46110|11110000|서울|강남구|역삼동|2811000000|역삼1가|2|40|0|1|9|389|133|133|265|51080|47915.0|25343.0|17629.0|4943.0|43958|24997|13661|6372695.0|3370619.0|2344657.0|657419.0|290170|833612|341229|490176|14|66|36|4|3036975|10297444|2447025|1428124|7.07|10|2.86|81|153|23|1530.0
202407|PRVNC|27|46110|42110000|부산|서초구|인계동|1117000000|서초1동|1|35|3|1|1|1235|133|133|220|65569|47379.0|30702.0|9325.0|7352.0|41810|27730|7113|6301407.0|4083366.0|1240225.0|977816.0|1450832|261934|511724|90843|38|66|18|4|5678570|4791078|782448|335601|3.76|2|2.71|178|130|253|260.0
202407|ADM|41|44130|47110000|대구|서초구|인계동|4115000000|역삼1가|2|30|0|1|8|1968|323|323|805|35411|47413.0|20711.0|5565.0|21137.0|35308|19940|4428|15314399.0|6689653.0|1797495.0|6827251.0|3293012|2139446|470044|4984|70|157|42|0|7493606|3936931|840363|662398|4.86|26|1.75|78|119|301|3094.0
202407|ADM|46|41150|43110000|인천|강남구|서초동|2811000000|인계동|1|60|1|2|1|1919|96|96|94|67224|36412.0|19743.0|4720.0|11949.0|34873|16030|3783|3495552.0|1895328.0|453120.0|1147104.0|625609|1466728|660954|264781|20|57|27|1|9908719|10600268|1107188|1724554|5.6|14|2.89|34|261|438|3654.0
202407|CNTY_GU|46|27110|28110000|부산|강남구|서초동|2811000000|인계동|1|25|1|1|3|265|428|428|125|61741|22812.0|14460.0|7283.0|1069.0|21582|14131|5562|9763536.0|6188880.0|3117124.0|457532.0|3609198|347387|348830|191773|126|251|70|23|6321192|10820293|165441|402987|3.2|6|1.09|50|353|172|2118.0
202407|ADM|41|46110|41110000|부산|강남구|역삼동|2614000000|역삼1가|2|30|0|2|4|3|368|368|242|39435|20665.0|12956.0|8029.0|0.0|16520|12845|7468|7604720.0|4767808.0|2954672.0|0.0|1826654|1037805|837326|261932|91|181|60|32|4342474|14107073|4441658|886451|3.36|29|1.37|67|438|480|12702.0
202407|ADM|43|26140|42110000|경기|강남구|역삼동|4111000000|인계동|1|45|0|1|5|225|449|449|582|19432|8995.0|6604.0|2294.0|97.0|6944|5967|2234|4038755.0|2965196.0|1030006.0|43553.0|1409149|1317005|972123|234624|82|235|101|9|5908839|14955321|3307013|1590484|3.71|15|4.65|159|355|267|5325.0
202407|ADM|46|11170|42110000|경기|서초구|서초동|2711000000|서초1동|1|30|0|1|3|102|17|17|690|50874|19559.0|13994.0|3972.0|1593.0|17984|11669|3079|332503.0|237898.0|67524.0|27081.0|3971635|2655344|760740|10006|4|9|3|0|420490|10009867|1241034|1820347|4.5|2|1.62|43|389|396|778.0
202407|CNTY_GU|42|26110|44130000|인천|성남시|서초동|4413000000|역삼1가|2|70|3|1|1|1067|159|159|49|68127|20458.0|11752.0|6860.0|1846.0|16863|11749|5905|3252822.0|1868568.0|1090740.0|293514.0|4155928|1710315|635821|490746|47|64|40|7|8661469|14954586|975125|584668|6.58|7|1.52|87|330|17|2310.0
202407|ADM|43|41150|47110000|대구|서초구|인계동|1117000000|역삼1가|2|65|1|1|2|628|306|306|278|66779|2403.0|1837.0|877.0|0.0|2105|1639|656|735318.0|562122.0|268362.0|0.0|984855|2023644|533017|487309|61|172|77|0|5651084|19338137|514888|1617981|5.5|7|3.75|46|348|298|2436.0
202407|CNTY_GU|11|26140|11170000|경기|강남구|역삼동|1114000000|역삼1가|1|20|1|2|7|1216|158|158|109|44470|34551.0|12949.0|6218.0|15384.0|26208|10091|4918|5459058.0|2045942.0|982444.0|2430672.0|2860543|1486682|582213|893|33|87|40|2|5523699|7380141|2035770|583933|7.68|5|4.97|13|280|276|1400.0
202407|ADM|26|11200|41150000|부산|수원시|역삼동|2611000000|인계동|1|35|3|1|7|1346|263|263|910|79687|2528.0|1850.0|993.0|0.0|2399|1601|822|664864.0|486550.0|261159.0|0.0|3750314|273133|454984|171831|28|139|61|6|7075753|10579164|920858|451969|2.43|11|1.79|145|313|447|3443.0
202407|CNTY_GU|42|26140|11110000|서울|서초구|서초동|1117000000|서초1동|1|60|0|1|5|292|163|163|862|94535|16070.0|6032.0|3207.0|6831.0|12393|5086|2555|2619410.0|983216.0|522741.0|1113453.0|57184|1730582|47480|314863|21|81|32|5|7520676|12206180|106573|50488|4.8|14|4.47|30|144|213|2016.0
202407|CNTY_GU|27|41110|47110000|서울|수원시|인계동|2614000000|서초1동|2|30|0|1|4|391|230|230|389|30485|35630.0|19361.0|6795.0|9474.0|29055|14889|5533|8194900.0|4453030.0|1562850.0|2179020.0|2195261|1339163|591235|98979|46|109|58|6|5285337|208254|3686319|622999|6.76|31|4.69|47|57|190|1767.0
202407|CNTY_GU|44|26140|11140000|서울|강남구|서초동|4413000000|역삼1가|1|65|1|2|2|1657|427|427|349|12880|39310.0|24210.0|14431.0|669.0|36706|18061|11234|16785370.0|10337670.0|6162037.0|285663.0|4088632|367746|614744|129295|61|243|43|20|2141736|8514201|2675314|14794|4.87|3|4.4|21|95|21|285.0
202407|CNTY_GU|45|41150|45110000|부산|수원시|서초동|1114000000|서초1동|1|55|3|2|5|933|276|276|501|36324|26134.0|15459.0|8150.0|2525.0|20646|12312|7870|7212984.0|4266684.0|2249400.0|696900.0|4826871|1589378|602390|100846|66|161|46|2|6377225|9462266|956985|621493|3.18|41|2.57|124|34|48|1394.0
202407|CNTY_GU|26|11170|26140000|경기|성남시|인계동|4311000000|서초1동|1|50|0|1|2|989|45|45|310|20802|15138.0|9560.0|2308.0|3270.0|13610|7275|2155|681210.0|430200.0|103860.0|147150.0|1224135|2389006|778784|223877|4|24|13|0|526037|19000337|535665|1372978|7.16|0|1.57|106|0|473|0.0
202407|ADM|44|43110|45110000|인천|성남시|서초동|4413000000|역삼1가|1|40|3|1|7|410|104|104|737|95123|14086.0|7760.0|4052.0|2274.0|13123|7325|3050|1464944.0|807040.0|421408.0|236496.0|564675|2289532|486716|188854|26|53|14|0|6382843|14008021|2062824|846958|3.46|12|2.71|139|417|418|5004.0
202407|ADM|27|26110|11140000|부산|강남구|역삼동|4611000000|인계동|1|70|0|2|3|1799|29|29|840|97768|22308.0|17298.0|3689.0|1321.0|21147|16613|3457|646932.0|501642.0|106981.0|38309.0|2851189|397171|368810|222146|3|14|4|1|651052|3676705|1703583|1912594|4.37|1|4.98|49|88|30|88.0
202407|CNTY_GU|44|44130|46110000|대구|수원시|인계동|4211000000|서초1동|1|40|2|2|3|788|432|432|169|53323|49097.0|26955.0|11777.0|10365.0|39645|22669|10267|21209904.0|11644560.0|5087664.0|4477680.0|2923261|331041|75966|311940|102|252|66|27|5579177|6315238|451229|339474|3.03|31|3.11|84|494|57|15314.0
202407|CNTY_GU|27|41150|26110000|대구|성남시|서초동|4711000000|역삼1가|1|55|0|1|7|1605|170|170|742|36673|45367.0|30103.0|11800.0|3464.0|41037|24993|9154|7712390.0|5117510.0|2006000.0|588880.0|4945022|2610144|424373|142393|42|90|45|9|5106728|16222183|3286506|1274913|6.96|20|4.59|141|422|464|8440.0
202407|CNTY_GU|41|41150|47110000|대구|성남시|인계동|4711000000|서초1동|2|70|0|1|9|1797|445|445|660|69114|45858.0|28430.0|13852.0|3576.0|37961|26769|12595|20406810.0|12651350.0|6164140.0|1591320.0|4824916|1464842|34271|422651|80|263|97|34|5802286|8211011|3813632|1380758|4.91|54|3.64|129|305|447|16470.0
202407|CNTY_GU|26|11170|11170000|대구|수원시|인계동|1120000000|역삼1가|1|25|3|2|5|1284|9|9|102|11613|45238.0|32160.0|16442.0|0.0|44809|28027|13752|407142.0|289440.0|147978.0|0.0|1664236|2622711|276726|36641|2|4|2|0|462305|13896958|1927457|1328640|2.4|1|4.67|95|198|493|198.0
202407|ADM|11|11140|41110000|부산|수원시|인계동|4413000000|인계동|1|60|2|2|6|509|140|140|524|84860|11019.0|6358.0|1381.0|3280.0|10482|5885|1298|1542660.0|890120.0|193340.0|459200.0|1437257|2022594|444418|264329|38|78|29|13|8708597|7565456|883005|745162|7.89|5|3.84|17|146|447|730.0
202407|ADM|43|11200|45110000|인천|서초구|역삼동|1111000000|서초1동|2|30|1|1|5|908|146|146|242|50186|9346.0|3621.0|2062.0|3663.0|8783|3528|1996|1364516.0|528666.0|301052.0|534798.0|4981421|2407104|482735|378790|24|80|39|7|961011|15912717|1922057|834836|7.16|0|2.96|63|0|450|0.0
202407|ADM|41|28110|46110000|부산|성남시|서초동|4511000000|인계동|2|70|1|2|3|796|341|341|927|87421|3615.0|1617.0|1085.0|913.0|3077|1279|943|1232715.0|551397.0|369985.0|311333.0|1942047|1574667|989687|88765|81|165|83|26|8982335|13415314|1178707|1877089|2.1|47|1.95|147|442|59|20774.0
202407|CNTY_GU|27|41150|27110000|경기|강남구|역삼동|4211000000|서초1동|1|35|2|1|8|390|81|81|889|65225|2303.0|1650.0|432.0|221.0|2020|1235|367|186543.0|133650.0|34992.0|17901.0|2369761|1925143|21826|52286|20|32|14|0|7780605|18888790|4130550|1838937|4.72|3|4.93|68|147|157|441.0
202407|PRVNC|43|11140|42110000|대구|강남구|인계동|2614000000|서초1동|1|55|2|1|5|1210|35|35|420|12612|32821.0|18824.0|3523.0|10474.0|25752|15948|2817|1148735.0|658840.0|123305.0|366590.0|973012|916885|826930|160530|7|16|7|0|7499130|17803347|574097|1671550|3.37|0|4.07|34|0|367|0.0
202407|ADM|44|45110|45110000|경기|서초구|서초동|4113000000|인계동|1|65|0|1|1|1925|107|107|367|52153|14650.0|6448.0|4476.0|3726.0|10272|5292|4211|1567550.0|689936.0|478932.0|398682.0|2897272|2525033|904333|382785|15|63|16|5|9342721|9975295|548525|837949|6.33|8|4.74|50|29|38|232.0
202407|ADM|26|42110|41150000|경기|수원시|서초동|1114000000|역삼1가|1|45|2|2|7|204|2|2|387|93028|30429.0|15289.0|4774.0|10366.0|24486|11538|3852|60858.0|30578.0|9548.0|20732.0|1989518|866906|267508|151281|0|0|0|0|9995130|9361360|536371|1160355|6.98|0|2.14|118|0|301|0.0
202407|CNTY_GU|44|26110|43110000|경기|강남구|서초동|2614000000|인계동|1|40|2|1|8|1697|351|351|483|70768|23251.0|13315.0|2485.0|7451.0|18866|12135|1801|8161101.0|4673565.0|872235.0|2615301.0|3404003|697696|625274|113515|73|207|82|10|8655123|16213049|1055695|554452|5.71|52|3.28|109|240|385|12480.0
202407|ADM|41|41150|42110000|서울|수원시|역삼동|4111000000|역삼1가|2|30|1|1|8|1949|369|369|100|13222|8518.0|3470.0|1456.0|3592.0|6575|2861|1352|3143142.0|1280430.0|537264.0|1325448.0|4668454|2776379|878318|404175|98|162|51|0|7332241|2198602|1727000|1404342|6.08|24|2.56|116|381|160|9144.0
202407|ADM|44|46110|47110000|인천|강남구|역삼동|1120000000|서초1동|1|60|1|1|4|734|365|365|83|24148|6796.0|2268.0|1096.0|3432.0|6330|1602|950|2480540.0|827820.0|400040.0|1252680.0|1745919|1712768|402959|804|75|169|93|34|4699832|19501261|784189|1973709|7.96|18|1.96|14|256|488|4608.0
202407|CNTY_GU|45|42110|11140000|서울|서초구|서초동|2614000000|역삼1가|2|55|2|2|5|493|7|7|819|17976|36444.0|25658.0|4810.0|5976.0|25686|22705|4589|255108.0|179606.0|33670.0|41832.0|3391721|1295433|700461|53270|1|2|0|0|1748800|12476370|263117|1370856|5.25|0|3.52|174|0|81|0.0
202407|ADM|47|11170|27110000|경기|강남구|서초동|1117000000|인계동|2|30|1|1|9|1735|327|327|541|94018|14040.0|7555.0|1640.0|4845.0|9897|6557|1556|4591080.0|2470485.0|536280.0|1584315.0|3587029|2154223|565317|323700|35|162|88|32|6555678|3133664|1642138|1518616|7.1|15|3.77|93|249|4|3735.0
202407|ADM|44|11140|11110000|인천|강남구|서초동|2711000000|역삼1가|2|65|3|2|7|461|43|43|432|14581|11621.0|4178.0|4493.0|2950.0|8158|3088|4235|499703.0|179654.0|193199.0|126850.0|482638|1353127|948670|62354|11|22|5|0|4174625|15373925|1393124|466800|7.11|0|1.44|109|0|325|0.0
202407|CNTY_GU|26|47110|41150000|서울|강남구|역삼동|2711000000|서초1동|2|65|1|2|9|552|197|197|728|14752|30656.0|9343.0|5953.0|15360.0|24129|8668|4477|6039232.0|1840571.0|1172741.0|3025920.0|1940011|834560|405995|440852|23|115|57|7|6582733|775176|830778|1474021|3.02|8|3.24|168|21|432|168.0
202407|CNTY_GU|43|41110|11200000|대구|강남구|인계동|4211000000|서초1동|2|60|3|1|9|791|47|47|338|97206|15719.0|9966.0|4682.0|1071.0|11436|8304|3943|738793.0|468402.0|220054.0|50337.0|1483547|2273932|626588|373955|9|23|10|3|3178397|11040549|2019238|136248|4.79|3|4.91|102|119|41|357.0
202407|ADM|47|26140|43110000|인천|강남구|역삼동|2614000000|서초1동|2|60|2|1|2|343|295|295|953|67009|35949.0|25114.0|7236.0|3599.0|25730|23508|6210|10604955.0|7408630.0|2134620.0|1061705.0|419848|1493989|978742|376348|79|160|76|24|6697775|1054968|4014443|1614382|6.17|36|3.29|33|304|73|10944.0
202407|CNTY_GU|47|26140|41150000|경기|성남시|서초동|2811000000|역삼1가|1|45|1|1|4|1955|280|280|130|37767|25575.0|10202.0|5961.0|9412.0|19673|9734|5409|7161000.0|2856560.0|1669080.0|2635360.0|4447832|1375878|15942|364640|75|153|41|17|7607562|6867470|147705|1020172|3.53|36|1.15|137|110|172|3960.0
202407|ADM|41|43110|41110000|경기|서초구|인계동|1117000000|서초1동|2|55|2|1|4|233|140|140|740|43145|18597.0|13752.0|4782.0|63.0|15589|13230|3870|2603580.0|1925280.0|669480.0|8820.0|4309354|67036|922453|335292|14|57|18|5|81287|13735676|150661|1915824|5.58|7|5.0|28|370|285|2590.0
202407|CNTY_GU|46|43110|44130000|부산|강남구|서초동|1120000000|서초1동|1|70|2|2|5|152|106|106|259|61923|24474.0|19039.0|2528.0|2907.0|23448|15503|2416|2594244.0|2018134.0|267968.0|308142.0|3234956|2239173|960678|140603|27|56|15|9|1697395|17833813|3723837|1247958|5.05|12|4.44|71|289|245|3468.0
202407|ADM|11|27110|41130000|인천|서초구|역삼동|4611000000|서초1동|2|60|3|1|4|28|427|427|303|73878|13704.0|4166.0|3283.0|6255.0|12585|3028|2457|5851608.0|1778882.0|1401841.0|2670885.0|4708738|1105772|215414|229825|68|221|65|23|824627|414867|1428737|255039|6.67|18|4.68|19|18|485|324.0
202407|CNTY_GU|43|41150|11110000|경기|서초구|인계동|4413000000|서초1동|1|60|0|2|7|1397|91|91|311|73512|29038.0|11784.0|8677.0|8577.0|21063|8648|6194|2642458.0|1072344.0|789607.0|780507.0|1052800|1504160|786010|221119|20|43|17|2|6144084|3273543|1682313|1287526|7.9|2|3.39|144|107|422|214.0
202407|CNTY_GU|45|41130|11200000|서울|성남시|서초동|4611000000|역삼1가|2|25|2|1|10|927|396|396|676|95338|32712.0|16442.0|6885.0|9385.0|28426|16218|5618|12953952.0|6511032.0|2726460.0|3716460.0|4056625|1705955|960550|28321|109|212|114|3|9493609|9795138|1736658|614033|2.69|8|2.29|178|256|489|2048.0
202407|CNTY_GU|44|42110|26140000|인천|강남구|인계동|2811000000|인계동|2|35|0|2|2|104|257|257|506|11122|9741.0|3601.0|2562.0|3578.0|7370|3323|2054|2503437.0|925457.0|658434.0|919546.0|4618474|1770255|425786|456181|64|108|64|6|5414541|5041302|4413391|859570|4.23|0|4.61|95|0|127|0.0
202407|ADM|41|11110|45110000|부산|수원시|역삼동|1117000000|역삼1가|2|45|0|2|6|1715|48|48|599|64071|5968.0|3198.0|1202.0|1568.0|4691|3176|1119|286464.0|153504.0|57696.0|75264.0|2181805|1368085|451358|416735|13|26|11|4|8574476|14008714|403525|8666|4.75|5|4.67|86|18|177|90.0
202407|ADM|46|41130|11200000|서울|성남시|인계동|2711000000|역삼1가|1|35|1|1|9|107|67|67|13|10439|26366.0|17216.0|9741.0|0.0|24337|14724|7072|1766522.0|1153472.0|652647.0|0.0|3267991|842342|699612|139362|18|37|18|2|8574387|4444860|110841|149459|6.8|8|2.86|154|454|95|3632.0
202407|PRVNC|46|26110|28110000|대구|성남시|역삼동|1117000000|서초1동|2|30|2|1|5|728|286|286|550|89367|25688.0|17077.0|2795.0|5816.0|18314|15852|2097|7346768.0|4884022.0|799370.0|1663376.0|86637|515915|567855|429407|48|130|37|22|4264415|9170151|1830741|606293|4.94|33|2.74|147|48|311|1584.0
202407|ADM|44|28110|26110000|경기|성남시|인계동|4413000000|역삼1가|1|60|3|1|7|477|403|403|244|10685|42792.0|32085.0|9907.0|800.0|31055|23594|9495|17245176.0|12930255.0|3992521.0|322400.0|1059383|439302|246678|129943|48|214|102|31|1069935|2083097|3974403|1299050|4.49|43|3.52|60|271|35|11653.0
202407|ADM|44|11110|11200000|경기|서초구|서초동|4113000000|서초1동|2|40|1|1|1|945|33|33|233|23474|10225.0|3305.0|3706.0|3214.0|8249|2369|2806|337425.0|109065.0|122298.0|106062.0|120518|1705593|57535|294376|4|13|5|0|6880789|3742173|3918241|325397|5.44|0|1.02|44|0|484|0.0
202407|CNTY_GU|26|11200|26140000|대구|서초구|인계동|4111000000|서초1동|2|60|0|2|7|736|227|227|39|92145|15718.0|11896.0|5593.0|0.0|11904|10297|5527|3567986.0|2700392.0|1269611.0|0.0|1814492|112441|300994|317265|42|96|39|1|5078103|16495208|1881557|899665|2.71|10|2.19|9|229|394|2290.0
202407|ADM|47|45110|26140000|부산|서초구|인계동|4611000000|인계동|1|60|2|2|2|1642|403|403|284|87649|44132.0|15402.0|12783.0|15947.0|39989|15247|9655|17785196.0|6207006.0|5151549.0|6426641.0|1855666|359400|307691|185984|115|182|101|34|1215039|7546857|4616411|1483967|3.57|59|2.7|54|205|78|12095.0
