기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202408|CNTY_GU|44|46110|41110000|서울|수원시|서초동|2614000000|역삼1가|2|20|1|2|5|473|371|371|834|29643|26005.0|12353.0|2721.0|10931.0|20196|9159|2712|9647855.0|4582963.0|1009491.0|4055401.0|320651|464700|185515|104513|59|197|40|14|335348|8155379|2820451|1408654|7.98|28|2.41|36|280|165|7840.0
202408|ADM|45|41130|42110000|인천|성남시|역삼동|4611000000|인계동|2|30|1|2|8|1498|103|103|676|21318|11493.0|8377.0|2329.0|787.0|10495|7324|1775|1183779.0|862831.0|239887.0|81061.0|306998|2553232|996020|102242|15|44|29|1|6008669|2471493|1257260|422723|5.52|8|4.74|25|180|337|1440.0
202408|CNTY_GU|41|41150|44130000|인천|서초구|서초동|2811000000|역삼1가|2|30|1|1|5|329|192|192|201|45474|30554.0|24171.0|11604.0|0.0|22945|17513|11583|5866368.0|4640832.0|2227968.0|0.0|3084332|71627|543772|240513|46|99|48|12|4022246|564934|4968706|1105139|4.35|16|2.19|14|491|27|7856.0
202408|CNTY_GU|26|11140|11170000|서울|성남시|서초동|1111000000|역삼1가|1|30|1|2|2|1865|275|275|514|36718|1448.0|926.0|461.0|61.0|1163|904|398|398200.0|254650.0|126775.0|16775.0|4853878|2931710|610460|173411|47|117|81|8|4045001|1040106|36623|1328441|4.35|12|2.45|53|28|348|336.0
202408|ADM|45|43110|46110000|인천|수원시|역삼동|2614000000|인계동|2|65|2|2|2|1134|293|293|356|87838|41232.0|14116.0|6866.0|20250.0|34638|13951|6329|12080976.0|4135988.0|2011738.0|5933250.0|3932514|2500547|965942|307500|72|117|65|2|325613|17149621|4113435|450443|2.63|35|4.66|110|176|372|6160.0
202408|CNTY_GU|11|26110|41110000|대구|강남구|서초동|4115000000|인계동|2|35|2|1|10|1186|367|367|610|45864|46882.0|32960.0|11361.0|2561.0|43538|23640|8297|17205694.0|12096320.0|4169487.0|939887.0|2961199|1758800|646819|392372|82|213|37|36|4109489|14988959|3248942|1518742|7.66|13|2.22|17|145|174|1885.0
202408|CNTY_GU|41|11200|26110000|대구|서초구|인계동|1120000000|역삼1가|1|30|0|2|10|391|222|222|955|61680|32446.0|19037.0|6144.0|7265.0|29094|15015|4927|7203012.0|4226214.0|1363968.0|1612830.0|1828210|1042397|67694|74273|41|123|45|0|6149886|5785634|4016030|1543523|7.4|13|1.1|89|208|400|2704.0
202408|CNTY_GU|41|11110|41150000|부산|강남구|인계동|2811000000|인계동|1|25|2|2|8|843|411|411|522|29395|17743.0|6120.0|2067.0|9556.0|15978|5765|1903|7292373.0|2515320.0|849537.0|3927516.0|4939746|141128|598073|351100|88|215|122|5|6053794|15294285|89306|1648715|2.05|24|1.7|73|361|90|8664.0
202408|ADM|41|11110|47110000|서울|강남구|서초동|4115000000|역삼1가|1|50|2|1|8|1420|87|87|972|72341|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1796681|881597|311795|311805|12|42|24|0|3149459|3881921|4831459|170|6.09|11|4.03|56|112|402|1232.0
202408|ADM|27|45110|27110000|서울|강남구|서초동|4113000000|역삼1가|1|25|3|1|5|387|1|1|365|79527|12040.0|3624.0|3932.0|4484.0|8500|3459|2967|12040.0|3624.0|3932.0|4484.0|3601216|1652992|31429|136524|0|0|0|0|6345459|12436297|4596423|1867099|3.97|0|1.26|26|0|353|0.0
202408|ADM|43|26140|44130000|인천|강남구|서초동|1117000000|서초1동|2|60|2|1|3|6|261|261|776|36073|23484.0|12375.0|9313.0|1796.0|19039|11184|6958|6129324.0|3229875.0|2430693.0|468756.0|70475|108370|668203|140356|35|142|75|16|1743379|18923194|3474105|399551|7.34|33|3.88|95|237|6|7821.0
202408|CNTY_GU|27|11170|41150000|인천|성남시|서초동|1120000000|인계동|2|25|3|1|9|575|468|468|498|56225|48940.0|18981.0|6095.0|23864.0|45478|17329|4354|22903920.0|8883108.0|2852460.0|11168352.0|158172|1900488|25115|169827|135|269|117|16|1871295|6114196|4685228|1452643|5.07|29|4.14|168|203|193|5887.0
202408|ADM|45|28110|45110000|경기|강남구|인계동|1111000000|인계동|2|70|2|2|8|81|472|472|875|74244|17741.0|10715.0|3779.0|3247.0|15288|10533|3215|8373752.0|5057480.0|1783688.0|1532584.0|2752782|1401208|61395|111954|95|246|71|22|6403613|11496131|3411688|1040190|6.99|66|3.85|88|80|457|5280.0
202408|CNTY_GU|42|11170|42110000|서울|성남시|인계동|4115000000|인계동|2|70|1|1|2|128|82|82|599|10024|35171.0|25894.0|7035.0|2242.0|30577|24292|6039|2884022.0|2123308.0|576870.0|183844.0|2920657|92270|244674|39337|10|38|23|5|2348014|15264851|2837568|240907|3.73|12|2.22|164|26|281|312.0
202408|ADM|46|47110|46110000|인천|서초구|서초동|2811000000|역삼1가|1|65|3|1|1|1123|495|495|649|35652|41975.0|21584.0|14131.0|6260.0|31426|18438|11440|20777625.0|10684080.0|6994845.0|3098700.0|2579282|1651481|10582|113058|95|245|130|31|2967450|5048621|1684818|883503|2.52|26|3.11|139|235|210|6110.0
202408|ADM|44|47110|47110000|서울|수원시|인계동|4111000000|인계동|1|55|0|1|3|1834|41|41|78|20786|19525.0|12173.0|6698.0|654.0|18000|11357|4986|800525.0|499093.0|274618.0|26814.0|2558766|1212501|371405|283221|5|23|5|3|1524677|425827|1591256|275559|6.4|2|2.77|15|446|388|892.0
202408|ADM|47|26140|44130000|서울|강남구|인계동|4711000000|인계동|2|55|3|1|5|855|126|126|792|36264|34843.0|11585.0|5531.0|17727.0|33383|10532|3989|4390218.0|1459710.0|696906.0|2233602.0|1481866|756298|841455|60944|19|67|26|0|2437550|7282875|4814425|1541525|5.71|12|4.56|86|264|468|3168.0
202408|CNTY_GU|27|26140|43110000|경기|서초구|역삼동|1111000000|인계동|1|25|3|2|5|367|404|404|371|48090|18365.0|12892.0|4672.0|801.0|17915|12678|3479|7419460.0|5208368.0|1887488.0|323604.0|1850732|61542|805389|296069|63|227|106|34|6401422|5022705|4676581|1349352|4.68|7|4.76|56|279|380|1953.0
202408|CNTY_GU|27|41110|42110000|인천|수원시|인계동|1114000000|서초1동|1|45|0|2|2|1162|64|64|296|84587|48200.0|17507.0|15016.0|15677.0|44766|13928|10763|3084800.0|1120448.0|961024.0|1003328.0|1739332|2914389|943966|493550|18|34|13|3|5131623|15748402|3078172|1036697|4.95|4|4.79|57|235|441|940.0
202408|PRVNC|11|11200|45110000|경기|수원시|서초동|1114000000|인계동|2|40|2|1|10|447|358|358|177|24915|16352.0|8233.0|3240.0|4879.0|14195|7979|2456|5854016.0|2947414.0|1159920.0|1746682.0|79411|255805|386158|446994|101|184|92|20|3663950|13726458|948653|164754|7.34|5|4.68|82|391|191|1955.0
202408|ADM|45|41130|26110000|대구|서초구|서초동|4211000000|서초1동|1|55|0|1|5|1258|282|282|892|65348|47795.0|20088.0|11555.0|16152.0|43052|17280|11036|13478190.0|5664816.0|3258510.0|4554864.0|529405|491698|960907|118023|35|130|32|4|561314|8146202|3991018|180401|6.39|8|4.11|107|344|496|2752.0
202408|ADM|41|26140|41110000|경기|성남시|역삼동|4113000000|인계동|1|30|0|1|4|351|94|94|833|55349|5118.0|2057.0|1024.0|2037.0|4029|1663|846|481092.0|193358.0|96256.0|191478.0|443366|2523643|964992|211711|26|44|19|3|6817435|3350419|1011995|134811|6.36|10|3.77|161|413|190|4130.0
202408|ADM|41|41150|26140000|대구|강남구|인계동|2811000000|인계동|2|50|2|1|5|1567|409|409|379|47527|14035.0|6465.0|4396.0|3174.0|12704|5687|4327|5740315.0|2644185.0|1797964.0|1298166.0|2101750|325254|51680|233508|111|178|116|24|3902078|13431402|1758921|500303|6.52|38|2.06|86|303|8|11514.0
202408|ADM|26|41110|42110000|인천|수원시|인계동|1117000000|인계동|1|35|0|2|7|102|279|279|285|92407|25696.0|7817.0|9883.0|7996.0|19032|7148|9158|7169184.0|2180943.0|2757357.0|2230884.0|2523500|79850|390423|410201|33|164|39|16|8010228|1706920|2140465|1197596|3.52|30|1.83|55|68|178|2040.0
202408|ADM|43|44130|46110000|인천|강남구|인계동|4211000000|인계동|2|55|1|2|5|1290|371|371|606|26369|2710.0|2056.0|677.0|0.0|2673|1703|636|1005410.0|762776.0|251167.0|0.0|720831|1806657|288364|18558|97|184|91|25|678370|5464759|76102|1197450|6.99|4|1.24|45|201|12|804.0
202408|CNTY_GU|45|46110|11170000|인천|성남시|서초동|4711000000|인계동|2|35|3|2|10|17|324|324|322|40347|40193.0|15263.0|4766.0|20164.0|28284|11972|3758|13022532.0|4945212.0|1544184.0|6533136.0|3695518|1306661|459966|33942|46|191|93|4|1086263|8773563|1048477|775467|6.12|2|2.24|89|299|79|598.0
202408|CNTY_GU|44|42110|11110000|부산|강남구|서초동|4113000000|서초1동|2|60|2|2|9|1332|345|345|141|51513|8562.0|4805.0|1556.0|2201.0|6832|3484|1392|2953890.0|1657725.0|536820.0|759345.0|2007181|664066|382325|462568|62|173|38|1|5938665|17976939|3757958|391141|6.35|43|2.26|89|219|310|9417.0
202408|ADM|26|47110|47110000|인천|수원시|역삼동|2711000000|서초1동|1|65|0|1|8|448|42|42|823|62326|22721.0|8869.0|8063.0|5789.0|18039|6684|6159|954282.0|372498.0|338646.0|243138.0|969154|314202|414642|22810|11|21|11|1|3261685|12728499|1007959|1736581|4.82|4|1.31|61|289|410|1156.0
202408|ADM|41|11110|11170000|대구|성남시|서초동|4611000000|서초1동|1|40|1|2|4|775|397|397|241|91245|13146.0|4156.0|2908.0|6082.0|12424|3167|2260|5218962.0|1649932.0|1154476.0|2414554.0|76670|1396988|490437|348794|97|190|71|38|1681214|15710645|3037178|1499214|4.05|16|1.47|44|445|75|7120.0
202408|ADM|42|42110|45110000|서울|서초구|역삼동|4115000000|역삼1가|2|70|2|1|9|781|103|103|214|81863|9890.0|4196.0|2127.0|3567.0|9647|3816|1546|1018670.0|432188.0|219081.0|367401.0|2354881|681615|190615|264228|24|60|15|3|7991300|12801607|1830909|1566540|2.63|9|4.58|54|325|152|2925.0
202408|ADM|42|45110|26110000|부산|서초구|인계동|2711000000|역삼1가|1|60|2|2|4|763|365|365|905|86954|26122.0|8282.0|6559.0|11281.0|18658|6477|5568|9534530.0|3022930.0|2394035.0|4117565.0|4981628|403926|693506|269546|37|188|62|18|5574394|12730233|2496875|612738|6.52|36|4.25|139|346|473|12456.0
202408|ADM|26|45110|46110000|인천|서초구|서초동|1117000000|인계동|1|70|0|2|8|1343|152|152|638|22177|37163.0|27681.0|6236.0|3246.0|36909|23406|4935|5648776.0|4207512.0|947872.0|493392.0|3120355|1727642|493720|460616|15|71|45|5|6845320|6428018|3600507|1676295|6.52|20|2.38|57|454|476|9080.0
202408|CNTY_GU|44|11140|44130000|인천|성남시|역삼동|4413000000|역삼1가|1|25|0|1|3|66|447|447|388|29441|13602.0|9173.0|5211.0|0.0|10417|8663|3985|6080094.0|4100331.0|2329317.0|0.0|1305682|2096250|522627|65377|56|226|125|42|7939633|7966068|2201948|983958|2.87|56|4.37|10|144|450|8064.0
202408|ADM|43|28110|11110000|인천|강남구|역삼동|2614000000|인계동|1|40|0|1|3|1129|316|316|691|49678|17670.0|6104.0|2492.0|9074.0|13482|5578|1980|5583720.0|1928864.0|787472.0|2867384.0|2713944|1945050|412076|408442|51|139|82|22|9472792|17423141|1888279|669121|7.64|42|3.29|147|172|289|7224.0
202408|ADM|44|47110|26110000|경기|수원시|서초동|4111000000|역삼1가|1|45|0|2|8|211|426|426|865|44965|30818.0|21368.0|7175.0|2275.0|26337|18262|6194|13128468.0|9102768.0|3056550.0|969150.0|162183|1475444|720534|316348|74|229|62|5|9452549|8417495|4116837|600946|4.25|3|2.75|121|213|49|639.0
202408|CNTY_GU|26|46110|26140000|경기|수원시|서초동|1111000000|서초1동|2|45|0|2|8|386|90|90|190|55320|10707.0|3665.0|2005.0|5037.0|8202|2622|1773|963630.0|329850.0|180450.0|453330.0|2727634|2243989|765482|162816|18|43|11|2|6712486|19129663|2817949|1667058|4.32|1|2.6|117|177|6|177.0
202408|CNTY_GU|43|11170|47110000|대구|서초구|인계동|2811000000|역삼1가|2|20|0|1|7|148|68|68|273|33288|12433.0|7249.0|4084.0|1100.0|12323|7039|3648|845444.0|492932.0|277712.0|74800.0|3433264|181612|161982|388689|16|38|13|6|2949973|13078619|4494151|1333841|5.85|7|4.63|176|291|183|2037.0
202408|CNTY_GU|26|41130|11200000|대구|수원시|서초동|2614000000|인계동|1|60|1|1|10|792|471|471|687|68182|36890.0|16234.0|10739.0|9917.0|35225|13642|10277|17375190.0|7646214.0|5058069.0|4670907.0|567357|2614946|844607|273189|76|189|62|20|4952900|7929743|3611696|63277|2.24|28|2.69|57|310|438|8680.0
202408|CNTY_GU|27|11170|47110000|경기|서초구|서초동|1111000000|역삼1가|2|45|1|1|1|1236|325|325|142|25932|40788.0|29323.0|10397.0|1068.0|40736|25149|9108|13256100.0|9529975.0|3379025.0|347100.0|4087769|1317194|483910|391849|73|144|67|16|4187181|12389448|201751|501706|3.77|29|4.91|89|333|10|9657.0
202408|ADM|41|27110|28110000|인천|성남시|인계동|4311000000|인계동|1|55|0|2|5|51|308|308|460|53038|36909.0|13777.0|9239.0|13893.0|29227|11196|9079|11367972.0|4243316.0|2845612.0|4279044.0|3911986|1546209|45795|190323|43|130|43|9|6619726|13664203|1238629|836661|2.42|38|2.12|74|491|33|18658.0
202408|CNTY_GU|43|41110|44130000|서울|강남구|인계동|4511000000|역삼1가|1|65|2|2|8|594|2|2|453|47258|26049.0|16621.0|7749.0|1679.0|24503|14461|5910|52098.0|33242.0|15498.0|3358.0|4508648|376799|686975|147030|0|0|0|0|9517720|8551295|4934074|1250300|6.31|0|4.42|111|0|35|0.0
202408|CNTY_GU|41|47110|41130000|부산|강남구|서초동|1111000000|인계동|2|25|0|2|7|1530|416|416|613|49816|47552.0|18488.0|5520.0|23544.0|37415|17764|4495|19781632.0|7691008.0|2296320.0|9794304.0|1770691|1008073|309498|420630|112|229|114|17|4503894|12967449|4098533|781463|3.81|42|3.13|86|65|314|2730.0
202408|CNTY_GU|46|41110|41110000|부산|서초구|서초동|1114000000|인계동|2|40|1|1|9|499|101|101|971|20088|35519.0|21327.0|11620.0|2572.0|27454|15320|8556|3587419.0|2154027.0|1173620.0|259772.0|3277118|424123|238777|225136|22|46|29|0|9959747|17439962|3431848|1594299|6.51|2|2.89|74|497|479|994.0
202408|CNTY_GU|46|47110|42110000|부산|성남시|인계동|2811000000|인계동|2|45|0|1|7|164|404|404|424|73623|24268.0|7666.0|4720.0|11882.0|23975|6196|4427|9804272.0|3097064.0|1906880.0|4800328.0|166649|2040397|787550|13047|107|215|104|36|5041542|14600191|913618|114468|2.7|4|1.73|82|209|192|836.0
202408|ADM|45|11200|11110000|서울|강남구|서초동|4413000000|서초1동|1|40|2|2|4|1839|199|199|763|64965|6261.0|3427.0|1663.0|1171.0|4935|2569|1569|1245939.0|681973.0|330937.0|233029.0|811594|2759327|388424|44607|22|92|23|11|2621491|2073264|3935733|374570|7.43|20|3.16|107|459|111|9180.0
202408|ADM|42|42110|11140000|경기|서초구|역삼동|1120000000|서초1동|1|50|2|2|4|147|23|23|776|79283|19210.0|9513.0|5904.0|3793.0|17571|7281|5776|441830.0|218799.0|135792.0|87239.0|4539861|1655939|611721|21573|6|13|5|1|7931262|9671323|3358761|356659|3.29|0|1.14|175|0|12|0.0
202408|ADM|47|46110|28110000|서울|수원시|역삼동|1111000000|인계동|2|45|3|1|9|1432|457|457|573|46255|20420.0|15936.0|2759.0|1725.0|17436|14719|2308|9331940.0|7282752.0|1260863.0|788325.0|3620123|2218650|840578|52222|63|240|88|36|3296023|19035851|4874411|1909775|7.9|5|3.78|153|397|391|1985.0
202408|ADM|11|44130|44130000|부산|강남구|인계동|2711000000|서초1동|2|30|2|1|4|870|130|130|438|55524|4723.0|3243.0|618.0|862.0|3551|2937|452|613990.0|421590.0|80340.0|112060.0|4637351|2937751|978407|174977|17|55|28|4|7928427|13709078|1568337|96705|5.45|16|1.7|174|206|226|3296.0
202408|ADM|43|11170|43110000|경기|수원시|서초동|4115000000|인계동|1|50|2|1|4|1545|353|353|333|61073|47160.0|22335.0|11910.0|12915.0|44614|21807|9839|16647480.0|7884255.0|4204230.0|4558995.0|4587071|876128|900872|13308|55|164|41|12|3171012|4925645|3163334|1533727|4.85|35|3.82|18|245|444|8575.0
202408|ADM|11|26110|28110000|대구|수원시|역삼동|4413000000|역삼1가|2|60|2|1|2|577|311|311|988|94676|3572.0|1808.0|489.0|1275.0|2635|1608|371|1110892.0|562288.0|152079.0|396525.0|53888|2899006|532035|43760|90|164|56|23|1086020|3596522|1871683|721942|7.51|29|2.1|135|480|281|13920.0
202408|CNTY_GU|42|42110|41150000|대구|서초구|서초동|4113000000|인계동|1|35|3|1|6|1271|499|499|87|60618|48309.0|34150.0|17151.0|0.0|35868|27285|12727|24106191.0|17040850.0|8558349.0|0.0|990067|1332605|344725|40663|67|296|131|30|2905567|9758480|3743683|1231443|3.35|46|2.9|94|57|143|2622.0
202408|CNTY_GU|43|11200|41110000|대구|수원시|역삼동|4311000000|인계동|2|65|1|2|4|944|364|364|9|79770|24259.0|11870.0|5140.0|7249.0|19777|8425|3924|8830276.0|4320680.0|1870960.0|2638636.0|1193325|1255328|458606|493638|77|189|76|34|3299755|7932838|3065538|1819260|7.35|45|2.73|41|138|35|6210.0
202408|ADM|46|26110|41110000|서울|서초구|역삼동|1111000000|인계동|2|20|0|2|3|1755|14|14|141|67387|7962.0|2784.0|1723.0|3455.0|7398|2265|1585|111468.0|38976.0|24122.0|48370.0|919060|76774|247095|461548|3|8|2|0|2837713|15570784|2887523|734465|2.03|0|2.72|175|0|159|0.0
202408|ADM|46|11170|11140000|부산|서초구|서초동|2611000000|역삼1가|1|45|3|1|3|1836|416|416|925|44467|18245.0|6051.0|6389.0|5805.0|15064|4980|5112|7589920.0|2517216.0|2657824.0|2414880.0|4204837|1772907|453615|140567|90|197|54|6|8139486|7270511|479932|159332|5.15|24|2.34|36|245|446|5880.0
202408|ADM|26|26140|11110000|경기|강남구|서초동|4111000000|역삼1가|2|30|0|1|5|320|262|262|735|79726|29704.0|18932.0|7316.0|3456.0|23827|14397|6517|7782448.0|4960184.0|1916792.0|905472.0|1589280|2677999|930883|310594|54|122|38|18|8377770|16269387|2210347|1353562|4.7|14|4.02|168|380|109|5320.0
202408|PRVNC|27|46110|42110000|서울|강남구|역삼동|4111000000|서초1동|2|55|0|2|1|1275|368|368|380|11301|43303.0|28539.0|6786.0|7978.0|32987|27355|5310|15935504.0|10502352.0|2497248.0|2935904.0|1729223|163428|302542|55670|92|155|81|24|2212181|15197464|1236708|1611185|3.89|42|3.41|158|11|262|462.0
202408|CNTY_GU|11|46110|44130000|서울|수원시|역삼동|4511000000|서초1동|1|25|1|2|5|194|362|362|234|88838|7223.0|3618.0|2605.0|1000.0|7052|3381|2572|2614726.0|1309716.0|943010.0|362000.0|2510206|352042|760958|250722|105|158|104|2|3414648|7057350|2432216|503649|5.63|8|1.83|127|392|248|3136.0
202408|ADM|42|42110|43110000|경기|수원시|역삼동|4111000000|서초1동|2|70|1|1|10|248|1|1|590|58271|7721.0|3978.0|857.0|2886.0|6023|3804|809|7721.0|3978.0|857.0|2886.0|1415086|1958439|959766|69277|0|0|0|0|1909996|2957324|1253477|556408|6.09|0|4.14|101|0|407|0.0
202408|CNTY_GU|47|27110|44130000|경기|강남구|인계동|4611000000|인계동|1|50|1|1|3|1766|186|186|388|70471|49710.0|29729.0|7245.0|12736.0|49324|20820|6311|9246060.0|5529594.0|1347570.0|2368896.0|915778|890800|782047|388214|33|95|25|4|6294487|15202195|510681|1505720|3.83|25|2.25|174|261|32|6525.0
202408|CNTY_GU|26|41110|46110000|서울|수원시|인계동|4511000000|역삼1가|2|65|2|1|9|1256|466|466|610|14372|7940.0|5383.0|926.0|1631.0|7715|5217|655|3700040.0|2508478.0|431516.0|760046.0|2242587|2885396|298908|66788|114|192|136|8|4806680|698005|449252|472739|7.64|28|3.66|21|461|367|12908.0
202408|ADM|43|44130|27110000|서울|수원시|역삼동|4113000000|서초1동|2|55|1|1|8|1833|116|116|788|79967|30714.0|23196.0|4132.0|3386.0|24345|16250|3674|3562824.0|2690736.0|479312.0|392776.0|629321|2773352|25594|339723|16|56|18|11|7525413|12980134|4433319|399739|6.21|8|1.09|110|339|159|2712.0
202408|ADM|11|26110|11200000|부산|강남구|인계동|2711000000|인계동|2|25|1|1|6|952|90|90|120|97497|7727.0|2829.0|941.0|3957.0|6610|2402|806|695430.0|254610.0|84690.0|356130.0|958993|2383302|529321|156541|12|42|13|3|8391067|11659972|2258599|869376|6.06|8|3.35|111|490|173|3920.0
202408|ADM|47|42110|43110000|인천|서초구|인계동|2811000000|서초1동|1|35|3|2|10|561|293|293|90|85347|41206.0|30325.0|4445.0|6436.0|31712|28227|4056|12073358.0|8885225.0|1302385.0|1885748.0|1417805|1497331|158687|483486|68|161|44|5|5343436|4381480|375636|493770|4.07|33|3.34|155|237|121|7821.0
202408|CNTY_GU|47|46110|26140000|대구|서초구|인계동|4711000000|인계동|2|55|1|2|2|1281|333|333|727|99518|1577.0|743.0|527.0|307.0|1570|549|463|525141.0|247419.0|175491.0|102231.0|3241545|2976180|158630|14261|84|176|40|5|3307304|11021909|2720679|203729|2.08|29|1.93|166|167|352|4843.0
202408|ADM|11|27110|45110000|대구|성남시|역삼동|2811000000|서초1동|1|45|0|2|10|550|87|87|189|28842|36327.0|25704.0|6698.0|3925.0|33579|24219|4990|3160449.0|2236248.0|582726.0|341475.0|724186|2107940|774183|90526|23|42|14|6|9539801|4584077|354868|1499123|7.44|3|1.79|166|379|415|1137.0
202408|ADM|47|45110|11140000|서울|강남구|인계동|2614000000|역삼1가|1|45|0|2|7|873|217|217|403|37183|1375.0|896.0|199.0|280.0|978|770|144|298375.0|194432.0|43183.0|60760.0|3425848|1442248|723561|72564|24|107|44|21|2536780|9453839|3419074|1307710|7.05|8|4.25|91|49|351|392.0
202408|PRVNC|42|41130|44130000|부산|수원시|서초동|4413000000|역삼1가|1|70|3|1|10|1071|316|316|487|16113|46420.0|18225.0|8109.0|20086.0|35896|13103|6706|14668720.0|5759100.0|2562444.0|6347176.0|1417639|2088720|30940|408469|40|177|81|28|2570221|13391470|239341|1873505|6.98|31|1.99|38|354|348|10974.0
202408|ADM|11|41110|43110000|경기|서초구|역삼동|2711000000|서초1동|2|30|1|2|5|1143|195|195|43|13749|48569.0|29921.0|5616.0|13032.0|36516|26635|4486|9470955.0|5834595.0|1095120.0|2541240.0|3394712|293546|514347|238170|33|110|50|10|8072545|489854|2374839|114389|6.86|14|1.23|81|390|248|5460.0
202408|CNTY_GU|45|44130|11170000|서울|성남시|역삼동|4111000000|서초1동|2|35|3|1|3|537|342|342|170|84733|17795.0|5653.0|7088.0|5054.0|17130|5220|7070|6085890.0|1933326.0|2424096.0|1728468.0|1412321|1829744|126692|96830|89|204|39|11|1133529|19750453|3372744|569967|6.46|7|4.4|30|495|198|3465.0
202408|CNTY_GU|44|28110|45110000|인천|서초구|서초동|1117000000|서초1동|2|70|0|1|2|1572|230|230|653|22243|9688.0|7638.0|2174.0|0.0|8400|5797|1914|2228240.0|1756740.0|500020.0|0.0|236619|1530631|40499|361960|50|104|62|9|7329107|7465453|4175111|744546|3.18|23|2.83|56|308|492|7084.0
202408|ADM|45|11200|26110000|경기|강남구|서초동|1120000000|역삼1가|1|60|1|1|2|1411|294|294|45|28393|6631.0|2327.0|2324.0|1980.0|5035|2043|2276|1949514.0|684138.0|683256.0|582120.0|910715|2339513|317353|39631|30|144|77|19|5169925|19606045|1198013|629371|4.0|31|1.57|144|480|420|14880.0
202408|CNTY_GU|27|11140|45110000|서울|강남구|역삼동|4111000000|서초1동|2|55|1|1|2|1946|200|200|297|76762|20897.0|14420.0|2840.0|3637.0|15048|11361|2750|4179400.0|2884000.0|568000.0|727400.0|4606468|1767673|378252|392039|53|91|30|1|8837376|13701775|1206386|1477169|5.72|0|3.3|121|0|323|0.0
