기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202412|ADM|26|47110|42110000|경기|성남시|서초동|1111000000|역삼1가|1|55|1|1|7|1299|95|95|693|71156|18850.0|12350.0|4996.0|1504.0|15185|12201|4289|1790750.0|1173250.0|474620.0|142880.0|4313498|1965505|17261|123386|16|38|24|6|7647540|16818147|1026468|95713|4.69|4|1.99|124|250|286|1000.0
202412|CNTY_GU|42|28110|11140000|경기|수원시|인계동|2711000000|인계동|1|70|0|1|1|192|12|12|680|77054|29628.0|19392.0|5192.0|5044.0|22737|16363|3806|355536.0|232704.0|62304.0|60528.0|4757075|310682|584537|320374|3|5|3|0|1434379|16382201|3321708|326971|2.76|0|1.15|35|0|378|0.0
202412|ADM|26|42110|47110000|서울|수원시|서초동|1114000000|역삼1가|1|60|1|2|9|449|493|493|933|20148|46477.0|15461.0|11166.0|19850.0|33478|10994|10024|22913161.0|7622273.0|5504838.0|9786050.0|4418716|1576444|250629|26735|115|244|93|5|9120784|290160|212091|1716614|7.93|67|2.16|132|305|430|20435.0
202412|PRVNC|47|11140|41150000|대구|성남시|인계동|4111000000|인계동|2|40|0|2|1|1131|5|5|558|64905|9673.0|6645.0|1066.0|1962.0|8519|6087|1031|48365.0|33225.0|5330.0|9810.0|3815079|2547222|822507|212091|0|2|1|0|3290581|12619509|1701725|1793982|3.37|0|2.39|160|0|73|0.0
202412|CNTY_GU|27|42110|41110000|서울|서초구|서초동|2811000000|서초1동|1|60|1|1|6|1870|159|159|842|80498|38938.0|29084.0|12829.0|0.0|28631|26756|11433|6191142.0|4624356.0|2039811.0|0.0|2372217|1011145|563188|175183|41|64|42|3|2382130|8352692|4722013|478672|4.84|5|3.03|123|309|118|1545.0
202412|CNTY_GU|44|11170|11170000|부산|수원시|서초동|4115000000|서초1동|1|40|2|1|3|144|40|40|987|20498|40501.0|29058.0|5570.0|5873.0|37873|26155|5070|1620040.0|1162320.0|222800.0|234920.0|4832018|729380|751996|341477|10|18|9|0|3821954|5675176|3466768|503081|6.56|5|1.28|179|441|75|2205.0
202412|ADM|26|41110|43110000|서울|서초구|역삼동|4113000000|서초1동|1|45|0|1|5|1164|362|362|986|97712|49795.0|25990.0|15531.0|8274.0|39759|19689|13705|18025790.0|9408380.0|5622222.0|2995188.0|88046|482974|695145|278297|99|179|82|32|7597001|3092647|3045621|1473177|7.34|35|1.55|86|331|278|11585.0
202412|CNTY_GU|27|26140|41150000|대구|수원시|인계동|4113000000|역삼1가|2|35|3|1|9|1498|189|189|161|75515|8926.0|4226.0|1404.0|3296.0|8332|3189|1219|1687014.0|798714.0|265356.0|622944.0|4972211|2090073|281900|44120|45|78|55|18|5893895|1608174|39032|78691|7.76|26|1.99|106|323|326|8398.0
202412|ADM|46|45110|41130000|부산|강남구|서초동|1111000000|인계동|1|30|3|2|2|1561|139|139|132|96885|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|821143|2961959|565621|433561|37|78|33|6|5476862|3396577|2470606|1067775|6.51|4|1.37|78|150|456|600.0
202412|CNTY_GU|27|11110|11140000|인천|성남시|역삼동|4413000000|역삼1가|2|50|0|1|9|1399|198|198|943|15376|40629.0|22528.0|13738.0|4363.0|29025|18843|11834|8044542.0|4460544.0|2720124.0|863874.0|1505900|774208|992987|460247|29|85|47|11|9177214|18899369|3707517|690613|5.08|26|3.24|70|110|244|2860.0
202412|CNTY_GU|42|26140|11170000|서울|강남구|서초동|2614000000|역삼1가|2|55|0|2|10|1289|52|52|899|47059|2983.0|1934.0|410.0|639.0|2409|1419|401|155116.0|100568.0|21320.0|33228.0|4870024|429176|965444|345529|8|23|7|4|7362238|13171781|3639287|546586|6.68|0|4.84|159|0|372|0.0
202412|ADM|44|26140|11140000|대구|강남구|인계동|4113000000|역삼1가|2|60|0|1|6|1237|496|496|377|76863|2237.0|1431.0|799.0|7.0|1961|1322|606|1109552.0|709776.0|396304.0|3472.0|2119868|726789|140244|308522|114|203|120|31|792416|2486409|2480701|80364|3.83|38|2.2|172|245|494|9310.0
202412|CNTY_GU|11|41150|41150000|대구|수원시|역삼동|4511000000|인계동|1|60|1|2|4|1214|408|408|115|98891|2712.0|1530.0|347.0|835.0|2304|1466|322|1106496.0|624240.0|141576.0|340680.0|2608083|780976|523166|127679|50|207|46|20|3805062|7605441|1046080|1985990|5.86|50|1.25|104|24|428|1200.0
202412|CNTY_GU|11|11140|28110000|경기|강남구|서초동|4711000000|역삼1가|1|70|3|2|7|1803|359|359|859|15045|43151.0|21403.0|15963.0|5785.0|38316|19114|12367|15491209.0|7683677.0|5730717.0|2076815.0|1864029|1469115|616499|292101|92|161|63|11|6586030|14032874|2461891|1616817|7.69|45|1.65|108|429|388|19305.0
202412|ADM|27|41130|46110000|부산|수원시|서초동|2611000000|역삼1가|1|45|0|2|10|289|378|378|148|48961|9188.0|6594.0|3515.0|0.0|6603|6224|2797|3473064.0|2492532.0|1328670.0|0.0|911122|1306279|246488|30383|56|175|63|22|767895|4347120|961622|273772|5.68|12|3.24|148|134|135|1608.0
202412|ADM|46|26110|27110000|서울|강남구|서초동|4211000000|서초1동|1|30|2|1|1|1692|427|427|789|22503|34196.0|21432.0|8170.0|4594.0|26586|21099|7106|14601692.0|9151464.0|3488590.0|1961638.0|1134485|54880|793374|416038|98|238|102|19|7821629|10773410|3420446|1631205|6.18|17|4.91|104|430|88|7310.0
202412|CNTY_GU|47|26110|42110000|경기|서초구|인계동|1114000000|역삼1가|2|25|0|2|1|1179|446|446|426|94931|18925.0|13312.0|6559.0|0.0|13936|12966|5287|8440550.0|5937152.0|2925314.0|0.0|3114883|2073420|888892|258131|127|215|95|15|3834566|11843820|938308|96543|6.01|25|4.24|152|483|96|12075.0
202412|ADM|45|41110|41130000|경기|수원시|인계동|2614000000|서초1동|2|65|3|2|8|665|397|397|681|51239|46437.0|28231.0|8290.0|9916.0|40108|20088|7508|18435489.0|11207707.0|3291130.0|3936652.0|1539000|2542142|245775|434017|112|194|58|4|6810820|10394665|750535|934683|4.68|34|4.02|31|348|134|11832.0
202412|ADM|11|41130|42110000|대구|서초구|인계동|4413000000|역삼1가|2|70|1|1|3|1949|385|385|590|58190|20974.0|11189.0|2312.0|7473.0|19196|9813|1623|8074990.0|4307765.0|890120.0|2877105.0|4664771|692389|276248|300582|44|191|67|16|4927519|13966331|294546|412261|2.89|8|1.24|106|47|12|376.0
202412|ADM|42|11140|11110000|대구|강남구|서초동|2614000000|서초1동|2|70|3|2|5|945|237|237|472|27003|22224.0|15228.0|4102.0|2894.0|20247|14680|3504|5267088.0|3609036.0|972174.0|685878.0|98006|2525488|950404|257582|51|136|54|1|493940|12603319|2629764|808698|3.55|17|4.55|106|313|494|5321.0
202412|CNTY_GU|41|43110|44130000|인천|서초구|역삼동|4115000000|역삼1가|1|55|0|2|7|61|2|2|644|16874|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4008447|1910886|108509|419816|0|0|0|0|3994395|8423295|2009011|1347539|2.39|0|3.61|173|0|215|0.0
202412|CNTY_GU|43|41150|43110000|부산|성남시|역삼동|4211000000|서초1동|2|55|2|1|3|1671|239|239|726|39984|30200.0|23963.0|8851.0|0.0|26119|21836|8844|7217800.0|5727157.0|2115389.0|0.0|4603977|901777|508539|458150|48|123|66|5|4615642|7245586|780990|316728|5.21|18|1.94|56|78|450|1404.0
202412|ADM|26|41130|11170000|부산|서초구|인계동|2611000000|서초1동|2|25|1|1|2|20|369|369|828|68112|20455.0|9989.0|7732.0|2734.0|17678|9910|7332|7547895.0|3685941.0|2853108.0|1008846.0|284632|1659138|538141|240543|67|207|74|24|3326811|7397804|4866228|1904220|7.91|40|2.34|100|400|205|16000.0
202412|PRVNC|11|26110|11170000|인천|수원시|인계동|2611000000|인계동|1|55|2|1|1|33|480|480|383|72451|31929.0|11077.0|5500.0|15352.0|28182|10444|4866|15325920.0|5316960.0|2640000.0|7368960.0|2423216|2729388|157650|287153|87|210|120|23|5188084|10696003|3422192|1494843|2.71|12|4.93|55|349|241|4188.0
202412|ADM|45|45110|28110000|경기|수원시|인계동|2611000000|역삼1가|2|70|1|2|8|640|469|469|577|27483|26020.0|10958.0|5645.0|9417.0|21950|10759|5495|12203380.0|5139302.0|2647505.0|4416573.0|271686|148014|529601|64219|49|274|110|10|3251155|11693558|1075886|1111862|6.38|21|3.1|85|329|36|6909.0
202412|CNTY_GU|42|27110|41150000|서울|성남시|역삼동|4111000000|역삼1가|1|30|0|2|9|766|122|122|625|59785|24610.0|9451.0|9837.0|5322.0|23023|7446|8871|3002420.0|1153022.0|1200114.0|649284.0|3479246|151189|206161|309160|27|56|14|3|644831|15233426|1103471|1349867|7.85|12|4.5|91|230|370|2760.0
202412|ADM|11|43110|11110000|인천|성남시|인계동|2811000000|인계동|2|20|1|2|1|554|9|9|7|81732|30255.0|18079.0|9766.0|2410.0|24112|14578|8343|272295.0|162711.0|87894.0|21690.0|3087567|2505621|368468|257859|2|5|2|0|8546850|5840379|4979075|171618|2.09|0|3.93|11|0|454|0.0
202412|ADM|43|26110|43110000|부산|서초구|역삼동|4115000000|서초1동|1|40|2|1|9|1783|415|415|343|36685|31433.0|22264.0|5256.0|3913.0|24486|19679|4241|13044695.0|9239560.0|2181240.0|1623895.0|890473|2726588|260157|253899|83|200|99|25|7271648|13244789|630786|752420|7.88|24|4.85|135|104|131|2496.0
202412|PRVNC|43|41150|11110000|부산|강남구|역삼동|4113000000|역삼1가|2|60|3|1|2|1457|186|186|673|98123|15363.0|9465.0|5327.0|571.0|12032|6915|4630|2857518.0|1760490.0|990822.0|106206.0|297475|520543|499894|86608|28|92|24|16|3751539|8439729|3260636|1809511|4.69|26|3.77|174|448|119|11648.0
202412|ADM|42|11140|28110000|인천|수원시|역삼동|2611000000|인계동|2|55|1|1|6|1576|497|497|765|79981|3344.0|2472.0|539.0|333.0|3086|2439|435|1661968.0|1228584.0|267883.0|165501.0|4464043|1131082|562266|248635|81|210|73|16|6306990|14348661|1253200|1645062|3.02|61|3.53|83|154|241|9394.0
202412|CNTY_GU|43|26110|11110000|경기|성남시|역삼동|4611000000|인계동|1|45|0|2|10|510|474|474|127|85328|27052.0|21511.0|5189.0|352.0|22752|19327|3736|12822648.0|10196214.0|2459586.0|166848.0|2601631|1849520|354165|222697|133|238|73|24|2752794|16001570|495256|1549744|5.0|23|4.41|110|118|71|2714.0
202412|CNTY_GU|26|44130|11110000|대구|서초구|인계동|1114000000|서초1동|2|45|0|2|2|75|144|144|884|82646|47410.0|31491.0|6936.0|8983.0|36066|31293|6199|6827040.0|4534704.0|998784.0|1293552.0|3188180|2459538|529577|36580|20|67|37|10|2576007|4629880|2788034|1354481|6.63|6|1.11|26|251|19|1506.0
202412|ADM|26|41110|11170000|서울|강남구|인계동|2811000000|인계동|2|30|2|1|9|874|208|208|916|53122|44818.0|29450.0|12823.0|2545.0|41126|27203|11062|9322144.0|6125600.0|2667184.0|529360.0|3230369|1778162|832155|428246|61|121|33|14|4022689|1117034|275238|964107|7.08|0|2.48|46|0|452|0.0
202412|ADM|43|41130|11170000|대구|강남구|인계동|4711000000|인계동|2|45|2|2|7|1564|394|394|885|33778|48862.0|38073.0|9723.0|1066.0|48691|27172|8045|19251628.0|15000762.0|3830862.0|420004.0|710780|1974134|979033|366323|77|204|61|11|7884195|161074|3417841|496210|6.2|0|4.1|164|0|452|0.0
202412|ADM|27|47110|26110000|대구|성남시|인계동|2611000000|서초1동|2|20|3|1|1|1494|140|140|800|79011|48216.0|19918.0|15628.0|12670.0|34912|19762|12582|6750240.0|2788520.0|2187920.0|1773800.0|3589439|443141|303562|298422|21|61|34|8|1478448|17690823|1992783|524445|5.64|12|3.4|136|177|44|2124.0
202412|PRVNC|44|41150|11110000|대구|성남시|역삼동|4113000000|역삼1가|2|45|0|1|8|1398|470|470|303|26270|29036.0|10507.0|8022.0|10507.0|27826|9221|7159|13646920.0|4938290.0|3770340.0|4938290.0|3324152|151267|365412|146092|140|210|97|15|6016928|15204725|2009770|933761|4.02|70|4.11|80|338|312|23660.0
202412|ADM|46|45110|11170000|경기|서초구|서초동|4115000000|인계동|1|35|2|1|8|1087|174|174|672|84126|17910.0|7084.0|3657.0|7169.0|15434|6549|3214|3116340.0|1232616.0|636318.0|1247406.0|4212254|2825711|890001|100300|43|97|25|1|7833926|17996412|4720462|1990402|3.09|17|4.54|60|455|203|7735.0
202412|ADM|44|45110|41110000|서울|성남시|서초동|4711000000|서초1동|2|40|3|2|8|1415|461|461|999|95480|21652.0|8880.0|7391.0|5381.0|17179|6728|6523|9981572.0|4093680.0|3407251.0|2480641.0|1484638|819927|596129|216112|112|261|136|17|998698|8049888|517766|1163615|3.67|47|3.33|115|275|225|12925.0
202412|ADM|11|11110|11110000|부산|성남시|서초동|4113000000|서초1동|1|65|2|2|4|1758|101|101|630|66082|27223.0|15321.0|6987.0|4915.0|20215|13970|6559|2749523.0|1547421.0|705687.0|496415.0|3239099|489749|410982|118014|28|51|20|7|2763765|10426845|609331|1036336|7.88|1|4.91|103|49|321|49.0
202412|CNTY_GU|26|47110|26110000|인천|수원시|역삼동|4611000000|인계동|1|30|0|1|5|956|10|10|185|81089|17096.0|9888.0|6579.0|629.0|16744|9754|6105|170960.0|98880.0|65790.0|6290.0|4124397|2503328|148457|235228|1|5|2|0|4129775|5827055|2352777|1062938|6.95|1|2.67|72|25|311|25.0
202412|ADM|26|11140|11140000|경기|서초구|서초동|4413000000|서초1동|1|40|0|2|9|1768|239|239|106|30029|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|780801|1875713|745888|166628|30|127|66|13|7296870|5826617|1199787|1472402|4.79|25|1.47|155|144|356|3600.0
202412|ADM|46|41110|11200000|서울|성남시|인계동|4111000000|서초1동|1|35|0|2|10|1548|282|282|400|64685|26795.0|14263.0|5225.0|7307.0|26043|12788|4752|7556190.0|4022166.0|1473450.0|2060574.0|4276011|31665|805131|433762|46|128|47|21|4528035|13393596|2800986|1017813|7.15|25|2.29|115|199|382|4975.0
202412|CNTY_GU|26|26140|11200000|대구|수원시|역삼동|4211000000|인계동|1|40|2|2|10|296|338|338|789|81626|14773.0|4773.0|1586.0|8414.0|12526|4056|1302|4993274.0|1613274.0|536068.0|2843932.0|270345|451792|443596|216642|48|167|45|13|7728433|12261909|4467279|1006087|7.05|27|4.78|14|345|278|9315.0
202412|PRVNC|42|45110|45110000|부산|성남시|역삼동|4111000000|인계동|2|50|0|1|3|842|450|450|143|54301|5534.0|2869.0|1786.0|879.0|4181|2317|1582|2490300.0|1291050.0|803700.0|395550.0|4958731|1954866|343979|230060|69|242|119|11|5727554|6834618|3387931|27545|3.36|30|3.25|12|462|188|13860.0
202412|CNTY_GU|45|44130|47110000|서울|강남구|역삼동|1120000000|서초1동|2|55|3|1|7|1189|434|434|672|34952|49273.0|37511.0|19442.0|0.0|35242|33841|15007|21384482.0|16279774.0|8437828.0|0.0|3388627|778718|898678|33326|45|258|102|8|2696102|2001468|886603|339290|3.33|37|4.84|46|29|409|1073.0
202412|ADM|27|27110|44130000|인천|수원시|서초동|4511000000|역삼1가|1|45|0|1|2|1299|267|267|4|36348|27189.0|19894.0|10673.0|0.0|24041|16795|9332|7259463.0|5311698.0|2849691.0|0.0|2857444|1770025|283003|344274|45|133|78|11|8341785|17166973|4203101|1660374|2.49|27|2.43|154|146|488|3942.0
202412|CNTY_GU|47|42110|11110000|서울|성남시|인계동|2711000000|서초1동|2|40|2|1|10|448|102|102|975|73440|24713.0|10790.0|3837.0|10086.0|21604|9112|3368|2520726.0|1100580.0|391374.0|1028772.0|301441|2924325|760612|439028|11|57|29|2|3277745|525062|150885|1135885|4.81|4|3.15|117|59|77|236.0
202412|CNTY_GU|46|46110|43110000|부산|수원시|역삼동|4311000000|서초1동|1|35|1|1|2|1738|226|226|567|84875|31450.0|19707.0|4060.0|7683.0|24937|13874|3104|7107700.0|4453782.0|917560.0|1736358.0|1776013|2335238|79243|308218|31|114|49|0|8239913|8200475|1795073|1996536|2.93|12|2.73|29|374|352|4488.0
202412|ADM|41|47110|41130000|대구|강남구|서초동|1120000000|서초1동|2|25|0|1|6|822|123|123|287|48007|49808.0|15711.0|7733.0|26364.0|43509|14818|6679|6126384.0|1932453.0|951159.0|3242772.0|3727499|715871|814616|406388|18|60|31|8|3247650|5228327|3732718|1013222|5.69|11|3.41|177|291|177|3201.0
202412|ADM|47|43110|44130000|인천|강남구|서초동|4211000000|서초1동|1|55|2|1|4|1312|100|100|793|96934|16937.0|6144.0|2431.0|8362.0|13233|4961|1710|1693700.0|614400.0|243100.0|836200.0|1534833|228519|325780|287010|11|47|13|6|1902002|3595918|3008038|494396|7.7|5|1.22|102|105|224|525.0
202412|ADM|46|43110|42110000|대구|강남구|서초동|4311000000|인계동|2|50|1|2|3|1667|281|281|446|85164|29161.0|17221.0|5520.0|6420.0|28127|12672|5463|8194241.0|4839101.0|1551120.0|1804020.0|970122|268228|562795|246235|47|139|65|10|5252212|17977769|1483199|641869|6.11|2|4.98|11|222|7|444.0
202412|PRVNC|26|47110|43110000|부산|성남시|인계동|2611000000|서초1동|1|35|2|2|3|1773|231|231|173|69619|30988.0|24417.0|11782.0|0.0|26918|22025|11511|7158228.0|5640327.0|2721642.0|0.0|1453010|255698|721947|252788|35|93|61|1|7767732|19110921|1160544|753832|7.55|23|1.02|156|44|120|1012.0
202412|ADM|26|44130|47110000|인천|성남시|인계동|4711000000|역삼1가|2|40|0|1|1|511|81|81|55|28737|41015.0|23828.0|4732.0|12455.0|40187|18315|3861|3322215.0|1930068.0|383292.0|1008855.0|4418973|1104435|896772|26063|9|43|19|6|8576987|1714438|1047283|1497088|4.16|0|1.63|13|0|95|0.0
202412|ADM|43|43110|26110000|경기|강남구|서초동|2611000000|서초1동|2|40|3|2|4|65|335|335|724|88822|19973.0|11279.0|4894.0|3800.0|17866|10950|3512|6690955.0|3778465.0|1639490.0|1273000.0|3977851|1655185|775778|23261|75|184|94|3|5996029|4687610|2883533|1523077|2.77|38|3.9|126|112|460|4256.0
202412|CNTY_GU|42|27110|27110000|경기|성남시|서초동|1117000000|인계동|1|50|2|1|2|462|176|176|527|41585|38393.0|17829.0|6156.0|14408.0|37886|16614|5748|6757168.0|3137904.0|1083456.0|2535808.0|4828463|1095081|79828|171072|40|101|31|16|8417258|18651231|1982471|1261919|7.13|17|1.31|117|128|20|2176.0
202412|CNTY_GU|27|44130|27110000|대구|수원시|인계동|4211000000|인계동|1|35|1|2|2|733|220|220|756|64326|43700.0|13846.0|16596.0|13258.0|42674|11992|11909|9614000.0|3046120.0|3651120.0|2916760.0|1078863|2529168|87165|420569|54|118|33|1|3480114|19959794|1128635|802657|6.2|23|2.0|28|50|77|1150.0
202412|ADM|11|45110|45110000|대구|서초구|역삼동|1114000000|서초1동|2|25|3|1|6|725|154|154|555|73900|46825.0|35214.0|9173.0|2438.0|36567|25335|6972|7211050.0|5422956.0|1412642.0|375452.0|419313|1741513|728725|360407|39|90|40|8|4540076|19106590|3273115|606182|5.33|15|1.68|118|209|48|3135.0
202412|ADM|45|42110|45110000|부산|수원시|서초동|4311000000|서초1동|2|20|1|2|10|1076|217|217|44|17642|6803.0|3528.0|2050.0|1225.0|5381|3484|1755|1476251.0|765576.0|444850.0|265825.0|4858016|2529238|974772|18767|36|127|59|13|4029746|17037821|471255|486457|4.36|28|4.88|160|235|90|6580.0
202412|CNTY_GU|11|41150|47110000|경기|성남시|서초동|2614000000|인계동|1|35|1|1|3|1693|29|29|560|16509|40852.0|15476.0|6421.0|18955.0|28798|13226|4995|1184708.0|448804.0|186209.0|549695.0|3539186|1915194|235017|103750|8|15|5|2|5626284|8874250|3531641|1482234|3.33|0|4.39|87|0|213|0.0
202412|ADM|47|46110|11110000|인천|강남구|인계동|4711000000|서초1동|1|45|1|2|8|544|206|206|571|30770|8705.0|2996.0|1413.0|4296.0|8478|2482|1004|1793230.0|617176.0|291078.0|884976.0|1449892|1461844|855789|53588|53|113|27|5|7539006|6702604|715365|604680|5.97|20|4.04|75|338|3|6760.0
202412|CNTY_GU|46|11110|42110000|대구|서초구|인계동|1117000000|역삼1가|2|30|2|1|5|31|126|126|250|57183|32090.0|24711.0|7283.0|96.0|29512|20703|5556|4043340.0|3113586.0|917658.0|12096.0|1560601|153362|917790|69627|27|60|25|6|7507272|10178316|2319992|822203|6.98|10|4.07|9|139|31|1390.0
202412|PRVNC|46|11170|11110000|서울|서초구|인계동|4511000000|역삼1가|1|60|2|2|9|1491|401|401|218|27163|35049.0|24946.0|13132.0|0.0|33080|18634|11502|14054649.0|10003346.0|5265932.0|0.0|142924|872722|891327|64363|41|230|57|39|8624255|11606188|2398235|75937|4.45|17|3.45|150|279|333|4743.0
202412|PRVNC|11|11170|46110000|대구|서초구|인계동|2611000000|역삼1가|2|45|0|1|5|1784|220|220|662|91691|24177.0|9781.0|3407.0|10989.0|18519|8550|3003|5318940.0|2151820.0|749540.0|2417580.0|2199743|1740022|971706|472025|52|91|38|19|9684228|7426216|756077|1536778|5.17|8|1.28|30|33|490|264.0
202412|CNTY_GU|27|11200|41110000|서울|서초구|서초동|2811000000|서초1동|2|40|1|2|7|627|301|301|138|93889|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2583128|1500940|554032|286815|89|170|48|11|957378|17055218|2817503|1484809|4.1|9|3.78|175|52|416|468.0
202412|CNTY_GU|26|41130|41130000|경기|성남시|인계동|1117000000|인계동|1|35|0|1|9|1642|452|452|822|57277|45221.0|29042.0|16417.0|0.0|32599|26004|12619|20439892.0|13126984.0|7420484.0|0.0|314565|1488187|375582|321283|116|259|50|5|7047935|9294343|414808|369035|4.59|8|3.0|120|234|172|1872.0
202412|ADM|42|42110|47110000|인천|서초구|역삼동|4511000000|역삼1가|1|30|0|1|9|1521|430|430|974|32125|643.0|343.0|217.0|83.0|470|278|216|276490.0|147490.0|93310.0|35690.0|2287290|697296|878537|210885|90|221|103|30|9923709|9988869|4449695|1895329|3.12|38|3.73|132|91|312|3458.0
202412|CNTY_GU|46|47110|47110000|서울|강남구|인계동|4511000000|서초1동|1|30|3|1|4|1199|430|430|319|61086|8385.0|6413.0|984.0|988.0|7102|4816|699|3605550.0|2757590.0|423120.0|424840.0|1168392|2272257|163280|187181|112|209|62|38|1781924|3904548|2933679|1517371|5.09|8|3.58|177|223|284|1784.0
202412|ADM|11|45110|26110000|부산|서초구|서초동|4511000000|인계동|2|30|0|2|5|983|262|262|828|13554|11263.0|7661.0|1746.0|1856.0|8122|5379|1493|2950906.0|2007182.0|457452.0|486272.0|2172206|2067310|731763|57677|49|143|38|25|3607018|5985141|2420794|293573|5.43|11|3.57|122|332|246|3652.0
202412|CNTY_GU|46|11140|27110000|대구|강남구|역삼동|4115000000|인계동|2|40|3|1|6|825|89|89|47|22983|35260.0|26797.0|7028.0|1435.0|26825|26562|6138|3138140.0|2384933.0|625492.0|127715.0|4885094|2969577|282435|290490|21|53|24|5|4091027|17133111|545767|779988|6.78|10|4.81|30|331|121|3310.0
202412|PRVNC|45|28110|26140000|부산|서초구|역삼동|2611000000|인계동|1|45|1|2|9|1824|305|305|750|63234|43855.0|18576.0|14492.0|10787.0|31113|13510|11991|13375775.0|5665680.0|4420060.0|3290035.0|727445|2915429|621203|195775|64|159|80|14|5085722|10387677|1698860|1740805|7.69|37|1.74|175|335|12|12395.0
202412|ADM|42|43110|41110000|서울|수원시|서초동|1114000000|역삼1가|2|55|0|1|2|945|203|203|566|22762|403.0|136.0|157.0|110.0|317|114|120|81809.0|27608.0|31871.0|22330.0|708537|1230130|332898|273539|27|108|57|4|5384221|16550263|140944|1617990|2.14|1|2.18|60|166|20|166.0
202412|CNTY_GU|27|45110|26110000|부산|성남시|역삼동|2711000000|인계동|2|35|3|1|8|86|420|420|993|88349|39170.0|22772.0|11816.0|4582.0|38911|16716|11377|16451400.0|9564240.0|4962720.0|1924440.0|282269|1711789|723182|179971|76|239|98|4|6016857|8467428|3749619|1190852|6.13|60|1.49|93|422|258|25320.0
202412|CNTY_GU|27|43110|41110000|부산|서초구|서초동|4511000000|인계동|1|30|1|2|7|691|220|220|715|73049|30062.0|23268.0|10495.0|0.0|27490|21725|9067|6613640.0|5118960.0|2308900.0|0.0|4936247|1888994|652434|357196|22|93|42|7|1651362|4249968|820024|1853730|4.44|10|1.99|135|87|145|870.0
202412|ADM|45|47110|46110000|대구|서초구|서초동|4311000000|역삼1가|1|40|0|2|9|626|16|16|12|83344|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3076439|1153521|834627|98810|3|7|4|0|3012505|9184535|4108430|1502598|6.33|0|2.14|39|0|299|0.0
