기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202403|CNTY_GU|46|11170|47110000|대구|수원시|인계동|4511000000|서초1동|1|30|1|2|8|1353|495|495|353|54615|28704.0|14673.0|10367.0|3664.0|25683|13897|7534|14208480.0|7263135.0|5131665.0|1813680.0|1680345|2259357|911738|319421|100|284|79|46|2861789|15418316|4894664|509709|4.44|19|2.45|121|344|437|6536.0
202403|ADM|27|44130|41130000|경기|강남구|인계동|2811000000|서초1동|2|35|0|1|4|163|275|275|847|42435|16468.0|11892.0|2397.0|2179.0|15388|10439|2366|4528700.0|3270300.0|659175.0|599225.0|1744457|2234789|125602|450457|33|138|67|14|9029363|4421190|1013645|853407|3.48|0|3.91|23|0|142|0.0
202403|CNTY_GU|11|44130|43110000|인천|강남구|역삼동|2811000000|서초1동|1|25|0|2|7|702|151|151|371|20259|44929.0|28288.0|6557.0|10084.0|31488|25670|5246|6784279.0|4271488.0|990107.0|1522684.0|1547395|942718|990257|477421|25|74|36|9|6359996|9074377|2048866|631356|2.67|8|3.81|33|394|286|3152.0
202403|ADM|43|11140|27110000|대구|서초구|역삼동|4211000000|역삼1가|2|55|2|1|6|1871|284|284|457|63943|26238.0|18676.0|9015.0|0.0|25691|14620|8917|7451592.0|5303984.0|2560260.0|0.0|3480679|2373492|444355|237859|81|142|69|20|8555516|7049570|4715512|1131544|3.59|33|4.44|89|407|89|13431.0
202403|PRVNC|44|27110|27110000|서울|수원시|역삼동|4113000000|인계동|1|55|1|1|2|363|280|280|398|95852|25042.0|9453.0|9784.0|5805.0|20142|9093|8113|7011760.0|2646840.0|2739520.0|1625400.0|3342577|1612377|146250|347494|82|129|60|20|7433553|14933773|4805720|1769066|5.29|22|3.62|44|188|344|4136.0
202403|ADM|11|41150|26140000|부산|성남시|서초동|4113000000|인계동|1|35|3|1|5|10|443|443|279|18724|34822.0|12632.0|4353.0|17837.0|28362|10727|3625|15426146.0|5595976.0|1928379.0|7901791.0|1707339|2900706|432935|2766|93|191|54|39|769710|15377875|3693709|802600|5.77|7|1.91|129|184|6|1288.0
202403|CNTY_GU|11|46110|41110000|서울|강남구|서초동|4611000000|서초1동|1|55|2|1|3|1627|181|181|640|80345|35900.0|11614.0|5230.0|19056.0|26220|10507|3964|6497900.0|2102134.0|946630.0|3449136.0|74928|829446|112647|326445|36|93|51|14|8809060|6670536|2014107|501285|4.37|10|2.57|57|148|381|1480.0
202403|CNTY_GU|46|41110|44130000|경기|성남시|역삼동|4311000000|인계동|1|35|3|2|7|1106|414|414|140|21320|46577.0|19042.0|10241.0|17294.0|41649|16386|7860|19282878.0|7883388.0|4239774.0|7159716.0|21230|2159797|331083|191153|56|216|122|8|9628381|7877554|874520|802573|7.12|21|2.6|48|134|321|2814.0
202403|CNTY_GU|47|47110|44130000|인천|강남구|서초동|1111000000|인계동|1|60|1|1|1|1490|278|278|2|22532|5954.0|3707.0|2269.0|0.0|4920|2672|1747|1655212.0|1030546.0|630782.0|0.0|2416355|1471779|976509|407928|46|115|77|1|9635943|5306168|4298671|453299|2.05|4|2.59|77|440|207|1760.0
202403|PRVNC|45|43110|41130000|경기|성남시|역삼동|4711000000|인계동|1|35|0|2|2|1899|418|418|616|32523|44153.0|24349.0|5595.0|14209.0|43420|20300|4998|18455954.0|10177882.0|2338710.0|5939362.0|2409162|551233|57514|475104|74|206|118|33|8816182|11844502|1580642|767586|4.27|23|1.93|140|456|426|10488.0
202403|ADM|42|46110|11110000|부산|서초구|역삼동|4113000000|인계동|1|40|2|2|6|1738|213|213|340|78444|9236.0|5844.0|1028.0|2364.0|7341|5471|920|1967268.0|1244772.0|218964.0|503532.0|4184536|2920068|777066|369173|36|90|58|9|822446|2993759|4817604|1776566|7.04|4|3.02|129|300|423|1200.0
202403|ADM|11|47110|11140000|인천|강남구|서초동|1114000000|역삼1가|2|65|1|1|3|662|35|35|984|58083|48554.0|38175.0|18318.0|0.0|33996|36748|15363|1699390.0|1336125.0|641130.0|0.0|2703955|2650297|182629|14870|6|19|5|2|5738937|11847166|4811991|1840302|6.12|3|2.94|148|204|297|612.0
202403|CNTY_GU|41|42110|45110000|대구|성남시|서초동|2711000000|서초1동|1|60|2|1|5|1756|245|245|680|14334|22736.0|8653.0|5204.0|8879.0|19223|8402|4246|5570320.0|2119985.0|1274980.0|2175355.0|154627|215898|900910|406013|33|129|32|13|7872859|773300|3116831|574833|5.39|8|3.37|98|102|317|816.0
202403|PRVNC|47|42110|47110000|부산|수원시|인계동|1111000000|역삼1가|1|30|0|2|5|1771|155|155|213|17944|48683.0|20001.0|13272.0|15410.0|45758|16175|11372|7545865.0|3100155.0|2057160.0|2388550.0|2712395|1724584|535383|81469|39|89|18|15|7846260|16377951|3959860|594436|2.72|6|4.84|96|47|303|282.0
202403|ADM|26|41130|11170000|경기|강남구|역삼동|4113000000|인계동|2|40|0|1|3|1545|42|42|590|39838|17168.0|7079.0|3531.0|6558.0|13057|5445|2921|721056.0|297318.0|148302.0|275436.0|3919420|2122639|108037|182364|9|23|4|3|1453931|10515928|660588|1300547|7.13|0|1.17|74|0|161|0.0
202403|ADM|42|45110|41110000|서울|수원시|서초동|4115000000|역삼1가|1|35|1|1|10|28|266|266|290|69867|9804.0|6491.0|2841.0|472.0|7834|4743|2110|2607864.0|1726606.0|755706.0|125552.0|715181|2648981|945620|64103|56|141|66|16|7862324|6212129|622713|1254037|2.97|31|4.25|124|243|347|7533.0
202403|ADM|44|43110|46110000|부산|강남구|역삼동|4711000000|서초1동|1|40|0|1|5|1356|34|34|442|83927|11674.0|3686.0|3029.0|4959.0|11413|3667|3004|396916.0|125324.0|102986.0|168606.0|1307205|125871|352029|331933|4|17|5|0|1691374|17874248|2730261|236085|7.81|4|2.57|66|118|189|472.0
202403|PRVNC|47|27110|11110000|서울|성남시|역삼동|4211000000|인계동|2|35|1|1|6|129|266|266|193|71701|5882.0|2755.0|619.0|2508.0|4427|2450|552|1564612.0|732830.0|164654.0|667128.0|2433379|781916|225973|305862|29|133|44|16|8009552|3852289|299253|632971|7.34|7|1.38|127|44|435|308.0
202403|CNTY_GU|46|11110|47110000|부산|수원시|역삼동|4413000000|서초1동|1|20|1|1|4|96|427|427|161|43372|16496.0|9477.0|2529.0|4490.0|16257|7953|1917|7043792.0|4046679.0|1079883.0|1917230.0|3100922|2080287|644181|9327|83|243|107|40|9312896|10456801|2425447|602082|3.32|33|4.3|115|237|182|7821.0
202403|PRVNC|26|46110|11170000|서울|성남시|인계동|4413000000|역삼1가|2|70|0|1|5|850|325|325|916|53754|31806.0|9757.0|3697.0|18352.0|28002|8926|2852|10336950.0|3171025.0|1201525.0|5964400.0|244118|533628|37160|402986|65|158|44|4|6923893|19295362|4123936|771848|2.81|44|3.18|115|135|359|5940.0
202403|CNTY_GU|26|11140|11110000|서울|수원시|서초동|4111000000|인계동|2|70|3|1|10|286|425|425|434|29634|34174.0|26177.0|4499.0|3498.0|31320|19664|4353|14523950.0|11125225.0|1912075.0|1486650.0|2219273|524904|927287|390539|90|217|92|26|3900007|9561714|4412100|1405315|4.42|60|2.13|165|343|58|20580.0
202403|ADM|43|44130|41110000|부산|서초구|인계동|2711000000|인계동|1|40|2|2|2|858|488|488|348|45611|45991.0|35910.0|6822.0|3259.0|45166|31585|5165|22443608.0|17524080.0|3329136.0|1590392.0|3121808|50371|165615|3934|59|272|112|44|6199725|8616375|1182136|1053337|7.97|10|2.11|135|14|183|140.0
202403|ADM|47|11110|47110000|인천|수원시|인계동|4211000000|역삼1가|1|45|3|2|9|523|489|489|692|46719|32101.0|22816.0|11957.0|0.0|30716|20543|10662|15697389.0|11157024.0|5846973.0|0.0|3068282|2717730|118832|259124|49|276|80|2|2705956|14624987|129427|1749942|3.44|43|2.3|40|416|268|17888.0
202403|CNTY_GU|42|42110|44130000|대구|강남구|서초동|1114000000|서초1동|1|50|1|2|2|613|405|405|702|12686|44178.0|23661.0|7185.0|13332.0|32547|18193|6333|17892090.0|9582705.0|2909925.0|5399460.0|3009640|1677765|593476|413375|90|200|79|15|5635904|936061|1659334|617855|6.57|30|4.81|136|268|410|8040.0
202403|CNTY_GU|11|44130|11200000|서울|수원시|서초동|4113000000|인계동|1|35|0|2|10|152|308|308|570|67883|5847.0|3463.0|2322.0|62.0|4303|2786|1980|1800876.0|1066604.0|715176.0|19096.0|641679|1565153|938835|494116|86|175|60|9|1148896|2254344|4830729|28539|5.25|18|1.68|29|207|438|3726.0
202403|ADM|47|26110|41150000|경기|강남구|인계동|1117000000|서초1동|1|60|1|1|5|14|329|329|740|25691|22628.0|7075.0|8392.0|7161.0|21077|4982|6133|7444612.0|2327675.0|2760968.0|2355969.0|3243277|246410|182705|71307|49|168|73|10|7436928|16372869|1815256|1478587|3.68|40|1.03|157|375|279|15000.0
202403|ADM|45|11170|28110000|인천|수원시|인계동|1120000000|인계동|1|35|0|1|10|414|153|153|235|82346|49246.0|34592.0|11212.0|3442.0|40683|33303|11039|7534638.0|5292576.0|1715436.0|526626.0|1783230|1299593|499631|179868|33|73|31|1|3419513|564846|4002788|487239|7.04|0|4.7|85|0|8|0.0
202403|CNTY_GU|42|42110|28110000|대구|강남구|서초동|4511000000|역삼1가|2|40|1|1|2|541|425|425|554|46280|17397.0|5329.0|2129.0|9939.0|14823|4337|1539|7393725.0|2264825.0|904825.0|4224075.0|1439165|1841949|144827|183569|54|251|73|30|8317333|668424|1411186|1552281|5.46|53|4.66|49|65|439|3445.0
202403|ADM|11|46110|11140000|대구|강남구|서초동|2811000000|인계동|2|30|3|1|8|326|438|438|450|42030|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|876088|2763503|608211|233950|72|236|121|14|1935334|2253984|3869528|1904703|6.99|15|3.28|106|389|308|5835.0
202403|CNTY_GU|27|26110|26140000|대구|강남구|서초동|4113000000|서초1동|2|30|2|2|2|589|285|285|33|36897|41690.0|14372.0|13525.0|13793.0|38787|11724|12210|11881650.0|4096020.0|3854625.0|3931005.0|1501662|1288010|842628|369901|35|133|73|4|5012102|12389267|5258|1892787|2.19|6|4.0|63|193|343|1158.0
202403|ADM|27|41150|11200000|부산|수원시|서초동|1114000000|인계동|2|50|3|1|3|1980|474|474|409|18684|11170.0|7772.0|2196.0|1202.0|11049|7770|1774|5294580.0|3683928.0|1040904.0|569748.0|4503918|316755|520149|428478|72|222|105|47|9870606|5815119|3666737|1004079|4.56|44|2.74|15|335|263|14740.0
202403|CNTY_GU|26|47110|47110000|인천|강남구|인계동|2611000000|인계동|1|70|0|2|2|1935|471|471|230|28577|22685.0|12812.0|4113.0|5760.0|20867|10998|4032|10684635.0|6034452.0|1937223.0|2712960.0|599777|2875294|581989|465531|109|275|91|35|4676668|8000279|3432174|1646978|3.06|66|1.17|78|399|260|26334.0
202403|CNTY_GU|26|47110|26110000|부산|강남구|인계동|2811000000|역삼1가|1|25|0|1|9|1599|148|148|83|90248|4353.0|1647.0|1592.0|1114.0|4323|1412|1208|644244.0|243756.0|235616.0|164872.0|1777914|126671|480427|66778|20|69|28|4|4660012|4202934|1747213|1471103|2.55|11|1.93|46|314|266|3454.0
202403|ADM|41|41150|45110000|부산|서초구|역삼동|4611000000|서초1동|2|30|2|2|4|2|362|362|764|58040|9106.0|3037.0|3047.0|3022.0|6433|2595|2841|3296372.0|1099394.0|1103014.0|1093964.0|2626362|531285|939459|482165|87|185|69|5|8839584|16416946|3936660|140862|7.22|52|4.49|41|83|321|4316.0
202403|ADM|26|43110|11200000|대구|서초구|인계동|2811000000|서초1동|1|40|2|1|7|114|209|209|116|65181|44451.0|18794.0|7231.0|18426.0|39073|13861|6982|9290259.0|3927946.0|1511279.0|3851034.0|2336816|2799084|330374|399301|34|95|47|18|63704|7094440|418689|1766369|2.14|19|3.52|113|161|402|3059.0
202403|CNTY_GU|26|41110|11110000|서울|성남시|역삼동|4115000000|인계동|1|50|0|1|5|1291|430|430|232|53744|4343.0|3407.0|708.0|228.0|3131|2911|547|1867490.0|1465010.0|304440.0|98040.0|728303|1349324|757267|118810|114|231|110|34|2958176|18802493|4502560|1182751|5.58|38|2.95|103|84|356|3192.0
202403|PRVNC|46|11140|45110000|경기|강남구|역삼동|4211000000|서초1동|2|40|1|2|6|113|254|254|194|70056|18142.0|6540.0|6167.0|5435.0|17985|4923|5807|4608068.0|1661160.0|1566418.0|1380490.0|3886026|110118|796224|34499|45|128|38|10|8822168|2420967|4978614|120029|6.21|7|4.95|56|31|406|217.0
202403|ADM|43|41150|41110000|경기|수원시|인계동|1120000000|인계동|1|25|1|2|6|1968|422|422|516|32380|32344.0|17071.0|11648.0|3625.0|26744|14511|9138|13649168.0|7203962.0|4915456.0|1529750.0|3401754|2898122|311129|495193|100|204|99|35|262424|1688491|2395175|1261203|4.84|9|2.91|33|475|70|4275.0
202403|ADM|44|41110|47110000|인천|수원시|서초동|2611000000|서초1동|2|65|2|2|8|1458|218|218|917|54325|11508.0|5019.0|2966.0|3523.0|9417|4501|2327|2508744.0|1094142.0|646588.0|768014.0|4194819|315129|300322|206044|43|119|49|15|4129402|3101485|3930800|553187|6.66|20|2.06|51|301|230|6020.0
202403|CNTY_GU|42|26110|11170000|부산|서초구|인계동|4113000000|서초1동|1|50|3|1|7|1175|294|294|724|54981|8636.0|5449.0|1261.0|1926.0|7823|4964|1182|2538984.0|1602006.0|370734.0|566244.0|898373|2511991|578191|405718|52|129|54|0|1012084|3558555|3348903|123947|5.74|2|1.66|78|118|366|236.0
202403|ADM|47|11170|26140000|경기|성남시|역삼동|2711000000|역삼1가|2|65|2|1|7|483|293|293|712|49676|14094.0|9631.0|2446.0|2017.0|13282|7520|1996|4129542.0|2821883.0|716678.0|590981.0|2930388|2644297|647129|360022|34|167|35|18|7794686|4217124|1892186|1430382|5.61|42|2.27|178|390|178|16380.0
202403|ADM|45|45110|47110000|경기|수원시|서초동|4413000000|서초1동|1|50|1|2|5|341|328|328|807|76302|48509.0|37307.0|14343.0|0.0|35235|26558|12264|15910952.0|12236696.0|4704504.0|0.0|4676597|825101|332773|246140|49|135|71|26|4600404|14187375|908683|838658|3.68|13|3.43|97|50|201|650.0
202403|ADM|27|11140|43110000|경기|성남시|역삼동|2711000000|인계동|1|40|2|1|6|1810|451|451|225|58013|13408.0|7144.0|2035.0|4229.0|11707|5953|1740|6047008.0|3221944.0|917785.0|1907279.0|2013045|2966829|93517|127020|105|193|48|29|7385000|7841547|3547461|60759|3.38|31|4.19|61|158|133|4898.0
202403|CNTY_GU|26|43110|11200000|인천|성남시|서초동|2811000000|역삼1가|1|45|2|1|4|587|285|285|167|12688|6474.0|3438.0|710.0|2326.0|6296|2538|696|1845090.0|979830.0|202350.0|662910.0|47584|2828120|19204|315386|55|145|83|17|1059207|12945630|2020285|1557911|7.59|7|4.73|23|166|384|1162.0
202403|ADM|26|41150|11170000|부산|성남시|서초동|1117000000|서초1동|1|50|0|2|7|1920|457|457|934|24875|38791.0|17051.0|7369.0|14371.0|34889|12776|7005|17727487.0|7792307.0|3367633.0|6567547.0|2627818|2566191|340286|314003|127|226|101|25|1206746|14131269|505122|955126|3.81|30|3.13|176|345|33|10350.0
202403|ADM|43|11200|28110000|경기|서초구|역삼동|4211000000|인계동|2|25|2|1|7|1067|60|60|4|39781|23900.0|16102.0|7001.0|797.0|17938|15828|5438|1434000.0|966120.0|420060.0|47820.0|509658|2456191|435863|311242|14|29|8|1|9955560|840766|3644473|1057907|6.27|2|2.06|42|358|366|716.0
202403|ADM|26|27110|47110000|부산|강남구|역삼동|4311000000|역삼1가|1|35|3|2|8|1422|54|54|722|66954|32231.0|25659.0|7963.0|0.0|25655|23539|5946|1740474.0|1385586.0|430002.0|0.0|3011791|2815225|245670|324534|5|32|13|3|8826506|14275567|2472397|282205|7.81|6|4.51|179|73|215|438.0
202403|CNTY_GU|27|11140|11140000|부산|수원시|역삼동|2811000000|인계동|1|65|0|1|5|1800|313|313|878|73399|40110.0|19183.0|15523.0|5404.0|29266|13747|11098|12554430.0|6004279.0|4858699.0|1691452.0|502072|150620|969200|444561|69|141|67|8|7883413|6377270|4331360|1481838|7.61|2|4.5|115|98|6|196.0
202403|ADM|46|28110|42110000|서울|서초구|인계동|4211000000|인계동|1|70|1|1|7|625|359|359|686|62612|17347.0|11299.0|2434.0|3614.0|13947|9143|2017|6227573.0|4056341.0|873806.0|1297426.0|2807666|1067154|352734|143656|36|189|77|8|4074132|9489851|3059698|1492017|7.43|22|3.69|129|367|98|8074.0
202403|ADM|45|41150|11170000|서울|서초구|서초동|4711000000|인계동|2|50|0|1|8|1796|246|246|158|25403|3454.0|2367.0|1306.0|0.0|3025|1700|1282|849684.0|582282.0|321276.0|0.0|2886458|335185|797521|198592|71|126|51|5|2855068|7923368|2807752|649844|7.39|28|4.81|178|445|276|12460.0
202403|CNTY_GU|41|28110|42110000|대구|강남구|인계동|2711000000|서초1동|1|55|1|2|8|1676|1|1|975|78001|16524.0|11682.0|3996.0|846.0|14243|10753|3480|16524.0|11682.0|3996.0|846.0|2282552|609196|770883|129566|0|0|0|0|2357868|2919372|4457243|1923463|2.93|0|2.48|162|0|289|0.0
202403|ADM|46|41130|45110000|부산|성남시|역삼동|1111000000|서초1동|2|60|1|2|5|738|434|434|453|96608|15671.0|9438.0|6001.0|232.0|13496|9193|4934|6801214.0|4096092.0|2604434.0|100688.0|525362|2373344|7853|423697|91|222|107|20|3346965|4013193|558771|965174|4.31|62|3.51|158|265|181|16430.0
202403|CNTY_GU|43|11140|26110000|경기|서초구|서초동|1117000000|인계동|1|70|0|2|7|614|165|165|443|97195|47842.0|24055.0|7366.0|16421.0|46223|23905|6585|7893930.0|3969075.0|1215390.0|2709465.0|4605207|232722|6126|402303|27|98|30|11|1804647|15072868|193120|133695|7.93|1|2.76|150|200|446|200.0
202403|PRVNC|46|28110|42110000|인천|수원시|서초동|4115000000|서초1동|2|20|0|2|3|1771|233|233|719|19504|25857.0|15399.0|4606.0|5852.0|18882|11449|3841|6024681.0|3587967.0|1073198.0|1363516.0|4083975|2627036|354992|393362|38|101|56|9|4111643|11734159|1159688|1928076|3.21|4|3.97|51|216|17|864.0
202403|CNTY_GU|41|11110|41110000|경기|수원시|역삼동|4413000000|인계동|1|55|0|1|2|1057|200|200|523|23051|32206.0|11279.0|6713.0|14214.0|27650|10363|5732|6441200.0|2255800.0|1342600.0|2842800.0|3000206|2622243|317919|351514|49|87|32|9|7508266|15286295|288450|1120297|3.69|7|1.66|155|76|322|532.0
202403|ADM|43|43110|11140000|서울|성남시|인계동|4113000000|역삼1가|2|50|2|2|9|1361|114|114|44|31316|18238.0|14315.0|2505.0|1418.0|13472|10435|2273|2079132.0|1631910.0|285570.0|161652.0|1969167|2700985|687138|73715|21|51|22|2|789842|7502472|149123|1011224|7.32|16|4.5|146|325|125|5200.0
202403|ADM|43|46110|27110000|경기|수원시|역삼동|4211000000|인계동|2|30|1|2|7|122|454|454|679|78672|36199.0|13683.0|5700.0|16816.0|26693|13291|5507|16434346.0|6212082.0|2587800.0|7634464.0|2814903|2872398|229049|474183|52|230|64|34|8184321|15507040|2820809|328997|3.01|65|4.55|56|247|434|16055.0
202403|CNTY_GU|27|11110|43110000|경기|강남구|인계동|1111000000|역삼1가|2|70|0|1|4|570|86|86|406|53557|2753.0|1126.0|614.0|1013.0|2452|830|516|236758.0|96836.0|52804.0|87118.0|2506085|2049704|678548|239806|18|42|11|0|2286973|2856253|1646820|337871|2.62|7|3.55|25|88|485|616.0
202403|ADM|44|26140|45110000|경기|서초구|역삼동|4211000000|인계동|2|55|2|1|10|1002|183|183|931|50568|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1600206|2649805|179833|420941|20|101|21|2|6547948|8265645|3798113|1495954|2.49|20|1.78|60|296|49|5920.0
202403|ADM|41|28110|45110000|대구|서초구|서초동|4115000000|인계동|2|40|3|1|1|572|390|390|236|38100|20294.0|11562.0|5522.0|3210.0|15750|8771|5403|7914660.0|4509180.0|2153580.0|1251900.0|1041589|1773283|243335|416097|91|227|88|15|19603|18125129|32847|1409448|3.63|27|3.77|63|392|274|10584.0
202403|PRVNC|26|11140|42110000|부산|서초구|서초동|4711000000|역삼1가|2|20|1|1|3|558|301|301|873|61453|49512.0|16483.0|5052.0|27977.0|48586|12190|4850|14903112.0|4961383.0|1520652.0|8421077.0|752107|2471795|699351|216238|52|162|81|10|840798|8158936|1237615|1543507|7.91|40|3.37|129|66|355|2640.0
202403|CNTY_GU|44|44130|43110000|인천|수원시|인계동|2711000000|서초1동|1|45|0|1|10|1116|15|15|712|19547|42382.0|24582.0|14411.0|3389.0|38973|18182|13676|635730.0|368730.0|216165.0|50835.0|4781779|1839078|402671|484879|1|7|3|0|7091359|6168820|641700|1955769|6.07|0|1.04|49|0|328|0.0
202403|ADM|47|27110|26110000|부산|성남시|서초동|4413000000|역삼1가|1|65|1|2|6|1547|318|318|675|22914|37320.0|23602.0|7121.0|6597.0|36013|21919|5379|11867760.0|7505436.0|2264478.0|2097846.0|889645|1473472|937181|392231|54|134|57|2|172139|2227043|2049519|1891105|2.5|38|2.12|66|105|228|3990.0
202403|PRVNC|46|41150|42110000|인천|강남구|인계동|2611000000|역삼1가|2|65|0|1|9|1158|395|395|422|95536|12484.0|6738.0|4007.0|1739.0|9956|6022|3766|4931180.0|2661510.0|1582765.0|686905.0|4262040|1110583|735427|41442|113|174|87|15|491004|646538|2085290|1351094|4.91|28|1.27|58|427|29|11956.0
202403|CNTY_GU|41|42110|11140000|부산|수원시|역삼동|4611000000|인계동|1|70|0|1|5|1232|182|182|872|77521|12018.0|7073.0|2179.0|2766.0|11714|5006|1859|2187276.0|1287286.0|396578.0|503412.0|2283943|854306|213174|339291|40|100|49|14|8199498|6721321|1938120|349297|2.67|12|3.03|38|41|144|492.0
202403|ADM|43|41110|11200000|인천|서초구|인계동|4113000000|인계동|1|30|3|2|4|545|396|396|752|97618|44534.0|15939.0|8251.0|20344.0|40626|13015|6192|17635464.0|6311844.0|3267396.0|8056224.0|336470|2937066|950866|487803|86|206|89|20|2071161|16230871|2366571|437558|3.52|33|1.56|65|46|434|1518.0
202403|ADM|26|41130|44130000|인천|수원시|인계동|4311000000|역삼1가|1|60|0|2|5|961|349|349|345|69452|46104.0|34516.0|12851.0|0.0|33059|29286|12538|16090296.0|12046084.0|4484999.0|0.0|2156347|437707|956716|318280|92|140|96|2|1758853|6769035|3600728|257375|2.93|24|2.31|101|424|486|10176.0
202403|CNTY_GU|43|11110|26110000|대구|강남구|인계동|4111000000|서초1동|1|60|0|1|2|1218|253|253|90|76953|26433.0|21065.0|2777.0|2591.0|23437|17263|1986|6687549.0|5329445.0|702581.0|655523.0|1758168|2175984|323691|437435|56|132|31|8|7877943|16454756|498439|944293|6.43|32|1.72|141|265|81|8480.0
202403|CNTY_GU|45|26110|11140000|경기|서초구|역삼동|4311000000|서초1동|1|60|0|1|8|1302|264|264|529|74867|19429.0|11797.0|2635.0|4997.0|13791|8838|2122|5129256.0|3114408.0|695640.0|1319208.0|681930|2372332|887721|460908|54|128|31|14|3451892|19542808|2357191|1022298|2.86|9|4.84|124|196|27|1764.0
202403|ADM|46|26140|11200000|부산|수원시|역삼동|4413000000|역삼1가|2|40|0|1|4|453|316|316|646|52629|28665.0|16484.0|11193.0|988.0|24343|15277|10785|9058140.0|5208944.0|3536988.0|312208.0|223716|750011|94365|341680|87|179|38|11|4626725|19750106|4117855|118611|4.6|6|1.76|110|374|108|2244.0
202403|CNTY_GU|47|26110|28110000|경기|수원시|인계동|4311000000|인계동|1|50|0|2|3|619|163|163|763|89400|3397.0|2209.0|807.0|381.0|2462|1795|793|553711.0|360067.0|131541.0|62103.0|2460925|1447137|912266|159924|17|78|37|3|2268147|2306457|540163|1144183|5.62|15|2.41|55|282|120|4230.0
202403|ADM|45|41130|41110000|서울|강남구|인계동|4711000000|서초1동|2|55|1|1|7|599|90|90|970|44379|20813.0|15452.0|7239.0|0.0|14663|11043|7179|1873170.0|1390680.0|651510.0|0.0|3450828|2501279|629225|186382|22|45|15|2|5673720|3129030|4915733|70545|5.55|10|1.39|100|356|149|3560.0
