기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202409|CNTY_GU|47|28110|43110000|서울|수원시|서초동|1111000000|역삼1가|1|65|1|1|9|1675|281|281|513|52615|3943.0|1786.0|1491.0|666.0|3318|1438|1168|1107983.0|501866.0|418971.0|187146.0|1022506|2890558|778919|378550|33|151|57|10|7271525|12017586|2835735|1088513|2.99|0|1.14|64|0|159|0.0
202409|ADM|26|45110|11110000|대구|서초구|역삼동|2711000000|서초1동|2|70|3|2|1|1078|75|75|369|30987|6223.0|1939.0|1008.0|3276.0|5062|1747|991|466725.0|145425.0|75600.0|245700.0|4211388|1733930|329327|372657|12|34|19|5|4714593|5643685|2445189|791831|3.39|0|4.13|164|0|53|0.0
202409|ADM|47|45110|27110000|경기|서초구|역삼동|4111000000|인계동|2|55|3|2|5|173|31|31|653|80902|32968.0|10730.0|8094.0|14144.0|28282|7791|6364|1022008.0|332630.0|250914.0|438464.0|359367|2758859|183202|326138|7|14|4|0|4262273|213437|354033|252905|7.0|3|4.63|12|407|309|1221.0
202409|ADM|41|27110|26140000|대구|서초구|역삼동|4311000000|서초1동|1|45|1|2|7|1931|162|162|542|38069|16458.0|9415.0|2640.0|4403.0|13631|7494|2084|2666196.0|1525230.0|427680.0|713286.0|1013470|1439642|374097|9597|22|65|32|13|6351108|14215496|3285904|216985|5.15|19|4.71|129|77|356|1463.0
202409|ADM|27|43110|41150000|부산|서초구|역삼동|4711000000|인계동|2|35|3|2|6|150|449|449|676|77306|29607.0|12809.0|6953.0|9845.0|27806|10691|5680|13293543.0|5751241.0|3121897.0|4420405.0|1872151|2459750|701285|53534|75|217|58|20|1081046|6058315|4101549|1755896|6.29|62|3.4|175|305|348|18910.0
202409|CNTY_GU|42|42110|44130000|서울|수원시|역삼동|4211000000|인계동|1|50|1|2|4|717|29|29|916|30359|126.0|80.0|36.0|10.0|90|69|32|3654.0|2320.0|1044.0|290.0|1192281|2503436|478704|176321|6|12|6|2|9489879|13794705|2924408|1940362|4.21|3|3.82|43|320|141|960.0
202409|ADM|43|42110|43110000|경기|성남시|인계동|4413000000|역삼1가|1|25|0|1|4|548|96|96|538|20204|4909.0|1967.0|1381.0|1561.0|3972|1881|1039|471264.0|188832.0|132576.0|149856.0|4156938|2083012|83755|198821|15|45|24|2|8187379|4013862|3423741|1852114|2.5|12|1.38|162|71|422|852.0
202409|CNTY_GU|42|27110|41150000|경기|성남시|인계동|1114000000|역삼1가|1|20|3|1|7|1483|287|287|70|13422|10313.0|5596.0|3302.0|1415.0|8588|5467|2712|2959831.0|1606052.0|947674.0|406105.0|4278897|1420902|762343|441059|76|141|48|21|7145151|17104579|1028412|649511|5.5|12|4.91|44|93|202|1116.0
202409|CNTY_GU|43|26140|27110000|부산|성남시|서초동|4311000000|인계동|2|45|3|2|4|695|14|14|352|30086|49789.0|16301.0|8400.0|25088.0|38759|14084|7675|697046.0|228214.0|117600.0|351232.0|30924|1263198|338755|363084|2|7|1|1|4962484|881982|3179861|1676002|4.46|0|2.57|102|0|423|0.0
202409|PRVNC|41|41110|41130000|인천|서초구|역삼동|4111000000|역삼1가|2|50|1|2|9|505|292|292|844|59242|25060.0|7756.0|8013.0|9291.0|23757|7677|5863|7317520.0|2264752.0|2339796.0|2712972.0|611780|823736|745766|207906|36|117|82|11|4131445|6862992|3684600|706254|2.49|38|1.07|135|27|252|1026.0
202409|CNTY_GU|44|11140|11140000|경기|수원시|서초동|4211000000|인계동|2|55|1|1|5|1445|457|457|839|10136|49072.0|36498.0|17465.0|0.0|40272|30748|14057|22425904.0|16679586.0|7981505.0|0.0|3350749|1498702|85031|15172|97|211|62|30|1880431|3311720|4390829|1925852|6.65|62|4.6|60|300|272|18600.0
202409|ADM|41|26140|43110000|서울|서초구|서초동|1111000000|인계동|2|20|0|2|5|400|305|305|6|13443|28262.0|18151.0|5943.0|4168.0|22275|16538|4865|8619910.0|5536055.0|1812615.0|1271240.0|507068|460024|380653|102619|40|172|51|11|6982231|1454776|228785|1199498|2.12|16|1.33|35|95|477|1520.0
202409|ADM|46|41110|41130000|경기|성남시|역삼동|4511000000|서초1동|1|20|0|2|8|81|112|112|658|74601|19146.0|9667.0|2055.0|7424.0|18412|8459|1571|2144352.0|1082704.0|230160.0|831488.0|529620|2682170|889262|984|25|63|17|10|9308473|3396942|4171197|1861157|3.24|15|3.98|5|405|187|6075.0
202409|ADM|27|11110|41130000|대구|수원시|인계동|2614000000|역삼1가|2|60|0|2|10|960|366|366|579|66702|29103.0|14660.0|7994.0|6449.0|21529|14419|7257|10651698.0|5365560.0|2925804.0|2360334.0|4211168|2196581|57827|67998|100|150|54|18|8503654|7273825|854105|1263511|4.67|1|3.58|109|210|414|210.0
202409|ADM|47|27110|46110000|대구|서초구|역삼동|1120000000|서초1동|1|65|1|1|9|1449|289|289|93|28396|39339.0|15365.0|9918.0|14056.0|37780|12337|7733|11368971.0|4440485.0|2866302.0|4062184.0|2988564|397507|842330|41854|67|158|42|3|3489620|11038321|1880167|1248219|7.89|17|3.15|28|163|97|2771.0
202409|ADM|42|41150|28110000|부산|강남구|인계동|2611000000|서초1동|2|60|2|2|7|368|173|173|913|82945|17132.0|11421.0|4729.0|982.0|12839|10601|4194|2963836.0|1975833.0|818117.0|169886.0|256461|474993|408049|104038|42|98|48|6|3763993|11913494|867229|595005|5.85|16|2.71|9|129|118|2064.0
202409|CNTY_GU|44|11140|41130000|경기|서초구|역삼동|4511000000|인계동|2|70|0|2|1|1365|123|123|610|66128|9830.0|7389.0|987.0|1454.0|7353|5911|826|1209090.0|908847.0|121401.0|178842.0|375877|1829188|345732|358431|35|70|26|4|1832579|11650453|558681|1437302|5.92|5|3.8|79|92|330|460.0
202409|CNTY_GU|26|11140|26110000|대구|서초구|서초동|4211000000|인계동|1|35|1|1|10|851|132|132|939|51937|10156.0|6015.0|3420.0|721.0|9450|5222|2717|1340592.0|793980.0|451440.0|95172.0|67363|574922|609577|457837|31|60|26|2|6544997|1220305|3999465|1214896|3.64|7|4.29|178|393|401|2751.0
202409|PRVNC|44|43110|41110000|서울|수원시|역삼동|1120000000|서초1동|2|30|2|1|9|907|123|123|354|89026|33959.0|11619.0|13175.0|9165.0|33086|10919|11575|4176957.0|1429137.0|1620525.0|1127295.0|4958544|209142|48455|191562|18|60|18|5|4810899|18624367|291545|1998031|5.95|16|4.96|106|241|4|3856.0
202409|CNTY_GU|43|44130|11140000|부산|서초구|서초동|1111000000|인계동|1|55|2|2|5|248|369|369|366|33145|49752.0|21957.0|5368.0|22427.0|40791|16061|5089|18358488.0|8102133.0|1980792.0|8275563.0|11591|2147240|440451|261885|83|219|40|16|6761321|10357653|1608831|275719|6.71|2|1.69|30|305|17|610.0
202409|ADM|43|41110|26140000|부산|수원시|서초동|4115000000|서초1동|1|35|1|2|1|990|22|22|404|59845|7929.0|5664.0|1555.0|710.0|5837|5562|1508|174438.0|124608.0|34210.0|15620.0|2540746|1443168|250742|118221|4|10|3|1|7528675|19060425|2162505|1455962|7.51|1|2.64|113|420|103|420.0
202409|ADM|26|26110|11170000|경기|서초구|인계동|4113000000|서초1동|2|40|0|2|9|874|89|89|888|85460|10975.0|5802.0|1680.0|3493.0|10953|4088|1561|976775.0|516378.0|149520.0|310877.0|3419765|367648|635654|433599|12|37|24|7|5227250|16226387|2666452|1498811|5.2|7|4.56|60|356|142|2492.0
202409|ADM|47|45110|26140000|서울|강남구|인계동|4111000000|역삼1가|1|50|2|2|2|1328|23|23|35|74726|4543.0|3107.0|1701.0|0.0|4159|2428|1287|104489.0|71461.0|39123.0|0.0|1100579|2785845|129023|134091|4|11|4|2|6118783|8817181|3154558|1984285|7.51|1|4.72|49|133|295|133.0
202409|CNTY_GU|27|41110|42110000|부산|성남시|서초동|4511000000|서초1동|2|70|1|1|10|1392|142|142|398|96552|29218.0|10944.0|6973.0|11301.0|22465|9234|5186|4148956.0|1554048.0|990166.0|1604742.0|4167100|1050951|459295|224545|27|82|25|2|9881608|7772052|1403424|1406509|6.63|5|3.08|106|296|142|1480.0
202409|CNTY_GU|44|45110|44130000|대구|강남구|인계동|4413000000|인계동|2|55|1|2|9|239|262|262|883|47162|18032.0|8206.0|5858.0|3968.0|14099|7224|5165|4724384.0|2149972.0|1534796.0|1039616.0|1531273|1255729|390195|180788|34|110|69|5|9155509|8994719|899023|574801|7.5|26|2.99|50|13|157|338.0
202409|PRVNC|26|11110|42110000|인천|서초구|역삼동|4511000000|인계동|1|35|3|1|7|166|443|443|785|85901|37403.0|18638.0|14124.0|4641.0|28741|13301|10096|16569529.0|8256634.0|6256932.0|2055963.0|424249|2806759|484191|377283|112|236|83|24|7876924|6898491|1738945|1901595|6.41|55|3.41|120|13|59|715.0
202409|CNTY_GU|42|11140|46110000|부산|서초구|서초동|4511000000|인계동|2|45|2|2|8|1224|442|442|3|11815|45446.0|17373.0|8626.0|19447.0|43507|16592|7809|20087132.0|7678866.0|3812692.0|8595574.0|1363087|893787|573831|29494|100|243|105|15|6679108|6058594|3274672|156185|3.28|44|2.35|134|275|42|12100.0
202409|ADM|11|41110|41150000|인천|성남시|역삼동|1117000000|역삼1가|1|45|3|2|9|225|30|30|39|69782|18798.0|13896.0|7212.0|0.0|17098|13538|5436|563940.0|416880.0|216360.0|0.0|354309|1590956|262595|320091|8|12|3|0|3206324|8307367|3199731|352112|6.8|1|1.4|117|245|15|245.0
202409|ADM|47|41110|11140000|대구|수원시|역삼동|2711000000|인계동|2|30|3|1|7|734|136|136|606|17455|49368.0|23877.0|15578.0|9913.0|48147|21337|11479|6714048.0|3247272.0|2118608.0|1348168.0|1505605|1897181|349736|235123|24|71|25|0|5550036|15983547|4372291|1112355|4.84|10|4.41|157|24|384|240.0
202409|ADM|47|47110|41130000|대구|수원시|인계동|2614000000|인계동|1|30|2|1|9|754|41|41|643|81888|40933.0|18139.0|7878.0|14916.0|30705|15299|7158|1678253.0|743699.0|322998.0|611556.0|823962|2866602|230308|385192|6|17|5|3|514011|9714090|2422968|1536084|5.27|6|3.07|80|198|21|1188.0
202409|CNTY_GU|45|41150|27110000|대구|서초구|역삼동|4511000000|서초1동|2|65|0|1|3|602|458|458|868|95586|31644.0|9538.0|8163.0|13943.0|28468|6685|8093|14492952.0|4368404.0|3738654.0|6385894.0|3156326|1983681|581670|182707|93|238|97|27|4905440|3119679|820021|1343272|3.84|39|1.99|107|28|229|1092.0
202409|ADM|43|45110|27110000|서울|서초구|서초동|2611000000|서초1동|1|60|0|2|4|1891|19|19|670|52531|7232.0|2197.0|975.0|4060.0|6642|1876|972|137408.0|41743.0|18525.0|77140.0|460925|298300|827148|496163|3|10|3|0|98716|3181960|4630880|1207583|4.0|0|3.18|43|0|458|0.0
202409|CNTY_GU|41|11110|41150000|경기|강남구|서초동|1117000000|인계동|1|20|1|1|8|900|424|424|867|66868|36541.0|18167.0|4845.0|13529.0|33741|16540|4175|15493384.0|7702808.0|2054280.0|5736296.0|3360479|47065|334452|252663|121|171|103|27|2355637|10174622|3360428|1848386|5.66|27|4.06|50|303|229|8181.0
202409|ADM|42|26140|26140000|서울|강남구|역삼동|2611000000|서초1동|2|50|3|2|8|605|254|254|939|28338|4208.0|2419.0|807.0|982.0|3219|1888|581|1068832.0|614426.0|204978.0|249428.0|4109425|2409973|792103|221850|63|110|53|22|9550230|18647454|2751902|1504317|3.33|7|1.17|106|236|106|1652.0
202409|ADM|43|41110|28110000|서울|수원시|역삼동|4211000000|역삼1가|2|55|2|2|2|844|52|52|879|61656|25362.0|14834.0|4791.0|5737.0|20130|10967|4332|1318824.0|771368.0|249132.0|298324.0|465126|307712|650696|266883|15|29|7|0|8974410|7841859|951683|1094775|3.09|1|4.65|7|349|272|349.0
202409|ADM|26|42110|41150000|대구|서초구|인계동|1117000000|서초1동|2|25|0|2|6|1365|417|417|236|81117|26566.0|19833.0|3891.0|2842.0|21434|14555|2749|11078022.0|8270361.0|1622547.0|1185114.0|1903567|1562|606045|318|94|204|106|36|1770344|4342192|1890826|382610|4.99|61|2.38|14|185|302|11285.0
202409|CNTY_GU|45|45110|47110000|부산|서초구|역삼동|4115000000|역삼1가|2|20|0|2|8|1176|170|170|928|65677|40261.0|24095.0|7979.0|8187.0|36363|17501|7210|6844370.0|4096150.0|1356430.0|1391790.0|1089873|1292361|140301|210478|36|69|25|2|5929516|8199073|1370427|600939|2.7|15|4.27|172|280|234|4200.0
202409|ADM|41|45110|41110000|부산|서초구|서초동|4413000000|인계동|2|70|2|1|2|1072|180|180|511|39036|33058.0|18388.0|3920.0|10750.0|30882|17400|3433|5950440.0|3309840.0|705600.0|1935000.0|4309399|1648726|363214|312940|49|72|51|0|5079344|14414253|3289859|1258094|2.81|20|1.21|175|287|407|5740.0
202409|CNTY_GU|43|26110|28110000|부산|성남시|인계동|4115000000|역삼1가|1|60|3|1|3|610|427|427|540|72282|22755.0|14812.0|4543.0|3400.0|22730|12347|3495|9716385.0|6324724.0|1939861.0|1451800.0|135439|1876682|657397|207193|53|238|121|4|7895636|13351344|2376649|95902|5.24|35|3.53|73|26|111|910.0
202409|CNTY_GU|44|41130|41130000|경기|강남구|역삼동|4711000000|인계동|2|35|1|1|5|1478|382|382|283|94631|16950.0|10160.0|4522.0|2268.0|12205|7265|3394|6474900.0|3881120.0|1727404.0|866376.0|4388922|2210001|585531|261188|64|168|98|30|1293426|10336670|1130226|1867963|6.02|16|3.41|40|92|443|1472.0
202409|ADM|26|47110|26140000|인천|서초구|인계동|4511000000|서초1동|1|25|0|1|9|20|469|469|302|21699|3587.0|1331.0|843.0|1413.0|2714|1016|765|1682303.0|624239.0|395367.0|662697.0|4042133|2796857|391164|401177|53|189|90|12|5223403|4969493|87215|877454|4.28|30|4.84|105|344|0|10320.0
202409|CNTY_GU|27|42110|26140000|서울|성남시|역삼동|1111000000|역삼1가|2|25|0|1|7|501|391|391|317|76388|27305.0|12415.0|9588.0|5302.0|20891|9516|8164|10676255.0|4854265.0|3748908.0|2073082.0|2044506|1930633|444775|150498|92|168|109|38|4698139|4374187|1667938|1890215|4.03|49|2.73|156|436|7|21364.0
202409|ADM|44|41130|47110000|서울|수원시|역삼동|4413000000|인계동|2|40|2|1|3|885|498|498|775|58229|6600.0|2035.0|2218.0|2347.0|5815|1651|1556|3286800.0|1013430.0|1104564.0|1168806.0|239315|974237|45518|373695|63|279|76|10|8520145|11715414|3751708|174333|2.3|62|2.27|144|329|278|20398.0
202409|PRVNC|43|26140|11110000|경기|강남구|서초동|2611000000|인계동|1|55|3|1|8|344|75|75|992|28208|41095.0|18765.0|7460.0|14870.0|31772|14745|7337|3082125.0|1407375.0|559500.0|1115250.0|2028171|1817483|545115|275101|7|44|18|6|6976252|14973060|343008|1743678|5.13|8|3.45|176|398|463|3184.0
202409|CNTY_GU|27|11110|46110000|경기|수원시|인계동|2611000000|역삼1가|2|60|0|1|4|1949|366|366|146|29098|47159.0|22064.0|5087.0|20008.0|40538|18549|4634|17260194.0|8075424.0|1861842.0|7322928.0|652347|135073|420104|256165|40|218|71|12|6343516|2667419|2347074|1998079|7.37|14|2.46|83|382|4|5348.0
202409|ADM|41|11110|42110000|대구|성남시|역삼동|4211000000|인계동|1|70|1|2|10|1318|196|196|148|81280|31582.0|9919.0|11635.0|10028.0|23937|8109|11541|6190072.0|1944124.0|2280460.0|1965488.0|1093150|638057|97613|477442|55|90|23|3|2917312|6768669|4380912|988023|3.06|16|1.33|75|235|397|3760.0
202409|CNTY_GU|44|45110|43110000|경기|성남시|역삼동|4113000000|서초1동|1|20|1|2|10|985|66|66|89|16791|27924.0|10748.0|9217.0|7959.0|24103|10196|9038|1842984.0|709368.0|608322.0|525294.0|794970|1599599|294952|385178|10|27|12|3|8745477|11002849|4193704|497929|6.5|0|3.73|142|0|132|0.0
202409|ADM|46|26140|11110000|인천|수원시|서초동|4413000000|인계동|1|70|2|1|1|426|257|257|198|52508|1396.0|948.0|450.0|0.0|1155|845|426|358772.0|243636.0|115650.0|0.0|4251288|1934455|845532|142488|62|104|29|20|8249830|15171706|1630058|406017|4.04|16|4.87|34|454|180|7264.0
202409|ADM|41|27110|44130000|서울|수원시|서초동|4511000000|인계동|1|25|2|1|7|1413|288|288|667|73196|18722.0|13014.0|6860.0|0.0|14123|11284|5180|5391936.0|3748032.0|1975680.0|0.0|1145736|2095839|383052|426567|43|127|85|16|7273030|10225452|1769838|424267|7.12|1|3.99|48|235|485|235.0
202409|ADM|11|44130|11140000|대구|서초구|서초동|4113000000|역삼1가|2|60|3|1|4|721|17|17|734|72810|11036.0|4647.0|2717.0|3672.0|10298|3678|2585|187612.0|78999.0|46189.0|62424.0|2823511|1328772|211797|320309|3|8|3|0|6994473|3029082|920730|385291|4.06|1|1.93|77|273|124|273.0
202409|ADM|43|41110|11110000|서울|수원시|역삼동|4711000000|역삼1가|2|60|1|1|9|567|12|12|238|22983|33812.0|26208.0|3872.0|3732.0|33386|23719|3068|405744.0|314496.0|46464.0|44784.0|255109|578951|686860|309773|1|5|2|0|9794324|17688720|694741|426698|3.99|0|2.81|149|0|148|0.0
202409|ADM|44|41150|27110000|대구|강남구|서초동|4511000000|역삼1가|2|55|2|1|6|1332|375|375|744|17102|49597.0|30689.0|10036.0|8872.0|46511|24745|9827|18598875.0|11508375.0|3763500.0|3327000.0|2512275|1004868|213366|474676|63|197|107|15|2627755|10952430|3496258|1964001|6.48|14|2.04|137|162|5|2268.0
202409|ADM|44|47110|41150000|인천|수원시|인계동|4211000000|서초1동|2|30|1|2|1|82|115|115|308|68293|31806.0|11741.0|6133.0|13932.0|23106|9238|5144|3657690.0|1350215.0|705295.0|1602180.0|1659977|347398|905031|133231|15|59|17|8|5203203|2482541|1708738|191711|3.17|4|2.6|142|311|160|1244.0
202409|ADM|27|45110|11170000|경기|서초구|인계동|4311000000|역삼1가|2|70|3|1|7|1119|243|243|462|41586|18285.0|8735.0|3943.0|5607.0|15438|7731|3060|4443255.0|2122605.0|958149.0|1362501.0|4115534|2529729|893897|487750|59|97|70|6|2505221|9776978|4027373|1232343|6.04|14|2.15|41|102|400|1428.0
202409|CNTY_GU|26|28110|42110000|경기|서초구|역삼동|4311000000|인계동|1|25|1|1|6|513|161|161|801|60800|4088.0|2192.0|1047.0|849.0|4016|1728|946|658168.0|352912.0|168567.0|136689.0|2338807|809167|63888|58716|35|66|27|11|921790|8028241|2097061|1429363|3.72|21|1.9|43|245|458|5145.0
202409|CNTY_GU|44|45110|41110000|부산|성남시|서초동|2614000000|인계동|1|65|3|2|7|947|434|434|913|76162|8818.0|4279.0|1888.0|2651.0|7880|3702|1497|3827012.0|1857086.0|819392.0|1150534.0|4940427|2965774|749320|290912|52|256|101|9|5321001|17458690|3699681|748378|7.42|10|2.06|174|10|242|100.0
202409|CNTY_GU|44|11170|42110000|서울|성남시|서초동|4611000000|역삼1가|2|55|0|2|1|417|299|299|747|89350|52.0|36.0|5.0|11.0|38|29|4|15548.0|10764.0|1495.0|3289.0|3309261|2644352|596337|198280|35|172|80|18|6814348|5210985|1473883|260698|2.18|2|4.85|141|109|178|218.0
202409|CNTY_GU|44|11140|45110000|대구|성남시|서초동|1111000000|역삼1가|2|60|0|1|7|1299|362|362|651|10269|3095.0|2146.0|898.0|51.0|3007|1901|889|1120390.0|776852.0|325076.0|18462.0|3662374|942064|840914|165683|95|180|100|28|8262626|10707352|3459038|1879651|5.51|27|1.13|175|284|380|7668.0
202409|ADM|26|46110|41150000|인천|강남구|인계동|1111000000|역삼1가|1|60|0|1|10|1494|242|242|116|58725|19550.0|11589.0|4494.0|3467.0|18954|10055|3854|4731100.0|2804538.0|1087548.0|839014.0|4570604|355066|201256|285754|50|101|47|12|8848291|17380959|4766052|1696529|2.17|5|4.91|146|292|329|1460.0
202409|CNTY_GU|11|28110|41130000|서울|성남시|역삼동|2614000000|서초1동|1|40|0|1|6|1900|286|286|66|19346|35141.0|23739.0|8642.0|2760.0|26101|20835|7771|10050326.0|6789354.0|2471612.0|789360.0|3105945|1812852|258492|434674|62|147|68|13|5669538|16901874|166071|436107|7.93|12|2.63|173|384|332|4608.0
202409|CNTY_GU|44|43110|26110000|서울|서초구|인계동|1120000000|서초1동|1|55|0|1|9|1551|321|321|688|26013|8901.0|6652.0|2047.0|202.0|8333|5602|1972|2857221.0|2135292.0|657087.0|64842.0|2081059|189142|721668|133066|38|157|82|11|5697051|3182957|4401517|16416|7.28|24|2.07|36|148|234|3552.0
202409|CNTY_GU|46|26140|26140000|대구|수원시|인계동|2614000000|인계동|1|35|0|1|7|1068|486|486|82|63222|41258.0|22601.0|5928.0|12729.0|40504|21034|4985|20051388.0|10984086.0|2881008.0|6186294.0|177025|2764182|907715|39967|48|221|115|24|9365763|6684604|4971867|1131286|5.61|8|1.69|33|374|149|2992.0
202409|CNTY_GU|44|46110|46110000|경기|서초구|역삼동|2611000000|역삼1가|2|50|0|1|2|1698|185|185|251|35661|16208.0|8653.0|5771.0|1784.0|14323|8601|5278|2998480.0|1600805.0|1067635.0|330040.0|3850861|2308659|505435|207688|23|82|38|13|2935189|19265572|2729538|786770|6.72|7|3.88|134|235|496|1645.0
202409|CNTY_GU|44|11170|41130000|부산|강남구|서초동|4511000000|역삼1가|1|20|0|1|6|873|137|137|456|56184|35842.0|11948.0|10216.0|13678.0|26075|10735|8600|4910354.0|1636876.0|1399592.0|1873886.0|461651|496760|693724|355260|23|78|38|1|6577005|3337407|2291477|706667|7.28|17|2.15|135|227|0|3859.0
202409|CNTY_GU|26|41110|41130000|경기|수원시|역삼동|4413000000|서초1동|2|45|2|1|10|708|1|1|252|66683|24016.0|18778.0|7711.0|0.0|21499|17277|6708|24016.0|18778.0|7711.0|0.0|2874130|1685801|165260|114831|0|0|0|0|7559832|16432158|4679796|1594517|2.76|0|2.38|103|0|104|0.0
202409|ADM|27|28110|11170000|인천|성남시|인계동|4611000000|역삼1가|1|70|1|2|10|1332|87|87|988|48746|17998.0|7479.0|2947.0|7572.0|17961|5553|2343|1565826.0|650673.0|256389.0|658764.0|2859927|2405057|305532|477964|19|47|10|7|5065501|15579301|4753762|1585125|6.45|3|3.55|156|38|336|114.0
202409|CNTY_GU|11|43110|11200000|대구|수원시|인계동|1114000000|인계동|2|55|0|1|4|710|365|365|41|47243|27108.0|12814.0|5400.0|8894.0|23643|12651|3847|9894420.0|4677110.0|1971000.0|3246310.0|1899606|257961|371769|405600|49|154|102|35|8417032|7353198|1875955|1176756|5.47|13|1.28|128|33|73|429.0
202409|ADM|44|11170|45110000|경기|성남시|역삼동|1120000000|서초1동|2|40|0|1|3|754|203|203|165|22614|20051.0|9712.0|3844.0|6495.0|16823|7704|3483|4070353.0|1971536.0|780332.0|1318485.0|1827850|520035|800520|13016|59|104|60|2|5829967|10601766|1085224|1771873|5.26|1|1.27|169|328|268|328.0
202409|CNTY_GU|47|42110|27110000|대구|성남시|서초동|4113000000|인계동|2|65|1|1|5|1468|153|153|491|82822|48911.0|25985.0|7618.0|15308.0|48670|22378|5969|7483383.0|3975705.0|1165554.0|2342124.0|4708502|2764107|573876|415684|21|69|15|11|4855451|13344814|1598189|1921916|7.36|14|1.69|99|481|408|6734.0
202409|PRVNC|45|26110|41110000|인천|수원시|역삼동|4111000000|역삼1가|1|20|1|1|9|284|398|398|405|44887|27945.0|10718.0|10203.0|7024.0|26227|10174|8309|11122110.0|4265764.0|4060794.0|2795552.0|547670|633248|72429|170675|77|197|100|33|2049719|6261464|2169975|1053356|6.17|34|1.7|179|425|257|14450.0
202409|ADM|26|42110|41150000|인천|강남구|서초동|1120000000|서초1동|1|45|2|2|9|73|38|38|603|82275|29105.0|20329.0|3982.0|4794.0|23016|18479|3007|1105990.0|772502.0|151316.0|182172.0|3233238|2123412|120711|434948|11|20|10|0|6916809|13574885|3743702|330751|7.33|0|2.97|29|0|479|0.0
202409|ADM|26|44130|11200000|경기|강남구|서초동|2614000000|인계동|2|40|0|2|9|1320|369|369|888|39407|12434.0|5157.0|4686.0|2591.0|9735|4338|3414|4588146.0|1902933.0|1729134.0|956079.0|1697446|2908773|594033|77367|38|200|74|5|2538384|14236312|2658555|1591317|4.07|50|4.06|127|417|41|20850.0
202409|CNTY_GU|46|41150|26110000|부산|수원시|역삼동|2614000000|역삼1가|1|35|2|2|10|126|66|66|82|68758|15243.0|10467.0|3649.0|1127.0|13339|9870|2739|1006038.0|690822.0|240834.0|74382.0|4347625|2038892|969637|123819|14|37|6|4|7555664|16585994|1006923|740064|2.35|9|4.19|23|432|89|3888.0
