기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202404|PRVNC|42|42110|43110000|인천|강남구|역삼동|4115000000|서초1동|2|40|0|1|8|1097|194|194|224|77478|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4780733|2533611|788246|148276|22|105|47|6|205538|12503619|377402|1991571|2.39|7|2.47|146|24|212|168.0
202404|PRVNC|46|43110|41150000|경기|강남구|서초동|4113000000|서초1동|1|65|2|1|1|202|372|372|359|39625|18593.0|12955.0|6968.0|0.0|18240|12146|5633|6916596.0|4819260.0|2592096.0|0.0|2045805|906031|107128|367777|57|169|71|23|8251363|2424120|728140|1341145|4.61|40|3.82|66|394|306|15760.0
202404|ADM|26|11170|28110000|서울|성남시|인계동|1120000000|인계동|1|45|2|1|1|1848|472|472|514|99458|49989.0|38321.0|10259.0|1409.0|47947|35243|10167|23594808.0|18087512.0|4842248.0|665048.0|3747302|2152196|310457|275764|93|280|97|1|7459330|15561039|1992847|1317101|4.47|68|2.88|14|376|368|25568.0
202404|ADM|11|41150|11110000|부산|서초구|서초동|2811000000|서초1동|1|50|1|2|4|823|57|57|812|52454|31343.0|10481.0|4233.0|16629.0|23139|9794|3249|1786551.0|597417.0|241281.0|947853.0|1925971|1021786|592079|163856|7|24|10|3|249005|13518821|4886370|1397304|5.43|7|3.86|25|440|26|3080.0
202404|PRVNC|42|11170|11110000|경기|강남구|서초동|4611000000|인계동|2|30|2|1|10|900|131|131|466|21842|21577.0|16396.0|5361.0|0.0|20327|11647|4966|2826587.0|2147876.0|702291.0|0.0|4351671|2333066|270245|358918|28|58|17|0|9715565|7169840|2037425|1169253|3.61|2|2.95|32|495|397|990.0
202404|CNTY_GU|45|11140|11140000|경기|강남구|서초동|4611000000|역삼1가|1|35|0|2|3|1021|105|105|725|24989|9369.0|5809.0|1741.0|1819.0|7098|5314|1361|983745.0|609945.0|182805.0|190995.0|2254047|644384|464114|244854|23|46|21|0|139618|9392599|162332|1116070|7.77|14|1.47|151|434|66|6076.0
202404|CNTY_GU|45|47110|45110000|경기|서초구|인계동|2611000000|서초1동|2|45|3|1|10|1668|191|191|239|81487|21094.0|13283.0|6095.0|1716.0|20445|13244|5375|4028954.0|2537053.0|1164145.0|327756.0|3991560|1789995|836012|187856|22|93|19|1|8867021|1341714|3427133|186364|3.8|3|1.17|148|44|56|132.0
202404|CNTY_GU|41|44130|41110000|경기|강남구|인계동|2611000000|인계동|2|40|2|2|3|1518|39|39|732|91283|48149.0|15410.0|15410.0|17329.0|37114|14110|15265|1877811.0|600990.0|600990.0|675831.0|4664808|2813144|176316|60243|7|21|11|0|1151387|16365261|2801103|1002665|2.23|1|1.46|45|177|395|177.0
202404|ADM|43|11140|41150000|대구|성남시|인계동|2611000000|인계동|1|65|3|1|10|1949|52|52|20|48885|40241.0|29487.0|14463.0|0.0|35565|23958|10795|2092532.0|1533324.0|752076.0|0.0|4746574|1468821|494973|399528|11|24|7|1|2040864|9522062|736773|246194|5.68|1|2.7|178|446|486|446.0
202404|ADM|43|11140|26140000|서울|강남구|역삼동|4611000000|서초1동|1|35|2|1|5|749|445|445|432|14712|1513.0|646.0|577.0|290.0|1420|456|456|673285.0|287470.0|256765.0|129050.0|441160|2541634|655584|409367|86|180|105|3|1354561|2356048|4814614|859115|2.03|4|3.45|167|343|322|1372.0
202404|ADM|47|11110|41150000|대구|수원시|역삼동|4113000000|인계동|1|65|1|2|9|693|392|392|899|81682|21077.0|10913.0|6867.0|3297.0|17612|10813|6389|8262184.0|4277896.0|2691864.0|1292424.0|1622549|2471638|198086|383001|111|164|79|23|2795322|17930784|637926|1542719|6.66|40|2.44|36|312|130|12480.0
202404|CNTY_GU|27|42110|11110000|대구|서초구|인계동|1111000000|역삼1가|1|35|0|2|2|1289|148|148|72|27427|10747.0|4760.0|4176.0|1811.0|8005|3951|3954|1590556.0|704480.0|618048.0|268028.0|766791|750044|365545|427490|42|62|21|10|5057904|13449048|3800464|1981841|6.65|4|4.55|176|122|320|488.0
202404|ADM|47|41130|11200000|경기|성남시|서초동|2811000000|역삼1가|1|40|1|2|5|120|239|239|222|15776|31327.0|12191.0|4680.0|14456.0|24793|12048|4571|7487153.0|2913649.0|1118520.0|3454984.0|493706|2929748|603991|43593|42|114|38|4|4819516|10784098|4064795|1022975|3.45|10|4.19|81|273|34|2730.0
202404|CNTY_GU|43|43110|47110000|부산|서초구|역삼동|1117000000|역삼1가|2|55|3|2|9|1241|76|76|104|64553|31877.0|10685.0|11995.0|9197.0|25524|9001|11168|2422652.0|812060.0|911620.0|698972.0|3692924|2399175|987125|147364|12|36|10|7|2070326|396477|990398|753229|4.3|4|3.55|36|258|60|1032.0
202404|CNTY_GU|42|11200|26140000|경기|서초구|서초동|4115000000|인계동|1|35|1|2|3|54|440|440|472|22818|1488.0|1100.0|578.0|0.0|1121|1027|511|654720.0|484000.0|254320.0|0.0|3601847|201518|235951|14886|105|247|121|41|2454570|7616475|4827250|1313827|5.17|37|2.87|159|453|87|16761.0
202404|ADM|47|11170|43110000|대구|성남시|역삼동|2611000000|인계동|1|45|0|1|6|1967|47|47|942|75101|18116.0|10482.0|5015.0|2619.0|17467|9138|4059|851452.0|492654.0|235705.0|123093.0|2776583|2311874|630242|40698|11|26|6|1|6753470|8184227|158415|864705|4.91|1|3.05|44|113|18|113.0
202404|PRVNC|45|46110|45110000|부산|강남구|서초동|2614000000|인계동|2|35|0|1|2|1941|355|355|529|71145|24142.0|8598.0|9646.0|5898.0|19816|8418|9460|8570410.0|3052290.0|3424330.0|2093790.0|504698|2304856|302189|477000|48|189|40|34|8384037|10722797|841082|333805|5.0|3|1.19|105|290|305|870.0
202404|ADM|11|27110|41110000|부산|수원시|인계동|1117000000|역삼1가|1|60|0|1|5|1972|273|273|985|58338|22524.0|17322.0|7788.0|0.0|19755|12531|7571|6149052.0|4728906.0|2126124.0|0.0|4733751|2126997|505073|369908|61|135|60|7|8966449|9742599|4398280|1778295|4.26|8|2.34|88|149|22|1192.0
202404|CNTY_GU|46|44130|47110000|인천|강남구|인계동|4115000000|인계동|1|25|0|1|3|1433|110|110|167|84889|13496.0|9975.0|3003.0|518.0|12964|7445|2159|1484560.0|1097250.0|330330.0|56980.0|4089517|584798|484957|56240|32|50|18|5|3622146|8442994|2186628|1521048|2.7|9|4.68|142|357|383|3213.0
202404|ADM|27|45110|41130000|서울|강남구|인계동|1111000000|인계동|1|25|0|1|3|1694|104|104|92|17017|33793.0|25001.0|7003.0|1789.0|33726|18456|6518|3514472.0|2600104.0|728312.0|186056.0|3077492|2689335|933475|388689|27|51|19|10|3708016|6713333|3533277|1421394|2.8|1|1.65|43|393|369|393.0
202404|CNTY_GU|46|42110|26140000|대구|성남시|역삼동|1111000000|인계동|1|50|1|1|9|201|270|270|456|67470|38329.0|23248.0|14379.0|702.0|31509|19726|12940|10348830.0|6276960.0|3882330.0|189540.0|3736859|708270|456088|304094|32|145|52|18|2476771|18630809|3507792|55009|4.63|36|3.5|52|328|459|11808.0
202404|ADM|26|44130|41150000|부산|성남시|서초동|4413000000|서초1동|1|50|0|1|9|1757|350|350|435|36135|3495.0|1786.0|1259.0|450.0|3450|1354|887|1223250.0|625100.0|440650.0|157500.0|4871355|1058795|975695|249856|48|206|102|32|1169513|11841380|3721968|1798266|5.9|50|3.52|111|25|111|1250.0
202404|ADM|26|11110|47110000|서울|성남시|인계동|4111000000|인계동|2|40|1|1|3|845|127|127|121|29911|3321.0|1318.0|875.0|1128.0|2528|1067|840|421767.0|167386.0|111125.0|143256.0|3805640|109681|952632|363914|23|73|15|6|2688292|18979988|4730571|1691439|5.59|7|2.05|94|319|410|2233.0
202404|PRVNC|41|47110|41130000|인천|수원시|서초동|4115000000|인계동|2|40|1|2|7|928|96|96|254|56636|26424.0|20501.0|4673.0|1250.0|20173|16992|4358|2536704.0|1968096.0|448608.0|120000.0|2379186|1450279|457395|437113|19|45|10|2|1676183|13822719|3954891|1522071|3.02|4|2.13|55|33|456|132.0
202404|CNTY_GU|42|26140|28110000|부산|서초구|서초동|4211000000|역삼1가|1|65|2|1|4|751|282|282|11|95748|26032.0|9608.0|3347.0|13077.0|21535|6923|3162|7341024.0|2709456.0|943854.0|3687714.0|2243764|2512195|675683|409321|41|157|75|9|9949253|5843038|1676097|1663567|7.72|4|1.92|44|399|400|1596.0
202404|CNTY_GU|45|11110|41110000|인천|서초구|역삼동|1117000000|서초1동|1|45|1|2|5|1051|226|226|357|96473|6396.0|2980.0|839.0|2577.0|4624|2451|700|1445496.0|673480.0|189614.0|582402.0|1143915|14635|284086|369780|50|105|54|22|9085418|3580483|584214|1972291|2.61|18|3.8|78|117|37|2106.0
202404|PRVNC|26|44130|11140000|부산|강남구|역삼동|4113000000|서초1동|1|55|0|2|1|1493|102|102|306|72998|34047.0|19184.0|4596.0|10267.0|29980|14092|3743|3472794.0|1956768.0|468792.0|1047234.0|2266837|2977352|226564|314887|15|42|13|0|6885180|14686398|4491088|334310|6.36|14|2.18|165|415|122|5810.0
202404|ADM|43|11170|28110000|서울|수원시|서초동|2611000000|역삼1가|1|60|0|2|8|335|320|320|472|48387|32942.0|20401.0|9224.0|3317.0|29047|18187|9077|10541440.0|6528320.0|2951680.0|1061440.0|3704569|571754|743579|359169|61|140|65|21|7280754|9942364|1444122|1539929|5.78|5|3.49|137|275|41|1375.0
202404|ADM|42|26140|42110000|인천|서초구|인계동|2711000000|인계동|2|55|0|1|2|1220|19|19|827|52099|21810.0|13108.0|4948.0|3754.0|15467|10723|4070|414390.0|249052.0|94012.0|71326.0|3019509|449735|969579|143091|4|9|2|1|8097516|3067937|4912166|740466|7.44|0|2.07|24|0|123|0.0
202404|ADM|41|47110|47110000|경기|강남구|서초동|4711000000|인계동|1|55|0|2|9|660|402|402|261|24893|12635.0|5291.0|4697.0|2647.0|9075|4126|4620|5079270.0|2126982.0|1888194.0|1064094.0|1212188|2759133|224602|289922|71|218|90|36|4576296|16237553|1772216|746987|7.96|8|1.59|125|284|244|2272.0
202404|ADM|46|41150|26140000|대구|강남구|서초동|2611000000|역삼1가|1|25|2|2|9|1520|20|20|97|97554|29869.0|23067.0|5716.0|1086.0|23517|16818|5449|597380.0|461340.0|114320.0|21720.0|1421406|1817670|218495|246947|4|10|4|1|2102918|14890688|1208461|1025261|2.0|1|3.39|160|186|121|186.0
202404|CNTY_GU|46|46110|45110000|대구|서초구|서초동|4115000000|역삼1가|2|30|0|2|3|1296|136|136|150|12428|3053.0|1050.0|458.0|1545.0|2246|799|335|415208.0|142800.0|62288.0|210120.0|2520792|1258389|973578|459759|21|72|31|1|6408167|5661737|1302561|288135|4.36|6|2.28|99|406|125|2436.0
202404|CNTY_GU|42|11140|11110000|대구|강남구|역삼동|2711000000|역삼1가|1|20|3|1|8|1610|493|493|766|32933|35219.0|16048.0|10624.0|8547.0|26187|14205|8451|17362967.0|7911664.0|5237632.0|4213671.0|3430271|1811436|285655|309888|59|274|77|47|1240208|320550|692601|1676006|2.28|6|2.59|76|307|222|1842.0
202404|ADM|27|11200|11170000|인천|성남시|서초동|1111000000|인계동|1|40|1|1|3|1526|336|336|114|52944|29335.0|14930.0|8071.0|6334.0|28912|14013|7683|9856560.0|5016480.0|2711856.0|2128224.0|4286251|700104|694316|288032|69|177|70|1|5920563|10555868|4810156|34237|6.68|44|3.93|163|238|91|10472.0
202404|CNTY_GU|45|41150|26110000|경기|수원시|서초동|4115000000|역삼1가|2|30|0|2|8|618|320|320|159|62523|10809.0|5912.0|1983.0|2914.0|9854|5529|1786|3458880.0|1891840.0|634560.0|932480.0|1182715|612450|579562|495658|81|134|70|9|5796868|4234424|3149828|553041|5.19|39|1.48|65|264|11|10296.0
202404|CNTY_GU|42|46110|43110000|대구|서초구|역삼동|1111000000|인계동|1|50|0|1|5|89|58|58|61|52580|33535.0|24499.0|11605.0|0.0|32244|18655|8946|1945030.0|1420942.0|673090.0|0.0|4494501|1710385|895588|370962|9|32|7|5|3101337|14527689|1357802|207795|4.69|2|4.39|74|216|124|432.0
202404|ADM|11|41150|11170000|대구|성남시|역삼동|1114000000|서초1동|1|35|1|1|6|106|345|345|903|16364|4537.0|3605.0|1079.0|0.0|4386|2956|770|1565265.0|1243725.0|372255.0|0.0|1816337|224493|940926|367723|49|174|100|26|2196208|12282224|1186476|541372|3.72|51|3.23|164|254|193|12954.0
202404|ADM|46|11170|41110000|인천|서초구|서초동|4311000000|서초1동|2|20|0|1|3|1242|181|181|36|70814|42379.0|24707.0|4815.0|12857.0|32550|22072|4511|7670599.0|4471967.0|871515.0|2327117.0|3380355|551420|522015|332819|23|89|48|17|1121325|14248353|3827241|1153510|5.24|5|1.33|37|119|81|595.0
202404|ADM|11|41130|43110000|인천|서초구|서초동|4611000000|인계동|1|70|1|2|2|437|461|461|462|41770|30680.0|17670.0|8291.0|4719.0|24821|16726|7634|14143480.0|8145870.0|3822151.0|2175459.0|96955|2072107|923064|135293|88|214|127|11|2447452|6727551|1560677|193265|2.09|5|2.86|6|16|89|80.0
202404|ADM|46|11110|42110000|부산|서초구|서초동|1120000000|서초1동|1|30|0|1|4|905|117|117|87|35410|39763.0|11945.0|4031.0|23787.0|33217|9205|3573|4652271.0|1397565.0|471627.0|2783079.0|4953276|270933|571358|198482|20|65|29|8|2786168|7902412|3381485|211615|5.46|10|1.8|103|189|389|1890.0
202404|CNTY_GU|27|41110|45110000|경기|서초구|역삼동|1114000000|인계동|2|60|1|1|1|1617|449|449|591|42997|18635.0|8328.0|5160.0|5147.0|14473|8247|4990|8367115.0|3739272.0|2316840.0|2311003.0|4820511|2927905|129331|113000|116|249|115|34|9121625|3109163|3220282|1819909|2.62|67|1.5|141|323|171|21641.0
202404|ADM|42|41150|41110000|대구|강남구|인계동|2611000000|서초1동|1|40|3|1|4|86|398|398|12|76097|33085.0|20716.0|6009.0|6360.0|27298|15551|4879|13167830.0|8244968.0|2391582.0|2531280.0|2973295|797382|706636|276636|92|218|77|33|6037404|7418285|435688|77583|6.44|26|4.83|67|446|21|11596.0
202404|CNTY_GU|41|11140|46110000|대구|성남시|서초동|2611000000|역삼1가|1|20|0|2|5|1919|135|135|491|12541|31829.0|12585.0|3582.0|15662.0|24193|9030|3443|4296915.0|1698975.0|483570.0|2114370.0|4668857|321881|869972|9602|40|59|26|10|2982897|3849099|3459717|643149|7.56|19|2.85|144|110|262|2090.0
202404|CNTY_GU|27|27110|28110000|경기|서초구|역삼동|2811000000|서초1동|2|30|0|1|10|1729|175|175|829|12794|35529.0|21909.0|10915.0|2705.0|30281|17430|9306|6217575.0|3834075.0|1910125.0|473375.0|4016137|2918154|978219|106364|48|78|47|8|5316081|15069031|820492|1369724|2.47|21|2.7|153|233|133|4893.0
202404|CNTY_GU|45|26140|41130000|인천|강남구|역삼동|4113000000|역삼1가|1|40|0|1|5|1|340|340|352|70531|42579.0|24379.0|10725.0|7475.0|42348|20060|10324|14476860.0|8288860.0|3646500.0|2541500.0|4749555|707556|56864|273348|55|178|40|0|2127558|15582221|2066683|878589|3.05|35|2.66|43|44|465|1540.0
202404|CNTY_GU|45|44130|28110000|경기|강남구|역삼동|4211000000|서초1동|2|55|1|2|8|1809|409|409|140|37247|41799.0|23115.0|7293.0|11391.0|39561|21848|5812|17095791.0|9454035.0|2982837.0|4658919.0|4503115|2405316|510936|481541|90|195|56|23|5611880|11915455|3195564|1003216|4.83|54|1.73|121|209|245|11286.0
202404|PRVNC|42|41150|26140000|인천|강남구|인계동|4511000000|서초1동|2|35|0|2|2|1419|361|361|849|65370|28895.0|16390.0|7855.0|4650.0|27400|15495|5693|10431095.0|5916790.0|2835655.0|1678650.0|587403|2031900|742708|75201|91|145|62|30|6370586|18769613|4455651|1440305|3.37|46|4.46|40|402|129|18492.0
202404|CNTY_GU|43|11110|42110000|인천|수원시|서초동|2614000000|역삼1가|2|60|1|1|1|570|154|154|908|46572|33879.0|13918.0|13052.0|6909.0|31957|10221|12398|5217366.0|2143372.0|2010008.0|1063986.0|754232|657801|564430|63610|34|63|28|6|1362227|2034572|2725239|1017606|3.03|3|3.02|117|43|453|129.0
202404|ADM|44|11110|41110000|대구|성남시|역삼동|4711000000|역삼1가|1|30|1|1|7|1497|119|119|939|80543|37357.0|19840.0|8721.0|8796.0|36197|14335|7900|4445483.0|2360960.0|1037799.0|1046724.0|621248|1751113|122876|56582|24|55|31|3|8431737|13956475|325410|96247|2.3|11|1.63|60|101|266|1111.0
202404|ADM|46|41110|42110000|인천|성남시|인계동|4115000000|인계동|2|70|1|1|2|689|423|423|256|53455|21185.0|13752.0|2329.0|5104.0|20105|12859|2180|8961255.0|5817096.0|985167.0|2158992.0|199487|2951036|358351|222726|96|190|125|14|2765184|5589297|3277788|1717285|4.9|41|3.68|69|324|118|13284.0
202404|ADM|26|44130|26140000|부산|수원시|서초동|4311000000|역삼1가|1|55|0|2|5|425|22|22|531|20161|21478.0|10526.0|3734.0|7218.0|21226|10412|2635|472516.0|231572.0|82148.0|158796.0|343972|2984423|616015|51452|2|9|5|1|3100570|3030611|3876676|351634|2.13|1|3.86|67|417|434|417.0
202404|ADM|11|46110|42110000|경기|수원시|역삼동|4711000000|역삼1가|1|55|3|1|7|896|56|56|926|39138|17481.0|6877.0|3006.0|7598.0|13436|5973|2428|978936.0|385112.0|168336.0|425488.0|3718886|1761785|246959|24756|10|33|6|2|3997478|10311404|3912053|1682593|7.61|2|1.7|106|197|416|394.0
202404|PRVNC|42|11170|28110000|경기|서초구|인계동|4211000000|역삼1가|1|30|0|2|6|558|4|4|739|52322|47464.0|27248.0|15182.0|5034.0|42515|21069|10764|189856.0|108992.0|60728.0|20136.0|1933985|927855|923775|270154|0|1|0|0|1000679|4336000|1838397|831318|5.18|0|4.84|55|0|405|0.0
202404|CNTY_GU|43|28110|11170000|서울|수원시|역삼동|2614000000|역삼1가|1|45|0|1|5|1568|108|108|93|83488|18688.0|11091.0|2399.0|5198.0|18107|9255|2229|2018304.0|1197828.0|259092.0|561384.0|4639866|1423383|376879|81956|10|55|26|7|777001|15019610|1209414|765671|3.46|2|3.53|26|344|64|688.0
202404|ADM|11|11140|47110000|서울|수원시|역삼동|1117000000|서초1동|1|45|1|2|5|1184|274|274|586|14839|12659.0|9359.0|1983.0|1317.0|12213|8245|1523|3468566.0|2564366.0|543342.0|360858.0|535937|766955|911929|60627|43|131|57|15|8026686|11489908|104025|374113|5.07|34|2.75|37|412|454|14008.0
202404|CNTY_GU|11|28110|11140000|서울|수원시|인계동|4115000000|서초1동|1|60|3|2|1|590|321|321|892|20630|23030.0|16950.0|7537.0|0.0|18273|13023|5406|7392630.0|5440950.0|2419377.0|0.0|1110214|43439|308507|261119|37|186|60|18|9652206|14244286|3324642|847237|4.12|36|3.11|111|32|174|1152.0
202404|ADM|41|28110|45110000|대구|성남시|인계동|4711000000|역삼1가|1|55|2|1|7|175|399|399|729|26844|41889.0|32165.0|10171.0|0.0|29723|29709|8138|16713711.0|12833835.0|4058229.0|0.0|4224552|901420|660038|213229|101|214|73|27|4170804|9587792|3921272|1715007|2.2|36|3.46|39|55|70|1980.0
202404|CNTY_GU|46|43110|44130000|인천|성남시|서초동|1120000000|인계동|2|65|2|1|4|1813|351|351|966|27276|47649.0|36517.0|8103.0|3029.0|46137|25906|6034|16724799.0|12817467.0|2844153.0|1063179.0|128747|2253890|46561|232061|102|148|79|31|1247563|18000447|2263857|1647495|2.13|13|4.98|94|67|310|871.0
202404|ADM|11|47110|26140000|경기|수원시|인계동|4115000000|역삼1가|1|60|1|2|1|1813|278|278|90|52464|40865.0|23654.0|8081.0|9130.0|36911|18143|6399|11360470.0|6575812.0|2246518.0|2538140.0|3937000|1292364|189243|77644|74|159|63|12|6758773|9893985|2022410|1936808|3.42|7|4.72|86|65|423|455.0
202404|CNTY_GU|44|45110|41110000|부산|강남구|인계동|4711000000|역삼1가|2|50|2|2|8|599|445|445|316|21716|38175.0|29480.0|10126.0|0.0|34868|20961|7736|16987875.0|13118600.0|4506070.0|0.0|1250768|381955|155055|463478|74|211|71|6|1379088|9582397|2355449|346246|4.28|40|1.22|10|385|247|15400.0
202404|CNTY_GU|11|11140|11110000|인천|서초구|서초동|4111000000|인계동|1|30|1|1|4|22|124|124|812|52382|24590.0|7636.0|8758.0|8196.0|19635|7184|6923|3049160.0|946864.0|1085992.0|1016304.0|2893568|909706|296372|282855|17|50|22|10|8188037|9526619|143273|1734807|7.59|2|4.96|111|129|418|258.0
202404|CNTY_GU|44|45110|42110000|대구|강남구|역삼동|1114000000|서초1동|1|40|3|1|4|1234|410|410|4|22512|11862.0|9091.0|3130.0|0.0|8507|6540|2688|4863420.0|3727310.0|1283300.0|0.0|2790159|2694734|749690|287435|82|208|53|18|6438988|9814365|4249371|1525780|6.17|35|1.56|37|487|63|17045.0
202404|CNTY_GU|27|41110|11200000|인천|서초구|서초동|4311000000|인계동|1|65|3|1|8|339|432|432|946|90474|789.0|441.0|243.0|105.0|690|331|192|340848.0|190512.0|104976.0|45360.0|3308627|1227309|664199|313978|128|204|119|34|9805041|7102515|723770|1626100|3.2|0|1.3|140|0|409|0.0
202404|ADM|46|42110|44130000|서울|성남시|서초동|4211000000|서초1동|2|60|2|1|9|1991|498|498|243|39384|3599.0|1498.0|1167.0|934.0|3148|1281|854|1792302.0|746004.0|581166.0|465132.0|2291399|681248|134574|253763|98|231|136|38|5641601|4243758|1075048|864157|7.08|46|1.04|153|338|396|15548.0
202404|PRVNC|45|45110|43110000|인천|강남구|인계동|1117000000|서초1동|2|40|2|1|2|1688|401|401|336|80998|12633.0|8561.0|3610.0|462.0|9147|8235|2547|5065833.0|3432961.0|1447610.0|185262.0|381156|2100363|867743|464100|44|218|93|13|1946415|1776888|853192|1288534|7.91|17|4.83|125|347|245|5899.0
202404|CNTY_GU|26|46110|42110000|대구|서초구|역삼동|2611000000|서초1동|1|20|0|2|9|899|94|94|464|94851|18713.0|6481.0|7105.0|5127.0|17993|5233|5158|1759022.0|609214.0|667870.0|481938.0|1388843|2862233|90297|141540|13|43|27|4|5271123|15981045|780394|833737|5.47|10|3.85|91|132|349|1320.0
202404|CNTY_GU|42|11170|11110000|부산|강남구|인계동|1114000000|역삼1가|2|70|2|1|1|882|278|278|608|24207|42359.0|25463.0|5565.0|11331.0|32498|23671|3989|11775802.0|7078714.0|1547070.0|3150018.0|678290|66915|33722|370556|42|138|54|27|8365008|10008249|433026|1846000|3.02|18|2.02|115|334|134|6012.0
202404|CNTY_GU|41|26140|27110000|인천|성남시|서초동|4111000000|서초1동|1|20|0|1|8|1589|72|72|763|68913|27622.0|11636.0|3388.0|12598.0|23327|9904|2444|1988784.0|837792.0|243936.0|907056.0|3233964|1811770|628024|284156|16|40|19|3|4871046|3265921|3465166|1504163|4.18|2|1.98|21|259|372|518.0
202404|CNTY_GU|46|26110|27110000|경기|성남시|인계동|4413000000|서초1동|2|40|1|1|2|1939|498|498|330|45837|24364.0|14579.0|3665.0|6120.0|22900|14388|3615|12133272.0|7260342.0|1825170.0|3047760.0|4236697|1842589|131276|427455|133|254|123|17|7117787|18540335|4185372|1789551|5.33|24|2.39|51|45|182|1080.0
202404|CNTY_GU|47|28110|45110000|대구|성남시|서초동|2614000000|인계동|2|45|1|1|8|675|410|410|371|86342|6281.0|2600.0|1989.0|1692.0|5913|2390|1394|2575210.0|1066000.0|815490.0|693720.0|1736048|2795710|26108|286699|60|229|55|40|8077156|10856869|3503121|1159143|5.38|60|3.2|84|407|18|24420.0
202404|ADM|11|42110|27110000|서울|수원시|역삼동|4511000000|서초1동|2|40|3|2|7|54|58|58|599|50827|22524.0|8299.0|5438.0|8787.0|21869|7768|4966|1306392.0|481342.0|315404.0|509646.0|2329637|1264534|51888|469852|11|32|15|4|1742457|12530039|2944145|833159|5.17|5|3.95|29|12|274|60.0
202404|ADM|46|41110|26140000|경기|서초구|역삼동|2614000000|역삼1가|1|30|1|1|3|752|21|21|948|83296|36256.0|12045.0|9090.0|15121.0|33471|10110|7655|761376.0|252945.0|190890.0|317541.0|4975384|1545079|178306|443606|5|11|2|0|378582|5995480|3446399|1508351|6.34|2|1.54|38|144|72|288.0
