기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202406|CNTY_GU|11|28110|11200000|인천|강남구|역삼동|1117000000|인계동|1|55|3|2|7|1395|175|175|723|45482|7763.0|4558.0|2063.0|1142.0|5849|3226|1460|1358525.0|797650.0|361025.0|199850.0|251787|955307|522114|155234|46|85|29|12|9599296|19032202|992919|1909409|7.42|0|4.79|15|0|474|0.0
202406|ADM|43|11200|41150000|부산|수원시|인계동|1117000000|서초1동|2|40|0|2|8|924|396|396|498|11658|12175.0|5129.0|3143.0|3903.0|11225|4561|2396|4821300.0|2031084.0|1244628.0|1545588.0|176741|1018225|519329|65742|77|162|78|10|4940672|4270823|1849383|1195940|2.46|49|2.36|13|107|163|5243.0
202406|PRVNC|27|11200|45110000|경기|성남시|역삼동|4113000000|역삼1가|1|30|0|2|1|1808|4|4|478|49665|3562.0|1509.0|1078.0|975.0|2749|1102|1031|14248.0|6036.0|4312.0|3900.0|2942010|1371175|983735|33652|1|2|0|0|8636581|12697607|847596|1066563|5.67|0|2.65|149|0|441|0.0
202406|PRVNC|11|11170|41130000|서울|성남시|인계동|1114000000|역삼1가|2|30|0|2|9|506|416|416|87|81530|37385.0|23170.0|5947.0|8268.0|34246|19090|4369|15552160.0|9638720.0|2473952.0|3439488.0|3219052|1887860|603537|479618|50|189|74|33|7771926|1036168|4904802|307864|4.16|50|2.68|105|193|184|9650.0
202406|CNTY_GU|27|41130|28110000|경기|수원시|역삼동|1111000000|역삼1가|1|25|0|1|4|724|142|142|722|74315|37782.0|11402.0|4218.0|22162.0|30178|8843|3958|5365044.0|1619084.0|598956.0|3147004.0|3643076|2188164|66296|84153|34|58|38|7|4244823|15031653|2127938|668228|6.0|0|3.01|82|0|303|0.0
202406|ADM|41|45110|11170000|부산|강남구|인계동|4113000000|인계동|2|60|2|1|8|1079|159|159|83|12402|34180.0|17240.0|10105.0|6835.0|28064|12533|8585|5434620.0|2741160.0|1606695.0|1086765.0|522559|1232905|729785|259550|32|73|20|7|7819844|12282171|3928097|381802|6.49|9|2.25|36|266|463|2394.0
202406|ADM|44|28110|11110000|대구|강남구|인계동|4511000000|인계동|2|30|0|1|6|765|215|215|422|91953|36888.0|20182.0|14706.0|2000.0|36670|19762|12049|7930920.0|4339130.0|3161790.0|430000.0|1087087|1169040|404296|162967|58|100|45|18|2439332|3555220|1489285|1276238|4.69|16|2.0|17|336|252|5376.0
202406|ADM|47|26110|47110000|경기|성남시|서초동|4115000000|역삼1가|1|30|0|1|5|1722|195|195|818|85834|40838.0|29534.0|13543.0|0.0|29789|24302|11801|7963410.0|5759130.0|2640885.0|0.0|1324511|2179890|549984|226212|51|110|39|14|6556820|14156748|2357925|1021043|6.85|14|4.41|59|308|83|4312.0
202406|CNTY_GU|41|45110|41110000|대구|서초구|서초동|1117000000|인계동|2|65|3|2|5|31|244|244|507|99792|26240.0|12926.0|3233.0|10081.0|24969|11484|2944|6402560.0|3153944.0|788852.0|2459764.0|1943564|1579114|72031|373782|52|105|27|19|9944147|13945638|2283623|318092|3.88|34|3.1|101|88|144|2992.0
202406|CNTY_GU|26|26110|47110000|부산|강남구|인계동|1120000000|역삼1가|2|50|3|1|8|1735|237|237|763|17149|45772.0|23555.0|16286.0|5931.0|40763|22212|15781|10847964.0|5582535.0|3859782.0|1405647.0|4241946|463580|993514|89176|28|106|60|10|2184958|13707644|4414588|1317189|2.18|26|3.66|144|77|171|2002.0
202406|CNTY_GU|26|41150|11140000|서울|서초구|역삼동|4113000000|인계동|1|70|0|2|5|938|197|197|570|54562|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1880466|2125631|312246|124085|40|93|50|6|8018336|12365504|3239098|1194154|7.8|23|1.76|51|56|274|1288.0
202406|ADM|44|42110|11200000|대구|강남구|서초동|4311000000|인계동|2|30|1|1|9|1849|163|163|266|98726|36120.0|24448.0|5762.0|5910.0|33434|21733|4320|5887560.0|3985024.0|939206.0|963330.0|1017497|856010|738175|98634|18|91|21|0|3879828|15325672|1401483|1657873|4.97|13|2.2|104|473|113|6149.0
202406|CNTY_GU|43|42110|46110000|서울|강남구|역삼동|1117000000|인계동|1|45|2|2|3|1418|451|451|27|20039|24832.0|13444.0|9599.0|1789.0|24363|10535|7550|11199232.0|6063244.0|4329149.0|806839.0|3765519|2485126|829555|443751|92|202|84|5|4601359|15193660|1012375|656086|7.74|59|4.94|67|448|383|26432.0
202406|ADM|44|28110|41150000|대구|성남시|서초동|4211000000|역삼1가|2|55|1|1|8|1780|144|144|765|16433|9636.0|6881.0|1712.0|1043.0|7206|5346|1394|1387584.0|990864.0|246528.0|150192.0|523412|2662885|608908|428988|15|58|28|12|9869560|19696191|705961|590127|4.55|5|1.05|94|32|385|160.0
202406|PRVNC|26|11140|26140000|인천|강남구|인계동|4113000000|역삼1가|1|45|2|1|6|244|402|402|850|42489|37550.0|29249.0|6578.0|1723.0|35010|22051|5362|15095100.0|11758098.0|2644356.0|692646.0|4147468|308769|362270|339671|76|167|67|7|2356722|19062128|1597074|1269927|5.68|45|2.23|165|112|50|5040.0
202406|ADM|46|27110|26140000|경기|성남시|서초동|4711000000|인계동|2|65|3|1|8|1434|146|146|168|78401|44378.0|32730.0|9559.0|2089.0|37271|27817|8161|6479188.0|4778580.0|1395614.0|304994.0|4203803|1728608|647872|134864|21|69|27|8|8297768|4801648|779096|73012|3.09|18|3.16|81|56|203|1008.0
202406|CNTY_GU|46|42110|46110000|서울|강남구|역삼동|4711000000|서초1동|1|25|3|1|3|1789|290|290|184|98959|34237.0|25827.0|6455.0|1955.0|30382|19527|4860|9928730.0|7489830.0|1871950.0|566950.0|4649386|1058024|247052|156871|47|145|82|8|9444294|10117386|1879054|1034408|6.06|3|2.24|6|382|275|1146.0
202406|ADM|27|46110|42110000|서울|성남시|인계동|4611000000|서초1동|1|25|3|2|2|808|384|384|534|87949|11879.0|4990.0|1625.0|5264.0|9497|3924|1413|4561536.0|1916160.0|624000.0|2021376.0|4388063|1846606|939492|437018|54|166|108|9|744533|1277079|2152371|1099179|5.89|16|1.84|128|135|159|2160.0
202406|CNTY_GU|45|41110|26110000|경기|서초구|역삼동|2611000000|서초1동|2|55|2|1|3|1538|6|6|224|12953|26884.0|13631.0|8220.0|5033.0|19483|12482|6581|161304.0|81786.0|49320.0|30198.0|667828|2449749|689783|289094|1|3|1|0|35777|6538223|4805385|598735|7.83|0|4.09|12|0|194|0.0
202406|ADM|27|11140|11170000|인천|강남구|역삼동|2711000000|서초1동|2|70|1|1|3|1261|405|405|392|53683|31623.0|19975.0|9842.0|1806.0|23996|19807|8269|12807315.0|8089875.0|3986010.0|731430.0|3738880|1806526|209655|481989|60|234|81|32|579284|13098005|4889906|374427|4.83|49|4.4|160|401|151|19649.0
202406|ADM|27|41150|11110000|서울|수원시|인계동|2614000000|서초1동|1|60|2|1|6|948|366|366|837|94853|26577.0|10422.0|5980.0|10175.0|26201|9264|5281|9727182.0|3814452.0|2188680.0|3724050.0|776833|2804030|240328|254853|105|199|80|12|3147089|3534120|68859|339120|6.98|54|4.39|166|211|363|11394.0
202406|ADM|42|11110|46110000|부산|강남구|서초동|2614000000|인계동|1|50|1|2|5|1582|466|466|545|58022|22350.0|15280.0|8208.0|0.0|17335|11454|7923|10415100.0|7120480.0|3824928.0|0.0|182458|576319|349800|116498|69|189|103|1|8052819|13896681|1123997|474345|3.18|32|1.02|167|267|247|8544.0
202406|PRVNC|43|41130|11110000|대구|강남구|인계동|4711000000|인계동|1|50|2|1|7|989|196|196|495|22621|15492.0|9667.0|2192.0|3633.0|12358|8591|1596|3036432.0|1894732.0|429632.0|712068.0|2525454|2233413|775142|275602|39|106|34|15|5292162|1623571|3354603|401911|3.6|27|2.58|7|467|433|12609.0
202406|ADM|27|11200|26140000|서울|서초구|인계동|2611000000|인계동|1|40|0|1|10|1810|355|355|621|68198|39980.0|20834.0|10670.0|8476.0|39506|16158|8852|14192900.0|7396070.0|3787850.0|3008980.0|3022485|500748|513585|129590|80|203|49|31|9153395|3507153|1739986|1847023|5.27|39|2.33|173|341|240|13299.0
202406|ADM|43|42110|11140000|부산|성남시|인계동|4111000000|역삼1가|2|50|0|2|10|19|34|34|407|61557|11458.0|8799.0|4233.0|0.0|9110|6958|3957|389572.0|299166.0|143922.0|0.0|2258264|1131791|238061|118199|6|17|9|3|3979359|8001663|3040164|1910121|6.56|0|2.42|32|0|123|0.0
202406|ADM|47|28110|44130000|대구|강남구|역삼동|2611000000|역삼1가|2|45|0|1|6|365|83|83|482|68584|41914.0|16767.0|6286.0|18861.0|37013|16383|4735|3478862.0|1391661.0|521738.0|1565463.0|1511222|1304216|892344|352850|21|33|16|2|6784387|5236780|4107658|997146|2.53|7|4.4|151|236|262|1652.0
202406|ADM|27|42110|41130000|대구|강남구|인계동|4711000000|서초1동|2|50|1|1|1|934|203|203|128|45674|47979.0|19845.0|5135.0|22999.0|41044|14755|4149|9739737.0|4028535.0|1042405.0|4668797.0|1250501|2523237|33979|242726|50|81|20|4|5397365|6175799|2707743|564453|6.12|11|1.59|132|261|51|2871.0
202406|CNTY_GU|27|11140|11110000|대구|강남구|인계동|2811000000|인계동|2|30|2|2|6|984|81|81|886|81966|34950.0|17691.0|5297.0|11962.0|24858|15027|4247|2830950.0|1432971.0|429057.0|968922.0|4635181|2175092|644172|108790|18|32|20|3|9864927|9325809|1676629|798073|5.96|10|1.48|40|496|216|4960.0
202406|ADM|11|27110|44130000|부산|서초구|서초동|4711000000|인계동|2|25|2|2|3|1340|129|129|219|43025|18994.0|11863.0|4233.0|2898.0|18406|10376|3072|2450226.0|1530327.0|546057.0|373842.0|4114166|82049|170432|481619|16|72|25|4|6247353|14317572|131538|559332|2.06|4|4.76|108|266|105|1064.0
202406|PRVNC|11|44130|46110000|서울|성남시|서초동|2711000000|인계동|2|60|2|2|6|1260|230|230|652|46920|19696.0|12238.0|4752.0|2706.0|17822|11191|3405|4530080.0|2814740.0|1092960.0|622380.0|2606538|224775|641917|349336|45|120|59|9|3071013|18056370|2647368|674283|3.34|22|4.43|152|355|408|7810.0
202406|ADM|46|26110|41130000|경기|서초구|역삼동|1120000000|인계동|2|40|3|2|7|915|429|429|691|95598|15167.0|10694.0|4948.0|0.0|11390|7963|3532|6506643.0|4587726.0|2122692.0|0.0|4567696|877745|272155|166785|53|205|118|16|7729762|4629118|1377000|1507639|3.96|42|1.82|90|432|32|18144.0
202406|ADM|43|41150|46110000|서울|강남구|역삼동|4611000000|서초1동|2|60|2|1|4|1763|46|46|57|86777|42040.0|17989.0|15071.0|8980.0|40896|13493|13889|1933840.0|827494.0|693266.0|413080.0|2293760|1786084|640341|15721|8|26|9|3|7994317|15922296|4164532|453709|5.92|1|1.31|171|497|225|497.0
202406|ADM|43|11200|26140000|경기|서초구|인계동|4115000000|역삼1가|1|20|0|1|8|506|258|258|703|68866|21892.0|17429.0|7635.0|0.0|16845|12931|7582|5648136.0|4496682.0|1969830.0|0.0|264689|679765|452272|349641|39|127|59|11|8754692|11591675|3330787|1188102|6.5|22|1.99|62|323|321|7106.0
202406|ADM|43|44130|43110000|대구|서초구|인계동|4311000000|역삼1가|1|40|1|2|1|554|355|355|984|18081|13921.0|5877.0|3919.0|4125.0|11904|4418|3587|4941955.0|2086335.0|1391245.0|1464375.0|3195797|2417668|514178|358582|77|162|87|3|6754836|19685932|3246115|1880153|4.47|51|2.24|161|256|95|13056.0
202406|ADM|26|46110|26140000|서울|서초구|서초동|2614000000|인계동|1|35|1|2|10|490|246|246|694|40265|37906.0|28913.0|6791.0|2202.0|27291|27614|6627|9324876.0|7112598.0|1670586.0|541692.0|952051|2359264|232780|100298|68|107|70|24|7659022|12926572|2959321|1367126|4.71|31|1.11|88|69|148|2139.0
202406|ADM|42|47110|42110000|서울|수원시|서초동|4711000000|역삼1가|2|40|1|2|5|1831|141|141|753|22515|19754.0|12702.0|6739.0|313.0|18716|11153|6147|2785314.0|1790982.0|950199.0|44133.0|2629711|2651920|647400|467358|38|72|41|4|5829944|6782469|1889412|945666|3.6|4|1.33|82|320|471|1280.0
202406|ADM|46|46110|11200000|인천|수원시|역삼동|1120000000|역삼1가|1|40|2|1|9|1180|24|24|635|14340|41753.0|30619.0|12200.0|0.0|30075|24130|8979|1002072.0|734856.0|292800.0|0.0|1767401|445905|180769|287195|2|12|6|1|1395919|5497749|2295057|767778|7.02|0|2.36|47|0|464|0.0
202406|ADM|46|26110|11110000|서울|서초구|역삼동|4111000000|역삼1가|1|35|3|2|9|393|337|337|256|86877|14684.0|7058.0|2691.0|4935.0|13068|5417|2212|4948508.0|2378546.0|906867.0|1663095.0|23896|1276306|204542|294222|82|143|50|8|4269449|11727496|458240|818835|6.07|30|2.1|152|252|182|7560.0
202406|CNTY_GU|11|26140|41150000|경기|수원시|인계동|1117000000|역삼1가|2|50|1|1|5|1259|159|159|48|64454|31873.0|9920.0|3445.0|18508.0|26992|7193|3278|5067807.0|1577280.0|547755.0|2942772.0|4691646|2662600|361278|51656|30|90|26|11|4055689|4780643|2465506|1269096|2.19|4|2.56|90|106|345|424.0
202406|ADM|27|42110|26110000|인천|서초구|인계동|4113000000|서초1동|2|65|0|2|2|1085|485|485|148|90025|44060.0|20669.0|9549.0|13842.0|34137|14519|7483|21369100.0|10024465.0|4631265.0|6713370.0|2931230|2139410|248973|337538|60|288|101|13|9082307|9084605|2508028|1266700|6.27|56|4.52|169|168|352|9408.0
202406|CNTY_GU|42|41110|41150000|대구|수원시|역삼동|2611000000|인계동|2|70|2|2|2|1990|138|138|16|29110|10246.0|6806.0|1165.0|2275.0|9824|4883|999|1413948.0|939228.0|160770.0|313950.0|1331935|501579|306117|15920|31|63|25|5|6645464|11151229|2431692|1069482|2.8|17|1.03|62|435|55|7395.0
202406|PRVNC|42|27110|41110000|서울|서초구|역삼동|1111000000|서초1동|1|45|3|2|2|1223|38|38|427|77637|15142.0|10219.0|2659.0|2264.0|14484|8790|2214|575396.0|388322.0|101042.0|86032.0|2722123|809444|482990|105735|5|17|7|3|3898924|6694715|388040|1579546|4.26|0|3.72|5|0|486|0.0
202406|ADM|11|11110|41130000|경기|수원시|인계동|2811000000|서초1동|2|70|1|2|4|928|255|255|340|27399|7362.0|4893.0|1362.0|1107.0|6155|4418|1224|1877310.0|1247715.0|347310.0|282285.0|3293597|99535|1643|310695|48|149|62|21|4221974|16970788|3442263|1058315|7.95|15|4.84|51|370|316|5550.0
202406|CNTY_GU|11|11170|11200000|부산|성남시|역삼동|4413000000|역삼1가|1|35|1|1|1|1111|428|428|185|16494|38238.0|26478.0|7290.0|4470.0|29927|19688|6979|16365864.0|11332584.0|3120120.0|1913160.0|3197635|2411533|810591|340265|50|247|55|15|220513|3606603|3999366|1224108|6.9|18|3.43|106|111|487|1998.0
202406|CNTY_GU|47|46110|42110000|부산|서초구|인계동|2711000000|역삼1가|1|30|0|1|9|1624|469|469|843|35468|5141.0|2309.0|1206.0|1626.0|4577|2102|1181|2411129.0|1082921.0|565614.0|762594.0|4216764|345393|39764|301403|82|266|68|5|3275522|6744179|2656135|1131121|2.7|3|3.98|138|175|153|525.0
202406|ADM|42|11110|11110000|인천|수원시|역삼동|4311000000|역삼1가|2|40|1|1|10|124|167|167|903|74688|31722.0|24566.0|9116.0|0.0|25532|22618|8481|5297574.0|4102522.0|1522372.0|0.0|2681046|2663797|813561|267340|39|80|27|13|8129917|5343703|2243965|137373|6.06|14|2.72|103|390|222|5460.0
202406|ADM|45|45110|47110000|대구|서초구|역삼동|1117000000|서초1동|1|20|1|1|1|1760|77|77|509|60203|42638.0|23501.0|7603.0|11534.0|32518|19420|7343|3283126.0|1809577.0|585431.0|888118.0|3552196|1796599|434180|196867|9|32|10|3|9985113|8863525|2815143|627811|2.7|9|2.19|166|450|53|4050.0
202406|ADM|44|11170|42110000|인천|성남시|인계동|1120000000|역삼1가|1|30|0|1|6|761|342|342|752|31354|33061.0|20939.0|10516.0|1606.0|31093|18374|9060|11306862.0|7161138.0|3596472.0|549252.0|2240659|1451547|418331|339340|82|179|41|29|3089517|6706231|1354356|1725934|8.0|29|1.62|59|175|156|5075.0
202406|ADM|26|27110|41150000|경기|강남구|역삼동|4113000000|서초1동|1|50|1|2|8|168|274|274|47|91392|39016.0|23184.0|5470.0|10362.0|29895|22676|3934|10690384.0|6352416.0|1498780.0|2839188.0|8516|2718576|557846|134670|58|116|29|22|2638776|1573564|1412300|626335|3.31|33|3.91|36|337|458|11121.0
202406|ADM|42|47110|11140000|경기|성남시|서초동|1114000000|인계동|2|60|1|1|2|1705|391|391|769|87483|31495.0|24164.0|7819.0|0.0|27425|19129|6529|12314545.0|9448124.0|3057229.0|0.0|1657207|2167966|123220|109100|62|198|102|11|4491844|5439662|4345627|1745704|7.95|41|1.57|36|300|398|12300.0
202406|ADM|45|11170|11200000|부산|성남시|서초동|2811000000|서초1동|1|20|0|2|2|1970|138|138|367|10973|31086.0|13460.0|10152.0|7474.0|25804|9854|8789|4289868.0|1857480.0|1400976.0|1031412.0|4357982|2651751|766732|350605|25|63|16|5|9098150|17221532|1160188|1696984|5.17|20|2.61|17|159|300|3180.0
202406|ADM|47|26110|41130000|서울|강남구|인계동|1117000000|역삼1가|1|20|1|1|2|806|401|401|8|37833|31351.0|17336.0|9413.0|4602.0|26460|12596|9265|12571751.0|6951736.0|3774613.0|1845402.0|4153282|1506089|669482|21565|79|213|103|37|9057844|7247104|2083396|1272716|5.83|57|3.19|23|95|341|5415.0
202406|CNTY_GU|45|11110|26140000|서울|수원시|역삼동|2611000000|역삼1가|2|60|0|1|2|964|414|414|237|99757|23498.0|9869.0|3504.0|10125.0|16476|7939|2699|9728172.0|4085766.0|1450656.0|4191750.0|2570613|313016|736542|380157|73|211|49|19|612515|6221553|1488995|1900948|2.75|19|2.33|165|426|14|8094.0
202406|ADM|46|28110|46110000|대구|수원시|인계동|4115000000|서초1동|2|60|2|1|2|1970|416|416|226|57310|7270.0|5722.0|786.0|762.0|6863|4117|751|3024320.0|2380352.0|326976.0|316992.0|3117148|782462|872149|447825|80|192|60|16|8070053|6209492|2977762|1138535|2.4|16|1.8|50|229|461|3664.0
202406|ADM|27|28110|41130000|경기|강남구|서초동|1117000000|역삼1가|2|55|3|1|1|1581|117|117|752|85994|32240.0|15989.0|10882.0|5369.0|23221|14004|8060|3772080.0|1870713.0|1273194.0|628173.0|1463524|2971074|672576|343525|23|65|34|2|1887404|16518186|3752331|464943|6.3|9|3.96|12|125|67|1125.0
202406|CNTY_GU|26|41110|27110000|부산|수원시|역삼동|1120000000|서초1동|1|40|2|1|8|1704|248|248|689|36269|1873.0|1390.0|422.0|61.0|1828|1262|393|464504.0|344720.0|104656.0|15128.0|2580000|772516|345484|232594|38|106|67|7|2455546|968288|4652042|1358365|2.39|17|1.01|50|259|361|4403.0
202406|PRVNC|26|11170|45110000|서울|강남구|서초동|4111000000|인계동|2|30|0|1|7|1647|206|206|695|36655|34834.0|10769.0|12260.0|11805.0|29063|7829|9897|7175804.0|2218414.0|2525560.0|2431830.0|3519853|315226|21779|378943|44|115|28|11|8533080|4791275|872667|1585702|7.77|18|1.99|106|405|123|7290.0
202406|CNTY_GU|44|43110|11200000|인천|성남시|서초동|1117000000|역삼1가|2|45|0|1|5|1278|296|296|741|43466|20436.0|12255.0|2997.0|5184.0|15109|10428|2746|6049056.0|3627480.0|887112.0|1534464.0|2634193|261549|786513|248984|52|150|55|16|7568652|17669858|3125153|584397|2.83|24|4.75|107|80|47|1920.0
202406|CNTY_GU|44|26140|11140000|인천|수원시|역삼동|4211000000|역삼1가|1|60|2|2|3|1871|366|366|507|73508|8302.0|6026.0|2090.0|186.0|5845|5573|1700|3038532.0|2205516.0|764940.0|68076.0|806316|1935480|336089|286645|85|206|90|34|1235273|7931965|1821588|1513503|7.53|16|3.0|20|161|348|2576.0
202406|CNTY_GU|47|27110|11140000|부산|수원시|서초동|4413000000|인계동|1|35|2|1|8|618|431|431|481|30340|30244.0|11231.0|7451.0|11562.0|27705|10188|6975|13035164.0|4840561.0|3211381.0|4983222.0|4052960|401786|247142|16769|100|185|110|41|3773681|17847196|3575235|265211|7.61|29|2.72|170|84|243|2436.0
202406|ADM|43|44130|26110000|서울|수원시|인계동|4111000000|인계동|2|70|0|1|5|280|264|264|181|90412|6619.0|3124.0|1744.0|1751.0|4780|2307|1617|1747416.0|824736.0|460416.0|462264.0|2844845|2785893|57709|56640|49|118|55|13|9011271|13545407|3340582|766828|6.86|0|1.08|13|0|402|0.0
202406|CNTY_GU|27|45110|41150000|부산|서초구|인계동|2611000000|역삼1가|1|65|0|1|6|880|356|356|603|81180|23261.0|14965.0|3444.0|4852.0|22683|12744|2481|8280916.0|5327540.0|1226064.0|1727312.0|958507|2796860|298561|71649|87|159|47|32|554376|18037320|4087510|810887|7.01|21|4.25|11|89|221|1869.0
202406|ADM|45|11110|27110000|경기|성남시|서초동|4111000000|서초1동|1|20|3|1|10|1249|315|315|471|60895|9703.0|3229.0|2782.0|3692.0|9563|2431|2040|3056445.0|1017135.0|876330.0|1162980.0|1041320|1429712|691305|106334|62|161|51|25|4709426|1286760|3616147|807754|2.18|22|4.78|71|118|313|2596.0
202406|ADM|46|42110|46110000|경기|성남시|서초동|2711000000|인계동|2|65|0|2|4|1828|373|373|109|37830|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2909644|744778|839257|471735|70|180|75|35|7929444|8112757|1208225|1063408|6.9|25|4.56|111|35|118|875.0
202406|ADM|47|28110|26140000|대구|강남구|서초동|1120000000|인계동|2|55|0|1|2|302|356|356|233|52318|27930.0|9431.0|4712.0|13787.0|19573|7344|3802|9943080.0|3357436.0|1677472.0|4908172.0|4328414|2355868|231259|487909|98|195|96|25|3516673|1328103|3438316|1622562|4.62|10|2.61|73|249|285|2490.0
202406|CNTY_GU|43|28110|41150000|부산|수원시|서초동|1114000000|서초1동|1|50|3|2|1|705|421|421|799|51566|2878.0|1691.0|675.0|512.0|2159|1521|618|1211638.0|711911.0|284175.0|215552.0|2745165|1171874|155435|13679|68|249|96|38|3586081|19738039|2185230|1236517|3.31|19|2.41|99|92|383|1748.0
202406|ADM|41|11200|41150000|부산|강남구|서초동|4311000000|서초1동|2|25|0|1|6|1839|30|30|271|87573|16049.0|6679.0|4579.0|4791.0|11638|4877|4373|481470.0|200370.0|137370.0|143730.0|3650483|1939004|352954|370688|4|17|4|0|2566028|14789251|3999059|116429|7.22|3|2.92|152|30|416|90.0
202406|CNTY_GU|42|42110|11200000|부산|서초구|역삼동|2711000000|역삼1가|2|70|1|2|2|831|393|393|728|26674|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|231824|2877099|876791|414746|39|194|70|23|3142190|15827830|3661972|1587600|6.7|45|3.91|173|89|473|4005.0
202406|CNTY_GU|26|41110|42110000|대구|서초구|역삼동|2614000000|인계동|1|70|1|1|4|1503|434|434|981|23410|45797.0|23181.0|9534.0|13082.0|39008|20658|7725|19875898.0|10060554.0|4137756.0|5677588.0|4595388|456568|804169|328938|78|201|74|25|9317613|11507320|4301569|538211|6.61|23|3.07|145|387|154|8901.0
202406|ADM|43|26110|44130000|서울|성남시|인계동|4111000000|서초1동|1|60|3|1|6|970|374|374|205|83070|40297.0|31766.0|13678.0|0.0|37743|29794|11019|15071078.0|11880484.0|5115572.0|0.0|2142946|2320886|960481|188503|72|196|57|3|9464834|7668926|2115182|521922|5.36|54|4.17|79|184|209|9936.0
202406|CNTY_GU|47|11110|28110000|대구|서초구|서초동|4115000000|서초1동|2|55|1|1|10|555|273|273|527|16333|17689.0|13317.0|5735.0|0.0|16617|12820|4562|4829097.0|3635541.0|1565655.0|0.0|1288462|1632259|551862|75427|32|148|47|26|8775793|13891494|3172414|1706173|7.42|29|2.37|11|103|311|2987.0
202406|ADM|41|44130|28110000|서울|서초구|서초동|4115000000|역삼1가|2|25|1|2|4|1772|178|178|348|86717|42836.0|19172.0|4602.0|19062.0|35710|13787|3668|7624808.0|3412616.0|819156.0|3393036.0|2709774|2042320|885922|39609|50|106|29|9|7467030|16591739|4918815|1317595|2.26|5|2.77|179|56|215|280.0
