기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202405|CNTY_GU|11|47110|27110000|대구|성남시|서초동|4611000000|인계동|1|60|2|2|1|1793|290|290|302|76766|40369.0|29188.0|7733.0|3448.0|34112|24409|7047|11707010.0|8464520.0|2242570.0|999920.0|760611|1103474|174014|471737|72|122|74|13|8468847|5028378|1240807|139872|4.61|11|2.17|144|456|168|5016.0
202405|ADM|44|11110|11110000|서울|성남시|역삼동|1114000000|서초1동|2|30|1|1|10|278|407|407|878|83091|40466.0|31188.0|10828.0|0.0|29824|27259|8428|16469662.0|12693516.0|4406996.0|0.0|1577164|143705|445672|251195|61|167|97|31|3405202|18878129|4696785|773637|4.15|8|3.89|106|333|85|2664.0
202405|CNTY_GU|11|41150|28110000|부산|수원시|서초동|4711000000|인계동|2|45|3|1|6|1983|409|409|614|81988|5832.0|4161.0|950.0|721.0|4257|3774|878|2385288.0|1701849.0|388550.0|294889.0|4549810|2262952|192184|362958|70|182|121|15|9833459|6420750|2039967|819753|5.92|54|2.76|57|139|328|7506.0
202405|CNTY_GU|43|41150|11200000|부산|서초구|역삼동|1120000000|서초1동|1|25|0|1|5|14|64|64|303|48888|12389.0|6863.0|2155.0|3371.0|8777|6222|1687|792896.0|439232.0|137920.0|215744.0|1141924|1170114|232351|5677|12|28|14|5|3577495|18482770|4314041|1791627|6.51|2|1.93|13|70|498|140.0
202405|CNTY_GU|44|11140|27110000|부산|강남구|서초동|4511000000|인계동|2|30|3|1|7|1672|320|320|786|14933|11357.0|5900.0|2594.0|2863.0|9875|4814|2367|3634240.0|1888000.0|830080.0|916160.0|827235|2116284|685373|99671|46|130|61|21|9674092|1952581|1420548|327777|5.14|10|4.2|95|433|188|4330.0
202405|ADM|27|27110|28110000|부산|성남시|역삼동|1114000000|서초1동|2|55|2|1|6|183|278|278|208|74450|37977.0|26602.0|7400.0|3975.0|32311|25960|5296|10557606.0|7395356.0|2057200.0|1105050.0|259581|933616|651243|171521|57|135|59|20|366374|1234825|1121924|257486|6.05|40|3.6|138|212|381|8480.0
202405|ADM|43|26140|26110000|서울|서초구|서초동|2614000000|역삼1가|1|40|0|2|3|253|329|329|233|47738|32077.0|15623.0|5515.0|10939.0|25298|15244|4683|10553333.0|5139967.0|1814435.0|3598931.0|3169055|1564475|99119|386672|60|147|49|31|6269628|15089028|4999835|1504496|6.59|0|1.92|69|0|344|0.0
202405|PRVNC|45|44130|42110000|인천|수원시|인계동|4611000000|역삼1가|1|30|2|2|6|1427|64|64|839|78326|22466.0|13419.0|3676.0|5371.0|15875|10883|2808|1437824.0|858816.0|235264.0|343744.0|1944079|2475647|891019|107739|12|27|17|2|3205774|12149395|483135|417455|6.16|6|4.06|11|304|311|1824.0
202405|ADM|42|28110|46110000|서울|수원시|인계동|4115000000|인계동|2|45|1|2|6|1857|358|358|905|73061|21055.0|8979.0|3363.0|8713.0|18776|7496|3145|7537690.0|3214482.0|1203954.0|3119254.0|4329328|397203|120816|3923|52|199|57|4|7252057|4245150|139165|1219938|7.87|1|2.3|56|465|352|465.0
202405|CNTY_GU|27|45110|11170000|대구|수원시|역삼동|1114000000|역삼1가|2|60|2|2|3|894|351|351|581|12189|29744.0|16108.0|8888.0|4748.0|25306|11964|6356|10440144.0|5653908.0|3119688.0|1666548.0|4652755|2067064|721672|247566|91|192|79|24|6516677|4282414|108833|730015|4.74|42|1.45|57|71|103|2982.0
202405|CNTY_GU|47|45110|11170000|서울|수원시|서초동|4311000000|인계동|2|65|1|1|6|1472|256|256|192|35775|22821.0|14629.0|6064.0|2128.0|18936|12826|5112|5842176.0|3745024.0|1552384.0|544768.0|2834031|1452796|94165|257222|32|115|75|4|1550118|2395358|1287267|1623693|7.65|37|1.03|51|253|314|9361.0
202405|CNTY_GU|11|11140|47110000|인천|성남시|인계동|4311000000|인계동|1|70|0|1|2|1069|229|229|754|74625|12072.0|6030.0|3784.0|2258.0|11584|5420|3720|2764488.0|1380870.0|866536.0|517082.0|1997566|2110103|729485|467359|51|98|42|18|2574556|3229959|4880015|1846251|5.17|32|3.89|169|289|347|9248.0
202405|ADM|47|42110|11200000|인천|서초구|역삼동|4413000000|역삼1가|2|40|2|1|7|1055|358|358|95|36424|44713.0|25324.0|15612.0|3777.0|41395|20866|13417|16007254.0|9065992.0|5589096.0|1352166.0|4989055|2112108|135797|398844|71|149|43|8|8177641|14979139|2713469|1348686|7.88|44|1.42|126|53|445|2332.0
202405|ADM|42|11170|47110000|서울|수원시|역삼동|4211000000|역삼1가|2|20|0|2|3|1463|464|464|520|83283|28325.0|21912.0|3439.0|2974.0|26359|17380|2724|13142800.0|10167168.0|1595696.0|1379936.0|3554642|29022|199626|43302|49|264|125|29|9922127|12591764|3847437|1803248|2.09|10|3.56|178|44|289|440.0
202405|CNTY_GU|41|26140|45110000|경기|서초구|서초동|1120000000|서초1동|2|35|0|1|9|1320|457|457|187|23469|22507.0|16559.0|6089.0|0.0|17455|14736|5752|10285699.0|7567463.0|2782673.0|0.0|4185125|1886568|448400|122557|75|268|76|0|6123798|1607090|764848|619784|4.99|61|3.97|87|361|111|22021.0
202405|ADM|11|26110|47110000|부산|수원시|역삼동|2711000000|역삼1가|1|60|0|1|2|1340|484|484|867|30383|36648.0|21721.0|5738.0|9189.0|30949|18866|5254|17737632.0|10512964.0|2777192.0|4447476.0|1305130|434523|554060|446411|78|207|49|22|2914510|12966150|3647810|844767|5.4|14|4.38|168|233|224|3262.0
202405|ADM|42|41150|41150000|인천|성남시|인계동|4711000000|서초1동|2|40|0|2|3|203|427|427|1|10293|22152.0|16729.0|7817.0|0.0|20021|13132|5474|9458904.0|7143283.0|3337859.0|0.0|4115363|930934|277762|85093|80|223|119|33|5885633|9068991|982352|1919734|6.53|51|2.23|64|368|448|18768.0
202405|ADM|47|27110|11200000|부산|강남구|역삼동|4711000000|역삼1가|2|55|1|1|6|1788|206|206|419|30432|34275.0|19798.0|7775.0|6702.0|25833|15421|5513|7060650.0|4078388.0|1601650.0|1380612.0|656512|2457066|920898|442949|49|95|49|14|9277791|5655865|1312525|1212272|4.06|29|3.5|177|485|151|14065.0
202405|PRVNC|41|11200|11170000|서울|수원시|인계동|2811000000|인계동|2|55|0|2|7|413|321|321|433|76445|3043.0|1195.0|563.0|1285.0|2510|1050|417|976803.0|383595.0|180723.0|412485.0|1626091|1157545|334898|425412|78|185|96|26|689684|279120|1406862|1105914|4.96|19|4.26|177|148|281|2812.0
202405|ADM|46|11200|11200000|대구|서초구|인계동|2811000000|인계동|1|25|0|2|3|1175|125|125|730|43719|18529.0|7074.0|6120.0|5335.0|15962|5797|4944|2316125.0|884250.0|765000.0|666875.0|3331257|2850555|500121|212122|17|65|22|11|4673949|17016870|2843601|233144|2.72|1|2.05|18|289|129|289.0
202405|ADM|47|42110|41130000|부산|성남시|역삼동|4711000000|인계동|1|45|0|1|10|1590|364|364|258|36216|38746.0|21284.0|14165.0|3297.0|27823|16057|11033|14103544.0|7747376.0|5156060.0|1200108.0|342382|2479927|763415|226762|77|158|76|12|1241822|16921422|1810321|164186|7.03|33|4.81|73|12|296|396.0
202405|CNTY_GU|41|47110|11140000|서울|수원시|역삼동|1111000000|역삼1가|1|40|3|1|1|1177|20|20|758|49326|32278.0|24514.0|11592.0|0.0|25944|17178|8353|645560.0|490280.0|231840.0|0.0|3713890|942746|361562|233563|3|8|2|0|1785798|1109697|469820|1578907|3.92|2|1.8|17|294|52|588.0
202405|CNTY_GU|41|47110|44130000|대구|강남구|인계동|1120000000|인계동|2|40|0|1|3|524|494|494|805|82901|24225.0|9260.0|9532.0|5433.0|22459|7575|7778|11967150.0|4574440.0|4708808.0|2683902.0|4155865|2653470|277454|233508|79|246|62|28|2072181|9986629|2272297|1241038|3.55|47|4.08|92|231|8|10857.0
202405|PRVNC|41|11200|41150000|서울|서초구|역삼동|4511000000|서초1동|2|65|0|2|2|800|483|483|914|94284|34274.0|24568.0|10802.0|0.0|26018|17536|7896|16554342.0|11866344.0|5217366.0|0.0|4642453|1369881|745577|183523|84|282|53|15|2017756|7599322|722142|120217|5.65|15|1.35|38|437|311|6555.0
202405|CNTY_GU|42|44130|43110000|서울|성남시|서초동|4311000000|역삼1가|2|55|3|1|5|1262|305|305|207|30108|40223.0|15564.0|6386.0|18273.0|39762|12169|5819|12268015.0|4747020.0|1947730.0|5573265.0|4629446|1538945|959538|158805|35|155|63|13|2135887|2095886|1114054|1887362|3.19|11|4.88|51|314|30|3454.0
202405|CNTY_GU|47|43110|28110000|서울|수원시|서초동|4115000000|인계동|2|55|3|2|7|1282|201|201|974|87713|8903.0|5048.0|3326.0|529.0|6766|4759|2930|1789503.0|1014648.0|668526.0|106329.0|486769|194767|991756|299190|31|91|59|8|5278277|11437427|3794396|1524790|5.39|25|3.7|40|165|381|4125.0
202405|ADM|47|43110|47110000|서울|성남시|인계동|4113000000|서초1동|1|40|1|2|10|524|418|418|840|86281|49243.0|35519.0|8477.0|5247.0|36501|30703|6915|20583574.0|14846942.0|3543386.0|2193246.0|187815|256327|74138|423760|69|249|69|15|5345497|8305326|2789555|1934977|6.6|16|4.5|147|449|497|7184.0
202405|CNTY_GU|44|43110|26110000|부산|서초구|역삼동|4511000000|역삼1가|1|35|2|1|2|1761|452|452|703|74855|32058.0|18110.0|6453.0|7495.0|30657|15955|5110|14490216.0|8185720.0|2916756.0|3387740.0|4579428|496608|95575|273740|66|187|52|1|3057378|19476887|189151|377857|7.07|65|3.51|129|58|255|3770.0
202405|PRVNC|45|41110|42110000|부산|강남구|역삼동|2614000000|역삼1가|1|30|2|1|7|1607|136|136|749|89774|33853.0|19414.0|4110.0|10329.0|24240|16304|3186|4604008.0|2640304.0|558960.0|1404744.0|4291432|1190243|435038|494431|30|71|18|7|7958789|14831699|4203145|1743879|4.84|15|2.84|74|47|457|705.0
202405|CNTY_GU|47|43110|45110000|대구|수원시|인계동|4413000000|역삼1가|2|20|1|2|9|1499|458|458|913|61427|11951.0|4210.0|3677.0|4064.0|11450|2964|2708|5473558.0|1928180.0|1684066.0|1861312.0|3579075|1204073|866303|471098|75|213|111|16|635507|3615969|225590|684091|2.37|56|2.64|47|30|288|1680.0
202405|ADM|26|41110|11110000|서울|강남구|서초동|2611000000|서초1동|2|65|1|1|4|288|169|169|967|91357|19360.0|8401.0|4980.0|5979.0|15827|6408|3960|3271840.0|1419769.0|841620.0|1010451.0|1575316|1744001|757668|424014|35|96|38|16|3873144|1195064|4108447|665381|2.81|11|1.2|170|20|147|220.0
202405|PRVNC|45|42110|44130000|인천|강남구|서초동|4211000000|역삼1가|2|30|1|1|5|298|40|40|159|59730|20693.0|13397.0|8161.0|0.0|19554|13299|5886|827720.0|535880.0|326440.0|0.0|2984282|1277764|174610|146560|4|19|4|3|6509447|19790756|4191147|972986|4.55|5|1.03|167|210|161|1050.0
202405|ADM|46|43110|45110000|대구|성남시|인계동|1111000000|인계동|1|40|2|2|8|1808|254|254|405|80374|18007.0|14373.0|1825.0|1809.0|17018|11422|1542|4573778.0|3650742.0|463550.0|459486.0|4024849|11223|749548|202201|29|104|47|21|5864724|11390126|1264156|1939901|2.29|2|4.37|69|96|492|192.0
202405|ADM|44|47110|26140000|경기|서초구|역삼동|2811000000|역삼1가|1|40|0|2|4|257|39|39|906|36969|25079.0|16244.0|9165.0|0.0|21867|12359|9048|978081.0|633516.0|357435.0|0.0|4565428|237994|952978|428371|8|18|4|3|7389117|8169320|3335295|1899437|3.53|5|3.18|26|321|252|1605.0
202405|ADM|43|42110|46110000|서울|강남구|역삼동|4113000000|인계동|2|35|0|2|2|1992|226|226|514|16048|45183.0|31963.0|10165.0|3055.0|32474|29692|9601|10211358.0|7223638.0|2297290.0|690430.0|1029991|1158879|365241|6577|37|125|37|2|3038157|10056411|711480|1834945|5.32|3|1.96|11|166|406|498.0
202405|CNTY_GU|47|45110|27110000|부산|성남시|인계동|4113000000|서초1동|1|55|0|2|1|401|300|300|761|47046|9518.0|4201.0|2842.0|2475.0|8083|3019|2793|2855400.0|1260300.0|852600.0|742500.0|4770442|1643684|571799|363141|85|130|76|22|4906757|8487782|927879|1853461|3.85|29|2.77|166|419|439|12151.0
202405|CNTY_GU|42|45110|42110000|인천|강남구|인계동|1120000000|서초1동|1|60|0|1|6|117|67|67|514|37718|34162.0|14895.0|9444.0|9823.0|24596|13596|7378|2288854.0|997965.0|632748.0|658141.0|2352483|1769444|383578|325922|19|37|7|3|6181482|16319926|3917448|260860|5.7|3|4.41|74|230|259|690.0
202405|PRVNC|45|26140|26140000|대구|수원시|역삼동|2611000000|인계동|2|35|0|1|2|1954|223|223|30|27016|31938.0|14408.0|3512.0|14018.0|22913|10250|2898|7122174.0|3212984.0|783176.0|3126014.0|2350891|2734569|301590|289371|57|112|47|7|2803631|4524479|4774212|427512|3.42|29|4.46|20|352|384|10208.0
202405|CNTY_GU|47|42110|47110000|대구|성남시|서초동|4413000000|인계동|1|40|1|1|4|1164|480|480|326|59275|1445.0|1071.0|263.0|111.0|1313|1018|241|693600.0|514080.0|126240.0|53280.0|287619|1147562|376818|15183|108|210|66|13|2365629|12022479|780898|159040|4.73|9|2.41|105|88|212|792.0
202405|PRVNC|43|11140|11110000|대구|성남시|역삼동|1120000000|인계동|2|25|0|1|8|1820|2|2|250|89800|15792.0|6862.0|3624.0|5306.0|12843|6588|2899|31584.0|13724.0|7248.0|10612.0|908922|1596948|774063|398935|0|1|0|0|7908895|16257161|4214764|1140132|6.76|0|2.38|118|0|54|0.0
202405|ADM|46|11140|45110000|인천|서초구|서초동|1117000000|서초1동|2|40|1|1|9|297|151|151|55|65567|21731.0|14914.0|4250.0|2567.0|15565|12285|3139|3281381.0|2252014.0|641750.0|387617.0|3189180|110293|771165|305563|35|67|20|10|9279104|7658324|3759481|485785|5.99|3|4.72|168|207|242|621.0
202405|ADM|45|42110|47110000|인천|수원시|역삼동|4311000000|인계동|2|55|0|2|8|37|259|259|963|30314|8307.0|3743.0|909.0|3655.0|6869|3410|775|2151513.0|969437.0|235431.0|946645.0|3836625|1495178|29561|61535|63|123|73|2|8927703|9775693|1123499|1951148|7.48|21|4.83|165|193|219|4053.0
202405|ADM|41|41150|41130000|경기|수원시|서초동|2614000000|서초1동|2|45|0|1|9|1536|236|236|186|55713|8973.0|3670.0|2248.0|3055.0|8414|2835|2219|2117628.0|866120.0|530528.0|720980.0|293384|580016|300371|86152|67|139|66|6|3883510|10019662|2137454|265257|6.47|25|3.44|35|280|78|7000.0
202405|CNTY_GU|46|42110|42110000|서울|성남시|인계동|4211000000|서초1동|1|70|1|1|6|1351|118|118|818|53644|10686.0|8298.0|1995.0|393.0|10529|7549|1856|1260948.0|979164.0|235410.0|46374.0|1364490|2472987|597760|38987|32|70|32|9|7043472|9684171|2459889|1258838|3.81|7|1.47|174|296|290|2072.0
202405|ADM|41|11170|11140000|대구|성남시|서초동|2811000000|역삼1가|1|65|2|1|3|595|303|303|233|57884|7639.0|5747.0|2684.0|0.0|6005|4387|2118|2314617.0|1741341.0|813252.0|0.0|2163649|1365068|145830|140148|76|150|45|3|4335296|14817324|4819100|1674013|3.12|42|3.68|90|290|152|12180.0
202405|ADM|26|11200|11110000|서울|강남구|인계동|4115000000|역삼1가|2|30|2|2|1|946|360|360|479|71855|10906.0|6279.0|1314.0|3313.0|10281|6073|1036|3926160.0|2260440.0|473040.0|1192680.0|4333296|2695783|234512|237296|84|163|37|10|8715510|2155545|710033|1788099|3.29|38|1.98|17|12|67|456.0
202405|PRVNC|41|46110|42110000|서울|성남시|역삼동|4311000000|역삼1가|2|45|3|1|10|1872|109|109|488|15929|34431.0|14883.0|11973.0|7575.0|30667|13550|8503|3752979.0|1622247.0|1305057.0|825675.0|3203831|327437|44267|241499|26|47|15|3|3961660|1963417|2398642|557956|7.61|0|4.8|67|0|2|0.0
202405|ADM|27|11170|44130000|인천|강남구|역삼동|2811000000|서초1동|1|40|0|1|7|661|134|134|194|92255|10231.0|3728.0|3498.0|3005.0|7183|3346|3166|1370954.0|499552.0|468732.0|402670.0|3392271|1752978|396988|83050|31|60|28|1|1269280|3358807|227788|166197|7.83|6|2.98|37|486|111|2916.0
202405|ADM|43|27110|41150000|경기|수원시|인계동|1114000000|역삼1가|1|50|0|1|10|770|432|432|762|55306|10697.0|5150.0|1813.0|3734.0|9352|4366|1289|4621104.0|2224800.0|783216.0|1613088.0|1333998|1585141|768692|163863|124|177|103|41|9182661|10160361|4607497|333855|3.83|26|2.17|71|409|460|10634.0
202405|CNTY_GU|47|11170|42110000|서울|강남구|인계동|4311000000|역삼1가|1|60|2|1|2|1021|40|40|225|69350|9626.0|5417.0|2465.0|1744.0|6956|5277|2090|385040.0|216680.0|98600.0|69760.0|2292478|1513763|51669|57850|11|21|8|2|123873|1021839|910847|1809598|4.67|4|1.95|157|476|149|1904.0
202405|PRVNC|26|46110|11110000|부산|수원시|인계동|2611000000|역삼1가|2|50|2|1|7|1810|94|94|717|30360|20283.0|10143.0|3968.0|6172.0|19415|8289|3804|1906602.0|953442.0|372992.0|580168.0|3089284|831839|360463|218254|25|52|10|9|2221050|9083079|4966262|1649247|4.31|5|1.96|83|428|120|2140.0
202405|CNTY_GU|41|43110|45110000|대구|서초구|서초동|4115000000|역삼1가|1|45|1|1|10|1512|41|41|689|13953|38183.0|23819.0|5066.0|9298.0|31981|20951|4491|1565503.0|976579.0|207706.0|381218.0|789744|538304|338862|107227|4|16|11|3|9584983|12564066|2395531|1151337|5.56|1|4.96|174|51|480|51.0
202405|CNTY_GU|42|41130|27110000|경기|성남시|인계동|4413000000|인계동|1|25|0|1|7|413|231|231|347|44436|5610.0|1987.0|1151.0|2472.0|5279|1731|1006|1295910.0|458997.0|265881.0|571032.0|1459970|835928|21917|181314|68|135|37|6|6032323|4609699|581533|1816183|2.04|23|1.12|50|35|483|805.0
202405|CNTY_GU|26|44130|27110000|대구|강남구|서초동|4113000000|역삼1가|1|60|3|2|7|378|112|112|294|89612|22334.0|7566.0|7571.0|7197.0|21138|6737|5604|2501408.0|847392.0|847952.0|806064.0|4914103|808669|135979|457640|18|48|33|5|6248233|863493|2050779|759408|7.32|14|2.96|79|176|23|2464.0
202405|ADM|11|11110|41150000|경기|강남구|역삼동|4611000000|역삼1가|2|55|3|1|9|82|355|355|668|31721|3005.0|1788.0|365.0|852.0|2469|1514|266|1066775.0|634740.0|129575.0|302460.0|776344|1544791|637062|202379|85|198|74|19|9647304|3192027|523979|1377822|3.08|34|1.1|91|158|126|5372.0
202405|ADM|41|26110|45110000|서울|성남시|역삼동|2811000000|역삼1가|1|70|1|1|3|365|42|42|810|79501|22996.0|9128.0|5787.0|8081.0|17863|6798|4942|965832.0|383376.0|243054.0|339402.0|838007|2139520|15932|453579|4|18|8|1|2404702|18687003|2505565|1943753|2.98|2|4.92|146|43|339|86.0
202405|ADM|47|27110|41130000|부산|서초구|인계동|1111000000|서초1동|2|45|0|2|4|1449|410|410|63|49583|24917.0|12743.0|2764.0|9410.0|19805|9945|2734|10215970.0|5224630.0|1133240.0|3858100.0|4094473|292672|741854|385220|89|198|97|34|9589004|9013739|4729409|123900|6.12|36|2.33|38|439|117|15804.0
202405|ADM|42|44130|46110000|인천|성남시|역삼동|4115000000|인계동|2|45|0|1|5|709|494|494|862|87513|25172.0|9820.0|4032.0|11320.0|18600|7863|3224|12434968.0|4851080.0|1991808.0|5592080.0|3346916|2732997|51077|345011|128|266|52|3|256626|12962457|3700552|1324458|2.16|0|1.59|115|0|113|0.0
202405|CNTY_GU|11|11110|41130000|인천|강남구|역삼동|2711000000|서초1동|2|25|3|1|10|1037|83|83|38|28857|14324.0|9657.0|2462.0|2205.0|11815|8249|2040|1188892.0|801531.0|204346.0|183015.0|649663|2919478|900536|379488|13|46|20|1|72837|1161992|1184293|1611700|5.47|9|1.58|119|77|410|693.0
202405|PRVNC|11|11170|41150000|경기|성남시|서초동|4711000000|역삼1가|2|50|0|1|4|1619|375|375|588|56052|28076.0|21766.0|3967.0|2343.0|24791|16248|3190|10528500.0|8162250.0|1487625.0|878625.0|1354714|356246|330358|194945|78|172|51|15|6357122|5541594|3923480|1946078|4.0|32|3.69|43|88|417|2816.0
202405|CNTY_GU|43|27110|11140000|경기|강남구|인계동|4711000000|역삼1가|2|55|0|1|7|1015|287|287|600|93248|23595.0|14437.0|4814.0|4344.0|22840|10380|3756|6771765.0|4143419.0|1381618.0|1246728.0|2500123|2698259|690923|59102|44|138|84|15|8259062|1458447|4206286|1532391|3.05|19|4.31|132|253|135|4807.0
202405|CNTY_GU|43|46110|45110000|경기|수원시|서초동|4115000000|인계동|1|30|3|1|8|709|99|99|635|89736|4949.0|3003.0|1699.0|247.0|4425|2363|1277|489951.0|297297.0|168201.0|24453.0|301837|1583512|822644|390848|21|45|21|0|1888234|11285451|2392933|1942608|6.6|3|3.44|129|286|249|858.0
202405|ADM|41|26110|41130000|인천|강남구|인계동|4111000000|역삼1가|2|55|1|1|7|1985|470|470|891|17203|33100.0|19742.0|12952.0|406.0|27619|18590|11348|15557000.0|9278740.0|6087440.0|190820.0|4028506|2373257|821268|157004|105|242|60|36|97573|5652524|2731155|513595|5.31|46|3.57|99|267|145|12282.0
202405|CNTY_GU|26|44130|11170000|인천|강남구|서초동|4115000000|인계동|2|25|2|1|4|1398|441|441|769|23307|31870.0|12519.0|3644.0|15707.0|24433|11544|2587|14054670.0|5520879.0|1607004.0|6926787.0|1323387|934729|736326|489619|46|188|98|38|5659542|11381173|4411449|1302718|5.74|21|3.54|118|14|429|294.0
202405|ADM|26|26110|11170000|대구|성남시|인계동|4311000000|서초1동|2|55|1|1|9|1567|44|44|507|90172|36997.0|23321.0|8976.0|4700.0|30854|19090|7578|1627868.0|1026124.0|394944.0|206800.0|2708888|710314|551135|22027|8|20|5|1|8017642|4380471|2103337|1651854|3.24|3|3.97|95|247|203|741.0
202405|CNTY_GU|27|28110|27110000|부산|강남구|역삼동|4413000000|역삼1가|2|40|1|1|8|1317|139|139|770|93878|1277.0|531.0|439.0|307.0|1227|388|355|177503.0|73809.0|61021.0|42673.0|4171225|391084|502145|390160|21|79|39|7|3694388|1851820|3375890|1701452|3.34|5|3.25|64|193|327|965.0
202405|CNTY_GU|11|47110|26110000|부산|서초구|서초동|1120000000|역삼1가|2|50|0|1|10|1618|141|141|498|80903|15844.0|12123.0|2880.0|841.0|12430|12043|2179|2234004.0|1709343.0|406080.0|118581.0|3744777|2862479|496124|262353|23|73|17|3|452723|6020206|4175351|1134295|2.95|0|4.35|14|0|310|0.0
202405|ADM|47|11200|41130000|대구|수원시|역삼동|2611000000|서초1동|2|25|0|1|4|1147|223|223|408|27902|44762.0|20309.0|17557.0|6896.0|39535|18380|15192|9981926.0|4528907.0|3915211.0|1537808.0|4809767|2946541|606976|461303|48|131|39|7|6381051|14512457|4610493|384664|4.15|7|3.35|14|265|492|1855.0
202405|ADM|42|11110|45110000|대구|서초구|인계동|4711000000|역삼1가|1|25|1|2|6|1275|310|310|834|32420|15554.0|12319.0|3592.0|0.0|13712|10587|2973|4821740.0|3818890.0|1113520.0|0.0|669611|2608518|702170|274088|85|135|43|29|8955138|13308051|4319031|1892007|7.64|35|1.61|80|404|174|14140.0
202405|CNTY_GU|42|11140|41130000|인천|성남시|서초동|4611000000|인계동|1|50|3|2|7|58|189|189|462|19491|41159.0|19825.0|12025.0|9309.0|36403|15834|8503|7779051.0|3746925.0|2272725.0|1759401.0|2581097|1080464|731345|411453|22|110|50|3|1720929|13710402|1128443|577058|7.09|10|4.54|147|90|346|900.0
202405|PRVNC|41|26140|11170000|서울|수원시|서초동|4711000000|인계동|2|25|1|1|2|1560|329|329|605|79732|4542.0|2246.0|1384.0|912.0|3754|2152|1214|1494318.0|738934.0|455336.0|300048.0|4449504|2699731|196308|92411|53|176|69|26|1763336|539981|16870|417926|4.17|23|1.45|15|229|174|5267.0
202405|CNTY_GU|45|26110|11200000|인천|수원시|인계동|4611000000|인계동|1|25|0|1|10|886|258|258|807|77746|20186.0|9735.0|4244.0|6207.0|19474|7693|3348|5207988.0|2511630.0|1094952.0|1601406.0|155477|1596991|959951|35294|41|151|32|21|3626419|15854151|4617764|1288883|6.4|13|4.77|130|41|174|533.0
