기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202410|CNTY_GU|11|41150|26140000|서울|성남시|인계동|4413000000|역삼1가|2|50|1|2|10|1675|349|349|420|73121|43082.0|28861.0|10612.0|3609.0|36688|20870|8939|15035618.0|10072489.0|3703588.0|1259541.0|1238968|1402132|345016|421898|88|198|48|22|4236744|2262544|2968093|347922|4.91|39|2.44|12|168|335|6552.0
202410|ADM|41|28110|26140000|인천|수원시|서초동|1111000000|서초1동|2|40|0|1|7|1938|194|194|75|76928|23369.0|14124.0|2610.0|6635.0|22384|10982|1897|4533586.0|2740056.0|506340.0|1287190.0|3409496|1683363|78764|225381|41|103|35|4|5683322|13037105|3661485|1034375|7.84|9|4.01|134|426|43|3834.0
202410|PRVNC|42|41150|11170000|경기|성남시|인계동|4413000000|역삼1가|1|55|1|2|8|585|481|481|132|37769|7340.0|3936.0|1599.0|1805.0|6877|3232|1560|3530540.0|1893216.0|769119.0|868205.0|4022509|2247226|177631|266469|61|264|129|3|1815115|13964219|1783377|1923395|7.93|25|3.12|129|231|340|5775.0
202410|ADM|43|11170|11140000|경기|강남구|서초동|4711000000|서초1동|2|25|1|1|2|1268|121|121|655|30334|34643.0|11658.0|7260.0|15725.0|32250|8542|5488|4191803.0|1410618.0|878460.0|1902725.0|2606949|2679671|1773|403806|35|68|25|0|968818|18426106|2668916|656376|6.72|5|1.97|148|412|183|2060.0
202410|CNTY_GU|41|43110|26110000|서울|강남구|서초동|4111000000|역삼1가|2|30|0|2|6|954|131|131|854|49662|39274.0|18775.0|11218.0|9281.0|30324|15489|9046|5144894.0|2459525.0|1469558.0|1215811.0|3484114|874450|238002|337240|34|60|36|11|6107038|4265397|3501484|792703|2.6|4|3.62|138|354|450|1416.0
202410|ADM|44|47110|44130000|대구|수원시|서초동|4413000000|인계동|1|70|2|1|1|222|183|183|774|17424|22733.0|6956.0|3294.0|12483.0|20252|5066|2992|4160139.0|1272948.0|602802.0|2284389.0|1782439|628729|897968|487973|43|94|39|16|8144503|18186413|3765768|1831617|3.15|24|1.75|104|145|296|3480.0
202410|CNTY_GU|43|47110|26110000|경기|성남시|서초동|1114000000|인계동|1|35|2|2|2|358|456|456|499|36138|13135.0|8148.0|4851.0|136.0|10193|6998|3797|5989560.0|3715488.0|2212056.0|62016.0|3501446|1722299|699642|2549|95|238|129|17|8858161|11303872|1154865|760612|2.63|40|2.45|50|213|367|8520.0
202410|CNTY_GU|41|42110|46110000|인천|성남시|역삼동|2711000000|역삼1가|2|50|0|1|6|963|475|475|298|71892|29673.0|16138.0|4680.0|8855.0|21472|16092|4451|14094675.0|7665550.0|2223000.0|4206125.0|3531886|733729|804707|119956|63|230|50|0|5803821|8483005|4828581|1683788|5.13|23|3.1|80|304|268|6992.0
202410|ADM|44|27110|41150000|부산|성남시|서초동|4113000000|인계동|2|65|2|1|9|1572|163|163|41|70643|613.0|248.0|208.0|157.0|555|189|156|99919.0|40424.0|33904.0|25591.0|3914725|1360516|493717|476039|17|78|33|12|8045957|19758234|3945028|375921|6.62|1|1.76|21|259|411|259.0
202410|CNTY_GU|41|41110|27110000|서울|성남시|인계동|4211000000|역삼1가|1|30|3|2|10|1813|1|1|658|78427|25749.0|12393.0|9664.0|3692.0|23873|11179|7143|25749.0|12393.0|9664.0|3692.0|3668001|2807228|673024|278698|0|0|0|0|5881457|5613182|3518740|1320311|2.99|0|3.39|137|0|196|0.0
202410|CNTY_GU|44|41130|47110000|부산|수원시|서초동|4413000000|서초1동|2|40|0|2|1|1144|118|118|304|95483|28040.0|17246.0|8543.0|2251.0|21740|16852|8195|3308720.0|2035028.0|1008074.0|265618.0|75350|58114|617344|450626|27|69|12|8|4140339|403140|333502|53784|6.11|17|1.36|152|102|88|1734.0
202410|CNTY_GU|26|11140|11140000|부산|수원시|서초동|4115000000|서초1동|1|55|2|2|6|1420|1|1|9|32998|6458.0|2674.0|1492.0|2292.0|6098|2117|1455|6458.0|2674.0|1492.0|2292.0|412839|2626526|460687|393902|0|0|0|0|1173638|15423573|329791|679835|3.01|0|2.68|55|0|263|0.0
202410|CNTY_GU|46|11140|11110000|대구|수원시|서초동|2611000000|인계동|2|50|3|1|5|258|165|165|913|24071|30697.0|17109.0|12052.0|1536.0|27289|14626|10412|5065005.0|2822985.0|1988580.0|253440.0|659418|842359|225532|383108|17|67|28|15|6872160|17160447|2267417|486834|7.84|10|1.09|17|191|8|1910.0
202410|ADM|47|28110|27110000|부산|수원시|인계동|4711000000|서초1동|2|40|0|1|7|1520|329|329|997|84674|18427.0|12804.0|5334.0|289.0|16053|12396|5304|6062483.0|4212516.0|1754886.0|95081.0|967927|1622102|297168|202356|63|162|98|21|7422235|10169122|3979333|1541832|5.95|14|3.7|75|162|112|2268.0
202410|ADM|44|41110|45110000|인천|강남구|역삼동|1117000000|역삼1가|2|40|3|1|1|1844|176|176|923|56146|26848.0|13740.0|4718.0|8390.0|19008|11462|4431|4725248.0|2418240.0|830368.0|1476640.0|2560072|2841730|934620|343169|24|104|22|8|3202471|15740306|4611625|167096|7.9|16|4.82|158|329|86|5264.0
202410|CNTY_GU|46|26140|43110000|인천|수원시|서초동|1114000000|역삼1가|2|55|0|1|1|1910|447|447|207|91239|47402.0|24520.0|8026.0|14856.0|43595|19083|7778|21188694.0|10960440.0|3587622.0|6640632.0|1256717|2543357|850411|237705|78|193|123|36|9678077|5006745|1376516|966137|7.93|17|2.53|128|368|73|6256.0
202410|CNTY_GU|42|28110|42110000|서울|서초구|서초동|2711000000|역삼1가|2|40|1|2|6|183|282|282|836|68965|16903.0|7804.0|3054.0|6045.0|14801|6525|2873|4766646.0|2200728.0|861228.0|1704690.0|972178|757272|835703|288775|42|147|76|13|3393898|7245002|154641|733735|2.2|28|3.45|72|66|413|1848.0
202410|ADM|41|11170|11140000|부산|서초구|서초동|4511000000|서초1동|1|60|3|1|8|1983|163|163|485|81125|1199.0|431.0|163.0|605.0|947|328|138|195437.0|70253.0|26569.0|98615.0|1056716|2615993|561123|369576|45|67|30|4|4128786|1774546|1945013|1400271|2.51|15|1.99|155|403|426|6045.0
202410|ADM|41|44130|44130000|부산|수원시|서초동|2614000000|역삼1가|1|30|2|1|2|888|333|333|519|31166|33065.0|10607.0|9552.0|12906.0|27786|10350|9357|11010645.0|3532131.0|3180816.0|4297698.0|3496520|563087|51838|375276|67|178|81|2|8765188|5180851|3441878|1207113|2.62|37|2.7|162|45|275|1665.0
202410|CNTY_GU|27|44130|46110000|인천|성남시|역삼동|1111000000|서초1동|1|60|3|2|5|320|411|411|848|42709|24028.0|17289.0|3615.0|3124.0|23431|13885|3074|9875508.0|7105779.0|1485765.0|1283964.0|4775134|628750|569391|483446|48|169|77|6|3830802|18705277|3867751|932440|7.77|45|2.83|109|116|99|5220.0
202410|PRVNC|41|42110|42110000|경기|성남시|서초동|4211000000|역삼1가|1|60|0|1|5|1883|216|216|39|40209|36551.0|20134.0|8016.0|8401.0|34196|18274|6556|7895016.0|4348944.0|1731456.0|1814616.0|1047246|2637338|263812|136422|41|122|21|12|2731769|2631957|2339620|36104|7.19|25|2.57|103|430|78|10750.0
202410|CNTY_GU|41|41130|11200000|부산|수원시|역삼동|2614000000|인계동|2|35|0|1|2|507|3|3|244|81546|37802.0|17538.0|4196.0|16068.0|36467|14767|3691|113406.0|52614.0|12588.0|48204.0|3030311|946530|630684|121808|0|1|0|0|5413364|12199618|1646282|1989868|5.94|0|1.42|88|0|75|0.0
202410|ADM|46|41110|11200000|부산|수원시|인계동|1114000000|서초1동|2|65|2|2|9|310|296|296|508|39329|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|1640259|2376074|681852|147793|41|167|74|29|2716020|14328195|1344349|1884222|7.76|22|1.91|63|90|410|1980.0
202410|ADM|46|26110|11170000|대구|성남시|역삼동|2711000000|인계동|1|65|3|2|2|1607|93|93|83|74222|20340.0|15542.0|5799.0|0.0|19160|11608|4347|1891620.0|1445406.0|539307.0|0.0|3149697|2952939|460943|11349|15|46|17|5|2611127|2695748|4472280|1253052|4.52|1|2.88|134|120|39|120.0
202410|PRVNC|43|41110|42110000|대구|수원시|서초동|4711000000|인계동|2|60|1|1|8|480|24|24|108|24894|48768.0|21849.0|7235.0|19684.0|43545|15894|5934|1170432.0|524376.0|173640.0|472416.0|2028562|235354|311526|236931|4|11|2|1|5222686|12071146|4892566|1347387|2.82|3|3.51|127|121|438|363.0
202410|ADM|42|11110|11110000|부산|성남시|역삼동|2614000000|인계동|1|45|1|1|8|1516|196|196|189|24647|27718.0|19216.0|6977.0|1525.0|20904|16238|5927|5432728.0|3766336.0|1367492.0|298900.0|3239571|2024911|594249|485148|24|115|45|8|1864242|16172250|38839|445481|7.59|12|1.45|71|17|141|204.0
202410|ADM|47|45110|26110000|대구|성남시|역삼동|4711000000|인계동|2|60|0|1|7|374|149|149|885|60674|47801.0|28367.0|17263.0|2171.0|46852|20700|15922|7122349.0|4226683.0|2572187.0|323479.0|2429826|1082542|829290|185396|36|85|19|2|4819032|10145931|1597915|1958408|6.15|17|2.19|139|112|308|1904.0
202410|CNTY_GU|42|26140|44130000|대구|성남시|서초동|1117000000|인계동|1|40|0|1|1|1745|472|472|594|70097|7156.0|4039.0|1144.0|1973.0|6365|3158|928|3377632.0|1906408.0|539968.0|931256.0|4148810|1562310|6259|25890|75|220|137|18|8733562|674004|2615194|1875329|6.3|11|3.03|148|274|186|3014.0
202410|CNTY_GU|46|45110|26140000|대구|수원시|역삼동|4711000000|서초1동|2|60|1|2|1|272|496|496|344|55634|45788.0|25677.0|15074.0|5037.0|42014|21285|14610|22710848.0|12735792.0|7476704.0|2498352.0|4503800|2621963|28003|99243|68|258|93|26|6280167|16418465|4312860|1379935|2.04|70|4.62|150|374|439|26180.0
202410|CNTY_GU|45|43110|42110000|인천|강남구|서초동|2711000000|서초1동|1|40|0|1|3|1150|492|492|828|24384|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4606376|990704|320374|337911|111|279|135|30|6338441|16835644|2619594|278144|3.84|8|4.34|92|154|448|1232.0
202410|CNTY_GU|27|26110|27110000|경기|수원시|역삼동|4311000000|역삼1가|1|50|1|1|5|833|230|230|508|97625|43812.0|22089.0|17012.0|4711.0|35512|15659|16843|10076760.0|5080470.0|3912760.0|1083530.0|4734028|1030416|187157|34434|65|114|50|0|8206436|10272235|2044308|895553|2.13|10|2.3|177|349|101|3490.0
202410|CNTY_GU|42|11170|46110000|부산|서초구|역삼동|1111000000|서초1동|1|60|2|2|10|1217|245|245|283|64387|28489.0|14323.0|4808.0|9358.0|20625|10448|4639|6979805.0|3509135.0|1177960.0|2292710.0|4885268|257280|786717|27245|58|101|29|0|5861965|11270040|4714312|58602|4.34|25|2.36|116|267|200|6675.0
202410|CNTY_GU|44|44130|11200000|인천|서초구|인계동|2811000000|인계동|2|55|1|2|9|187|160|160|574|77182|14653.0|5032.0|1822.0|7799.0|11776|4654|1506|2344480.0|805120.0|291520.0|1247840.0|937216|298592|19020|248321|18|76|27|8|3602164|10095508|3427542|728175|2.9|20|4.96|28|226|495|4520.0
202410|CNTY_GU|42|41130|42110000|인천|강남구|서초동|4511000000|역삼1가|2|35|1|2|9|425|299|299|278|81453|5628.0|2316.0|2162.0|1150.0|4507|1876|1599|1682772.0|692484.0|646438.0|343850.0|4096544|1906145|902549|200101|43|130|59|29|3323713|16489018|4841635|1313318|4.45|42|2.69|79|18|259|756.0
202410|ADM|27|44130|45110000|부산|수원시|인계동|1120000000|역삼1가|1|55|0|2|8|457|165|165|385|92579|44100.0|31573.0|5621.0|6906.0|32526|27719|5582|7276500.0|5209545.0|927465.0|1139490.0|2163487|454662|800443|85986|18|66|29|16|5951043|8281835|1147775|961684|5.61|3|3.72|103|145|344|435.0
202410|ADM|27|42110|28110000|대구|서초구|서초동|4115000000|역삼1가|2|40|2|1|8|1299|395|395|347|23602|1775.0|873.0|229.0|673.0|1312|615|215|701125.0|344835.0|90455.0|265835.0|2413432|208170|558985|121936|97|217|45|8|728651|109154|353314|1250894|5.54|40|4.23|52|363|455|14520.0
202410|CNTY_GU|11|26110|41150000|인천|강남구|인계동|4111000000|인계동|1|35|2|1|6|747|79|79|921|81390|34220.0|23243.0|9425.0|1552.0|29840|21257|8075|2703380.0|1836197.0|744575.0|122608.0|278967|1569957|439428|70317|11|34|20|4|4815633|18453268|469079|752630|5.83|5|2.31|66|24|217|120.0
202410|CNTY_GU|44|11140|45110000|경기|수원시|역삼동|1111000000|역삼1가|2|30|2|1|10|1294|133|133|733|90279|23100.0|12131.0|9039.0|1930.0|20400|9399|6644|3072300.0|1613423.0|1202187.0|256690.0|2821602|1512744|533925|354599|16|56|16|12|5491687|15284894|454020|951516|4.15|1|3.05|6|372|204|372.0
202410|ADM|47|42110|41110000|대구|성남시|역삼동|1120000000|역삼1가|2|25|0|1|9|419|150|150|155|98622|22693.0|6838.0|6666.0|9189.0|18399|6348|5240|3403950.0|1025700.0|999900.0|1378350.0|1397282|69168|773237|387765|23|67|34|7|2426455|3214928|3528978|1331143|3.37|11|3.06|32|482|438|5302.0
202410|ADM|47|26110|44130000|서울|수원시|서초동|4413000000|역삼1가|2|30|0|1|1|770|293|293|393|72629|12019.0|6628.0|4770.0|621.0|9774|6327|4648|3521567.0|1942004.0|1397610.0|181953.0|4887116|1508469|420280|153032|87|131|82|0|9702319|16103454|310824|377662|2.25|5|4.94|140|23|305|115.0
202410|PRVNC|43|42110|47110000|인천|서초구|인계동|1117000000|역삼1가|2|45|0|1|3|1975|33|33|995|70346|28293.0|21989.0|3535.0|2769.0|20561|19587|3057|933669.0|725637.0|116655.0|91377.0|32096|1427122|299479|297674|7|18|5|0|6110265|10571414|2483388|217698|3.51|1|4.75|150|335|400|335.0
202410|ADM|47|43110|41150000|인천|성남시|인계동|2711000000|서초1동|1|35|1|1|10|302|183|183|892|58487|6405.0|4451.0|2541.0|0.0|4848|3873|2434|1172115.0|814533.0|465003.0|0.0|88449|1008614|624302|133884|40|92|25|0|3378581|10153496|4593089|712670|7.43|25|3.31|84|403|411|10075.0
202410|ADM|46|47110|47110000|인천|수원시|역삼동|1120000000|역삼1가|1|45|2|2|7|1285|299|299|707|81755|12987.0|9697.0|4774.0|0.0|10610|6903|4669|3883113.0|2899403.0|1427426.0|0.0|450784|1726037|508951|318693|31|126|44|8|7149708|15092423|2888741|1041996|2.48|11|4.52|128|432|324|4752.0
202410|CNTY_GU|43|11170|46110000|서울|수원시|인계동|4711000000|서초1동|1|45|2|2|3|1367|142|142|669|32631|27498.0|11466.0|6052.0|9980.0|26993|8857|4552|3904716.0|1628172.0|859384.0|1417160.0|3543959|2023819|161806|314140|24|59|18|11|6772355|3667600|2321813|1272508|7.39|11|4.09|126|410|417|4510.0
202410|CNTY_GU|27|27110|26110000|경기|강남구|인계동|4511000000|서초1동|2|50|0|1|9|972|84|84|854|12200|41396.0|25877.0|9116.0|6403.0|29757|20347|6416|3477264.0|2173668.0|765744.0|537852.0|1057381|2462583|954941|425177|11|47|16|1|1445707|553030|768447|1117023|7.53|4|1.03|61|345|469|1380.0
202410|CNTY_GU|43|47110|43110000|서울|성남시|인계동|2711000000|인계동|2|40|2|1|4|185|198|198|728|15380|32096.0|21368.0|12352.0|0.0|31677|17001|8763|6355008.0|4230864.0|2445696.0|0.0|3659971|705469|852978|104925|21|116|45|11|3783254|18730853|4459409|953861|7.03|24|2.2|101|129|120|3096.0
202410|ADM|44|27110|44130000|경기|강남구|역삼동|4511000000|서초1동|1|60|2|2|4|1471|190|190|710|40840|28445.0|17466.0|10090.0|889.0|23632|12801|9153|5404550.0|3318540.0|1917100.0|168910.0|3577809|2178532|958544|443432|28|94|31|11|3458868|14931066|3288755|330406|6.13|5|1.73|160|263|213|1315.0
202410|ADM|26|43110|41150000|서울|성남시|서초동|1117000000|인계동|2|50|1|1|2|153|2|2|235|83934|11155.0|3616.0|3787.0|3752.0|8898|3396|2934|22310.0|7232.0|7574.0|7504.0|4184602|2382994|328539|274279|0|1|0|0|3581967|2250168|4571453|1392274|6.36|0|4.35|164|0|42|0.0
202410|ADM|41|42110|45110000|경기|서초구|서초동|2614000000|인계동|1|55|3|2|4|1046|228|228|651|92538|10320.0|3564.0|2390.0|4366.0|10111|3151|1997|2352960.0|812592.0|544920.0|995448.0|2724872|608757|934189|487169|30|135|67|22|7203824|15916893|3407562|1793844|4.84|26|1.09|23|363|238|9438.0
202410|CNTY_GU|11|26110|46110000|인천|수원시|인계동|2711000000|역삼1가|2|30|3|1|10|1882|374|374|250|35620|5337.0|2360.0|1729.0|1248.0|4530|2084|1596|1996038.0|882640.0|646646.0|466752.0|2436453|2914296|406615|87700|80|194|50|19|9088754|3796218|4372062|1066701|3.07|3|2.79|32|399|138|1197.0
202410|CNTY_GU|43|41150|41130000|경기|성남시|서초동|1120000000|서초1동|2|70|1|1|3|607|497|497|181|11683|25354.0|11030.0|6765.0|7559.0|21482|8013|6290|12600938.0|5481910.0|3362205.0|3756823.0|2943582|2343047|410831|285438|115|287|70|15|9992442|1301870|1060339|1590743|2.14|72|2.77|18|418|344|30096.0
202410|ADM|41|42110|28110000|서울|성남시|역삼동|2811000000|서초1동|1|45|0|2|2|203|160|160|280|57319|40704.0|15989.0|4661.0|20054.0|33746|13058|4358|6512640.0|2558240.0|745760.0|3208640.0|273024|2799929|914713|499115|28|68|36|14|5591734|8205722|2622402|89732|7.73|18|3.08|121|307|286|5526.0
202410|ADM|46|11170|42110000|인천|수원시|인계동|2614000000|서초1동|1|65|0|1|8|134|311|311|257|64948|12535.0|5916.0|3761.0|2858.0|11705|4298|3231|3898385.0|1839876.0|1169671.0|888838.0|4393820|675089|357122|223770|55|141|87|7|4218292|10573276|1796786|1583244|2.78|39|3.15|121|128|207|4992.0
202410|CNTY_GU|43|46110|41130000|부산|수원시|인계동|1111000000|인계동|2|30|3|2|4|1510|367|367|16|86609|31559.0|19190.0|3581.0|8788.0|24962|14727|2869|11582153.0|7042730.0|1314227.0|3225196.0|1010100|67420|978027|111751|38|173|80|11|1492604|18753302|2553631|551014|5.78|14|4.11|42|307|49|4298.0
202410|CNTY_GU|47|42110|11200000|서울|서초구|역삼동|4211000000|인계동|1|25|1|1|7|148|301|301|62|63884|22766.0|11586.0|5702.0|5478.0|16049|9001|4994|6852566.0|3487386.0|1716302.0|1648878.0|973793|2157484|185155|216141|40|135|73|13|4724415|15765465|2964219|508425|3.97|38|1.57|165|164|262|6232.0
202410|ADM|26|11110|27110000|인천|수원시|인계동|4511000000|역삼1가|2|70|3|2|7|1993|5|5|404|22584|21062.0|10887.0|6728.0|3447.0|18394|8265|6388|105310.0|54435.0|33640.0|17235.0|2818372|1356437|924861|277280|1|2|1|0|4267795|11438120|2786625|1182907|5.89|0|3.65|17|0|420|0.0
202410|PRVNC|42|26140|11140000|대구|서초구|역삼동|1111000000|서초1동|2|35|3|1|3|1535|6|6|905|93501|27656.0|9930.0|9941.0|7785.0|21071|8601|9406|165936.0|59580.0|59646.0|46710.0|4947738|2048763|532362|141934|1|3|1|0|4676765|7609080|1740384|1418225|4.55|0|3.13|64|0|137|0.0
202410|CNTY_GU|47|26140|46110000|경기|강남구|서초동|2811000000|서초1동|2|20|1|2|8|603|453|453|379|33787|31595.0|11837.0|4785.0|14973.0|25646|9705|3349|14312535.0|5362161.0|2167605.0|6782769.0|432370|2524562|563276|276060|108|239|47|43|2964026|11181208|2990692|927535|5.43|46|1.45|27|428|269|19688.0
202410|CNTY_GU|47|43110|41130000|부산|수원시|서초동|4211000000|역삼1가|2|45|3|1|4|1309|94|94|859|63022|4120.0|2078.0|641.0|1401.0|3303|1929|608|387280.0|195332.0|60254.0|131694.0|4963097|1281519|245882|227827|18|45|17|6|2023008|7967764|1358331|1635813|2.89|5|1.23|92|375|180|1875.0
202410|CNTY_GU|11|11200|44130000|부산|성남시|인계동|4711000000|인계동|2|50|1|1|9|460|67|67|396|86503|1268.0|812.0|358.0|98.0|1076|687|308|84956.0|54404.0|23986.0|6566.0|2450610|112143|131501|49512|9|32|18|4|1581153|18057712|3113426|1460235|6.79|9|2.94|25|37|210|333.0
202410|ADM|47|11170|11110000|대구|수원시|역삼동|4111000000|인계동|1|40|2|1|1|1130|474|474|588|64735|2535.0|1874.0|628.0|33.0|2461|1691|618|1201590.0|888276.0|297672.0|15642.0|2172372|2243584|148200|393949|114|204|50|19|6156812|7354753|2361194|325615|5.87|19|3.7|175|145|303|2755.0
202410|CNTY_GU|26|26110|42110000|대구|성남시|서초동|4111000000|서초1동|1|65|3|1|1|135|123|123|264|10996|33270.0|23629.0|7787.0|1854.0|30652|20599|5516|4092210.0|2906367.0|957801.0|228042.0|3338693|919213|973354|19159|33|61|28|9|4538604|13496856|165897|913293|4.53|4|2.02|10|188|154|752.0
202410|ADM|26|43110|28110000|서울|강남구|역삼동|4611000000|서초1동|2|50|1|1|6|1834|362|362|125|68225|48909.0|35736.0|12301.0|872.0|40102|31483|9506|17705058.0|12936432.0|4452962.0|315664.0|1964556|2346022|68844|379952|40|199|97|8|6928591|3088043|3110226|664977|6.55|20|4.35|73|271|488|5420.0
202410|CNTY_GU|27|41110|26110000|대구|강남구|서초동|2614000000|인계동|1|70|3|1|5|348|244|244|212|98313|7695.0|3396.0|2982.0|1317.0|6511|3140|2305|1877580.0|828624.0|727608.0|321348.0|3516890|1606731|271395|363415|45|142|65|0|6903043|14887547|1057523|1331424|3.26|21|3.66|111|185|281|3885.0
202410|CNTY_GU|42|46110|26110000|부산|강남구|역삼동|4115000000|인계동|2|40|3|1|6|1602|498|498|719|13819|27619.0|17491.0|6650.0|3478.0|26255|12268|5848|13754262.0|8710518.0|3311700.0|1732044.0|4354942|2919664|918821|444339|59|218|73|16|9839378|16268164|2041252|218533|3.9|36|1.23|58|182|489|6552.0
202410|ADM|26|44130|26140000|부산|강남구|인계동|4211000000|역삼1가|1|35|1|2|7|1753|254|254|2|27056|5661.0|2397.0|1893.0|1371.0|4798|1713|1420|1437894.0|608838.0|480822.0|348234.0|924198|2593003|562259|491427|55|105|75|23|3726036|14387353|2229778|1835442|2.49|23|2.0|158|168|246|3864.0
202410|CNTY_GU|45|43110|28110000|인천|강남구|역삼동|2614000000|서초1동|2|30|1|2|6|221|241|241|874|28229|13325.0|6887.0|1653.0|4785.0|12895|6568|1249|3211325.0|1659767.0|398373.0|1153185.0|1660773|1158926|63020|291585|68|143|51|8|9488793|636192|1413340|1757431|6.25|15|3.47|138|466|416|6990.0
202410|CNTY_GU|47|41110|27110000|인천|성남시|인계동|1111000000|역삼1가|1|35|2|1|5|804|52|52|817|63126|1307.0|610.0|183.0|514.0|1219|494|148|67964.0|31720.0|9516.0|26728.0|2317490|280796|643425|466192|11|22|8|2|527216|19633315|1423970|766817|5.87|7|4.56|116|87|316|609.0
202410|ADM|42|47110|46110000|부산|수원시|서초동|1114000000|서초1동|1|65|2|1|2|349|165|165|146|55256|15833.0|9909.0|5612.0|312.0|12821|7152|5083|2612445.0|1634985.0|925980.0|51480.0|2156282|1064740|331419|163719|39|75|16|9|8646320|6869794|367775|1296984|7.83|11|2.14|113|21|405|231.0
202410|ADM|11|26140|27110000|부산|서초구|서초동|4211000000|서초1동|1|60|0|1|8|1386|323|323|647|22011|39297.0|21516.0|4446.0|13335.0|33313|20214|3120|12692931.0|6949668.0|1436058.0|4307205.0|1112459|2840039|848376|339706|40|160|82|29|8360326|5720703|824426|539391|4.75|42|4.71|160|149|333|6258.0
202410|ADM|47|45110|47110000|대구|강남구|인계동|4413000000|서초1동|2|20|0|2|3|1649|24|24|481|60209|36840.0|12094.0|5058.0|19688.0|31191|9184|3811|884160.0|290256.0|121392.0|472512.0|3147027|858889|570434|219759|6|13|7|0|636806|1877338|423237|506491|7.81|2|1.33|115|279|10|558.0
202410|PRVNC|45|41150|26110000|대구|서초구|역삼동|2811000000|서초1동|1|40|3|1|9|441|224|224|78|66393|1746.0|641.0|299.0|806.0|1738|610|282|391104.0|143584.0|66976.0|180544.0|4941971|447804|570452|24127|23|103|48|0|5316962|18909354|1846198|1941422|7.47|23|4.06|87|380|379|8740.0
202410|ADM|46|45110|41150000|인천|성남시|서초동|4211000000|인계동|2|30|0|1|7|1645|123|123|937|38020|7606.0|4773.0|2138.0|695.0|7206|3574|2092|935538.0|587079.0|262974.0|85485.0|3363861|1097661|698408|35835|31|57|29|9|9785738|1857498|839938|1831356|6.63|11|4.41|170|97|95|1067.0
