기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202405|26|41150|41130000|1111000000|서울|수원시|서초동|역삼1동|APT7242|푸르지오|18985|x|5|0.006|0.127|0.127|0.063|0.036|0.029|0.026|0.12|0.011|0.097|0.097|0.047|0.01|0.038|0.166
202405|44|11140|43110000|4111000000|인천|서초구|서초동|역삼1동|APT5106|힐스테이트|8373|2|5|0.028|0.052|0.002|0.104|0.151|0.147|0.021|0.084|0.019|0.176|0.057|0.055|0.031|0.056|0.017
202405|27|11140|11200000|1120000000|경기|서초구|역삼동|역삼1동|APT4316|자이|4344|2|4|0.004|0.042|0.192|0.087|0.112|0.059|0.007|0.151|0.229|0.02|0.011|0.006|0.046|0.024|0.011
202405|43|11200|26110000|4413000000|서울|서초구|역삼동|역삼1동|APT3424|푸르지오|12201|2|2|0.044|0.09|0.009|0.151|0.283|0.136|0.005|0.013|0.032|0.064|0.004|0.067|0.015|0.018|0.07
202405|43|47110|41130000|4115000000|서울|성남시|역삼동|서초1동|APT4600|힐스테이트|9092|2|3|0.009|0.189|0.009|0.072|0.027|0.031|0.141|0.057|0.082|0.069|0.064|0.008|0.02|0.035|0.187
202405|43|41130|11170000|1114000000|서울|서초구|서초동|서초1동|APT2868|푸르지오|7546|2|3|0.022|0.046|0.044|0.009|0.084|0.003|0.088|0.105|0.013|0.007|0.375|0.124|0.04|0.004|0.037
202405|26|27110|26110000|4611000000|부산|성남시|인계동|서초1동|APT9725|래미안|11994|2|3|0.188|0.142|0.165|0.019|0.001|0.068|0.029|0.039|0.127|0.01|0.003|0.012|0.028|0.031|0.137
202405|46|46110|45110000|4711000000|서울|성남시|역삼동|서초1동|APT7258|래미안|3261|x|6|0.032|0.032|0.015|0.115|0.039|0.07|0.074|0.033|0.056|0.003|0.183|0.027|0.209|0.01|0.103
202405|43|27110|42110000|2711000000|인천|서초구|서초동|역삼1동|APT5949|자이|15546|1|6|0.044|0.118|0.021|0.11|0.043|0.016|0.017|0.023|0.073|0.133|0.172|0.001|0.038|0.164|0.027
202405|42|11200|11110000|1117000000|인천|서초구|인계동|역삼1동|APT6006|자이|14951|1|5|0.015|0.053|0.029|0.122|0.113|0.023|0.029|0.006|0.14|0.051|0.024|0.02|0.168|0.189|0.018
202405|47|45110|41130000|2611000000|부산|수원시|서초동|서초1동|APT3469|힐스테이트|17611|2|6|0.004|0.038|0.036|0.11|0.114|0.069|0.034|0.092|0.026|0.017|0.001|0.028|0.042|0.172|0.217
202405|26|43110|11170000|1117000000|부산|수원시|서초동|역삼1동|APT2190|푸르지오|4847|1|5|0.002|0.012|0.137|0.146|0.026|0.036|0.05|0.207|0.172|0.005|0.017|0.007|0.162|0.014|0.006
202405|43|42110|11170000|1114000000|서울|서초구|역삼동|서초1동|APT7054|힐스테이트|18131|1|4|0.056|0.114|0.14|0.05|0.095|0.037|0.017|0.114|0.007|0.047|0.125|0.033|0.146|0.014|0.005
202405|43|11110|27110000|2811000000|인천|수원시|역삼동|역삼1동|APT6858|푸르지오|19600|1|2|0.107|0.003|0.146|0.091|0.106|0.071|0.1|0.076|0.032|0.03|0.015|0.091|0.0|0.051|0.08
202405|11|44130|11110000|2811000000|경기|강남구|역삼동|역삼1동|APT6758|힐스테이트|16052|1|4|0.127|0.002|0.022|0.039|0.068|0.044|0.063|0.03|0.137|0.099|0.091|0.044|0.037|0.032|0.166
202405|44|11170|11110000|4115000000|부산|성남시|인계동|서초1동|APT4042|힐스테이트|12692|2|3|0.011|0.007|0.023|0.024|0.163|0.056|0.036|0.033|0.048|0.095|0.154|0.203|0.009|0.014|0.123
202405|27|43110|42110000|2811000000|서울|서초구|역삼동|역삼1동|APT4165|푸르지오|3176|2|5|0.079|0.056|0.027|0.039|0.128|0.042|0.054|0.016|0.029|0.009|0.021|0.416|0.033|0.008|0.043
202405|27|11170|41130000|2811000000|인천|강남구|서초동|역삼1동|APT5712|래미안|16124|1|4|0.196|0.027|0.012|0.0|0.037|0.124|0.187|0.068|0.135|0.027|0.031|0.029|0.097|0.0|0.03
202405|45|43110|41150000|4113000000|경기|수원시|인계동|서초1동|APT7932|푸르지오|2926|1|4|0.104|0.023|0.036|0.011|0.043|0.003|0.027|0.172|0.037|0.086|0.039|0.045|0.125|0.196|0.052
202405|45|28110|11140000|4115000000|부산|강남구|인계동|역삼1동|APT9896|힐스테이트|15124|2|3|0.03|0.286|0.197|0.217|0.017|0.022|0.003|0.023|0.039|0.057|0.004|0.068|0.008|0.019|0.009
202405|27|26140|27110000|1117000000|경기|수원시|역삼동|서초1동|APT9977|자이|14324|2|3|0.041|0.007|0.024|0.151|0.003|0.099|0.021|0.101|0.036|0.097|0.255|0.065|0.04|0.054|0.008
202405|46|43110|41150000|4611000000|서울|강남구|인계동|서초1동|APT1520|푸르지오|3974|2|4|0.151|0.061|0.077|0.011|0.022|0.011|0.035|0.11|0.007|0.027|0.077|0.084|0.23|0.049|0.047
202405|26|11140|27110000|2614000000|서울|수원시|서초동|역삼1동|APT5213|래미안|9530|x|5|0.031|0.128|0.024|0.01|0.019|0.117|0.052|0.09|0.088|0.027|0.044|0.226|0.039|0.024|0.081
202405|47|11170|26140000|2811000000|경기|성남시|역삼동|서초1동|APT8287|푸르지오|9212|1|6|0.001|0.067|0.142|0.007|0.1|0.03|0.015|0.087|0.044|0.027|0.032|0.221|0.01|0.18|0.039
202405|46|11140|26110000|1117000000|서울|성남시|역삼동|역삼1동|APT2247|푸르지오|5559|1|4|0.104|0.18|0.171|0.055|0.082|0.109|0.038|0.021|0.003|0.075|0.032|0.042|0.067|0.002|0.018
202405|44|47110|41130000|4611000000|부산|성남시|인계동|역삼1동|APT2899|자이|8392|1|4|0.013|0.028|0.049|0.127|0.059|0.05|0.026|0.009|0.035|0.088|0.157|0.044|0.277|0.037|0.002
202405|42|27110|44130000|2611000000|경기|강남구|역삼동|서초1동|APT4859|힐스테이트|7517|2|5|0.0|0.047|0.099|0.033|0.03|0.025|0.08|0.079|0.015|0.025|0.043|0.081|0.092|0.235|0.117
202405|43|11140|26140000|4311000000|인천|강남구|역삼동|역삼1동|APT3958|래미안|7857|x|5|0.034|0.048|0.103|0.063|0.158|0.078|0.025|0.027|0.034|0.076|0.044|0.042|0.036|0.133|0.099
202405|41|11140|27110000|4111000000|인천|서초구|역삼동|역삼1동|APT1340|래미안|3411|2|3|0.052|0.053|0.06|0.043|0.146|0.005|0.027|0.005|0.001|0.184|0.02|0.018|0.221|0.115|0.052
202405|44|27110|47110000|1111000000|부산|수원시|인계동|서초1동|APT3399|자이|17297|2|5|0.027|0.122|0.017|0.13|0.024|0.043|0.009|0.294|0.096|0.075|0.023|0.04|0.002|0.053|0.046
202405|46|43110|27110000|4113000000|인천|성남시|인계동|역삼1동|APT8638|푸르지오|18135|1|5|0.107|0.036|0.025|0.04|0.089|0.0|0.119|0.142|0.125|0.03|0.022|0.15|0.018|0.032|0.064
202405|44|41110|46110000|4511000000|경기|서초구|서초동|역삼1동|APT7069|푸르지오|12422|1|4|0.008|0.004|0.044|0.007|0.129|0.142|0.011|0.063|0.028|0.313|0.137|0.005|0.017|0.022|0.069
202405|43|28110|11200000|2614000000|서울|성남시|서초동|역삼1동|APT3676|래미안|19487|1|6|0.055|0.03|0.049|0.081|0.14|0.025|0.13|0.005|0.244|0.074|0.013|0.052|0.021|0.073|0.008
202405|42|45110|11110000|1111000000|인천|수원시|인계동|역삼1동|APT5501|래미안|15966|1|3|0.006|0.028|0.004|0.007|0.03|0.015|0.152|0.078|0.111|0.056|0.095|0.056|0.273|0.032|0.056
202405|45|27110|43110000|2611000000|부산|강남구|인계동|서초1동|APT4628|래미안|17489|1|4|0.222|0.031|0.02|0.064|0.071|0.026|0.052|0.086|0.047|0.171|0.034|0.014|0.057|0.003|0.104
202405|44|11200|41110000|1120000000|부산|서초구|역삼동|역삼1동|APT7265|자이|7923|2|3|0.052|0.06|0.033|0.151|0.123|0.115|0.016|0.0|0.095|0.009|0.025|0.012|0.011|0.263|0.032
202405|11|46110|41150000|1114000000|서울|성남시|역삼동|서초1동|APT6143|힐스테이트|4424|2|5|0.152|0.047|0.029|0.044|0.104|0.015|0.031|0.076|0.047|0.138|0.012|0.158|0.063|0.046|0.039
202405|46|41150|41150000|4115000000|인천|성남시|서초동|서초1동|APT4146|래미안|6553|2|6|0.061|0.075|0.12|0.005|0.136|0.016|0.1|0.213|0.111|0.045|0.007|0.017|0.054|0.008|0.032
202405|26|45110|11140000|4711000000|서울|강남구|역삼동|역삼1동|APT5436|래미안|8513|2|5|0.025|0.292|0.005|0.063|0.068|0.002|0.001|0.086|0.087|0.087|0.003|0.108|0.004|0.132|0.037
202405|46|41110|26140000|4113000000|인천|강남구|인계동|서초1동|APT3896|래미안|14764|2|6|0.002|0.065|0.121|0.01|0.008|0.074|0.122|0.01|0.152|0.004|0.1|0.103|0.094|0.093|0.043
202405|46|41130|41130000|2711000000|서울|성남시|역삼동|서초1동|APT2072|힐스테이트|7352|2|5|0.012|0.033|0.051|0.011|0.009|0.078|0.192|0.048|0.147|0.093|0.122|0.058|0.049|0.016|0.082
202405|46|11170|45110000|4611000000|부산|수원시|서초동|역삼1동|APT1549|힐스테이트|13725|1|4|0.035|0.162|0.032|0.007|0.079|0.017|0.14|0.041|0.06|0.122|0.117|0.043|0.074|0.035|0.036
202405|41|41150|41130000|2711000000|인천|서초구|역삼동|역삼1동|APT2466|힐스테이트|16298|2|2|0.052|0.089|0.009|0.118|0.067|0.033|0.058|0.071|0.022|0.1|0.014|0.103|0.041|0.138|0.086
202405|26|11170|11170000|2811000000|부산|서초구|서초동|역삼1동|APT8695|푸르지오|7411|2|4|0.024|0.161|0.013|0.054|0.048|0.108|0.101|0.053|0.056|0.035|0.134|0.012|0.078|0.092|0.032
202405|47|27110|44130000|1114000000|인천|강남구|역삼동|서초1동|APT9925|푸르지오|9610|x|5|0.047|0.126|0.129|0.008|0.019|0.025|0.056|0.024|0.08|0.089|0.05|0.061|0.07|0.051|0.167
202405|27|11200|11110000|1111000000|경기|수원시|역삼동|서초1동|APT6089|래미안|17624|1|5|0.014|0.065|0.042|0.075|0.008|0.084|0.164|0.016|0.123|0.022|0.025|0.163|0.017|0.022|0.161
202405|47|26140|11170000|4311000000|부산|수원시|서초동|서초1동|APT7898|힐스테이트|7611|1|4|0.242|0.156|0.006|0.088|0.017|0.048|0.022|0.081|0.021|0.005|0.028|0.075|0.045|0.152|0.014
202405|11|47110|45110000|2811000000|서울|수원시|인계동|역삼1동|APT3525|푸르지오|11079|2|4|0.084|0.056|0.016|0.015|0.022|0.109|0.004|0.111|0.163|0.04|0.012|0.04|0.06|0.258|0.009
202405|44|11110|27110000|2711000000|부산|성남시|서초동|서초1동|APT1769|자이|4561|2|6|0.101|0.022|0.035|0.044|0.063|0.167|0.018|0.036|0.02|0.116|0.067|0.151|0.065|0.027|0.069
202405|41|45110|11170000|4611000000|서울|성남시|인계동|서초1동|APT7259|푸르지오|19621|2|2|0.027|0.042|0.035|0.019|0.007|0.029|0.3|0.03|0.104|0.066|0.116|0.034|0.005|0.024|0.162
202405|26|45110|45110000|4611000000|서울|성남시|역삼동|서초1동|APT2032|힐스테이트|11254|1|3|0.056|0.031|0.02|0.094|0.07|0.026|0.507|0.004|0.012|0.019|0.054|0.047|0.007|0.018|0.035
202405|27|44130|47110000|2614000000|인천|서초구|서초동|역삼1동|APT2870|래미안|16463|x|4|0.058|0.149|0.071|0.057|0.048|0.113|0.037|0.008|0.033|0.072|0.031|0.132|0.025|0.143|0.024
202405|41|41130|41110000|2711000000|서울|서초구|서초동|서초1동|APT4538|푸르지오|3335|1|6|0.012|0.05|0.116|0.158|0.077|0.055|0.075|0.002|0.009|0.013|0.036|0.102|0.089|0.036|0.168
202405|42|11140|41150000|4511000000|경기|수원시|인계동|역삼1동|APT9539|자이|14719|2|6|0.042|0.015|0.047|0.076|0.02|0.03|0.038|0.015|0.109|0.171|0.109|0.05|0.175|0.049|0.053
202405|46|45110|26110000|2611000000|부산|성남시|서초동|서초1동|APT9230|래미안|4923|1|5|0.027|0.125|0.012|0.116|0.02|0.012|0.01|0.179|0.033|0.028|0.013|0.194|0.124|0.004|0.102
202405|41|44130|27110000|4311000000|서울|수원시|역삼동|역삼1동|APT9506|자이|4981|2|3|0.009|0.07|0.052|0.021|0.009|0.077|0.212|0.207|0.034|0.11|0.018|0.021|0.025|0.096|0.038
202405|26|11110|44130000|4311000000|인천|강남구|인계동|서초1동|APT5840|래미안|11724|2|5|0.2|0.016|0.078|0.02|0.067|0.032|0.053|0.075|0.11|0.036|0.007|0.047|0.188|0.044|0.027
202405|26|28110|27110000|2611000000|서울|서초구|역삼동|역삼1동|APT4181|래미안|16486|1|5|0.257|0.011|0.112|0.002|0.065|0.052|0.059|0.018|0.069|0.125|0.004|0.02|0.066|0.084|0.056
202405|26|28110|44130000|4113000000|인천|성남시|인계동|역삼1동|APT1030|푸르지오|2826|1|4|0.038|0.006|0.319|0.06|0.006|0.042|0.138|0.003|0.016|0.016|0.004|0.042|0.047|0.044|0.218
202405|11|11140|41150000|4611000000|서울|강남구|서초동|역삼1동|APT3263|래미안|11857|2|6|0.167|0.081|0.067|0.071|0.082|0.0|0.061|0.059|0.017|0.055|0.003|0.049|0.037|0.121|0.13
202405|44|46110|27110000|1114000000|인천|서초구|인계동|서초1동|APT8345|래미안|19814|1|5|0.028|0.0|0.058|0.006|0.058|0.045|0.078|0.208|0.041|0.171|0.086|0.137|0.001|0.027|0.056
202405|45|43110|41130000|2711000000|부산|성남시|인계동|서초1동|APT8337|푸르지오|9168|1|6|0.075|0.001|0.031|0.07|0.13|0.023|0.11|0.004|0.063|0.045|0.166|0.102|0.03|0.117|0.032
202405|46|43110|42110000|4113000000|서울|강남구|서초동|역삼1동|APT2498|힐스테이트|4920|1|4|0.146|0.049|0.175|0.015|0.073|0.155|0.018|0.046|0.128|0.055|0.02|0.034|0.016|0.049|0.023
202405|26|26140|11140000|4413000000|인천|서초구|인계동|서초1동|APT6847|래미안|11467|1|5|0.062|0.057|0.027|0.083|0.014|0.035|0.113|0.052|0.006|0.089|0.075|0.09|0.237|0.004|0.056
202405|46|44130|42110000|1117000000|서울|서초구|서초동|역삼1동|APT8252|푸르지오|8942|1|4|0.009|0.249|0.293|0.002|0.015|0.007|0.044|0.029|0.023|0.095|0.083|0.009|0.061|0.076|0.006
202405|41|26140|26140000|2614000000|인천|수원시|서초동|역삼1동|APT6913|래미안|2000|2|3|0.068|0.06|0.124|0.067|0.031|0.096|0.117|0.115|0.028|0.008|0.06|0.036|0.033|0.003|0.154
202405|46|41130|46110000|4511000000|부산|강남구|인계동|역삼1동|APT5836|푸르지오|6718|2|3|0.124|0.105|0.05|0.152|0.028|0.022|0.284|0.015|0.006|0.019|0.016|0.08|0.011|0.053|0.035
202405|41|46110|11200000|1111000000|서울|강남구|인계동|서초1동|APT6184|푸르지오|11435|1|4|0.081|0.017|0.009|0.21|0.0|0.009|0.12|0.016|0.15|0.076|0.119|0.053|0.066|0.033|0.041
202405|44|43110|11140000|4211000000|인천|수원시|서초동|서초1동|APT6028|푸르지오|14203|x|4|0.046|0.053|0.082|0.127|0.042|0.035|0.01|0.2|0.103|0.068|0.152|0.03|0.011|0.014|0.027
202405|46|46110|26140000|4511000000|경기|성남시|서초동|서초1동|APT6660|자이|7227|1|5|0.018|0.105|0.015|0.148|0.002|0.014|0.093|0.031|0.242|0.117|0.008|0.022|0.03|0.145|0.01
202405|46|11110|41110000|2811000000|인천|서초구|서초동|서초1동|APT8199|힐스테이트|17188|2|6|0.008|0.094|0.051|0.046|0.093|0.007|0.082|0.002|0.041|0.033|0.211|0.015|0.065|0.075|0.177
202405|46|11110|41150000|4111000000|경기|서초구|인계동|역삼1동|APT1189|푸르지오|15478|1|5|0.003|0.118|0.001|0.042|0.117|0.0|0.195|0.001|0.172|0.116|0.017|0.059|0.024|0.046|0.089
202405|42|41110|42110000|4113000000|서울|강남구|서초동|서초1동|APT7371|래미안|6109|x|4|0.104|0.028|0.02|0.113|0.082|0.048|0.078|0.042|0.07|0.058|0.037|0.026|0.052|0.047|0.193
202405|45|47110|28110000|1114000000|인천|수원시|인계동|역삼1동|APT1188|자이|9206|1|5|0.192|0.074|0.011|0.015|0.032|0.025|0.02|0.134|0.147|0.189|0.029|0.031|0.047|0.006|0.047
202405|43|43110|41110000|4113000000|서울|강남구|서초동|서초1동|APT9644|푸르지오|17865|2|6|0.038|0.071|0.06|0.057|0.184|0.187|0.024|0.049|0.03|0.027|0.05|0.01|0.035|0.128|0.051
202405|47|11200|45110000|4413000000|서울|서초구|역삼동|서초1동|APT8898|푸르지오|12057|2|6|0.008|0.053|0.023|0.086|0.098|0.02|0.053|0.037|0.283|0.024|0.041|0.027|0.044|0.147|0.057
202405|43|11140|27110000|4211000000|서울|강남구|역삼동|서초1동|APT6521|푸르지오|6592|1|6|0.012|0.028|0.008|0.121|0.008|0.021|0.26|0.031|0.099|0.01|0.206|0.018|0.011|0.083|0.084
202405|44|41130|26110000|1111000000|서울|수원시|역삼동|서초1동|APT8780|힐스테이트|15834|2|3|0.092|0.081|0.037|0.077|0.019|0.045|0.017|0.103|0.088|0.023|0.011|0.011|0.1|0.222|0.074
202405|26|26110|11140000|4211000000|경기|수원시|인계동|서초1동|APT8817|힐스테이트|17683|2|3|0.061|0.019|0.003|0.018|0.018|0.036|0.005|0.088|0.052|0.104|0.38|0.047|0.003|0.012|0.156
202405|42|27110|11140000|4611000000|인천|성남시|인계동|서초1동|APT1949|힐스테이트|5495|1|3|0.003|0.113|0.022|0.01|0.034|0.005|0.062|0.046|0.047|0.048|0.07|0.08|0.192|0.109|0.158
202405|45|11170|42110000|2811000000|부산|성남시|인계동|역삼1동|APT3551|자이|7298|1|3|0.045|0.075|0.026|0.021|0.069|0.232|0.063|0.055|0.139|0.011|0.025|0.048|0.061|0.115|0.014
202405|44|41130|26140000|2711000000|인천|수원시|인계동|서초1동|APT3431|래미안|3266|2|3|0.03|0.364|0.067|0.105|0.006|0.071|0.042|0.024|0.086|0.023|0.034|0.108|0.012|0.011|0.017
202405|45|26140|42110000|4113000000|서울|수원시|인계동|역삼1동|APT8223|힐스테이트|18741|1|4|0.428|0.05|0.06|0.03|0.02|0.032|0.065|0.022|0.045|0.002|0.078|0.004|0.027|0.102|0.035
202405|43|26140|47110000|4113000000|서울|강남구|서초동|역삼1동|APT2991|힐스테이트|3993|2|3|0.01|0.145|0.031|0.017|0.007|0.11|0.096|0.124|0.014|0.039|0.118|0.13|0.06|0.051|0.047
202405|45|11110|41130000|1114000000|부산|서초구|역삼동|서초1동|APT6298|자이|19359|2|5|0.066|0.017|0.011|0.099|0.025|0.079|0.353|0.025|0.075|0.031|0.03|0.03|0.097|0.046|0.016
202405|11|45110|41130000|4611000000|경기|성남시|서초동|서초1동|APT1493|래미안|17385|2|6|0.244|0.015|0.125|0.038|0.08|0.13|0.067|0.039|0.023|0.041|0.022|0.001|0.034|0.017|0.123
202405|41|41110|42110000|2711000000|인천|수원시|인계동|서초1동|APT2205|푸르지오|2457|x|5|0.147|0.03|0.065|0.068|0.094|0.108|0.006|0.062|0.084|0.078|0.059|0.023|0.078|0.044|0.056
202405|46|41150|41110000|4211000000|부산|서초구|역삼동|서초1동|APT5465|래미안|2012|2|4|0.028|0.043|0.042|0.026|0.084|0.053|0.296|0.02|0.005|0.005|0.075|0.193|0.034|0.042|0.054
202405|47|43110|46110000|1120000000|부산|강남구|역삼동|역삼1동|APT7656|래미안|5417|2|3|0.049|0.048|0.061|0.096|0.105|0.05|0.223|0.041|0.014|0.049|0.122|0.0|0.017|0.076|0.05
202405|43|47110|28110000|2711000000|부산|서초구|인계동|역삼1동|APT7626|푸르지오|13590|1|4|0.079|0.037|0.031|0.136|0.056|0.074|0.034|0.041|0.007|0.234|0.084|0.151|0.003|0.026|0.008
202405|26|11200|45110000|4111000000|경기|강남구|인계동|서초1동|APT6416|푸르지오|12860|1|3|0.015|0.111|0.0|0.023|0.011|0.16|0.191|0.017|0.016|0.078|0.051|0.035|0.086|0.185|0.022
202405|42|11170|26140000|4211000000|서울|강남구|서초동|서초1동|APT3656|자이|15642|2|3|0.04|0.022|0.152|0.145|0.033|0.009|0.015|0.075|0.201|0.089|0.105|0.01|0.028|0.076|0.0
202405|46|45110|41110000|4611000000|서울|서초구|역삼동|서초1동|APT8753|푸르지오|12976|1|6|0.06|0.033|0.244|0.174|0.0|0.02|0.025|0.014|0.116|0.021|0.082|0.117|0.008|0.067|0.02
202405|11|11110|47110000|4711000000|서울|성남시|역삼동|서초1동|APT4765|자이|17192|1|5|0.074|0.001|0.022|0.003|0.126|0.042|0.107|0.034|0.054|0.234|0.025|0.005|0.181|0.076|0.018
202405|47|41130|47110000|4211000000|인천|강남구|역삼동|서초1동|APT4146|래미안|3372|2|5|0.039|0.011|0.002|0.207|0.086|0.115|0.155|0.075|0.019|0.024|0.067|0.023|0.025|0.02|0.131
202405|46|27110|11140000|4113000000|인천|성남시|역삼동|역삼1동|APT2289|자이|13707|1|5|0.068|0.015|0.032|0.026|0.013|0.114|0.157|0.014|0.011|0.158|0.016|0.029|0.023|0.151|0.172
202405|46|11140|41110000|2611000000|인천|수원시|인계동|서초1동|APT6862|힐스테이트|11420|2|4|0.03|0.084|0.029|0.005|0.116|0.108|0.012|0.148|0.029|0.198|0.035|0.024|0.154|0.024|0.004
202405|46|26110|11200000|4413000000|서울|수원시|인계동|서초1동|APT9620|힐스테이트|6729|2|4|0.02|0.074|0.088|0.119|0.093|0.0|0.022|0.004|0.11|0.003|0.165|0.103|0.067|0.046|0.085
202405|11|11170|11170000|4211000000|인천|성남시|역삼동|서초1동|APT2650|래미안|5489|x|2|0.018|0.012|0.014|0.005|0.0|0.053|0.086|0.002|0.058|0.005|0.186|0.335|0.06|0.057|0.11
202405|45|41130|41130000|2811000000|서울|수원시|역삼동|역삼1동|APT2497|자이|3663|1|4|0.047|0.003|0.186|0.006|0.057|0.003|0.004|0.009|0.047|0.045|0.02|0.216|0.231|0.025|0.101
202405|41|27110|28110000|4311000000|서울|수원시|인계동|서초1동|APT6005|푸르지오|13458|2|2|0.002|0.002|0.101|0.138|0.127|0.071|0.122|0.066|0.022|0.041|0.127|0.01|0.044|0.019|0.106
202405|26|43110|26110000|2811000000|부산|서초구|서초동|서초1동|APT6947|래미안|6133|2|6|0.003|0.19|0.139|0.053|0.016|0.061|0.01|0.074|0.083|0.023|0.067|0.128|0.062|0.055|0.036
202405|44|42110|43110000|2711000000|경기|강남구|서초동|서초1동|APT9879|푸르지오|16766|2|4|0.187|0.067|0.061|0.007|0.079|0.079|0.045|0.075|0.061|0.148|0.027|0.023|0.006|0.122|0.013
202405|26|26140|43110000|1117000000|부산|성남시|인계동|서초1동|APT3614|푸르지오|18170|2|5|0.027|0.012|0.008|0.129|0.009|0.019|0.067|0.009|0.019|0.022|0.077|0.036|0.432|0.019|0.113
202405|46|28110|26140000|4211000000|부산|서초구|역삼동|서초1동|APT5361|푸르지오|2279|x|3|0.157|0.186|0.012|0.039|0.026|0.165|0.043|0.013|0.096|0.016|0.01|0.06|0.049|0.065|0.062
202405|43|45110|42110000|2614000000|경기|강남구|인계동|서초1동|APT8563|자이|6545|x|3|0.114|0.026|0.04|0.041|0.017|0.087|0.106|0.006|0.109|0.182|0.096|0.053|0.066|0.033|0.024
202405|27|41110|27110000|4211000000|인천|성남시|서초동|서초1동|APT7314|힐스테이트|15160|1|3|0.026|0.252|0.04|0.095|0.011|0.068|0.079|0.012|0.112|0.064|0.034|0.005|0.007|0.148|0.046
202405|44|46110|46110000|2811000000|경기|성남시|서초동|서초1동|APT7929|힐스테이트|3003|1|2|0.091|0.088|0.055|0.037|0.075|0.036|0.147|0.01|0.085|0.043|0.002|0.023|0.277|0.002|0.03
202405|11|42110|45110000|4115000000|부산|수원시|인계동|역삼1동|APT5157|자이|15058|2|3|0.074|0.075|0.069|0.063|0.048|0.029|0.049|0.03|0.033|0.125|0.193|0.02|0.01|0.036|0.146
202405|11|11110|28110000|4111000000|인천|강남구|서초동|역삼1동|APT7331|푸르지오|7870|1|4|0.12|0.001|0.051|0.017|0.018|0.156|0.009|0.002|0.264|0.05|0.021|0.024|0.139|0.091|0.036
202405|43|42110|28110000|4611000000|경기|수원시|인계동|역삼1동|APT5160|푸르지오|9625|1|6|0.049|0.154|0.03|0.005|0.014|0.091|0.007|0.203|0.073|0.006|0.114|0.141|0.002|0.029|0.082
202405|11|41110|44130000|4413000000|경기|성남시|역삼동|서초1동|APT7038|힐스테이트|11965|2|6|0.01|0.0|0.012|0.055|0.0|0.23|0.005|0.021|0.117|0.154|0.129|0.05|0.132|0.082|0.002
