기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202406|42|46110|26140000|4113000000|경기|강남구|역삼동|역삼1동|APT4423|래미안|2895|2|3|0.091|0.02|0.064|0.202|0.031|0.039|0.121|0.051|0.091|0.008|0.001|0.141|0.072|0.018|0.05
202406|46|11200|45110000|1111000000|부산|수원시|역삼동|역삼1동|APT4215|래미안|15222|2|6|0.077|0.107|0.057|0.021|0.002|0.027|0.044|0.029|0.12|0.159|0.011|0.055|0.171|0.036|0.086
202406|26|11140|26140000|4511000000|서울|강남구|역삼동|역삼1동|APT6567|자이|7895|1|6|0.076|0.156|0.285|0.003|0.176|0.017|0.028|0.035|0.032|0.086|0.026|0.029|0.036|0.004|0.012
202406|46|26110|27110000|4511000000|부산|서초구|역삼동|역삼1동|APT3505|힐스테이트|8595|1|6|0.015|0.021|0.06|0.092|0.043|0.058|0.054|0.027|0.013|0.234|0.022|0.093|0.206|0.045|0.018
202406|41|26140|41110000|4111000000|서울|성남시|서초동|서초1동|APT8900|힐스테이트|19144|1|3|0.057|0.044|0.069|0.073|0.085|0.004|0.072|0.004|0.02|0.147|0.212|0.015|0.02|0.079|0.098
202406|44|43110|41150000|4111000000|경기|수원시|역삼동|서초1동|APT6951|래미안|19942|1|3|0.016|0.031|0.087|0.045|0.021|0.019|0.067|0.061|0.146|0.003|0.038|0.149|0.005|0.159|0.152
202406|45|11110|11170000|2611000000|인천|성남시|인계동|역삼1동|APT4802|푸르지오|18356|1|4|0.102|0.129|0.221|0.138|0.045|0.015|0.001|0.022|0.07|0.027|0.119|0.038|0.033|0.02|0.021
202406|26|26140|45110000|2611000000|경기|수원시|서초동|서초1동|APT2510|자이|15925|1|6|0.082|0.01|0.029|0.025|0.107|0.06|0.021|0.043|0.063|0.067|0.035|0.374|0.032|0.034|0.018
202406|45|45110|46110000|2811000000|경기|서초구|서초동|서초1동|APT7770|푸르지오|10996|2|4|0.064|0.106|0.084|0.08|0.011|0.058|0.186|0.125|0.148|0.014|0.035|0.015|0.049|0.016|0.01
202406|41|26110|45110000|4111000000|부산|서초구|역삼동|역삼1동|APT5614|푸르지오|3041|1|6|0.138|0.024|0.019|0.039|0.211|0.022|0.332|0.002|0.012|0.011|0.012|0.101|0.048|0.027|0.001
202406|41|28110|27110000|2711000000|경기|수원시|역삼동|서초1동|APT1647|푸르지오|16583|2|6|0.093|0.245|0.034|0.053|0.027|0.003|0.016|0.068|0.031|0.057|0.023|0.244|0.037|0.019|0.049
202406|43|26110|27110000|2711000000|인천|수원시|서초동|서초1동|APT4217|푸르지오|17270|1|4|0.041|0.136|0.059|0.091|0.017|0.038|0.001|0.041|0.158|0.035|0.151|0.006|0.03|0.084|0.111
202406|41|26140|42110000|1114000000|인천|수원시|역삼동|서초1동|APT2167|자이|12758|x|5|0.036|0.001|0.079|0.117|0.031|0.006|0.025|0.027|0.044|0.178|0.116|0.037|0.11|0.016|0.178
202406|27|27110|41110000|2614000000|경기|성남시|인계동|서초1동|APT8945|자이|4162|2|6|0.042|0.139|0.021|0.089|0.114|0.124|0.038|0.111|0.08|0.043|0.059|0.024|0.007|0.011|0.097
202406|47|41110|43110000|4111000000|경기|서초구|서초동|역삼1동|APT1268|자이|12670|2|4|0.156|0.039|0.043|0.031|0.163|0.145|0.04|0.031|0.019|0.039|0.014|0.025|0.029|0.151|0.074
202406|46|27110|45110000|4511000000|서울|성남시|인계동|역삼1동|APT6605|푸르지오|17711|2|4|0.195|0.02|0.203|0.044|0.098|0.072|0.163|0.037|0.058|0.008|0.003|0.001|0.022|0.064|0.012
202406|27|47110|41130000|4311000000|부산|성남시|역삼동|서초1동|APT1972|래미안|18537|2|5|0.119|0.029|0.233|0.08|0.076|0.044|0.036|0.032|0.02|0.054|0.005|0.012|0.163|0.078|0.016
202406|45|26110|26140000|2711000000|부산|성남시|서초동|서초1동|APT2711|래미안|12079|1|3|0.15|0.025|0.04|0.011|0.107|0.11|0.029|0.003|0.13|0.023|0.01|0.097|0.009|0.119|0.138
202406|11|28110|47110000|4413000000|인천|성남시|인계동|서초1동|APT2639|자이|9992|1|4|0.003|0.061|0.107|0.006|0.036|0.035|0.154|0.181|0.141|0.014|0.085|0.012|0.056|0.009|0.1
202406|43|11110|44130000|1114000000|인천|수원시|서초동|역삼1동|APT6578|자이|13874|2|3|0.034|0.041|0.028|0.077|0.219|0.017|0.097|0.092|0.024|0.018|0.028|0.03|0.077|0.142|0.078
202406|26|41130|11140000|1114000000|서울|수원시|인계동|서초1동|APT9943|자이|13245|1|5|0.024|0.044|0.151|0.03|0.064|0.033|0.07|0.227|0.003|0.003|0.01|0.048|0.045|0.111|0.136
202406|44|47110|26110000|4111000000|서울|강남구|서초동|서초1동|APT9268|푸르지오|2604|2|2|0.062|0.217|0.044|0.004|0.019|0.073|0.03|0.064|0.061|0.06|0.06|0.013|0.168|0.091|0.036
202406|45|44130|41150000|1117000000|부산|강남구|인계동|역삼1동|APT4131|자이|18019|1|4|0.05|0.008|0.042|0.144|0.186|0.031|0.098|0.031|0.02|0.021|0.067|0.033|0.034|0.164|0.07
202406|27|41110|11170000|4111000000|경기|서초구|인계동|역삼1동|APT1387|힐스테이트|2520|2|4|0.164|0.135|0.035|0.064|0.002|0.044|0.026|0.248|0.056|0.068|0.093|0.02|0.014|0.031|0.001
202406|41|42110|11200000|1120000000|서울|성남시|역삼동|역삼1동|APT9575|푸르지오|13326|2|5|0.063|0.029|0.082|0.028|0.057|0.018|0.05|0.018|0.04|0.179|0.193|0.191|0.028|0.018|0.007
202406|45|28110|11170000|4611000000|서울|서초구|인계동|서초1동|APT5871|힐스테이트|16262|1|6|0.045|0.017|0.006|0.136|0.035|0.03|0.008|0.329|0.002|0.004|0.1|0.043|0.014|0.221|0.01
202406|27|41150|41130000|4115000000|인천|수원시|역삼동|역삼1동|APT1126|래미안|12591|2|5|0.16|0.129|0.101|0.069|0.006|0.024|0.035|0.121|0.066|0.038|0.002|0.039|0.094|0.087|0.029
202406|46|27110|41110000|1111000000|경기|수원시|인계동|서초1동|APT9337|푸르지오|15871|2|2|0.095|0.103|0.046|0.094|0.093|0.102|0.085|0.059|0.011|0.016|0.13|0.009|0.002|0.112|0.044
202406|47|11110|43110000|4311000000|부산|서초구|인계동|서초1동|APT6771|래미안|11652|1|4|0.012|0.169|0.007|0.068|0.112|0.026|0.095|0.02|0.01|0.187|0.062|0.134|0.042|0.047|0.01
202406|45|47110|27110000|4413000000|서울|성남시|인계동|서초1동|APT6684|푸르지오|13191|2|3|0.025|0.003|0.039|0.051|0.007|0.141|0.075|0.13|0.045|0.158|0.007|0.053|0.121|0.143|0.001
202406|47|46110|44130000|4711000000|경기|서초구|서초동|역삼1동|APT1868|힐스테이트|18056|1|6|0.009|0.15|0.114|0.013|0.01|0.025|0.072|0.068|0.041|0.13|0.037|0.007|0.134|0.02|0.168
202406|46|26110|11170000|4611000000|서울|서초구|역삼동|서초1동|APT3781|힐스테이트|5531|x|6|0.053|0.023|0.033|0.084|0.069|0.023|0.01|0.22|0.09|0.028|0.045|0.0|0.166|0.132|0.025
202406|46|26140|41110000|4711000000|경기|강남구|역삼동|역삼1동|APT1533|자이|3363|x|5|0.008|0.035|0.045|0.07|0.039|0.469|0.08|0.066|0.006|0.01|0.027|0.05|0.055|0.021|0.018
202406|44|41150|26140000|2811000000|서울|수원시|역삼동|역삼1동|APT1370|자이|6994|1|5|0.073|0.066|0.041|0.051|0.041|0.191|0.001|0.065|0.009|0.037|0.0|0.062|0.092|0.218|0.053
202406|42|44130|11170000|2611000000|서울|강남구|인계동|서초1동|APT4529|자이|13557|2|5|0.053|0.063|0.054|0.127|0.069|0.049|0.044|0.094|0.076|0.054|0.027|0.181|0.014|0.081|0.013
202406|47|41130|11140000|4211000000|경기|강남구|서초동|역삼1동|APT6136|푸르지오|19725|1|3|0.141|0.091|0.044|0.006|0.024|0.008|0.067|0.027|0.002|0.465|0.016|0.0|0.046|0.018|0.044
202406|27|26110|43110000|4611000000|인천|강남구|서초동|역삼1동|APT6786|래미안|4555|1|5|0.064|0.055|0.399|0.029|0.037|0.0|0.015|0.016|0.004|0.06|0.068|0.01|0.086|0.076|0.079
202406|44|11110|41130000|4115000000|경기|수원시|인계동|서초1동|APT1251|자이|5131|1|3|0.091|0.03|0.018|0.044|0.012|0.063|0.292|0.02|0.032|0.053|0.131|0.017|0.107|0.02|0.071
202406|11|41150|26140000|1114000000|서울|서초구|서초동|서초1동|APT3338|힐스테이트|5747|1|3|0.022|0.025|0.106|0.184|0.084|0.067|0.015|0.013|0.039|0.003|0.098|0.113|0.046|0.046|0.139
202406|43|11140|41150000|2711000000|인천|수원시|역삼동|서초1동|APT9516|래미안|2326|2|6|0.058|0.05|0.103|0.004|0.146|0.013|0.046|0.137|0.165|0.167|0.048|0.017|0.019|0.004|0.022
202406|46|11200|44130000|2611000000|부산|성남시|인계동|서초1동|APT5191|힐스테이트|2207|1|4|0.059|0.065|0.016|0.061|0.007|0.116|0.018|0.11|0.145|0.042|0.016|0.074|0.181|0.082|0.008
202406|42|27110|11110000|1117000000|경기|강남구|역삼동|역삼1동|APT1539|푸르지오|18001|2|6|0.09|0.012|0.127|0.065|0.026|0.125|0.022|0.072|0.004|0.041|0.062|0.063|0.026|0.017|0.249
202406|44|41110|43110000|1114000000|인천|서초구|인계동|역삼1동|APT1916|푸르지오|9297|1|5|0.123|0.061|0.008|0.038|0.057|0.013|0.013|0.061|0.007|0.016|0.176|0.038|0.137|0.03|0.222
202406|46|11110|11140000|4113000000|서울|강남구|서초동|서초1동|APT5978|래미안|14055|2|6|0.077|0.043|0.133|0.151|0.012|0.043|0.006|0.048|0.05|0.045|0.116|0.013|0.168|0.075|0.018
202406|47|11140|44130000|2811000000|부산|수원시|서초동|서초1동|APT1693|푸르지오|4072|x|4|0.026|0.063|0.008|0.037|0.331|0.02|0.059|0.029|0.113|0.046|0.006|0.047|0.042|0.113|0.062
202406|44|27110|27110000|1117000000|서울|성남시|인계동|서초1동|APT6296|자이|15135|1|2|0.1|0.02|0.058|0.115|0.025|0.044|0.025|0.238|0.024|0.121|0.028|0.008|0.033|0.155|0.007
202406|41|45110|47110000|2711000000|인천|성남시|서초동|서초1동|APT6877|자이|19414|1|3|0.089|0.009|0.081|0.009|0.002|0.041|0.105|0.054|0.046|0.1|0.087|0.003|0.104|0.012|0.258
202406|42|45110|11200000|2614000000|경기|수원시|역삼동|역삼1동|APT2901|푸르지오|7507|2|4|0.166|0.126|0.178|0.041|0.012|0.044|0.081|0.012|0.002|0.083|0.051|0.045|0.002|0.075|0.084
202406|41|27110|11170000|4611000000|경기|강남구|서초동|역삼1동|APT7505|래미안|17853|2|2|0.111|0.003|0.053|0.064|0.027|0.075|0.069|0.191|0.023|0.051|0.004|0.007|0.022|0.173|0.126
202406|46|46110|43110000|4211000000|인천|성남시|인계동|서초1동|APT9722|자이|7647|1|6|0.046|0.043|0.055|0.058|0.021|0.081|0.003|0.029|0.129|0.205|0.006|0.101|0.011|0.024|0.187
202406|46|45110|41150000|2611000000|서울|수원시|서초동|서초1동|APT2791|래미안|7470|x|5|0.048|0.095|0.058|0.02|0.097|0.046|0.01|0.008|0.068|0.002|0.044|0.06|0.013|0.216|0.216
202406|26|44130|26110000|2811000000|인천|수원시|역삼동|서초1동|APT8555|자이|19297|1|4|0.051|0.011|0.027|0.006|0.001|0.007|0.058|0.17|0.016|0.107|0.044|0.177|0.035|0.015|0.275
202406|43|26110|11200000|1117000000|경기|성남시|인계동|서초1동|APT3423|힐스테이트|16601|2|3|0.138|0.109|0.077|0.151|0.027|0.077|0.006|0.03|0.004|0.085|0.034|0.19|0.018|0.033|0.021
202406|41|41150|11110000|4113000000|경기|성남시|서초동|역삼1동|APT4386|푸르지오|11950|2|5|0.009|0.007|0.013|0.056|0.079|0.226|0.033|0.042|0.1|0.148|0.062|0.038|0.054|0.112|0.021
202406|44|26140|46110000|4711000000|인천|강남구|인계동|역삼1동|APT2639|래미안|4963|2|2|0.019|0.044|0.033|0.161|0.005|0.001|0.174|0.173|0.043|0.036|0.001|0.063|0.141|0.019|0.085
202406|41|26140|43110000|1117000000|경기|성남시|서초동|서초1동|APT3991|자이|12950|2|5|0.073|0.28|0.124|0.036|0.012|0.004|0.032|0.032|0.013|0.028|0.07|0.046|0.001|0.175|0.073
202406|42|42110|46110000|4115000000|인천|서초구|인계동|역삼1동|APT8099|힐스테이트|17254|1|2|0.033|0.012|0.018|0.097|0.002|0.032|0.039|0.003|0.076|0.045|0.26|0.192|0.087|0.065|0.04
202406|46|26110|11140000|4211000000|인천|서초구|인계동|서초1동|APT3771|자이|12865|1|5|0.087|0.138|0.064|0.054|0.039|0.021|0.172|0.043|0.004|0.061|0.034|0.042|0.068|0.118|0.054
202406|41|11110|11140000|1111000000|인천|수원시|인계동|역삼1동|APT6600|자이|11272|x|4|0.004|0.007|0.084|0.028|0.022|0.015|0.218|0.014|0.061|0.081|0.029|0.059|0.129|0.118|0.13
202406|45|42110|11170000|2611000000|경기|수원시|역삼동|서초1동|APT1223|래미안|13659|2|2|0.018|0.019|0.086|0.004|0.052|0.068|0.129|0.009|0.036|0.146|0.093|0.099|0.091|0.08|0.071
202406|43|11200|26110000|1111000000|인천|서초구|역삼동|서초1동|APT9077|푸르지오|9280|2|3|0.029|0.006|0.268|0.181|0.015|0.104|0.032|0.036|0.116|0.089|0.036|0.013|0.015|0.018|0.042
202406|43|26110|43110000|4511000000|경기|서초구|역삼동|역삼1동|APT8581|힐스테이트|7904|1|3|0.025|0.034|0.058|0.043|0.013|0.003|0.019|0.338|0.004|0.066|0.03|0.017|0.11|0.15|0.091
202406|42|44130|44130000|2611000000|부산|서초구|역삼동|역삼1동|APT2962|자이|6565|2|2|0.053|0.059|0.06|0.098|0.016|0.017|0.13|0.025|0.279|0.034|0.027|0.004|0.089|0.038|0.072
202406|44|43110|41110000|1117000000|서울|성남시|역삼동|역삼1동|APT8110|힐스테이트|10712|2|5|0.028|0.05|0.025|0.082|0.002|0.09|0.027|0.12|0.225|0.024|0.13|0.087|0.089|0.01|0.009
202406|45|27110|26140000|4113000000|인천|강남구|인계동|서초1동|APT6638|푸르지오|4510|1|6|0.093|0.22|0.21|0.077|0.062|0.005|0.001|0.083|0.043|0.003|0.029|0.067|0.03|0.005|0.072
202406|47|46110|11140000|1117000000|부산|성남시|역삼동|서초1동|APT3939|푸르지오|14323|2|4|0.085|0.073|0.08|0.077|0.06|0.02|0.028|0.071|0.019|0.122|0.036|0.068|0.005|0.091|0.166
202406|43|44130|26140000|4111000000|인천|성남시|서초동|서초1동|APT6479|푸르지오|9402|x|5|0.049|0.023|0.141|0.135|0.159|0.035|0.022|0.043|0.078|0.012|0.193|0.055|0.003|0.041|0.011
202406|41|26110|27110000|2711000000|서울|수원시|인계동|서초1동|APT3065|힐스테이트|15795|2|4|0.033|0.023|0.011|0.152|0.032|0.137|0.155|0.012|0.009|0.112|0.133|0.03|0.053|0.054|0.053
202406|26|42110|41150000|1117000000|인천|수원시|인계동|역삼1동|APT6994|래미안|16621|2|5|0.05|0.013|0.012|0.109|0.075|0.0|0.079|0.101|0.03|0.016|0.157|0.143|0.137|0.067|0.012
202406|11|11140|44130000|1111000000|인천|수원시|인계동|서초1동|APT8189|래미안|13094|1|3|0.069|0.222|0.073|0.131|0.028|0.068|0.004|0.021|0.072|0.03|0.007|0.0|0.005|0.173|0.095
202406|27|41130|28110000|4211000000|경기|수원시|인계동|서초1동|APT9569|래미안|15800|x|3|0.06|0.123|0.008|0.085|0.043|0.078|0.144|0.027|0.042|0.014|0.004|0.136|0.038|0.109|0.089
202406|26|11200|11200000|4711000000|부산|서초구|역삼동|서초1동|APT7961|푸르지오|12912|2|3|0.014|0.179|0.014|0.146|0.072|0.034|0.09|0.032|0.024|0.063|0.013|0.032|0.092|0.108|0.088
202406|47|44130|42110000|4211000000|경기|서초구|서초동|서초1동|APT6272|자이|6440|1|3|0.018|0.027|0.036|0.152|0.005|0.084|0.002|0.062|0.007|0.041|0.036|0.065|0.081|0.249|0.132
202406|41|46110|45110000|2614000000|부산|성남시|서초동|역삼1동|APT6270|힐스테이트|19169|2|3|0.034|0.136|0.063|0.046|0.123|0.039|0.142|0.076|0.023|0.01|0.079|0.049|0.098|0.004|0.078
202406|42|41110|41130000|4413000000|부산|서초구|인계동|역삼1동|APT1360|자이|2589|2|5|0.057|0.371|0.051|0.021|0.054|0.015|0.009|0.03|0.009|0.019|0.229|0.064|0.03|0.04|0.002
202406|44|26140|47110000|1111000000|서울|수원시|인계동|역삼1동|APT4635|래미안|19568|1|3|0.01|0.038|0.011|0.031|0.072|0.08|0.296|0.002|0.045|0.176|0.028|0.018|0.008|0.134|0.053
202406|26|27110|46110000|4211000000|인천|서초구|인계동|역삼1동|APT3170|힐스테이트|16887|1|4|0.062|0.051|0.004|0.108|0.022|0.032|0.136|0.002|0.256|0.11|0.035|0.039|0.053|0.079|0.01
202406|43|11140|46110000|4115000000|부산|강남구|서초동|역삼1동|APT4050|힐스테이트|19392|2|6|0.128|0.011|0.063|0.025|0.03|0.044|0.136|0.001|0.157|0.162|0.113|0.078|0.031|0.01|0.01
202406|41|26140|41110000|4711000000|인천|강남구|서초동|역삼1동|APT1598|래미안|17872|2|5|0.017|0.267|0.017|0.006|0.057|0.042|0.062|0.011|0.241|0.058|0.094|0.049|0.023|0.015|0.041
202406|27|44130|27110000|4211000000|서울|서초구|역삼동|역삼1동|APT1600|힐스테이트|15128|x|6|0.004|0.001|0.021|0.037|0.14|0.009|0.054|0.057|0.032|0.067|0.026|0.346|0.1|0.011|0.095
202406|26|43110|41130000|4311000000|경기|서초구|역삼동|서초1동|APT4355|힐스테이트|4794|x|3|0.061|0.045|0.072|0.029|0.021|0.026|0.008|0.139|0.068|0.096|0.053|0.097|0.127|0.008|0.152
202406|45|43110|44130000|4711000000|부산|성남시|인계동|서초1동|APT4130|푸르지오|5843|2|6|0.071|0.002|0.03|0.139|0.134|0.008|0.095|0.017|0.004|0.062|0.128|0.101|0.066|0.038|0.105
202406|44|41130|26110000|4115000000|경기|성남시|역삼동|역삼1동|APT6382|힐스테이트|17747|2|5|0.162|0.082|0.148|0.031|0.087|0.012|0.039|0.042|0.014|0.013|0.181|0.049|0.07|0.053|0.017
202406|46|41110|26110000|2611000000|경기|강남구|서초동|서초1동|APT5396|래미안|6076|2|5|0.008|0.098|0.017|0.156|0.076|0.132|0.069|0.101|0.002|0.114|0.052|0.064|0.019|0.081|0.011
202406|42|42110|26140000|4111000000|서울|수원시|인계동|역삼1동|APT4867|푸르지오|13081|2|6|0.079|0.07|0.026|0.018|0.154|0.022|0.159|0.122|0.065|0.091|0.04|0.007|0.049|0.087|0.011
202406|46|47110|41130000|2614000000|경기|강남구|서초동|서초1동|APT2123|자이|2467|2|5|0.014|0.05|0.016|0.155|0.091|0.094|0.023|0.013|0.041|0.013|0.096|0.034|0.174|0.026|0.159
202406|41|28110|47110000|4413000000|서울|성남시|역삼동|역삼1동|APT3485|푸르지오|14497|2|4|0.018|0.049|0.02|0.049|0.045|0.063|0.021|0.013|0.271|0.099|0.04|0.052|0.014|0.176|0.071
202406|41|41130|41130000|2811000000|부산|수원시|역삼동|역삼1동|APT2099|자이|18548|1|5|0.009|0.165|0.215|0.078|0.105|0.007|0.004|0.033|0.015|0.037|0.049|0.132|0.041|0.064|0.046
202406|41|47110|26110000|1120000000|부산|성남시|역삼동|역삼1동|APT8577|힐스테이트|15996|2|5|0.127|0.002|0.005|0.001|0.116|0.13|0.004|0.147|0.196|0.031|0.037|0.049|0.01|0.009|0.135
202406|44|26140|28110000|4113000000|서울|서초구|서초동|서초1동|APT6923|래미안|9058|2|5|0.009|0.031|0.012|0.021|0.013|0.228|0.107|0.08|0.005|0.005|0.001|0.116|0.213|0.021|0.138
202406|44|41110|44130000|4413000000|인천|서초구|서초동|역삼1동|APT5596|푸르지오|11444|x|2|0.007|0.006|0.048|0.028|0.114|0.026|0.103|0.07|0.008|0.161|0.037|0.135|0.14|0.093|0.023
202406|45|27110|46110000|4113000000|인천|수원시|역삼동|역삼1동|APT8816|래미안|3363|1|6|0.004|0.001|0.278|0.017|0.007|0.049|0.134|0.064|0.099|0.044|0.03|0.07|0.056|0.055|0.091
202406|42|45110|46110000|2614000000|경기|수원시|역삼동|서초1동|APT8848|래미안|7316|x|5|0.087|0.005|0.124|0.071|0.022|0.135|0.044|0.022|0.056|0.023|0.207|0.028|0.11|0.005|0.062
202406|42|46110|46110000|4511000000|서울|수원시|인계동|서초1동|APT7249|힐스테이트|6268|2|5|0.012|0.023|0.132|0.172|0.095|0.034|0.06|0.049|0.006|0.021|0.049|0.083|0.009|0.128|0.127
202406|42|26110|11170000|4611000000|부산|서초구|서초동|서초1동|APT4751|푸르지오|2883|1|4|0.049|0.054|0.045|0.055|0.003|0.125|0.096|0.177|0.064|0.013|0.016|0.018|0.008|0.028|0.25
202406|46|44130|26110000|4311000000|인천|성남시|서초동|서초1동|APT8132|자이|5444|2|2|0.004|0.069|0.095|0.096|0.058|0.114|0.038|0.151|0.029|0.112|0.013|0.065|0.002|0.04|0.114
202406|26|46110|28110000|1114000000|부산|성남시|인계동|서초1동|APT3617|자이|8419|1|2|0.049|0.07|0.043|0.051|0.03|0.062|0.133|0.197|0.024|0.108|0.019|0.06|0.096|0.039|0.02
202406|27|41110|41110000|4511000000|서울|강남구|서초동|역삼1동|APT8530|푸르지오|15855|1|4|0.265|0.043|0.039|0.03|0.07|0.016|0.024|0.076|0.104|0.087|0.026|0.08|0.074|0.002|0.063
202406|43|27110|11110000|4711000000|경기|강남구|인계동|서초1동|APT9138|래미안|10127|2|4|0.141|0.081|0.162|0.039|0.032|0.021|0.008|0.021|0.058|0.215|0.089|0.05|0.005|0.025|0.055
202406|45|11110|45110000|1120000000|경기|서초구|서초동|역삼1동|APT3584|자이|7326|1|6|0.164|0.038|0.009|0.123|0.059|0.125|0.112|0.013|0.04|0.104|0.036|0.011|0.018|0.084|0.063
202406|27|42110|26140000|4211000000|경기|강남구|역삼동|역삼1동|APT1277|힐스테이트|15718|x|5|0.137|0.14|0.068|0.002|0.073|0.031|0.016|0.0|0.185|0.136|0.02|0.018|0.076|0.024|0.076
202406|47|11170|28110000|4611000000|서울|수원시|서초동|서초1동|APT8897|자이|13079|1|3|0.005|0.078|0.02|0.091|0.131|0.047|0.016|0.144|0.068|0.039|0.121|0.016|0.034|0.087|0.102
202406|43|41150|42110000|2611000000|서울|강남구|인계동|역삼1동|APT8833|자이|9316|2|6|0.005|0.078|0.02|0.029|0.01|0.008|0.043|0.044|0.078|0.029|0.058|0.038|0.276|0.017|0.268
202406|26|11140|27110000|4711000000|인천|성남시|인계동|서초1동|APT7429|래미안|6865|2|5|0.007|0.025|0.03|0.001|0.238|0.163|0.05|0.084|0.047|0.087|0.014|0.01|0.016|0.17|0.057
202406|11|11200|27110000|4711000000|경기|서초구|인계동|역삼1동|APT2418|힐스테이트|11247|2|5|0.011|0.015|0.066|0.179|0.017|0.002|0.024|0.084|0.039|0.123|0.106|0.137|0.039|0.127|0.033
202406|46|41150|44130000|2711000000|경기|수원시|역삼동|역삼1동|APT6980|힐스테이트|18103|1|4|0.028|0.192|0.042|0.018|0.028|0.019|0.008|0.344|0.007|0.055|0.01|0.131|0.071|0.03|0.017
202406|47|11140|11140000|2811000000|부산|성남시|서초동|서초1동|APT5323|래미안|3076|1|6|0.085|0.04|0.032|0.046|0.03|0.171|0.018|0.111|0.17|0.041|0.029|0.003|0.028|0.012|0.182
202406|44|28110|27110000|4115000000|부산|수원시|인계동|역삼1동|APT3061|래미안|8238|2|4|0.008|0.033|0.037|0.106|0.007|0.118|0.026|0.088|0.012|0.043|0.041|0.045|0.111|0.213|0.112
202406|44|11170|43110000|1114000000|경기|서초구|서초동|서초1동|APT9294|힐스테이트|17159|2|6|0.168|0.011|0.01|0.048|0.048|0.021|0.051|0.134|0.036|0.053|0.045|0.124|0.241|0.009|0.001
202406|45|28110|11200000|1114000000|서울|강남구|서초동|서초1동|APT9737|자이|12289|1|4|0.048|0.057|0.042|0.19|0.069|0.107|0.025|0.145|0.021|0.043|0.122|0.069|0.051|0.001|0.011
202406|42|44130|28110000|4115000000|부산|성남시|서초동|서초1동|APT2547|푸르지오|16186|1|5|0.005|0.039|0.015|0.036|0.062|0.007|0.282|0.152|0.014|0.09|0.073|0.143|0.045|0.02|0.017
202406|26|45110|44130000|2611000000|서울|성남시|서초동|서초1동|APT8795|힐스테이트|9585|x|6|0.087|0.048|0.13|0.054|0.03|0.06|0.004|0.025|0.01|0.153|0.102|0.013|0.076|0.196|0.011
202406|27|44130|47110000|1111000000|서울|성남시|서초동|서초1동|APT1023|푸르지오|4050|2|5|0.001|0.085|0.097|0.009|0.081|0.029|0.076|0.018|0.015|0.013|0.004|0.008|0.263|0.117|0.184
