기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202401|42|41110|41150000|4611000000|서울|수원시|역삼동|역삼1동|APT8982|푸르지오|8238|2|2|0.09|0.107|0.05|0.018|0.029|0.012|0.143|0.043|0.016|0.114|0.113|0.005|0.109|0.094|0.058
202401|44|41110|28110000|4111000000|부산|강남구|역삼동|역삼1동|APT9753|푸르지오|19396|1|6|0.098|0.022|0.142|0.068|0.136|0.014|0.028|0.059|0.076|0.003|0.092|0.001|0.066|0.059|0.137
202401|45|41150|11140000|1120000000|부산|강남구|역삼동|역삼1동|APT9743|자이|19697|1|5|0.019|0.016|0.101|0.128|0.041|0.087|0.008|0.305|0.009|0.053|0.063|0.012|0.006|0.039|0.113
202401|11|11170|11170000|1114000000|경기|서초구|역삼동|역삼1동|APT4198|힐스테이트|7871|1|4|0.002|0.025|0.098|0.06|0.032|0.009|0.128|0.056|0.003|0.136|0.099|0.028|0.08|0.162|0.083
202401|41|26110|41150000|1114000000|경기|강남구|역삼동|역삼1동|APT8059|푸르지오|3606|x|4|0.013|0.01|0.266|0.077|0.001|0.084|0.03|0.035|0.01|0.257|0.045|0.048|0.024|0.02|0.081
202401|11|11170|11170000|1114000000|인천|성남시|인계동|서초1동|APT2478|자이|12762|2|4|0.079|0.083|0.003|0.049|0.053|0.193|0.015|0.03|0.249|0.096|0.002|0.076|0.013|0.017|0.042
202401|42|27110|26110000|2711000000|인천|서초구|역삼동|역삼1동|APT6672|힐스테이트|3395|1|6|0.177|0.09|0.101|0.052|0.049|0.011|0.035|0.053|0.027|0.029|0.048|0.147|0.04|0.1|0.038
202401|46|41110|45110000|2614000000|경기|수원시|서초동|서초1동|APT7500|힐스테이트|9892|x|6|0.011|0.013|0.122|0.034|0.182|0.003|0.012|0.075|0.017|0.048|0.205|0.04|0.033|0.152|0.053
202401|41|26110|41130000|4611000000|부산|수원시|인계동|서초1동|APT8286|힐스테이트|3723|1|5|0.083|0.06|0.009|0.021|0.185|0.063|0.063|0.076|0.218|0.073|0.065|0.009|0.026|0.042|0.007
202401|26|44130|11140000|1111000000|경기|성남시|역삼동|서초1동|APT5180|자이|9135|2|4|0.032|0.148|0.052|0.005|0.135|0.078|0.107|0.07|0.064|0.001|0.053|0.108|0.05|0.086|0.01
202401|26|11110|41130000|4113000000|인천|수원시|서초동|서초1동|APT9751|푸르지오|19212|2|3|0.144|0.197|0.174|0.062|0.004|0.003|0.005|0.002|0.014|0.008|0.123|0.002|0.029|0.132|0.101
202401|47|28110|42110000|4413000000|서울|성남시|인계동|서초1동|APT9809|자이|4065|2|4|0.038|0.038|0.246|0.048|0.059|0.095|0.019|0.06|0.102|0.018|0.066|0.008|0.111|0.051|0.039
202401|42|11200|26140000|2611000000|경기|수원시|서초동|서초1동|APT9208|래미안|11241|2|2|0.114|0.29|0.059|0.045|0.056|0.002|0.11|0.013|0.097|0.003|0.079|0.035|0.026|0.049|0.022
202401|26|42110|41130000|4413000000|인천|성남시|인계동|서초1동|APT9042|힐스테이트|13396|2|6|0.003|0.041|0.038|0.004|0.036|0.083|0.056|0.058|0.155|0.058|0.135|0.125|0.079|0.104|0.023
202401|44|42110|27110000|4413000000|경기|성남시|역삼동|역삼1동|APT2174|푸르지오|5065|2|3|0.034|0.051|0.089|0.136|0.014|0.168|0.05|0.024|0.018|0.054|0.062|0.094|0.054|0.06|0.092
202401|26|26140|45110000|2614000000|부산|수원시|역삼동|서초1동|APT2372|푸르지오|8980|1|6|0.04|0.004|0.178|0.131|0.047|0.034|0.014|0.043|0.156|0.031|0.146|0.006|0.071|0.093|0.006
202401|26|47110|41150000|4413000000|인천|강남구|서초동|서초1동|APT5062|래미안|18041|1|3|0.116|0.192|0.12|0.02|0.008|0.033|0.023|0.025|0.194|0.092|0.031|0.07|0.041|0.028|0.006
202401|42|45110|27110000|4115000000|부산|성남시|인계동|서초1동|APT1721|푸르지오|12625|x|4|0.002|0.069|0.059|0.005|0.014|0.116|0.124|0.054|0.029|0.077|0.174|0.044|0.07|0.138|0.025
202401|44|41130|11110000|4113000000|부산|서초구|역삼동|서초1동|APT5517|힐스테이트|19038|2|6|0.29|0.104|0.03|0.041|0.074|0.028|0.026|0.064|0.074|0.031|0.038|0.111|0.065|0.006|0.016
202401|43|44130|26110000|1114000000|부산|성남시|역삼동|서초1동|APT8794|자이|12454|1|3|0.09|0.07|0.061|0.224|0.05|0.017|0.157|0.069|0.04|0.021|0.04|0.022|0.018|0.114|0.007
202401|26|26110|43110000|2711000000|서울|성남시|인계동|서초1동|APT2677|푸르지오|4594|x|5|0.07|0.092|0.013|0.123|0.122|0.115|0.057|0.042|0.049|0.013|0.174|0.015|0.026|0.018|0.072
202401|11|44130|44130000|2811000000|서울|서초구|인계동|역삼1동|APT7694|자이|16419|2|4|0.005|0.348|0.001|0.032|0.075|0.05|0.052|0.002|0.041|0.059|0.063|0.116|0.121|0.027|0.008
202401|27|46110|27110000|4113000000|부산|성남시|서초동|역삼1동|APT4370|자이|8776|2|3|0.04|0.004|0.011|0.141|0.001|0.022|0.141|0.024|0.005|0.042|0.115|0.085|0.005|0.052|0.311
202401|43|11140|11170000|4711000000|인천|수원시|역삼동|역삼1동|APT4325|푸르지오|16691|2|4|0.049|0.045|0.097|0.017|0.033|0.225|0.015|0.038|0.103|0.055|0.073|0.007|0.003|0.023|0.215
202401|44|27110|45110000|4115000000|서울|성남시|서초동|서초1동|APT9881|푸르지오|15219|1|3|0.053|0.021|0.043|0.168|0.127|0.039|0.051|0.098|0.019|0.135|0.067|0.017|0.025|0.088|0.048
202401|44|47110|28110000|1117000000|경기|서초구|서초동|역삼1동|APT2262|힐스테이트|5530|x|6|0.012|0.018|0.102|0.099|0.2|0.043|0.152|0.001|0.078|0.049|0.055|0.001|0.083|0.012|0.094
202401|41|11140|44130000|1111000000|부산|서초구|역삼동|역삼1동|APT2304|푸르지오|16712|2|6|0.007|0.003|0.002|0.058|0.097|0.171|0.037|0.293|0.017|0.031|0.081|0.051|0.039|0.081|0.032
202401|46|11200|11140000|4413000000|부산|서초구|서초동|역삼1동|APT3621|래미안|10456|2|4|0.142|0.001|0.197|0.089|0.108|0.019|0.011|0.046|0.158|0.004|0.0|0.049|0.007|0.151|0.018
202401|46|11170|41150000|2811000000|부산|수원시|역삼동|서초1동|APT2361|자이|14297|1|2|0.016|0.034|0.235|0.031|0.007|0.021|0.095|0.138|0.063|0.036|0.114|0.082|0.099|0.022|0.006
202401|43|11140|41130000|2611000000|경기|서초구|인계동|서초1동|APT2339|래미안|17812|2|6|0.145|0.055|0.054|0.086|0.007|0.181|0.058|0.032|0.006|0.014|0.028|0.109|0.025|0.017|0.181
202401|41|26140|41130000|4113000000|인천|강남구|인계동|역삼1동|APT6828|힐스테이트|14815|x|3|0.123|0.013|0.169|0.01|0.038|0.035|0.021|0.005|0.017|0.11|0.031|0.073|0.001|0.262|0.092
202401|46|11110|45110000|1117000000|경기|서초구|인계동|역삼1동|APT7881|힐스테이트|12698|1|6|0.024|0.084|0.074|0.236|0.014|0.014|0.062|0.003|0.309|0.01|0.065|0.006|0.006|0.083|0.009
202401|42|46110|11110000|4311000000|부산|강남구|역삼동|역삼1동|APT8645|힐스테이트|14919|1|4|0.015|0.025|0.128|0.034|0.109|0.027|0.075|0.048|0.099|0.019|0.118|0.036|0.134|0.046|0.085
202401|45|41130|43110000|2611000000|부산|서초구|역삼동|역삼1동|APT7210|래미안|3965|1|5|0.034|0.041|0.019|0.052|0.084|0.045|0.01|0.062|0.046|0.136|0.165|0.195|0.013|0.01|0.088
202401|47|44130|26110000|1120000000|인천|강남구|역삼동|서초1동|APT5583|힐스테이트|16775|1|5|0.071|0.003|0.017|0.147|0.109|0.001|0.064|0.125|0.088|0.003|0.067|0.026|0.028|0.123|0.128
202401|45|41110|28110000|2811000000|서울|성남시|서초동|역삼1동|APT3429|래미안|11296|2|3|0.026|0.165|0.015|0.11|0.02|0.155|0.049|0.206|0.083|0.095|0.026|0.007|0.0|0.007|0.034
202401|42|26140|11140000|2811000000|인천|성남시|서초동|서초1동|APT7130|래미안|11022|1|5|0.029|0.055|0.027|0.058|0.061|0.135|0.098|0.055|0.097|0.015|0.032|0.039|0.097|0.135|0.068
202401|46|11200|45110000|1111000000|부산|서초구|인계동|서초1동|APT1865|자이|6973|2|5|0.051|0.004|0.031|0.084|0.059|0.021|0.135|0.244|0.036|0.02|0.064|0.079|0.072|0.072|0.028
202401|45|11200|26110000|4211000000|서울|강남구|역삼동|역삼1동|APT6604|래미안|6623|1|3|0.02|0.157|0.027|0.022|0.009|0.031|0.215|0.168|0.048|0.019|0.043|0.005|0.145|0.063|0.027
202401|43|26110|27110000|4611000000|인천|서초구|서초동|역삼1동|APT3416|래미안|15005|2|6|0.014|0.038|0.048|0.188|0.171|0.114|0.027|0.134|0.043|0.073|0.042|0.005|0.005|0.008|0.091
202401|26|47110|42110000|1120000000|서울|성남시|역삼동|서초1동|APT9752|자이|5920|1|3|0.009|0.01|0.124|0.077|0.053|0.048|0.091|0.069|0.012|0.173|0.174|0.045|0.037|0.029|0.05
202401|43|44130|42110000|2611000000|서울|수원시|역삼동|서초1동|APT4757|푸르지오|16757|1|6|0.075|0.024|0.026|0.006|0.037|0.156|0.082|0.024|0.007|0.016|0.327|0.147|0.011|0.027|0.036
202401|41|26140|11200000|4311000000|경기|서초구|역삼동|서초1동|APT2741|자이|13410|1|4|0.108|0.019|0.122|0.07|0.004|0.013|0.03|0.082|0.244|0.151|0.005|0.006|0.006|0.009|0.13
202401|26|28110|41150000|2711000000|인천|수원시|인계동|역삼1동|APT4447|푸르지오|15179|1|3|0.018|0.054|0.165|0.046|0.098|0.069|0.005|0.041|0.114|0.007|0.037|0.255|0.021|0.051|0.019
202401|44|11140|41130000|4711000000|부산|수원시|역삼동|역삼1동|APT9016|힐스테이트|14197|1|3|0.07|0.066|0.006|0.007|0.039|0.083|0.049|0.046|0.19|0.044|0.02|0.165|0.109|0.061|0.044
202401|26|45110|41130000|4311000000|서울|강남구|인계동|서초1동|APT5674|래미안|6302|2|6|0.006|0.088|0.023|0.031|0.005|0.123|0.002|0.005|0.063|0.387|0.057|0.007|0.018|0.137|0.049
202401|45|41150|26110000|1120000000|서울|서초구|서초동|역삼1동|APT8473|힐스테이트|15756|1|5|0.002|0.246|0.026|0.099|0.018|0.131|0.043|0.04|0.051|0.134|0.002|0.054|0.056|0.097|0.001
202401|26|26140|41110000|1111000000|서울|수원시|인계동|역삼1동|APT9059|래미안|17337|1|5|0.201|0.006|0.028|0.029|0.074|0.018|0.032|0.105|0.016|0.068|0.105|0.025|0.009|0.103|0.181
202401|41|26140|41110000|4211000000|부산|서초구|역삼동|역삼1동|APT3520|힐스테이트|6788|1|4|0.044|0.043|0.176|0.138|0.135|0.061|0.037|0.05|0.062|0.084|0.091|0.002|0.002|0.027|0.049
202401|43|11170|28110000|4113000000|경기|성남시|인계동|역삼1동|APT8347|래미안|13242|1|5|0.048|0.031|0.076|0.18|0.018|0.088|0.008|0.001|0.101|0.074|0.086|0.024|0.014|0.007|0.244
202401|27|28110|11200000|4711000000|인천|강남구|역삼동|서초1동|APT2792|힐스테이트|5575|1|5|0.042|0.061|0.085|0.17|0.008|0.008|0.052|0.152|0.055|0.04|0.022|0.038|0.068|0.188|0.012
202401|41|11140|41130000|1117000000|경기|수원시|역삼동|서초1동|APT2430|자이|9652|2|6|0.009|0.015|0.021|0.207|0.193|0.023|0.011|0.233|0.007|0.097|0.002|0.07|0.014|0.04|0.059
202401|26|11200|44130000|4211000000|서울|강남구|서초동|역삼1동|APT7481|자이|2116|1|5|0.029|0.231|0.012|0.036|0.081|0.046|0.014|0.098|0.072|0.056|0.01|0.11|0.007|0.192|0.006
202401|27|26110|46110000|4113000000|부산|성남시|서초동|역삼1동|APT7555|힐스테이트|13196|x|3|0.022|0.041|0.061|0.124|0.018|0.059|0.001|0.085|0.019|0.136|0.175|0.014|0.089|0.147|0.009
202401|46|11200|11200000|4511000000|경기|수원시|서초동|역삼1동|APT1493|자이|12693|2|5|0.018|0.108|0.087|0.004|0.128|0.061|0.225|0.067|0.053|0.014|0.0|0.038|0.047|0.012|0.138
202401|46|43110|27110000|2711000000|부산|강남구|역삼동|역삼1동|APT1978|자이|4717|1|3|0.022|0.018|0.168|0.012|0.022|0.026|0.018|0.11|0.06|0.006|0.068|0.033|0.187|0.057|0.192
202401|44|27110|41130000|4211000000|인천|서초구|역삼동|서초1동|APT6261|푸르지오|4477|1|6|0.012|0.135|0.078|0.111|0.019|0.229|0.01|0.03|0.043|0.082|0.028|0.016|0.103|0.097|0.008
202401|42|45110|41110000|1120000000|서울|수원시|인계동|역삼1동|APT9314|래미안|3195|1|4|0.099|0.045|0.036|0.028|0.035|0.067|0.272|0.061|0.054|0.032|0.004|0.08|0.015|0.116|0.056
202401|42|47110|11140000|4611000000|경기|서초구|서초동|역삼1동|APT8208|푸르지오|17605|2|5|0.041|0.135|0.104|0.042|0.14|0.099|0.058|0.029|0.031|0.111|0.055|0.078|0.037|0.027|0.015
202401|42|26140|11170000|1120000000|경기|수원시|역삼동|역삼1동|APT2325|힐스테이트|14065|2|4|0.125|0.216|0.031|0.037|0.032|0.134|0.07|0.062|0.006|0.048|0.007|0.105|0.053|0.012|0.063
202401|47|42110|27110000|4511000000|서울|수원시|인계동|서초1동|APT6138|힐스테이트|16554|2|4|0.055|0.095|0.059|0.026|0.169|0.05|0.102|0.061|0.044|0.025|0.098|0.049|0.007|0.006|0.155
202401|44|47110|41130000|4111000000|서울|서초구|서초동|역삼1동|APT5729|푸르지오|2053|1|5|0.011|0.065|0.116|0.029|0.066|0.056|0.07|0.011|0.009|0.261|0.139|0.014|0.031|0.088|0.035
202401|27|47110|27110000|4511000000|부산|서초구|서초동|서초1동|APT5254|자이|12488|2|4|0.063|0.041|0.004|0.117|0.097|0.018|0.042|0.255|0.037|0.022|0.054|0.1|0.063|0.02|0.066
202401|47|11110|11200000|2711000000|인천|성남시|역삼동|서초1동|APT8372|자이|16234|2|3|0.008|0.057|0.122|0.118|0.074|0.046|0.212|0.06|0.003|0.013|0.045|0.106|0.039|0.027|0.069
202401|44|28110|41130000|4113000000|경기|수원시|서초동|역삼1동|APT2948|래미안|19800|1|4|0.034|0.056|0.012|0.007|0.167|0.002|0.069|0.335|0.008|0.019|0.042|0.148|0.055|0.008|0.037
202401|27|26110|28110000|1111000000|서울|성남시|서초동|역삼1동|APT1759|래미안|19926|1|5|0.145|0.026|0.077|0.049|0.002|0.009|0.17|0.084|0.32|0.006|0.005|0.054|0.005|0.021|0.027
202401|45|46110|44130000|1114000000|부산|서초구|역삼동|서초1동|APT7412|자이|15555|1|3|0.149|0.019|0.132|0.041|0.008|0.042|0.054|0.125|0.06|0.001|0.007|0.018|0.016|0.245|0.083
202401|27|28110|26110000|4413000000|인천|수원시|인계동|역삼1동|APT5895|자이|6765|x|5|0.059|0.002|0.075|0.038|0.149|0.1|0.018|0.217|0.065|0.021|0.045|0.062|0.008|0.105|0.036
202401|45|26110|45110000|4115000000|경기|강남구|서초동|서초1동|APT9193|래미안|2026|2|2|0.086|0.003|0.099|0.083|0.041|0.154|0.002|0.049|0.131|0.09|0.078|0.029|0.002|0.055|0.101
202401|11|47110|41110000|2811000000|부산|강남구|서초동|역삼1동|APT7319|힐스테이트|19281|x|5|0.009|0.207|0.048|0.027|0.084|0.029|0.075|0.007|0.044|0.164|0.099|0.023|0.122|0.062|0.001
202401|46|28110|46110000|4511000000|서울|성남시|인계동|서초1동|APT1869|래미안|2572|2|4|0.035|0.109|0.027|0.016|0.071|0.025|0.045|0.152|0.061|0.006|0.046|0.038|0.217|0.085|0.068
202401|44|41130|28110000|4311000000|인천|강남구|인계동|역삼1동|APT2555|힐스테이트|8745|1|3|0.039|0.03|0.242|0.07|0.005|0.042|0.054|0.099|0.088|0.232|0.049|0.021|0.026|0.001|0.003
202401|11|11170|11200000|1120000000|서울|성남시|인계동|서초1동|APT9742|래미안|4737|1|4|0.119|0.116|0.047|0.04|0.013|0.027|0.094|0.145|0.101|0.015|0.019|0.02|0.157|0.048|0.038
202401|11|41110|43110000|4115000000|인천|수원시|서초동|역삼1동|APT9739|푸르지오|14453|1|4|0.071|0.026|0.154|0.04|0.112|0.046|0.031|0.048|0.074|0.019|0.207|0.058|0.088|0.018|0.01
202401|44|11140|11200000|4611000000|부산|서초구|인계동|서초1동|APT9517|푸르지오|14386|x|4|0.017|0.125|0.082|0.068|0.046|0.078|0.076|0.052|0.091|0.001|0.022|0.169|0.01|0.108|0.056
202401|45|26110|43110000|2811000000|인천|수원시|인계동|서초1동|APT4158|래미안|11864|2|4|0.061|0.197|0.043|0.015|0.044|0.371|0.097|0.043|0.016|0.016|0.057|0.002|0.014|0.012|0.011
202401|46|11200|11170000|4511000000|부산|강남구|역삼동|서초1동|APT9706|푸르지오|19358|2|3|0.004|0.064|0.011|0.036|0.071|0.008|0.056|0.164|0.096|0.054|0.049|0.061|0.156|0.084|0.085
202401|11|28110|11110000|4113000000|부산|강남구|역삼동|역삼1동|APT8214|자이|3487|1|6|0.106|0.004|0.011|0.06|0.132|0.001|0.229|0.031|0.075|0.106|0.011|0.098|0.007|0.03|0.098
202401|27|41130|41110000|4711000000|서울|수원시|서초동|서초1동|APT8717|푸르지오|5107|2|4|0.032|0.035|0.06|0.089|0.116|0.063|0.006|0.158|0.16|0.137|0.016|0.005|0.003|0.058|0.062
202401|43|45110|46110000|1120000000|부산|강남구|서초동|역삼1동|APT4368|자이|5409|2|4|0.018|0.177|0.006|0.004|0.084|0.017|0.053|0.031|0.049|0.058|0.043|0.09|0.047|0.046|0.278
202401|11|11110|28110000|2611000000|서울|수원시|역삼동|역삼1동|APT4480|푸르지오|15256|1|3|0.038|0.032|0.108|0.006|0.094|0.044|0.033|0.035|0.132|0.104|0.014|0.221|0.032|0.03|0.078
202401|47|28110|26140000|4115000000|경기|강남구|역삼동|서초1동|APT8493|푸르지오|3036|2|3|0.142|0.09|0.006|0.064|0.013|0.017|0.229|0.001|0.011|0.061|0.123|0.04|0.087|0.101|0.014
202401|11|26110|11200000|1114000000|서울|서초구|인계동|서초1동|APT4987|푸르지오|2978|1|4|0.179|0.02|0.026|0.054|0.144|0.086|0.081|0.046|0.031|0.049|0.067|0.053|0.141|0.019|0.005
202401|47|41150|47110000|1114000000|부산|성남시|인계동|서초1동|APT7917|푸르지오|15134|x|4|0.17|0.053|0.023|0.066|0.135|0.026|0.057|0.02|0.023|0.126|0.01|0.102|0.022|0.036|0.131
202401|27|41110|41110000|1117000000|경기|강남구|서초동|역삼1동|APT3953|푸르지오|16362|2|2|0.007|0.001|0.008|0.069|0.083|0.024|0.174|0.276|0.058|0.047|0.022|0.068|0.021|0.128|0.012
202401|41|11110|41150000|1117000000|인천|수원시|인계동|서초1동|APT5710|힐스테이트|13078|1|4|0.061|0.018|0.036|0.116|0.083|0.022|0.124|0.015|0.07|0.052|0.254|0.067|0.019|0.059|0.003
202401|44|41110|42110000|4611000000|부산|수원시|인계동|역삼1동|APT4570|자이|6687|1|2|0.049|0.089|0.014|0.008|0.062|0.029|0.239|0.002|0.071|0.068|0.028|0.139|0.017|0.008|0.179
202401|45|44130|26140000|4311000000|서울|강남구|역삼동|역삼1동|APT3698|푸르지오|10309|2|6|0.172|0.042|0.019|0.096|0.196|0.021|0.032|0.056|0.013|0.038|0.064|0.144|0.032|0.02|0.055
202401|41|11140|11140000|2611000000|부산|서초구|인계동|서초1동|APT5276|자이|8616|x|4|0.013|0.252|0.008|0.08|0.111|0.015|0.046|0.051|0.032|0.172|0.08|0.075|0.016|0.041|0.008
202401|26|46110|11200000|1117000000|경기|수원시|서초동|역삼1동|APT3266|힐스테이트|14556|1|4|0.083|0.008|0.113|0.024|0.19|0.1|0.038|0.023|0.056|0.072|0.095|0.13|0.011|0.033|0.024
202401|11|26140|11200000|2614000000|부산|성남시|서초동|서초1동|APT1547|푸르지오|14111|1|4|0.102|0.023|0.02|0.111|0.0|0.059|0.063|0.077|0.172|0.028|0.005|0.014|0.117|0.136|0.073
202401|42|28110|42110000|2614000000|서울|수원시|인계동|역삼1동|APT5590|래미안|19129|1|2|0.016|0.084|0.058|0.009|0.028|0.081|0.054|0.083|0.185|0.177|0.007|0.1|0.043|0.031|0.043
202401|26|27110|41130000|2711000000|인천|강남구|인계동|서초1동|APT4407|래미안|11516|1|2|0.015|0.009|0.012|0.076|0.019|0.015|0.1|0.036|0.054|0.082|0.174|0.002|0.042|0.075|0.289
202401|42|41130|11200000|4115000000|경기|강남구|역삼동|서초1동|APT6619|푸르지오|18818|2|5|0.022|0.018|0.131|0.013|0.08|0.057|0.129|0.006|0.129|0.037|0.121|0.121|0.065|0.014|0.055
202401|45|11140|45110000|4711000000|경기|강남구|인계동|역삼1동|APT2117|자이|14641|x|6|0.075|0.114|0.15|0.056|0.092|0.025|0.015|0.022|0.187|0.003|0.081|0.035|0.077|0.048|0.021
202401|11|26110|26110000|1114000000|인천|성남시|역삼동|서초1동|APT3129|자이|11061|2|6|0.005|0.153|0.083|0.0|0.06|0.012|0.039|0.007|0.068|0.12|0.02|0.146|0.214|0.005|0.067
202401|42|26110|41150000|2711000000|인천|강남구|서초동|서초1동|APT3502|래미안|4052|1|4|0.004|0.111|0.009|0.001|0.204|0.043|0.012|0.004|0.116|0.061|0.289|0.005|0.013|0.106|0.021
202401|47|42110|44130000|4111000000|서울|성남시|인계동|서초1동|APT9697|푸르지오|8754|1|5|0.095|0.102|0.027|0.094|0.016|0.003|0.062|0.024|0.055|0.133|0.125|0.019|0.097|0.122|0.028
202401|46|27110|11170000|4711000000|서울|강남구|역삼동|역삼1동|APT6972|힐스테이트|8197|2|3|0.028|0.024|0.023|0.215|0.126|0.107|0.066|0.032|0.099|0.014|0.049|0.035|0.086|0.037|0.06
202401|46|11200|45110000|4311000000|경기|수원시|인계동|서초1동|APT7422|자이|18614|x|6|0.001|0.064|0.108|0.03|0.26|0.019|0.018|0.075|0.123|0.181|0.037|0.047|0.005|0.014|0.019
202401|41|26110|11170000|2614000000|부산|성남시|인계동|서초1동|APT3224|래미안|5669|2|4|0.098|0.011|0.14|0.08|0.157|0.052|0.035|0.084|0.006|0.027|0.095|0.09|0.053|0.054|0.016
202401|26|26140|26110000|4111000000|인천|강남구|서초동|역삼1동|APT3805|푸르지오|2422|1|2|0.063|0.038|0.097|0.039|0.111|0.033|0.033|0.1|0.061|0.124|0.019|0.056|0.089|0.106|0.032
202401|45|42110|11200000|2711000000|부산|서초구|인계동|역삼1동|APT3749|힐스테이트|15455|1|5|0.036|0.118|0.038|0.02|0.171|0.036|0.052|0.074|0.013|0.03|0.02|0.053|0.234|0.038|0.067
202401|27|47110|11110000|2711000000|서울|서초구|서초동|역삼1동|APT5918|힐스테이트|14908|1|5|0.031|0.051|0.086|0.037|0.144|0.02|0.204|0.105|0.051|0.025|0.051|0.023|0.001|0.017|0.153
202401|47|45110|26110000|4111000000|인천|서초구|서초동|서초1동|APT5369|자이|19521|1|6|0.125|0.005|0.247|0.052|0.018|0.021|0.011|0.079|0.146|0.129|0.042|0.066|0.017|0.008|0.034
202401|11|11140|27110000|1111000000|경기|강남구|서초동|서초1동|APT3797|자이|15294|1|6|0.095|0.083|0.118|0.131|0.048|0.034|0.019|0.216|0.03|0.008|0.037|0.077|0.009|0.014|0.079
202401|26|41130|11170000|4211000000|인천|수원시|역삼동|역삼1동|APT3035|래미안|15309|2|6|0.093|0.028|0.042|0.004|0.006|0.123|0.068|0.024|0.031|0.102|0.09|0.091|0.162|0.043|0.095
202401|11|26140|41130000|4511000000|경기|수원시|서초동|역삼1동|APT7705|래미안|8515|1|4|0.002|0.053|0.001|0.054|0.167|0.045|0.073|0.037|0.07|0.1|0.167|0.082|0.053|0.035|0.062
202401|41|11170|11140000|2611000000|서울|서초구|인계동|역삼1동|APT1414|힐스테이트|18835|2|4|0.004|0.071|0.103|0.064|0.036|0.121|0.027|0.197|0.04|0.184|0.033|0.006|0.038|0.03|0.045
202401|47|28110|26140000|2811000000|경기|수원시|역삼동|서초1동|APT9557|래미안|19588|2|5|0.039|0.276|0.023|0.023|0.041|0.001|0.094|0.111|0.069|0.072|0.044|0.027|0.107|0.072|0.0
202401|46|11110|46110000|1114000000|인천|강남구|역삼동|역삼1동|APT4251|자이|15521|x|6|0.015|0.045|0.071|0.039|0.049|0.058|0.003|0.011|0.075|0.171|0.118|0.019|0.188|0.121|0.018
202401|46|27110|44130000|1111000000|부산|강남구|인계동|서초1동|APT2065|래미안|11655|1|6|0.063|0.045|0.024|0.046|0.169|0.043|0.002|0.009|0.078|0.276|0.02|0.001|0.112|0.092|0.018
