기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202405|ADM|42|41130|41110000|대구|서초구|서초동|2614000000|서초1동|2|65|3|1|267|42907|404|4716.0|3590|1905264
202405|ADM|44|11110|11140000|경기|서초구|역삼동|4611000000|서초1동|2|60|1|2|459|29801|260|6253.0|6125|1625780
202405|CNTY_GU|41|27110|42110000|대구|서초구|역삼동|4111000000|서초1동|2|30|1|8|914|38254|190|1749.0|1523|332310
202405|PRVNC|42|42110|41150000|대구|성남시|역삼동|2811000000|역삼1가|1|65|2|4|423|40532|516|1597.0|1426|824052
202405|ADM|47|43110|28110000|경기|성남시|역삼동|4711000000|서초1동|1|70|1|10|259|24284|161|6396.0|4797|1029756
202405|CNTY_GU|46|41110|26110000|부산|성남시|서초동|4211000000|인계동|2|55|0|8|471|15601|553|6121.0|5755|3384913
202405|CNTY_GU|42|42110|41110000|인천|서초구|서초동|4113000000|역삼1가|1|45|0|3|916|35777|541|4023.0|3609|2176443
202405|ADM|41|11170|45110000|부산|수원시|서초동|1111000000|인계동|1|35|0|10|667|20395|7|5888.0|4448|41216
202405|ADM|41|41150|26110000|인천|강남구|역삼동|2611000000|인계동|2|65|3|2|718|11418|147|4565.0|3882|671055
202405|ADM|43|42110|41130000|대구|성남시|인계동|4111000000|서초1동|2|40|3|9|886|31488|403|5462.0|4456|2201186
202405|CNTY_GU|41|41130|41130000|인천|강남구|역삼동|4115000000|인계동|1|35|0|8|25|16966|23|2359.0|2357|54257
202405|ADM|43|11170|11200000|서울|수원시|서초동|2811000000|서초1동|1|50|1|7|157|22448|659|6794.0|6762|4477246
202405|ADM|43|46110|41130000|대구|성남시|인계동|2811000000|인계동|1|65|0|1|228|26416|457|6571.0|5765|3002947
202405|CNTY_GU|26|45110|26110000|서울|성남시|역삼동|2614000000|서초1동|2|65|0|8|716|39930|324|6760.0|5514|2190240
202405|CNTY_GU|43|47110|45110000|부산|성남시|서초동|1111000000|서초1동|1|60|0|5|208|33846|334|2171.0|1830|725114
202405|PRVNC|43|11110|41150000|부산|수원시|역삼동|4611000000|인계동|1|35|0|5|142|5557|282|4085.0|3184|1151970
202405|CNTY_GU|47|11140|41130000|인천|성남시|역삼동|1117000000|인계동|1|60|2|7|425|9883|530|3051.0|2843|1617030
202405|CNTY_GU|42|28110|46110000|서울|수원시|인계동|4211000000|인계동|1|65|1|2|6|39650|497|4613.0|3925|2292661
202405|CNTY_GU|42|47110|27110000|경기|수원시|역삼동|4211000000|인계동|2|60|2|7|879|46526|45|3994.0|3462|179730
202405|PRVNC|26|26140|27110000|부산|강남구|역삼동|4113000000|역삼1가|1|50|3|5|7|41601|156|3924.0|2800|612144
202405|CNTY_GU|26|26140|26110000|대구|수원시|인계동|4211000000|역삼1가|2|50|3|6|150|13016|662|7372.0|5348|4880264
202405|ADM|44|46110|11140000|인천|강남구|서초동|1117000000|서초1동|2|65|0|10|896|36534|740|5294.0|4046|3917560
202405|CNTY_GU|42|11110|44130000|인천|서초구|역삼동|2711000000|역삼1가|2|45|1|4|987|9446|676|7739.0|6434|5231564
202405|ADM|43|43110|42110000|경기|서초구|역삼동|4211000000|역삼1가|2|35|3|4|846|29733|188|4657.0|3871|875516
202405|CNTY_GU|27|41130|42110000|인천|서초구|역삼동|4113000000|서초1동|2|45|3|9|493|18572|679|6239.0|5957|4236281
202405|PRVNC|26|26110|41130000|부산|성남시|인계동|2811000000|역삼1가|1|65|2|6|325|15998|556|3074.0|2870|1709144
202405|ADM|47|42110|42110000|대구|수원시|인계동|2611000000|인계동|1|20|0|10|917|20464|170|0.0|0|0
202405|ADM|44|26140|43110000|인천|강남구|서초동|4211000000|인계동|2|40|1|10|649|11572|542|3961.0|2810|2146862
202405|CNTY_GU|43|45110|11140000|서울|서초구|인계동|1111000000|서초1동|2|65|0|3|39|47140|616|6360.0|5504|3917760
202405|CNTY_GU|42|41150|41110000|서울|강남구|역삼동|4311000000|인계동|2|50|0|2|149|45149|571|4953.0|4930|2828163
202405|CNTY_GU|11|11110|45110000|인천|성남시|서초동|4413000000|역삼1가|1|40|0|2|894|45520|764|3254.0|2764|2486056
202405|ADM|47|47110|27110000|대구|강남구|인계동|4413000000|서초1동|1|55|2|1|754|49985|671|6600.0|5712|4428600
202405|CNTY_GU|44|43110|41130000|인천|서초구|인계동|4113000000|인계동|2|50|2|9|75|43846|568|6556.0|4681|3723808
202405|CNTY_GU|43|27110|28110000|경기|성남시|인계동|2811000000|서초1동|2|50|1|7|998|12420|419|1944.0|1513|814536
202405|CNTY_GU|47|41150|45110000|대구|수원시|인계동|1120000000|서초1동|2|35|3|2|568|26104|489|3792.0|3343|1854288
202405|ADM|27|45110|44130000|경기|성남시|인계동|4511000000|서초1동|1|70|2|4|944|22197|722|4936.0|4735|3563792
202405|ADM|27|41110|44130000|서울|서초구|역삼동|4311000000|인계동|1|25|1|1|960|5425|322|7238.0|6719|2330636
202405|CNTY_GU|45|43110|27110000|부산|서초구|서초동|2711000000|인계동|1|55|2|7|633|15296|490|7568.0|7196|3708320
202405|CNTY_GU|46|44130|47110000|서울|서초구|서초동|2711000000|서초1동|1|55|0|9|55|36632|1|2746.0|2574|2746
202405|ADM|42|43110|28110000|인천|수원시|역삼동|4211000000|역삼1가|1|30|1|4|446|14225|770|3860.0|3426|2972200
202405|ADM|26|41110|43110000|서울|성남시|서초동|1120000000|역삼1가|1|25|0|8|894|31926|714|2015.0|1732|1438710
202405|CNTY_GU|46|26110|26110000|경기|수원시|서초동|2711000000|역삼1가|2|40|3|6|366|36639|75|1479.0|1194|110925
202405|CNTY_GU|26|11200|11200000|경기|성남시|인계동|4115000000|서초1동|2|25|0|7|307|5125|129|3353.0|3160|432537
202405|ADM|42|11110|11110000|인천|강남구|역삼동|4611000000|인계동|2|70|0|10|276|47111|675|6947.0|5768|4689225
202405|ADM|42|28110|26110000|대구|성남시|역삼동|4611000000|인계동|1|65|2|5|667|26174|490|3810.0|3284|1866900
202405|CNTY_GU|27|28110|11200000|부산|서초구|역삼동|2811000000|서초1동|2|70|3|5|85|22925|503|2485.0|2484|1249955
202405|ADM|47|27110|47110000|서울|강남구|역삼동|4113000000|서초1동|1|70|2|4|436|5619|134|2695.0|2115|361130
202405|CNTY_GU|42|41150|44130000|서울|강남구|인계동|1120000000|역삼1가|2|35|0|7|209|42835|710|5882.0|4865|4176220
202405|CNTY_GU|44|26140|47110000|경기|서초구|역삼동|1117000000|서초1동|1|60|3|5|884|45195|613|4850.0|3513|2973050
202405|PRVNC|26|41110|46110000|대구|서초구|인계동|4711000000|인계동|1|45|0|10|558|44349|282|4232.0|3389|1193424
202405|CNTY_GU|46|44130|41130000|인천|강남구|인계동|1111000000|서초1동|1|20|0|7|269|31218|707|3552.0|3440|2511264
202405|CNTY_GU|41|27110|43110000|경기|서초구|역삼동|2614000000|서초1동|2|45|0|4|271|35961|523|7585.0|5921|3966955
202405|CNTY_GU|26|11140|11200000|경기|서초구|인계동|4115000000|서초1동|1|25|0|5|738|42375|693|1988.0|1890|1377684
202405|PRVNC|43|26110|28110000|서울|강남구|인계동|4611000000|인계동|2|70|1|1|725|40058|412|6416.0|5524|2643392
202405|ADM|43|28110|45110000|인천|서초구|인계동|4311000000|서초1동|1|60|2|6|883|27197|323|7973.0|6877|2575279
202405|ADM|44|45110|42110000|서울|성남시|인계동|4511000000|서초1동|1|60|1|8|767|9033|609|6613.0|6578|4027317
202405|ADM|45|11140|47110000|인천|성남시|역삼동|1111000000|역삼1가|2|25|1|3|152|23157|56|4779.0|4014|267624
202405|PRVNC|41|11170|11170000|대구|수원시|인계동|4113000000|인계동|1|20|1|7|476|40599|527|5206.0|4119|2743562
202405|CNTY_GU|41|26110|28110000|서울|서초구|역삼동|2711000000|서초1동|1|35|3|6|2|48580|756|6987.0|6240|5282172
202405|ADM|26|11110|11140000|서울|강남구|서초동|2611000000|인계동|1|60|0|4|905|11736|714|1975.0|1679|1410150
202405|ADM|47|46110|11170000|서울|성남시|인계동|4113000000|서초1동|1|50|1|9|761|43435|243|6662.0|5612|1618866
202405|CNTY_GU|41|11140|11200000|부산|강남구|서초동|1114000000|인계동|2|55|3|8|815|37596|345|2186.0|2115|754170
202405|ADM|47|41150|43110000|서울|강남구|인계동|2611000000|서초1동|1|30|0|2|731|21460|180|2017.0|1858|363060
202405|CNTY_GU|43|28110|41150000|서울|강남구|서초동|2611000000|인계동|2|45|0|8|77|48013|466|1309.0|1080|609994
202405|ADM|47|45110|41110000|서울|성남시|인계동|2614000000|역삼1가|2|45|0|3|670|7196|531|1721.0|1298|913851
202405|CNTY_GU|43|41130|28110000|대구|서초구|인계동|4611000000|역삼1가|1|70|2|3|802|17806|680|5406.0|3902|3676080
202405|ADM|47|46110|45110000|서울|서초구|역삼동|4115000000|역삼1가|2|60|0|6|636|8623|678|1641.0|1270|1112598
202405|ADM|46|42110|11200000|대구|강남구|역삼동|2611000000|역삼1가|1|30|0|2|829|26604|447|5831.0|5789|2606457
202405|ADM|11|45110|27110000|인천|서초구|역삼동|4511000000|서초1동|1|45|1|1|595|39085|231|1654.0|1215|382074
202405|CNTY_GU|11|41130|41130000|경기|강남구|인계동|1120000000|역삼1가|2|60|0|7|346|26214|343|2441.0|2439|837263
202405|CNTY_GU|26|11140|27110000|대구|성남시|인계동|4711000000|서초1동|1|60|3|8|401|22661|304|3547.0|3158|1078288
202405|CNTY_GU|43|41150|46110000|서울|서초구|서초동|1111000000|역삼1가|1|45|1|5|492|13531|375|7013.0|5942|2629875
202405|CNTY_GU|26|27110|27110000|서울|강남구|역삼동|4611000000|서초1동|2|60|3|4|299|20217|220|2077.0|1982|456940
202405|CNTY_GU|26|11140|41130000|서울|수원시|역삼동|4111000000|서초1동|2|45|1|2|70|5848|618|3474.0|2747|2146932
202405|ADM|27|28110|41150000|경기|강남구|인계동|2611000000|인계동|2|20|1|8|491|31679|536|1757.0|1258|941752
202405|ADM|46|28110|41110000|대구|성남시|역삼동|4113000000|역삼1가|2|60|1|2|265|39332|751|2534.0|1908|1903034
202405|CNTY_GU|41|47110|11200000|인천|성남시|서초동|4413000000|역삼1가|1|70|0|6|515|37490|52|4749.0|4464|246948
202405|ADM|44|43110|27110000|부산|강남구|인계동|4211000000|인계동|2|35|0|1|951|45094|165|6255.0|5467|1032075
202405|CNTY_GU|41|44130|47110000|경기|서초구|역삼동|4711000000|역삼1가|1|55|0|6|676|25785|10|4678.0|3932|46780
202405|ADM|27|26140|11110000|대구|강남구|역삼동|4511000000|인계동|1|40|0|1|933|17075|1|5386.0|4995|5386
202405|ADM|26|28110|45110000|대구|성남시|역삼동|2611000000|인계동|2|40|2|2|827|27698|92|3476.0|2934|319792
202405|CNTY_GU|43|26110|26110000|인천|강남구|서초동|1114000000|서초1동|2|65|2|7|682|35258|156|2397.0|2017|373932
202405|PRVNC|43|41110|41150000|인천|서초구|서초동|4211000000|인계동|2|70|0|4|138|37730|454|5618.0|5477|2550572
202405|CNTY_GU|46|26110|26140000|대구|서초구|역삼동|2711000000|서초1동|2|25|0|10|18|32542|153|6828.0|5950|1044684
202405|CNTY_GU|46|26140|11170000|인천|서초구|역삼동|4113000000|서초1동|2|55|0|7|157|12530|464|5205.0|4657|2415120
202405|CNTY_GU|26|27110|28110000|대구|강남구|서초동|4115000000|인계동|1|30|1|8|23|19604|52|1734.0|1544|90168
202405|ADM|43|47110|28110000|경기|강남구|역삼동|1114000000|인계동|1|45|1|2|497|10640|541|7973.0|6239|4313393
202405|CNTY_GU|41|11110|46110000|경기|강남구|역삼동|1120000000|역삼1가|2|60|3|5|595|17293|638|2330.0|2328|1486540
202405|ADM|44|45110|11200000|서울|수원시|서초동|4511000000|역삼1가|2|35|3|5|550|22685|659|4829.0|3439|3182311
202405|PRVNC|42|46110|26140000|서울|성남시|서초동|2611000000|서초1동|1|40|3|7|230|44161|273|6372.0|5068|1739556
202405|CNTY_GU|41|26110|45110000|대구|성남시|인계동|2711000000|서초1동|1|70|2|1|428|21739|261|7866.0|6318|2053026
202405|ADM|27|11200|26140000|경기|수원시|서초동|4413000000|인계동|2|40|2|6|651|22884|341|4784.0|4754|1631344
202405|ADM|42|26110|11110000|인천|강남구|역삼동|1120000000|인계동|1|25|2|9|297|33414|710|7424.0|6532|5271040
202405|CNTY_GU|26|45110|26140000|인천|성남시|인계동|1111000000|역삼1가|2|40|0|3|95|49869|692|4030.0|3274|2788760
202405|ADM|42|11170|28110000|서울|성남시|역삼동|4111000000|서초1동|1|45|1|3|166|17564|416|1557.0|1239|647712
202405|ADM|26|11110|11200000|부산|수원시|역삼동|4611000000|인계동|2|60|1|4|987|42434|732|2063.0|1498|1510116
202405|CNTY_GU|26|11170|11170000|서울|수원시|인계동|4113000000|역삼1가|1|40|1|8|212|46646|226|7416.0|5263|1676016
202405|CNTY_GU|41|26110|28110000|대구|성남시|서초동|4413000000|서초1동|2|30|1|5|114|42546|437|1626.0|1214|710562
202405|ADM|45|42110|11110000|인천|서초구|서초동|4113000000|서초1동|1|60|0|9|836|12570|153|7457.0|6249|1140921
202405|ADM|45|41130|43110000|부산|서초구|서초동|2614000000|서초1동|2|40|2|3|336|14798|80|4044.0|3180|323520
202405|CNTY_GU|47|41110|27110000|인천|수원시|서초동|4511000000|인계동|2|20|0|10|957|40179|554|7680.0|7644|4254720
202405|ADM|47|11170|43110000|서울|강남구|인계동|2614000000|인계동|2|60|0|10|97|23668|366|7887.0|6178|2886642
202405|CNTY_GU|27|43110|41110000|대구|성남시|서초동|2611000000|역삼1가|1|70|2|4|54|26243|458|1549.0|1472|709442
202405|CNTY_GU|27|47110|11110000|대구|수원시|인계동|2611000000|인계동|2|70|3|3|384|10486|731|5356.0|5119|3915236
202405|ADM|47|27110|47110000|인천|서초구|인계동|2611000000|서초1동|1|50|3|8|900|12365|394|1206.0|922|475164
202405|PRVNC|46|41130|44130000|대구|성남시|역삼동|1111000000|역삼1가|2|35|3|7|336|21935|721|3225.0|2476|2325225
202405|CNTY_GU|44|26140|11140000|경기|강남구|서초동|4511000000|역삼1가|1|65|0|8|722|36812|464|7635.0|6976|3542640
202405|PRVNC|42|44130|27110000|경기|성남시|서초동|4311000000|서초1동|2|30|1|4|645|49909|262|7993.0|7902|2094166
202405|PRVNC|27|41130|42110000|부산|수원시|서초동|1114000000|서초1동|1|60|0|7|74|8456|68|1963.0|1686|133484
202405|ADM|26|26110|11110000|대구|강남구|역삼동|4413000000|역삼1가|2|65|1|5|859|33456|776|7984.0|6489|6195584
202405|ADM|47|26140|11200000|경기|수원시|인계동|4413000000|서초1동|1|70|2|10|118|46596|639|2278.0|1615|1455642
202405|CNTY_GU|43|11200|47110000|경기|성남시|역삼동|1120000000|서초1동|1|50|3|8|810|20102|261|3364.0|3151|878004
202405|ADM|11|47110|43110000|경기|강남구|역삼동|2611000000|역삼1가|2|70|3|7|116|44921|567|4640.0|3603|2630880
202405|ADM|41|45110|45110000|인천|수원시|역삼동|2711000000|역삼1가|2|20|1|8|732|18144|651|2522.0|1915|1641822
202405|CNTY_GU|45|28110|46110000|부산|수원시|인계동|4115000000|역삼1가|1|20|0|5|895|29841|21|1440.0|1099|30240
202405|CNTY_GU|41|11200|27110000|부산|서초구|서초동|2811000000|역삼1가|1|60|0|3|997|14617|749|2358.0|2125|1766142
202405|CNTY_GU|47|11200|44130000|서울|강남구|서초동|2611000000|서초1동|2|70|1|6|672|42467|111|1443.0|1188|160173
202405|ADM|41|27110|42110000|서울|서초구|인계동|1114000000|서초1동|1|30|0|6|43|9973|106|5114.0|4820|542084
202405|CNTY_GU|46|11140|41150000|부산|서초구|역삼동|4711000000|역삼1가|1|40|0|5|33|30833|361|5482.0|3987|1979002
202405|CNTY_GU|43|43110|41150000|부산|수원시|인계동|2611000000|인계동|2|70|0|7|789|12623|235|3199.0|2898|751765
202405|ADM|46|11140|11200000|인천|수원시|서초동|4413000000|인계동|1|65|0|5|466|14170|308|6856.0|6585|2111648
202405|ADM|42|11200|47110000|인천|수원시|서초동|2611000000|인계동|2|40|3|1|130|21484|450|6458.0|6171|2906100
202405|ADM|44|27110|11170000|서울|서초구|인계동|4711000000|서초1동|2|65|0|9|267|9168|337|3358.0|2520|1131646
202405|CNTY_GU|41|42110|11200000|인천|성남시|역삼동|4511000000|역삼1가|1|45|1|8|608|24286|296|3480.0|3060|1030080
202405|CNTY_GU|27|28110|46110000|경기|서초구|역삼동|1120000000|서초1동|2|40|2|10|94|19239|431|3788.0|3736|1632628
202405|CNTY_GU|26|47110|11200000|부산|성남시|서초동|1114000000|인계동|1|50|1|7|811|22200|783|5263.0|4945|4120929
202405|PRVNC|42|27110|11140000|대구|서초구|역삼동|4311000000|서초1동|2|35|3|9|784|12525|560|6892.0|6605|3859520
202405|CNTY_GU|43|41130|42110000|서울|수원시|서초동|2611000000|역삼1가|1|55|3|7|661|11856|324|2741.0|2682|888084
202405|ADM|44|41110|26140000|대구|수원시|서초동|4115000000|역삼1가|1|35|0|10|550|37894|556|3329.0|2442|1850924
202405|CNTY_GU|46|26110|11140000|서울|강남구|서초동|2811000000|인계동|2|45|1|3|114|17601|670|4366.0|3297|2925220
202405|ADM|47|41150|11200000|서울|강남구|서초동|4111000000|역삼1가|1|60|0|3|400|30677|40|2770.0|2600|110800
202405|ADM|41|46110|44130000|서울|강남구|인계동|1117000000|인계동|1|65|3|5|183|24987|160|5606.0|5258|896960
202405|CNTY_GU|11|11200|11170000|서울|서초구|인계동|1114000000|서초1동|1|20|0|3|568|18901|796|1563.0|1141|1244148
202405|CNTY_GU|43|46110|11200000|서울|수원시|서초동|1120000000|서초1동|2|55|2|6|887|8785|786|7934.0|7596|6236124
202405|PRVNC|46|45110|42110000|부산|수원시|역삼동|4113000000|역삼1가|1|65|2|4|883|28305|565|2968.0|2352|1676920
202405|CNTY_GU|44|41150|44130000|인천|강남구|역삼동|4711000000|인계동|1|55|3|4|910|7257|584|3129.0|3057|1827336
202405|CNTY_GU|43|43110|41130000|인천|강남구|역삼동|2611000000|역삼1가|1|35|1|4|343|17033|727|2902.0|2085|2109754
202405|ADM|42|43110|11170000|부산|수원시|서초동|4511000000|역삼1가|2|60|1|7|746|40727|1|6284.0|5542|6284
202405|CNTY_GU|47|26140|26140000|경기|수원시|인계동|4113000000|인계동|1|60|1|2|446|11329|421|2185.0|2174|919885
202405|ADM|45|43110|43110000|서울|강남구|서초동|1117000000|인계동|1|30|0|1|293|13990|140|5238.0|4591|733320
202405|ADM|46|28110|28110000|경기|수원시|인계동|4115000000|인계동|2|65|0|9|762|42676|762|5687.0|4176|4333494
202405|CNTY_GU|11|28110|11140000|부산|강남구|서초동|2611000000|인계동|1|35|2|6|250|18644|84|6284.0|4568|527856
202405|PRVNC|27|46110|45110000|서울|서초구|인계동|4111000000|역삼1가|1|70|1|9|649|26905|99|4710.0|4105|466290
202405|ADM|26|26110|11140000|대구|강남구|역삼동|4511000000|역삼1가|1|45|3|1|72|9510|474|5288.0|4854|2506512
202405|CNTY_GU|43|11140|42110000|서울|강남구|서초동|4511000000|역삼1가|2|30|0|3|598|25896|263|4192.0|3940|1102496
202405|CNTY_GU|11|11140|11110000|서울|성남시|인계동|2614000000|역삼1가|2|55|0|5|467|13305|667|1756.0|1535|1171252
202405|ADM|46|27110|28110000|경기|성남시|역삼동|2611000000|인계동|2|50|1|6|74|23081|239|1100.0|870|262900
202405|ADM|47|11110|42110000|서울|수원시|인계동|2811000000|서초1동|2|60|0|9|394|42643|628|2665.0|1946|1673620
202405|ADM|46|46110|11170000|인천|강남구|서초동|4115000000|역삼1가|1|35|2|2|911|29216|315|5985.0|5370|1885275
202405|ADM|11|11110|11170000|경기|서초구|서초동|1120000000|역삼1가|2|25|0|5|245|46581|463|5988.0|5189|2772444
202405|ADM|43|44130|42110000|인천|서초구|인계동|4611000000|서초1동|2|30|1|2|392|48417|779|5188.0|4033|4041452
202405|ADM|46|26110|27110000|부산|서초구|역삼동|4113000000|인계동|2|45|0|10|650|23544|494|6195.0|6102|3060330
202405|CNTY_GU|42|43110|26110000|경기|강남구|인계동|1120000000|역삼1가|2|20|1|7|127|17163|152|6608.0|5748|1004416
202405|ADM|11|11140|46110000|서울|강남구|인계동|1117000000|역삼1가|2|55|1|8|207|14571|754|5406.0|5052|4076124
202405|ADM|45|47110|26140000|서울|성남시|서초동|4115000000|역삼1가|2|45|1|7|312|32791|751|4334.0|3822|3254834
202405|CNTY_GU|42|11110|26140000|경기|성남시|서초동|4111000000|서초1동|1|30|3|10|88|36276|363|2384.0|1779|865392
202405|ADM|46|27110|44130000|부산|강남구|인계동|1120000000|인계동|2|60|2|10|472|39940|306|1818.0|1780|556308
202405|ADM|43|41130|11170000|대구|서초구|역삼동|4611000000|서초1동|2|55|1|9|432|14178|601|1752.0|1529|1052952
202405|CNTY_GU|41|41150|28110000|부산|강남구|서초동|4115000000|인계동|1|50|2|3|177|34844|2|1752.0|1567|3504
