기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202403|ADM|27|47110|41110000|서울|수원시|서초동|2711000000|인계동|1|40|2|7|545|33859|442|2524.0|2124|1115608
202403|ADM|26|26110|45110000|대구|서초구|서초동|4211000000|서초1동|1|40|2|1|957|34451|540|7642.0|7138|4126680
202403|ADM|44|11170|11110000|경기|수원시|서초동|1120000000|역삼1가|2|70|1|7|310|37324|332|7879.0|5678|2615828
202403|ADM|27|43110|26140000|인천|강남구|인계동|4413000000|인계동|1|50|0|4|791|43362|754|3971.0|3159|2994134
202403|CNTY_GU|45|26140|11200000|인천|수원시|서초동|4711000000|서초1동|2|25|1|7|44|14355|332|7247.0|7085|2406004
202403|PRVNC|27|11200|11140000|경기|강남구|서초동|4211000000|서초1동|2|70|1|7|635|9139|504|1554.0|1172|783216
202403|CNTY_GU|42|44130|47110000|대구|서초구|역삼동|2711000000|서초1동|2|40|3|3|35|41225|41|4649.0|3668|190609
202403|PRVNC|42|41130|11110000|대구|수원시|역삼동|1120000000|서초1동|2|55|2|2|71|8039|128|3047.0|2987|390016
202403|ADM|43|44130|41130000|서울|강남구|역삼동|4113000000|인계동|2|30|0|2|577|23496|178|5384.0|4325|958352
202403|ADM|46|26110|11200000|서울|서초구|서초동|2811000000|서초1동|2|65|1|5|872|32643|3|2754.0|2614|8262
202403|ADM|26|11140|11140000|경기|서초구|역삼동|2611000000|인계동|1|70|1|6|703|7213|695|4077.0|3205|2833515
202403|CNTY_GU|27|27110|47110000|서울|성남시|서초동|2711000000|역삼1가|1|40|2|1|412|48842|500|6122.0|4757|3061000
202403|ADM|45|47110|26110000|서울|성남시|서초동|4711000000|인계동|2|30|0|8|385|46746|680|2442.0|1846|1660560
202403|ADM|46|41130|26140000|대구|서초구|인계동|1117000000|인계동|1|50|2|3|471|42708|268|6894.0|4955|1847592
202403|PRVNC|42|45110|11200000|서울|수원시|역삼동|2611000000|인계동|1|30|1|9|287|36204|86|5770.0|4757|496220
202403|ADM|11|45110|42110000|서울|강남구|서초동|2614000000|역삼1가|1|45|0|7|16|40699|264|2754.0|2517|727056
202403|CNTY_GU|46|46110|46110000|경기|성남시|서초동|4611000000|서초1동|1|50|0|8|806|30314|17|5683.0|4839|96611
202403|ADM|44|28110|26140000|인천|서초구|인계동|2711000000|인계동|2|30|2|3|529|38810|244|3225.0|2651|786900
202403|CNTY_GU|43|11200|44130000|인천|성남시|역삼동|2611000000|역삼1가|2|70|2|7|865|6809|84|4831.0|3677|405804
202403|CNTY_GU|41|46110|27110000|부산|성남시|서초동|2614000000|서초1동|1|55|0|7|581|14346|173|5272.0|4771|912056
202403|ADM|44|41110|41130000|부산|강남구|서초동|4711000000|인계동|1|40|0|9|383|5628|512|6701.0|5199|3430912
202403|ADM|27|26140|44130000|서울|서초구|역삼동|2711000000|인계동|2|40|0|6|61|10523|769|3439.0|2440|2644591
202403|CNTY_GU|41|28110|47110000|부산|성남시|역삼동|2711000000|인계동|1|65|0|8|748|30417|194|4162.0|4117|807428
202403|CNTY_GU|45|44130|41150000|서울|강남구|서초동|2711000000|인계동|1|45|1|5|606|39312|786|4097.0|4026|3220242
202403|ADM|41|27110|27110000|대구|수원시|서초동|4511000000|역삼1가|1|70|0|10|869|44545|610|7026.0|5370|4285860
202403|ADM|47|45110|28110000|경기|수원시|역삼동|4311000000|인계동|1|25|2|8|244|12182|98|6892.0|5317|675416
202403|ADM|42|11200|45110000|대구|수원시|인계동|4115000000|역삼1가|1|35|0|1|380|34135|7|2519.0|2201|17633
202403|ADM|43|26140|27110000|대구|수원시|인계동|1120000000|인계동|1|45|2|8|241|38493|92|1736.0|1437|159712
202403|CNTY_GU|44|11170|28110000|서울|수원시|역삼동|1114000000|서초1동|1|30|3|2|160|5249|573|7732.0|7471|4430436
202403|ADM|44|45110|44130000|경기|서초구|역삼동|1114000000|인계동|2|40|0|1|891|19708|537|2169.0|1796|1164753
202403|ADM|43|45110|45110000|서울|서초구|인계동|2614000000|역삼1가|2|45|3|6|368|33710|709|2435.0|1803|1726415
202403|CNTY_GU|41|11200|28110000|대구|성남시|역삼동|4413000000|역삼1가|2|35|2|5|5|11115|421|1831.0|1581|770851
202403|CNTY_GU|46|41130|46110000|인천|강남구|서초동|4311000000|인계동|1|30|3|5|62|20687|38|2120.0|1556|80560
202403|ADM|45|44130|45110000|대구|강남구|역삼동|4413000000|인계동|1|35|0|5|339|25629|799|1442.0|1202|1152158
202403|CNTY_GU|11|41150|28110000|인천|강남구|역삼동|4211000000|역삼1가|2|25|3|4|35|10491|694|5223.0|4560|3624762
202403|CNTY_GU|44|41150|26110000|대구|수원시|인계동|4111000000|서초1동|2|30|1|10|887|8026|574|4569.0|4494|2622606
202403|ADM|47|26110|11200000|인천|서초구|역삼동|2711000000|역삼1가|2|25|0|8|824|41520|734|1651.0|1300|1211834
202403|ADM|43|11110|11170000|서울|강남구|역삼동|4311000000|서초1동|1|70|3|8|906|8943|225|5564.0|4978|1251900
202403|CNTY_GU|47|46110|11200000|인천|강남구|역삼동|1120000000|역삼1가|1|30|3|6|852|30940|430|2175.0|1522|935250
202403|ADM|41|46110|11140000|부산|서초구|역삼동|1114000000|역삼1가|1|20|0|8|49|23776|427|4767.0|4583|2035509
202403|ADM|27|46110|26110000|대구|강남구|인계동|4511000000|서초1동|2|70|1|6|647|37590|229|6103.0|4852|1397587
202403|CNTY_GU|42|11110|47110000|대구|성남시|서초동|4111000000|인계동|1|60|3|10|853|45262|796|3981.0|3074|3168876
202403|ADM|26|42110|11200000|인천|강남구|역삼동|4115000000|인계동|1|35|1|1|856|12427|451|3157.0|2306|1423807
202403|ADM|11|26110|27110000|대구|성남시|역삼동|4711000000|인계동|1|65|1|8|459|47503|735|7274.0|6805|5346390
202403|ADM|43|26140|27110000|대구|성남시|인계동|4211000000|서초1동|2|65|0|5|935|10225|250|6600.0|4732|1650000
202403|ADM|11|28110|41110000|대구|성남시|서초동|4311000000|역삼1가|1|60|1|4|167|44597|397|6910.0|6117|2743270
202403|CNTY_GU|11|11200|41110000|대구|강남구|인계동|4111000000|역삼1가|2|50|1|7|686|28152|746|2088.0|1659|1557648
202403|ADM|42|41150|41130000|경기|강남구|인계동|2614000000|서초1동|2|50|2|10|266|7061|145|2912.0|2659|422240
202403|ADM|27|41150|11140000|인천|성남시|서초동|2614000000|인계동|2|70|1|3|911|28754|436|3697.0|3659|1611892
202403|CNTY_GU|26|46110|26140000|서울|수원시|서초동|4611000000|역삼1가|1|45|1|5|896|44434|637|2178.0|1704|1387386
202403|CNTY_GU|43|45110|46110000|서울|수원시|인계동|2711000000|서초1동|2|60|0|3|919|31192|639|3704.0|3281|2366856
202403|CNTY_GU|41|42110|47110000|대구|성남시|서초동|4611000000|역삼1가|1|25|2|9|62|9362|601|2734.0|2217|1643134
202403|ADM|44|47110|11110000|경기|강남구|역삼동|1111000000|역삼1가|2|55|0|6|274|38490|489|4362.0|3720|2133018
202403|ADM|42|28110|41150000|인천|서초구|인계동|2611000000|서초1동|1|70|1|3|390|43018|8|5951.0|4314|47608
202403|PRVNC|26|11140|11170000|경기|강남구|인계동|4711000000|역삼1가|1|20|2|10|949|34861|232|3872.0|2947|898304
202403|ADM|45|45110|41130000|대구|성남시|서초동|4113000000|역삼1가|1|35|2|3|664|23433|636|6054.0|5680|3850344
202403|ADM|47|26140|11110000|대구|강남구|역삼동|2711000000|서초1동|2|60|0|2|983|35431|401|3707.0|2978|1486507
202403|CNTY_GU|45|28110|43110000|부산|강남구|서초동|1117000000|인계동|2|55|2|3|866|20099|289|4459.0|3122|1288651
202403|CNTY_GU|26|27110|47110000|대구|서초구|서초동|4111000000|서초1동|1|55|0|4|279|12874|704|3299.0|2626|2322496
202403|PRVNC|43|46110|11170000|인천|수원시|역삼동|4711000000|서초1동|1|70|0|3|189|43506|276|1592.0|1434|439392
202403|ADM|26|27110|27110000|서울|강남구|역삼동|2711000000|서초1동|2|25|2|1|627|23814|308|1106.0|1096|340648
202403|PRVNC|11|42110|11200000|부산|성남시|인계동|4111000000|역삼1가|2|55|0|10|783|39382|325|2283.0|2183|741975
202403|ADM|26|42110|11200000|서울|성남시|인계동|2711000000|역삼1가|1|55|1|4|220|31998|275|5316.0|4928|1461900
202403|CNTY_GU|46|41130|44130000|인천|성남시|인계동|4511000000|역삼1가|2|30|3|10|671|44651|406|1698.0|1661|689388
202403|ADM|47|41130|11170000|대구|서초구|서초동|4211000000|인계동|2|30|0|7|393|28338|765|0.0|0|0
202403|PRVNC|43|11140|11170000|서울|서초구|인계동|4115000000|인계동|2|55|2|9|781|18745|797|1929.0|1650|1537413
202403|CNTY_GU|46|46110|27110000|인천|수원시|서초동|4211000000|서초1동|2|55|1|4|624|18690|269|3612.0|3113|971628
202403|CNTY_GU|42|26140|26140000|부산|성남시|역삼동|2711000000|인계동|1|50|1|7|696|28418|297|2893.0|2844|859221
202403|CNTY_GU|11|11200|47110000|부산|수원시|인계동|4413000000|역삼1가|1|45|1|4|37|47492|688|2479.0|1736|1705552
202403|ADM|47|11200|27110000|인천|서초구|서초동|4115000000|역삼1가|2|55|1|4|842|13521|461|4607.0|3937|2123827
202403|ADM|45|27110|41130000|경기|수원시|역삼동|1114000000|인계동|1|40|2|10|646|11308|145|7239.0|6737|1049655
202403|ADM|44|41150|11140000|경기|강남구|역삼동|2711000000|인계동|2|35|2|9|200|16645|440|0.0|0|0
202403|CNTY_GU|11|41130|27110000|서울|성남시|인계동|4511000000|서초1동|2|50|0|4|486|48858|634|2665.0|2523|1689610
202403|ADM|47|45110|11200000|부산|수원시|역삼동|2611000000|인계동|2|50|2|1|279|32603|324|6943.0|6618|2249532
202403|ADM|11|44130|27110000|경기|서초구|서초동|4711000000|인계동|2|60|1|6|123|40192|493|7446.0|6381|3670878
202403|ADM|11|26140|26140000|부산|강남구|서초동|4413000000|역삼1가|2|40|2|10|475|30491|620|6296.0|5972|3903520
202403|CNTY_GU|11|44130|11140000|서울|서초구|인계동|4711000000|서초1동|1|60|0|10|684|31828|98|2520.0|1871|246960
202403|ADM|47|42110|41130000|경기|수원시|인계동|4413000000|서초1동|2|65|0|5|785|33240|779|2173.0|2135|1692767
202403|CNTY_GU|46|45110|41110000|경기|성남시|서초동|1117000000|역삼1가|2|40|0|6|942|10736|53|7799.0|5573|413347
202403|ADM|26|11110|41110000|부산|서초구|서초동|1120000000|역삼1가|2|50|1|9|628|33330|93|7222.0|5136|671646
202403|ADM|42|41110|28110000|서울|성남시|인계동|4111000000|인계동|2|65|0|2|2|30375|4|3938.0|3375|15752
202403|CNTY_GU|43|41150|41110000|인천|수원시|인계동|2711000000|역삼1가|1|35|1|3|398|42088|18|4199.0|3865|75582
202403|ADM|43|26110|43110000|인천|성남시|인계동|4611000000|서초1동|1|55|3|2|437|8957|526|4729.0|4303|2487454
202403|CNTY_GU|27|42110|26110000|경기|강남구|인계동|4511000000|서초1동|1|50|0|6|981|27877|421|7220.0|6245|3039620
202403|ADM|11|43110|11200000|부산|성남시|서초동|4311000000|서초1동|1|40|1|9|126|46936|290|3091.0|2890|896390
202403|PRVNC|11|11170|42110000|대구|강남구|서초동|4611000000|서초1동|2|65|0|4|883|41755|790|5748.0|5071|4540920
202403|ADM|47|47110|11170000|서울|서초구|인계동|1114000000|역삼1가|2|30|1|9|207|17852|219|7574.0|7233|1658706
202403|ADM|44|47110|26140000|대구|서초구|역삼동|4211000000|서초1동|1|20|0|6|668|37792|703|3095.0|2274|2175785
202403|PRVNC|47|26110|41130000|대구|수원시|인계동|4511000000|서초1동|1|30|3|3|491|22978|466|2977.0|2960|1387282
202403|CNTY_GU|46|11200|41130000|대구|수원시|서초동|4711000000|역삼1가|2|65|0|10|972|40688|555|1940.0|1870|1076700
202403|ADM|27|11200|43110000|서울|서초구|인계동|4511000000|인계동|2|40|3|7|291|33654|762|6111.0|5919|4656582
202403|ADM|11|11110|41110000|경기|강남구|서초동|4413000000|서초1동|2|55|0|6|475|26686|205|2905.0|2350|595525
202403|ADM|44|11110|41110000|부산|수원시|인계동|4413000000|인계동|1|35|2|2|649|5843|100|1143.0|1124|114300
202403|CNTY_GU|27|26140|11110000|경기|서초구|인계동|1117000000|인계동|1|45|0|6|186|39241|634|0.0|0|0
202403|ADM|44|42110|44130000|경기|성남시|인계동|2811000000|인계동|2|45|0|3|264|29387|516|4911.0|3552|2534076
202403|ADM|47|42110|26110000|인천|수원시|인계동|4511000000|역삼1가|2|35|3|5|750|28977|160|1122.0|919|179520
202403|CNTY_GU|47|41130|45110000|대구|서초구|역삼동|4115000000|인계동|1|40|0|10|776|37167|730|6191.0|6066|4519430
202403|ADM|27|42110|41150000|서울|강남구|서초동|2611000000|역삼1가|2|35|1|10|674|46037|574|4911.0|4863|2818914
202403|CNTY_GU|42|11170|46110000|서울|수원시|인계동|4311000000|서초1동|2|25|2|5|183|14326|434|4296.0|3643|1864464
202403|ADM|45|47110|45110000|대구|성남시|서초동|1111000000|인계동|2|40|1|4|214|45540|108|3405.0|3151|367740
202403|PRVNC|27|11200|27110000|인천|성남시|서초동|2711000000|서초1동|1|50|0|3|907|11930|771|5503.0|4740|4242813
202403|CNTY_GU|43|27110|27110000|서울|서초구|서초동|4311000000|역삼1가|2|25|3|3|900|33887|421|6255.0|4591|2633355
202403|PRVNC|41|42110|46110000|대구|강남구|역삼동|4413000000|역삼1가|1|40|1|6|400|26944|479|0.0|0|0
202403|CNTY_GU|43|11170|46110000|경기|강남구|서초동|4111000000|서초1동|2|45|3|10|551|39068|24|3716.0|2764|89184
202403|ADM|44|28110|43110000|서울|수원시|역삼동|2611000000|인계동|2|70|2|9|55|29145|539|4501.0|4036|2426039
202403|ADM|46|46110|46110000|부산|서초구|역삼동|4111000000|인계동|2|50|2|3|655|31226|668|2776.0|2143|1854368
202403|ADM|42|11200|41150000|부산|성남시|역삼동|1120000000|인계동|2|70|1|9|99|24757|633|2526.0|1967|1598958
202403|CNTY_GU|27|41150|11110000|서울|수원시|역삼동|4611000000|서초1동|1|45|0|5|85|34694|303|7036.0|6349|2131908
202403|ADM|11|41150|41130000|부산|강남구|인계동|4511000000|인계동|2|60|3|7|532|18302|162|3777.0|3170|611874
202403|CNTY_GU|44|11140|27110000|경기|수원시|역삼동|4311000000|인계동|2|25|2|3|849|18076|356|2914.0|2765|1037384
202403|CNTY_GU|46|11110|11110000|경기|서초구|인계동|2614000000|서초1동|1|50|2|9|911|23442|449|6115.0|5528|2745635
202403|ADM|42|11170|41130000|부산|성남시|역삼동|1117000000|역삼1가|1|40|3|5|429|14083|217|5877.0|4634|1275309
202403|CNTY_GU|46|11110|41130000|서울|강남구|인계동|1111000000|역삼1가|1|55|0|8|515|19053|492|2897.0|2703|1425324
202403|CNTY_GU|42|41130|43110000|서울|서초구|서초동|2711000000|인계동|1|65|0|3|544|8662|739|2222.0|1598|1642058
202403|CNTY_GU|42|26110|44130000|대구|강남구|역삼동|4511000000|인계동|1|55|0|10|450|16234|98|5424.0|4992|531552
202403|ADM|11|41150|26140000|대구|수원시|역삼동|2711000000|역삼1가|2|25|1|5|721|23462|199|7426.0|6056|1477774
202403|ADM|43|26110|47110000|대구|서초구|역삼동|4413000000|인계동|1|50|1|7|772|26245|366|2038.0|1611|745908
202403|CNTY_GU|43|26140|28110000|부산|수원시|서초동|1120000000|역삼1가|1|60|0|6|464|33421|141|2675.0|2291|377175
202403|ADM|42|11140|28110000|서울|수원시|역삼동|4413000000|서초1동|1|20|1|6|226|22803|617|7512.0|7302|4634904
202403|CNTY_GU|43|44130|11200000|경기|성남시|역삼동|1114000000|서초1동|2|30|0|3|838|32833|51|6128.0|4761|312528
202403|PRVNC|43|11140|47110000|대구|서초구|인계동|2614000000|역삼1가|1|55|1|10|676|24592|35|5220.0|5219|182700
202403|ADM|44|46110|27110000|부산|수원시|인계동|1117000000|인계동|2|35|0|3|407|24740|284|3351.0|2937|951684
202403|ADM|26|11170|11170000|대구|수원시|인계동|4115000000|인계동|2|25|0|4|218|5010|3|4277.0|3317|12831
202403|ADM|43|47110|45110000|인천|성남시|역삼동|1120000000|역삼1가|1|65|1|5|407|40158|565|2324.0|2108|1313060
202403|PRVNC|42|43110|47110000|인천|강남구|인계동|1111000000|인계동|1|70|0|5|845|36171|119|6680.0|6149|794920
202403|ADM|41|44130|11200000|부산|수원시|서초동|2614000000|인계동|2|40|1|3|331|7585|627|4510.0|3876|2827770
202403|ADM|42|44130|41150000|부산|성남시|역삼동|1111000000|인계동|1|70|0|9|881|7109|2|6580.0|4863|13160
202403|CNTY_GU|44|28110|46110000|부산|서초구|역삼동|2711000000|서초1동|2|65|3|7|246|38180|759|7143.0|6746|5421537
202403|ADM|47|11200|42110000|서울|서초구|인계동|2611000000|인계동|2|50|0|10|194|14301|411|1681.0|1585|690891
202403|ADM|27|42110|28110000|경기|서초구|역삼동|4611000000|서초1동|1|60|0|4|65|45351|3|7037.0|6541|21111
202403|CNTY_GU|11|42110|41130000|인천|수원시|서초동|4111000000|인계동|2|70|2|5|143|41155|26|3149.0|2918|81874
202403|CNTY_GU|41|44130|11140000|부산|수원시|서초동|2811000000|인계동|1|55|0|6|260|23594|574|3294.0|2682|1890756
202403|ADM|41|11200|47110000|대구|강남구|인계동|4115000000|서초1동|2|40|1|6|723|49286|341|4210.0|3569|1435610
202403|ADM|11|44130|41110000|경기|강남구|인계동|1117000000|역삼1가|1|30|2|2|529|28883|403|3081.0|2768|1241643
202403|CNTY_GU|42|45110|11110000|부산|성남시|인계동|1117000000|인계동|1|40|0|9|652|49616|23|3383.0|2536|77809
202403|ADM|43|43110|26140000|부산|수원시|서초동|1117000000|역삼1가|1|30|3|10|97|7336|497|5853.0|5158|2908941
202403|PRVNC|46|26110|27110000|경기|수원시|서초동|4511000000|서초1동|2|20|1|6|621|31650|740|3221.0|2361|2383540
202403|ADM|44|26110|47110000|서울|서초구|역삼동|4311000000|서초1동|1|45|2|4|649|41786|796|5255.0|5015|4182980
202403|ADM|42|11170|45110000|부산|성남시|인계동|4711000000|역삼1가|1|40|3|5|509|16673|706|3465.0|2550|2446290
202403|CNTY_GU|44|45110|26140000|경기|성남시|인계동|4413000000|인계동|1|25|3|1|638|42413|574|3276.0|3052|1880424
202403|CNTY_GU|27|28110|11170000|경기|서초구|역삼동|1117000000|역삼1가|2|65|0|1|129|42567|171|1994.0|1528|340974
202403|ADM|26|26140|11110000|경기|서초구|역삼동|1117000000|역삼1가|1|30|1|4|495|40232|297|7046.0|6894|2092662
202403|CNTY_GU|43|11170|41130000|경기|성남시|인계동|4511000000|인계동|2|50|1|3|719|34264|55|1835.0|1646|100925
202403|PRVNC|42|41110|28110000|서울|서초구|인계동|4113000000|인계동|1|50|1|3|138|9166|182|4876.0|4043|887432
202403|ADM|27|11200|41110000|서울|서초구|인계동|4115000000|역삼1가|2|70|2|4|162|49378|202|2822.0|2012|570044
202403|ADM|46|45110|26110000|대구|성남시|역삼동|1120000000|서초1동|2|35|0|2|748|44719|534|7916.0|6983|4227144
202403|ADM|43|26140|44130000|서울|강남구|인계동|4111000000|인계동|2|35|1|5|542|29709|25|1490.0|1211|37250
202403|ADM|43|28110|41110000|인천|수원시|서초동|4611000000|서초1동|1|50|1|1|223|22929|743|3980.0|3739|2957140
202403|ADM|44|42110|46110000|인천|수원시|역삼동|4111000000|서초1동|1|50|0|8|346|28677|588|4571.0|4286|2687748
202403|CNTY_GU|27|42110|26110000|부산|서초구|서초동|4211000000|인계동|1|60|1|7|880|49283|538|7906.0|7163|4253428
202403|PRVNC|43|11140|26110000|경기|강남구|인계동|4311000000|서초1동|1|30|0|2|331|6970|460|0.0|0|0
202403|PRVNC|46|11140|41130000|대구|성남시|인계동|4611000000|역삼1가|1|35|1|2|358|26608|205|6830.0|5135|1400150
202403|ADM|44|26110|42110000|부산|성남시|역삼동|1120000000|역삼1가|1|20|0|1|832|13748|436|1472.0|1249|641792
202403|ADM|46|43110|26140000|인천|성남시|인계동|4611000000|서초1동|1|55|2|2|203|41696|511|3030.0|2532|1548330
202403|ADM|11|45110|41130000|대구|서초구|인계동|4115000000|서초1동|1|40|0|6|456|35011|682|6860.0|6186|4678520
202403|ADM|45|47110|41110000|경기|성남시|인계동|4511000000|서초1동|2|35|1|1|311|46109|547|3637.0|3127|1989439
202403|CNTY_GU|44|26110|42110000|인천|성남시|인계동|2611000000|서초1동|1|50|1|1|493|49719|648|5112.0|4337|3312576
202403|ADM|46|43110|41150000|인천|강남구|서초동|1117000000|역삼1가|2|35|1|6|263|10238|367|3740.0|3157|1372580
202403|ADM|47|11170|11200000|서울|서초구|역삼동|1114000000|인계동|2|25|1|10|896|26403|328|7288.0|6204|2390464
202403|CNTY_GU|26|11200|11140000|서울|서초구|역삼동|2711000000|서초1동|2|35|2|5|136|46909|625|1645.0|1581|1028125
202403|CNTY_GU|42|41130|26110000|대구|수원시|서초동|4113000000|역삼1가|1|65|0|3|558|6309|489|7883.0|5922|3854787
202403|PRVNC|47|11140|11170000|서울|강남구|역삼동|2611000000|서초1동|2|50|2|9|633|44195|316|2638.0|1861|833608
