기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202411|ADM|46|11140|27110000|인천|수원시|역삼동|4211000000|역삼1가|2|60|1|10|950|14414|771|3284.0|2593|2531964
202411|CNTY_GU|26|46110|42110000|부산|성남시|서초동|4311000000|역삼1가|2|30|2|8|15|32344|175|3282.0|2463|574350
202411|CNTY_GU|27|26140|42110000|대구|서초구|역삼동|4413000000|역삼1가|2|35|0|7|770|46573|388|5730.0|4299|2223240
202411|ADM|43|41130|11110000|대구|서초구|서초동|2711000000|인계동|1|30|2|2|423|48775|792|3948.0|3540|3126816
202411|ADM|26|26110|44130000|경기|강남구|역삼동|2711000000|인계동|2|25|3|3|525|21448|279|1778.0|1722|496062
202411|CNTY_GU|45|26140|41130000|서울|강남구|인계동|2614000000|역삼1가|1|50|0|7|452|15230|217|1197.0|912|259749
202411|ADM|11|41150|26110000|서울|수원시|서초동|4211000000|서초1동|2|25|2|8|855|29647|84|1798.0|1462|151032
202411|CNTY_GU|41|42110|11140000|경기|성남시|역삼동|4311000000|역삼1가|2|55|1|2|17|39431|444|6055.0|5187|2688420
202411|ADM|45|28110|11140000|부산|강남구|역삼동|4115000000|서초1동|1|40|1|6|743|46438|138|6781.0|6251|935778
202411|ADM|42|11170|11110000|대구|성남시|인계동|2711000000|역삼1가|1|70|0|9|902|7385|228|4472.0|3703|1019616
202411|CNTY_GU|44|41110|44130000|부산|강남구|역삼동|1117000000|역삼1가|2|45|1|3|340|30438|236|7156.0|7027|1688816
202411|CNTY_GU|41|41150|11170000|서울|성남시|서초동|2614000000|서초1동|1|30|3|1|251|11607|734|5283.0|4772|3877722
202411|PRVNC|47|41130|28110000|부산|강남구|인계동|2611000000|인계동|1|50|0|7|347|7679|604|2414.0|1939|1458056
202411|ADM|41|41110|43110000|경기|수원시|인계동|2711000000|인계동|1|70|0|2|576|34238|310|3060.0|2467|948600
202411|ADM|26|45110|11140000|부산|강남구|서초동|4113000000|인계동|1|60|3|5|104|39027|79|5701.0|5556|450379
202411|CNTY_GU|41|41130|45110000|서울|수원시|인계동|4113000000|서초1동|2|25|0|10|952|34158|567|1051.0|906|595917
202411|CNTY_GU|45|46110|26110000|부산|성남시|인계동|4711000000|역삼1가|1|30|0|3|693|43548|59|5448.0|4305|321432
202411|CNTY_GU|42|11170|42110000|경기|수원시|서초동|4711000000|인계동|2|65|3|9|80|46139|64|5206.0|5116|333184
202411|ADM|11|41150|26140000|대구|성남시|인계동|1111000000|인계동|1|65|0|1|930|38579|753|6885.0|5704|5184405
202411|CNTY_GU|41|41130|41110000|부산|강남구|서초동|2614000000|인계동|1|25|0|3|640|25144|745|7420.0|6200|5527900
202411|CNTY_GU|11|11110|11140000|부산|서초구|역삼동|1117000000|역삼1가|2|40|1|2|271|9841|479|4069.0|4004|1949051
202411|CNTY_GU|45|47110|26140000|대구|성남시|인계동|1111000000|서초1동|1|40|0|5|812|13993|210|4185.0|4038|878850
202411|CNTY_GU|42|41130|41110000|대구|서초구|인계동|2611000000|인계동|1|55|2|9|167|37912|609|4669.0|4538|2843421
202411|ADM|26|44130|28110000|대구|서초구|서초동|4711000000|인계동|2|50|1|2|540|16900|124|4357.0|4202|540268
202411|ADM|46|11140|46110000|서울|서초구|역삼동|4311000000|역삼1가|1|60|2|10|686|41823|331|2864.0|2724|947984
202411|CNTY_GU|44|26140|47110000|서울|성남시|서초동|2611000000|서초1동|1|70|0|9|238|44250|115|5534.0|4303|636410
202411|CNTY_GU|45|27110|11140000|경기|강남구|서초동|2711000000|역삼1가|2|30|1|9|679|48228|549|6466.0|4706|3549834
202411|CNTY_GU|26|11140|43110000|대구|수원시|인계동|4711000000|서초1동|2|20|2|4|104|26030|363|1429.0|1008|518727
202411|CNTY_GU|43|43110|41130000|대구|수원시|인계동|2711000000|인계동|2|40|1|6|425|49218|789|7848.0|7280|6192072
202411|ADM|42|41130|47110000|인천|강남구|역삼동|4511000000|역삼1가|1|55|2|1|504|20596|24|3403.0|3322|81672
202411|ADM|45|43110|11170000|인천|성남시|서초동|4113000000|인계동|2|50|0|4|291|40347|584|3301.0|2646|1927784
202411|PRVNC|45|11170|11200000|대구|성남시|인계동|4311000000|서초1동|1|20|1|6|308|27973|567|7865.0|5806|4459455
202411|CNTY_GU|47|26110|26110000|대구|성남시|인계동|1111000000|역삼1가|2|35|2|9|162|19510|26|1711.0|1200|44486
202411|ADM|42|46110|41110000|인천|성남시|인계동|2811000000|역삼1가|2|55|2|7|714|47854|641|5186.0|4269|3324226
202411|ADM|27|41130|44130000|경기|서초구|인계동|4711000000|서초1동|2|70|1|7|919|16939|596|4119.0|3412|2454924
202411|ADM|44|41110|26110000|경기|수원시|인계동|4711000000|인계동|2|45|0|9|906|34088|336|6936.0|6650|2330496
202411|PRVNC|43|26110|26110000|경기|서초구|서초동|4413000000|서초1동|1|65|2|4|253|43342|39|1047.0|838|40833
202411|CNTY_GU|47|41110|11110000|대구|수원시|인계동|2611000000|역삼1가|1|55|0|3|160|45148|433|3762.0|2808|1628946
202411|ADM|44|45110|44130000|인천|서초구|역삼동|4111000000|역삼1가|2|50|1|5|479|17554|654|5989.0|4488|3916806
202411|ADM|45|45110|42110000|대구|강남구|인계동|4111000000|역삼1가|2|50|3|1|453|34515|191|3517.0|2632|671747
202411|PRVNC|46|42110|28110000|인천|서초구|인계동|4413000000|서초1동|1|45|1|6|591|36893|431|5326.0|4060|2295506
202411|CNTY_GU|43|27110|27110000|대구|성남시|역삼동|1117000000|역삼1가|1|70|3|3|611|28758|741|7238.0|5420|5363358
202411|CNTY_GU|11|44130|11140000|인천|강남구|서초동|4113000000|역삼1가|1|50|2|8|401|6949|15|2897.0|2869|43455
202411|ADM|43|43110|42110000|대구|강남구|역삼동|4511000000|역삼1가|1|70|1|4|78|17384|163|7197.0|6239|1173111
202411|CNTY_GU|11|41150|47110000|대구|강남구|역삼동|1111000000|인계동|2|40|1|6|2|21577|488|6371.0|5134|3109048
202411|CNTY_GU|46|26110|11110000|대구|성남시|서초동|2711000000|서초1동|2|50|0|2|66|30323|484|2691.0|2179|1302444
202411|CNTY_GU|44|11110|11110000|경기|서초구|인계동|4413000000|인계동|1|45|0|2|448|25729|297|6209.0|6094|1844073
202411|PRVNC|27|28110|11200000|경기|서초구|서초동|4111000000|역삼1가|1|30|1|7|268|29533|596|6506.0|5921|3877576
202411|CNTY_GU|46|11200|44130000|인천|서초구|인계동|4611000000|인계동|2|40|0|8|245|38115|558|4353.0|3757|2428974
202411|ADM|46|11200|45110000|인천|강남구|서초동|4311000000|서초1동|2|40|1|9|896|10750|457|5922.0|4397|2706354
202411|CNTY_GU|41|46110|41110000|서울|성남시|인계동|4311000000|역삼1가|2|20|2|9|579|21951|316|4448.0|3692|1405568
202411|ADM|45|43110|11200000|경기|수원시|서초동|4311000000|역삼1가|2|35|0|9|888|21017|486|1988.0|1963|966168
202411|PRVNC|43|11170|41110000|부산|성남시|서초동|1114000000|서초1동|2|20|3|4|542|39311|516|5389.0|5182|2780724
202411|ADM|45|11170|26140000|서울|강남구|역삼동|2811000000|역삼1가|2|55|1|6|764|9673|740|2212.0|1810|1636880
202411|CNTY_GU|43|43110|11200000|서울|수원시|서초동|4511000000|인계동|1|55|0|7|129|27522|126|7569.0|5940|953694
202411|PRVNC|26|26110|11140000|대구|서초구|인계동|2711000000|역삼1가|2|40|1|4|916|7465|739|4725.0|4694|3491775
202411|ADM|42|11200|46110000|서울|수원시|역삼동|2811000000|서초1동|2|55|1|8|44|14067|17|1616.0|1445|27472
202411|ADM|45|41150|26110000|인천|수원시|역삼동|1120000000|역삼1가|1|45|1|8|167|38578|696|5089.0|3833|3541944
202411|CNTY_GU|26|11170|26140000|인천|성남시|서초동|4311000000|서초1동|1|45|0|7|68|21578|730|6877.0|6829|5020210
202411|CNTY_GU|44|11140|45110000|대구|강남구|역삼동|4211000000|서초1동|1|40|1|8|545|39861|111|6806.0|5290|755466
202411|CNTY_GU|47|11110|11170000|인천|강남구|역삼동|4711000000|역삼1가|1|70|1|9|155|46180|604|3172.0|2308|1915888
202411|CNTY_GU|45|42110|45110000|대구|수원시|역삼동|2614000000|서초1동|1|50|1|1|185|14612|752|4723.0|3655|3551696
202411|ADM|45|28110|43110000|인천|강남구|역삼동|1120000000|역삼1가|2|70|3|8|15|22468|106|4906.0|4573|520036
202411|ADM|45|27110|26140000|서울|서초구|서초동|4711000000|역삼1가|2|20|2|2|570|31011|255|3137.0|2568|799935
202411|CNTY_GU|41|11140|44130000|경기|강남구|인계동|2614000000|서초1동|2|30|2|2|97|37164|353|3970.0|3404|1401410
202411|CNTY_GU|26|46110|26140000|서울|강남구|서초동|4115000000|인계동|1|65|1|6|914|45027|203|3374.0|2699|684922
202411|PRVNC|44|42110|41150000|서울|서초구|역삼동|1114000000|서초1동|2|60|1|6|228|16681|28|1001.0|1000|28028
202411|CNTY_GU|46|42110|43110000|대구|수원시|서초동|1117000000|서초1동|1|65|2|10|310|25889|753|2370.0|2211|1784610
202411|ADM|27|46110|43110000|서울|서초구|역삼동|4511000000|인계동|2|45|3|8|190|15473|799|3525.0|2930|2816475
202411|ADM|41|44130|43110000|서울|강남구|서초동|4311000000|인계동|1|50|2|1|790|15238|768|7165.0|5269|5502720
202411|CNTY_GU|47|46110|47110000|부산|서초구|서초동|4413000000|역삼1가|1|30|0|7|906|32102|679|7612.0|7188|5168548
202411|CNTY_GU|27|46110|11200000|대구|수원시|인계동|4211000000|역삼1가|2|35|0|5|311|14085|54|5455.0|5192|294570
202411|ADM|44|46110|42110000|대구|성남시|서초동|4115000000|인계동|2|40|3|8|814|40492|372|0.0|0|0
202411|ADM|26|46110|26140000|서울|성남시|서초동|4115000000|서초1동|2|60|2|6|707|43347|722|5864.0|5352|4233808
202411|PRVNC|45|41130|11170000|경기|강남구|역삼동|4511000000|인계동|2|25|1|7|140|38716|9|6126.0|4563|55134
202411|ADM|47|11200|45110000|인천|수원시|인계동|4113000000|서초1동|2|20|3|1|431|41624|111|1715.0|1495|190365
202411|ADM|42|47110|43110000|경기|성남시|역삼동|1120000000|인계동|1|60|0|9|927|7105|617|1157.0|983|713869
202411|PRVNC|46|44130|11140000|경기|강남구|서초동|4115000000|역삼1가|1|65|1|10|142|17181|319|4478.0|3353|1428482
202411|ADM|11|41130|45110000|부산|강남구|인계동|1120000000|인계동|1|35|0|2|765|44759|144|2640.0|2522|380160
202411|ADM|27|42110|28110000|대구|성남시|서초동|4711000000|서초1동|2|25|1|8|426|10053|65|5511.0|4956|358215
202411|ADM|42|11170|26110000|경기|성남시|역삼동|4113000000|역삼1가|2|70|3|9|742|45018|506|4491.0|4286|2272446
202411|CNTY_GU|46|11110|41110000|부산|강남구|역삼동|4311000000|인계동|2|20|2|4|900|35455|86|1790.0|1638|153940
202411|ADM|43|41130|26140000|경기|성남시|역삼동|1120000000|인계동|2|35|2|4|886|21711|454|4412.0|3142|2003048
202411|ADM|43|47110|46110000|경기|서초구|역삼동|4511000000|서초1동|2|35|2|8|191|25888|517|4401.0|3547|2275317
202411|ADM|47|41130|11170000|서울|수원시|서초동|2611000000|역삼1가|2|65|0|2|763|22040|419|7999.0|6589|3351581
202411|CNTY_GU|45|11200|26110000|서울|서초구|역삼동|2811000000|역삼1가|2|25|0|8|39|25542|290|6657.0|6055|1930530
202411|CNTY_GU|27|41150|11170000|부산|서초구|역삼동|4311000000|인계동|1|30|0|2|436|6341|319|0.0|0|0
202411|CNTY_GU|45|44130|41110000|서울|수원시|인계동|1114000000|인계동|2|50|3|5|379|40462|654|7473.0|5845|4887342
202411|ADM|45|41110|28110000|대구|수원시|서초동|1120000000|서초1동|1|45|1|3|674|49566|616|5044.0|3886|3107104
202411|ADM|44|11170|11200000|인천|서초구|역삼동|1114000000|역삼1가|1|35|1|3|883|6255|206|2993.0|2416|616558
202411|ADM|11|42110|43110000|서울|서초구|역삼동|1111000000|역삼1가|1|40|0|5|38|17683|517|5989.0|4553|3096313
202411|CNTY_GU|44|46110|11110000|인천|성남시|서초동|2811000000|인계동|1|55|0|1|247|30329|575|2243.0|1877|1289725
202411|CNTY_GU|44|44130|45110000|부산|서초구|역삼동|4511000000|역삼1가|1|20|1|9|180|17116|87|7884.0|7536|685908
202411|ADM|45|42110|43110000|대구|수원시|역삼동|2811000000|역삼1가|1|55|2|1|98|25000|313|2116.0|1633|662308
202411|CNTY_GU|43|44130|26110000|서울|성남시|인계동|4711000000|인계동|1|25|0|5|553|9453|471|3923.0|3715|1847733
202411|ADM|42|27110|43110000|서울|수원시|인계동|1114000000|인계동|2|25|1|4|710|29347|366|4043.0|3956|1479738
202411|PRVNC|45|43110|11110000|인천|서초구|역삼동|1111000000|서초1동|2|30|0|6|223|39807|341|6066.0|5320|2068506
202411|PRVNC|11|45110|43110000|인천|강남구|서초동|1117000000|서초1동|1|25|0|2|948|14478|492|4507.0|4447|2217444
202411|ADM|44|28110|45110000|서울|강남구|인계동|2711000000|서초1동|1|30|2|1|892|42818|298|4605.0|3745|1372290
202411|CNTY_GU|11|11170|41110000|경기|강남구|인계동|1111000000|역삼1가|2|65|1|1|413|44968|27|5522.0|4483|149094
202411|ADM|46|11110|46110000|부산|강남구|인계동|4311000000|서초1동|2|40|0|3|363|29966|288|0.0|0|0
202411|CNTY_GU|47|41150|26110000|부산|성남시|인계동|1114000000|서초1동|1|50|0|6|187|28806|287|5877.0|5456|1686699
202411|ADM|27|41130|11110000|대구|서초구|서초동|1111000000|서초1동|2|60|1|1|302|49626|351|2694.0|2056|945594
202411|ADM|47|11140|11200000|경기|서초구|서초동|1117000000|인계동|2|40|3|7|283|17509|221|1768.0|1572|390728
202411|CNTY_GU|41|45110|45110000|부산|성남시|인계동|1117000000|서초1동|2|40|0|7|684|45848|223|6666.0|5312|1486518
202411|ADM|42|11110|45110000|인천|수원시|역삼동|1117000000|역삼1가|1|55|0|2|405|40535|631|5160.0|4491|3255960
202411|ADM|43|44130|28110000|대구|성남시|인계동|4111000000|서초1동|2|60|2|8|399|46440|318|4281.0|3976|1361358
202411|ADM|42|26140|11200000|서울|서초구|인계동|1120000000|인계동|2|60|3|3|963|47740|723|1172.0|1111|847356
202411|CNTY_GU|11|26110|11140000|부산|성남시|역삼동|2611000000|서초1동|1|65|1|9|799|21103|221|4500.0|4025|994500
202411|PRVNC|43|44130|27110000|서울|서초구|서초동|2611000000|역삼1가|1|35|2|2|832|36557|574|2839.0|2463|1629586
202411|CNTY_GU|42|47110|42110000|경기|성남시|서초동|4111000000|인계동|2|45|0|4|707|13603|635|6930.0|5262|4400550
202411|ADM|42|41130|11110000|인천|강남구|역삼동|1120000000|인계동|2|55|1|8|147|37988|171|2799.0|2700|478629
202411|ADM|44|45110|26110000|대구|수원시|인계동|2811000000|인계동|2|70|0|2|646|38060|71|2127.0|2087|151017
202411|CNTY_GU|44|44130|27110000|대구|강남구|서초동|1117000000|인계동|1|25|1|7|483|49630|616|7150.0|6849|4404400
202411|ADM|46|44130|11170000|인천|강남구|역삼동|1111000000|인계동|1|40|1|1|611|20463|520|5380.0|4281|2797600
202411|ADM|42|42110|47110000|인천|성남시|인계동|4111000000|역삼1가|1|20|0|7|230|42639|176|1381.0|1275|243056
202411|ADM|47|11110|42110000|경기|성남시|역삼동|4111000000|서초1동|2|25|1|4|920|45426|1|1467.0|1151|1467
202411|ADM|44|11110|26110000|부산|성남시|역삼동|4211000000|역삼1가|1|60|0|1|158|27149|442|2307.0|2260|1019694
202411|ADM|44|11170|11170000|인천|수원시|역삼동|4111000000|인계동|1|40|3|6|881|44511|749|1947.0|1728|1458303
202411|CNTY_GU|43|11110|41150000|대구|강남구|역삼동|2614000000|인계동|2|35|3|1|111|19894|589|2230.0|2118|1313470
202411|PRVNC|45|26140|41130000|대구|서초구|인계동|4115000000|역삼1가|2|45|0|7|354|23358|499|1797.0|1785|896703
202411|CNTY_GU|41|26140|27110000|부산|성남시|인계동|1117000000|역삼1가|2|55|0|9|46|41205|105|3506.0|2779|368130
202411|CNTY_GU|26|26140|26110000|대구|강남구|서초동|2614000000|역삼1가|1|50|0|3|991|28378|757|6009.0|5220|4548813
202411|CNTY_GU|27|45110|45110000|서울|서초구|인계동|2614000000|역삼1가|2|30|0|5|403|36583|751|7438.0|6314|5585938
202411|CNTY_GU|11|41150|41110000|경기|서초구|역삼동|4111000000|인계동|2|20|2|10|914|16694|518|3433.0|2658|1778294
202411|ADM|27|26140|26110000|서울|서초구|서초동|1114000000|서초1동|1|55|3|7|341|25536|268|5882.0|4333|1576376
202411|CNTY_GU|42|44130|41110000|인천|성남시|역삼동|2614000000|서초1동|1|45|3|5|640|31820|755|7955.0|5637|6006025
202411|CNTY_GU|11|45110|11170000|인천|서초구|역삼동|4413000000|역삼1가|2|25|2|7|503|22764|324|5279.0|4657|1710396
202411|ADM|26|47110|46110000|대구|성남시|서초동|2611000000|인계동|2|20|1|9|961|23795|46|1412.0|1011|64952
202411|CNTY_GU|26|41130|42110000|서울|수원시|인계동|4211000000|서초1동|2|50|0|7|653|14554|381|2425.0|1737|923925
202411|CNTY_GU|45|41130|46110000|인천|강남구|서초동|4413000000|서초1동|1|50|3|4|36|47206|587|1050.0|970|616350
202411|CNTY_GU|11|11170|11200000|경기|성남시|서초동|4211000000|인계동|1|40|2|10|225|44529|124|2320.0|2047|287680
202411|ADM|26|27110|41150000|서울|강남구|역삼동|1120000000|역삼1가|1|60|1|5|278|47024|364|6709.0|5629|2442076
202411|CNTY_GU|41|44130|41150000|대구|수원시|역삼동|4611000000|인계동|1|30|1|9|177|16043|26|1881.0|1804|48906
202411|ADM|11|11170|11170000|부산|서초구|인계동|2711000000|서초1동|2|20|0|4|191|43077|270|4607.0|3344|1243890
202411|CNTY_GU|46|41130|46110000|인천|강남구|역삼동|1111000000|역삼1가|1|25|2|7|26|47543|320|2123.0|1930|679360
202411|ADM|27|11170|11200000|부산|성남시|서초동|4711000000|역삼1가|2|20|1|6|741|19157|617|6165.0|4707|3803805
202411|ADM|44|41150|41130000|경기|강남구|인계동|4211000000|인계동|1|30|2|4|819|45208|35|1328.0|1286|46480
202411|CNTY_GU|41|11110|41130000|대구|강남구|역삼동|4611000000|인계동|1|60|1|4|527|49595|64|6701.0|5125|428864
202411|ADM|27|43110|11200000|인천|서초구|인계동|4211000000|역삼1가|2|40|0|2|729|47164|120|6411.0|5501|769320
202411|ADM|47|11140|43110000|대구|서초구|서초동|1111000000|서초1동|1|30|0|9|268|35266|510|6366.0|5731|3246660
202411|ADM|43|26110|41130000|대구|수원시|역삼동|2614000000|역삼1가|1|70|1|1|734|8769|656|1764.0|1652|1157184
202411|ADM|47|11200|11140000|인천|서초구|서초동|1117000000|인계동|1|45|2|10|757|16427|770|6212.0|4857|4783240
202411|CNTY_GU|43|45110|26110000|서울|수원시|인계동|2711000000|서초1동|1|60|2|10|127|36405|118|5100.0|3651|601800
202411|ADM|47|11140|41150000|부산|성남시|인계동|4611000000|서초1동|2|40|0|3|31|43548|100|3402.0|2761|340200
202411|CNTY_GU|44|11140|27110000|서울|성남시|서초동|4311000000|역삼1가|1|30|1|10|202|41961|155|6898.0|5324|1069190
202411|CNTY_GU|26|41110|11170000|경기|서초구|인계동|4211000000|서초1동|2|55|1|8|757|16428|523|5314.0|4507|2779222
202411|ADM|46|41150|44130000|인천|성남시|역삼동|2811000000|역삼1가|1|60|1|8|614|5222|570|1796.0|1497|1023720
202411|CNTY_GU|27|47110|47110000|서울|강남구|서초동|4311000000|서초1동|1|35|0|2|733|39785|525|4472.0|3795|2347800
202411|CNTY_GU|27|45110|11140000|경기|성남시|인계동|4311000000|서초1동|1|50|2|2|189|5395|435|2430.0|1940|1057050
202411|ADM|27|28110|11140000|서울|수원시|인계동|2611000000|서초1동|2|45|0|7|610|13234|311|7826.0|7505|2433886
202411|ADM|26|26140|41110000|서울|성남시|서초동|1120000000|역삼1가|1|50|2|10|652|31289|638|7422.0|5611|4735236
202411|CNTY_GU|42|44130|28110000|대구|서초구|역삼동|4113000000|서초1동|2|20|0|7|463|14505|567|2051.0|1817|1162917
202411|CNTY_GU|43|47110|41110000|서울|강남구|인계동|1120000000|역삼1가|1|45|0|6|744|16846|600|2001.0|1731|1200600
202411|ADM|26|46110|11170000|대구|성남시|인계동|1114000000|서초1동|1|45|2|7|525|7390|351|2732.0|2569|958932
202411|CNTY_GU|41|43110|26110000|경기|수원시|인계동|4511000000|역삼1가|1|40|2|6|863|34290|271|4115.0|2958|1115165
202411|CNTY_GU|45|11170|47110000|서울|수원시|서초동|2614000000|역삼1가|2|20|3|2|914|9669|280|4099.0|3473|1147720
202411|CNTY_GU|44|26140|11170000|대구|서초구|인계동|2711000000|서초1동|1|45|1|2|572|5247|367|6210.0|6119|2279070
202411|CNTY_GU|11|26110|41150000|인천|수원시|서초동|4115000000|인계동|2|30|0|10|390|28022|676|2261.0|1848|1528436
202411|CNTY_GU|46|41130|11170000|서울|성남시|서초동|2614000000|서초1동|1|50|2|2|500|30468|412|2992.0|2750|1232704
