기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202401|ADM|26|41110|11110000|인천|수원시|서초동|4611000000|역삼1가|1|55|1|6|869|35358|77|6664.0|5937|513128
202401|CNTY_GU|41|11140|45110000|인천|성남시|서초동|4511000000|서초1동|1|50|2|4|113|46698|667|2709.0|2322|1806903
202401|PRVNC|45|43110|28110000|부산|성남시|인계동|2711000000|서초1동|2|20|1|5|900|24693|88|3819.0|2826|336072
202401|PRVNC|46|44130|28110000|부산|성남시|서초동|2611000000|역삼1가|1|60|3|7|598|49194|44|7388.0|7125|325072
202401|CNTY_GU|41|41130|41150000|경기|강남구|서초동|4311000000|서초1동|2|60|0|10|46|32346|325|7681.0|7115|2496325
202401|CNTY_GU|26|45110|26110000|인천|성남시|인계동|1114000000|인계동|2|35|0|5|720|39835|740|7467.0|7291|5525580
202401|ADM|26|28110|42110000|인천|서초구|서초동|2811000000|서초1동|1|50|3|4|0|15930|552|3212.0|2942|1773024
202401|CNTY_GU|26|11200|28110000|서울|서초구|인계동|4115000000|서초1동|1|50|0|8|610|46195|81|6903.0|5339|559143
202401|CNTY_GU|44|11170|26110000|대구|서초구|인계동|4211000000|역삼1가|2|30|2|6|507|16662|670|0.0|0|0
202401|CNTY_GU|43|11200|27110000|인천|서초구|인계동|1114000000|역삼1가|2|30|0|4|745|11142|675|7847.0|6403|5296725
202401|CNTY_GU|42|11200|11110000|경기|성남시|역삼동|1111000000|역삼1가|1|55|1|5|376|8556|641|1146.0|814|734586
202401|ADM|44|26140|26140000|부산|수원시|역삼동|2611000000|인계동|2|70|0|6|118|34450|722|6214.0|5115|4486508
202401|CNTY_GU|46|11200|41150000|부산|성남시|서초동|1117000000|인계동|1|50|1|2|387|33274|194|7977.0|6410|1547538
202401|CNTY_GU|45|41150|11170000|대구|성남시|서초동|4111000000|서초1동|1|50|2|1|761|13926|783|6352.0|4453|4973616
202401|ADM|26|11170|11170000|서울|서초구|역삼동|4611000000|인계동|1|55|0|7|953|44540|258|2632.0|2511|679056
202401|PRVNC|43|41150|42110000|인천|수원시|서초동|2611000000|서초1동|2|45|0|2|208|17463|642|6338.0|4710|4068996
202401|ADM|46|26140|28110000|서울|수원시|역삼동|2811000000|서초1동|2|25|0|6|351|32442|464|1736.0|1476|805504
202401|PRVNC|45|42110|11170000|인천|서초구|역삼동|1120000000|서초1동|2|40|0|8|876|28527|624|4364.0|4082|2723136
202401|CNTY_GU|41|41110|43110000|인천|수원시|인계동|1111000000|역삼1가|2|65|0|3|313|31654|503|5383.0|4744|2707649
202401|ADM|41|46110|44130000|인천|수원시|역삼동|4211000000|서초1동|1|60|3|4|244|38389|515|4195.0|3149|2160425
202401|CNTY_GU|46|28110|11110000|대구|성남시|인계동|2611000000|인계동|1|70|0|10|831|46731|494|5898.0|5222|2913612
202401|ADM|11|26140|11200000|인천|성남시|서초동|4113000000|서초1동|2|30|1|1|491|37467|623|2681.0|2486|1670263
202401|CNTY_GU|43|41150|27110000|인천|수원시|인계동|4211000000|인계동|1|45|1|8|583|45823|592|5243.0|5014|3103856
202401|CNTY_GU|26|42110|43110000|서울|성남시|역삼동|4511000000|역삼1가|2|50|0|2|487|44125|110|5513.0|4386|606430
202401|CNTY_GU|46|28110|11140000|경기|강남구|인계동|1120000000|역삼1가|2|30|0|10|602|21151|661|5436.0|3860|3593196
202401|CNTY_GU|11|41130|44130000|대구|성남시|서초동|4113000000|역삼1가|1|30|2|5|268|30167|430|3025.0|2669|1300750
202401|ADM|11|41110|26140000|인천|서초구|인계동|4611000000|서초1동|2|60|1|1|731|13913|260|3137.0|2408|815620
202401|ADM|41|26140|11170000|대구|서초구|역삼동|4111000000|인계동|2|55|2|8|361|46685|412|2804.0|2619|1155248
202401|ADM|27|26140|45110000|인천|성남시|인계동|1111000000|서초1동|1|55|1|2|523|48515|773|4232.0|3825|3271336
202401|ADM|42|46110|11140000|인천|서초구|역삼동|2611000000|서초1동|2|35|1|4|185|44954|686|5101.0|4753|3499286
202401|ADM|27|42110|11170000|인천|성남시|서초동|4413000000|서초1동|1|45|3|6|11|38415|667|3537.0|3502|2359179
202401|ADM|41|11140|47110000|인천|서초구|역삼동|4413000000|서초1동|1|20|3|8|570|43207|371|3869.0|3386|1435399
202401|ADM|43|47110|41110000|서울|서초구|인계동|2614000000|인계동|2|30|3|5|138|40733|627|3004.0|2917|1883508
202401|ADM|43|43110|28110000|서울|서초구|서초동|1120000000|역삼1가|2|45|0|9|913|15328|309|2531.0|2259|782079
202401|CNTY_GU|47|11110|42110000|인천|서초구|인계동|2611000000|역삼1가|1|35|3|5|959|16872|549|5602.0|4226|3075498
202401|ADM|42|43110|41150000|인천|성남시|서초동|2611000000|인계동|2|70|2|4|316|28915|512|6712.0|6307|3436544
202401|CNTY_GU|43|41150|41150000|인천|강남구|역삼동|4311000000|서초1동|2|45|2|4|288|23922|202|3034.0|2755|612868
202401|ADM|44|46110|11110000|인천|수원시|서초동|4511000000|역삼1가|2|25|2|9|508|38130|215|7023.0|6976|1509945
202401|ADM|26|41110|41130000|경기|성남시|서초동|1111000000|인계동|2|20|3|7|204|38124|51|4996.0|3862|254796
202401|CNTY_GU|44|41110|26110000|부산|서초구|역삼동|4311000000|역삼1가|1|55|1|2|861|48924|114|2173.0|1738|247722
202401|ADM|46|26140|44130000|부산|수원시|인계동|4311000000|역삼1가|2|30|2|8|101|40480|348|3561.0|3370|1239228
202401|ADM|41|26140|41110000|서울|서초구|인계동|4115000000|역삼1가|1|30|2|5|452|5524|383|1052.0|756|402916
202401|CNTY_GU|26|41150|11170000|인천|강남구|서초동|4511000000|역삼1가|1|40|2|4|188|20321|134|1274.0|1133|170716
202401|ADM|41|45110|46110000|부산|수원시|서초동|1111000000|인계동|1|35|2|1|831|19720|335|3352.0|2884|1122920
202401|ADM|27|46110|26110000|부산|성남시|인계동|4211000000|인계동|1|50|0|10|144|33510|484|4181.0|3138|2023604
202401|CNTY_GU|43|44130|26110000|경기|수원시|인계동|1117000000|서초1동|2|45|0|1|446|20405|188|6582.0|4933|1237416
202401|ADM|46|41150|46110000|대구|서초구|역삼동|4611000000|인계동|2|25|0|10|833|49032|272|1940.0|1829|527680
202401|CNTY_GU|43|41110|44130000|부산|강남구|서초동|4111000000|역삼1가|2|60|2|1|440|17984|295|6874.0|4843|2027830
202401|ADM|26|26140|45110000|인천|성남시|인계동|1114000000|서초1동|1|40|2|6|184|24689|405|2641.0|2440|1069605
202401|PRVNC|41|44130|42110000|부산|성남시|인계동|4311000000|역삼1가|2|50|2|2|157|41784|295|1968.0|1810|580560
202401|CNTY_GU|44|26140|46110000|대구|성남시|서초동|4311000000|인계동|1|20|2|5|604|21522|590|5899.0|5279|3480410
202401|PRVNC|41|26110|11140000|경기|서초구|인계동|2811000000|서초1동|1|50|1|9|124|7028|264|6420.0|5282|1694880
202401|CNTY_GU|43|45110|41150000|서울|수원시|서초동|2614000000|인계동|1|35|0|6|355|19952|348|5234.0|3708|1821432
202401|ADM|44|41150|26110000|인천|서초구|서초동|1111000000|서초1동|2|45|1|6|611|21174|305|1809.0|1701|551745
202401|CNTY_GU|41|27110|27110000|서울|강남구|서초동|4611000000|서초1동|1|35|3|2|379|32546|148|1807.0|1333|267436
202401|ADM|44|45110|26110000|대구|강남구|인계동|1120000000|인계동|2|70|1|10|827|37025|549|3730.0|2925|2047770
202401|CNTY_GU|41|47110|11200000|대구|서초구|인계동|4511000000|인계동|2|35|3|4|687|29692|190|4154.0|4087|789260
202401|CNTY_GU|26|26140|28110000|부산|수원시|역삼동|4115000000|역삼1가|2|65|3|6|135|23303|239|7990.0|6316|1909610
202401|ADM|41|41110|46110000|대구|강남구|역삼동|4211000000|인계동|1|65|0|9|817|27624|634|3005.0|2333|1905170
202401|PRVNC|42|41110|41150000|서울|수원시|서초동|4211000000|인계동|2|40|2|7|910|11482|759|2348.0|2329|1782132
202401|ADM|11|42110|26140000|부산|서초구|인계동|4511000000|역삼1가|1|35|1|8|202|13145|537|7621.0|5531|4092477
202401|CNTY_GU|46|47110|28110000|인천|성남시|서초동|1111000000|인계동|2|40|1|2|358|32488|733|2077.0|1554|1522441
202401|CNTY_GU|43|41130|41130000|경기|서초구|서초동|4711000000|역삼1가|2|70|0|5|395|43943|683|1184.0|984|808672
202401|ADM|11|44130|26110000|경기|강남구|역삼동|1111000000|서초1동|1|50|0|6|425|28517|386|3959.0|3706|1528174
202401|CNTY_GU|46|41150|41110000|인천|서초구|역삼동|4711000000|역삼1가|1|50|0|2|463|7716|616|3807.0|3674|2345112
202401|CNTY_GU|46|46110|42110000|부산|성남시|인계동|2611000000|역삼1가|2|20|1|4|894|49182|264|5337.0|4945|1408968
202401|ADM|11|27110|26110000|서울|서초구|서초동|4511000000|서초1동|1|65|0|9|651|19585|370|7144.0|7092|2643280
202401|CNTY_GU|26|27110|41130000|부산|수원시|인계동|1114000000|인계동|2|25|1|10|896|38683|429|7530.0|5309|3230370
202401|ADM|41|28110|43110000|대구|성남시|역삼동|2811000000|인계동|2|20|1|9|350|45396|768|3027.0|2681|2324736
202401|CNTY_GU|43|47110|41110000|서울|서초구|역삼동|4113000000|서초1동|2|35|1|10|524|49377|679|7865.0|5780|5340335
202401|ADM|45|41150|26110000|대구|수원시|인계동|4711000000|인계동|2|45|3|10|106|10240|392|5428.0|5282|2127776
202401|PRVNC|42|11170|41130000|부산|강남구|인계동|1117000000|역삼1가|1|65|1|2|276|13385|523|1487.0|1458|777701
202401|CNTY_GU|44|11110|44130000|경기|서초구|인계동|1111000000|인계동|2|60|0|9|583|34043|164|7569.0|5986|1241316
202401|ADM|11|41110|11200000|부산|서초구|역삼동|4211000000|역삼1가|2|30|3|7|171|39271|644|1965.0|1863|1265460
202401|ADM|44|44130|41130000|부산|수원시|인계동|1111000000|서초1동|1|40|2|9|960|42566|443|5120.0|4552|2268160
202401|CNTY_GU|47|41110|42110000|부산|성남시|서초동|4413000000|인계동|1|60|2|7|271|29823|427|6535.0|4771|2790445
202401|CNTY_GU|43|41130|26140000|서울|서초구|인계동|1111000000|역삼1가|1|45|2|2|161|12135|613|2746.0|2418|1683298
202401|ADM|42|44130|27110000|서울|서초구|인계동|4711000000|서초1동|1|30|0|6|780|37062|507|2894.0|2873|1467258
202401|ADM|27|41110|46110000|부산|성남시|서초동|4113000000|인계동|1|40|2|8|90|35075|60|4333.0|3433|259980
202401|ADM|47|46110|27110000|경기|서초구|역삼동|4711000000|인계동|1|50|0|2|324|26039|232|0.0|0|0
202401|PRVNC|11|41150|41150000|경기|수원시|인계동|1117000000|역삼1가|2|70|1|6|198|33692|143|2565.0|2547|366795
202401|ADM|27|43110|11170000|인천|수원시|서초동|2611000000|서초1동|1|55|0|7|694|14557|588|5644.0|4651|3318672
202401|CNTY_GU|26|44130|46110000|부산|강남구|서초동|2811000000|역삼1가|1|20|2|5|843|41489|31|4168.0|3456|129208
202401|ADM|46|41150|41150000|서울|성남시|서초동|1111000000|서초1동|1|55|0|8|195|7058|164|1782.0|1628|292248
202401|PRVNC|42|11110|43110000|대구|서초구|인계동|1114000000|서초1동|2|35|0|2|416|42754|479|5976.0|5266|2862504
202401|ADM|47|28110|41150000|인천|수원시|역삼동|2614000000|역삼1가|1|65|0|4|478|42722|556|6827.0|5397|3795812
202401|ADM|44|11170|27110000|서울|서초구|인계동|4311000000|인계동|1|40|2|10|690|35936|404|5029.0|3671|2031716
202401|PRVNC|43|41110|26140000|서울|성남시|서초동|4311000000|서초1동|2|30|0|6|352|41666|688|2234.0|2118|1536992
202401|PRVNC|43|11170|42110000|대구|수원시|역삼동|1114000000|서초1동|1|45|1|2|522|46078|735|2090.0|1766|1536150
202401|ADM|27|41110|45110000|서울|강남구|역삼동|1114000000|역삼1가|1|35|0|2|503|12314|108|3964.0|3574|428112
202401|ADM|43|26140|11170000|인천|강남구|서초동|4211000000|역삼1가|2|35|2|6|11|29509|762|4544.0|4353|3462528
202401|ADM|44|11110|45110000|부산|성남시|인계동|2711000000|서초1동|2|50|0|10|569|34033|492|4865.0|3431|2393580
202401|ADM|47|11170|45110000|인천|수원시|서초동|4413000000|서초1동|2|60|3|1|567|47421|510|2705.0|2590|1379550
202401|ADM|43|41110|11140000|경기|서초구|역삼동|2614000000|역삼1가|2|60|0|2|990|38198|78|4505.0|4169|351390
202401|CNTY_GU|47|11140|11140000|서울|강남구|서초동|2711000000|인계동|1|40|0|4|510|31746|498|3065.0|3016|1526370
202401|ADM|47|45110|42110000|부산|강남구|역삼동|1120000000|서초1동|2|25|0|3|899|30093|581|5803.0|4468|3371543
202401|CNTY_GU|43|43110|45110000|인천|성남시|역삼동|2611000000|역삼1가|1|45|0|2|349|11467|465|6575.0|5238|3057375
202401|ADM|42|43110|27110000|서울|성남시|인계동|4311000000|서초1동|1|40|1|3|695|19275|70|5568.0|5002|389760
202401|ADM|26|11170|41150000|서울|서초구|인계동|4111000000|역삼1가|2|30|0|7|901|24493|420|1008.0|985|423360
202401|CNTY_GU|27|44130|47110000|인천|강남구|역삼동|4211000000|역삼1가|1|65|3|9|153|44642|748|7944.0|7926|5942112
202401|ADM|46|41150|26140000|서울|서초구|서초동|1114000000|역삼1가|1|70|1|4|567|43782|579|1166.0|961|675114
202401|CNTY_GU|26|27110|11200000|경기|강남구|서초동|4113000000|역삼1가|2|25|0|8|919|33909|1|7995.0|6889|7995
202401|ADM|41|11110|47110000|서울|수원시|서초동|2811000000|서초1동|1|60|1|9|556|9768|768|1222.0|917|938496
202401|PRVNC|44|41110|26110000|부산|수원시|인계동|4611000000|인계동|2|55|0|1|892|37409|767|4615.0|4191|3539705
202401|CNTY_GU|27|44130|41110000|부산|성남시|역삼동|2811000000|역삼1가|1|35|0|9|419|25652|138|1741.0|1656|240258
202401|CNTY_GU|47|11110|28110000|부산|서초구|인계동|1114000000|역삼1가|2|50|0|2|886|34345|641|1666.0|1565|1067906
202401|ADM|44|11110|41110000|서울|강남구|서초동|4211000000|역삼1가|1|30|0|7|628|24495|1|5783.0|4648|5783
202401|ADM|11|27110|26110000|경기|강남구|역삼동|1117000000|역삼1가|1|25|0|8|479|37457|476|6094.0|6026|2900744
202401|ADM|27|41110|42110000|경기|서초구|인계동|4611000000|역삼1가|1|70|3|9|214|14788|357|1827.0|1344|652239
202401|CNTY_GU|45|41110|42110000|부산|수원시|인계동|2711000000|역삼1가|2|50|2|5|170|11528|626|7836.0|6646|4905336
202401|ADM|46|28110|11200000|대구|강남구|서초동|4413000000|인계동|1|35|3|7|288|14894|797|3243.0|2809|2584671
202401|ADM|47|26110|41110000|경기|성남시|인계동|4211000000|서초1동|2|45|0|1|754|46516|636|3228.0|2779|2053008
202401|ADM|46|11140|11110000|부산|서초구|역삼동|2811000000|서초1동|1|70|3|5|468|8394|745|3078.0|2854|2293110
202401|ADM|11|11110|11200000|인천|성남시|서초동|4113000000|인계동|2|40|0|10|388|17861|756|4228.0|3732|3196368
202401|ADM|45|11140|47110000|대구|서초구|서초동|1120000000|역삼1가|2|65|0|2|466|20411|74|2244.0|1622|166056
202401|ADM|26|42110|41110000|서울|강남구|인계동|1114000000|역삼1가|2|65|2|2|344|42644|204|3973.0|2995|810492
202401|ADM|11|44130|41150000|대구|강남구|서초동|4413000000|서초1동|1|40|0|8|807|21165|578|2469.0|2122|1427082
202401|CNTY_GU|44|28110|46110000|인천|수원시|인계동|4711000000|서초1동|2|55|1|6|390|45202|473|1359.0|1234|642807
202401|ADM|42|11140|43110000|경기|수원시|역삼동|4511000000|역삼1가|2|55|2|5|472|49462|42|3581.0|3059|150402
202401|ADM|44|28110|44130000|서울|성남시|서초동|2614000000|서초1동|2|60|1|3|559|34305|78|5705.0|4601|444990
202401|CNTY_GU|46|47110|43110000|대구|성남시|역삼동|2711000000|역삼1가|1|40|1|2|646|20436|417|6341.0|4535|2644197
202401|CNTY_GU|11|26110|41110000|대구|강남구|서초동|2711000000|역삼1가|2|25|0|8|333|31923|494|0.0|0|0
202401|ADM|43|41110|41150000|서울|서초구|역삼동|4211000000|서초1동|2|30|0|4|73|35115|136|3266.0|2773|444176
202401|CNTY_GU|46|41130|26110000|인천|강남구|인계동|4115000000|인계동|2|50|3|8|689|9907|139|6512.0|5610|905168
202401|PRVNC|42|26140|46110000|부산|강남구|역삼동|4413000000|인계동|1|60|0|5|560|42486|106|5768.0|4849|611408
202401|CNTY_GU|43|28110|11200000|인천|강남구|인계동|4711000000|인계동|2|60|0|4|647|24629|453|6824.0|5320|3091272
202401|PRVNC|42|41110|46110000|서울|강남구|인계동|2711000000|서초1동|2|50|0|3|543|43061|9|7342.0|5748|66078
202401|CNTY_GU|47|41110|45110000|경기|수원시|서초동|4211000000|역삼1가|1|25|3|7|508|32523|459|6748.0|4852|3097332
202401|ADM|11|43110|11170000|경기|강남구|인계동|4111000000|역삼1가|2|20|2|3|948|43736|382|7555.0|6892|2886010
202401|ADM|46|41130|43110000|경기|강남구|인계동|4711000000|서초1동|2|60|1|10|53|8684|374|3916.0|3060|1464584
202401|CNTY_GU|46|11110|47110000|대구|강남구|역삼동|2711000000|역삼1가|1|50|3|5|92|6909|544|3762.0|2970|2046528
202401|PRVNC|46|11110|41130000|경기|수원시|인계동|1120000000|역삼1가|2|60|0|9|936|10015|419|3250.0|3243|1361750
202401|ADM|42|27110|26140000|부산|수원시|서초동|2711000000|역삼1가|2|30|3|5|886|44352|583|2646.0|2158|1542618
202401|ADM|43|46110|45110000|대구|성남시|인계동|4115000000|역삼1가|1|40|0|5|411|49706|3|6241.0|5324|18723
202401|CNTY_GU|41|11110|41110000|부산|강남구|인계동|4711000000|서초1동|2|65|0|5|540|49940|736|6001.0|4896|4416736
202401|ADM|27|11140|11170000|부산|강남구|인계동|4511000000|서초1동|1|30|0|5|449|19950|639|6609.0|5201|4223151
202401|CNTY_GU|46|42110|26110000|서울|서초구|서초동|1111000000|역삼1가|1|25|3|5|997|16892|415|2171.0|1523|900965
202401|CNTY_GU|43|28110|42110000|서울|수원시|역삼동|4111000000|서초1동|2|55|3|9|456|20737|395|4438.0|4244|1753010
202401|CNTY_GU|45|11200|28110000|부산|강남구|역삼동|1117000000|인계동|2|50|1|8|759|41773|190|2553.0|2149|485070
202401|CNTY_GU|26|11200|11200000|부산|강남구|역삼동|2711000000|서초1동|2|70|0|1|365|16318|480|7251.0|6641|3480480
202401|CNTY_GU|45|42110|44130000|부산|서초구|인계동|4711000000|역삼1가|2|65|0|1|381|29632|113|2871.0|2835|324423
202401|CNTY_GU|44|41110|11170000|인천|강남구|서초동|4711000000|역삼1가|1|60|1|1|674|34070|745|2007.0|1406|1495215
202401|CNTY_GU|47|41150|11200000|인천|서초구|서초동|1117000000|서초1동|2|20|0|7|399|21262|676|4989.0|4502|3372564
202401|CNTY_GU|26|26110|28110000|서울|성남시|서초동|1117000000|역삼1가|1|45|0|3|13|26288|98|7153.0|5261|700994
202401|CNTY_GU|43|41110|11110000|경기|수원시|역삼동|4211000000|인계동|1|65|2|4|172|34932|629|7410.0|6205|4660890
202401|ADM|43|45110|27110000|인천|서초구|서초동|2711000000|인계동|1|40|1|9|873|40569|96|1672.0|1595|160512
202401|CNTY_GU|43|26140|46110000|서울|서초구|서초동|2811000000|서초1동|2|70|3|2|366|13533|577|3281.0|2367|1893137
202401|ADM|11|27110|46110000|서울|성남시|인계동|4511000000|인계동|2|55|1|2|102|28062|72|2074.0|2067|149328
202401|CNTY_GU|42|11170|45110000|서울|수원시|역삼동|4611000000|인계동|1|25|0|1|939|11945|392|3155.0|2758|1236760
202401|CNTY_GU|27|41150|26140000|경기|수원시|인계동|4611000000|역삼1가|2|45|1|3|999|5693|527|4736.0|3876|2495872
202401|ADM|44|11110|11140000|대구|성남시|역삼동|4413000000|서초1동|2|55|0|1|499|34032|583|2964.0|2092|1728012
202401|ADM|27|26110|44130000|부산|강남구|서초동|4711000000|서초1동|2|25|1|7|628|26720|336|1472.0|1289|494592
202401|ADM|42|43110|27110000|대구|강남구|서초동|4311000000|서초1동|2|40|2|8|754|16673|737|4570.0|3877|3368090
202401|CNTY_GU|44|11110|43110000|경기|서초구|인계동|4611000000|서초1동|1|55|0|2|66|7483|620|1369.0|1046|848780
202401|ADM|11|47110|11170000|인천|서초구|서초동|4113000000|서초1동|1|30|0|6|296|47567|168|2586.0|2190|434448
202401|ADM|45|27110|42110000|대구|강남구|역삼동|1111000000|인계동|2|40|3|4|562|42205|537|1003.0|705|538611
202401|CNTY_GU|45|27110|41130000|경기|강남구|서초동|4413000000|역삼1가|2|55|1|1|549|47087|585|1607.0|1606|940095
202401|CNTY_GU|11|41130|46110000|부산|성남시|서초동|4611000000|서초1동|2|60|1|5|331|10114|268|4054.0|3241|1086472
202401|ADM|11|41150|11140000|부산|수원시|서초동|2614000000|역삼1가|1|45|2|7|1|5633|591|6954.0|5869|4109814
202401|ADM|46|28110|27110000|대구|수원시|역삼동|2811000000|인계동|2|70|1|3|953|14762|718|6422.0|6007|4610996
