기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202412|CNTY_GU|47|41150|26140000|경기|수원시|역삼동|4113000000|서초1동|1|50|1|9|908|8611|369|5874.0|5481|2167506
202412|PRVNC|46|44130|27110000|대구|강남구|서초동|4113000000|인계동|1|70|3|5|508|21409|667|4931.0|4336|3288977
202412|CNTY_GU|42|41150|41150000|인천|강남구|역삼동|4111000000|역삼1가|1|40|2|7|926|5040|647|3827.0|3529|2476069
202412|ADM|46|11110|41110000|부산|서초구|역삼동|4211000000|서초1동|2|50|0|7|774|11670|653|6339.0|6326|4139367
202412|CNTY_GU|43|28110|43110000|부산|성남시|인계동|4311000000|인계동|2|25|2|10|514|48275|579|6826.0|6592|3952254
202412|PRVNC|43|43110|43110000|경기|서초구|인계동|4211000000|인계동|1|40|0|10|710|41432|158|5516.0|4298|871528
202412|CNTY_GU|41|11200|11200000|인천|서초구|서초동|4311000000|인계동|2|45|1|1|962|29596|349|5705.0|5082|1991045
202412|PRVNC|47|26110|11170000|대구|수원시|인계동|4111000000|역삼1가|1|55|0|7|522|19309|322|6493.0|4826|2090746
202412|CNTY_GU|41|28110|11110000|인천|서초구|역삼동|4611000000|서초1동|1|60|3|2|76|40638|47|1359.0|951|63873
202412|CNTY_GU|41|28110|45110000|경기|성남시|인계동|1117000000|인계동|2|35|3|5|667|26222|570|7293.0|5877|4157010
202412|ADM|47|11110|41150000|인천|강남구|인계동|4113000000|인계동|2|25|0|4|549|37326|169|5828.0|5341|984932
202412|CNTY_GU|44|44130|26110000|대구|서초구|서초동|2711000000|인계동|2|70|3|7|160|38327|510|6924.0|5784|3531240
202412|CNTY_GU|42|28110|11140000|인천|강남구|서초동|1120000000|서초1동|1|35|3|5|593|45462|737|3085.0|2847|2273645
202412|ADM|41|28110|27110000|경기|성남시|역삼동|4311000000|인계동|1|70|2|3|679|8436|703|1627.0|1473|1143781
202412|ADM|47|42110|11140000|대구|성남시|역삼동|4711000000|인계동|1|50|2|8|146|46914|573|4588.0|4446|2628924
202412|CNTY_GU|27|41130|43110000|경기|수원시|역삼동|2614000000|역삼1가|1|70|2|6|93|36024|590|5930.0|5126|3498700
202412|CNTY_GU|44|28110|11140000|인천|서초구|서초동|4311000000|역삼1가|2|55|0|3|22|37509|490|2922.0|2392|1431780
202412|CNTY_GU|27|11170|11200000|서울|성남시|서초동|1117000000|인계동|2|55|3|5|6|24463|623|2773.0|2189|1727579
202412|ADM|45|46110|11170000|부산|서초구|서초동|1111000000|서초1동|2|45|1|10|856|6683|499|3079.0|2651|1536421
202412|CNTY_GU|27|41130|26140000|인천|성남시|인계동|2614000000|역삼1가|1|40|2|6|446|39731|675|1384.0|1343|934200
202412|ADM|47|27110|47110000|경기|강남구|인계동|4115000000|서초1동|2|30|3|8|270|14475|569|2164.0|1848|1231316
202412|ADM|44|43110|41130000|경기|서초구|역삼동|1114000000|역삼1가|1|30|3|1|879|10218|606|6289.0|5326|3811134
202412|CNTY_GU|11|41130|46110000|경기|수원시|서초동|2614000000|역삼1가|2|70|1|4|771|13826|90|4447.0|4414|400230
202412|ADM|27|41130|44130000|대구|수원시|인계동|2611000000|인계동|2|35|0|4|657|20022|389|1086.0|861|422454
202412|ADM|43|11170|28110000|대구|서초구|인계동|4211000000|인계동|2|40|1|5|604|17968|172|1573.0|1232|270556
202412|CNTY_GU|45|41110|28110000|경기|서초구|역삼동|2811000000|인계동|2|50|0|6|988|49037|736|1622.0|1524|1193792
202412|CNTY_GU|26|45110|45110000|부산|강남구|역삼동|4413000000|서초1동|1|30|0|10|998|46396|458|2033.0|1921|931114
202412|ADM|45|41150|45110000|부산|강남구|역삼동|4113000000|인계동|1|50|1|6|17|43674|612|1938.0|1677|1186056
202412|PRVNC|41|41130|46110000|경기|강남구|역삼동|2811000000|인계동|1|40|0|2|290|24664|167|3144.0|2226|525048
202412|ADM|27|28110|26110000|부산|강남구|인계동|4311000000|역삼1가|2|50|2|7|533|25884|441|7401.0|5318|3263841
202412|ADM|44|46110|43110000|서울|서초구|서초동|4711000000|인계동|1|30|1|9|112|25192|201|2832.0|2504|569232
202412|ADM|44|47110|45110000|경기|성남시|역삼동|4211000000|역삼1가|1|60|1|4|221|7719|760|0.0|0|0
202412|ADM|27|27110|43110000|대구|강남구|서초동|1114000000|서초1동|1|55|2|10|717|28153|199|0.0|0|0
202412|ADM|41|28110|44130000|대구|서초구|서초동|1117000000|서초1동|1|40|3|6|649|39195|182|6966.0|5659|1267812
202412|CNTY_GU|27|26140|11140000|인천|수원시|서초동|4511000000|역삼1가|2|30|0|6|6|43301|304|3448.0|3000|1048192
202412|ADM|11|42110|11200000|경기|강남구|서초동|4111000000|인계동|1|65|0|4|363|48593|409|1060.0|953|433540
202412|ADM|27|45110|46110000|서울|강남구|인계동|4115000000|역삼1가|1|60|2|4|755|14760|443|5175.0|3882|2292525
202412|ADM|43|45110|45110000|대구|서초구|역삼동|1117000000|서초1동|1|70|3|9|853|34808|220|4648.0|4291|1022560
202412|PRVNC|42|27110|11200000|경기|서초구|역삼동|1120000000|인계동|1|40|2|3|803|25192|164|3551.0|3030|582364
202412|CNTY_GU|44|11170|11110000|인천|서초구|서초동|2614000000|서초1동|1|65|1|2|993|37063|350|3122.0|2298|1092700
202412|CNTY_GU|27|27110|28110000|경기|강남구|역삼동|4115000000|서초1동|1|40|1|6|595|31770|53|7235.0|5684|383455
202412|ADM|27|41150|28110000|인천|강남구|서초동|4311000000|서초1동|2|60|1|10|229|38452|5|6200.0|5372|31000
202412|ADM|43|42110|41150000|인천|서초구|역삼동|4111000000|서초1동|1|40|0|4|778|31283|483|5774.0|4677|2788842
202412|CNTY_GU|47|44130|41130000|대구|수원시|인계동|2711000000|역삼1가|1|40|2|4|487|38190|430|5578.0|4056|2398540
202412|CNTY_GU|42|41110|41130000|경기|서초구|인계동|2614000000|서초1동|2|20|1|7|840|6640|698|6400.0|4742|4467200
202412|CNTY_GU|27|27110|43110000|인천|서초구|서초동|4711000000|인계동|1|40|2|8|524|45011|739|4850.0|4827|3584150
202412|PRVNC|44|27110|27110000|대구|서초구|역삼동|2611000000|서초1동|1|20|0|7|985|20362|610|7671.0|5752|4679310
202412|CNTY_GU|44|41150|41150000|부산|성남시|역삼동|4611000000|인계동|2|45|2|7|585|22518|44|5790.0|4285|254760
202412|CNTY_GU|26|42110|45110000|부산|수원시|인계동|1111000000|서초1동|2|40|0|7|559|12539|175|7558.0|7259|1322650
202412|PRVNC|45|45110|44130000|대구|강남구|인계동|2614000000|인계동|1|65|0|5|23|41118|264|7920.0|7088|2090880
202412|CNTY_GU|26|41130|42110000|인천|수원시|서초동|2614000000|인계동|2|45|1|4|546|26586|406|5923.0|4376|2404738
202412|ADM|47|41150|11200000|서울|성남시|인계동|4211000000|서초1동|2|50|1|5|997|13299|125|2049.0|2023|256125
202412|CNTY_GU|44|27110|41130000|서울|성남시|역삼동|4311000000|역삼1가|1|55|0|6|310|13892|324|3588.0|3010|1162512
202412|CNTY_GU|47|43110|27110000|대구|강남구|인계동|2711000000|역삼1가|2|25|0|2|304|45516|463|5831.0|5353|2699753
202412|PRVNC|42|11110|46110000|대구|성남시|역삼동|1111000000|역삼1가|1|30|1|8|288|36877|68|5341.0|4267|363188
202412|ADM|27|41110|27110000|경기|성남시|역삼동|4211000000|인계동|1|70|1|4|404|36878|422|3312.0|3131|1397664
202412|CNTY_GU|46|11140|28110000|서울|서초구|서초동|2611000000|서초1동|1|20|0|5|107|19646|4|3627.0|2592|14508
202412|ADM|43|11170|45110000|인천|수원시|역삼동|1117000000|서초1동|2|45|1|1|878|18308|425|7822.0|7203|3324350
202412|CNTY_GU|11|41150|26140000|서울|서초구|역삼동|4115000000|역삼1가|1|70|2|1|181|32729|584|4560.0|3422|2663040
202412|CNTY_GU|41|26110|26110000|부산|서초구|역삼동|1111000000|서초1동|1|60|0|9|437|43753|701|3185.0|2355|2232685
202412|PRVNC|26|41110|45110000|대구|강남구|서초동|4611000000|인계동|1|30|3|1|606|29361|125|5797.0|5550|724625
202412|CNTY_GU|46|11170|11200000|인천|서초구|서초동|4211000000|인계동|2|55|2|5|535|11724|208|1849.0|1635|384592
202412|ADM|41|11200|44130000|경기|성남시|역삼동|1117000000|서초1동|2|50|0|6|824|44122|531|2452.0|1972|1302012
202412|CNTY_GU|46|26110|28110000|대구|서초구|서초동|2611000000|서초1동|1|35|1|3|544|29645|259|6439.0|6393|1667701
202412|ADM|43|41110|28110000|대구|성남시|서초동|2711000000|인계동|2|30|0|2|549|49092|677|7941.0|7655|5376057
202412|CNTY_GU|43|41150|11110000|대구|수원시|인계동|1120000000|인계동|1|40|3|9|618|15701|108|1857.0|1727|200556
202412|CNTY_GU|46|26140|45110000|서울|서초구|서초동|4413000000|서초1동|2|65|0|10|732|14751|13|7039.0|6135|91507
202412|ADM|26|11200|11200000|경기|서초구|서초동|4111000000|인계동|2|70|0|6|617|47227|373|6089.0|4676|2271197
202412|ADM|27|45110|44130000|부산|성남시|인계동|1114000000|역삼1가|1|55|0|4|585|28059|746|2146.0|1939|1600916
202412|ADM|47|11140|26110000|경기|강남구|역삼동|4311000000|인계동|2|25|3|8|339|39290|44|7159.0|5158|314996
202412|CNTY_GU|47|26110|45110000|경기|서초구|인계동|2614000000|서초1동|2|45|3|6|898|41700|294|7581.0|5844|2228814
202412|ADM|26|47110|28110000|경기|수원시|인계동|1117000000|서초1동|1|20|3|9|44|30948|537|6200.0|4573|3329400
202412|ADM|42|45110|41110000|경기|서초구|인계동|2811000000|서초1동|1|35|3|5|144|39365|441|6176.0|5135|2723616
202412|CNTY_GU|45|47110|41150000|대구|성남시|역삼동|2611000000|인계동|2|50|0|1|279|48012|141|1918.0|1799|270438
202412|PRVNC|44|27110|27110000|서울|수원시|서초동|4113000000|서초1동|2|70|0|10|554|46829|730|4730.0|3393|3452900
202412|ADM|11|11170|43110000|대구|수원시|서초동|1117000000|서초1동|1|45|2|10|280|5726|61|1256.0|1166|76616
202412|ADM|47|42110|41150000|인천|성남시|서초동|1120000000|역삼1가|2|30|3|1|249|38926|429|5715.0|4724|2451735
202412|CNTY_GU|42|41110|47110000|인천|성남시|역삼동|1111000000|인계동|1|65|2|2|696|36349|673|7635.0|5903|5138355
202412|CNTY_GU|42|41130|41150000|대구|강남구|서초동|4115000000|인계동|2|55|0|10|752|28978|744|7717.0|7503|5741448
202412|CNTY_GU|42|45110|27110000|대구|수원시|역삼동|2711000000|서초1동|2|30|3|8|925|22534|358|1248.0|1089|446784
202412|PRVNC|47|26110|41110000|대구|강남구|역삼동|4511000000|서초1동|1|30|2|4|745|15928|178|7955.0|7626|1415990
202412|CNTY_GU|27|44130|46110000|대구|서초구|인계동|2811000000|인계동|2|40|1|10|9|40153|163|1978.0|1754|322414
202412|CNTY_GU|47|26110|41110000|인천|강남구|역삼동|4115000000|서초1동|2|30|2|4|75|22029|443|1347.0|1127|596721
202412|CNTY_GU|27|11200|44130000|서울|서초구|역삼동|2611000000|서초1동|2|25|3|1|332|43441|347|1192.0|1113|413624
202412|CNTY_GU|44|26140|11200000|대구|수원시|역삼동|2711000000|서초1동|1|30|2|6|137|18710|268|5057.0|3697|1355276
202412|PRVNC|11|11140|28110000|서울|수원시|역삼동|4413000000|역삼1가|2|55|0|6|51|8639|300|4242.0|3153|1272600
202412|PRVNC|11|46110|41130000|서울|강남구|서초동|2611000000|서초1동|2|30|0|4|971|47175|150|2968.0|2861|445200
202412|CNTY_GU|46|41130|42110000|대구|서초구|인계동|2611000000|인계동|1|40|0|8|421|5776|475|7466.0|5528|3546350
202412|CNTY_GU|27|41130|44130000|대구|성남시|인계동|4111000000|역삼1가|1|50|0|6|59|27824|357|5250.0|4038|1874250
202412|ADM|26|26110|11140000|서울|서초구|서초동|2811000000|인계동|1|50|2|1|526|11469|29|6202.0|5705|179858
202412|ADM|47|26140|44130000|인천|성남시|인계동|4115000000|서초1동|1|40|1|1|194|40961|166|1869.0|1357|310254
202412|ADM|42|11110|46110000|대구|서초구|인계동|1120000000|역삼1가|1|45|0|9|627|36153|417|5080.0|4632|2118360
202412|CNTY_GU|44|11110|11140000|대구|서초구|인계동|4611000000|서초1동|2|20|2|8|590|9148|425|1093.0|926|464525
202412|CNTY_GU|45|11170|43110000|부산|수원시|인계동|2811000000|서초1동|1|40|3|10|961|44705|445|3604.0|3235|1603780
202412|ADM|27|45110|28110000|대구|수원시|인계동|4115000000|서초1동|2|70|3|8|313|20475|313|6755.0|4893|2114315
202412|ADM|43|28110|47110000|대구|수원시|역삼동|1114000000|인계동|2|50|0|2|861|47622|309|7046.0|5354|2177214
202412|ADM|42|41110|44130000|인천|성남시|인계동|4111000000|역삼1가|2|35|2|10|438|32525|546|6058.0|4379|3307668
202412|PRVNC|47|11200|11110000|서울|강남구|역삼동|4311000000|서초1동|1|45|0|9|874|32793|539|1045.0|925|563255
202412|ADM|47|11110|27110000|부산|수원시|인계동|4113000000|인계동|1|30|2|1|471|9185|524|2925.0|2234|1532700
202412|ADM|43|43110|27110000|경기|서초구|역삼동|4413000000|서초1동|2|70|0|3|646|5857|77|4297.0|3235|330869
202412|ADM|26|41130|11170000|부산|강남구|인계동|4413000000|역삼1가|2|65|1|7|217|5712|630|2971.0|2899|1871730
202412|ADM|26|45110|41150000|서울|수원시|역삼동|1111000000|인계동|1|30|0|1|912|39307|573|0.0|0|0
202412|PRVNC|11|11110|28110000|대구|성남시|서초동|2711000000|역삼1가|1|65|1|1|287|34175|505|6732.0|5212|3399660
202412|CNTY_GU|27|46110|26110000|경기|수원시|인계동|4115000000|인계동|2|60|0|2|49|49776|372|6105.0|5006|2271060
202412|ADM|26|11140|26110000|서울|수원시|서초동|1117000000|역삼1가|2|20|0|9|623|49544|55|7335.0|6709|403425
202412|ADM|46|42110|45110000|대구|성남시|인계동|2614000000|역삼1가|1|20|1|7|356|22183|447|6908.0|5564|3087876
202412|ADM|26|11140|28110000|인천|수원시|역삼동|2711000000|역삼1가|2|45|3|5|701|31548|519|3888.0|3833|2017872
202412|CNTY_GU|47|45110|26110000|경기|서초구|역삼동|2711000000|인계동|1|25|0|10|973|7956|383|6149.0|6120|2355067
202412|CNTY_GU|43|43110|46110000|대구|수원시|인계동|4511000000|서초1동|2|25|3|7|141|32611|442|5331.0|4559|2356302
202412|CNTY_GU|26|11140|11170000|경기|성남시|인계동|4311000000|역삼1가|1|60|0|7|247|8944|227|7196.0|6063|1633492
202412|PRVNC|11|41150|42110000|인천|성남시|인계동|1114000000|인계동|1|50|2|5|177|7984|678|3954.0|3666|2680812
202412|ADM|26|46110|11170000|대구|강남구|인계동|2711000000|인계동|2|60|1|5|646|6805|490|0.0|0|0
202412|ADM|43|27110|41130000|인천|성남시|서초동|4115000000|역삼1가|2|65|0|6|876|29108|302|5250.0|4636|1585500
202412|CNTY_GU|11|11200|43110000|대구|수원시|역삼동|4115000000|역삼1가|2|40|1|4|737|23498|570|5365.0|4360|3058050
202412|CNTY_GU|42|46110|41110000|서울|서초구|인계동|1117000000|인계동|2|40|2|2|38|7272|185|5913.0|5413|1093905
202412|CNTY_GU|27|26140|26140000|대구|성남시|역삼동|4511000000|서초1동|2|45|3|7|691|28853|486|5029.0|4962|2444094
202412|ADM|11|47110|28110000|인천|강남구|서초동|4111000000|서초1동|2|55|0|1|993|9299|368|3972.0|3041|1461696
202412|ADM|26|26140|45110000|대구|성남시|인계동|4113000000|인계동|1|25|2|8|64|42379|683|2734.0|2512|1867322
202412|ADM|44|11170|43110000|대구|서초구|서초동|4413000000|인계동|1|35|0|4|563|20567|458|2570.0|2384|1177060
202412|ADM|11|11140|41130000|경기|서초구|역삼동|4511000000|인계동|1|50|3|5|57|39624|31|5295.0|4605|164145
202412|ADM|26|11170|44130000|인천|수원시|인계동|1117000000|서초1동|1|40|0|5|522|46598|652|7693.0|6020|5015836
202412|ADM|46|11110|11170000|경기|강남구|서초동|2811000000|인계동|2|60|1|7|365|22656|352|7782.0|7148|2739264
202412|ADM|46|45110|43110000|인천|성남시|서초동|1117000000|서초1동|1|70|0|1|302|49607|731|5710.0|4970|4174010
202412|ADM|45|11170|26140000|인천|서초구|인계동|2811000000|서초1동|1|35|1|4|160|47325|493|3783.0|3026|1865019
202412|CNTY_GU|45|11200|11140000|대구|서초구|역삼동|2614000000|서초1동|1|45|0|8|592|17272|542|3267.0|2983|1770714
202412|CNTY_GU|41|26110|47110000|서울|서초구|인계동|4511000000|역삼1가|1|25|0|5|427|15528|712|6553.0|5579|4665736
202412|CNTY_GU|41|45110|26140000|대구|강남구|역삼동|1120000000|역삼1가|2|70|0|8|31|37178|1|0.0|0|0
202412|ADM|11|46110|11200000|대구|서초구|서초동|4711000000|역삼1가|1|25|2|6|289|10511|435|5779.0|5180|2513865
202412|CNTY_GU|26|28110|42110000|대구|강남구|역삼동|4511000000|서초1동|2|65|1|3|637|17397|90|1462.0|1355|131580
202412|ADM|41|11200|11140000|경기|서초구|인계동|4413000000|역삼1가|1|55|2|9|937|47764|593|3841.0|2799|2277713
202412|ADM|46|11170|11140000|대구|강남구|서초동|4311000000|인계동|1|35|0|4|675|43266|76|1978.0|1830|150328
202412|CNTY_GU|27|43110|11110000|서울|수원시|역삼동|2711000000|인계동|1|40|0|2|873|21256|789|7698.0|5639|6073722
202412|CNTY_GU|41|41110|45110000|부산|성남시|서초동|4111000000|인계동|1|50|0|6|596|9123|650|3657.0|3048|2377050
202412|PRVNC|47|43110|11140000|부산|서초구|서초동|4511000000|역삼1가|2|50|1|6|960|14066|3|5948.0|4688|17844
202412|ADM|43|43110|27110000|서울|서초구|서초동|4113000000|인계동|1|25|0|7|458|38975|323|1256.0|1012|405688
202412|ADM|42|27110|26140000|대구|서초구|인계동|2614000000|인계동|2|55|0|3|409|13212|327|1227.0|954|401229
202412|ADM|42|41130|41130000|인천|성남시|역삼동|1117000000|인계동|2|60|0|6|302|27202|684|5743.0|4716|3928212
202412|ADM|43|44130|26140000|경기|수원시|인계동|4413000000|역삼1가|1|60|2|7|590|9140|348|6061.0|5312|2109228
202412|ADM|27|11140|41130000|경기|수원시|서초동|2611000000|역삼1가|1|55|3|8|66|45910|73|4762.0|4598|347626
202412|ADM|11|11110|11110000|인천|강남구|서초동|4311000000|서초1동|2|45|0|6|441|14158|104|1779.0|1343|185016
202412|ADM|26|43110|47110000|서울|성남시|인계동|2611000000|역삼1가|1|20|0|3|420|19150|705|3926.0|3422|2767830
202412|ADM|43|46110|28110000|부산|강남구|서초동|1117000000|역삼1가|1|25|0|2|404|36152|657|4710.0|4280|3094470
202412|CNTY_GU|45|11170|43110000|대구|강남구|역삼동|4611000000|서초1동|1|20|0|8|470|44041|118|3326.0|3212|392468
202412|ADM|27|44130|44130000|인천|서초구|서초동|4511000000|역삼1가|1|45|0|2|245|49703|775|7388.0|6059|5725700
202412|ADM|44|45110|46110000|대구|강남구|역삼동|4511000000|역삼1가|1|65|1|4|456|5747|74|4175.0|3712|308950
202412|ADM|41|44130|11170000|인천|성남시|인계동|4711000000|인계동|1|25|1|8|836|29554|407|5729.0|4770|2331703
202412|ADM|43|11170|11110000|서울|강남구|인계동|4511000000|서초1동|1|50|3|6|662|16006|793|1815.0|1810|1439295
202412|CNTY_GU|47|11110|41110000|서울|수원시|서초동|2711000000|인계동|2|40|3|2|801|22644|27|4714.0|3437|127278
202412|PRVNC|44|26110|11200000|경기|수원시|역삼동|1120000000|인계동|1|55|1|6|651|39633|784|5371.0|5197|4210864
202412|PRVNC|47|45110|47110000|서울|강남구|역삼동|4311000000|인계동|2|30|2|8|930|5374|252|3479.0|2931|876708
202412|ADM|41|26140|46110000|인천|강남구|서초동|4211000000|인계동|2|40|0|10|772|38798|5|4810.0|4292|24050
202412|ADM|42|41150|11170000|서울|수원시|인계동|2811000000|역삼1가|1|40|0|1|51|12134|393|5728.0|4764|2251104
202412|CNTY_GU|45|11110|27110000|대구|강남구|서초동|1120000000|인계동|1|35|3|1|678|41179|3|2028.0|1751|6084
202412|ADM|43|45110|41130000|경기|서초구|인계동|4211000000|역삼1가|1|45|2|5|180|21912|606|6245.0|5471|3784470
202412|ADM|42|45110|27110000|부산|서초구|역삼동|4611000000|역삼1가|2|40|0|4|661|7644|138|6670.0|5220|920460
202412|CNTY_GU|44|42110|41150000|대구|수원시|인계동|4113000000|인계동|1|35|2|8|866|8544|652|4746.0|3637|3094392
202412|ADM|47|47110|26140000|경기|서초구|인계동|2811000000|서초1동|1|55|2|5|966|18706|423|5069.0|4770|2144187
202412|CNTY_GU|43|46110|27110000|인천|강남구|인계동|2711000000|서초1동|2|50|3|6|919|7010|685|4935.0|4001|3380475
202412|ADM|43|26110|45110000|인천|서초구|역삼동|1117000000|인계동|1|25|1|6|697|42522|203|3494.0|2695|709282
202412|CNTY_GU|26|26110|26110000|서울|성남시|역삼동|1120000000|서초1동|1|60|1|10|878|6846|214|4378.0|3155|936892
202412|ADM|47|45110|42110000|경기|강남구|역삼동|4611000000|역삼1가|1|40|0|10|555|6780|596|4754.0|4621|2833384
