기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202406|ADM|41|41130|11200000|경기|서초구|인계동|1117000000|서초1동|2|25|1|7|643|17162|350|6985.0|5047|2444750
202406|ADM|43|41110|11110000|서울|수원시|역삼동|2811000000|서초1동|1|55|1|4|67|8072|207|2375.0|1880|491625
202406|ADM|27|11110|11110000|대구|서초구|인계동|4311000000|인계동|2|45|1|6|262|19510|222|5252.0|4439|1165944
202406|ADM|41|11110|11170000|부산|성남시|인계동|4413000000|서초1동|1|40|0|9|324|8401|15|1484.0|1335|22260
202406|CNTY_GU|47|11110|28110000|대구|성남시|인계동|4211000000|서초1동|1|40|1|3|645|46719|497|5624.0|4511|2795128
202406|ADM|26|44130|26110000|경기|서초구|역삼동|4311000000|역삼1가|2|30|0|4|698|5880|528|1274.0|1003|672672
202406|ADM|45|43110|41150000|대구|강남구|인계동|1117000000|역삼1가|2|40|0|2|638|17508|412|5455.0|4544|2247460
202406|ADM|46|26140|46110000|경기|서초구|역삼동|2614000000|서초1동|1|70|2|2|614|27921|620|2934.0|2447|1819080
202406|ADM|43|45110|11140000|경기|수원시|서초동|4311000000|서초1동|2|30|3|8|934|21169|582|5962.0|5653|3469884
202406|CNTY_GU|42|26110|11170000|대구|서초구|역삼동|4211000000|역삼1가|1|50|0|3|797|40390|586|2247.0|1643|1316742
202406|ADM|47|41130|41130000|경기|수원시|역삼동|4711000000|역삼1가|2|50|2|6|756|33363|49|2956.0|2148|144844
202406|ADM|45|26140|44130000|서울|수원시|인계동|2811000000|서초1동|1|40|1|8|410|38561|138|7310.0|6252|1008780
202406|CNTY_GU|47|42110|41150000|부산|강남구|역삼동|4711000000|인계동|1|35|0|4|501|43167|699|5331.0|4668|3726369
202406|ADM|42|11200|42110000|인천|강남구|인계동|2614000000|인계동|2|30|1|9|243|16730|454|7501.0|5914|3405454
202406|ADM|45|26110|46110000|대구|수원시|인계동|1120000000|인계동|2|40|1|9|583|46991|108|6329.0|4837|683532
202406|CNTY_GU|44|44130|28110000|부산|수원시|서초동|4211000000|역삼1가|1|45|1|8|463|35621|184|4093.0|3920|753112
202406|ADM|45|11110|26110000|대구|성남시|역삼동|4511000000|역삼1가|1|20|1|6|903|12164|753|3605.0|2750|2714565
202406|CNTY_GU|47|11110|41110000|부산|강남구|인계동|1117000000|서초1동|2|70|1|10|344|47853|4|3469.0|3102|13876
202406|PRVNC|43|26110|45110000|서울|서초구|서초동|4611000000|역삼1가|1|20|0|8|336|45790|364|4311.0|3930|1569204
202406|PRVNC|11|41110|41130000|부산|서초구|역삼동|4211000000|서초1동|2|20|0|2|354|41079|387|3855.0|3372|1491885
202406|ADM|43|41130|47110000|인천|수원시|서초동|2811000000|서초1동|1|55|0|7|351|27695|471|1904.0|1561|896784
202406|CNTY_GU|27|42110|26140000|대구|수원시|서초동|1117000000|서초1동|2|60|0|5|532|24093|457|6836.0|6472|3124052
202406|ADM|27|42110|42110000|서울|수원시|서초동|1120000000|서초1동|2|45|0|2|71|27629|468|2637.0|2190|1234116
202406|ADM|27|11110|44130000|경기|서초구|역삼동|4111000000|역삼1가|2|40|3|7|350|37791|253|2013.0|1462|509289
202406|CNTY_GU|46|41110|41110000|서울|강남구|역삼동|2711000000|서초1동|2|55|0|10|851|14733|54|2194.0|1541|118476
202406|ADM|46|41110|11170000|인천|강남구|서초동|4311000000|역삼1가|1|65|0|10|132|12388|423|2055.0|2006|869265
202406|CNTY_GU|41|45110|46110000|대구|강남구|인계동|2614000000|인계동|1|35|3|7|861|27374|461|5432.0|5150|2504152
202406|CNTY_GU|26|27110|11170000|경기|수원시|역삼동|4211000000|역삼1가|1|50|1|10|37|40066|413|2960.0|2854|1222480
202406|ADM|44|44130|41130000|서울|서초구|역삼동|4111000000|서초1동|1|65|3|5|750|43687|780|1113.0|864|868140
202406|CNTY_GU|46|43110|41150000|경기|서초구|인계동|2711000000|인계동|2|55|0|4|530|14605|139|5079.0|3961|705981
202406|ADM|47|28110|11200000|부산|수원시|서초동|4511000000|서초1동|1|25|1|7|968|21217|597|4052.0|3557|2419044
202406|ADM|26|46110|26140000|경기|서초구|역삼동|2811000000|인계동|1|30|0|9|289|22017|18|5986.0|5800|107748
202406|CNTY_GU|44|11140|41150000|경기|서초구|역삼동|2811000000|인계동|1|60|0|2|863|37288|261|2273.0|2198|593253
202406|CNTY_GU|47|11110|11110000|경기|강남구|역삼동|2611000000|서초1동|2|45|2|6|767|31966|528|7933.0|6326|4188624
202406|ADM|46|42110|43110000|부산|강남구|역삼동|4211000000|역삼1가|1|35|2|9|22|19624|396|1922.0|1845|761112
202406|ADM|26|26110|41150000|인천|강남구|역삼동|2811000000|인계동|2|25|1|1|611|30207|197|1285.0|1048|253145
202406|ADM|11|26110|43110000|경기|강남구|역삼동|1111000000|역삼1가|2|25|0|2|84|16211|385|3508.0|2645|1350580
202406|ADM|11|42110|44130000|대구|수원시|서초동|4611000000|역삼1가|1|45|3|1|802|30351|426|3498.0|2610|1490148
202406|CNTY_GU|44|41130|44130000|인천|수원시|인계동|2811000000|서초1동|1|55|0|8|457|48209|89|7368.0|6446|655752
202406|CNTY_GU|47|47110|42110000|경기|성남시|역삼동|4511000000|서초1동|1|40|1|10|313|40259|17|3155.0|2279|53635
202406|ADM|44|27110|28110000|대구|강남구|인계동|1111000000|역삼1가|1|40|0|6|401|32588|186|5311.0|4611|987846
202406|CNTY_GU|47|47110|41110000|인천|성남시|인계동|1114000000|역삼1가|2|20|1|10|599|15219|216|1295.0|914|279720
202406|ADM|26|47110|43110000|경기|수원시|인계동|2711000000|역삼1가|2|40|0|10|16|10843|424|5139.0|3947|2178936
202406|ADM|42|47110|42110000|인천|강남구|서초동|1120000000|서초1동|1|30|0|7|960|44050|35|6543.0|6320|229005
202406|CNTY_GU|11|41150|11140000|부산|수원시|인계동|1111000000|인계동|2|40|2|9|452|28947|309|6059.0|5886|1872231
202406|ADM|44|45110|28110000|경기|수원시|인계동|1111000000|역삼1가|1|20|0|7|238|6600|237|3981.0|3610|943497
202406|ADM|47|11110|43110000|서울|강남구|서초동|4211000000|인계동|1|50|0|4|937|25584|491|4800.0|3496|2356800
202406|ADM|26|11170|41150000|인천|성남시|역삼동|2811000000|역삼1가|1|50|0|6|948|11785|584|5299.0|5155|3094616
202406|ADM|47|11200|11110000|대구|수원시|서초동|1117000000|역삼1가|1|65|2|1|204|28966|589|4026.0|3134|2371314
202406|ADM|47|44130|28110000|대구|서초구|서초동|4511000000|서초1동|2|30|1|8|179|48668|502|4165.0|3013|2090830
202406|CNTY_GU|45|47110|45110000|대구|서초구|인계동|2711000000|역삼1가|1|50|2|1|208|13145|403|7549.0|6073|3042247
202406|CNTY_GU|46|11170|43110000|경기|성남시|인계동|4113000000|서초1동|1|65|1|3|151|39128|134|3562.0|2666|477308
202406|ADM|11|11200|11140000|대구|수원시|역삼동|2611000000|역삼1가|1|65|1|2|294|31944|491|7440.0|6783|3653040
202406|CNTY_GU|46|41110|47110000|인천|강남구|서초동|2611000000|서초1동|2|30|1|3|734|11707|99|1963.0|1565|194337
202406|ADM|41|26140|11200000|경기|수원시|인계동|4711000000|역삼1가|2|50|2|1|829|18482|340|4337.0|3813|1474580
202406|ADM|46|41130|43110000|인천|성남시|서초동|2711000000|인계동|2|30|0|6|980|25172|97|7236.0|7161|701892
202406|CNTY_GU|45|47110|45110000|부산|성남시|인계동|4511000000|인계동|2|30|0|2|982|42237|219|2526.0|2103|553194
202406|ADM|43|41150|41150000|부산|수원시|역삼동|1114000000|인계동|1|55|0|3|812|5333|680|1835.0|1457|1247800
202406|CNTY_GU|46|45110|11140000|부산|수원시|서초동|2611000000|인계동|2|60|1|5|70|29130|10|5480.0|4811|54800
202406|ADM|41|11170|11170000|인천|수원시|서초동|2711000000|역삼1가|2|40|0|6|61|28452|229|5049.0|4460|1156221
202406|PRVNC|26|11200|11200000|서울|서초구|서초동|2711000000|역삼1가|1|60|0|9|457|29212|72|4294.0|3732|309168
202406|ADM|47|43110|11140000|경기|수원시|역삼동|2711000000|역삼1가|2|55|3|10|178|49210|796|7833.0|5725|6235068
202406|ADM|47|11200|11110000|경기|성남시|인계동|2811000000|역삼1가|1|40|0|7|298|35868|698|3694.0|2606|2578412
202406|CNTY_GU|41|11140|11110000|경기|성남시|서초동|2611000000|인계동|1|35|0|4|692|34102|445|3006.0|2884|1337670
202406|ADM|45|41150|41110000|서울|수원시|서초동|4211000000|인계동|1|55|1|1|755|19607|139|3696.0|2800|513744
202406|ADM|47|47110|41110000|서울|서초구|인계동|1120000000|서초1동|1|65|2|7|863|32420|799|4341.0|3089|3468459
202406|ADM|27|44130|27110000|부산|강남구|서초동|4311000000|서초1동|2|25|0|8|196|45509|67|5702.0|4975|382034
202406|ADM|27|41110|26110000|서울|강남구|서초동|1120000000|인계동|1|45|1|9|452|42289|194|6219.0|4640|1206486
202406|ADM|46|42110|11170000|인천|강남구|인계동|4113000000|서초1동|1|35|0|5|986|16595|447|3765.0|3718|1682955
202406|CNTY_GU|43|26140|11170000|서울|수원시|역삼동|1117000000|역삼1가|1|25|0|6|660|30941|759|2797.0|2533|2122923
202406|ADM|11|41110|28110000|경기|서초구|역삼동|4115000000|서초1동|2|30|0|8|911|24748|122|5331.0|5325|650382
202406|ADM|43|11200|26110000|서울|성남시|서초동|1117000000|인계동|2|60|2|2|430|33914|738|2575.0|2433|1900350
202406|CNTY_GU|26|41150|41130000|인천|수원시|서초동|2614000000|서초1동|2|55|0|5|416|29929|176|2041.0|1623|359216
202406|CNTY_GU|27|46110|47110000|서울|성남시|인계동|4711000000|인계동|1|70|0|7|476|18386|139|1774.0|1607|246586
202406|ADM|47|26110|47110000|대구|성남시|서초동|1117000000|서초1동|2|40|0|7|858|45034|775|2782.0|2304|2156050
202406|ADM|27|43110|11200000|서울|강남구|서초동|4211000000|서초1동|1|65|3|7|844|30380|2|1158.0|892|2316
202406|ADM|41|26140|28110000|경기|서초구|서초동|4711000000|서초1동|1|25|1|4|172|47125|106|5656.0|4883|599536
202406|ADM|45|41130|41110000|경기|강남구|역삼동|4115000000|역삼1가|2|65|1|4|806|38059|281|2978.0|2920|836818
202406|ADM|42|28110|26110000|서울|수원시|서초동|2811000000|서초1동|2|25|2|10|844|32033|317|1534.0|1077|486278
202406|ADM|41|43110|47110000|서울|성남시|서초동|2711000000|서초1동|2|30|1|7|588|28185|120|5754.0|5620|690480
202406|PRVNC|47|11140|11200000|인천|성남시|인계동|2711000000|인계동|2|60|2|1|460|8941|740|7222.0|5605|5344280
202406|ADM|44|45110|11170000|인천|수원시|서초동|1117000000|인계동|2|70|0|8|207|23287|293|1525.0|1106|446825
202406|ADM|42|11200|11170000|인천|강남구|서초동|2811000000|서초1동|1|50|0|6|343|32315|645|2563.0|2558|1653135
202406|ADM|43|41110|26110000|경기|수원시|서초동|4111000000|역삼1가|1|65|1|9|448|14479|68|6374.0|4670|433432
202406|PRVNC|11|27110|11110000|대구|서초구|인계동|2811000000|서초1동|1|30|0|3|783|35006|312|6582.0|6519|2053584
202406|CNTY_GU|26|47110|41150000|대구|수원시|인계동|2711000000|인계동|2|65|0|8|698|16066|479|3991.0|3514|1911689
202406|CNTY_GU|47|41110|46110000|경기|강남구|인계동|4711000000|서초1동|1|35|1|3|194|34473|154|4353.0|4163|670362
202406|CNTY_GU|27|11200|43110000|서울|강남구|인계동|2611000000|인계동|1|70|0|6|41|46352|480|4877.0|4341|2340960
202406|CNTY_GU|45|45110|43110000|인천|수원시|역삼동|4511000000|서초1동|2|40|1|9|684|14481|345|4650.0|3302|1604250
202406|PRVNC|41|44130|45110000|부산|서초구|인계동|4311000000|서초1동|2|60|3|8|609|10851|267|3185.0|2955|850395
202406|ADM|41|45110|41130000|대구|강남구|서초동|4311000000|서초1동|2|55|0|8|425|48565|318|6683.0|6149|2125194
202406|CNTY_GU|27|41150|42110000|서울|서초구|인계동|1120000000|서초1동|1|20|1|1|621|33325|253|5614.0|4218|1420342
202406|CNTY_GU|11|41110|44130000|경기|수원시|서초동|4711000000|서초1동|2|30|0|4|609|46810|225|4424.0|3215|995400
202406|ADM|26|47110|11110000|대구|수원시|인계동|4311000000|인계동|2|50|0|8|590|38094|31|6292.0|5123|195052
202406|ADM|11|43110|26110000|경기|강남구|역삼동|1111000000|서초1동|1|35|0|9|407|10887|438|2745.0|1941|1202310
202406|CNTY_GU|11|45110|11200000|부산|수원시|서초동|1117000000|서초1동|2|60|0|3|494|13992|533|1595.0|1117|850135
202406|ADM|45|47110|41130000|부산|강남구|서초동|4115000000|역삼1가|2|60|1|10|36|34723|747|3077.0|2923|2298519
202406|ADM|45|47110|41130000|대구|성남시|서초동|4111000000|서초1동|2|20|1|1|443|12745|202|7213.0|6818|1457026
202406|ADM|41|11170|11200000|대구|수원시|역삼동|4113000000|역삼1가|1|50|3|5|109|46694|350|6062.0|5089|2121700
202406|PRVNC|27|42110|11170000|서울|수원시|역삼동|4211000000|서초1동|2|70|0|5|662|14404|380|5117.0|4276|1944460
202406|CNTY_GU|41|45110|45110000|경기|성남시|역삼동|4113000000|인계동|2|45|2|2|0|14338|518|4964.0|4031|2571352
202406|CNTY_GU|46|41130|11170000|부산|수원시|역삼동|4211000000|역삼1가|2|65|0|2|360|29647|406|5546.0|4128|2251676
202406|ADM|45|47110|44130000|서울|수원시|역삼동|1117000000|역삼1가|1|25|1|5|452|25480|366|7462.0|6666|2731092
202406|CNTY_GU|11|28110|44130000|서울|강남구|역삼동|4711000000|인계동|1|55|0|10|902|13595|630|4686.0|3747|2952180
202406|CNTY_GU|45|46110|45110000|인천|강남구|인계동|2811000000|인계동|2|30|0|7|388|43857|114|3279.0|2582|373806
202406|ADM|45|28110|43110000|경기|수원시|역삼동|2811000000|역삼1가|2|35|3|2|41|17538|2|1653.0|1196|3306
202406|CNTY_GU|42|41150|44130000|서울|성남시|역삼동|4711000000|인계동|2|45|1|7|599|27983|155|1687.0|1455|261485
202406|ADM|27|43110|11200000|대구|수원시|역삼동|2711000000|서초1동|2|70|3|10|901|20973|776|4120.0|4095|3197120
202406|CNTY_GU|45|47110|26140000|인천|성남시|역삼동|4211000000|서초1동|1|55|1|4|442|40558|547|5541.0|5408|3030927
202406|CNTY_GU|44|11170|41110000|경기|서초구|서초동|4311000000|역삼1가|1|70|3|9|896|6828|506|2236.0|1691|1131416
202406|CNTY_GU|44|47110|46110000|대구|강남구|인계동|4113000000|인계동|2|55|3|6|468|30901|697|2121.0|1780|1478337
202406|ADM|44|26110|47110000|인천|수원시|서초동|1114000000|서초1동|1|60|0|9|686|6258|287|4576.0|3849|1313312
202406|PRVNC|11|41130|27110000|경기|수원시|서초동|1120000000|인계동|2|65|0|5|556|15771|81|2021.0|1637|163701
202406|ADM|27|28110|41150000|인천|강남구|인계동|4111000000|인계동|2|40|3|5|814|5301|696|7309.0|5654|5087064
202406|CNTY_GU|45|11110|47110000|부산|성남시|역삼동|4211000000|역삼1가|2|60|0|1|312|28212|741|7038.0|6496|5215158
202406|ADM|27|45110|43110000|경기|성남시|역삼동|4511000000|서초1동|2|65|1|3|456|44801|414|0.0|0|0
202406|ADM|11|11200|41110000|경기|수원시|인계동|1117000000|인계동|1|60|0|2|656|22720|359|6410.0|5994|2301190
202406|ADM|46|11110|42110000|서울|성남시|서초동|2611000000|서초1동|1|55|2|5|243|46317|152|0.0|0|0
202406|ADM|45|26110|46110000|인천|수원시|인계동|4113000000|역삼1가|2|30|0|6|994|15358|192|1997.0|1935|383424
202406|ADM|27|11170|28110000|대구|강남구|서초동|4111000000|서초1동|1|70|1|10|433|30685|453|4536.0|4206|2054808
202406|CNTY_GU|47|41130|42110000|서울|수원시|서초동|1114000000|인계동|1|35|1|3|940|12632|136|6397.0|5112|869992
202406|CNTY_GU|26|45110|44130000|부산|서초구|서초동|1117000000|서초1동|2|40|1|4|841|6923|100|3364.0|3085|336400
202406|CNTY_GU|44|26110|28110000|서울|성남시|역삼동|4111000000|서초1동|2|25|2|5|489|11355|222|2576.0|2251|571872
202406|ADM|44|41110|11140000|대구|성남시|역삼동|4711000000|서초1동|1|20|0|2|586|28774|278|7501.0|5863|2085278
202406|CNTY_GU|42|26140|11140000|서울|수원시|서초동|1114000000|역삼1가|2|30|0|5|546|37941|196|4091.0|3297|801836
202406|ADM|27|27110|41150000|부산|강남구|인계동|4511000000|역삼1가|2|50|0|8|861|44500|27|3982.0|3466|107514
202406|CNTY_GU|11|11200|11110000|대구|성남시|역삼동|4413000000|인계동|2|35|2|4|696|27039|262|2883.0|2452|755346
202406|CNTY_GU|45|11110|27110000|서울|강남구|서초동|4413000000|서초1동|2|65|1|5|779|43382|65|6578.0|5041|427570
202406|ADM|46|11170|11110000|인천|성남시|서초동|1117000000|역삼1가|2|20|1|10|389|25596|601|2521.0|2408|1515121
202406|ADM|42|41130|45110000|인천|성남시|인계동|1117000000|인계동|2|30|0|3|191|31578|177|4372.0|4295|773844
202406|PRVNC|41|27110|44130000|서울|서초구|역삼동|2614000000|역삼1가|1|25|0|10|968|45898|23|1594.0|1439|36662
202406|ADM|41|42110|41150000|경기|서초구|서초동|4111000000|인계동|1|25|1|1|818|10279|498|2652.0|2338|1320696
202406|ADM|45|26140|46110000|부산|강남구|인계동|4211000000|인계동|1|35|0|7|715|48709|309|7777.0|7123|2403093
202406|CNTY_GU|11|11170|26110000|대구|서초구|인계동|1120000000|서초1동|2|65|2|9|7|20466|396|5642.0|4325|2234232
202406|ADM|47|27110|46110000|부산|강남구|역삼동|4511000000|인계동|2|65|2|2|178|8551|497|2699.0|2111|1341403
202406|CNTY_GU|27|42110|43110000|경기|서초구|인계동|4611000000|서초1동|2|40|2|3|974|49513|348|1132.0|799|393936
202406|CNTY_GU|47|11200|46110000|인천|서초구|인계동|4511000000|인계동|1|25|0|6|87|11911|83|3311.0|2376|274813
202406|ADM|27|47110|27110000|인천|성남시|인계동|4611000000|서초1동|1|55|2|1|262|42146|458|6715.0|5263|3075470
202406|ADM|42|44130|26110000|경기|서초구|서초동|4711000000|인계동|2|55|1|5|333|23289|449|5577.0|4115|2504073
202406|CNTY_GU|45|41130|44130000|대구|강남구|서초동|4311000000|인계동|2|70|3|10|294|37291|158|7244.0|5914|1144552
202406|ADM|27|46110|41110000|서울|강남구|인계동|1114000000|인계동|1|65|1|5|927|39331|599|6077.0|4795|3640123
202406|CNTY_GU|43|11200|11140000|서울|서초구|역삼동|4211000000|역삼1가|1|35|0|9|327|19251|546|4833.0|4613|2638818
202406|PRVNC|41|45110|47110000|경기|서초구|인계동|4211000000|서초1동|1|65|1|1|974|26756|541|7783.0|7761|4210603
202406|ADM|47|44130|27110000|부산|서초구|서초동|2611000000|서초1동|1|45|1|7|943|13363|436|2732.0|2127|1191152
202406|ADM|27|43110|11200000|경기|서초구|서초동|1111000000|서초1동|1|65|0|10|43|14508|509|2046.0|1545|1041414
202406|CNTY_GU|11|11170|41130000|부산|성남시|역삼동|1114000000|서초1동|2|55|2|6|660|24260|114|2220.0|1718|253080
202406|CNTY_GU|46|43110|28110000|인천|강남구|서초동|4413000000|서초1동|2|45|1|4|782|6021|97|5212.0|3765|505564
202406|CNTY_GU|43|11200|11170000|인천|서초구|역삼동|4511000000|서초1동|1|50|1|3|287|15525|444|6050.0|5203|2686200
202406|ADM|26|43110|28110000|경기|서초구|서초동|1114000000|서초1동|2|35|3|2|957|45441|606|5947.0|5665|3603882
202406|PRVNC|27|43110|41110000|서울|성남시|서초동|2611000000|인계동|1|50|1|5|314|20099|92|2500.0|1989|230000
202406|CNTY_GU|26|26140|27110000|경기|수원시|서초동|4115000000|역삼1가|1|35|1|7|948|49883|496|6022.0|5586|2986912
202406|CNTY_GU|42|45110|45110000|대구|서초구|서초동|2611000000|역삼1가|2|45|2|7|832|41488|540|4577.0|4465|2471580
202406|ADM|26|11140|41150000|대구|강남구|인계동|4113000000|인계동|1|35|2|10|599|30448|799|7969.0|5619|6367231
202406|ADM|26|26140|11140000|서울|서초구|역삼동|2611000000|역삼1가|1|45|0|4|80|12724|183|7040.0|6163|1288320
202406|CNTY_GU|26|43110|41130000|인천|성남시|서초동|4113000000|인계동|1|65|1|6|331|40749|628|1926.0|1505|1209528
202406|ADM|41|41130|28110000|부산|수원시|역삼동|2614000000|역삼1가|2|50|0|7|793|16275|41|6348.0|5604|260268
202406|ADM|42|45110|46110000|부산|성남시|역삼동|1114000000|서초1동|1|20|1|7|663|34932|621|1708.0|1217|1060668
202406|ADM|44|41130|44130000|부산|서초구|서초동|2614000000|서초1동|1|55|0|7|747|16487|152|1102.0|775|167504
202406|CNTY_GU|45|41150|26140000|인천|서초구|역삼동|4211000000|인계동|1|55|1|7|324|27737|368|2287.0|1658|841616
202406|CNTY_GU|46|43110|11170000|서울|강남구|인계동|2611000000|서초1동|2|25|1|10|347|46128|387|5924.0|5521|2292588
202406|CNTY_GU|45|46110|42110000|서울|수원시|인계동|2611000000|인계동|1|35|1|4|87|30400|755|7215.0|5851|5447325
