기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202408|ADM|11|45110|11200000|경기|강남구|서초동|4711000000|서초1동|2|65|3|3|919|37269|182|3557.0|2695|647374
202408|PRVNC|47|44130|47110000|경기|서초구|서초동|1120000000|역삼1가|2|30|3|8|236|18752|449|3628.0|3331|1628972
202408|CNTY_GU|44|28110|42110000|인천|서초구|인계동|1117000000|인계동|1|40|1|6|820|45387|799|6345.0|5353|5069655
202408|ADM|27|11170|45110000|대구|서초구|인계동|4111000000|인계동|2|20|2|6|737|20963|148|3229.0|2881|477892
202408|ADM|43|47110|43110000|인천|성남시|역삼동|1114000000|서초1동|1|40|0|9|277|31711|578|3043.0|2908|1758854
202408|ADM|45|46110|11140000|인천|수원시|서초동|4311000000|역삼1가|1|35|1|8|546|28680|106|2222.0|1557|235532
202408|ADM|47|42110|46110000|부산|성남시|서초동|4511000000|인계동|1|55|1|8|896|32886|546|5444.0|5075|2972424
202408|CNTY_GU|11|41130|28110000|인천|성남시|서초동|4413000000|역삼1가|2|60|0|5|36|48341|611|3777.0|3159|2307747
202408|ADM|41|41130|45110000|경기|서초구|서초동|1117000000|인계동|2|45|0|8|295|21028|271|7746.0|5616|2099166
202408|ADM|45|11110|26140000|부산|수원시|서초동|1114000000|서초1동|1|45|1|6|976|20965|167|4647.0|3822|776049
202408|ADM|11|45110|45110000|경기|수원시|인계동|1114000000|역삼1가|2|55|1|6|63|34197|1|7497.0|5990|7497
202408|ADM|26|11110|47110000|서울|성남시|서초동|2614000000|역삼1가|2|50|0|8|639|20947|685|2470.0|1746|1691950
202408|CNTY_GU|11|11200|41110000|부산|수원시|인계동|4115000000|역삼1가|1|65|0|4|713|27888|558|3274.0|2855|1826892
202408|ADM|41|11140|46110000|경기|성남시|역삼동|1111000000|서초1동|2|20|1|1|613|41326|794|4141.0|3662|3287954
202408|ADM|45|11110|11200000|대구|강남구|인계동|2614000000|서초1동|2|50|0|9|765|9741|345|3468.0|2990|1196460
202408|ADM|46|11200|43110000|대구|서초구|역삼동|4511000000|인계동|2|35|3|2|372|5398|275|0.0|0|0
202408|CNTY_GU|11|27110|41110000|부산|서초구|인계동|4611000000|인계동|2|50|0|10|127|24212|491|7826.0|6351|3842566
202408|ADM|45|44130|11200000|인천|서초구|인계동|4311000000|인계동|1|40|0|10|888|38874|749|5308.0|5003|3975692
202408|ADM|45|11170|11110000|부산|성남시|역삼동|1111000000|서초1동|1|50|0|10|923|16121|96|4983.0|4537|478368
202408|CNTY_GU|11|11140|44130000|부산|강남구|서초동|1111000000|서초1동|2|50|0|4|14|37057|383|6334.0|5276|2425922
202408|CNTY_GU|44|11170|46110000|인천|서초구|역삼동|2811000000|역삼1가|2|65|2|1|484|6629|679|5118.0|4247|3475122
202408|ADM|47|46110|11170000|경기|성남시|역삼동|4115000000|서초1동|1|30|0|1|172|22371|133|5048.0|3558|671384
202408|ADM|41|11110|41150000|경기|서초구|역삼동|1114000000|서초1동|2|70|1|7|449|34733|616|4137.0|3386|2548392
202408|ADM|47|26110|28110000|서울|성남시|역삼동|4111000000|인계동|1|60|0|10|328|40886|409|1661.0|1309|679349
202408|ADM|26|45110|46110000|부산|수원시|인계동|4311000000|서초1동|1|50|0|4|114|12137|628|1714.0|1459|1076392
202408|CNTY_GU|27|43110|11200000|대구|수원시|인계동|2711000000|역삼1가|2|40|0|5|813|8127|498|1272.0|1119|633456
202408|CNTY_GU|45|28110|11170000|부산|강남구|인계동|4711000000|서초1동|2|50|1|5|179|22810|2|1180.0|936|2360
202408|ADM|47|46110|26110000|대구|수원시|역삼동|2614000000|인계동|2|20|2|6|353|45732|429|7099.0|5457|3045471
202408|CNTY_GU|47|26140|11170000|경기|성남시|인계동|4311000000|역삼1가|1|25|0|1|885|5440|185|4955.0|4349|916675
202408|ADM|26|41110|43110000|대구|강남구|서초동|2611000000|서초1동|2|35|0|6|73|47882|605|6757.0|4984|4087985
202408|ADM|47|46110|11110000|서울|성남시|역삼동|2611000000|인계동|1|70|2|7|174|38813|18|3463.0|3289|62334
202408|CNTY_GU|42|44130|27110000|부산|강남구|역삼동|2811000000|역삼1가|2|35|0|2|469|42497|545|5703.0|4682|3108135
202408|ADM|46|26110|41110000|대구|수원시|서초동|1111000000|인계동|1|65|0|10|491|10552|476|4783.0|3995|2276708
202408|PRVNC|46|11200|42110000|인천|성남시|서초동|4211000000|서초1동|1|65|0|9|76|28590|633|2612.0|2250|1653396
202408|CNTY_GU|11|11110|43110000|대구|수원시|인계동|1111000000|역삼1가|2|60|3|1|973|33116|434|7476.0|6738|3244584
202408|CNTY_GU|26|11170|41110000|경기|성남시|인계동|4113000000|서초1동|1|55|0|6|24|9914|31|0.0|0|0
202408|CNTY_GU|41|42110|46110000|대구|서초구|서초동|4211000000|서초1동|1|40|0|5|822|28036|402|7494.0|6364|3012588
202408|CNTY_GU|47|11110|44130000|경기|강남구|역삼동|4115000000|역삼1가|2|35|1|2|577|44879|555|3966.0|3224|2201130
202408|ADM|47|11170|28110000|경기|수원시|인계동|4211000000|역삼1가|1|30|3|1|641|48924|335|2663.0|2460|892105
202408|ADM|43|44130|27110000|인천|수원시|서초동|4113000000|역삼1가|2|60|0|1|215|46339|685|7893.0|6067|5406705
202408|CNTY_GU|46|46110|41130000|인천|성남시|인계동|4211000000|서초1동|1|60|2|9|665|18809|489|7477.0|5261|3656253
202408|ADM|47|26110|43110000|경기|강남구|인계동|4211000000|역삼1가|1|70|2|9|477|24776|111|7503.0|5567|832833
202408|ADM|41|44130|11200000|경기|수원시|서초동|4611000000|역삼1가|2|40|3|8|363|21778|432|1181.0|898|510192
202408|ADM|45|11170|11110000|대구|서초구|인계동|4511000000|서초1동|2|30|0|2|431|24141|510|2999.0|2832|1529490
202408|CNTY_GU|43|11140|26110000|부산|강남구|역삼동|1117000000|역삼1가|1|50|2|4|810|7716|604|5867.0|4764|3543668
202408|ADM|43|11110|41110000|대구|수원시|역삼동|2811000000|인계동|1|40|3|5|535|6391|229|4023.0|3511|921267
202408|ADM|27|46110|41110000|대구|수원시|인계동|4413000000|인계동|1|30|2|6|574|22303|693|2719.0|2308|1884267
202408|CNTY_GU|47|41110|41110000|대구|강남구|서초동|1111000000|인계동|2|50|0|4|264|48323|650|2848.0|2426|1851200
202408|ADM|44|11200|46110000|서울|강남구|인계동|4211000000|역삼1가|2|65|0|5|76|34690|141|2491.0|2038|351231
202408|ADM|42|11170|41110000|경기|성남시|인계동|2611000000|역삼1가|2|20|1|5|537|19418|782|4670.0|4427|3651940
202408|CNTY_GU|44|11110|26110000|부산|서초구|서초동|2811000000|인계동|1|40|0|10|130|30230|456|4035.0|3885|1839960
202408|ADM|11|41110|43110000|경기|강남구|인계동|1114000000|인계동|2|25|2|4|98|43496|762|4482.0|4094|3415284
202408|CNTY_GU|47|11200|11110000|인천|성남시|역삼동|1114000000|역삼1가|2|35|1|2|794|24241|421|2286.0|1867|962406
202408|CNTY_GU|41|44130|44130000|서울|서초구|인계동|4113000000|역삼1가|2|55|3|2|382|33890|203|7820.0|7354|1587460
202408|ADM|11|11200|41110000|서울|서초구|인계동|2811000000|인계동|1|40|2|5|497|40914|480|6649.0|6047|3191520
202408|ADM|46|44130|41110000|대구|수원시|서초동|1117000000|인계동|2|30|1|7|867|18245|378|1400.0|1054|529200
202408|CNTY_GU|27|27110|41110000|경기|성남시|인계동|2611000000|역삼1가|1|70|2|6|948|6864|145|2474.0|2444|358730
202408|ADM|45|42110|11110000|부산|강남구|서초동|2614000000|서초1동|2|40|1|8|14|34750|798|7607.0|5890|6070386
202408|ADM|42|26110|11140000|대구|서초구|역삼동|4413000000|서초1동|1|30|1|2|863|47114|155|7946.0|5583|1231630
202408|ADM|41|26140|28110000|인천|수원시|서초동|4113000000|역삼1가|2|35|1|2|13|47191|266|4849.0|4223|1289834
202408|ADM|44|41150|27110000|경기|서초구|서초동|4211000000|인계동|2|30|2|8|599|49369|255|6069.0|5016|1547595
202408|CNTY_GU|41|26140|43110000|경기|성남시|서초동|1117000000|역삼1가|1|55|0|10|327|30185|139|3262.0|2448|453418
202408|CNTY_GU|46|27110|11200000|대구|수원시|역삼동|2811000000|역삼1가|1|60|3|1|983|27784|384|4921.0|3528|1889664
202408|PRVNC|43|46110|26110000|인천|서초구|역삼동|4511000000|서초1동|1|55|0|7|284|11088|35|6999.0|5585|244965
202408|ADM|11|28110|41150000|부산|수원시|인계동|4311000000|역삼1가|2|60|1|1|2|13621|256|2250.0|1678|576000
202408|CNTY_GU|26|42110|41110000|대구|수원시|역삼동|2614000000|인계동|1|60|0|10|856|48020|412|2932.0|2702|1207984
202408|PRVNC|43|42110|45110000|경기|수원시|인계동|2711000000|서초1동|2|40|2|6|405|39120|314|6500.0|4644|2041000
202408|CNTY_GU|42|41130|26110000|부산|강남구|역삼동|1117000000|인계동|2|40|3|8|284|43229|286|4495.0|4044|1285570
202408|ADM|46|41130|42110000|서울|서초구|역삼동|4111000000|서초1동|1|40|1|3|100|21840|80|5130.0|4233|410400
202408|CNTY_GU|41|46110|11140000|서울|서초구|인계동|2711000000|서초1동|2|25|1|7|682|32008|208|6878.0|5124|1430624
202408|ADM|26|11200|44130000|경기|강남구|역삼동|1117000000|역삼1가|2|65|1|1|223|29745|427|2574.0|2446|1099098
202408|ADM|26|46110|11110000|대구|강남구|역삼동|1111000000|서초1동|1|70|1|8|896|21681|728|7925.0|7724|5769400
202408|PRVNC|42|45110|44130000|부산|서초구|역삼동|4113000000|역삼1가|2|70|2|2|481|40592|154|1844.0|1439|283976
202408|CNTY_GU|47|26110|44130000|대구|강남구|서초동|1111000000|서초1동|2|50|2|8|867|12841|588|7306.0|6267|4295928
202408|ADM|27|11110|11110000|경기|수원시|인계동|4711000000|인계동|2|70|1|9|813|25799|658|7921.0|7014|5212018
202408|PRVNC|26|11200|11110000|서울|서초구|서초동|4113000000|역삼1가|1|35|0|9|690|21620|359|5529.0|4986|1984911
202408|ADM|27|41130|41110000|경기|강남구|서초동|4611000000|인계동|2|55|0|9|585|14448|425|5040.0|4589|2142000
202408|PRVNC|46|45110|26110000|부산|수원시|서초동|2611000000|역삼1가|1|45|1|5|294|40450|467|1199.0|854|559933
202408|ADM|27|27110|26110000|서울|강남구|서초동|2811000000|역삼1가|2|40|0|7|273|46729|254|5180.0|4504|1315720
202408|CNTY_GU|42|27110|41150000|서울|수원시|역삼동|2711000000|서초1동|2|50|1|6|838|31038|665|2170.0|1817|1443050
202408|ADM|11|44130|43110000|부산|성남시|서초동|4111000000|인계동|1|45|0|6|987|8383|258|3209.0|2559|827922
202408|CNTY_GU|45|45110|28110000|서울|서초구|인계동|4115000000|역삼1가|2|65|3|4|481|45166|409|4128.0|3314|1688352
202408|CNTY_GU|26|47110|44130000|인천|서초구|서초동|2611000000|역삼1가|2|50|3|1|520|24809|177|2832.0|2435|501264
202408|PRVNC|44|11140|41150000|서울|강남구|서초동|4511000000|역삼1가|1|60|0|6|119|16826|224|3013.0|2298|674912
202408|CNTY_GU|47|41150|11200000|부산|수원시|인계동|4413000000|역삼1가|1|55|1|5|357|24032|329|3411.0|2528|1122219
202408|CNTY_GU|45|27110|11170000|서울|수원시|서초동|2614000000|서초1동|2|50|2|3|71|9142|3|1488.0|1109|4464
202408|CNTY_GU|45|28110|46110000|경기|강남구|인계동|1114000000|인계동|2|30|1|10|611|27242|687|2153.0|2046|1479111
202408|ADM|47|11140|11140000|인천|수원시|인계동|4115000000|서초1동|1|25|0|8|49|46166|63|0.0|0|0
202408|CNTY_GU|26|41110|46110000|대구|성남시|인계동|4711000000|서초1동|1|60|2|9|19|25358|372|5898.0|4596|2194056
202408|PRVNC|43|28110|47110000|부산|성남시|인계동|4111000000|인계동|1|35|1|1|974|39925|660|6881.0|4956|4541460
202408|ADM|43|41110|44130000|인천|성남시|역삼동|4211000000|서초1동|1|45|0|8|495|12716|506|6593.0|6341|3336058
202408|ADM|45|44130|42110000|인천|성남시|서초동|2811000000|인계동|2|30|3|1|342|42785|544|2842.0|2792|1546048
202408|CNTY_GU|45|43110|46110000|인천|강남구|인계동|2614000000|역삼1가|1|35|2|5|261|15915|684|4628.0|4269|3165552
202408|PRVNC|27|11170|41110000|서울|서초구|역삼동|2711000000|역삼1가|2|20|3|4|439|43969|3|3531.0|3360|10593
202408|ADM|41|11110|11110000|인천|강남구|서초동|4211000000|인계동|2|45|0|6|779|29129|528|7840.0|5821|4139520
202408|ADM|42|26110|42110000|부산|서초구|역삼동|4413000000|인계동|2|55|1|4|659|30219|556|6300.0|5011|3502800
202408|ADM|11|45110|26110000|서울|수원시|역삼동|4511000000|역삼1가|1|60|1|7|644|6133|55|4960.0|3636|272800
202408|CNTY_GU|47|47110|26140000|부산|수원시|인계동|2811000000|서초1동|2|70|0|2|838|31074|617|2902.0|2428|1790534
202408|ADM|42|41110|11140000|서울|강남구|인계동|4413000000|인계동|2|55|0|9|878|18532|330|2991.0|2416|987030
202408|CNTY_GU|43|11110|46110000|경기|서초구|서초동|1117000000|역삼1가|1|40|3|6|774|10372|323|7228.0|6515|2334644
202408|ADM|46|41110|47110000|경기|서초구|인계동|1117000000|역삼1가|2|45|0|7|128|5113|149|3370.0|2952|502130
202408|CNTY_GU|47|43110|28110000|경기|성남시|역삼동|4311000000|역삼1가|2|55|0|2|656|44368|589|5113.0|4831|3011557
202408|CNTY_GU|27|45110|27110000|서울|성남시|인계동|4111000000|역삼1가|1|30|2|7|123|18881|284|4511.0|4211|1281124
202408|PRVNC|44|11140|41110000|부산|수원시|역삼동|4113000000|서초1동|2|55|3|4|583|27865|520|4158.0|3171|2162160
202408|CNTY_GU|43|11110|46110000|대구|성남시|서초동|4113000000|서초1동|2|45|3|10|242|18972|495|6766.0|5827|3349170
202408|ADM|44|47110|47110000|서울|서초구|서초동|2811000000|역삼1가|1|40|2|9|645|16063|713|7521.0|5731|5362473
202408|ADM|26|46110|41130000|부산|성남시|서초동|4111000000|서초1동|1|55|1|4|887|25326|133|7930.0|7297|1054690
202408|CNTY_GU|26|44130|27110000|서울|서초구|역삼동|1120000000|인계동|1|70|0|1|889|48493|112|3243.0|2346|363216
202408|ADM|26|11140|45110000|부산|성남시|인계동|1114000000|인계동|2|55|0|4|950|36990|329|1304.0|1257|429016
202408|CNTY_GU|26|26110|11110000|부산|서초구|서초동|1117000000|역삼1가|1|20|0|7|532|38991|230|4866.0|3801|1119180
202408|PRVNC|45|27110|26110000|서울|서초구|역삼동|1114000000|서초1동|2|60|3|9|740|32058|532|4498.0|3733|2392936
202408|CNTY_GU|44|44130|42110000|대구|강남구|인계동|4211000000|역삼1가|2|30|2|9|746|39210|110|3506.0|3221|385660
202408|ADM|27|46110|11140000|부산|성남시|역삼동|4511000000|서초1동|1|40|1|8|440|45751|372|1633.0|1470|607476
202408|CNTY_GU|42|41130|44130000|인천|강남구|서초동|1114000000|역삼1가|1|70|0|8|852|34200|365|1043.0|880|380695
202408|CNTY_GU|41|46110|11170000|경기|서초구|인계동|1117000000|서초1동|1|20|0|3|501|5338|528|2405.0|2368|1269840
202408|ADM|44|41110|26110000|대구|성남시|인계동|1111000000|역삼1가|1|50|1|10|428|44579|179|4072.0|3685|728888
202408|ADM|47|26140|43110000|부산|수원시|역삼동|1120000000|역삼1가|1|35|1|7|243|26672|794|5251.0|3693|4169294
202408|ADM|43|42110|43110000|경기|수원시|역삼동|2614000000|서초1동|2|70|3|7|438|26931|218|4293.0|3404|935874
202408|CNTY_GU|44|11140|28110000|인천|서초구|서초동|2711000000|인계동|2|35|3|9|644|20993|237|1469.0|1315|348153
202408|ADM|43|41110|27110000|대구|수원시|역삼동|4115000000|인계동|2|60|1|10|135|23662|295|6434.0|5900|1898030
202408|ADM|42|41150|26110000|경기|수원시|역삼동|4413000000|서초1동|2|45|2|7|977|46865|2|5287.0|4100|10574
202408|CNTY_GU|44|41110|42110000|대구|서초구|서초동|1120000000|인계동|2|55|1|3|401|22258|377|6950.0|5041|2620150
202408|CNTY_GU|43|43110|43110000|대구|수원시|역삼동|2614000000|서초1동|1|40|0|5|170|22272|314|6715.0|5462|2108510
202408|CNTY_GU|11|27110|46110000|서울|성남시|서초동|4115000000|인계동|1|25|0|9|495|46131|473|2564.0|2088|1212772
202408|CNTY_GU|27|46110|26110000|대구|서초구|서초동|1120000000|역삼1가|1|50|2|4|218|42978|754|1291.0|1093|973414
202408|ADM|42|42110|41150000|서울|수원시|역삼동|1117000000|서초1동|1|30|0|7|834|29203|186|3077.0|2445|572322
202408|CNTY_GU|42|11110|45110000|인천|수원시|인계동|4711000000|서초1동|1|55|2|7|411|34612|684|3186.0|2701|2179224
202408|CNTY_GU|26|11200|43110000|서울|성남시|역삼동|4113000000|역삼1가|1|35|2|9|254|32803|481|5017.0|4422|2413177
202408|ADM|45|26140|11140000|대구|수원시|인계동|4511000000|서초1동|2|30|0|9|827|43938|583|3504.0|2527|2042832
202408|ADM|26|11200|45110000|서울|수원시|서초동|4611000000|서초1동|2|35|2|5|334|35448|256|3227.0|2568|826112
202408|CNTY_GU|43|44130|26140000|경기|수원시|서초동|1111000000|인계동|1|35|0|5|596|15947|469|2538.0|2363|1190322
202408|PRVNC|41|11110|44130000|경기|서초구|서초동|2811000000|서초1동|1|25|0|9|149|47340|601|4394.0|3884|2640794
202408|PRVNC|45|44130|26110000|서울|성남시|인계동|4111000000|역삼1가|1|45|0|4|697|17041|305|5803.0|4254|1769915
202408|ADM|42|27110|11140000|경기|서초구|인계동|2711000000|인계동|2|70|0|1|124|47637|364|5325.0|4350|1938300
202408|ADM|45|41130|46110000|서울|성남시|서초동|4113000000|역삼1가|2|55|1|2|658|25279|303|5202.0|4966|1576206
202408|CNTY_GU|43|11200|41130000|인천|강남구|역삼동|2711000000|서초1동|2|60|2|8|280|43748|521|3837.0|3163|1999077
202408|CNTY_GU|41|11140|28110000|인천|서초구|역삼동|4111000000|인계동|2|40|1|2|87|24681|618|3871.0|2717|2392278
202408|PRVNC|47|47110|47110000|인천|강남구|서초동|4611000000|역삼1가|2|40|0|3|805|7774|475|1986.0|1694|943350
202408|ADM|44|41130|41150000|경기|성남시|서초동|2614000000|인계동|1|20|3|4|663|30539|286|2818.0|2114|805948
202408|PRVNC|11|41110|43110000|경기|수원시|인계동|2614000000|역삼1가|1|35|0|3|63|35900|785|5943.0|5565|4665255
202408|CNTY_GU|43|45110|45110000|경기|성남시|인계동|4311000000|인계동|2|60|1|8|953|19383|744|3670.0|3414|2730480
202408|ADM|45|26140|42110000|인천|강남구|인계동|2811000000|서초1동|1|65|3|8|670|49978|329|3677.0|3150|1209733
202408|CNTY_GU|41|11110|43110000|인천|성남시|인계동|2711000000|인계동|1|60|2|8|49|35205|6|6232.0|5792|37392
202408|ADM|45|28110|26110000|서울|서초구|인계동|2614000000|서초1동|2|55|0|6|519|45900|149|1121.0|856|167029
202408|CNTY_GU|41|11200|27110000|서울|서초구|역삼동|4413000000|인계동|2|70|1|4|475|16988|2|6943.0|6331|13886
202408|PRVNC|43|11110|11170000|인천|서초구|역삼동|1114000000|서초1동|2|40|1|10|98|9296|585|1025.0|968|599625
202408|PRVNC|47|45110|28110000|인천|수원시|서초동|1111000000|서초1동|2|30|2|3|810|34021|609|2943.0|2899|1792287
202408|ADM|11|44130|44130000|부산|수원시|역삼동|2711000000|인계동|2|55|0|3|380|22375|754|5955.0|4503|4490070
202408|ADM|46|11200|46110000|경기|서초구|역삼동|2611000000|역삼1가|1|45|3|8|301|19609|411|7506.0|6045|3084966
202408|ADM|27|46110|43110000|서울|서초구|역삼동|4413000000|서초1동|1|20|2|5|430|20941|224|5772.0|5124|1292928
202408|CNTY_GU|44|11110|43110000|경기|서초구|역삼동|2614000000|역삼1가|2|45|2|10|81|36956|704|1991.0|1826|1401664
202408|PRVNC|11|11140|26110000|인천|성남시|역삼동|4611000000|인계동|1|25|0|8|551|9508|537|2839.0|2079|1524543
202408|CNTY_GU|44|43110|11140000|서울|수원시|역삼동|1111000000|서초1동|1|45|0|5|490|17391|36|1948.0|1929|70128
202408|ADM|43|11200|46110000|대구|성남시|서초동|2711000000|인계동|2|25|1|5|418|11106|96|3815.0|2710|366240
202408|CNTY_GU|47|44130|43110000|대구|강남구|서초동|1120000000|역삼1가|1|70|0|4|84|11662|381|5782.0|5493|2202942
202408|ADM|27|41150|47110000|부산|수원시|서초동|1114000000|인계동|2|60|2|3|25|24469|15|6896.0|5746|103440
202408|CNTY_GU|26|27110|11200000|서울|강남구|역삼동|4211000000|서초1동|1|70|0|5|609|27119|10|3552.0|3006|35520
202408|ADM|41|28110|26110000|서울|강남구|인계동|2611000000|인계동|1|55|2|4|128|16324|116|7257.0|6624|841812
202408|ADM|27|43110|44130000|부산|수원시|역삼동|1117000000|인계동|2|30|0|9|777|15326|193|2935.0|2236|566455
202408|PRVNC|46|47110|27110000|인천|수원시|역삼동|4711000000|서초1동|1|50|3|3|354|13904|22|5833.0|4998|128326
202408|ADM|46|41130|41130000|부산|서초구|서초동|4311000000|역삼1가|1|35|1|1|417|23604|619|4459.0|3498|2760121
