기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202410|PRVNC|45|26140|11140000|대구|강남구|인계동|4115000000|서초1동|1|70|2|7|642|42485|237|3516.0|3431|833292
202410|CNTY_GU|46|11140|46110000|경기|수원시|서초동|4311000000|서초1동|2|30|2|6|526|23621|266|6584.0|5448|1751344
202410|ADM|46|47110|11200000|경기|수원시|인계동|4115000000|서초1동|1|60|1|8|563|38106|419|6522.0|5249|2732718
202410|PRVNC|11|11140|11200000|서울|서초구|인계동|4511000000|인계동|2|50|0|3|782|20735|651|2631.0|1889|1712781
202410|CNTY_GU|47|11200|26110000|경기|성남시|역삼동|1111000000|서초1동|2|40|1|2|112|45428|49|1740.0|1683|85260
202410|CNTY_GU|44|28110|42110000|대구|서초구|서초동|2711000000|서초1동|2|55|1|9|483|9076|776|7625.0|7248|5917000
202410|CNTY_GU|47|43110|41110000|경기|수원시|역삼동|4413000000|인계동|1|45|1|4|176|16313|792|4277.0|3101|3387384
202410|CNTY_GU|42|46110|11110000|인천|서초구|인계동|4413000000|인계동|2|55|0|6|425|11122|212|1659.0|1194|351708
202410|CNTY_GU|47|26110|42110000|경기|서초구|역삼동|4511000000|서초1동|1|50|0|6|648|27560|399|4837.0|4135|1929963
202410|ADM|41|47110|47110000|대구|서초구|역삼동|4113000000|인계동|1|35|0|2|794|38244|221|2717.0|2406|600457
202410|CNTY_GU|27|11170|27110000|대구|수원시|서초동|4711000000|서초1동|1|25|0|2|145|41544|529|4718.0|3395|2495822
202410|ADM|47|11170|11140000|대구|수원시|서초동|4211000000|인계동|1|25|1|8|780|22398|609|4415.0|3972|2688735
202410|PRVNC|26|41110|41150000|부산|수원시|역삼동|4115000000|역삼1가|2|50|0|4|167|33167|428|5571.0|4864|2384388
202410|ADM|44|41150|41110000|대구|강남구|인계동|4413000000|역삼1가|1|55|1|8|595|8922|489|4266.0|3963|2086074
202410|CNTY_GU|44|47110|11140000|부산|강남구|인계동|1114000000|서초1동|1|20|1|9|809|10917|76|2127.0|2080|161652
202410|ADM|42|45110|11170000|부산|서초구|인계동|1120000000|인계동|2|40|2|1|530|12257|350|7204.0|5427|2521400
202410|PRVNC|45|42110|28110000|대구|서초구|역삼동|1117000000|서초1동|1|30|0|3|555|12659|549|6389.0|5967|3507561
202410|PRVNC|43|42110|41130000|인천|수원시|인계동|4211000000|역삼1가|1|30|3|6|165|20855|388|1138.0|881|441544
202410|PRVNC|42|11140|42110000|부산|강남구|인계동|4311000000|인계동|1|20|1|3|768|48369|30|7559.0|7240|226770
202410|CNTY_GU|26|26110|26140000|인천|수원시|역삼동|1111000000|인계동|2|40|0|2|530|10220|426|6559.0|5377|2794134
202410|CNTY_GU|46|41110|11200000|경기|수원시|서초동|4511000000|서초1동|2|50|0|5|318|30131|495|5855.0|5712|2898225
202410|CNTY_GU|46|47110|27110000|대구|서초구|역삼동|1111000000|역삼1가|2|40|1|8|93|41280|379|2050.0|1809|776950
202410|PRVNC|44|41110|46110000|부산|수원시|서초동|2711000000|역삼1가|1|25|1|10|333|24616|727|4712.0|3369|3425624
202410|ADM|44|47110|11200000|대구|성남시|서초동|4111000000|인계동|2|45|0|6|899|43130|383|2563.0|2456|981629
202410|ADM|46|11140|41110000|서울|강남구|역삼동|2811000000|서초1동|2|55|0|2|854|48324|92|5780.0|4812|531760
202410|CNTY_GU|42|28110|26110000|경기|수원시|인계동|4711000000|서초1동|2|40|1|9|377|43831|651|1482.0|1318|964782
202410|CNTY_GU|47|47110|46110000|대구|수원시|역삼동|2614000000|역삼1가|2|20|0|4|567|43373|411|6377.0|6305|2620947
202410|CNTY_GU|11|11170|11110000|인천|서초구|인계동|4111000000|서초1동|1|50|0|1|482|36044|40|5605.0|4660|224200
202410|CNTY_GU|43|26110|27110000|서울|강남구|인계동|4111000000|역삼1가|1|60|3|2|992|21384|633|7295.0|5957|4617735
202410|ADM|45|26110|11200000|인천|서초구|인계동|1117000000|서초1동|2|40|1|3|389|13434|430|3887.0|3825|1671410
202410|CNTY_GU|11|11140|26140000|부산|강남구|역삼동|4211000000|인계동|2|45|1|8|221|26761|104|2786.0|2150|289744
202410|ADM|41|46110|47110000|인천|강남구|서초동|2611000000|인계동|1|70|1|10|727|32519|147|2801.0|2299|411747
202410|CNTY_GU|46|28110|11170000|부산|서초구|역삼동|1114000000|인계동|1|70|1|9|882|19552|794|6216.0|5764|4935504
202410|ADM|45|44130|41110000|대구|수원시|역삼동|1117000000|인계동|1|30|3|2|444|41347|424|6864.0|5996|2910336
202410|ADM|27|46110|45110000|대구|서초구|서초동|1117000000|서초1동|1|45|1|5|353|18312|636|6010.0|4747|3822360
202410|ADM|26|27110|41110000|대구|성남시|서초동|4711000000|인계동|2|55|0|4|825|41762|604|7613.0|6294|4598252
202410|CNTY_GU|46|28110|42110000|대구|성남시|서초동|2614000000|서초1동|2|35|0|3|362|10768|626|1552.0|1550|971552
202410|ADM|41|41110|26110000|인천|강남구|역삼동|2711000000|인계동|2|45|2|8|579|21640|159|4692.0|4336|746028
202410|ADM|44|26140|26110000|대구|강남구|역삼동|4111000000|서초1동|1|40|0|1|387|27810|734|7837.0|7756|5752358
202410|CNTY_GU|27|45110|11110000|인천|성남시|인계동|4511000000|서초1동|1|35|2|1|73|46424|405|6604.0|4802|2674620
202410|ADM|46|46110|46110000|서울|강남구|서초동|1111000000|서초1동|1|45|0|1|698|10684|452|1490.0|1073|673480
202410|ADM|27|27110|11170000|서울|성남시|서초동|4211000000|인계동|2|30|0|8|281|30645|194|1541.0|1096|298954
202410|CNTY_GU|45|46110|11110000|부산|서초구|역삼동|1114000000|역삼1가|2|65|2|5|107|31270|379|4666.0|4532|1768414
202410|ADM|46|45110|41130000|경기|서초구|역삼동|4115000000|서초1동|1|55|0|5|905|17124|555|5814.0|5254|3226770
202410|ADM|26|43110|28110000|대구|성남시|인계동|4111000000|서초1동|1|30|2|1|646|47370|162|6502.0|5051|1053324
202410|CNTY_GU|11|43110|11110000|대구|강남구|역삼동|4211000000|인계동|1|35|2|7|66|6215|382|4210.0|3660|1608220
202410|CNTY_GU|41|11110|47110000|경기|성남시|인계동|4413000000|서초1동|2|70|2|5|738|18563|312|6851.0|5212|2137512
202410|ADM|47|43110|26140000|경기|서초구|역삼동|2711000000|인계동|1|60|0|10|959|32191|183|6154.0|5422|1126182
202410|CNTY_GU|41|43110|26140000|부산|강남구|서초동|4711000000|역삼1가|1|55|1|6|585|45165|582|5040.0|3998|2933280
202410|PRVNC|42|11110|45110000|경기|성남시|역삼동|2711000000|서초1동|1|55|1|2|844|45835|33|1904.0|1695|62832
202410|CNTY_GU|43|11110|41150000|경기|서초구|인계동|2811000000|역삼1가|1|55|0|1|667|42703|499|2438.0|1804|1216562
202410|CNTY_GU|45|41130|11170000|대구|수원시|역삼동|1120000000|역삼1가|2|25|2|8|794|7819|794|7438.0|5773|5905772
202410|ADM|44|44130|41130000|인천|서초구|서초동|4711000000|서초1동|2|25|1|1|51|7284|173|7687.0|5425|1329851
202410|ADM|11|47110|41150000|경기|수원시|인계동|1117000000|서초1동|1|40|0|8|834|31132|372|7160.0|6779|2663520
202410|ADM|45|26140|47110000|대구|강남구|인계동|1111000000|역삼1가|1|60|0|9|763|5265|165|2494.0|2346|411510
202410|CNTY_GU|46|47110|11140000|대구|성남시|서초동|1120000000|역삼1가|1|30|0|10|657|23542|459|3646.0|2922|1673514
202410|ADM|42|42110|43110000|경기|강남구|서초동|1120000000|인계동|2|50|0|1|737|26486|668|6609.0|4954|4414812
202410|ADM|46|46110|46110000|인천|수원시|인계동|2811000000|역삼1가|2|45|3|7|99|27276|725|1811.0|1300|1312975
202410|ADM|46|27110|46110000|경기|강남구|역삼동|4113000000|인계동|1|70|1|4|176|19332|459|3316.0|3011|1522044
202410|CNTY_GU|43|41130|28110000|인천|강남구|서초동|4611000000|인계동|1|50|1|5|529|27952|74|3248.0|2412|240352
202410|CNTY_GU|45|45110|27110000|경기|수원시|서초동|4111000000|인계동|2|35|1|9|466|29824|712|7004.0|5564|4986848
202410|ADM|26|46110|27110000|부산|성남시|역삼동|4511000000|인계동|1|45|1|5|557|22724|506|6569.0|6265|3323914
202410|CNTY_GU|42|47110|45110000|인천|강남구|인계동|4511000000|서초1동|1|60|1|8|10|21713|161|3425.0|2441|551425
202410|CNTY_GU|45|41110|26140000|인천|서초구|서초동|2611000000|서초1동|1|35|2|4|196|27718|37|1531.0|1197|56647
202410|CNTY_GU|11|26140|11140000|인천|성남시|역삼동|1111000000|서초1동|1|40|2|2|204|23023|542|7154.0|7081|3877468
202410|PRVNC|26|11140|41130000|경기|성남시|인계동|2614000000|서초1동|2|60|2|6|920|20230|643|4386.0|3224|2820198
202410|PRVNC|43|11140|47110000|부산|수원시|인계동|4413000000|역삼1가|1|50|0|2|942|29524|647|3279.0|2410|2121513
202410|CNTY_GU|45|43110|27110000|인천|성남시|서초동|2611000000|인계동|1|35|2|7|767|27469|4|1451.0|1409|5804
202410|CNTY_GU|11|45110|27110000|부산|강남구|인계동|2611000000|역삼1가|1|50|1|9|529|19615|121|5994.0|5816|725274
202410|CNTY_GU|26|41130|28110000|인천|강남구|인계동|4611000000|인계동|1|35|0|10|686|25190|558|0.0|0|0
202410|ADM|45|42110|27110000|부산|수원시|역삼동|1117000000|역삼1가|2|20|1|6|530|6848|679|6778.0|6156|4602262
202410|ADM|41|44130|11140000|서울|수원시|인계동|4311000000|역삼1가|1|35|0|1|493|22608|765|1325.0|1181|1013625
202410|CNTY_GU|44|44130|44130000|인천|서초구|서초동|4611000000|역삼1가|2|40|1|1|595|34901|631|6123.0|5421|3863613
202410|ADM|43|27110|11200000|대구|성남시|역삼동|1117000000|서초1동|1|50|1|2|990|34305|64|5629.0|4904|360256
202410|ADM|41|46110|27110000|대구|서초구|서초동|4115000000|인계동|1|25|1|9|79|27630|509|2354.0|2305|1198186
202410|CNTY_GU|41|43110|44130000|서울|서초구|서초동|2611000000|역삼1가|1|45|2|2|194|20076|66|3260.0|2825|215160
202410|CNTY_GU|27|47110|11140000|서울|수원시|인계동|4511000000|역삼1가|1|45|0|3|634|28728|116|3386.0|3084|392776
202410|CNTY_GU|44|26140|28110000|경기|성남시|역삼동|4611000000|서초1동|1|65|1|10|550|39788|501|7468.0|6441|3741468
202410|CNTY_GU|46|42110|26110000|인천|서초구|서초동|2711000000|서초1동|2|40|1|5|124|48952|221|6391.0|5331|1412411
202410|ADM|11|44130|43110000|경기|수원시|인계동|2711000000|인계동|1|25|1|10|258|16861|102|2999.0|2627|305898
202410|CNTY_GU|27|41110|11110000|대구|강남구|인계동|1111000000|서초1동|1|65|3|5|896|31918|620|3506.0|2917|2173720
202410|PRVNC|26|26140|47110000|부산|서초구|서초동|4413000000|서초1동|1|45|2|5|24|49405|3|4669.0|3844|14007
202410|CNTY_GU|44|26140|41150000|서울|수원시|서초동|1117000000|인계동|1|35|3|3|530|15230|363|3250.0|2287|1179750
202410|ADM|27|41130|11200000|대구|성남시|역삼동|4511000000|역삼1가|2|25|0|3|12|47638|752|5144.0|4439|3868288
202410|ADM|46|43110|41150000|서울|성남시|역삼동|4211000000|역삼1가|2|30|0|3|42|10366|391|6704.0|6086|2621264
202410|CNTY_GU|43|41150|46110000|서울|성남시|서초동|4115000000|역삼1가|2|70|2|1|962|18764|512|6795.0|6142|3479040
202410|ADM|27|28110|41150000|부산|수원시|서초동|4413000000|인계동|2|60|2|5|581|48739|646|1193.0|959|770678
202410|CNTY_GU|45|11170|41150000|서울|수원시|역삼동|4711000000|인계동|1|40|1|2|532|7290|268|6718.0|6432|1800424
202410|ADM|46|26140|26110000|부산|강남구|인계동|4111000000|서초1동|1|60|1|3|713|23431|450|4373.0|3398|1967850
202410|ADM|44|41130|42110000|서울|성남시|역삼동|1111000000|서초1동|2|55|3|3|783|9796|729|3586.0|2819|2614194
202410|ADM|43|41150|11110000|경기|수원시|서초동|2611000000|역삼1가|2|25|3|9|644|43494|758|1060.0|965|803480
202410|CNTY_GU|44|44130|46110000|인천|서초구|서초동|4111000000|서초1동|1|30|2|10|794|41609|228|1273.0|961|290244
202410|ADM|45|28110|41150000|경기|강남구|서초동|4511000000|역삼1가|2|55|1|2|970|43796|114|3469.0|2431|395466
202410|CNTY_GU|42|26140|11170000|경기|수원시|인계동|2711000000|인계동|1|45|1|5|53|13043|696|6247.0|5769|4347912
202410|ADM|27|11140|28110000|부산|성남시|역삼동|1111000000|인계동|2|60|0|5|553|27782|293|7980.0|5962|2338140
202410|ADM|11|44130|41110000|대구|서초구|서초동|2711000000|서초1동|2|70|0|6|809|42701|395|6653.0|5520|2627935
202410|ADM|46|45110|11170000|서울|강남구|서초동|4711000000|역삼1가|2|45|0|10|38|17695|2|7030.0|5936|14060
202410|CNTY_GU|45|41150|11110000|부산|수원시|인계동|2611000000|역삼1가|2|25|2|4|478|38617|636|5756.0|5064|3660816
202410|ADM|43|41150|28110000|대구|성남시|역삼동|2611000000|서초1동|1|55|0|8|791|36078|457|2679.0|2224|1224303
202410|ADM|11|41150|42110000|부산|수원시|서초동|2711000000|역삼1가|2|55|3|5|417|11221|1|3425.0|2633|3425
202410|ADM|44|43110|26110000|인천|수원시|인계동|4311000000|서초1동|1|55|1|1|119|7958|252|1316.0|1226|331632
202410|CNTY_GU|11|42110|28110000|대구|수원시|인계동|4413000000|서초1동|1|30|2|5|879|26857|474|7057.0|5485|3345018
202410|ADM|11|47110|11200000|대구|서초구|서초동|1111000000|서초1동|2|65|0|9|330|47500|545|4050.0|3396|2207250
202410|ADM|11|44130|41110000|인천|서초구|역삼동|4211000000|인계동|1|65|0|1|879|35710|426|7996.0|5708|3406296
202410|ADM|44|42110|44130000|부산|서초구|서초동|1120000000|서초1동|2|25|2|5|896|42737|462|3820.0|2880|1764840
202410|ADM|43|44130|41150000|서울|성남시|역삼동|4111000000|역삼1가|2|60|3|6|771|24693|653|0.0|0|0
202410|ADM|47|11200|46110000|대구|강남구|서초동|1111000000|역삼1가|2|65|0|2|284|39982|321|6108.0|5055|1960668
202410|CNTY_GU|41|28110|42110000|경기|서초구|인계동|2614000000|서초1동|1|70|3|8|480|21016|138|5868.0|4830|809784
202410|CNTY_GU|11|41150|46110000|서울|수원시|인계동|2611000000|역삼1가|1|35|3|8|518|32815|771|3126.0|2342|2410146
202410|CNTY_GU|44|44130|11200000|경기|수원시|서초동|4311000000|서초1동|2|65|0|9|376|48133|795|5816.0|5544|4623720
202410|ADM|42|41150|43110000|경기|수원시|역삼동|4113000000|역삼1가|2|40|1|6|405|5316|97|6765.0|5741|656205
202410|CNTY_GU|46|41130|41130000|인천|서초구|인계동|4115000000|서초1동|1|30|0|9|142|24376|2|2696.0|2524|5392
202410|PRVNC|45|11200|26140000|인천|수원시|서초동|2611000000|인계동|1|35|0|6|957|16065|525|2799.0|2462|1469475
202410|ADM|41|41110|45110000|부산|강남구|역삼동|4413000000|인계동|2|60|2|3|972|6758|720|3566.0|2566|2567520
202410|PRVNC|27|41150|47110000|경기|성남시|서초동|4711000000|역삼1가|2|55|2|8|478|30994|627|5922.0|5232|3713094
202410|CNTY_GU|11|46110|45110000|인천|서초구|역삼동|4711000000|인계동|1|50|1|10|1|35623|557|6785.0|5201|3779245
202410|CNTY_GU|11|41150|46110000|부산|수원시|역삼동|4511000000|역삼1가|1|55|1|10|783|8690|223|5518.0|4432|1230514
202410|ADM|26|41110|28110000|대구|강남구|서초동|4113000000|인계동|1|60|3|10|800|6550|388|5864.0|5628|2275232
202410|ADM|45|45110|26110000|서울|수원시|인계동|4115000000|서초1동|2|30|0|3|187|5704|399|6965.0|6283|2779035
202410|CNTY_GU|26|41110|26140000|인천|성남시|역삼동|4211000000|서초1동|1|35|3|2|329|31937|634|7177.0|6175|4550218
202410|ADM|27|27110|41150000|부산|강남구|역삼동|2711000000|역삼1가|1|45|1|1|115|46005|37|3395.0|2521|125615
202410|CNTY_GU|43|11140|11170000|인천|수원시|서초동|1120000000|역삼1가|1|45|3|1|110|43344|313|7870.0|5703|2463310
202410|CNTY_GU|42|11170|11200000|서울|서초구|역삼동|2614000000|서초1동|2|60|3|5|22|32904|11|5989.0|5031|65879
202410|CNTY_GU|47|45110|47110000|대구|성남시|서초동|4711000000|인계동|2|60|0|7|44|27416|124|3926.0|3170|486824
202410|CNTY_GU|42|11200|43110000|인천|서초구|서초동|4511000000|인계동|1|40|2|1|553|49181|200|3271.0|3066|654200
202410|ADM|47|43110|28110000|인천|성남시|인계동|1111000000|서초1동|2|50|1|3|138|28679|191|5991.0|4435|1144281
202410|ADM|44|44130|11170000|경기|수원시|인계동|1120000000|서초1동|2|40|0|8|90|17521|525|3069.0|2468|1611225
202410|CNTY_GU|44|46110|44130000|부산|강남구|서초동|1114000000|역삼1가|1|40|0|9|96|35195|79|7305.0|6519|577095
202410|ADM|42|41150|45110000|서울|서초구|역삼동|4115000000|서초1동|1|30|1|8|757|43327|198|1750.0|1717|346500
202410|ADM|45|47110|11140000|서울|성남시|서초동|4111000000|서초1동|2|55|1|9|640|42163|611|7132.0|5231|4357652
202410|ADM|46|28110|28110000|대구|성남시|서초동|1117000000|인계동|1|25|0|2|5|48713|166|4333.0|4145|719278
202410|CNTY_GU|44|26110|11110000|부산|강남구|역삼동|1120000000|인계동|2|40|3|3|785|30400|369|4516.0|4229|1666404
202410|CNTY_GU|11|27110|26110000|경기|수원시|역삼동|2811000000|서초1동|1|70|1|8|614|40975|674|4594.0|4067|3096356
202410|PRVNC|43|45110|28110000|인천|강남구|서초동|1120000000|인계동|2|60|0|7|63|24998|1|3607.0|2718|3607
202410|ADM|27|41130|28110000|부산|수원시|역삼동|4111000000|역삼1가|1|35|2|6|927|27898|335|3938.0|3350|1319230
202410|CNTY_GU|26|42110|45110000|서울|강남구|인계동|4511000000|역삼1가|1|35|3|2|407|18555|369|7390.0|6626|2726910
202410|PRVNC|47|11170|44130000|경기|성남시|역삼동|1120000000|역삼1가|2|60|0|5|900|49865|147|5504.0|3973|809088
202410|ADM|45|28110|41110000|대구|서초구|역삼동|1117000000|인계동|2|45|1|9|117|21878|699|7526.0|7035|5260674
202410|ADM|44|43110|45110000|서울|강남구|인계동|1120000000|역삼1가|2|30|2|7|885|36409|131|1945.0|1924|254795
202410|ADM|47|47110|41110000|서울|수원시|서초동|4211000000|인계동|2|50|0|1|251|45864|740|7316.0|6552|5413840
202410|PRVNC|42|45110|11110000|인천|성남시|역삼동|2611000000|역삼1가|1|35|1|10|242|37835|668|6325.0|5180|4225100
202410|CNTY_GU|27|26140|28110000|대구|수원시|역삼동|4115000000|역삼1가|1|35|0|2|619|42277|235|5266.0|4857|1237510
202410|ADM|27|46110|41130000|경기|강남구|인계동|1117000000|역삼1가|1|45|0|9|90|6757|401|6309.0|5277|2529909
202410|ADM|45|11170|11140000|부산|수원시|역삼동|4711000000|인계동|1|45|1|1|796|8267|381|4171.0|3640|1589151
202410|ADM|46|26110|11200000|경기|서초구|서초동|4113000000|인계동|1|70|0|9|7|21101|32|5985.0|4228|191520
202410|CNTY_GU|26|11200|26110000|경기|서초구|인계동|2614000000|역삼1가|2|55|1|8|120|35620|248|6177.0|5149|1531896
202410|CNTY_GU|26|41150|11200000|경기|성남시|인계동|1114000000|서초1동|2|35|0|3|183|24609|709|3686.0|3677|2613374
202410|CNTY_GU|47|42110|42110000|서울|성남시|역삼동|1111000000|인계동|2|70|0|5|152|41680|3|4653.0|3482|13959
202410|CNTY_GU|43|11110|11200000|대구|서초구|인계동|4413000000|인계동|2|30|0|3|447|17545|797|1174.0|1111|935678
202410|ADM|46|44130|28110000|대구|성남시|역삼동|4413000000|인계동|1|35|3|1|11|13543|47|3674.0|2983|172678
202410|ADM|44|41110|11200000|경기|강남구|서초동|4511000000|인계동|2|50|3|1|713|14078|542|2537.0|1986|1375054
202410|ADM|42|41150|26110000|경기|서초구|서초동|4113000000|인계동|2|70|2|3|296|36210|406|4486.0|4394|1821316
202410|CNTY_GU|46|11170|28110000|서울|수원시|서초동|4413000000|역삼1가|2|70|1|10|455|36933|578|4657.0|3903|2691746
202410|PRVNC|43|41110|28110000|서울|수원시|인계동|4211000000|서초1동|1|30|1|5|865|13652|459|5123.0|5118|2351457
202410|ADM|11|42110|27110000|부산|수원시|역삼동|2614000000|역삼1가|2|65|1|1|361|34572|400|2380.0|2063|952000
202410|CNTY_GU|46|41110|44130000|경기|강남구|인계동|1111000000|역삼1가|1|25|3|1|421|20460|636|3408.0|2834|2167488
202410|CNTY_GU|26|41150|44130000|부산|수원시|인계동|4413000000|역삼1가|2|60|0|3|841|27326|608|3271.0|2560|1988768
202410|ADM|41|11140|26110000|인천|강남구|서초동|1111000000|역삼1가|2|30|1|6|769|40392|405|1289.0|914|522045
202410|ADM|45|46110|26140000|경기|강남구|서초동|4111000000|서초1동|1|50|1|5|435|18450|494|4961.0|4620|2450734
202410|CNTY_GU|11|45110|27110000|인천|성남시|서초동|4111000000|인계동|1|70|2|4|266|5415|276|6333.0|5099|1747908
202410|ADM|46|11140|11140000|부산|성남시|역삼동|4413000000|인계동|2|65|0|8|326|10486|620|4807.0|4450|2980340
