기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202409|PRVNC|41|43110|28110000|대구|서초구|서초동|4115000000|역삼1가|2|60|0|6|145|15073|580|6558.0|4685|3803640
202409|ADM|43|11110|11140000|서울|수원시|역삼동|4711000000|역삼1가|1|40|0|3|181|48233|562|5336.0|4831|2998832
202409|CNTY_GU|26|42110|11170000|부산|강남구|인계동|1120000000|역삼1가|2|60|1|8|446|44431|516|3643.0|3203|1879788
202409|PRVNC|27|11140|41130000|서울|서초구|서초동|1111000000|서초1동|1|50|1|8|720|35290|797|3111.0|3006|2479467
202409|ADM|46|11200|42110000|경기|강남구|인계동|4413000000|서초1동|2|25|0|7|513|11403|154|7437.0|6656|1145298
202409|ADM|27|11140|11110000|서울|수원시|서초동|4611000000|역삼1가|2|65|0|3|24|31341|69|7502.0|6943|517638
202409|ADM|45|46110|41110000|인천|강남구|서초동|4311000000|역삼1가|2|70|0|6|757|35967|735|4996.0|4231|3672060
202409|ADM|26|41130|46110000|부산|서초구|서초동|4211000000|인계동|1|55|3|2|315|43066|191|4199.0|3085|802009
202409|CNTY_GU|44|41150|11170000|인천|수원시|서초동|2611000000|서초1동|2|45|3|2|739|31422|66|1590.0|1463|104940
202409|ADM|44|28110|41130000|대구|강남구|역삼동|2811000000|역삼1가|2|40|0|9|668|41480|296|4097.0|3249|1212712
202409|ADM|27|47110|26110000|인천|성남시|역삼동|4115000000|인계동|2|20|2|10|898|10259|608|2453.0|2419|1491424
202409|CNTY_GU|11|43110|11140000|인천|성남시|서초동|4511000000|인계동|2|45|0|3|738|24718|454|6107.0|5946|2772578
202409|CNTY_GU|26|43110|11140000|인천|강남구|역삼동|4711000000|역삼1가|1|60|0|3|772|26359|471|7321.0|6685|3448191
202409|CNTY_GU|46|43110|42110000|경기|강남구|인계동|1120000000|서초1동|2|45|0|8|263|21902|727|3400.0|2582|2471800
202409|CNTY_GU|44|45110|27110000|부산|서초구|인계동|4211000000|서초1동|2|30|2|8|542|49216|286|6081.0|5808|1739166
202409|ADM|26|26110|41150000|경기|서초구|역삼동|4511000000|인계동|2|35|0|3|90|25152|46|1575.0|1188|72450
202409|ADM|26|41150|45110000|대구|성남시|서초동|1111000000|역삼1가|1|50|3|5|203|11945|165|5574.0|4484|919710
202409|CNTY_GU|45|11110|11110000|서울|성남시|서초동|4611000000|서초1동|2|35|3|4|430|35065|363|5689.0|4590|2065107
202409|ADM|43|47110|46110000|대구|성남시|역삼동|4413000000|인계동|2|65|3|6|423|23173|637|2643.0|1918|1683591
202409|CNTY_GU|26|41130|11200000|인천|수원시|역삼동|4113000000|인계동|1|50|3|1|915|16931|196|6079.0|5658|1191484
202409|PRVNC|11|26140|43110000|대구|수원시|인계동|4115000000|역삼1가|1|70|1|1|861|37943|751|0.0|0|0
202409|CNTY_GU|44|44130|47110000|인천|수원시|서초동|4511000000|서초1동|1|65|0|6|393|35286|528|4351.0|3505|2297328
202409|ADM|44|43110|44130000|경기|서초구|인계동|4111000000|인계동|2|40|3|7|792|28262|3|5212.0|4053|15636
202409|ADM|42|26140|44130000|부산|강남구|인계동|1117000000|역삼1가|1|70|0|3|742|45971|360|4491.0|3731|1616760
202409|ADM|27|46110|47110000|대구|강남구|서초동|2811000000|역삼1가|2|55|2|1|337|10182|345|6193.0|4665|2136585
202409|CNTY_GU|47|45110|44130000|대구|강남구|서초동|4211000000|인계동|1|35|0|1|841|36697|51|5805.0|5311|296055
202409|ADM|45|27110|42110000|부산|성남시|인계동|4611000000|인계동|2|60|2|8|47|20874|645|6761.0|6041|4360845
202409|PRVNC|47|11140|26140000|인천|성남시|서초동|1111000000|역삼1가|1|60|3|9|631|42301|382|6532.0|6227|2495224
202409|ADM|42|44130|11110000|대구|서초구|역삼동|2811000000|인계동|1|40|0|7|926|28469|378|7835.0|6201|2961630
202409|ADM|41|42110|27110000|대구|수원시|인계동|4113000000|인계동|1|35|2|1|526|43471|474|2799.0|2124|1326726
202409|ADM|27|26140|26110000|인천|수원시|역삼동|1111000000|역삼1가|1|40|1|4|44|10561|74|2129.0|1524|157546
202409|ADM|45|45110|28110000|경기|수원시|서초동|2811000000|인계동|2|40|2|8|101|48618|90|6396.0|6275|575640
202409|PRVNC|41|46110|27110000|인천|성남시|서초동|4111000000|인계동|2|50|1|8|435|23574|714|2859.0|2073|2041326
202409|ADM|45|47110|11140000|서울|강남구|역삼동|4111000000|인계동|2|45|0|5|896|12601|709|2380.0|2246|1687420
202409|ADM|47|47110|26110000|대구|성남시|인계동|2614000000|인계동|2|30|1|9|532|31921|113|6601.0|6057|745913
202409|CNTY_GU|47|43110|45110000|대구|성남시|역삼동|2611000000|서초1동|1|70|0|4|178|42056|475|1450.0|1062|688750
202409|ADM|44|41130|26110000|서울|서초구|역삼동|1111000000|역삼1가|1|55|1|1|405|8120|672|6449.0|4784|4333728
202409|ADM|27|26110|26110000|대구|수원시|서초동|2711000000|역삼1가|1|40|3|9|31|11103|294|6138.0|4998|1804572
202409|ADM|46|46110|41150000|인천|강남구|인계동|2711000000|역삼1가|1|40|1|9|205|7992|197|5790.0|5281|1140630
202409|CNTY_GU|27|11170|42110000|서울|강남구|역삼동|4413000000|인계동|2|40|1|7|908|43038|333|1598.0|1279|532134
202409|ADM|27|41110|11110000|부산|강남구|인계동|1114000000|서초1동|1|20|0|10|688|31764|114|1319.0|1181|150366
202409|ADM|46|28110|41110000|대구|서초구|인계동|4211000000|서초1동|2|50|1|1|317|24105|658|3584.0|3470|2358272
202409|ADM|45|47110|26110000|경기|강남구|서초동|4111000000|역삼1가|2|20|0|8|425|14804|327|2177.0|2061|711879
202409|PRVNC|27|41130|41150000|대구|강남구|역삼동|4511000000|역삼1가|2|30|3|8|482|21537|731|6991.0|5918|5110421
202409|CNTY_GU|45|41150|27110000|대구|수원시|인계동|2611000000|역삼1가|1|30|2|5|986|20232|643|2744.0|2547|1764392
202409|ADM|46|28110|41150000|인천|수원시|서초동|4611000000|서초1동|1|25|1|4|130|8138|527|5280.0|3800|2782560
202409|ADM|11|41110|41150000|부산|서초구|서초동|4211000000|서초1동|2|45|1|3|422|15814|719|7960.0|7911|5723240
202409|ADM|45|44130|26110000|대구|수원시|인계동|4115000000|역삼1가|1|40|1|5|403|28898|519|2788.0|2141|1446972
202409|ADM|42|26140|11140000|대구|성남시|서초동|1120000000|서초1동|1|30|0|6|932|47034|95|3465.0|3042|329175
202409|ADM|42|46110|11200000|경기|서초구|역삼동|2611000000|인계동|2|70|0|7|295|10170|19|1577.0|1118|29963
202409|CNTY_GU|43|28110|11200000|대구|서초구|역삼동|4413000000|인계동|1|25|1|2|146|19016|62|5680.0|4759|352160
202409|CNTY_GU|46|26110|26110000|부산|성남시|인계동|4611000000|인계동|2|30|1|1|535|30877|50|3916.0|3136|195800
202409|CNTY_GU|27|11200|47110000|인천|수원시|서초동|4711000000|역삼1가|1|25|0|10|475|27988|189|3001.0|2561|567189
202409|ADM|11|41150|26110000|대구|수원시|서초동|4611000000|서초1동|1|40|2|5|49|17453|791|7036.0|5711|5565476
202409|PRVNC|44|11140|11200000|부산|서초구|서초동|1117000000|서초1동|2|70|0|3|37|17070|547|6377.0|4577|3488219
202409|CNTY_GU|47|43110|47110000|경기|수원시|인계동|4711000000|서초1동|2|35|2|7|125|36092|573|1146.0|1065|656658
202409|CNTY_GU|41|41150|43110000|대구|서초구|서초동|4311000000|역삼1가|1|55|1|3|912|28166|328|7066.0|5956|2317648
202409|CNTY_GU|45|41130|26140000|부산|성남시|서초동|4115000000|서초1동|2|55|0|9|270|46754|337|7150.0|5754|2409550
202409|PRVNC|46|11200|44130000|대구|수원시|역삼동|4413000000|역삼1가|2|70|3|3|254|47909|685|5393.0|4148|3694205
202409|ADM|42|11140|11170000|서울|수원시|역삼동|4311000000|서초1동|1|30|2|3|394|20737|148|4210.0|3564|623080
202409|ADM|45|11140|43110000|부산|수원시|인계동|4113000000|인계동|1|40|3|4|113|9387|429|7315.0|6815|3138135
202409|ADM|46|11170|43110000|인천|서초구|인계동|2711000000|역삼1가|1|65|0|9|980|34946|253|6146.0|5182|1554938
202409|PRVNC|27|44130|11200000|인천|수원시|역삼동|4111000000|인계동|2|30|1|8|928|34746|94|5206.0|4570|489364
202409|CNTY_GU|46|41110|11200000|서울|강남구|인계동|4115000000|인계동|2|60|2|7|563|29874|549|6975.0|5749|3829275
202409|ADM|45|11170|11140000|부산|수원시|역삼동|1117000000|서초1동|2|40|1|3|827|21013|126|4367.0|3415|550242
202409|CNTY_GU|47|26110|26110000|대구|수원시|역삼동|4111000000|인계동|2|40|3|8|98|25730|534|6970.0|5169|3721980
202409|ADM|42|11200|46110000|인천|성남시|역삼동|4413000000|인계동|2|40|0|10|735|24133|627|6931.0|5489|4345737
202409|ADM|26|41110|28110000|인천|성남시|인계동|2711000000|역삼1가|1|40|1|3|739|5059|753|2178.0|2177|1640034
202409|ADM|27|11200|11200000|경기|강남구|인계동|2611000000|서초1동|1|20|1|9|181|33748|593|1139.0|1135|675427
202409|ADM|47|42110|28110000|경기|서초구|역삼동|4711000000|서초1동|2|20|2|7|899|31373|526|6489.0|5738|3413214
202409|ADM|27|44130|11110000|서울|강남구|서초동|2611000000|서초1동|1|60|1|3|436|27272|106|7541.0|6729|799346
202409|ADM|44|11140|11170000|인천|수원시|인계동|4413000000|인계동|2|45|2|3|744|28562|4|2742.0|2323|10968
202409|PRVNC|27|11110|11110000|대구|수원시|인계동|1117000000|인계동|1|65|2|7|845|47034|196|6235.0|6002|1222060
202409|ADM|11|11170|11110000|서울|서초구|인계동|2611000000|인계동|1|40|1|2|885|15949|779|6296.0|4828|4904584
202409|ADM|47|46110|46110000|대구|강남구|인계동|1120000000|서초1동|2|40|0|10|739|43808|752|7210.0|5308|5421920
202409|ADM|26|41150|26110000|경기|강남구|서초동|2711000000|역삼1가|2|70|0|2|877|35864|483|2958.0|2484|1428714
202409|CNTY_GU|46|47110|45110000|경기|성남시|인계동|4211000000|역삼1가|1|35|0|6|95|5283|96|2932.0|2186|281472
202409|CNTY_GU|46|11170|11200000|인천|수원시|역삼동|4711000000|역삼1가|2|70|0|5|66|18599|617|3671.0|3592|2265007
202409|ADM|11|28110|11140000|부산|수원시|역삼동|4611000000|역삼1가|2|20|2|9|663|13777|610|5508.0|5465|3359880
202409|PRVNC|44|11200|11200000|대구|강남구|서초동|4711000000|서초1동|1|50|0|7|279|13881|481|2769.0|2440|1331889
202409|ADM|11|26140|47110000|인천|서초구|서초동|4511000000|서초1동|2|35|3|3|808|8942|235|5215.0|4365|1225525
202409|CNTY_GU|43|11200|47110000|인천|성남시|서초동|2711000000|서초1동|1|40|2|10|891|33170|38|6643.0|6604|252434
202409|CNTY_GU|11|42110|11200000|서울|서초구|서초동|4611000000|역삼1가|1|55|0|9|41|8574|274|7676.0|5607|2103224
202409|ADM|47|41150|43110000|경기|서초구|역삼동|4711000000|역삼1가|2|65|0|4|210|23938|493|0.0|0|0
202409|ADM|11|46110|41130000|대구|강남구|역삼동|2711000000|역삼1가|1|30|2|9|716|8844|106|1050.0|941|111300
202409|ADM|26|26110|45110000|대구|수원시|서초동|4211000000|서초1동|1|60|1|9|708|11134|97|4560.0|3905|442320
202409|ADM|46|11200|43110000|경기|서초구|역삼동|1120000000|서초1동|2|40|0|6|904|30769|142|5987.0|4553|850154
202409|CNTY_GU|27|11140|46110000|부산|서초구|역삼동|4413000000|인계동|2|35|0|3|109|40764|640|7382.0|6154|4724480
202409|CNTY_GU|11|26110|41110000|부산|강남구|서초동|2611000000|역삼1가|1|65|1|2|464|26275|705|2351.0|1653|1657455
202409|CNTY_GU|27|11200|11140000|인천|수원시|인계동|4611000000|서초1동|2|40|1|2|501|31905|34|3000.0|2804|102000
202409|ADM|45|11200|41130000|대구|서초구|인계동|4211000000|서초1동|2|35|2|4|748|36570|126|6448.0|6218|812448
202409|PRVNC|42|11140|47110000|인천|강남구|역삼동|1120000000|인계동|2|45|0|5|21|37477|58|3395.0|3320|196910
202409|CNTY_GU|27|11170|45110000|부산|서초구|인계동|4113000000|인계동|1|40|1|10|275|24227|627|4103.0|3729|2572581
202409|CNTY_GU|41|46110|11170000|경기|수원시|서초동|4113000000|인계동|1|50|0|7|526|26555|142|1355.0|1232|192410
202409|CNTY_GU|11|27110|41130000|경기|성남시|역삼동|4113000000|역삼1가|1|30|1|6|613|35699|14|2734.0|2570|38276
202409|PRVNC|41|41150|11200000|대구|수원시|인계동|4413000000|서초1동|2|35|0|3|828|39690|323|6347.0|5307|2050081
202409|CNTY_GU|43|11170|26110000|경기|수원시|서초동|4413000000|인계동|2|70|2|8|733|37995|170|4018.0|3744|683060
202409|ADM|41|26140|41130000|대구|수원시|인계동|4113000000|서초1동|1|60|0|4|831|17483|744|6110.0|5115|4545840
202409|PRVNC|47|46110|46110000|부산|수원시|인계동|4413000000|서초1동|2|50|3|1|629|9922|676|3115.0|2850|2105740
202409|CNTY_GU|41|47110|41130000|부산|강남구|인계동|2711000000|서초1동|2|60|0|10|910|32145|16|5970.0|5479|95520
202409|ADM|26|46110|46110000|경기|강남구|인계동|4115000000|역삼1가|2|30|2|8|148|49212|627|6339.0|4765|3974553
202409|ADM|43|41150|46110000|서울|서초구|서초동|2611000000|역삼1가|1|55|1|4|933|43863|646|5105.0|4159|3297830
202409|CNTY_GU|44|28110|11170000|대구|수원시|인계동|4113000000|서초1동|1|50|2|5|706|32546|776|5283.0|3726|4099608
202409|ADM|43|26110|11140000|부산|수원시|서초동|4611000000|서초1동|1|70|3|5|179|15804|157|6196.0|5895|972772
202409|ADM|42|41150|11110000|대구|수원시|인계동|4115000000|인계동|1|40|1|1|726|43840|137|2307.0|1817|316059
202409|ADM|43|27110|44130000|인천|성남시|역삼동|4211000000|서초1동|1|50|0|8|69|47054|204|2487.0|1952|507348
202409|ADM|42|43110|47110000|부산|서초구|인계동|4115000000|서초1동|1|40|0|2|862|30036|524|0.0|0|0
202409|PRVNC|26|26110|41130000|서울|성남시|역삼동|1120000000|서초1동|1|35|0|2|953|10033|414|5256.0|4870|2175984
202409|ADM|11|42110|26110000|대구|수원시|서초동|2614000000|역삼1가|1|60|1|6|922|43754|383|6533.0|5311|2502139
202409|ADM|27|42110|41110000|경기|강남구|서초동|4711000000|역삼1가|2|55|2|3|660|19253|639|3982.0|2920|2544498
202409|ADM|41|42110|44130000|대구|강남구|서초동|4311000000|역삼1가|1|65|3|3|110|6151|398|5812.0|4948|2313176
202409|ADM|11|11140|11140000|서울|강남구|서초동|4115000000|역삼1가|2|55|1|5|723|39990|10|3491.0|3091|34910
202409|CNTY_GU|27|26140|45110000|대구|성남시|인계동|4611000000|역삼1가|2|40|0|5|606|33405|555|7112.0|7075|3947160
202409|ADM|47|47110|11200000|대구|강남구|역삼동|4611000000|역삼1가|1|60|1|1|344|7776|373|3084.0|2317|1150332
202409|PRVNC|43|28110|42110000|인천|서초구|서초동|1120000000|인계동|1|70|2|8|366|21927|596|3352.0|3274|1997792
202409|CNTY_GU|26|11170|28110000|인천|수원시|인계동|1111000000|서초1동|2|55|3|3|845|8596|65|2626.0|2228|170690
202409|ADM|43|11140|11110000|서울|서초구|역삼동|1117000000|역삼1가|1|30|0|3|454|22930|388|6113.0|5517|2371844
202409|CNTY_GU|46|45110|11200000|인천|수원시|역삼동|4711000000|서초1동|1|50|3|9|860|48941|476|2651.0|2143|1261876
202409|ADM|46|27110|11110000|경기|수원시|서초동|2611000000|서초1동|2|50|1|8|438|33685|406|5789.0|4746|2350334
202409|ADM|26|26140|44130000|부산|성남시|역삼동|4311000000|인계동|1|35|3|2|148|11695|320|3376.0|3080|1080320
202409|ADM|41|26140|27110000|경기|서초구|인계동|2811000000|서초1동|1|35|3|1|343|44279|634|4371.0|3932|2771214
202409|ADM|41|27110|28110000|대구|서초구|서초동|4115000000|서초1동|1|60|0|6|785|16133|659|5125.0|3997|3377375
202409|CNTY_GU|46|41150|26110000|경기|서초구|인계동|4311000000|서초1동|1|60|1|8|735|47646|423|4072.0|3652|1722456
202409|ADM|41|26140|26140000|부산|서초구|역삼동|4115000000|서초1동|2|40|0|3|488|40244|6|7261.0|7173|43566
202409|ADM|45|46110|11140000|부산|성남시|서초동|4711000000|서초1동|1|30|2|2|854|47394|389|1849.0|1395|719261
202409|CNTY_GU|45|11170|11110000|부산|서초구|서초동|1117000000|역삼1가|2|40|0|1|868|32122|591|7793.0|6604|4605663
202409|PRVNC|11|26110|11140000|서울|서초구|서초동|2614000000|역삼1가|1|30|0|9|663|19026|634|1060.0|805|672040
202409|ADM|26|45110|46110000|대구|성남시|서초동|4311000000|서초1동|1|25|0|1|851|26297|123|6757.0|5224|831111
202409|CNTY_GU|27|41130|41150000|대구|서초구|역삼동|4311000000|서초1동|1|30|3|7|108|24546|241|7022.0|5374|1692302
202409|CNTY_GU|42|41130|41110000|인천|성남시|역삼동|1117000000|인계동|1|30|1|7|943|46572|444|1159.0|1004|514596
202409|ADM|42|47110|41150000|부산|강남구|역삼동|4611000000|역삼1가|1|60|0|10|114|12852|628|4291.0|3279|2694748
202409|ADM|26|43110|11110000|부산|서초구|서초동|4115000000|서초1동|2|50|1|4|419|17295|227|6110.0|5080|1386970
202409|PRVNC|47|41110|42110000|서울|성남시|역삼동|1111000000|역삼1가|2|40|2|9|432|16531|698|2903.0|2749|2026294
202409|ADM|11|44130|47110000|부산|강남구|인계동|2811000000|인계동|1|25|1|8|960|47827|122|5192.0|5056|633424
202409|PRVNC|44|27110|47110000|인천|수원시|서초동|2811000000|인계동|2|20|0|9|39|33665|332|0.0|0|0
202409|ADM|47|42110|41130000|대구|강남구|인계동|4511000000|역삼1가|2|60|0|10|89|31333|510|3449.0|2769|1758990
202409|CNTY_GU|47|41130|11110000|경기|서초구|서초동|4113000000|서초1동|1|65|1|10|832|29983|134|7646.0|6348|1024564
202409|ADM|42|11140|42110000|부산|강남구|서초동|1120000000|역삼1가|1|30|0|5|419|47596|761|7746.0|5889|5894706
202409|ADM|46|46110|28110000|서울|수원시|역삼동|1111000000|서초1동|1|25|0|3|272|43022|428|3518.0|2663|1505704
202409|ADM|43|41150|11170000|서울|수원시|역삼동|1114000000|인계동|2|55|1|3|176|47316|407|6640.0|4822|2702480
202409|CNTY_GU|41|11140|41130000|인천|수원시|서초동|4611000000|역삼1가|1|55|0|6|542|26682|155|5422.0|4022|840410
202409|CNTY_GU|42|26110|44130000|대구|성남시|역삼동|2611000000|역삼1가|1|55|2|3|581|45165|6|6007.0|4661|36042
202409|ADM|11|41130|26140000|인천|서초구|서초동|4211000000|인계동|2|50|0|3|988|7300|340|2403.0|2064|817020
202409|ADM|41|41150|47110000|경기|강남구|서초동|2611000000|역삼1가|2|70|2|1|300|36823|196|7814.0|6124|1531544
202409|PRVNC|45|26110|45110000|부산|성남시|인계동|4111000000|역삼1가|2|35|2|3|312|32814|472|1104.0|1048|521088
202409|ADM|41|11140|41130000|부산|강남구|인계동|4611000000|인계동|2|55|3|1|911|33889|133|1499.0|1133|199367
202409|ADM|42|46110|11140000|경기|강남구|인계동|4711000000|역삼1가|2|45|1|9|734|11064|716|4433.0|4368|3174028
202409|ADM|44|41150|41110000|대구|성남시|인계동|2711000000|역삼1가|2|60|0|8|752|25950|543|6175.0|4884|3353025
202409|CNTY_GU|41|11200|47110000|부산|성남시|역삼동|4413000000|서초1동|1|25|2|6|899|29521|253|2319.0|2096|586707
202409|ADM|26|44130|41110000|부산|성남시|역삼동|4115000000|인계동|1|70|3|8|474|34083|99|3755.0|3626|371745
202409|CNTY_GU|42|27110|43110000|인천|서초구|인계동|4413000000|서초1동|2|40|0|10|383|44165|653|5046.0|3715|3295038
202409|CNTY_GU|41|11170|44130000|경기|서초구|인계동|4113000000|서초1동|1|20|0|5|935|32377|262|1527.0|1106|400074
202409|ADM|46|11200|11200000|인천|강남구|서초동|4311000000|서초1동|2|70|0|6|319|27056|734|3787.0|3175|2779658
202409|CNTY_GU|46|11170|41110000|부산|성남시|역삼동|4113000000|서초1동|1|50|0|8|571|36233|318|3144.0|2246|999792
202409|ADM|44|26110|26110000|대구|성남시|인계동|4311000000|인계동|2|70|1|6|737|7588|656|1942.0|1622|1273952
202409|CNTY_GU|45|11140|41110000|인천|강남구|인계동|4413000000|역삼1가|1|35|2|8|706|12951|579|4957.0|4615|2870103
202409|ADM|44|47110|11110000|대구|강남구|인계동|4511000000|서초1동|1|40|2|9|66|30797|95|6075.0|5771|577125
202409|ADM|11|11110|11140000|서울|수원시|인계동|2811000000|인계동|1|20|3|7|718|5537|134|6367.0|5364|853178
202409|ADM|46|11140|46110000|인천|서초구|인계동|4111000000|서초1동|1|60|0|2|18|6297|449|7136.0|6114|3204064
202409|PRVNC|11|26110|43110000|인천|성남시|인계동|1114000000|역삼1가|1|40|2|4|166|37294|549|7085.0|5045|3889665
202409|CNTY_GU|26|41130|27110000|서울|성남시|서초동|1114000000|인계동|1|50|0|6|560|19329|204|3776.0|3074|770304
202409|CNTY_GU|42|28110|41110000|인천|서초구|역삼동|4711000000|역삼1가|2|65|2|7|204|45650|760|4997.0|3561|3797720
