기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202412|H|43|28110|41130000|2611000000|서울특별시|용산구|명동|역삼동|FF0201|한식|2|2|14|5|43|26110|11200000|4511000000|서울|강남구|서초동|역삼1동|1|3|39|1140320|29238
202412|W|41|41130|26140000|1111000000|서울특별시|용산구|강남|서교동|FF0102|병원|1|1|13|3|41|47110|44130000|4211000000|부산|성남시|인계동|역삼1동|2|4|108|2320736|21488
202412|W|46|44130|11200000|1114000000|서울특별시|중구|강남|역삼동|GG0102|마트|2|2|14|8|47|27110|42110000|2614000000|대구|수원시|서초동|역삼1동|1|3|255|1487383|5832
202412|W|26|47110|41150000|1111000000|서울특별시|중구|명동|명동1가|FF0102|약국|2|1|15|5|45|42110|26140000|2811000000|서울|강남구|서초동|서초1동|1|1|155|3591940|23173
202412|W|43|44130|41130000|4113000000|서울특별시|중구|홍대|서교동|GG0201|카페|1|1|15|8|27|11110|11110000|2611000000|부산|강남구|역삼동|역삼1동|1|5|47|2486965|52914
202412|H|45|46110|45110000|2811000000|서울특별시|성동구|강남|역삼동|LL0301|카페|1|2|14|5|44|27110|11200000|2614000000|인천|성남시|인계동|역삼1동|1|x|246|2181464|8867
202412|W|42|41150|26110000|4711000000|서울특별시|성동구|강남|서교동|LL0301|마트|1|x|15|3|43|41110|11110000|1117000000|서울|서초구|역삼동|역삼1동|2|5|116|3592993|30974
202412|H|46|28110|11140000|2611000000|서울특별시|종로구|신촌|역삼동|JJ0101|한식|1|2|15|3|26|26140|28110000|4115000000|경기|서초구|인계동|서초1동|1|2|182|308124|1692
202412|W|44|26110|42110000|2611000000|서울특별시|용산구|홍대|역삼동|KK0101|한식|1|x|12|9|47|26140|47110000|2614000000|인천|강남구|인계동|역삼1동|1|5|80|3673529|45919
202412|W|47|43110|11110000|1114000000|서울특별시|성동구|명동|서교동|GG0102|카페|1|1|12|10|26|26140|45110000|2711000000|서울|강남구|역삼동|서초1동|1|3|180|1657483|9208
202412|W|46|45110|11200000|4311000000|서울특별시|중구|명동|서교동|FF0201|마트|2|1|15|9|41|45110|28110000|1111000000|대구|수원시|인계동|서초1동|2|3|225|4241610|18851
202412|W|43|11140|41150000|4113000000|서울특별시|종로구|홍대|서교동|II0101|약국|1|2|15|1|43|47110|11110000|4611000000|부산|성남시|서초동|서초1동|1|2|298|3751840|12590
202412|H|27|41110|11200000|2811000000|서울특별시|용산구|홍대|명동1가|JJ0101|카페|1|2|14|8|46|45110|45110000|2611000000|인천|서초구|역삼동|서초1동|2|5|123|269272|2189
202412|W|41|41110|41150000|4711000000|서울특별시|성동구|강남|명동1가|LL0301|약국|1|1|15|9|11|11200|46110000|4113000000|서울|수원시|역삼동|서초1동|1|5|94|769971|8191
202412|W|11|11170|26110000|4115000000|서울특별시|중구|홍대|서교동|GG0101|마트|1|2|10|10|43|45110|11200000|4113000000|인천|강남구|역삼동|서초1동|1|5|176|2156834|12254
202412|H|27|26140|11170000|2611000000|서울특별시|용산구|강남|역삼동|FF0102|병원|1|1|13|2|47|11140|26110000|4115000000|대구|서초구|역삼동|역삼1동|1|5|108|3901694|36126
202412|H|27|11110|11140000|2614000000|서울특별시|종로구|강남|명동1가|FF0102|약국|1|2|14|10|45|11200|43110000|2614000000|경기|수원시|인계동|서초1동|1|3|289|2816455|9745
202412|H|27|41150|45110000|1111000000|서울특별시|용산구|홍대|서교동|FF0201|약국|1|2|14|9|47|27110|11110000|2611000000|대구|수원시|인계동|역삼1동|2|1|142|974412|6862
202412|W|11|27110|26140000|2611000000|서울특별시|용산구|강남|명동1가|HH0201|약국|1|1|13|10|26|26110|11110000|4211000000|부산|강남구|인계동|역삼1동|1|5|191|3657523|19149
202412|W|47|11200|27110000|4511000000|서울특별시|종로구|신촌|서교동|HH0201|약국|1|1|14|5|27|45110|11200000|1111000000|대구|서초구|인계동|역삼1동|1|x|40|4385679|109641
202412|W|45|42110|28110000|4111000000|서울특별시|용산구|홍대|명동1가|HH0101|약국|1|1|15|10|27|45110|45110000|4111000000|경기|서초구|인계동|역삼1동|1|5|151|4142913|27436
202412|W|43|41150|42110000|1120000000|서울특별시|성동구|강남|서교동|LL0301|마트|1|1|13|5|46|11110|47110000|1120000000|부산|서초구|역삼동|역삼1동|1|5|201|4208530|20937
202412|W|26|28110|43110000|4111000000|서울특별시|성동구|홍대|명동1가|HH0201|병원|1|2|14|2|47|11170|26140000|2614000000|대구|강남구|서초동|서초1동|2|5|33|2027121|61427
202412|W|41|42110|11200000|4511000000|서울특별시|중구|홍대|명동1가|JJ0101|마트|1|1|10|10|47|42110|43110000|1114000000|인천|성남시|역삼동|서초1동|2|5|264|4470080|16932
202412|W|42|26110|41110000|4113000000|서울특별시|종로구|명동|서교동|LL0201|한식|2|1|12|2|46|11140|43110000|1117000000|인천|강남구|인계동|서초1동|2|5|167|4106491|24589
202412|H|27|11110|11200000|2811000000|서울특별시|용산구|명동|명동1가|GG0102|마트|1|1|11|8|42|11140|47110000|4311000000|인천|서초구|서초동|서초1동|2|4|226|728746|3224
202412|W|47|47110|46110000|1120000000|서울특별시|중구|강남|명동1가|JJ0101|병원|1|2|15|2|44|45110|45110000|4111000000|대구|수원시|서초동|역삼1동|1|1|152|2257768|14853
202412|W|26|41130|46110000|1117000000|서울특별시|용산구|강남|역삼동|FF0201|마트|2|2|14|7|44|41150|11200000|4113000000|부산|강남구|역삼동|역삼1동|2|5|234|20405|87
202412|W|45|11200|43110000|2811000000|서울특별시|중구|홍대|명동1가|LL0201|한식|1|1|13|6|27|11110|41130000|4413000000|인천|수원시|서초동|역삼1동|2|x|111|756036|6811
202412|H|27|26140|28110000|4113000000|서울특별시|중구|신촌|명동1가|GG0201|한식|1|x|14|6|47|11140|41110000|1111000000|인천|강남구|인계동|서초1동|1|2|217|3991067|18392
202412|W|43|11200|26140000|2611000000|서울특별시|용산구|홍대|역삼동|JJ0101|약국|1|1|14|2|43|11110|45110000|2614000000|경기|서초구|인계동|역삼1동|1|5|243|4563261|18778
202412|H|26|42110|41130000|4413000000|서울특별시|중구|명동|역삼동|HH0101|한식|1|1|15|1|45|47110|42110000|4111000000|부산|수원시|서초동|서초1동|1|5|201|3243380|16136
202412|W|43|43110|42110000|1111000000|서울특별시|종로구|강남|역삼동|GG0101|병원|1|1|14|7|47|11110|46110000|2811000000|인천|강남구|역삼동|서초1동|x|3|253|1527892|6039
202412|W|41|44130|46110000|1120000000|서울특별시|용산구|신촌|명동1가|HH0101|병원|1|2|13|8|43|41110|11110000|4113000000|대구|강남구|역삼동|역삼1동|1|5|40|62440|1561
202412|W|45|44130|11110000|1117000000|서울특별시|종로구|홍대|명동1가|II0101|약국|1|x|14|1|43|42110|43110000|1114000000|경기|강남구|서초동|서초1동|1|4|94|4256743|45284
202412|W|47|42110|27110000|4211000000|서울특별시|성동구|강남|역삼동|HH0101|한식|1|2|15|4|26|11200|41130000|4413000000|대구|서초구|인계동|역삼1동|2|5|219|1043431|4764
202412|W|42|11200|26110000|2711000000|서울특별시|중구|신촌|서교동|GG0101|병원|1|x|15|8|42|45110|45110000|2614000000|대구|서초구|인계동|서초1동|x|3|33|1796762|54447
202412|W|45|41110|26140000|4511000000|서울특별시|용산구|강남|서교동|II0101|카페|1|2|15|6|46|26140|11140000|4113000000|대구|강남구|역삼동|서초1동|2|5|269|3975951|14780
202412|H|27|41150|41150000|4413000000|서울특별시|종로구|명동|명동1가|GG0101|한식|2|1|12|4|42|11140|46110000|1117000000|경기|서초구|인계동|역삼1동|1|5|4|3838191|959547
202412|W|43|42110|47110000|4611000000|서울특별시|성동구|강남|서교동|FF0101|약국|1|x|14|4|42|26110|43110000|1120000000|경기|성남시|역삼동|서초1동|1|5|295|3492914|11840
202412|W|26|27110|43110000|4611000000|서울특별시|중구|신촌|명동1가|GG0101|한식|1|2|14|10|47|11140|41130000|4611000000|인천|서초구|역삼동|역삼1동|1|4|142|2476870|17442
202412|W|26|43110|44130000|1120000000|서울특별시|성동구|홍대|역삼동|FF0102|병원|1|1|11|4|47|26140|41150000|2611000000|대구|성남시|인계동|역삼1동|1|4|234|1477079|6312
202412|W|47|11140|11200000|2811000000|서울특별시|용산구|홍대|서교동|GG0201|카페|1|1|14|10|41|11170|27110000|2611000000|대구|강남구|서초동|역삼1동|1|5|91|299986|3296
202412|W|26|41110|41150000|2711000000|서울특별시|종로구|홍대|명동1가|KK0101|카페|1|1|14|3|46|41150|44130000|2611000000|인천|수원시|역삼동|역삼1동|x|5|66|103358|1566
202412|W|41|11170|28110000|2711000000|서울특별시|성동구|강남|명동1가|LL0301|병원|1|2|14|1|26|11140|11200000|1117000000|부산|수원시|인계동|역삼1동|2|4|262|3914366|14940
202412|W|42|27110|42110000|4711000000|서울특별시|종로구|명동|서교동|KK0101|한식|2|2|13|6|42|42110|27110000|4115000000|대구|수원시|서초동|역삼1동|1|3|283|1252059|4424
202412|W|26|11110|11110000|2811000000|서울특별시|성동구|홍대|명동1가|LL0301|병원|1|2|13|8|26|44130|42110000|4111000000|서울|성남시|인계동|역삼1동|2|5|227|4652205|20494
202412|W|27|43110|41150000|1114000000|서울특별시|중구|강남|역삼동|GG0102|한식|1|1|14|5|47|11140|46110000|1120000000|부산|수원시|인계동|서초1동|1|5|289|2653813|9182
202412|W|46|27110|11200000|2611000000|서울특별시|종로구|홍대|역삼동|HH0101|마트|2|2|15|7|45|27110|47110000|4111000000|경기|수원시|인계동|서초1동|1|5|25|3490123|139604
202412|H|41|43110|45110000|4413000000|서울특별시|용산구|명동|역삼동|KK0101|병원|1|1|15|7|41|11200|41130000|4115000000|경기|수원시|역삼동|서초1동|1|4|72|4542595|63091
202412|W|41|26110|42110000|2614000000|서울특별시|중구|명동|서교동|FF0102|한식|2|x|13|9|42|45110|46110000|4413000000|서울|강남구|서초동|역삼1동|2|1|151|4642901|30747
202412|W|47|26140|42110000|4413000000|서울특별시|용산구|신촌|서교동|LL0101|약국|1|1|14|9|47|11110|28110000|4311000000|대구|수원시|역삼동|역삼1동|1|5|202|995766|4929
202412|W|26|46110|11170000|4111000000|서울특별시|용산구|홍대|명동1가|GG0201|병원|2|1|14|4|42|45110|44130000|4711000000|인천|서초구|역삼동|서초1동|1|5|240|2719270|11330
202412|W|46|41150|26140000|2811000000|서울특별시|용산구|신촌|서교동|JJ0101|약국|1|2|14|4|46|44130|11170000|1114000000|서울|수원시|역삼동|역삼1동|1|3|232|3109879|13404
202412|H|27|41150|27110000|2614000000|서울특별시|종로구|홍대|역삼동|FF0201|카페|1|1|14|1|45|27110|11110000|2711000000|경기|수원시|인계동|서초1동|1|5|33|2050086|62123
202412|H|27|41130|26140000|4511000000|서울특별시|용산구|강남|명동1가|LL0101|마트|1|1|14|4|27|11110|41150000|1120000000|인천|강남구|역삼동|서초1동|1|4|187|4608396|24643
202412|W|42|41150|42110000|1111000000|서울특별시|용산구|신촌|역삼동|LL0101|마트|1|2|14|5|43|27110|43110000|4115000000|경기|성남시|서초동|역삼1동|1|5|211|4606443|21831
202412|W|45|28110|41150000|2711000000|서울특별시|성동구|신촌|역삼동|GG0201|약국|1|2|14|6|44|11170|47110000|2811000000|서울|성남시|인계동|서초1동|1|5|87|470151|5404
202412|H|27|43110|41130000|1117000000|서울특별시|종로구|명동|서교동|LL0101|약국|1|1|12|6|27|11200|26110000|1120000000|부산|성남시|역삼동|서초1동|2|1|126|3389392|26899
202412|W|26|43110|11110000|4211000000|서울특별시|성동구|신촌|명동1가|LL0102|카페|1|1|14|9|43|11170|41130000|2614000000|대구|강남구|역삼동|서초1동|1|x|226|1150218|5089
202412|H|42|42110|26140000|4115000000|서울특별시|종로구|홍대|역삼동|HH0101|병원|1|1|12|5|42|45110|27110000|4111000000|대구|수원시|인계동|서초1동|2|4|210|1942582|9250
202412|H|43|45110|26110000|4115000000|서울특별시|종로구|홍대|역삼동|FF0201|한식|1|2|11|6|46|11200|41130000|4611000000|부산|강남구|역삼동|서초1동|1|5|186|452717|2433
202412|H|42|11140|41110000|1114000000|서울특별시|용산구|홍대|서교동|JJ0101|카페|1|2|15|3|41|41130|11110000|1111000000|대구|서초구|역삼동|역삼1동|1|5|221|3650676|16518
202412|W|26|28110|41130000|4211000000|서울특별시|용산구|강남|서교동|HH0201|병원|1|1|11|9|47|11110|46110000|4511000000|인천|수원시|서초동|역삼1동|2|4|151|4814282|31882
202412|H|41|41130|11110000|4413000000|서울특별시|중구|강남|서교동|FF0101|약국|1|1|14|6|42|41110|43110000|4111000000|부산|서초구|인계동|역삼1동|2|4|14|4159266|297090
202412|W|44|45110|41130000|2711000000|서울특별시|중구|강남|역삼동|FF0102|병원|1|1|14|3|46|26140|41130000|4115000000|부산|강남구|역삼동|서초1동|1|4|25|4064471|162578
202412|H|45|41110|26140000|1111000000|서울특별시|종로구|홍대|서교동|HH0201|한식|1|2|15|3|41|44130|26140000|1111000000|대구|강남구|인계동|서초1동|1|3|185|3938308|21288
202412|W|26|41110|47110000|2611000000|서울특별시|종로구|홍대|서교동|GG0101|한식|2|2|11|8|44|28110|11110000|2811000000|경기|성남시|인계동|서초1동|1|5|53|1861919|35130
202412|W|42|28110|42110000|1111000000|서울특별시|종로구|명동|서교동|FF0201|카페|1|1|15|4|44|47110|45110000|4111000000|서울|성남시|역삼동|서초1동|1|3|17|4968987|292293
202412|W|41|11110|28110000|4311000000|서울특별시|성동구|강남|역삼동|LL0201|약국|1|x|13|6|27|42110|45110000|4111000000|인천|서초구|인계동|역삼1동|2|5|154|2756148|17897
202412|W|41|45110|47110000|2711000000|서울특별시|중구|신촌|명동1가|FF0102|마트|1|2|12|8|11|43110|11110000|4211000000|대구|수원시|서초동|역삼1동|1|5|60|4577408|76290
202412|W|47|41150|45110000|2614000000|서울특별시|용산구|홍대|명동1가|LL0301|카페|1|1|14|6|41|46110|43110000|4511000000|서울|수원시|인계동|역삼1동|1|5|49|889471|18152
202412|W|26|11110|26140000|4113000000|서울특별시|종로구|신촌|역삼동|FF0201|카페|2|1|14|8|41|41150|28110000|4115000000|경기|성남시|인계동|역삼1동|1|4|299|1504475|5031
202412|W|46|11200|41130000|4611000000|서울특별시|중구|강남|서교동|LL0301|카페|1|1|13|9|44|28110|11110000|2611000000|서울|성남시|인계동|서초1동|1|4|202|1952382|9665
202412|W|46|44130|43110000|2614000000|서울특별시|용산구|명동|명동1가|FF0201|약국|1|2|14|6|44|11110|44130000|4413000000|부산|성남시|인계동|역삼1동|1|5|143|1930977|13503
202412|W|11|46110|27110000|4413000000|서울특별시|중구|명동|역삼동|GG0102|카페|1|x|14|6|11|44130|41110000|4611000000|인천|강남구|인계동|서초1동|1|5|6|1931144|321857
202412|W|43|41130|26110000|1114000000|서울특별시|용산구|명동|명동1가|JJ0101|병원|1|1|14|3|45|11140|46110000|1120000000|경기|서초구|역삼동|역삼1동|1|2|283|3505436|12386
202412|W|27|11110|27110000|1111000000|서울특별시|용산구|홍대|명동1가|FF0201|병원|1|1|15|2|47|41130|26110000|1111000000|서울|서초구|서초동|역삼1동|2|1|279|2742354|9829
202412|W|45|46110|41110000|4413000000|서울특별시|종로구|명동|역삼동|LL0101|병원|2|2|13|2|43|41130|41150000|4311000000|인천|수원시|인계동|역삼1동|2|5|79|3676688|46540
202412|W|44|11140|26140000|4211000000|서울특별시|중구|명동|명동1가|LL0102|병원|1|2|12|3|45|27110|27110000|2711000000|부산|서초구|서초동|역삼1동|1|5|142|648905|4569
202412|W|26|47110|45110000|4511000000|서울특별시|용산구|신촌|명동1가|LL0101|마트|1|x|15|8|43|27110|44130000|4413000000|경기|서초구|인계동|서초1동|1|5|96|1394607|14527
202412|H|42|27110|44130000|2711000000|서울특별시|종로구|홍대|역삼동|GG0201|병원|1|x|14|7|46|47110|11110000|2611000000|경기|서초구|역삼동|서초1동|1|5|9|212787|23643
202412|W|26|41110|44130000|2811000000|서울특별시|성동구|명동|서교동|II0101|병원|1|2|14|3|27|11140|44130000|1117000000|대구|강남구|역삼동|서초1동|1|3|243|3888701|16002
202412|W|41|41130|42110000|4413000000|서울특별시|중구|명동|역삼동|FF0102|한식|1|1|12|10|42|41150|11200000|1114000000|부산|강남구|역삼동|역삼1동|1|5|26|1433560|55136
202412|H|41|11170|46110000|2711000000|서울특별시|성동구|신촌|명동1가|KK0101|카페|1|2|15|1|11|26140|28110000|4111000000|경기|성남시|인계동|역삼1동|2|5|182|3223409|17711
202412|H|27|43110|47110000|1114000000|서울특별시|종로구|홍대|명동1가|GG0101|한식|1|1|15|8|11|45110|45110000|4115000000|부산|강남구|역삼동|서초1동|1|x|196|713714|3641
202412|W|47|47110|45110000|4113000000|서울특별시|성동구|명동|명동1가|LL0301|카페|1|x|13|9|41|44130|41130000|4611000000|대구|수원시|서초동|역삼1동|1|3|225|2432503|10811
202412|W|44|11170|42110000|4311000000|서울특별시|용산구|강남|역삼동|GG0201|약국|1|1|15|3|26|11170|11170000|4511000000|대구|서초구|인계동|서초1동|1|1|23|1423794|61904
202412|H|46|42110|11140000|4413000000|서울특별시|중구|홍대|서교동|HH0101|약국|1|1|10|4|47|42110|26110000|2614000000|경기|성남시|역삼동|역삼1동|1|5|185|3116461|16845
202412|W|42|46110|11110000|4413000000|서울특별시|중구|신촌|역삼동|GG0102|한식|1|1|14|3|46|26110|26140000|4111000000|인천|강남구|인계동|서초1동|1|2|247|2901639|11747
202412|W|42|26140|41130000|4511000000|서울특별시|종로구|홍대|역삼동|LL0301|마트|1|1|12|6|44|11200|11110000|4413000000|대구|수원시|역삼동|역삼1동|1|5|75|2096430|27952
202412|W|45|11200|11140000|2811000000|서울특별시|성동구|홍대|명동1가|GG0101|카페|1|x|14|3|47|42110|27110000|2611000000|대구|서초구|인계동|서초1동|1|5|127|2475900|19495
202412|W|27|11140|47110000|2611000000|서울특별시|성동구|신촌|명동1가|GG0201|카페|1|1|15|4|45|42110|28110000|1120000000|인천|성남시|서초동|역삼1동|1|5|82|4479019|54622
202412|W|45|11110|43110000|1114000000|서울특별시|성동구|강남|명동1가|HH0201|약국|2|2|14|10|41|41130|11140000|1114000000|경기|서초구|서초동|역삼1동|1|5|11|3027290|275208
