기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202401|H|11|47110|27110000|4111000000|서울특별시|성동구|홍대|명동1가|II0101|약국|2|1|14|9|11|11170|11110000|1114000000|대구|수원시|인계동|역삼1동|2|2|95|1610274|16950
202401|W|43|11140|11200000|1111000000|서울특별시|종로구|홍대|명동1가|FF0102|카페|1|1|14|8|46|11140|45110000|4115000000|인천|수원시|인계동|서초1동|1|5|53|4012109|75700
202401|W|44|41110|28110000|2711000000|서울특별시|용산구|신촌|서교동|GG0102|병원|1|2|14|9|11|11200|41110000|4711000000|인천|서초구|역삼동|역삼1동|1|5|152|2901029|19085
202401|W|46|11110|27110000|4511000000|서울특별시|종로구|명동|서교동|LL0201|한식|2|x|13|6|44|11170|28110000|1117000000|부산|수원시|인계동|역삼1동|2|4|218|3899592|17888
202401|H|45|45110|11200000|4611000000|서울특별시|용산구|신촌|서교동|KK0101|한식|2|1|13|1|41|45110|28110000|1114000000|부산|성남시|서초동|역삼1동|1|3|290|3142818|10837
202401|W|42|41150|46110000|4711000000|서울특별시|용산구|강남|명동1가|GG0101|한식|1|2|13|4|42|45110|41130000|4311000000|인천|수원시|서초동|역삼1동|2|4|119|3215991|27025
202401|W|27|11110|43110000|4611000000|서울특별시|용산구|강남|역삼동|LL0101|한식|1|2|11|9|26|41130|42110000|2811000000|서울|서초구|서초동|역삼1동|2|4|259|3085257|11912
202401|H|26|41150|27110000|4115000000|서울특별시|중구|홍대|명동1가|II0101|병원|1|x|14|8|44|11170|11140000|4611000000|대구|서초구|역삼동|역삼1동|x|5|68|3897191|57311
202401|W|11|28110|11110000|4611000000|서울특별시|중구|신촌|명동1가|LL0102|마트|1|2|15|1|44|45110|26110000|4111000000|서울|수원시|역삼동|서초1동|1|4|235|3697824|15735
202401|W|44|11110|45110000|4711000000|서울특별시|용산구|홍대|역삼동|HH0101|카페|2|1|14|1|41|46110|47110000|4111000000|대구|수원시|역삼동|서초1동|1|4|170|681415|4008
202401|W|47|47110|42110000|4115000000|서울특별시|중구|홍대|서교동|LL0101|병원|2|2|14|7|42|27110|11170000|1114000000|인천|서초구|인계동|역삼1동|1|5|228|4132013|18122
202401|H|11|27110|41130000|2811000000|서울특별시|용산구|홍대|명동1가|FF0101|마트|1|2|14|10|43|42110|46110000|4711000000|인천|수원시|인계동|역삼1동|1|1|227|2684979|11828
202401|H|45|11110|41150000|4711000000|서울특별시|종로구|홍대|역삼동|GG0102|카페|1|2|14|8|44|41150|27110000|2614000000|부산|서초구|인계동|역삼1동|1|4|162|1622186|10013
202401|W|43|41150|11110000|2811000000|서울특별시|중구|홍대|명동1가|LL0201|카페|1|2|13|10|43|41110|11200000|2811000000|대구|성남시|인계동|서초1동|1|5|80|2575972|32199
202401|W|26|27110|41110000|1117000000|서울특별시|종로구|명동|서교동|FF0101|마트|2|1|15|1|11|27110|41150000|4115000000|서울|수원시|역삼동|서초1동|1|3|160|4835247|30220
202401|W|27|42110|11200000|1114000000|서울특별시|종로구|홍대|명동1가|GG0101|카페|2|2|12|9|43|26110|42110000|4511000000|대구|성남시|인계동|서초1동|x|3|248|4289284|17295
202401|H|27|11170|42110000|4113000000|서울특별시|중구|홍대|역삼동|KK0101|마트|1|1|15|2|41|26110|26140000|4413000000|부산|서초구|인계동|서초1동|2|3|291|4170155|14330
202401|W|44|45110|46110000|1111000000|서울특별시|중구|홍대|명동1가|FF0101|병원|2|1|15|9|42|27110|44130000|4413000000|경기|서초구|서초동|서초1동|1|1|278|2319368|8343
202401|H|27|28110|41130000|1117000000|서울특별시|종로구|신촌|역삼동|GG0101|마트|1|1|14|10|41|43110|11140000|1114000000|인천|서초구|서초동|서초1동|x|5|58|3922847|67635
202401|W|46|28110|41150000|2611000000|서울특별시|종로구|명동|역삼동|LL0301|한식|2|1|15|6|41|45110|11170000|1114000000|부산|수원시|서초동|역삼1동|2|1|1|1931596|1931596
202401|W|41|44130|42110000|4113000000|서울특별시|성동구|신촌|역삼동|LL0201|병원|1|1|13|6|27|11140|41150000|4511000000|서울|수원시|인계동|역삼1동|1|4|35|3433965|98113
202401|H|26|41130|46110000|4111000000|서울특별시|용산구|신촌|서교동|GG0101|마트|1|2|15|5|41|11110|41130000|4611000000|인천|수원시|인계동|역삼1동|2|x|202|3201420|15848
202401|H|11|11110|11110000|4111000000|서울특별시|용산구|명동|서교동|FF0101|한식|1|2|15|6|45|41110|42110000|4115000000|부산|성남시|서초동|역삼1동|x|5|297|1256495|4230
202401|H|42|41130|26140000|4111000000|서울특별시|용산구|강남|역삼동|JJ0101|약국|1|1|15|9|27|44130|45110000|4611000000|인천|수원시|역삼동|역삼1동|2|3|20|1339651|66982
202401|W|42|41150|26110000|4711000000|서울특별시|종로구|명동|서교동|LL0201|병원|1|1|14|3|45|41130|46110000|2614000000|인천|성남시|인계동|역삼1동|2|4|198|315054|1591
202401|W|45|26140|43110000|1120000000|서울특별시|용산구|명동|역삼동|LL0201|한식|1|1|15|3|42|45110|41110000|2614000000|인천|강남구|서초동|역삼1동|1|5|283|707444|2499
202401|W|42|11200|28110000|4111000000|서울특별시|성동구|신촌|명동1가|FF0101|병원|1|1|15|10|44|43110|41110000|1117000000|인천|서초구|인계동|역삼1동|1|5|254|2173757|8558
202401|W|26|11110|44130000|4115000000|서울특별시|중구|명동|역삼동|GG0101|약국|1|1|14|9|26|43110|46110000|4413000000|대구|수원시|인계동|역삼1동|2|5|120|2394607|19955
202401|W|27|45110|41110000|2611000000|서울특별시|성동구|홍대|서교동|FF0102|카페|1|2|15|6|27|41130|47110000|4211000000|대구|서초구|서초동|서초1동|1|2|35|833952|23827
202401|W|43|11110|47110000|1120000000|서울특별시|성동구|명동|명동1가|KK0101|카페|1|x|15|3|47|11110|11110000|1120000000|대구|수원시|인계동|서초1동|1|2|277|2090277|7546
202401|W|41|41130|44130000|1111000000|서울특별시|용산구|명동|역삼동|HH0201|한식|1|2|14|10|46|11200|41110000|4711000000|서울|수원시|역삼동|역삼1동|2|5|276|3024845|10959
202401|W|44|45110|11110000|2614000000|서울특별시|종로구|명동|역삼동|LL0201|병원|1|2|15|9|11|43110|46110000|1111000000|경기|서초구|서초동|역삼1동|2|5|175|1170524|6688
202401|W|47|26140|47110000|2611000000|서울특별시|용산구|신촌|명동1가|HH0101|한식|1|2|14|4|47|26140|11110000|4413000000|대구|수원시|역삼동|서초1동|2|5|293|1697802|5794
202401|W|41|11200|47110000|1120000000|서울특별시|성동구|명동|역삼동|FF0201|한식|1|1|14|6|46|43110|47110000|1120000000|부산|성남시|인계동|역삼1동|1|2|6|1843883|307313
202401|W|43|43110|11110000|2611000000|서울특별시|용산구|신촌|역삼동|KK0101|병원|1|1|12|5|26|26140|43110000|4413000000|경기|수원시|역삼동|역삼1동|1|5|186|2530218|13603
202401|W|46|41150|27110000|4211000000|서울특별시|성동구|명동|역삼동|LL0102|카페|1|1|13|9|27|11110|11170000|4111000000|부산|성남시|역삼동|서초1동|1|3|16|1838298|114893
202401|W|27|11110|47110000|4511000000|서울특별시|용산구|신촌|서교동|LL0102|병원|1|1|15|7|26|42110|41150000|1120000000|인천|강남구|인계동|역삼1동|2|5|281|3687353|13122
202401|W|43|41130|45110000|4111000000|서울특별시|중구|신촌|역삼동|KK0101|한식|1|2|14|5|46|46110|28110000|1111000000|대구|성남시|역삼동|서초1동|1|5|205|1644202|8020
202401|H|41|11110|28110000|1114000000|서울특별시|성동구|강남|역삼동|FF0102|병원|1|2|14|10|46|28110|26140000|4115000000|인천|성남시|역삼동|역삼1동|2|5|274|2175144|7938
202401|W|44|27110|41130000|4311000000|서울특별시|종로구|신촌|명동1가|LL0101|약국|1|2|13|7|45|11170|41150000|1117000000|인천|성남시|역삼동|역삼1동|2|2|170|1903525|11197
202401|H|45|26140|11110000|1117000000|서울특별시|중구|홍대|명동1가|FF0102|병원|1|1|14|5|27|28110|43110000|2811000000|부산|수원시|서초동|역삼1동|1|5|29|922749|31818
202401|W|26|45110|41130000|1111000000|서울특별시|종로구|신촌|서교동|LL0101|마트|1|1|15|10|47|47110|46110000|4711000000|서울|서초구|서초동|역삼1동|2|5|12|3431859|285988
202401|W|26|47110|42110000|4113000000|서울특별시|용산구|명동|서교동|GG0102|약국|1|x|15|5|46|26140|28110000|4611000000|부산|수원시|서초동|역삼1동|1|5|103|1184876|11503
202401|W|11|42110|27110000|2811000000|서울특별시|성동구|강남|서교동|LL0101|마트|1|1|11|5|46|11140|11170000|4111000000|경기|성남시|서초동|역삼1동|1|4|224|1491413|6658
202401|H|11|43110|26140000|2614000000|서울특별시|성동구|신촌|명동1가|HH0101|한식|1|2|14|4|41|44130|45110000|4311000000|서울|성남시|인계동|서초1동|1|5|49|3965832|80935
202401|W|11|11110|45110000|4711000000|서울특별시|종로구|강남|서교동|GG0102|병원|1|1|14|3|45|26110|26140000|4413000000|서울|성남시|서초동|역삼1동|1|4|256|4744801|18534
202401|W|45|11140|28110000|1114000000|서울특별시|용산구|홍대|명동1가|FF0101|한식|1|1|14|3|44|11110|43110000|4115000000|서울|성남시|인계동|서초1동|2|3|75|3357507|44766
202401|W|47|44130|26110000|1111000000|서울특별시|성동구|강남|명동1가|FF0201|한식|1|1|14|1|26|42110|44130000|1120000000|서울|수원시|서초동|역삼1동|1|4|151|4582576|30348
202401|W|42|28110|27110000|4113000000|서울특별시|성동구|신촌|명동1가|HH0101|마트|1|x|14|8|43|26140|11110000|4413000000|서울|서초구|역삼동|서초1동|2|1|64|4272411|66756
202401|W|46|41110|41110000|2811000000|서울특별시|용산구|신촌|서교동|LL0201|약국|1|1|14|6|43|11170|27110000|1114000000|경기|강남구|서초동|역삼1동|1|4|142|2409743|16970
202401|W|45|42110|26110000|4413000000|서울특별시|종로구|강남|역삼동|KK0101|카페|1|2|14|10|43|11110|11140000|4111000000|대구|성남시|역삼동|서초1동|1|5|138|3853747|27925
202401|H|46|26140|41130000|1111000000|서울특별시|중구|강남|역삼동|JJ0101|병원|1|1|14|7|41|11200|41150000|4413000000|서울|강남구|서초동|서초1동|2|2|6|1648522|274753
202401|W|45|42110|45110000|2811000000|서울특별시|성동구|신촌|서교동|FF0201|한식|1|2|14|1|44|11170|44130000|4113000000|부산|강남구|역삼동|서초1동|2|2|172|2307880|13417
202401|W|26|43110|43110000|1117000000|서울특별시|용산구|강남|명동1가|HH0201|마트|1|2|15|7|46|11110|41130000|2614000000|대구|서초구|인계동|서초1동|2|2|237|2681819|11315
202401|H|43|26110|11200000|1111000000|서울특별시|중구|명동|명동1가|FF0102|카페|1|2|15|2|44|27110|26140000|2811000000|대구|수원시|서초동|서초1동|2|1|1|4802860|4802860
202401|W|43|42110|41110000|2811000000|서울특별시|종로구|신촌|서교동|FF0102|카페|1|1|13|1|46|45110|47110000|2811000000|경기|수원시|역삼동|역삼1동|1|5|102|4244316|41610
202401|W|44|11170|41130000|4311000000|서울특별시|용산구|명동|역삼동|HH0201|약국|2|1|15|7|45|27110|11140000|4311000000|서울|서초구|인계동|역삼1동|1|5|264|2451372|9285
202401|W|45|26140|42110000|1117000000|서울특별시|중구|강남|서교동|LL0101|약국|1|2|15|1|41|11110|11170000|4711000000|경기|수원시|서초동|역삼1동|1|1|264|3266410|12372
202401|W|26|44130|43110000|4511000000|서울특별시|중구|홍대|역삼동|KK0101|약국|1|2|12|5|45|45110|27110000|4413000000|부산|성남시|역삼동|서초1동|2|5|296|1019758|3445
202401|W|44|47110|41110000|4111000000|서울특별시|성동구|명동|명동1가|FF0101|카페|2|1|14|9|44|41150|47110000|2614000000|부산|성남시|역삼동|서초1동|1|5|115|4023915|34990
202401|H|46|11140|26140000|4111000000|서울특별시|종로구|홍대|역삼동|LL0102|병원|1|1|13|3|47|47110|46110000|1114000000|서울|성남시|역삼동|서초1동|1|x|256|2769659|10818
202401|W|26|42110|42110000|4611000000|서울특별시|종로구|명동|서교동|GG0102|병원|1|1|15|7|41|41130|41130000|4111000000|경기|성남시|역삼동|서초1동|1|4|171|2668284|15604
202401|W|42|41130|11170000|2614000000|서울특별시|성동구|홍대|명동1가|KK0101|병원|1|2|13|4|26|41110|47110000|4511000000|부산|강남구|서초동|역삼1동|1|4|22|3833754|174261
202401|W|46|41150|42110000|1120000000|서울특별시|성동구|홍대|명동1가|HH0101|약국|1|1|14|2|44|41110|46110000|4115000000|부산|강남구|서초동|서초1동|2|5|84|3168258|37717
202401|W|11|44130|46110000|4413000000|서울특별시|중구|홍대|역삼동|HH0201|마트|1|1|13|2|44|11110|41130000|2614000000|경기|강남구|서초동|역삼1동|1|5|2|371610|185805
202401|W|26|11140|43110000|1114000000|서울특별시|성동구|명동|역삼동|GG0102|마트|1|1|14|1|44|27110|11170000|1114000000|대구|강남구|인계동|서초1동|2|5|52|1447896|27844
202401|W|46|43110|28110000|4511000000|서울특별시|종로구|강남|역삼동|JJ0101|약국|1|2|15|2|45|28110|46110000|2611000000|대구|성남시|인계동|서초1동|1|5|133|891827|6705
202401|H|26|26110|44130000|4511000000|서울특별시|종로구|명동|명동1가|II0101|병원|1|x|14|2|43|26140|41150000|4311000000|경기|수원시|역삼동|서초1동|2|3|233|3677116|15781
202401|W|45|11170|41130000|4711000000|서울특별시|중구|신촌|서교동|HH0201|마트|2|2|15|9|11|45110|11170000|4211000000|인천|성남시|서초동|서초1동|1|5|49|185384|3783
202401|W|47|28110|41130000|2811000000|서울특별시|용산구|명동|명동1가|LL0102|병원|1|2|15|9|46|47110|45110000|2811000000|인천|서초구|서초동|서초1동|1|5|151|1019998|6754
202401|W|42|11110|45110000|4115000000|서울특별시|종로구|명동|명동1가|JJ0101|병원|1|2|15|4|27|41110|27110000|2614000000|부산|성남시|역삼동|역삼1동|1|5|68|2991250|43988
202401|H|42|41150|11200000|4611000000|서울특별시|종로구|홍대|서교동|HH0101|마트|2|1|12|8|27|44130|44130000|1117000000|경기|성남시|역삼동|역삼1동|1|5|163|3477042|21331
202401|W|42|41130|44130000|1117000000|서울특별시|성동구|홍대|역삼동|FF0101|병원|1|2|15|3|46|11200|26110000|4711000000|경기|강남구|서초동|역삼1동|x|5|76|2521491|33177
202401|H|41|41110|42110000|2614000000|서울특별시|용산구|신촌|역삼동|JJ0101|약국|1|1|10|7|45|46110|11110000|2811000000|인천|성남시|역삼동|서초1동|2|5|289|4304988|14896
202401|W|41|11110|41110000|4111000000|서울특별시|용산구|강남|역삼동|FF0101|마트|1|1|14|3|43|42110|28110000|4413000000|경기|강남구|인계동|역삼1동|1|5|27|4595511|170204
202401|W|43|43110|11140000|4115000000|서울특별시|성동구|홍대|명동1가|HH0101|병원|1|2|15|7|44|43110|28110000|2811000000|인천|서초구|인계동|서초1동|1|5|289|669193|2315
202401|H|46|11110|44130000|4211000000|서울특별시|종로구|신촌|역삼동|GG0101|카페|1|1|14|4|11|41150|45110000|4113000000|대구|강남구|서초동|서초1동|1|x|238|4763030|20012
202401|W|47|26110|11200000|4611000000|서울특별시|성동구|명동|서교동|JJ0101|한식|2|2|14|9|27|45110|11140000|4115000000|경기|수원시|서초동|역삼1동|2|5|257|3075754|11967
202401|W|46|27110|46110000|4111000000|서울특별시|중구|신촌|명동1가|HH0101|마트|1|2|14|9|27|41130|46110000|2711000000|대구|강남구|인계동|서초1동|1|4|1|3184733|3184733
202401|H|26|42110|44130000|1117000000|서울특별시|성동구|홍대|서교동|II0101|약국|1|1|15|4|42|47110|11170000|4611000000|인천|성남시|인계동|서초1동|1|5|60|484527|8075
202401|W|41|27110|27110000|1120000000|서울특별시|성동구|홍대|명동1가|HH0101|카페|1|1|15|1|41|42110|46110000|2811000000|서울|서초구|서초동|역삼1동|1|2|279|3113140|11158
202401|W|45|44130|28110000|4413000000|서울특별시|종로구|홍대|서교동|LL0201|약국|1|2|14|4|11|28110|43110000|4413000000|인천|성남시|인계동|역삼1동|2|4|180|3631320|20174
202401|H|43|46110|11110000|2811000000|서울특별시|종로구|명동|서교동|II0101|약국|1|2|15|3|44|11200|27110000|4611000000|인천|서초구|역삼동|서초1동|1|2|288|2908147|10097
202401|W|41|44130|41110000|4115000000|서울특별시|용산구|강남|서교동|GG0102|약국|1|2|13|5|43|46110|47110000|2711000000|서울|수원시|서초동|서초1동|2|5|264|431621|1634
202401|W|41|11110|11110000|4113000000|서울특별시|용산구|강남|역삼동|LL0102|한식|1|1|12|6|41|11110|27110000|1120000000|인천|수원시|역삼동|서초1동|2|3|175|2620904|14976
202401|H|26|44130|47110000|4413000000|서울특별시|종로구|강남|서교동|GG0102|병원|1|2|14|10|46|11110|41150000|4711000000|서울|성남시|역삼동|역삼1동|1|4|115|4680339|40698
202401|H|41|11200|41150000|1120000000|서울특별시|중구|강남|서교동|FF0102|병원|2|1|15|1|41|11110|11110000|4413000000|부산|서초구|서초동|서초1동|1|5|39|3619848|92816
202401|W|42|46110|11200000|1117000000|서울특별시|성동구|명동|역삼동|JJ0101|병원|1|1|13|6|26|11140|11140000|4413000000|인천|수원시|인계동|서초1동|1|3|34|695665|20460
202401|W|42|47110|44130000|4311000000|서울특별시|성동구|신촌|서교동|LL0102|병원|2|2|13|2|46|26110|27110000|4711000000|경기|서초구|인계동|역삼1동|2|5|119|4800093|40336
202401|W|43|11140|11110000|2811000000|서울특별시|종로구|강남|역삼동|FF0101|카페|1|1|12|6|26|41110|26110000|1111000000|서울|강남구|인계동|역삼1동|1|5|244|4794812|19650
202401|W|27|11140|41130000|4413000000|서울특별시|용산구|강남|서교동|II0101|마트|1|1|15|7|11|26110|11200000|4711000000|인천|성남시|역삼동|서초1동|1|5|154|855283|5553
202401|W|27|42110|11140000|1117000000|서울특별시|종로구|명동|서교동|KK0101|마트|1|1|13|9|42|28110|27110000|1114000000|부산|수원시|서초동|서초1동|1|3|147|4006412|27254
202401|W|46|11170|11110000|2611000000|서울특별시|중구|신촌|역삼동|LL0301|마트|1|2|14|6|43|28110|41150000|1117000000|인천|서초구|역삼동|서초1동|2|4|77|2039518|26487
202401|W|42|47110|26110000|4711000000|서울특별시|종로구|강남|명동1가|GG0102|카페|1|x|15|2|27|28110|11170000|1120000000|대구|성남시|서초동|서초1동|2|5|171|2972473|17382
