기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202410|H|27|46110|26140000|4311000000|서울특별시|성동구|강남|서교동|GG0102|카페|1|1|15|4|46|43110|26110000|4113000000|서울|성남시|역삼동|역삼1동|1|2|239|1642706|6873
202410|W|11|11170|11200000|2614000000|서울특별시|종로구|신촌|명동1가|LL0101|병원|1|2|14|10|42|43110|41110000|4115000000|대구|성남시|인계동|서초1동|1|1|73|832458|11403
202410|H|44|11200|41110000|4511000000|서울특별시|성동구|명동|서교동|LL0101|병원|1|1|12|9|26|26110|45110000|1111000000|인천|성남시|인계동|서초1동|1|5|107|1108356|10358
202410|W|46|26140|44130000|4115000000|서울특별시|용산구|신촌|서교동|FF0102|카페|1|2|13|2|41|28110|26110000|2811000000|서울|서초구|역삼동|역삼1동|2|5|51|1009604|19796
202410|H|43|41150|47110000|2611000000|서울특별시|중구|명동|역삼동|GG0102|병원|1|1|13|5|43|11140|41130000|1117000000|경기|수원시|인계동|역삼1동|2|3|141|2570683|18231
202410|W|26|26140|41150000|4611000000|서울특별시|성동구|강남|역삼동|FF0201|약국|1|x|15|10|46|11140|41110000|4711000000|인천|서초구|서초동|서초1동|x|5|295|3015215|10221
202410|W|45|41110|41150000|4311000000|서울특별시|성동구|명동|서교동|GG0201|카페|1|2|12|1|47|11170|42110000|2811000000|인천|강남구|인계동|서초1동|2|5|123|370598|3012
202410|W|44|26110|41150000|4511000000|서울특별시|성동구|신촌|역삼동|GG0101|병원|2|1|12|10|41|45110|41150000|2614000000|인천|수원시|서초동|역삼1동|2|x|189|1546458|8182
202410|H|46|47110|11140000|1120000000|서울특별시|성동구|신촌|역삼동|LL0301|마트|1|2|15|3|47|45110|11170000|4311000000|경기|수원시|역삼동|서초1동|1|3|164|2776173|16927
202410|H|27|41150|11110000|1117000000|서울특별시|성동구|명동|명동1가|II0101|카페|1|x|15|1|45|45110|26110000|1117000000|경기|서초구|역삼동|서초1동|1|5|4|3905723|976430
202410|H|26|44130|11200000|1114000000|서울특별시|용산구|명동|명동1가|JJ0101|한식|1|2|13|5|26|28110|27110000|1114000000|서울|성남시|서초동|역삼1동|2|5|73|3032703|41543
202410|H|43|27110|43110000|1114000000|서울특별시|용산구|명동|서교동|KK0101|병원|1|1|14|5|46|45110|44130000|1120000000|인천|서초구|역삼동|서초1동|1|5|38|883795|23257
202410|W|47|11200|11170000|2811000000|서울특별시|용산구|신촌|역삼동|FF0101|약국|1|2|15|8|42|11170|26110000|1111000000|경기|성남시|서초동|역삼1동|1|5|15|257602|17173
202410|W|27|27110|41130000|2611000000|서울특별시|종로구|강남|서교동|LL0102|약국|1|1|13|7|47|26140|46110000|1117000000|경기|수원시|역삼동|서초1동|1|3|295|800387|2713
202410|W|27|11170|27110000|4711000000|서울특별시|종로구|신촌|서교동|HH0101|병원|1|2|13|9|44|45110|43110000|1114000000|대구|서초구|인계동|서초1동|1|5|47|46853|996
202410|W|44|11140|27110000|2611000000|서울특별시|용산구|명동|역삼동|LL0201|약국|1|2|14|4|45|41150|46110000|1111000000|경기|성남시|서초동|서초1동|2|x|97|489713|5048
202410|W|26|41110|42110000|4511000000|서울특별시|중구|홍대|역삼동|HH0101|마트|1|1|14|4|42|27110|45110000|4511000000|대구|성남시|인계동|역삼1동|1|5|78|4331942|55537
202410|H|26|46110|11110000|1111000000|서울특별시|성동구|강남|명동1가|LL0101|카페|2|1|14|2|11|11110|46110000|4311000000|대구|성남시|서초동|역삼1동|1|5|55|3661997|66581
202410|W|42|42110|41110000|2811000000|서울특별시|성동구|명동|명동1가|LL0101|병원|1|1|10|6|42|11110|45110000|1117000000|서울|수원시|역삼동|역삼1동|2|5|89|986062|11079
202410|W|45|47110|11110000|4311000000|서울특별시|성동구|홍대|역삼동|GG0102|한식|1|2|13|6|26|11110|46110000|4611000000|인천|성남시|역삼동|역삼1동|x|4|110|1381448|12558
202410|W|46|11170|11200000|2614000000|서울특별시|종로구|신촌|역삼동|FF0102|병원|2|2|13|2|42|27110|45110000|1120000000|부산|강남구|인계동|역삼1동|2|3|130|610635|4697
202410|W|26|41130|41150000|2611000000|서울특별시|성동구|명동|역삼동|GG0201|카페|1|2|12|8|27|27110|26140000|2811000000|인천|서초구|서초동|서초1동|2|5|127|3137179|24702
202410|W|46|45110|43110000|4113000000|서울특별시|종로구|홍대|역삼동|GG0201|한식|1|1|14|7|43|42110|28110000|1114000000|대구|성남시|인계동|서초1동|1|5|256|362367|1415
202410|W|45|44130|27110000|4511000000|서울특별시|성동구|신촌|명동1가|FF0101|병원|1|2|14|7|47|41150|26140000|4711000000|부산|서초구|인계동|역삼1동|1|5|98|2556804|26089
202410|H|26|26140|41110000|1111000000|서울특별시|종로구|신촌|역삼동|FF0201|약국|1|1|13|7|26|44130|42110000|1120000000|경기|서초구|서초동|서초1동|1|5|147|902149|6137
202410|W|26|45110|45110000|1117000000|서울특별시|중구|강남|서교동|GG0201|카페|1|2|15|5|42|11170|43110000|2614000000|서울|강남구|인계동|서초1동|1|4|144|756316|5252
202410|H|41|41150|26110000|2614000000|서울특별시|성동구|명동|명동1가|GG0102|병원|1|2|15|10|43|26140|27110000|2611000000|경기|서초구|역삼동|역삼1동|2|5|251|2896779|11540
202410|W|27|11110|27110000|4115000000|서울특별시|종로구|신촌|서교동|FF0101|마트|1|2|15|10|46|44130|11200000|4413000000|부산|강남구|인계동|서초1동|1|5|120|199913|1665
202410|H|45|11110|26140000|2611000000|서울특별시|중구|강남|역삼동|GG0102|한식|1|2|14|8|41|27110|11140000|4113000000|대구|수원시|인계동|역삼1동|1|5|255|1377201|5400
202410|H|11|11140|41110000|2711000000|서울특별시|성동구|강남|명동1가|FF0102|약국|1|2|13|3|47|11140|44130000|4711000000|경기|성남시|역삼동|서초1동|1|2|57|1226199|21512
202410|H|27|26110|43110000|2711000000|서울특별시|종로구|홍대|서교동|LL0101|마트|1|x|14|3|11|47110|45110000|2611000000|대구|성남시|인계동|서초1동|1|4|213|535717|2515
202410|W|27|43110|28110000|2611000000|서울특별시|성동구|홍대|서교동|GG0101|병원|1|1|12|5|47|46110|43110000|2611000000|경기|서초구|인계동|역삼1동|1|1|101|3443445|34093
202410|W|45|11170|11200000|2811000000|서울특별시|용산구|홍대|서교동|HH0101|병원|1|2|15|2|27|28110|44130000|4611000000|대구|성남시|역삼동|서초1동|1|1|240|4536074|18900
202410|H|45|44130|28110000|4711000000|서울특별시|종로구|명동|명동1가|LL0102|마트|1|1|15|9|44|47110|11200000|2811000000|인천|수원시|역삼동|역삼1동|1|5|46|2467636|53644
202410|W|27|41130|26110000|4111000000|서울특별시|성동구|홍대|명동1가|LL0101|마트|1|2|10|6|47|41130|11110000|1120000000|대구|성남시|서초동|서초1동|2|5|144|2450883|17020
202410|H|26|44130|47110000|4511000000|서울특별시|용산구|강남|명동1가|HH0201|약국|1|x|15|3|46|27110|27110000|4711000000|경기|수원시|서초동|서초1동|2|5|142|1935503|13630
202410|W|43|11200|47110000|4311000000|서울특별시|종로구|신촌|서교동|LL0201|카페|1|1|14|4|42|11140|11200000|2811000000|서울|수원시|역삼동|역삼1동|1|5|94|2555579|27187
202410|H|44|11140|11140000|4311000000|서울특별시|성동구|홍대|서교동|FF0101|카페|1|2|14|9|43|41150|45110000|1111000000|인천|서초구|인계동|서초1동|1|5|299|4172988|13956
202410|W|27|11200|27110000|1111000000|서울특별시|종로구|강남|서교동|GG0101|마트|1|2|13|7|27|47110|11140000|1117000000|경기|강남구|인계동|역삼1동|2|x|183|3488888|19064
202410|H|11|26110|44130000|1117000000|서울특별시|중구|강남|서교동|FF0201|약국|1|1|14|4|26|26110|45110000|2611000000|대구|강남구|서초동|역삼1동|2|5|174|1585058|9109
202410|W|27|27110|28110000|4113000000|서울특별시|용산구|홍대|서교동|GG0201|마트|1|2|12|10|27|11110|11110000|1111000000|인천|서초구|역삼동|서초1동|2|2|166|2379592|14334
202410|W|44|11170|41110000|2614000000|서울특별시|중구|명동|서교동|LL0102|마트|1|1|11|1|43|11140|41130000|4711000000|대구|강남구|역삼동|서초1동|1|1|8|100861|12607
202410|W|26|46110|47110000|1117000000|서울특별시|종로구|홍대|역삼동|JJ0101|한식|1|x|15|7|11|11140|41130000|1120000000|인천|수원시|서초동|서초1동|1|5|212|4248739|20041
202410|W|27|28110|47110000|1111000000|서울특별시|중구|신촌|명동1가|II0101|한식|1|2|15|1|41|44130|41130000|4711000000|서울|성남시|인계동|서초1동|1|5|298|199163|668
202410|W|11|11140|41110000|1120000000|서울특별시|중구|강남|서교동|LL0101|카페|1|2|14|2|42|44130|46110000|1117000000|경기|서초구|역삼동|역삼1동|2|5|280|979775|3499
202410|W|42|45110|47110000|2611000000|서울특별시|성동구|강남|역삼동|GG0101|병원|1|x|15|10|27|44130|11110000|1120000000|대구|서초구|서초동|서초1동|1|3|256|3200034|12500
202410|W|44|41110|46110000|4111000000|서울특별시|중구|홍대|명동1가|LL0102|카페|1|2|13|3|26|28110|27110000|4413000000|경기|성남시|역삼동|역삼1동|2|5|288|2333535|8102
202410|W|11|26110|41150000|4211000000|서울특별시|용산구|신촌|역삼동|LL0102|병원|1|2|15|5|43|11110|41110000|4611000000|대구|수원시|서초동|역삼1동|2|5|123|1931199|15700
202410|H|45|43110|26110000|4413000000|서울특별시|용산구|신촌|역삼동|HH0201|병원|1|x|15|9|42|41110|41150000|1120000000|인천|수원시|서초동|역삼1동|1|5|146|2973198|20364
202410|W|42|42110|11110000|4113000000|서울특별시|용산구|신촌|명동1가|GG0101|마트|1|x|11|8|46|43110|43110000|4311000000|대구|강남구|역삼동|역삼1동|2|1|161|3155931|19602
202410|H|45|41130|41150000|4113000000|서울특별시|종로구|홍대|명동1가|HH0101|병원|1|2|13|5|47|11140|11170000|2811000000|인천|성남시|서초동|역삼1동|2|5|79|3126069|39570
202410|W|41|42110|28110000|4413000000|서울특별시|종로구|강남|역삼동|FF0201|마트|1|x|14|4|45|41130|26110000|1117000000|인천|강남구|인계동|역삼1동|2|x|237|3080968|12999
202410|W|47|44130|11110000|2711000000|서울특별시|중구|강남|서교동|LL0102|한식|1|2|14|7|46|27110|11140000|4311000000|서울|수원시|서초동|역삼1동|1|5|160|1593979|9962
202410|W|44|27110|11140000|4711000000|서울특별시|종로구|홍대|명동1가|KK0101|약국|1|2|14|6|11|11200|44130000|4115000000|서울|성남시|역삼동|서초1동|2|5|192|1863693|9706
202410|W|26|41150|11200000|2611000000|서울특별시|성동구|명동|명동1가|LL0201|병원|1|2|11|9|11|26140|47110000|4311000000|서울|서초구|인계동|서초1동|2|4|105|1599829|15236
202410|W|27|44130|43110000|2614000000|서울특별시|종로구|홍대|서교동|LL0301|약국|1|x|15|8|42|11140|46110000|4311000000|부산|강남구|인계동|서초1동|2|5|274|4990200|18212
202410|W|42|11200|42110000|1117000000|서울특별시|성동구|강남|서교동|LL0301|마트|1|2|15|8|43|45110|11170000|1111000000|인천|성남시|인계동|역삼1동|2|5|291|2299189|7900
202410|W|26|11140|28110000|2811000000|서울특별시|종로구|홍대|서교동|HH0201|카페|2|2|13|7|44|27110|11170000|4113000000|인천|강남구|역삼동|서초1동|1|5|224|2588250|11554
202410|W|46|11200|11140000|1114000000|서울특별시|중구|신촌|역삼동|LL0301|카페|1|1|14|9|47|11140|41110000|4413000000|서울|성남시|인계동|역삼1동|x|5|181|2972520|16422
202410|H|43|44130|27110000|2811000000|서울특별시|종로구|강남|서교동|LL0201|카페|1|x|11|6|27|43110|47110000|4511000000|대구|강남구|역삼동|역삼1동|1|2|87|3467952|39861
202410|H|26|26110|28110000|2811000000|서울특별시|중구|홍대|역삼동|GG0201|마트|1|2|13|6|46|11110|11200000|4111000000|대구|수원시|인계동|역삼1동|1|5|269|4069607|15128
202410|W|46|46110|11170000|2611000000|서울특별시|중구|강남|명동1가|II0101|병원|2|1|14|7|44|11200|11140000|4711000000|부산|수원시|역삼동|서초1동|1|5|85|3959229|46579
202410|W|26|11200|47110000|4413000000|서울특별시|성동구|신촌|명동1가|JJ0101|마트|1|1|14|2|26|41110|11200000|4211000000|경기|서초구|서초동|서초1동|1|5|149|2173607|14587
202410|W|47|41130|27110000|4511000000|서울특별시|종로구|홍대|역삼동|LL0102|병원|1|1|14|3|41|41110|44130000|4611000000|인천|강남구|서초동|서초1동|1|5|221|3221191|14575
202410|H|43|11110|26110000|4711000000|서울특별시|성동구|신촌|역삼동|FF0102|약국|1|x|14|1|27|46110|44130000|4211000000|대구|강남구|인계동|서초1동|2|5|90|310080|3445
202410|W|42|47110|11110000|4413000000|서울특별시|중구|신촌|서교동|FF0101|카페|1|1|15|4|26|41110|46110000|4211000000|경기|강남구|서초동|역삼1동|1|5|71|4024134|56677
202410|W|27|41150|42110000|1120000000|서울특별시|중구|강남|서교동|LL0301|카페|1|x|15|7|43|46110|11170000|1117000000|인천|강남구|인계동|서초1동|2|4|274|821789|2999
202410|W|43|26140|46110000|1111000000|서울특별시|종로구|강남|명동1가|LL0102|카페|1|1|14|1|41|11200|11140000|2611000000|인천|성남시|서초동|역삼1동|x|5|292|1325297|4538
202410|W|27|44130|26140000|1117000000|서울특별시|종로구|홍대|명동1가|GG0201|병원|1|1|15|6|42|27110|41110000|1111000000|부산|수원시|역삼동|서초1동|2|5|157|2517796|16036
202410|W|41|42110|45110000|4413000000|서울특별시|성동구|홍대|서교동|FF0101|카페|1|x|13|4|26|41110|26110000|1114000000|부산|성남시|인계동|서초1동|1|5|250|2565288|10261
202410|W|46|27110|45110000|2611000000|서울특별시|종로구|강남|서교동|KK0101|병원|1|2|11|6|45|45110|28110000|2611000000|경기|서초구|역삼동|서초1동|1|1|20|4593242|229662
202410|H|47|27110|47110000|4311000000|서울특별시|종로구|신촌|명동1가|FF0201|마트|1|2|10|4|26|11140|27110000|4311000000|대구|수원시|인계동|서초1동|2|2|13|3692188|284014
202410|H|45|44130|46110000|1111000000|서울특별시|중구|홍대|역삼동|GG0201|병원|1|2|15|7|11|43110|26140000|1111000000|부산|강남구|역삼동|역삼1동|2|5|233|4605017|19764
202410|W|44|44130|11110000|4413000000|서울특별시|용산구|강남|명동1가|GG0201|카페|1|2|14|3|26|28110|11110000|2614000000|부산|수원시|역삼동|서초1동|1|5|257|1417687|5516
202410|W|42|26140|11140000|4113000000|서울특별시|용산구|홍대|역삼동|JJ0101|마트|1|2|15|5|46|11200|26140000|4211000000|서울|강남구|서초동|서초1동|1|5|84|2569567|30590
202410|W|43|11110|41130000|2614000000|서울특별시|성동구|명동|역삼동|FF0102|카페|1|1|14|5|11|26140|28110000|4511000000|대구|성남시|서초동|역삼1동|2|3|98|618570|6311
202410|W|43|26110|45110000|1114000000|서울특별시|중구|명동|명동1가|LL0301|카페|2|2|14|2|26|11200|46110000|1117000000|인천|수원시|인계동|역삼1동|1|5|245|1206774|4925
202410|H|27|26110|46110000|2811000000|서울특별시|중구|신촌|역삼동|HH0101|마트|1|1|15|9|43|11110|44130000|4115000000|부산|서초구|인계동|서초1동|2|5|223|4952512|22208
202410|H|11|11140|26110000|4311000000|서울특별시|용산구|명동|명동1가|GG0101|병원|1|1|13|8|11|41130|11170000|4211000000|인천|서초구|역삼동|역삼1동|1|x|116|4192739|36144
202410|W|47|11200|46110000|4111000000|서울특별시|중구|홍대|명동1가|KK0101|마트|1|1|15|9|41|42110|11110000|4115000000|서울|성남시|인계동|역삼1동|1|5|164|3665774|22352
202410|W|27|11200|45110000|2711000000|서울특별시|종로구|홍대|서교동|II0101|한식|1|1|15|4|27|47110|26140000|2614000000|대구|서초구|인계동|역삼1동|2|3|267|2785457|10432
202410|W|27|41110|42110000|4115000000|서울특별시|용산구|명동|역삼동|LL0101|카페|1|1|13|7|43|11140|47110000|1114000000|경기|강남구|서초동|역삼1동|1|5|51|4029169|79003
202410|W|46|27110|26110000|4413000000|서울특별시|종로구|홍대|역삼동|HH0101|카페|1|2|14|8|47|41150|44130000|4115000000|부산|수원시|서초동|역삼1동|1|5|127|1619279|12750
202410|W|45|44130|26140000|1117000000|서울특별시|용산구|홍대|역삼동|HH0101|약국|1|2|14|1|43|11170|28110000|4711000000|인천|성남시|서초동|역삼1동|2|5|31|4213289|135912
202410|W|41|28110|46110000|4711000000|서울특별시|종로구|강남|서교동|LL0102|약국|1|1|10|8|47|28110|41150000|2614000000|대구|수원시|서초동|서초1동|2|x|49|4076740|83198
202410|W|43|46110|27110000|2711000000|서울특별시|용산구|홍대|서교동|HH0101|마트|1|2|14|2|45|47110|11110000|4311000000|경기|성남시|역삼동|서초1동|1|5|247|496150|2008
202410|W|42|41150|27110000|4211000000|서울특별시|종로구|명동|역삼동|GG0102|약국|1|2|14|8|41|41110|11200000|2711000000|경기|성남시|역삼동|서초1동|1|1|207|4177392|20180
202410|H|46|11140|11110000|4113000000|서울특별시|용산구|강남|명동1가|GG0201|카페|1|1|14|4|44|47110|11140000|4115000000|인천|서초구|역삼동|역삼1동|1|5|30|2513621|83787
202410|W|11|45110|28110000|1120000000|서울특별시|종로구|홍대|역삼동|KK0101|카페|1|1|14|10|46|11110|27110000|4113000000|인천|성남시|인계동|서초1동|1|2|76|3605963|47446
202410|W|26|11200|42110000|4413000000|서울특별시|중구|명동|서교동|GG0102|약국|1|2|14|9|44|42110|45110000|2614000000|서울|강남구|역삼동|서초1동|2|5|112|2024141|18072
202410|W|44|26140|26110000|2611000000|서울특별시|용산구|강남|서교동|LL0201|카페|1|1|14|3|26|11140|43110000|4115000000|서울|성남시|역삼동|역삼1동|1|5|64|1987567|31055
202410|W|45|41130|28110000|4413000000|서울특별시|용산구|명동|명동1가|LL0102|마트|1|1|13|5|45|41150|46110000|2614000000|경기|강남구|인계동|역삼1동|2|5|160|4202041|26262
202410|W|47|43110|11170000|1117000000|서울특별시|종로구|명동|명동1가|FF0101|한식|1|1|13|9|11|43110|27110000|4711000000|경기|성남시|역삼동|역삼1동|1|5|107|1290749|12063
202410|W|45|47110|47110000|1114000000|서울특별시|중구|홍대|명동1가|GG0101|병원|1|2|10|4|45|44130|43110000|2611000000|경기|수원시|서초동|역삼1동|2|x|138|1934010|14014
