기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202411|H|47|41130|47110000|4311000000|서울특별시|성동구|강남|서교동|LL0201|카페|1|1|14|2|26|41130|11110000|4511000000|대구|수원시|인계동|서초1동|1|4|58|911124|15709
202411|H|26|11140|26140000|2614000000|서울특별시|종로구|명동|서교동|HH0201|마트|1|1|15|2|46|11170|41110000|1114000000|인천|성남시|역삼동|역삼1동|1|5|228|4813527|21111
202411|H|41|41130|43110000|4611000000|서울특별시|중구|강남|서교동|FF0201|마트|1|1|15|7|45|41150|41150000|4211000000|대구|성남시|서초동|서초1동|1|x|227|207357|913
202411|W|11|44130|27110000|4511000000|서울특별시|종로구|홍대|서교동|LL0101|한식|1|2|13|1|41|46110|26110000|1111000000|대구|성남시|서초동|역삼1동|2|5|43|3902202|90748
202411|H|27|26110|45110000|1114000000|서울특별시|용산구|홍대|서교동|JJ0101|카페|1|1|15|10|46|26140|41130000|1114000000|경기|서초구|서초동|서초1동|1|5|3|4708789|1569596
202411|W|46|41130|26140000|2614000000|서울특별시|용산구|신촌|서교동|LL0102|한식|1|2|15|4|45|41150|44130000|4115000000|대구|서초구|역삼동|역삼1동|1|5|156|2510322|16091
202411|W|45|41110|41110000|2614000000|서울특별시|성동구|신촌|역삼동|LL0201|한식|1|2|15|1|26|41130|41110000|4711000000|부산|서초구|인계동|역삼1동|2|3|209|1964931|9401
202411|W|43|45110|41150000|4611000000|서울특별시|종로구|강남|명동1가|HH0101|마트|1|1|15|9|11|11200|41130000|2711000000|서울|성남시|역삼동|역삼1동|2|5|255|4604363|18056
202411|W|11|11140|28110000|4611000000|서울특별시|용산구|명동|서교동|GG0201|마트|2|x|13|10|46|28110|44130000|2614000000|서울|강남구|인계동|서초1동|1|5|12|2921218|243434
202411|W|47|47110|41110000|2614000000|서울특별시|중구|신촌|명동1가|GG0102|한식|1|2|12|9|46|26110|44130000|1117000000|대구|수원시|역삼동|역삼1동|1|5|248|1183609|4772
202411|W|42|11110|44130000|4413000000|서울특별시|용산구|명동|명동1가|LL0301|병원|1|2|14|2|43|11200|28110000|1114000000|대구|강남구|인계동|역삼1동|1|5|132|1318017|9984
202411|W|42|41130|11170000|4113000000|서울특별시|종로구|명동|명동1가|KK0101|마트|1|1|14|3|45|26110|41110000|2711000000|인천|강남구|서초동|서초1동|1|5|170|337008|1982
202411|W|46|43110|41150000|4311000000|서울특별시|용산구|홍대|역삼동|LL0301|마트|1|2|13|5|42|11110|44130000|4413000000|부산|수원시|역삼동|역삼1동|1|5|186|3056074|16430
202411|W|26|47110|26140000|4115000000|서울특별시|종로구|홍대|명동1가|JJ0101|마트|1|1|10|6|41|27110|11110000|4211000000|대구|서초구|인계동|서초1동|1|4|226|3691795|16335
202411|H|27|46110|42110000|4711000000|서울특별시|중구|홍대|명동1가|LL0102|한식|2|2|14|4|45|43110|27110000|1120000000|인천|강남구|서초동|역삼1동|1|2|65|139471|2145
202411|H|44|11170|11110000|2711000000|서울특별시|종로구|강남|역삼동|FF0101|한식|1|2|13|6|46|41150|41150000|1120000000|인천|성남시|서초동|서초1동|2|5|181|2269700|12539
202411|W|45|26110|11200000|4711000000|서울특별시|성동구|명동|역삼동|LL0101|카페|1|x|13|10|42|27110|11170000|2614000000|경기|성남시|인계동|역삼1동|1|3|198|1054882|5327
202411|W|45|45110|41150000|4211000000|서울특별시|중구|신촌|역삼동|LL0101|병원|1|1|14|1|41|27110|28110000|2711000000|부산|성남시|서초동|서초1동|1|1|231|1199475|5192
202411|H|47|26140|11200000|4311000000|서울특별시|성동구|명동|역삼동|LL0301|마트|1|1|15|9|44|41130|26110000|1111000000|서울|서초구|역삼동|서초1동|1|x|243|4821824|19842
202411|W|42|45110|41110000|4211000000|서울특별시|용산구|신촌|서교동|FF0201|병원|1|1|14|6|26|11110|45110000|1120000000|부산|서초구|서초동|서초1동|x|5|233|1050828|4509
202411|W|41|11140|11110000|2811000000|서울특별시|종로구|홍대|서교동|GG0201|한식|1|1|14|9|42|27110|45110000|1111000000|서울|성남시|서초동|역삼1동|1|5|237|105469|445
202411|H|47|43110|46110000|4113000000|서울특별시|중구|신촌|명동1가|LL0102|한식|1|1|12|3|26|43110|47110000|4211000000|대구|강남구|역삼동|서초1동|2|3|98|832665|8496
202411|W|41|26140|41130000|2611000000|서울특별시|중구|명동|서교동|LL0201|마트|1|2|15|1|26|41150|28110000|4311000000|서울|성남시|인계동|서초1동|2|5|137|4794251|34994
202411|W|45|44130|28110000|2811000000|서울특별시|종로구|명동|서교동|GG0201|마트|1|2|14|10|42|46110|43110000|4113000000|경기|강남구|인계동|서초1동|1|5|64|3959210|61862
202411|W|46|45110|41110000|2811000000|서울특별시|용산구|강남|명동1가|HH0101|약국|2|1|14|8|11|26140|11140000|1117000000|서울|강남구|인계동|서초1동|1|3|168|2263411|13472
202411|W|47|11200|26140000|2811000000|서울특별시|종로구|강남|서교동|II0101|병원|1|1|15|8|45|11170|11200000|4311000000|인천|수원시|역삼동|역삼1동|1|3|20|2642532|132126
202411|H|44|45110|26140000|2811000000|서울특별시|성동구|강남|역삼동|GG0201|마트|2|x|15|8|27|28110|47110000|1117000000|대구|성남시|역삼동|서초1동|2|2|234|3066986|13106
202411|H|27|47110|26110000|4311000000|서울특별시|중구|명동|역삼동|LL0101|마트|2|x|14|4|47|11110|26140000|4511000000|대구|수원시|서초동|서초1동|2|5|105|2139539|20376
202411|W|42|11200|11140000|2811000000|서울특별시|중구|홍대|서교동|HH0201|마트|1|2|12|4|44|46110|41110000|1120000000|인천|수원시|역삼동|서초1동|1|2|92|4981867|54150
202411|W|44|44130|26140000|2614000000|서울특별시|용산구|강남|명동1가|LL0101|한식|1|2|15|2|47|11170|27110000|4311000000|인천|서초구|인계동|역삼1동|1|x|20|1024718|51235
202411|W|45|11170|11170000|4413000000|서울특별시|중구|강남|역삼동|HH0201|한식|1|2|14|1|44|44130|11140000|4115000000|경기|수원시|서초동|역삼1동|1|5|210|2445942|11647
202411|W|42|27110|11140000|1120000000|서울특별시|성동구|신촌|서교동|GG0101|약국|1|1|14|2|42|11110|44130000|2811000000|경기|서초구|역삼동|서초1동|1|5|120|1291598|10763
202411|W|27|42110|47110000|1120000000|서울특별시|종로구|신촌|역삼동|LL0301|약국|1|1|15|6|26|42110|26140000|1120000000|인천|강남구|인계동|서초1동|2|5|144|4657266|32342
202411|W|41|28110|11140000|4211000000|서울특별시|종로구|강남|서교동|GG0201|마트|1|2|15|3|47|47110|44130000|4113000000|부산|성남시|역삼동|서초1동|1|5|204|3327773|16312
202411|W|43|44130|42110000|2811000000|서울특별시|용산구|강남|명동1가|FF0201|카페|1|2|14|5|41|44130|42110000|1120000000|경기|강남구|인계동|서초1동|2|5|186|4021298|21619
202411|W|42|11140|11140000|1114000000|서울특별시|성동구|신촌|명동1가|LL0101|마트|1|1|14|3|41|11140|41110000|1120000000|서울|강남구|역삼동|서초1동|1|5|138|4596063|33304
202411|W|26|41110|11140000|1114000000|서울특별시|중구|명동|명동1가|LL0101|마트|1|2|14|9|41|46110|41110000|4413000000|인천|수원시|역삼동|서초1동|2|x|155|2029588|13094
202411|H|41|11170|28110000|1114000000|서울특별시|용산구|신촌|명동1가|GG0101|한식|2|x|14|5|11|27110|27110000|4511000000|대구|수원시|인계동|역삼1동|1|5|185|455190|2460
202411|W|45|27110|11200000|2611000000|서울특별시|성동구|강남|서교동|FF0201|카페|1|1|11|2|26|11170|43110000|4115000000|경기|성남시|서초동|역삼1동|1|5|138|4525410|32792
202411|W|46|43110|44130000|1114000000|서울특별시|중구|신촌|서교동|LL0201|병원|2|1|12|5|44|41130|41150000|4115000000|대구|수원시|역삼동|서초1동|x|5|207|4815657|23264
202411|W|27|27110|11140000|2811000000|서울특별시|종로구|신촌|서교동|LL0102|한식|2|2|14|8|47|45110|28110000|4511000000|경기|성남시|인계동|서초1동|2|5|241|123129|510
202411|H|46|26140|11170000|1117000000|서울특별시|종로구|명동|서교동|KK0101|한식|1|1|14|6|42|11170|41150000|4211000000|경기|강남구|역삼동|역삼1동|1|1|126|2658852|21102
202411|W|27|27110|41110000|4211000000|서울특별시|용산구|신촌|명동1가|HH0101|약국|1|1|12|3|43|26110|42110000|4413000000|인천|강남구|역삼동|서초1동|1|5|202|4342650|21498
202411|W|26|11140|26140000|4511000000|서울특별시|중구|명동|명동1가|FF0102|마트|1|1|13|4|26|28110|47110000|1117000000|서울|성남시|서초동|역삼1동|1|5|231|4229137|18307
202411|W|26|43110|45110000|4113000000|서울특별시|종로구|명동|역삼동|GG0201|카페|1|1|15|4|45|46110|45110000|4111000000|서울|성남시|서초동|역삼1동|1|5|46|891182|19373
202411|W|41|28110|45110000|4311000000|서울특별시|종로구|신촌|서교동|LL0201|병원|1|1|11|2|11|26110|26110000|4113000000|인천|강남구|역삼동|역삼1동|1|5|59|718580|12179
202411|W|43|11140|27110000|1117000000|서울특별시|중구|명동|서교동|GG0101|마트|1|2|13|10|47|26140|28110000|4611000000|서울|성남시|역삼동|서초1동|2|5|200|4504420|22522
202411|W|11|41150|43110000|4711000000|서울특별시|종로구|신촌|명동1가|GG0201|약국|1|1|13|7|42|41130|11200000|4111000000|부산|수원시|서초동|역삼1동|1|1|134|3247571|24235
202411|H|41|44130|11140000|2611000000|서울특별시|종로구|강남|서교동|GG0102|한식|1|2|15|1|47|46110|47110000|2711000000|경기|서초구|서초동|역삼1동|1|2|266|3043350|11441
202411|W|46|47110|41110000|2811000000|서울특별시|성동구|홍대|서교동|HH0101|한식|1|2|12|2|26|11200|11170000|1114000000|경기|강남구|역삼동|역삼1동|x|5|91|2228900|24493
202411|W|47|41110|41110000|4611000000|서울특별시|성동구|신촌|서교동|LL0301|병원|1|2|14|1|47|11140|41130000|4413000000|대구|수원시|서초동|서초1동|2|5|227|252285|1111
202411|W|43|47110|46110000|2811000000|서울특별시|종로구|신촌|명동1가|FF0201|카페|1|2|13|6|45|28110|26110000|1114000000|대구|성남시|인계동|서초1동|1|5|30|4318418|143947
202411|W|41|28110|11140000|2611000000|서울특별시|성동구|신촌|명동1가|HH0101|병원|1|2|10|4|41|11200|45110000|4211000000|인천|성남시|인계동|역삼1동|1|3|229|576429|2517
202411|W|45|46110|11200000|1111000000|서울특별시|종로구|홍대|역삼동|FF0201|카페|1|1|12|9|47|11140|11110000|4711000000|대구|강남구|역삼동|역삼1동|2|5|62|1271758|20512
202411|W|26|46110|41110000|1117000000|서울특별시|성동구|신촌|역삼동|JJ0101|병원|1|2|15|8|42|11110|26140000|4211000000|부산|수원시|역삼동|서초1동|2|5|47|3722767|79207
202411|W|11|41150|26110000|4413000000|서울특별시|중구|명동|명동1가|FF0201|약국|1|2|13|9|47|46110|11170000|1114000000|인천|서초구|역삼동|서초1동|2|5|144|1486971|10326
202411|W|26|11170|26110000|4413000000|서울특별시|종로구|신촌|서교동|II0101|카페|2|x|15|10|45|11200|46110000|1114000000|인천|강남구|서초동|서초1동|1|3|87|2780337|31957
202411|W|27|43110|11200000|4211000000|서울특별시|종로구|명동|역삼동|FF0201|병원|1|x|14|10|41|42110|11110000|2614000000|서울|성남시|서초동|역삼1동|1|5|79|1688734|21376
202411|H|45|11200|47110000|4311000000|서울특별시|중구|신촌|역삼동|JJ0101|마트|2|2|11|3|44|11200|46110000|4511000000|서울|강남구|인계동|서초1동|1|x|96|1172948|12218
202411|W|11|28110|41130000|4211000000|서울특별시|중구|강남|명동1가|LL0201|약국|1|2|15|3|44|27110|45110000|1120000000|경기|성남시|서초동|역삼1동|1|2|93|3095422|33284
202411|W|42|27110|47110000|1120000000|서울특별시|중구|강남|역삼동|LL0102|마트|1|2|14|6|41|26110|43110000|4111000000|부산|수원시|서초동|서초1동|1|3|242|1201564|4965
202411|H|46|45110|26110000|1117000000|서울특별시|성동구|홍대|서교동|KK0101|마트|1|x|15|8|11|44130|41110000|4115000000|인천|강남구|인계동|역삼1동|x|5|191|866950|4539
202411|W|43|11110|11170000|1117000000|서울특별시|종로구|홍대|명동1가|FF0102|카페|1|2|15|7|26|11110|41110000|1117000000|서울|성남시|서초동|역삼1동|1|1|99|4724210|47719
202411|W|26|26140|44130000|4711000000|서울특별시|중구|강남|역삼동|LL0102|병원|1|1|15|7|47|11140|11170000|1120000000|인천|성남시|역삼동|서초1동|1|5|168|389400|2317
202411|W|26|26140|27110000|1111000000|서울특별시|종로구|신촌|명동1가|II0101|카페|1|x|14|2|11|41110|11140000|2711000000|경기|성남시|역삼동|서초1동|1|5|81|388339|4794
202411|W|47|27110|27110000|2711000000|서울특별시|성동구|명동|역삼동|HH0101|마트|1|1|15|3|42|41110|28110000|1117000000|서울|수원시|서초동|서초1동|2|1|195|66679|341
202411|W|27|11200|26110000|4111000000|서울특별시|성동구|홍대|명동1가|LL0201|카페|1|1|14|10|44|11140|41110000|4413000000|부산|수원시|인계동|역삼1동|1|5|106|2086402|19683
202411|W|11|41110|26110000|4413000000|서울특별시|종로구|신촌|서교동|GG0101|카페|1|1|13|8|26|42110|41130000|2811000000|인천|성남시|인계동|역삼1동|2|5|286|4811234|16822
202411|W|46|45110|11110000|4413000000|서울특별시|용산구|홍대|역삼동|II0101|한식|1|1|14|9|42|43110|11110000|1111000000|서울|강남구|서초동|서초1동|x|5|237|4092378|17267
202411|H|11|11140|41150000|1120000000|서울특별시|중구|신촌|서교동|LL0201|약국|1|2|15|2|42|45110|11140000|4115000000|대구|서초구|역삼동|역삼1동|2|5|245|3277805|13378
202411|W|47|11140|27110000|1120000000|서울특별시|중구|명동|서교동|LL0102|마트|1|2|14|1|46|11170|41130000|4511000000|대구|강남구|역삼동|역삼1동|2|5|211|195822|928
202411|W|42|43110|11140000|4711000000|서울특별시|중구|명동|명동1가|HH0201|마트|1|1|13|1|11|41150|43110000|2811000000|인천|수원시|서초동|역삼1동|1|5|194|1483964|7649
202411|H|46|42110|41150000|4611000000|서울특별시|종로구|명동|명동1가|II0101|카페|1|2|12|10|42|11170|27110000|4111000000|서울|성남시|서초동|역삼1동|2|2|149|4332868|29079
202411|W|43|27110|41130000|4111000000|서울특별시|종로구|강남|명동1가|GG0101|약국|2|2|13|2|44|26140|28110000|2614000000|부산|서초구|서초동|서초1동|x|3|129|3091269|23963
202411|W|26|45110|41130000|4511000000|서울특별시|중구|명동|역삼동|FF0102|병원|1|2|15|1|44|46110|27110000|4111000000|부산|성남시|서초동|역삼1동|2|5|128|730204|5704
202411|H|44|11200|28110000|1120000000|서울특별시|용산구|명동|서교동|LL0101|카페|1|2|14|3|43|11140|11200000|4113000000|서울|서초구|서초동|역삼1동|2|5|290|2884087|9945
202411|H|47|26110|26110000|2611000000|서울특별시|용산구|명동|명동1가|GG0101|약국|1|2|12|4|43|42110|46110000|2611000000|경기|성남시|인계동|서초1동|1|5|276|3217426|11657
202411|W|43|11110|43110000|2611000000|서울특별시|성동구|명동|역삼동|GG0101|한식|1|2|13|8|27|41130|11200000|4413000000|대구|성남시|인계동|역삼1동|1|5|173|2571011|14861
202411|W|27|46110|45110000|2614000000|서울특별시|성동구|홍대|역삼동|GG0101|한식|1|2|14|10|43|11140|43110000|1120000000|서울|강남구|인계동|서초1동|2|5|297|134017|451
202411|W|46|47110|45110000|4311000000|서울특별시|종로구|홍대|역삼동|GG0102|약국|1|1|15|2|43|41130|11140000|4511000000|부산|성남시|서초동|역삼1동|1|5|232|227352|979
202411|W|42|41130|44130000|2711000000|서울특별시|용산구|홍대|서교동|KK0101|약국|1|1|12|10|11|11140|43110000|2811000000|서울|강남구|역삼동|역삼1동|2|x|133|2974993|22368
202411|W|43|46110|11170000|2611000000|서울특별시|중구|홍대|역삼동|GG0101|약국|2|1|13|5|44|44130|27110000|2614000000|경기|성남시|인계동|역삼1동|1|5|150|1577516|10516
202411|W|42|41110|41130000|4413000000|서울특별시|종로구|홍대|역삼동|HH0101|약국|1|1|13|9|46|41130|27110000|1111000000|인천|강남구|역삼동|역삼1동|1|3|165|3132027|18981
202411|W|27|47110|41110000|4413000000|서울특별시|종로구|강남|역삼동|GG0102|병원|1|1|13|2|41|45110|45110000|1114000000|서울|성남시|역삼동|역삼1동|1|5|181|2088514|11538
202411|W|44|43110|27110000|1120000000|서울특별시|성동구|신촌|서교동|HH0201|병원|1|1|15|3|26|41110|47110000|4211000000|서울|수원시|인계동|서초1동|2|x|59|4701313|79683
202411|W|42|28110|26110000|4511000000|서울특별시|성동구|명동|서교동|LL0301|약국|1|1|14|1|11|11140|11110000|4611000000|경기|서초구|인계동|서초1동|2|5|158|4986414|31559
202411|H|44|42110|11200000|4111000000|서울특별시|중구|강남|서교동|FF0201|약국|1|1|14|8|45|43110|26140000|4113000000|경기|성남시|서초동|역삼1동|1|1|252|4544246|18032
202411|W|41|11200|45110000|4311000000|서울특별시|중구|강남|역삼동|LL0301|마트|1|1|15|10|47|41130|42110000|1114000000|인천|수원시|역삼동|역삼1동|1|4|216|2194140|10158
202411|H|41|11170|26110000|1120000000|서울특별시|중구|강남|명동1가|FF0201|약국|2|1|14|4|45|41150|11140000|4611000000|서울|성남시|역삼동|역삼1동|1|5|132|4223680|31997
202411|W|43|28110|28110000|4111000000|서울특별시|성동구|홍대|명동1가|GG0201|마트|1|1|15|6|45|44130|43110000|1114000000|부산|성남시|서초동|서초1동|1|5|292|2135874|7314
202411|W|43|28110|43110000|4115000000|서울특별시|용산구|홍대|명동1가|II0101|병원|1|1|14|9|42|26110|11170000|1114000000|인천|강남구|서초동|역삼1동|2|1|76|2229762|29338
202411|W|42|26140|28110000|4115000000|서울특별시|용산구|신촌|역삼동|HH0201|약국|1|1|11|7|26|45110|43110000|2711000000|서울|서초구|서초동|역삼1동|1|5|117|1734433|14824
202411|W|46|11110|45110000|1117000000|서울특별시|성동구|홍대|명동1가|LL0101|한식|1|1|12|7|27|45110|27110000|2614000000|서울|수원시|역삼동|역삼1동|1|4|268|4532257|16911
202411|H|43|46110|11200000|4711000000|서울특별시|종로구|강남|명동1가|GG0201|한식|2|1|14|9|44|45110|11110000|4111000000|대구|서초구|서초동|역삼1동|1|3|166|2754611|16594
