기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202403|H|27|45110|28110000|4413000000|서울특별시|종로구|명동|역삼동|GG0102|병원|1|x|15|2|42|46110|41110000|1114000000|대구|수원시|역삼동|서초1동|1|1|142|1445634|10180
202403|W|42|11140|42110000|1114000000|서울특별시|종로구|명동|명동1가|JJ0101|마트|1|1|14|7|44|27110|41110000|2611000000|부산|수원시|역삼동|서초1동|1|5|115|3090055|26870
202403|H|44|28110|46110000|4311000000|서울특별시|종로구|신촌|역삼동|HH0201|약국|2|1|13|7|47|11170|28110000|4711000000|대구|수원시|역삼동|역삼1동|1|5|46|2332503|50706
202403|W|41|26140|11110000|4611000000|서울특별시|종로구|명동|서교동|KK0101|카페|1|1|14|6|46|41110|26110000|2611000000|대구|강남구|역삼동|역삼1동|1|3|44|3234095|73502
202403|W|11|11140|26110000|4511000000|서울특별시|종로구|명동|역삼동|FF0102|병원|2|1|14|2|44|11110|47110000|1117000000|경기|서초구|인계동|서초1동|1|1|102|3339967|32744
202403|W|45|43110|11200000|2611000000|서울특별시|종로구|명동|명동1가|HH0201|약국|1|1|14|4|44|47110|45110000|4611000000|인천|성남시|서초동|서초1동|2|5|173|780080|4509
202403|W|11|28110|41150000|2711000000|서울특별시|종로구|신촌|서교동|GG0102|마트|1|1|13|6|45|42110|26140000|1114000000|서울|서초구|역삼동|역삼1동|1|5|10|4355372|435537
202403|W|44|45110|46110000|4113000000|서울특별시|중구|강남|역삼동|LL0201|카페|1|1|15|1|47|26110|11140000|4211000000|대구|성남시|인계동|서초1동|1|3|217|573295|2641
202403|H|27|26140|47110000|2614000000|서울특별시|종로구|강남|서교동|GG0101|마트|1|2|14|9|44|27110|27110000|1114000000|대구|수원시|역삼동|역삼1동|1|5|12|3049587|254132
202403|W|45|41150|41130000|2711000000|서울특별시|중구|명동|명동1가|FF0201|한식|1|x|12|4|46|11170|43110000|2614000000|인천|수원시|역삼동|서초1동|2|5|1|4623899|4623899
202403|W|43|46110|46110000|2711000000|서울특별시|중구|강남|명동1가|II0101|마트|1|2|15|3|47|45110|44130000|4211000000|부산|수원시|서초동|서초1동|1|5|274|253586|925
202403|W|46|26110|44130000|2614000000|서울특별시|용산구|홍대|명동1가|HH0101|병원|1|2|14|3|47|27110|11140000|2614000000|인천|수원시|역삼동|서초1동|2|5|51|2143877|42036
202403|W|41|27110|44130000|2711000000|서울특별시|종로구|홍대|서교동|LL0102|카페|1|1|15|10|44|46110|11200000|4115000000|경기|서초구|인계동|역삼1동|1|4|76|2235951|29420
202403|W|27|42110|45110000|1117000000|서울특별시|종로구|명동|역삼동|LL0102|약국|1|1|13|5|47|41110|47110000|2711000000|서울|성남시|역삼동|서초1동|2|x|285|2085119|7316
202403|W|11|42110|44130000|2811000000|서울특별시|성동구|명동|서교동|LL0102|한식|1|1|13|5|42|11170|27110000|2614000000|대구|서초구|역삼동|역삼1동|1|5|25|4303589|172143
202403|W|47|27110|11110000|4711000000|서울특별시|용산구|강남|명동1가|LL0102|한식|1|1|12|2|44|44130|43110000|2711000000|부산|서초구|인계동|역삼1동|2|2|76|355102|4672
202403|H|46|11140|41130000|2611000000|서울특별시|중구|강남|서교동|HH0201|마트|1|2|15|10|45|11200|44130000|1111000000|경기|서초구|인계동|역삼1동|1|1|168|3944890|23481
202403|W|44|43110|11140000|2611000000|서울특별시|성동구|명동|역삼동|LL0301|마트|2|2|15|6|46|41110|45110000|1120000000|부산|수원시|인계동|역삼1동|1|5|101|85004|841
202403|W|46|42110|11170000|1120000000|서울특별시|용산구|홍대|명동1가|JJ0101|병원|1|1|15|3|26|11110|47110000|4115000000|대구|강남구|역삼동|역삼1동|1|4|178|4781659|26863
202403|W|45|27110|46110000|2711000000|서울특별시|종로구|명동|역삼동|HH0201|마트|1|2|15|9|41|42110|11140000|2614000000|경기|서초구|역삼동|서초1동|1|2|265|4895396|18473
202403|H|11|44130|42110000|1114000000|서울특별시|종로구|신촌|명동1가|GG0101|카페|1|1|15|6|45|45110|26140000|4711000000|경기|성남시|서초동|역삼1동|1|5|139|3740027|26906
202403|H|47|11140|41150000|1120000000|서울특별시|종로구|신촌|역삼동|GG0101|약국|1|1|13|5|11|41150|41150000|4511000000|부산|서초구|역삼동|역삼1동|1|5|128|4200998|32820
202403|H|47|41130|47110000|2611000000|서울특별시|중구|명동|역삼동|LL0102|약국|1|1|14|8|42|41150|11170000|4311000000|서울|강남구|인계동|서초1동|2|5|95|815055|8579
202403|H|46|41110|43110000|4115000000|서울특별시|종로구|명동|서교동|GG0102|병원|1|2|11|1|42|28110|11110000|4311000000|인천|성남시|역삼동|서초1동|1|4|102|762249|7473
202403|W|44|11140|41110000|2614000000|서울특별시|용산구|신촌|서교동|HH0101|마트|1|1|14|6|42|47110|41130000|4413000000|부산|성남시|서초동|서초1동|1|2|175|1015585|5803
202403|W|43|11110|27110000|1114000000|서울특별시|성동구|명동|역삼동|GG0101|카페|1|2|15|6|26|44130|27110000|1111000000|대구|서초구|인계동|서초1동|1|5|25|1740930|69637
202403|W|42|47110|26140000|4113000000|서울특별시|용산구|명동|서교동|LL0101|마트|2|1|14|9|44|11200|11170000|1120000000|대구|성남시|역삼동|역삼1동|2|1|47|1734559|36905
202403|W|42|41150|26110000|4211000000|서울특별시|용산구|강남|명동1가|HH0201|마트|1|x|14|10|27|11170|47110000|4413000000|서울|수원시|인계동|역삼1동|1|5|237|831739|3509
202403|H|27|45110|27110000|4115000000|서울특별시|성동구|명동|역삼동|LL0102|마트|1|1|13|5|26|41150|28110000|4611000000|인천|서초구|인계동|서초1동|1|x|135|584482|4329
202403|W|43|26140|11140000|4111000000|서울특별시|중구|명동|서교동|LL0101|마트|1|x|14|10|43|43110|27110000|2711000000|경기|서초구|역삼동|역삼1동|1|5|222|4089999|18423
202403|W|41|41110|11110000|1120000000|서울특별시|용산구|강남|서교동|KK0101|카페|1|1|13|5|11|27110|47110000|4113000000|경기|성남시|역삼동|서초1동|1|5|256|3469725|13553
202403|W|46|45110|11200000|4211000000|서울특별시|중구|명동|서교동|LL0201|병원|2|1|15|4|27|41150|41130000|4311000000|인천|수원시|인계동|서초1동|1|1|85|4101778|48256
202403|W|11|28110|28110000|4511000000|서울특별시|성동구|강남|역삼동|HH0201|약국|1|1|15|6|46|41130|26110000|2811000000|대구|성남시|인계동|서초1동|2|4|116|1798292|15502
202403|H|11|41110|11140000|1111000000|서울특별시|성동구|명동|역삼동|LL0102|카페|1|1|13|5|11|47110|41110000|2711000000|인천|성남시|인계동|서초1동|1|5|184|4265749|23183
202403|W|46|45110|26140000|4311000000|서울특별시|용산구|신촌|역삼동|LL0301|약국|1|2|14|6|11|26110|44130000|4711000000|인천|강남구|서초동|역삼1동|1|5|209|989379|4733
202403|H|41|11110|46110000|4211000000|서울특별시|성동구|강남|명동1가|II0101|한식|1|2|10|3|27|26110|26140000|4413000000|경기|서초구|인계동|역삼1동|1|4|21|3814591|181647
202403|W|43|41130|41130000|2611000000|서울특별시|성동구|강남|서교동|FF0201|카페|1|1|10|10|27|42110|26110000|4611000000|대구|성남시|인계동|역삼1동|x|5|171|1186976|6941
202403|W|27|41150|45110000|1111000000|서울특별시|중구|홍대|서교동|LL0201|카페|1|1|14|10|43|11170|11110000|4211000000|경기|서초구|서초동|서초1동|1|5|73|2593286|35524
202403|W|27|45110|11200000|4111000000|서울특별시|용산구|강남|역삼동|GG0102|병원|1|1|14|8|27|44130|41130000|1114000000|경기|서초구|서초동|서초1동|1|3|139|4704686|33846
202403|W|42|45110|43110000|4611000000|서울특별시|중구|신촌|명동1가|KK0101|병원|2|2|10|3|42|26110|45110000|4211000000|경기|서초구|인계동|서초1동|2|5|244|448618|1838
202403|W|26|11170|11170000|4413000000|서울특별시|종로구|신촌|서교동|LL0101|카페|1|1|14|9|11|28110|11140000|2711000000|경기|성남시|인계동|서초1동|1|5|51|3850103|75492
202403|W|44|11110|11110000|4413000000|서울특별시|성동구|명동|명동1가|LL0201|마트|1|1|13|6|41|26110|42110000|4511000000|서울|수원시|서초동|역삼1동|2|x|284|2797342|9849
202403|W|26|11200|11110000|2711000000|서울특별시|종로구|홍대|서교동|FF0101|마트|2|1|13|7|27|43110|11140000|4611000000|부산|수원시|서초동|역삼1동|1|5|105|1613223|15364
202403|W|45|43110|41110000|1117000000|서울특별시|성동구|신촌|명동1가|LL0102|카페|1|1|13|5|45|45110|47110000|4511000000|서울|수원시|서초동|역삼1동|1|5|232|4870067|20991
202403|W|41|11200|11110000|4113000000|서울특별시|용산구|신촌|명동1가|LL0101|카페|1|1|14|7|26|42110|11170000|4113000000|서울|강남구|인계동|서초1동|1|1|58|3914143|67485
202403|H|11|43110|26110000|4113000000|서울특별시|종로구|명동|역삼동|FF0101|한식|1|2|15|1|27|41150|41150000|4111000000|대구|강남구|서초동|서초1동|1|5|217|4162650|19182
202403|W|42|46110|42110000|4113000000|서울특별시|성동구|신촌|서교동|FF0101|약국|1|1|14|9|45|47110|47110000|2614000000|서울|성남시|서초동|역삼1동|1|4|252|4602001|18261
202403|W|42|42110|11140000|4711000000|서울특별시|용산구|명동|역삼동|LL0101|약국|1|x|15|6|45|41110|11140000|4211000000|인천|수원시|인계동|서초1동|1|5|201|4282458|21305
202403|W|11|11170|46110000|4413000000|서울특별시|종로구|명동|역삼동|II0101|한식|1|2|14|6|41|26110|41110000|4115000000|대구|강남구|서초동|서초1동|1|5|279|3849215|13796
202403|W|27|41110|11110000|2611000000|서울특별시|종로구|명동|서교동|GG0201|약국|1|1|14|6|27|43110|28110000|2711000000|부산|성남시|역삼동|역삼1동|1|5|26|875295|33665
202403|W|27|26110|45110000|4413000000|서울특별시|용산구|명동|역삼동|II0101|한식|1|1|14|10|47|28110|11110000|4711000000|대구|서초구|역삼동|역삼1동|2|5|275|1956552|7114
202403|W|45|42110|43110000|1114000000|서울특별시|용산구|신촌|역삼동|LL0201|마트|1|1|15|3|11|11140|26110000|4211000000|경기|수원시|인계동|서초1동|1|2|168|1962639|11682
202403|W|45|28110|45110000|2711000000|서울특별시|중구|홍대|명동1가|LL0301|한식|1|2|14|4|46|41150|42110000|2611000000|대구|성남시|서초동|역삼1동|1|4|78|895923|11486
202403|W|27|41110|27110000|2811000000|서울특별시|성동구|홍대|명동1가|GG0201|약국|1|2|15|2|41|27110|46110000|2611000000|대구|수원시|인계동|역삼1동|1|5|203|1477261|7277
202403|W|47|41150|11140000|2711000000|서울특별시|성동구|강남|명동1가|HH0201|카페|1|1|14|6|27|11110|43110000|1117000000|경기|성남시|서초동|서초1동|1|4|2|3942445|1971222
202403|H|27|27110|41150000|1117000000|서울특별시|종로구|명동|서교동|GG0102|한식|2|1|15|5|46|26140|11200000|4113000000|대구|서초구|서초동|역삼1동|1|2|230|2935606|12763
202403|W|43|47110|47110000|2611000000|서울특별시|중구|홍대|명동1가|HH0101|병원|1|x|15|3|47|43110|41150000|2811000000|서울|성남시|역삼동|서초1동|1|1|220|286551|1302
202403|H|26|11110|44130000|4413000000|서울특별시|중구|강남|명동1가|KK0101|카페|1|1|15|10|45|46110|28110000|4413000000|대구|수원시|역삼동|서초1동|1|5|214|3384761|15816
202403|H|26|43110|42110000|1111000000|서울특별시|중구|강남|역삼동|LL0201|약국|1|1|11|4|11|46110|26140000|1114000000|경기|성남시|서초동|역삼1동|1|3|253|1444436|5709
202403|H|43|41110|28110000|4611000000|서울특별시|용산구|명동|서교동|GG0102|마트|1|1|14|10|45|26140|47110000|4111000000|부산|성남시|인계동|서초1동|2|5|102|286398|2807
202403|H|27|42110|26110000|4511000000|서울특별시|용산구|명동|역삼동|LL0101|한식|1|2|14|9|46|46110|11170000|1114000000|경기|성남시|인계동|역삼1동|1|1|72|397917|5526
202403|W|11|44130|11170000|2811000000|서울특별시|중구|강남|명동1가|II0101|약국|1|2|14|4|11|26140|11140000|4211000000|부산|강남구|인계동|서초1동|2|5|176|442781|2515
202403|W|47|45110|11110000|1120000000|서울특별시|중구|홍대|명동1가|LL0102|카페|1|2|13|6|47|11140|26110000|4113000000|부산|서초구|인계동|서초1동|1|5|73|1240060|16987
202403|H|44|11110|47110000|4711000000|서울특별시|종로구|홍대|역삼동|II0101|마트|2|2|15|8|26|46110|43110000|2611000000|인천|서초구|서초동|서초1동|1|5|243|3247395|13363
202403|W|44|27110|46110000|4711000000|서울특별시|종로구|신촌|역삼동|JJ0101|약국|1|1|13|3|43|28110|27110000|4711000000|서울|서초구|역삼동|역삼1동|1|2|274|1580546|5768
202403|W|46|11110|41150000|1120000000|서울특별시|중구|명동|서교동|GG0102|병원|1|1|14|8|44|45110|41150000|4413000000|부산|서초구|인계동|역삼1동|1|5|151|4406574|29182
202403|W|45|26140|28110000|4413000000|서울특별시|용산구|신촌|서교동|FF0201|병원|1|1|14|9|41|45110|28110000|1120000000|대구|서초구|서초동|서초1동|x|5|238|1827860|7680
202403|H|26|11170|11200000|4611000000|서울특별시|중구|신촌|서교동|GG0201|병원|1|1|14|10|44|43110|28110000|4111000000|경기|수원시|인계동|역삼1동|1|5|126|283562|2250
202403|W|46|42110|47110000|4511000000|서울특별시|종로구|신촌|서교동|FF0201|한식|1|2|15|8|41|27110|26110000|4211000000|대구|서초구|서초동|서초1동|2|2|263|721203|2742
202403|W|42|26140|42110000|2614000000|서울특별시|중구|명동|역삼동|HH0201|마트|1|2|15|7|42|11110|11140000|2711000000|서울|수원시|역삼동|서초1동|1|4|31|1183000|38161
202403|H|46|41110|11140000|4115000000|서울특별시|성동구|홍대|역삼동|LL0201|병원|1|2|14|9|11|45110|26110000|2811000000|경기|강남구|역삼동|역삼1동|x|4|295|3071287|10411
202403|W|46|41110|28110000|4611000000|서울특별시|성동구|명동|서교동|GG0201|약국|1|x|13|3|47|26110|45110000|1111000000|경기|강남구|역삼동|서초1동|x|5|166|2680707|16148
202403|W|11|11140|26140000|4115000000|서울특별시|용산구|홍대|서교동|II0101|한식|1|x|12|6|27|46110|47110000|4111000000|부산|성남시|서초동|서초1동|1|5|287|4812787|16769
202403|W|46|45110|44130000|4611000000|서울특별시|성동구|강남|명동1가|FF0101|마트|1|x|12|10|47|11200|11110000|1114000000|부산|강남구|인계동|서초1동|1|5|213|701206|3292
202403|W|11|28110|43110000|1120000000|서울특별시|성동구|신촌|역삼동|FF0102|약국|1|2|14|2|27|11140|41130000|4511000000|대구|수원시|역삼동|서초1동|2|5|220|585387|2660
202403|W|45|11110|43110000|2614000000|서울특별시|용산구|신촌|명동1가|LL0102|마트|1|2|12|4|26|45110|44130000|1117000000|서울|강남구|역삼동|서초1동|1|5|109|2680062|24587
202403|H|44|11140|44130000|4711000000|서울특별시|성동구|명동|명동1가|GG0101|약국|1|1|14|7|41|11140|42110000|1114000000|대구|서초구|역삼동|서초1동|1|1|201|3557848|17700
202403|W|26|44130|26110000|1111000000|서울특별시|종로구|홍대|역삼동|LL0102|약국|1|1|13|2|27|46110|41150000|4111000000|대구|수원시|서초동|역삼1동|1|5|227|2040789|8990
202403|W|47|46110|28110000|4511000000|서울특별시|종로구|명동|역삼동|FF0201|마트|1|x|10|9|45|11200|28110000|2711000000|경기|수원시|역삼동|서초1동|2|1|222|911156|4104
202403|H|42|43110|43110000|2614000000|서울특별시|종로구|신촌|서교동|GG0102|카페|1|1|15|5|47|42110|11200000|1114000000|인천|수원시|인계동|역삼1동|1|5|298|2155121|7231
202403|H|41|26140|26110000|1117000000|서울특별시|용산구|신촌|역삼동|LL0201|마트|1|1|15|7|44|26140|11170000|4113000000|인천|성남시|인계동|역삼1동|1|5|21|3218361|153255
202403|W|47|41110|41130000|2811000000|서울특별시|용산구|명동|역삼동|FF0101|카페|1|1|14|10|46|45110|41130000|4115000000|부산|강남구|역삼동|서초1동|1|3|66|2371024|35924
202403|W|43|26110|44130000|2711000000|서울특별시|중구|신촌|서교동|GG0201|마트|1|1|13|10|46|26110|41150000|4115000000|경기|강남구|역삼동|서초1동|2|x|131|828984|6328
202403|W|27|11200|42110000|4711000000|서울특별시|용산구|홍대|명동1가|LL0101|병원|1|2|10|7|27|41110|42110000|1117000000|인천|수원시|서초동|역삼1동|2|5|188|299558|1593
202403|W|46|45110|26140000|2711000000|서울특별시|성동구|신촌|서교동|II0101|한식|1|x|10|3|47|41150|28110000|1111000000|부산|수원시|역삼동|역삼1동|1|5|178|4440505|24946
202403|W|26|11140|27110000|4211000000|서울특별시|종로구|강남|역삼동|KK0101|약국|1|1|14|7|46|11170|27110000|4115000000|대구|성남시|역삼동|역삼1동|1|5|104|1690172|16251
202403|H|44|28110|41150000|2614000000|서울특별시|용산구|강남|서교동|FF0102|한식|1|2|14|8|47|27110|45110000|4711000000|경기|서초구|서초동|서초1동|1|3|44|128100|2911
202403|W|42|11170|11140000|4115000000|서울특별시|성동구|신촌|서교동|JJ0101|마트|1|2|15|4|44|43110|44130000|4111000000|대구|강남구|역삼동|서초1동|2|5|76|2103627|27679
202403|W|46|41110|44130000|4413000000|서울특별시|용산구|명동|역삼동|KK0101|카페|1|1|14|8|47|47110|11170000|4311000000|대구|서초구|서초동|서초1동|1|5|235|1096434|4665
202403|H|26|26140|11110000|4115000000|서울특별시|용산구|명동|역삼동|II0101|약국|2|1|12|8|43|46110|47110000|2611000000|대구|강남구|서초동|서초1동|2|5|169|1044891|6182
202403|H|43|27110|44130000|4115000000|서울특별시|용산구|신촌|명동1가|LL0301|카페|1|1|15|6|45|47110|11140000|1114000000|부산|서초구|서초동|서초1동|1|5|9|3278016|364224
202403|W|42|41130|44130000|2711000000|서울특별시|종로구|강남|명동1가|GG0201|병원|2|1|15|2|45|45110|43110000|2811000000|대구|강남구|인계동|역삼1동|1|4|118|3345028|28347
202403|W|42|26140|41150000|4311000000|서울특별시|종로구|강남|역삼동|FF0102|카페|1|2|15|7|46|43110|43110000|1114000000|부산|강남구|인계동|서초1동|1|5|122|3374602|27660
202403|W|44|26140|26110000|4211000000|서울특별시|성동구|신촌|서교동|FF0201|한식|1|1|15|1|27|11200|11110000|2811000000|대구|수원시|역삼동|서초1동|1|4|187|4412603|23596
