기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202409|W|43|44130|47110000|4113000000|서울특별시|중구|홍대|역삼동|II0101|마트|1|2|15|4|44|41110|47110000|2711000000|부산|강남구|서초동|서초1동|x|4|122|3672912|30105
202409|W|26|26140|28110000|4111000000|서울특별시|중구|홍대|서교동|LL0102|병원|1|2|13|10|11|26110|28110000|2811000000|대구|서초구|인계동|서초1동|1|5|82|4024964|49084
202409|W|41|11140|44130000|1120000000|서울특별시|용산구|명동|서교동|II0101|약국|1|x|14|5|27|41110|45110000|4113000000|경기|성남시|서초동|역삼1동|1|5|32|840697|26271
202409|H|11|26110|11170000|4111000000|서울특별시|중구|홍대|명동1가|LL0101|약국|1|1|13|8|46|41110|41130000|4211000000|경기|서초구|서초동|서초1동|2|1|125|3233118|25864
202409|W|27|43110|45110000|4113000000|서울특별시|용산구|명동|명동1가|HH0101|마트|1|x|14|9|42|27110|27110000|4711000000|서울|강남구|역삼동|역삼1동|2|5|246|1532344|6229
202409|W|46|43110|41130000|4113000000|서울특별시|중구|명동|명동1가|KK0101|한식|1|2|14|1|46|41150|11170000|1117000000|인천|서초구|역삼동|서초1동|2|3|212|1170680|5522
202409|W|43|41110|11170000|4711000000|서울특별시|성동구|신촌|서교동|GG0102|카페|1|1|14|9|42|44130|26140000|4711000000|경기|강남구|인계동|역삼1동|1|1|7|664481|94925
202409|H|46|11140|43110000|2611000000|서울특별시|종로구|홍대|서교동|GG0101|한식|2|2|15|4|41|11110|41150000|2611000000|서울|성남시|인계동|역삼1동|2|2|283|30398|107
202409|W|46|41150|44130000|4111000000|서울특별시|성동구|강남|명동1가|GG0201|병원|1|x|14|10|11|46110|47110000|1117000000|대구|성남시|역삼동|서초1동|2|5|284|591612|2083
202409|W|41|41150|42110000|4113000000|서울특별시|종로구|홍대|명동1가|FF0201|마트|2|x|13|7|43|11200|44130000|4115000000|경기|강남구|서초동|역삼1동|2|1|182|2827820|15537
202409|W|42|41150|26140000|4413000000|서울특별시|용산구|신촌|서교동|KK0101|병원|2|1|15|10|45|11170|42110000|2611000000|부산|수원시|서초동|서초1동|2|5|123|4897169|39814
202409|W|44|43110|47110000|2711000000|서울특별시|용산구|명동|역삼동|GG0102|카페|2|1|14|6|43|41110|41110000|4413000000|서울|성남시|역삼동|역삼1동|2|5|171|4688676|27419
202409|W|43|41130|28110000|4211000000|서울특별시|중구|강남|역삼동|FF0102|카페|1|1|13|8|46|11200|26110000|1120000000|서울|서초구|인계동|역삼1동|1|2|115|880745|7658
202409|W|47|11140|41150000|4111000000|서울특별시|종로구|신촌|역삼동|KK0101|한식|1|1|15|7|26|11110|42110000|4111000000|인천|강남구|서초동|서초1동|1|4|210|2152771|10251
202409|W|47|11170|11110000|4413000000|서울특별시|중구|홍대|명동1가|GG0101|병원|2|1|14|6|47|46110|11170000|2711000000|경기|성남시|역삼동|서초1동|1|1|16|508135|31758
202409|W|42|45110|41130000|4113000000|서울특별시|중구|강남|역삼동|GG0101|카페|1|x|14|8|44|43110|41150000|2611000000|대구|서초구|서초동|서초1동|1|5|108|29427|272
202409|H|46|41130|42110000|1117000000|서울특별시|중구|강남|역삼동|FF0201|약국|1|2|14|3|47|11200|44130000|4113000000|부산|강남구|인계동|역삼1동|x|1|197|850303|4316
202409|W|46|26110|26110000|4113000000|서울특별시|용산구|강남|명동1가|LL0102|카페|1|1|15|8|45|45110|27110000|4511000000|인천|서초구|서초동|서초1동|1|5|234|1074447|4591
202409|W|27|46110|11170000|4115000000|서울특별시|용산구|명동|역삼동|FF0102|약국|1|2|11|9|41|11200|11140000|2711000000|인천|서초구|인계동|서초1동|1|5|58|4518238|77900
202409|H|45|11140|27110000|1111000000|서울특별시|종로구|명동|명동1가|LL0101|한식|1|2|15|4|11|46110|28110000|4511000000|서울|강남구|서초동|서초1동|2|5|97|1914706|19739
202409|W|26|41110|41130000|4413000000|서울특별시|종로구|홍대|역삼동|LL0301|한식|1|2|14|3|45|41110|41110000|2614000000|경기|강남구|역삼동|서초1동|2|3|82|3586923|43742
202409|W|44|41110|43110000|4211000000|서울특별시|용산구|홍대|명동1가|HH0101|카페|1|2|15|2|42|11170|43110000|2711000000|서울|수원시|서초동|역삼1동|2|5|170|3568191|20989
202409|W|41|45110|46110000|2614000000|서울특별시|중구|홍대|명동1가|JJ0101|약국|2|1|13|7|47|42110|47110000|2711000000|대구|수원시|인계동|서초1동|x|1|291|2974349|10221
202409|H|26|41150|11110000|1117000000|서울특별시|용산구|명동|명동1가|II0101|병원|2|1|15|8|47|42110|11140000|1120000000|경기|수원시|인계동|역삼1동|2|5|279|2362133|8466
202409|H|47|26140|41110000|4113000000|서울특별시|용산구|신촌|서교동|FF0101|카페|1|2|14|6|45|47110|46110000|4311000000|경기|수원시|서초동|역삼1동|1|5|67|1518435|22663
202409|W|27|42110|41130000|2611000000|서울특별시|용산구|강남|서교동|FF0101|카페|2|2|14|5|41|26110|45110000|4711000000|부산|수원시|인계동|서초1동|1|5|244|1303770|5343
202409|H|42|11110|11200000|4711000000|서울특별시|종로구|강남|명동1가|FF0101|한식|2|2|15|5|27|45110|27110000|1111000000|서울|수원시|서초동|역삼1동|2|3|20|1628228|81411
202409|W|27|42110|11170000|4511000000|서울특별시|용산구|홍대|명동1가|GG0101|카페|1|2|13|9|11|44130|46110000|2611000000|서울|성남시|역삼동|서초1동|1|3|239|3316992|13878
202409|W|41|44130|11140000|4211000000|서울특별시|중구|명동|역삼동|JJ0101|한식|1|1|14|4|44|41150|43110000|4311000000|부산|서초구|인계동|역삼1동|2|5|228|3927901|17227
202409|W|41|11170|42110000|1120000000|서울특별시|용산구|홍대|명동1가|LL0201|마트|1|x|14|2|26|41150|11200000|4111000000|인천|서초구|인계동|역삼1동|2|4|247|1726944|6991
202409|W|43|41130|27110000|2611000000|서울특별시|성동구|홍대|역삼동|KK0101|카페|1|2|14|1|46|26140|46110000|4611000000|서울|서초구|서초동|역삼1동|1|5|295|3704352|12557
202409|W|42|46110|11200000|1111000000|서울특별시|종로구|명동|역삼동|GG0102|약국|1|1|14|5|45|41130|11110000|4711000000|경기|강남구|서초동|역삼1동|2|5|267|1991418|7458
202409|W|47|41150|47110000|4711000000|서울특별시|성동구|신촌|역삼동|HH0201|마트|2|1|14|2|43|11200|47110000|4711000000|인천|서초구|인계동|서초1동|1|5|108|2605201|24122
202409|W|47|28110|46110000|2711000000|서울특별시|성동구|강남|서교동|GG0101|병원|1|1|11|10|47|11140|26140000|4511000000|경기|서초구|서초동|역삼1동|1|5|139|1494317|10750
202409|H|41|45110|42110000|4311000000|서울특별시|중구|홍대|서교동|GG0102|마트|1|2|14|4|11|11110|43110000|1114000000|인천|수원시|역삼동|역삼1동|2|5|20|4548422|227421
202409|W|26|27110|11200000|4511000000|서울특별시|중구|강남|서교동|HH0101|마트|1|1|15|5|46|41150|11200000|2614000000|서울|서초구|인계동|서초1동|2|5|45|357790|7950
202409|H|47|44130|11200000|4111000000|서울특별시|종로구|명동|명동1가|LL0102|마트|1|1|14|3|47|28110|11110000|1111000000|인천|강남구|역삼동|역삼1동|2|2|193|2829333|14659
202409|W|44|26110|11140000|4311000000|서울특별시|종로구|홍대|역삼동|GG0201|마트|1|1|15|8|27|41110|43110000|4111000000|부산|강남구|서초동|서초1동|1|3|274|2305157|8412
202409|H|46|42110|11140000|4711000000|서울특별시|중구|명동|서교동|FF0201|카페|1|1|15|10|44|46110|46110000|4413000000|부산|서초구|역삼동|서초1동|1|3|78|2238059|28693
202409|H|42|41130|11110000|4211000000|서울특별시|중구|신촌|역삼동|LL0301|약국|1|2|12|10|44|41150|42110000|4711000000|경기|수원시|서초동|서초1동|1|5|287|3198019|11142
202409|H|42|43110|46110000|1111000000|서울특별시|용산구|신촌|역삼동|II0101|한식|1|2|12|1|45|41150|26110000|4113000000|대구|서초구|서초동|서초1동|1|5|45|4452723|98949
202409|W|45|43110|11200000|4711000000|서울특별시|용산구|명동|서교동|FF0201|병원|1|2|12|7|46|26110|26110000|4511000000|서울|서초구|역삼동|서초1동|1|5|293|1641107|5601
202409|W|44|47110|45110000|1111000000|서울특별시|성동구|신촌|역삼동|GG0201|카페|1|1|15|8|43|45110|41150000|2611000000|경기|수원시|역삼동|역삼1동|2|5|86|2099548|24413
202409|H|47|44130|26140000|4611000000|서울특별시|용산구|강남|역삼동|GG0101|카페|1|1|15|8|41|46110|41130000|1120000000|대구|서초구|서초동|서초1동|1|x|145|2379873|16412
202409|W|11|46110|47110000|4113000000|서울특별시|종로구|홍대|역삼동|LL0301|병원|1|1|14|10|41|11170|47110000|4711000000|부산|강남구|역삼동|서초1동|1|5|35|918606|26245
202409|H|43|42110|41110000|4413000000|서울특별시|중구|신촌|서교동|FF0201|마트|1|1|15|9|44|11200|42110000|1120000000|부산|강남구|서초동|서초1동|1|5|87|773474|8890
202409|W|41|11140|43110000|4111000000|서울특별시|중구|홍대|명동1가|HH0101|약국|1|2|13|9|46|41110|46110000|4611000000|서울|성남시|서초동|역삼1동|2|5|97|4814639|49635
202409|W|41|27110|43110000|4113000000|서울특별시|중구|홍대|명동1가|II0101|한식|1|x|15|2|11|27110|28110000|4711000000|부산|서초구|인계동|역삼1동|2|1|11|890753|80977
202409|W|43|43110|26110000|4711000000|서울특별시|성동구|신촌|명동1가|LL0201|약국|1|2|15|2|41|45110|27110000|1117000000|서울|강남구|서초동|서초1동|2|5|9|1478994|164332
202409|W|11|27110|44130000|4115000000|서울특별시|성동구|홍대|역삼동|HH0101|약국|1|1|13|3|46|11170|11170000|4113000000|인천|성남시|인계동|역삼1동|x|1|138|27001|195
202409|H|11|11110|43110000|4511000000|서울특별시|성동구|홍대|서교동|FF0101|한식|1|1|14|7|27|28110|11140000|4611000000|인천|수원시|인계동|서초1동|1|5|276|1046416|3791
202409|W|41|11170|41110000|1111000000|서울특별시|종로구|명동|서교동|LL0201|마트|2|1|13|7|44|47110|28110000|2611000000|부산|서초구|서초동|서초1동|1|5|255|415723|1630
202409|H|11|47110|11200000|4115000000|서울특별시|중구|신촌|역삼동|GG0101|한식|1|2|15|10|42|26140|27110000|4711000000|부산|강남구|서초동|서초1동|2|1|291|4333583|14892
202409|H|11|43110|26110000|1114000000|서울특별시|성동구|신촌|역삼동|GG0201|마트|1|2|12|4|45|11170|43110000|4115000000|인천|성남시|서초동|서초1동|x|5|1|1035821|1035821
202409|W|27|26140|11200000|4113000000|서울특별시|용산구|명동|서교동|FF0102|병원|1|x|14|1|44|41110|45110000|1117000000|인천|서초구|서초동|역삼1동|2|5|42|813809|19376
202409|W|41|11110|44130000|1111000000|서울특별시|중구|명동|명동1가|LL0101|마트|1|1|15|8|27|45110|46110000|2711000000|서울|서초구|서초동|역삼1동|2|5|215|488247|2270
202409|H|46|44130|41110000|4711000000|서울특별시|중구|명동|명동1가|KK0101|병원|1|2|15|6|44|43110|27110000|2811000000|대구|강남구|역삼동|서초1동|1|3|234|3842200|16419
202409|W|27|41110|28110000|4113000000|서울특별시|중구|명동|명동1가|FF0101|마트|1|1|13|4|27|26110|26140000|1117000000|대구|강남구|인계동|서초1동|2|5|4|2980538|745134
202409|W|43|45110|41110000|1120000000|서울특별시|성동구|홍대|서교동|FF0201|한식|1|2|12|4|42|43110|11200000|4113000000|서울|수원시|인계동|역삼1동|2|1|83|809212|9749
202409|H|43|41130|11140000|4111000000|서울특별시|종로구|명동|역삼동|JJ0101|한식|2|1|12|3|43|47110|11170000|4211000000|경기|수원시|역삼동|역삼1동|1|x|190|571651|3008
202409|W|44|46110|45110000|4711000000|서울특별시|중구|강남|명동1가|LL0201|한식|1|1|13|3|42|46110|26140000|2611000000|서울|수원시|인계동|역삼1동|1|5|118|3549341|30079
202409|W|47|47110|11110000|4711000000|서울특별시|종로구|홍대|역삼동|II0101|약국|1|1|12|7|44|47110|11200000|4413000000|인천|성남시|인계동|역삼1동|x|2|189|4227418|22367
202409|W|42|28110|41150000|4115000000|서울특별시|중구|강남|역삼동|JJ0101|병원|1|x|15|8|41|11170|11140000|1117000000|부산|서초구|역삼동|서초1동|1|5|149|1308121|8779
202409|H|41|11110|11140000|4211000000|서울특별시|용산구|홍대|서교동|KK0101|병원|1|x|14|7|42|11200|26140000|4111000000|부산|강남구|인계동|서초1동|1|5|16|4662084|291380
202409|H|26|11200|46110000|2711000000|서울특별시|종로구|명동|역삼동|HH0101|약국|1|2|15|6|46|41110|11170000|2614000000|인천|강남구|서초동|서초1동|2|5|37|1164844|31482
202409|H|27|11140|26110000|4611000000|서울특별시|종로구|강남|역삼동|FF0101|한식|1|1|15|4|42|27110|26110000|1111000000|인천|성남시|인계동|서초1동|2|3|96|4013763|41810
202409|H|44|45110|46110000|4211000000|서울특별시|성동구|강남|역삼동|GG0201|카페|1|1|14|3|44|26140|26140000|4113000000|대구|성남시|서초동|역삼1동|1|2|90|3626040|40289
202409|W|11|47110|26140000|2811000000|서울특별시|성동구|홍대|서교동|FF0101|카페|1|1|14|4|43|27110|43110000|4711000000|부산|수원시|서초동|서초1동|2|3|23|329887|14342
202409|W|47|41110|46110000|4211000000|서울특별시|종로구|명동|서교동|FF0101|한식|1|1|13|1|26|26140|41110000|1120000000|대구|강남구|서초동|역삼1동|2|5|249|2838725|11400
202409|W|43|26110|41150000|4113000000|서울특별시|용산구|신촌|명동1가|GG0102|한식|1|1|15|4|47|41130|11200000|4413000000|경기|수원시|서초동|서초1동|1|5|140|4415073|31536
202409|W|45|41110|11110000|4711000000|서울특별시|성동구|신촌|명동1가|FF0101|한식|1|2|14|7|47|28110|11140000|4711000000|부산|성남시|서초동|서초1동|2|4|28|2109590|75342
202409|W|26|11170|43110000|4115000000|서울특별시|용산구|신촌|역삼동|JJ0101|약국|1|2|13|1|42|11200|26110000|1111000000|경기|수원시|인계동|서초1동|1|5|160|2535985|15849
202409|W|45|41130|26110000|1111000000|서울특별시|용산구|홍대|명동1가|JJ0101|카페|1|x|15|5|47|45110|45110000|2811000000|부산|강남구|인계동|역삼1동|2|5|237|1946675|8213
202409|W|47|26110|28110000|4211000000|서울특별시|중구|신촌|명동1가|LL0201|마트|1|1|14|3|27|11170|28110000|2614000000|부산|성남시|역삼동|서초1동|2|5|134|2223361|16592
202409|W|45|46110|28110000|4113000000|서울특별시|중구|명동|역삼동|GG0102|약국|1|2|14|7|47|11200|43110000|4115000000|부산|수원시|서초동|역삼1동|2|5|155|485418|3131
202409|W|46|47110|44130000|4111000000|서울특별시|종로구|신촌|역삼동|LL0101|한식|1|2|15|9|47|27110|45110000|4511000000|부산|수원시|서초동|서초1동|2|3|179|3652994|20407
202409|H|43|41130|45110000|1114000000|서울특별시|성동구|홍대|역삼동|JJ0101|약국|1|x|14|9|45|45110|43110000|1111000000|부산|서초구|서초동|역삼1동|1|3|168|4917653|29271
202409|W|44|26110|27110000|1114000000|서울특별시|중구|신촌|역삼동|LL0101|카페|1|1|14|5|11|28110|41130000|4711000000|서울|수원시|인계동|역삼1동|x|5|117|3486952|29803
202409|H|47|26110|45110000|1117000000|서울특별시|용산구|강남|역삼동|KK0101|약국|1|2|14|9|41|26110|11170000|1111000000|인천|서초구|인계동|역삼1동|2|5|242|1616702|6680
202409|H|46|11140|26140000|4115000000|서울특별시|중구|홍대|역삼동|LL0201|한식|2|2|14|8|43|41130|11110000|4511000000|경기|서초구|서초동|역삼1동|1|5|111|3657499|32950
202409|H|43|26110|44130000|2614000000|서울특별시|중구|명동|서교동|GG0201|약국|1|1|15|2|11|27110|26140000|2614000000|인천|강남구|역삼동|서초1동|1|5|288|3992836|13864
202409|W|11|26110|41150000|4611000000|서울특별시|종로구|신촌|역삼동|GG0201|마트|2|1|13|9|41|11140|11170000|4511000000|경기|강남구|서초동|역삼1동|x|5|78|1509604|19353
202409|W|43|44130|46110000|2614000000|서울특별시|중구|강남|역삼동|JJ0101|마트|1|1|14|8|42|11170|44130000|1117000000|서울|수원시|서초동|역삼1동|1|4|293|1950594|6657
202409|W|42|26110|11200000|2611000000|서울특별시|용산구|명동|서교동|LL0101|약국|1|2|14|7|43|11200|42110000|1120000000|서울|서초구|역삼동|서초1동|2|3|147|4630733|31501
202409|W|44|41130|45110000|1117000000|서울특별시|중구|홍대|명동1가|FF0102|마트|1|x|14|6|11|26140|28110000|4511000000|대구|성남시|역삼동|서초1동|1|2|12|4316057|359671
202409|H|42|41150|27110000|2614000000|서울특별시|용산구|강남|명동1가|LL0101|카페|1|1|13|9|43|42110|45110000|2611000000|인천|강남구|인계동|서초1동|2|5|155|1902963|12277
202409|H|45|41110|43110000|2611000000|서울특별시|성동구|명동|명동1가|KK0101|약국|1|1|13|5|41|11170|44130000|4211000000|경기|수원시|인계동|역삼1동|1|5|279|4666805|16726
202409|W|44|41130|28110000|1111000000|서울특별시|성동구|홍대|서교동|FF0102|카페|2|x|15|8|27|28110|11200000|1111000000|경기|수원시|서초동|역삼1동|1|5|215|3080721|14328
202409|W|43|46110|44130000|4413000000|서울특별시|성동구|강남|서교동|II0101|약국|1|1|14|5|43|11200|44130000|4413000000|서울|수원시|역삼동|서초1동|2|4|179|4653885|25999
202409|W|41|41110|27110000|4413000000|서울특별시|용산구|신촌|서교동|FF0102|마트|1|1|14|3|43|46110|45110000|2711000000|서울|성남시|인계동|역삼1동|2|5|15|3668337|244555
202409|W|47|47110|47110000|4413000000|서울특별시|성동구|홍대|명동1가|LL0101|약국|1|2|12|3|45|26110|41110000|2711000000|서울|서초구|역삼동|역삼1동|2|5|292|203392|696
202409|W|26|11110|45110000|1111000000|서울특별시|용산구|신촌|서교동|GG0201|약국|1|1|13|5|44|44130|46110000|4113000000|인천|강남구|인계동|역삼1동|1|3|61|2568313|42103
202409|W|44|45110|11170000|1111000000|서울특별시|용산구|명동|서교동|GG0102|카페|1|2|15|7|44|26110|11200000|2611000000|부산|강남구|역삼동|서초1동|1|4|108|3144661|29117
202409|W|47|11170|41110000|2711000000|서울특별시|중구|신촌|역삼동|HH0101|마트|1|2|10|2|47|26140|42110000|4111000000|대구|서초구|인계동|역삼1동|1|3|223|3774232|16924
