기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202402|W|11|42110|41110000|2811000000|서울특별시|용산구|강남|서교동|KK0101|한식|1|2|15|9|41|41130|44130000|4111000000|인천|성남시|서초동|서초1동|1|5|44|598057|13592
202402|W|41|46110|45110000|4311000000|서울특별시|종로구|홍대|역삼동|LL0101|병원|1|1|13|1|11|45110|41150000|2811000000|서울|강남구|인계동|역삼1동|1|4|99|549810|5553
202402|H|26|41130|46110000|1117000000|서울특별시|종로구|강남|서교동|KK0101|카페|1|1|15|1|47|26140|41150000|4113000000|부산|수원시|인계동|역삼1동|1|5|226|2201322|9740
202402|W|47|11110|46110000|2611000000|서울특별시|종로구|홍대|명동1가|FF0201|병원|1|1|15|4|47|41150|11110000|4113000000|인천|수원시|역삼동|서초1동|1|5|218|25868|118
202402|W|45|42110|42110000|1120000000|서울특별시|용산구|홍대|서교동|FF0101|병원|1|1|12|6|27|41150|44130000|4413000000|대구|서초구|서초동|서초1동|2|5|242|2799917|11569
202402|W|42|11200|47110000|4611000000|서울특별시|성동구|홍대|명동1가|LL0201|마트|1|2|13|1|45|41150|11110000|4413000000|부산|강남구|서초동|서초1동|1|5|150|3875812|25838
202402|W|11|47110|42110000|2711000000|서울특별시|성동구|명동|역삼동|GG0201|마트|2|1|15|5|44|11140|44130000|4211000000|부산|수원시|서초동|역삼1동|1|5|270|2819950|10444
202402|H|46|26110|41130000|2611000000|서울특별시|용산구|홍대|역삼동|FF0102|약국|1|2|13|3|47|11200|43110000|2711000000|대구|수원시|인계동|역삼1동|1|3|168|2290009|13631
202402|W|41|41150|11200000|4311000000|서울특별시|성동구|홍대|역삼동|KK0101|병원|1|1|13|10|43|41150|26110000|4111000000|서울|서초구|인계동|역삼1동|2|1|43|859693|19992
202402|W|43|42110|45110000|4115000000|서울특별시|종로구|신촌|역삼동|GG0201|마트|1|2|13|9|27|45110|11140000|1111000000|인천|서초구|서초동|역삼1동|1|5|49|818100|16695
202402|W|45|28110|26110000|4115000000|서울특별시|종로구|강남|서교동|GG0101|카페|1|2|11|6|41|41110|45110000|2611000000|경기|성남시|역삼동|역삼1동|1|5|151|589919|3906
202402|H|41|44130|11200000|4611000000|서울특별시|중구|강남|서교동|LL0201|카페|1|1|14|2|45|11140|11200000|2811000000|경기|성남시|서초동|서초1동|2|5|115|420063|3652
202402|W|47|46110|43110000|4611000000|서울특별시|중구|홍대|역삼동|II0101|병원|1|1|15|3|27|45110|41130000|4115000000|경기|서초구|인계동|역삼1동|1|5|36|2819234|78312
202402|H|27|41150|46110000|2711000000|서울특별시|중구|명동|역삼동|FF0201|병원|1|1|14|3|44|44130|42110000|2711000000|대구|수원시|서초동|역삼1동|2|2|18|1399404|77744
202402|H|41|43110|47110000|4711000000|서울특별시|용산구|홍대|역삼동|GG0201|한식|1|1|10|9|46|44130|28110000|1111000000|대구|서초구|서초동|역삼1동|2|3|187|3313777|17720
202402|H|26|11140|43110000|4113000000|서울특별시|종로구|홍대|역삼동|HH0201|약국|1|1|14|7|26|28110|26110000|1120000000|인천|성남시|역삼동|서초1동|1|5|227|1778326|7834
202402|H|41|26110|47110000|4611000000|서울특별시|종로구|홍대|역삼동|HH0101|한식|1|x|13|4|43|42110|41110000|1117000000|대구|서초구|서초동|역삼1동|2|5|69|1617280|23438
202402|W|45|28110|27110000|4211000000|서울특별시|성동구|명동|서교동|FF0201|마트|1|1|14|1|27|11140|41110000|4311000000|경기|강남구|서초동|역삼1동|1|5|77|2312477|30032
202402|W|42|11170|11140000|1114000000|서울특별시|용산구|명동|서교동|FF0101|병원|1|2|14|9|42|11110|28110000|4611000000|부산|강남구|서초동|서초1동|x|2|162|1820978|11240
202402|W|46|41110|26110000|4611000000|서울특별시|중구|강남|명동1가|HH0101|카페|1|x|15|7|26|11140|27110000|4413000000|서울|수원시|역삼동|서초1동|x|5|40|514257|12856
202402|W|46|11140|11170000|4113000000|서울특별시|성동구|신촌|명동1가|GG0101|한식|2|1|15|3|41|28110|11110000|4111000000|서울|강남구|서초동|역삼1동|1|5|252|137347|545
202402|W|41|27110|43110000|2811000000|서울특별시|용산구|신촌|서교동|FF0101|병원|1|2|15|9|26|47110|26140000|1117000000|서울|수원시|인계동|서초1동|1|5|178|4899817|27527
202402|H|45|11140|28110000|2614000000|서울특별시|성동구|강남|역삼동|JJ0101|병원|1|x|14|8|41|11110|27110000|4611000000|인천|수원시|인계동|서초1동|2|5|111|546565|4924
202402|W|42|28110|28110000|4115000000|서울특별시|용산구|강남|역삼동|HH0101|마트|1|1|14|1|44|41130|26110000|4111000000|부산|강남구|역삼동|역삼1동|1|5|175|1351044|7720
202402|H|42|27110|46110000|4611000000|서울특별시|용산구|강남|서교동|LL0101|마트|1|2|14|1|41|43110|11140000|4311000000|서울|수원시|서초동|서초1동|1|5|53|2034519|38387
202402|W|27|41110|47110000|1117000000|서울특별시|성동구|홍대|명동1가|LL0101|약국|1|2|15|1|46|28110|27110000|2614000000|서울|강남구|서초동|서초1동|x|2|98|2212066|22572
202402|H|11|47110|11170000|1120000000|서울특별시|성동구|홍대|명동1가|JJ0101|한식|1|2|15|3|44|11110|46110000|2614000000|대구|성남시|인계동|역삼1동|1|1|161|3750659|23296
202402|W|42|41130|45110000|1114000000|서울특별시|용산구|명동|역삼동|HH0201|마트|1|2|15|5|47|46110|11200000|4113000000|경기|수원시|인계동|역삼1동|1|2|288|3547986|12319
202402|W|44|11170|41150000|1120000000|서울특별시|용산구|명동|서교동|LL0102|병원|2|1|14|10|44|46110|42110000|4211000000|부산|강남구|서초동|서초1동|1|x|253|3035693|11998
202402|W|46|41150|44130000|1111000000|서울특별시|종로구|홍대|서교동|LL0201|카페|1|1|14|9|27|28110|47110000|1114000000|서울|서초구|서초동|서초1동|2|5|192|1557849|8113
202402|W|42|47110|47110000|1120000000|서울특별시|성동구|홍대|서교동|LL0201|병원|1|2|14|10|43|45110|47110000|2711000000|인천|성남시|역삼동|서초1동|2|5|103|4765237|46264
202402|W|26|11200|26140000|4111000000|서울특별시|종로구|강남|역삼동|GG0201|약국|1|1|10|10|44|45110|26140000|4611000000|경기|강남구|서초동|서초1동|2|5|278|421659|1516
202402|W|42|11140|44130000|4511000000|서울특별시|종로구|신촌|명동1가|LL0102|한식|1|2|15|1|42|42110|11170000|4115000000|부산|서초구|역삼동|서초1동|1|2|42|1558949|37117
202402|W|27|46110|43110000|4113000000|서울특별시|중구|신촌|역삼동|LL0301|약국|1|2|15|9|11|45110|43110000|1114000000|부산|수원시|서초동|서초1동|1|5|93|1888936|20311
202402|W|47|11170|42110000|1120000000|서울특별시|종로구|명동|명동1가|LL0301|카페|1|2|15|10|26|42110|26140000|4211000000|서울|수원시|서초동|역삼1동|x|3|1|1755230|1755230
202402|H|44|45110|43110000|1114000000|서울특별시|종로구|강남|역삼동|GG0201|마트|1|2|15|7|27|43110|26110000|4413000000|경기|서초구|역삼동|서초1동|x|4|167|2768834|16579
202402|W|47|28110|44130000|4611000000|서울특별시|중구|강남|명동1가|II0101|마트|1|2|14|10|42|11140|43110000|4511000000|인천|강남구|인계동|역삼1동|1|5|203|265402|1307
202402|H|41|44130|27110000|1120000000|서울특별시|중구|신촌|역삼동|GG0201|마트|1|2|15|5|46|11140|26110000|1120000000|서울|서초구|인계동|서초1동|1|4|126|4210352|33415
202402|W|42|43110|46110000|4413000000|서울특별시|종로구|홍대|서교동|HH0201|마트|1|x|14|8|11|11170|41110000|1117000000|서울|서초구|서초동|역삼1동|1|5|283|809117|2859
202402|W|11|44130|11140000|2611000000|서울특별시|성동구|홍대|명동1가|LL0101|약국|1|1|14|8|47|47110|41110000|4413000000|대구|강남구|인계동|역삼1동|1|5|126|1845951|14650
202402|W|26|43110|11200000|4115000000|서울특별시|종로구|신촌|서교동|KK0101|병원|1|2|12|3|43|28110|45110000|4611000000|서울|수원시|서초동|서초1동|2|5|190|2909348|15312
202402|W|41|41110|43110000|4611000000|서울특별시|종로구|명동|명동1가|HH0101|한식|2|1|14|8|47|41150|43110000|2611000000|부산|서초구|역삼동|역삼1동|1|5|19|4448709|234142
202402|W|41|26110|28110000|4611000000|서울특별시|성동구|명동|명동1가|HH0101|한식|1|2|13|5|44|41130|27110000|1117000000|인천|서초구|인계동|역삼1동|2|5|51|2792779|54760
202402|W|44|47110|26140000|1114000000|서울특별시|용산구|강남|명동1가|LL0301|한식|1|2|15|2|42|27110|11110000|4413000000|대구|성남시|서초동|역삼1동|1|5|69|2734916|39636
202402|W|27|11200|41110000|4111000000|서울특별시|중구|홍대|서교동|FF0201|카페|1|x|15|2|26|43110|26110000|4311000000|인천|성남시|인계동|역삼1동|1|5|5|1242098|248419
202402|H|47|27110|11170000|4111000000|서울특별시|중구|명동|서교동|JJ0101|병원|1|1|15|8|45|44130|11170000|4611000000|서울|성남시|서초동|역삼1동|1|5|261|3590258|13755
202402|W|45|26110|11110000|4511000000|서울특별시|성동구|신촌|명동1가|HH0101|약국|1|2|13|9|44|47110|44130000|4211000000|부산|성남시|역삼동|역삼1동|1|5|189|2805243|14842
202402|W|46|28110|11110000|4413000000|서울특별시|종로구|명동|명동1가|FF0101|병원|2|1|14|8|41|11140|44130000|4611000000|부산|서초구|인계동|서초1동|2|x|255|160527|629
202402|W|41|26110|46110000|1117000000|서울특별시|용산구|명동|서교동|GG0102|약국|1|2|14|10|46|27110|11110000|4511000000|경기|서초구|역삼동|역삼1동|1|5|103|2103754|20424
202402|W|43|44130|26140000|4511000000|서울특별시|종로구|명동|역삼동|FF0201|약국|1|2|15|10|45|11200|27110000|4511000000|경기|서초구|서초동|역삼1동|1|5|36|4479679|124435
202402|H|43|28110|46110000|2711000000|서울특별시|종로구|신촌|명동1가|FF0201|약국|2|2|12|2|27|41130|11170000|4413000000|인천|강남구|인계동|서초1동|2|4|101|4291618|42491
202402|H|45|45110|41110000|4211000000|서울특별시|종로구|강남|명동1가|LL0102|한식|1|2|14|8|26|42110|45110000|2811000000|인천|성남시|서초동|역삼1동|1|x|10|1075100|107510
202402|W|46|11110|26140000|1120000000|서울특별시|용산구|명동|역삼동|HH0201|마트|2|2|15|3|44|11200|43110000|1114000000|경기|서초구|인계동|역삼1동|1|5|94|3705576|39421
202402|W|43|28110|11110000|2611000000|서울특별시|중구|명동|명동1가|HH0101|약국|1|1|10|8|26|41150|11170000|2811000000|부산|수원시|인계동|역삼1동|1|1|35|1636084|46745
202402|W|47|41130|11140000|1114000000|서울특별시|용산구|홍대|역삼동|KK0101|카페|1|2|15|5|43|11110|42110000|2611000000|대구|성남시|인계동|역삼1동|x|5|68|3808829|56012
202402|W|42|45110|41130000|1117000000|서울특별시|성동구|신촌|역삼동|FF0102|마트|1|2|15|10|47|41110|44130000|4711000000|서울|강남구|역삼동|서초1동|x|5|193|2623039|13590
202402|H|27|43110|41150000|4611000000|서울특별시|종로구|강남|역삼동|LL0301|한식|1|2|15|2|45|47110|11140000|2711000000|부산|서초구|역삼동|서초1동|1|5|288|1610889|5593
202402|W|26|41150|46110000|1117000000|서울특별시|용산구|신촌|역삼동|GG0102|병원|2|x|15|2|41|42110|41150000|4611000000|인천|성남시|인계동|역삼1동|2|2|75|4799551|63994
202402|H|41|45110|11200000|4115000000|서울특별시|성동구|홍대|명동1가|FF0101|약국|1|1|15|7|47|44130|41110000|2711000000|서울|서초구|역삼동|서초1동|2|5|294|1216167|4136
202402|W|27|27110|41150000|4413000000|서울특별시|종로구|강남|역삼동|KK0101|카페|1|1|14|6|46|47110|11170000|4111000000|경기|성남시|서초동|서초1동|2|5|229|1734918|7576
202402|W|27|47110|11140000|1114000000|서울특별시|중구|명동|명동1가|FF0102|약국|1|2|14|9|42|41110|46110000|4211000000|대구|수원시|서초동|서초1동|2|5|40|4666428|116660
202402|W|42|46110|41110000|2614000000|서울특별시|종로구|홍대|서교동|GG0102|한식|1|1|10|9|11|11170|11110000|2711000000|서울|서초구|역삼동|역삼1동|1|x|6|1110303|185050
202402|H|27|46110|11170000|4111000000|서울특별시|종로구|홍대|역삼동|LL0102|카페|2|2|10|3|46|41130|41110000|4211000000|서울|서초구|서초동|역삼1동|1|5|38|995775|26204
202402|W|47|41110|11200000|2614000000|서울특별시|성동구|명동|역삼동|GG0201|카페|1|x|14|7|46|26140|45110000|1114000000|부산|성남시|인계동|서초1동|2|5|216|4804028|22240
202402|H|41|11140|28110000|4511000000|서울특별시|중구|홍대|역삼동|FF0201|한식|1|2|13|8|47|47110|26140000|4115000000|인천|강남구|역삼동|서초1동|1|5|202|2422493|11992
202402|W|44|45110|28110000|1117000000|서울특별시|종로구|강남|명동1가|GG0101|마트|1|2|13|10|47|26110|26110000|2711000000|경기|수원시|인계동|역삼1동|1|2|266|4044237|15203
202402|W|45|28110|11140000|4311000000|서울특별시|성동구|강남|서교동|HH0101|마트|1|x|15|4|42|41110|43110000|1117000000|부산|성남시|인계동|서초1동|1|4|159|453481|2852
202402|W|47|44130|41150000|2811000000|서울특별시|중구|명동|명동1가|FF0101|병원|1|2|12|1|11|46110|26110000|4111000000|인천|성남시|서초동|서초1동|1|4|18|3320466|184470
202402|W|44|11110|27110000|2711000000|서울특별시|중구|홍대|역삼동|FF0101|카페|1|1|13|4|41|43110|41110000|1117000000|경기|수원시|인계동|서초1동|1|5|299|528358|1767
202402|H|27|11140|45110000|2614000000|서울특별시|성동구|홍대|명동1가|GG0102|마트|1|2|14|3|41|11200|11200000|4511000000|부산|서초구|서초동|역삼1동|1|5|260|2054085|7900
202402|W|43|26140|41150000|4211000000|서울특별시|성동구|홍대|역삼동|KK0101|약국|1|2|10|1|41|45110|11140000|4611000000|대구|성남시|서초동|역삼1동|1|5|216|1023396|4737
202402|W|11|45110|45110000|2711000000|서울특별시|용산구|명동|역삼동|FF0201|한식|1|2|14|3|46|27110|27110000|2614000000|인천|서초구|서초동|서초1동|1|4|275|2108070|7665
202402|W|27|11110|11110000|4115000000|서울특별시|성동구|명동|역삼동|LL0301|약국|1|1|11|2|46|43110|11170000|2614000000|부산|서초구|인계동|서초1동|2|5|87|1964946|22585
202402|H|47|11170|28110000|1111000000|서울특별시|종로구|강남|명동1가|GG0201|병원|1|1|15|1|11|46110|41110000|2614000000|서울|수원시|역삼동|서초1동|2|5|163|4753845|29164
202402|W|11|41110|45110000|2611000000|서울특별시|성동구|홍대|명동1가|LL0102|마트|1|1|14|8|47|47110|41110000|4511000000|서울|서초구|서초동|역삼1동|2|5|162|3315668|20467
202402|W|41|44130|11200000|2811000000|서울특별시|용산구|강남|역삼동|GG0101|한식|1|1|14|7|41|42110|41110000|1111000000|서울|서초구|인계동|서초1동|1|4|88|354102|4023
202402|W|11|11170|11200000|1120000000|서울특별시|용산구|강남|명동1가|JJ0101|마트|1|2|13|2|26|43110|47110000|1117000000|경기|서초구|인계동|역삼1동|2|2|298|2440630|8190
202402|H|43|43110|43110000|1114000000|서울특별시|중구|강남|명동1가|LL0101|병원|2|2|15|5|27|11110|45110000|1111000000|경기|수원시|서초동|역삼1동|1|5|171|3789926|22163
202402|W|45|41110|11110000|1120000000|서울특별시|종로구|강남|서교동|FF0101|병원|2|1|13|9|11|47110|28110000|4115000000|대구|강남구|역삼동|역삼1동|1|5|276|2467892|8941
202402|H|11|43110|47110000|4113000000|서울특별시|용산구|강남|역삼동|GG0102|병원|1|1|14|3|26|47110|11200000|4413000000|대구|수원시|서초동|역삼1동|1|2|96|3009740|31351
202402|W|26|43110|47110000|4711000000|서울특별시|성동구|명동|명동1가|GG0102|한식|1|1|11|3|27|11200|11200000|4211000000|부산|수원시|서초동|역삼1동|x|x|151|2568942|17012
202402|W|46|46110|47110000|4211000000|서울특별시|종로구|명동|역삼동|JJ0101|카페|1|2|11|8|11|11140|43110000|1117000000|대구|강남구|인계동|서초1동|1|5|280|4842491|17294
202402|W|27|11110|44130000|4611000000|서울특별시|종로구|강남|명동1가|FF0101|카페|1|2|12|4|26|47110|45110000|2711000000|대구|강남구|인계동|역삼1동|1|5|57|3287776|57680
202402|W|11|41150|47110000|4113000000|서울특별시|성동구|명동|서교동|GG0102|병원|1|x|13|7|27|41110|46110000|4711000000|인천|성남시|서초동|역삼1동|1|3|165|2796442|16948
202402|W|11|28110|47110000|1111000000|서울특별시|성동구|신촌|역삼동|FF0201|한식|1|2|12|2|45|11200|46110000|4511000000|경기|성남시|서초동|역삼1동|1|5|239|4712117|19715
202402|W|47|26140|26110000|1117000000|서울특별시|용산구|홍대|서교동|FF0201|마트|1|1|12|1|26|26110|11110000|1114000000|인천|강남구|역삼동|서초1동|1|1|240|1409894|5874
202402|W|47|43110|11170000|4311000000|서울특별시|중구|명동|역삼동|KK0101|카페|1|1|15|6|47|42110|45110000|1117000000|서울|강남구|서초동|역삼1동|1|x|226|3774844|16702
202402|W|26|41150|45110000|4115000000|서울특별시|종로구|강남|서교동|HH0201|병원|1|2|14|5|47|41150|43110000|4413000000|부산|성남시|역삼동|역삼1동|1|5|184|3901794|21205
202402|W|27|28110|28110000|4511000000|서울특별시|성동구|홍대|서교동|KK0101|카페|1|2|14|9|41|41150|11170000|4211000000|대구|성남시|역삼동|역삼1동|1|3|6|1856469|309411
202402|W|26|42110|11110000|2811000000|서울특별시|용산구|명동|역삼동|II0101|병원|1|1|13|8|11|26110|26110000|1114000000|대구|수원시|인계동|서초1동|2|3|90|4928286|54758
202402|W|42|41130|28110000|4611000000|서울특별시|종로구|명동|역삼동|II0101|카페|1|1|11|4|27|43110|47110000|2611000000|경기|성남시|서초동|서초1동|2|5|239|1483790|6208
202402|W|46|27110|11110000|2711000000|서울특별시|중구|신촌|서교동|LL0201|약국|1|2|15|2|26|44130|28110000|4115000000|인천|서초구|서초동|역삼1동|x|1|152|4538193|29856
202402|H|45|26140|41130000|4511000000|서울특별시|성동구|홍대|역삼동|LL0102|한식|1|2|11|6|11|11110|42110000|4413000000|대구|서초구|서초동|역삼1동|1|2|110|103733|943
202402|W|41|26110|42110000|1117000000|서울특별시|성동구|홍대|명동1가|GG0201|카페|1|2|15|8|46|41130|11140000|4311000000|부산|성남시|서초동|서초1동|1|5|264|1480748|5608
