기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202408|H|45|11110|43110000|2711000000|서울특별시|성동구|명동|서교동|LL0101|병원|1|1|14|9|47|11110|26110000|4311000000|인천|수원시|서초동|서초1동|2|4|81|1198742|14799
202408|W|26|42110|43110000|4115000000|서울특별시|성동구|강남|명동1가|GG0101|병원|1|2|13|6|41|41110|41130000|4211000000|서울|성남시|서초동|역삼1동|1|2|52|4853132|93329
202408|W|45|43110|11110000|4113000000|서울특별시|성동구|홍대|서교동|GG0102|마트|2|1|12|4|26|11170|46110000|4311000000|대구|성남시|역삼동|역삼1동|1|5|54|869417|16100
202408|W|41|41150|11140000|2711000000|서울특별시|용산구|명동|역삼동|LL0101|병원|1|2|10|1|45|41110|41150000|4511000000|대구|서초구|서초동|역삼1동|1|5|87|2309932|26550
202408|H|44|41110|42110000|2811000000|서울특별시|용산구|강남|역삼동|FF0201|병원|1|x|15|9|47|27110|41110000|4111000000|서울|성남시|서초동|역삼1동|x|4|150|605319|4035
202408|H|47|42110|27110000|4511000000|서울특별시|용산구|신촌|역삼동|FF0201|약국|1|2|13|9|41|11140|41130000|1120000000|인천|성남시|인계동|서초1동|2|4|97|2340734|24131
202408|W|26|11110|26110000|1117000000|서울특별시|종로구|신촌|명동1가|HH0101|한식|1|2|13|1|47|26140|26110000|1117000000|대구|서초구|인계동|서초1동|2|x|95|4870505|51268
202408|W|43|28110|26110000|1117000000|서울특별시|용산구|명동|명동1가|KK0101|한식|1|1|14|8|45|11200|11140000|4211000000|대구|서초구|서초동|역삼1동|x|1|277|4430455|15994
202408|W|41|43110|47110000|4115000000|서울특별시|중구|홍대|서교동|LL0301|마트|1|1|14|3|42|41110|44130000|2614000000|서울|성남시|인계동|서초1동|1|5|281|2206433|7852
202408|W|27|44130|44130000|4211000000|서울특별시|성동구|강남|서교동|HH0101|카페|1|2|13|7|47|41130|11200000|2611000000|경기|수원시|서초동|역삼1동|1|5|182|1425023|7829
202408|W|46|44130|27110000|2811000000|서울특별시|종로구|명동|명동1가|FF0201|약국|2|1|15|7|41|11170|26140000|2611000000|인천|수원시|서초동|서초1동|1|5|265|1278748|4825
202408|W|42|11110|41130000|2811000000|서울특별시|용산구|강남|명동1가|HH0201|마트|1|2|14|5|46|28110|42110000|4611000000|인천|강남구|서초동|역삼1동|2|5|288|2887570|10026
202408|W|45|11140|47110000|2811000000|서울특별시|종로구|홍대|서교동|FF0201|한식|1|2|15|10|44|45110|11110000|4113000000|대구|성남시|인계동|서초1동|2|1|25|360131|14405
202408|W|41|28110|41130000|4511000000|서울특별시|성동구|신촌|명동1가|FF0102|약국|1|2|14|4|46|28110|26110000|4511000000|경기|수원시|서초동|서초1동|2|5|214|4993202|23332
202408|W|47|45110|46110000|2811000000|서울특별시|종로구|강남|서교동|FF0101|마트|1|1|15|6|46|47110|44130000|4311000000|서울|강남구|역삼동|역삼1동|1|5|226|1525052|6748
202408|H|44|41130|42110000|2811000000|서울특별시|중구|강남|명동1가|KK0101|마트|1|1|15|8|41|42110|41150000|1120000000|대구|강남구|역삼동|역삼1동|1|3|36|4569801|126938
202408|W|26|11140|47110000|4311000000|서울특별시|용산구|명동|역삼동|KK0101|약국|1|1|14|9|27|28110|41110000|1111000000|경기|강남구|인계동|서초1동|x|5|276|836871|3032
202408|W|44|11170|27110000|1120000000|서울특별시|종로구|명동|명동1가|JJ0101|병원|1|1|13|1|42|41130|41150000|4111000000|대구|성남시|역삼동|서초1동|2|5|85|1650769|19420
202408|W|47|27110|46110000|1120000000|서울특별시|성동구|신촌|역삼동|LL0101|한식|2|1|14|1|27|41130|46110000|2811000000|대구|성남시|인계동|역삼1동|1|5|44|3884038|88273
202408|W|46|11140|28110000|2611000000|서울특별시|종로구|신촌|명동1가|II0101|병원|2|1|14|5|47|47110|43110000|4611000000|경기|서초구|역삼동|역삼1동|x|5|176|2330805|13243
202408|W|27|28110|11170000|4111000000|서울특별시|종로구|신촌|명동1가|LL0301|약국|1|1|13|3|11|11140|46110000|4115000000|서울|수원시|역삼동|역삼1동|x|1|295|4152192|14075
202408|W|43|43110|42110000|1114000000|서울특별시|용산구|명동|역삼동|FF0201|마트|1|2|13|4|44|42110|11110000|4611000000|부산|수원시|역삼동|역삼1동|1|1|207|143489|693
202408|W|27|27110|28110000|1117000000|서울특별시|종로구|명동|서교동|HH0201|한식|1|2|13|4|43|41150|27110000|4115000000|경기|서초구|인계동|역삼1동|1|5|240|203259|846
202408|W|41|44130|43110000|1114000000|서울특별시|용산구|강남|역삼동|LL0101|마트|1|1|15|5|47|44130|44130000|4111000000|부산|성남시|인계동|역삼1동|1|5|130|3098570|23835
202408|W|45|28110|44130000|1117000000|서울특별시|성동구|명동|명동1가|GG0101|마트|2|2|15|8|26|41110|41130000|4113000000|부산|서초구|역삼동|서초1동|2|5|266|2834756|10656
202408|H|47|26110|27110000|4611000000|서울특별시|중구|홍대|명동1가|KK0101|한식|2|1|15|1|42|41150|11200000|4511000000|대구|강남구|인계동|역삼1동|1|5|262|1391876|5312
202408|W|11|26140|47110000|4711000000|서울특별시|용산구|신촌|역삼동|HH0201|약국|1|x|14|9|26|46110|11200000|2711000000|부산|서초구|인계동|서초1동|1|4|282|4827578|17119
202408|W|11|11140|11140000|1111000000|서울특별시|종로구|홍대|서교동|LL0102|마트|2|2|13|2|41|11170|44130000|4511000000|부산|수원시|인계동|서초1동|1|3|10|4169178|416917
202408|H|47|47110|46110000|4711000000|서울특별시|종로구|홍대|서교동|JJ0101|카페|1|x|13|7|44|11110|41130000|4211000000|인천|서초구|인계동|서초1동|2|4|20|876360|43818
202408|W|11|44130|47110000|4311000000|서울특별시|종로구|홍대|역삼동|GG0102|카페|1|x|15|7|44|46110|11200000|4611000000|부산|성남시|인계동|역삼1동|2|5|228|1297277|5689
202408|W|42|45110|26140000|4413000000|서울특별시|종로구|명동|역삼동|HH0101|마트|2|1|13|3|46|43110|11170000|1117000000|경기|성남시|역삼동|서초1동|1|2|147|1505336|10240
202408|W|43|41150|41130000|2711000000|서울특별시|종로구|홍대|역삼동|LL0101|마트|1|2|10|5|11|41110|28110000|2711000000|서울|서초구|인계동|서초1동|1|5|209|673167|3220
202408|W|43|27110|47110000|2611000000|서울특별시|용산구|신촌|역삼동|HH0101|마트|1|x|10|3|11|45110|45110000|4611000000|부산|성남시|서초동|서초1동|1|5|212|2378715|11220
202408|W|43|41130|11170000|4111000000|서울특별시|성동구|강남|서교동|FF0201|병원|1|1|14|5|46|27110|41150000|2711000000|서울|서초구|인계동|역삼1동|1|1|246|1167015|4743
202408|H|44|11110|45110000|2711000000|서울특별시|용산구|강남|명동1가|HH0101|한식|1|2|13|6|44|41130|26140000|2611000000|대구|강남구|서초동|역삼1동|1|5|199|808859|4064
202408|H|26|45110|44130000|4413000000|서울특별시|성동구|명동|명동1가|FF0201|약국|2|1|11|9|27|47110|42110000|4111000000|부산|수원시|역삼동|서초1동|1|5|83|2793175|33652
202408|W|41|11110|43110000|2811000000|서울특별시|종로구|신촌|명동1가|HH0201|마트|1|2|15|8|44|44130|26140000|2811000000|인천|수원시|역삼동|역삼1동|1|5|55|1261228|22931
202408|W|45|26110|26110000|1120000000|서울특별시|종로구|명동|서교동|FF0201|마트|1|2|15|5|26|11170|47110000|2614000000|경기|수원시|서초동|역삼1동|1|5|216|2008332|9297
202408|W|27|41150|27110000|4611000000|서울특별시|종로구|강남|서교동|FF0102|병원|1|2|15|1|45|28110|11200000|1120000000|경기|수원시|인계동|서초1동|2|5|53|3151102|59454
202408|W|41|11170|27110000|2711000000|서울특별시|종로구|명동|명동1가|FF0102|마트|1|1|14|1|27|28110|26140000|2614000000|인천|성남시|역삼동|서초1동|1|2|75|3937696|52502
202408|H|11|28110|11200000|4413000000|서울특별시|용산구|강남|서교동|LL0102|병원|2|1|14|1|41|42110|43110000|4511000000|대구|수원시|역삼동|역삼1동|x|5|140|1323659|9454
202408|W|41|27110|11110000|4113000000|서울특별시|용산구|홍대|서교동|KK0101|병원|1|2|12|8|42|41130|45110000|4113000000|부산|수원시|서초동|서초1동|1|1|234|984555|4207
202408|W|45|41130|45110000|4413000000|서울특별시|중구|강남|역삼동|FF0102|약국|1|2|14|5|47|42110|41110000|4413000000|인천|강남구|인계동|서초1동|1|5|214|1285601|6007
202408|H|42|43110|42110000|4711000000|서울특별시|성동구|명동|역삼동|JJ0101|마트|1|2|13|5|42|45110|41150000|2611000000|부산|성남시|역삼동|서초1동|1|5|19|2752607|144874
202408|W|45|42110|28110000|2811000000|서울특별시|성동구|강남|역삼동|GG0201|약국|1|1|13|3|43|11200|11170000|4115000000|서울|수원시|역삼동|서초1동|1|5|174|100945|580
202408|W|43|41150|42110000|2711000000|서울특별시|종로구|강남|명동1가|LL0201|한식|1|2|15|3|27|41130|45110000|4711000000|경기|수원시|역삼동|서초1동|2|2|297|1058535|3564
202408|W|26|43110|27110000|1117000000|서울특별시|성동구|신촌|서교동|II0101|병원|1|1|15|10|11|41130|44130000|2711000000|부산|수원시|인계동|역삼1동|1|2|50|3023303|60466
202408|W|47|11200|11170000|4413000000|서울특별시|성동구|신촌|명동1가|LL0301|약국|1|1|11|1|41|42110|46110000|4311000000|대구|서초구|인계동|역삼1동|1|5|147|3377390|22975
202408|W|26|44130|42110000|4111000000|서울특별시|중구|강남|명동1가|FF0102|마트|2|2|12|5|26|42110|11170000|2811000000|서울|수원시|역삼동|서초1동|2|3|247|1237555|5010
202408|H|47|41110|45110000|1120000000|서울특별시|성동구|명동|역삼동|LL0201|병원|1|1|14|5|43|11110|26140000|2711000000|부산|성남시|역삼동|역삼1동|1|5|70|3601313|51447
202408|W|41|11200|26110000|4711000000|서울특별시|종로구|신촌|서교동|GG0101|카페|1|1|13|10|44|11200|27110000|4711000000|서울|수원시|서초동|서초1동|1|2|129|3362098|26062
202408|H|26|11170|43110000|4413000000|서울특별시|성동구|명동|명동1가|KK0101|병원|1|1|12|2|27|11110|11170000|4111000000|서울|수원시|역삼동|역삼1동|1|5|42|4900669|116682
202408|W|46|28110|42110000|4711000000|서울특별시|중구|강남|서교동|FF0201|카페|1|x|13|4|11|45110|28110000|2614000000|대구|수원시|역삼동|서초1동|2|1|115|4212733|36632
202408|W|44|11200|41110000|1111000000|서울특별시|종로구|신촌|서교동|LL0101|카페|1|1|14|7|44|26110|41150000|4511000000|경기|서초구|서초동|서초1동|1|5|78|3964020|50820
202408|W|11|28110|47110000|4311000000|서울특별시|종로구|명동|서교동|JJ0101|카페|1|1|13|9|44|41150|11140000|4311000000|인천|성남시|서초동|서초1동|2|3|229|737407|3220
202408|W|27|26140|47110000|4211000000|서울특별시|중구|강남|역삼동|LL0201|한식|1|2|13|8|43|41150|11170000|4115000000|부산|서초구|인계동|서초1동|1|4|155|585734|3778
202408|W|42|11170|43110000|1117000000|서울특별시|성동구|홍대|서교동|LL0102|마트|1|2|13|10|26|46110|28110000|4413000000|부산|서초구|인계동|역삼1동|2|5|3|2279633|759877
202408|H|43|41130|44130000|4711000000|서울특별시|종로구|강남|명동1가|KK0101|약국|2|2|10|1|26|27110|41110000|4711000000|경기|수원시|역삼동|서초1동|1|5|154|3708376|24080
202408|W|47|46110|26140000|4113000000|서울특별시|성동구|홍대|명동1가|GG0101|약국|1|1|14|10|41|42110|41110000|1117000000|부산|강남구|역삼동|역삼1동|2|3|261|2605547|9982
202408|W|26|41130|11170000|1114000000|서울특별시|종로구|신촌|명동1가|FF0102|한식|1|1|14|4|46|46110|26140000|4111000000|인천|수원시|인계동|서초1동|2|x|31|2280583|73567
202408|H|11|45110|28110000|4611000000|서울특별시|종로구|홍대|역삼동|FF0101|카페|1|1|13|7|47|45110|28110000|1120000000|인천|수원시|서초동|역삼1동|1|5|258|4933843|19123
202408|H|46|11200|43110000|1114000000|서울특별시|용산구|명동|명동1가|LL0101|약국|1|2|14|3|46|26140|44130000|4413000000|경기|수원시|인계동|역삼1동|1|5|33|1592761|48265
202408|H|27|28110|11200000|2711000000|서울특별시|중구|신촌|명동1가|GG0102|병원|1|2|14|4|27|26110|41150000|1117000000|부산|서초구|인계동|역삼1동|2|5|73|1163724|15941
202408|W|44|27110|27110000|2611000000|서울특별시|중구|강남|명동1가|LL0102|카페|1|1|14|7|46|43110|47110000|4111000000|부산|서초구|서초동|역삼1동|2|5|102|679884|6665
202408|W|43|27110|11140000|2614000000|서울특별시|중구|강남|역삼동|HH0101|한식|2|2|13|7|41|11140|11140000|4711000000|경기|수원시|역삼동|역삼1동|1|5|168|421626|2509
202408|W|41|46110|42110000|2711000000|서울특별시|중구|홍대|명동1가|GG0101|약국|1|x|13|8|47|11200|44130000|4111000000|경기|수원시|역삼동|서초1동|2|5|4|4627648|1156912
202408|W|43|47110|41130000|2711000000|서울특별시|성동구|홍대|서교동|LL0101|카페|1|2|14|3|42|47110|28110000|1117000000|인천|수원시|인계동|역삼1동|1|2|207|770649|3722
202408|H|47|43110|26110000|2611000000|서울특별시|용산구|강남|서교동|LL0301|한식|1|2|12|7|26|41150|11140000|2611000000|서울|수원시|인계동|역삼1동|1|x|28|4520035|161429
202408|H|45|46110|11140000|4311000000|서울특별시|성동구|신촌|명동1가|GG0201|마트|1|x|14|6|43|11140|11170000|4711000000|경기|수원시|역삼동|서초1동|2|5|138|2322670|16830
202408|W|26|11170|11170000|4413000000|서울특별시|종로구|강남|명동1가|LL0101|카페|1|2|15|8|44|42110|43110000|2711000000|인천|수원시|서초동|역삼1동|1|1|169|868765|5140
202408|W|26|11110|47110000|1114000000|서울특별시|종로구|명동|명동1가|GG0201|마트|1|2|15|9|45|44130|11140000|4511000000|인천|서초구|역삼동|역삼1동|x|5|143|4510808|31544
202408|W|27|11200|28110000|4211000000|서울특별시|성동구|홍대|역삼동|FF0201|약국|1|2|12|7|43|41130|45110000|2611000000|인천|성남시|인계동|서초1동|1|2|131|2077814|15861
202408|W|47|27110|47110000|1120000000|서울특별시|성동구|홍대|서교동|II0101|마트|2|2|15|2|43|41150|26110000|4211000000|인천|수원시|역삼동|역삼1동|2|5|193|861071|4461
202408|W|44|46110|11110000|4511000000|서울특별시|성동구|강남|명동1가|HH0201|약국|1|1|15|10|45|27110|11110000|1117000000|인천|수원시|인계동|역삼1동|1|5|79|4269238|54040
202408|W|26|28110|46110000|4111000000|서울특별시|성동구|홍대|역삼동|HH0201|한식|1|x|15|10|46|41130|41110000|2614000000|서울|수원시|인계동|역삼1동|1|5|123|2880586|23419
202408|W|41|11200|45110000|4311000000|서울특별시|종로구|홍대|서교동|JJ0101|한식|1|x|10|3|11|11110|26110000|2614000000|서울|강남구|서초동|역삼1동|2|2|232|1609966|6939
202408|W|42|26140|41110000|1120000000|서울특별시|종로구|명동|서교동|LL0301|마트|1|1|14|7|46|11110|28110000|4113000000|서울|강남구|인계동|역삼1동|1|1|209|242087|1158
202408|W|27|28110|41110000|2711000000|서울특별시|종로구|명동|명동1가|LL0201|한식|1|x|14|5|41|46110|11140000|4115000000|인천|성남시|서초동|역삼1동|1|5|227|2035736|8968
202408|W|41|41110|41130000|2611000000|서울특별시|용산구|신촌|명동1가|GG0102|마트|1|1|13|4|46|11200|11110000|4111000000|서울|성남시|인계동|역삼1동|1|x|127|1478102|11638
202408|W|47|42110|47110000|4111000000|서울특별시|중구|명동|서교동|HH0101|약국|1|1|14|10|45|41150|41150000|1117000000|경기|성남시|역삼동|역삼1동|2|5|212|3677812|17348
202408|W|42|26110|43110000|2811000000|서울특별시|종로구|강남|서교동|FF0101|한식|1|2|14|10|45|46110|11110000|4113000000|경기|서초구|인계동|역삼1동|2|3|243|1855478|7635
202408|W|43|28110|27110000|2614000000|서울특별시|종로구|명동|명동1가|GG0101|한식|1|1|12|3|44|41110|11140000|2611000000|부산|강남구|인계동|서초1동|1|3|179|142273|794
202408|W|27|11140|47110000|4111000000|서울특별시|중구|강남|서교동|LL0201|카페|1|1|11|10|44|43110|26110000|1114000000|대구|성남시|인계동|서초1동|1|5|169|1796725|10631
202408|W|27|11110|44130000|4611000000|서울특별시|용산구|강남|명동1가|LL0102|한식|1|2|11|10|27|47110|41110000|4413000000|부산|성남시|역삼동|서초1동|1|5|174|554870|3188
202408|H|41|41110|47110000|4111000000|서울특별시|성동구|강남|명동1가|GG0201|마트|1|2|14|8|45|11200|11110000|2811000000|대구|수원시|역삼동|역삼1동|2|5|80|1642075|20525
202408|W|46|11170|11110000|4115000000|서울특별시|용산구|신촌|명동1가|LL0201|카페|1|1|12|9|43|44130|26140000|4211000000|서울|강남구|역삼동|서초1동|2|2|16|3604760|225297
202408|W|27|11200|41130000|1117000000|서울특별시|종로구|강남|명동1가|KK0101|병원|1|2|13|7|27|26110|42110000|4311000000|경기|서초구|인계동|서초1동|2|5|249|1918555|7705
202408|W|43|27110|42110000|1120000000|서울특별시|성동구|신촌|서교동|FF0102|한식|1|1|13|6|11|26110|26140000|4413000000|부산|성남시|인계동|역삼1동|1|5|272|2704402|9942
202408|H|11|11110|44130000|4413000000|서울특별시|성동구|강남|명동1가|GG0102|마트|1|2|14|8|26|28110|28110000|1120000000|인천|성남시|역삼동|서초1동|x|3|188|4601494|24476
202408|W|41|47110|11140000|4711000000|서울특별시|용산구|홍대|서교동|FF0102|카페|1|2|14|8|46|45110|28110000|2811000000|인천|강남구|서초동|역삼1동|2|5|139|182687|1314
202408|H|45|43110|27110000|2811000000|서울특별시|종로구|명동|서교동|GG0201|카페|1|1|15|1|41|47110|46110000|1114000000|서울|성남시|역삼동|역삼1동|2|5|121|3944666|32600
202408|W|41|41150|11110000|4111000000|서울특별시|중구|명동|명동1가|FF0201|한식|1|2|14|2|44|43110|41150000|4711000000|서울|성남시|인계동|서초1동|1|4|40|2648355|66208
202408|W|41|46110|47110000|2711000000|서울특별시|종로구|신촌|서교동|LL0201|병원|1|1|15|1|42|42110|45110000|1111000000|대구|성남시|인계동|역삼1동|2|3|81|3669778|45305
202408|W|42|41110|44130000|4711000000|서울특별시|종로구|명동|명동1가|LL0102|약국|1|2|15|7|45|46110|26140000|4115000000|부산|서초구|역삼동|역삼1동|2|5|83|4128935|49746
