기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202404|W|44|41150|26140000|1111000000|서울특별시|종로구|신촌|역삼동|HH0201|카페|1|2|11|9|26|47110|45110000|2614000000|부산|수원시|서초동|역삼1동|2|4|222|2329340|10492
202404|H|26|41130|11110000|4115000000|서울특별시|용산구|신촌|서교동|FF0102|한식|1|1|15|2|46|41110|47110000|4611000000|경기|수원시|서초동|역삼1동|2|4|23|447725|19466
202404|W|42|43110|43110000|4111000000|서울특별시|용산구|신촌|서교동|FF0101|마트|1|2|14|2|27|42110|41130000|2611000000|대구|수원시|역삼동|역삼1동|1|3|139|3038151|21857
202404|W|26|42110|11140000|1120000000|서울특별시|종로구|홍대|역삼동|LL0101|병원|1|x|14|4|42|11170|46110000|2711000000|인천|강남구|역삼동|서초1동|1|3|6|4112848|685474
202404|W|45|11110|45110000|2711000000|서울특별시|성동구|강남|명동1가|GG0101|약국|2|1|12|1|43|11200|44130000|4113000000|대구|강남구|역삼동|역삼1동|2|5|50|1138769|22775
202404|W|42|41150|43110000|1111000000|서울특별시|성동구|명동|서교동|HH0201|카페|1|1|12|4|46|47110|46110000|2811000000|인천|성남시|서초동|서초1동|2|5|149|3935780|26414
202404|H|41|26110|41150000|1117000000|서울특별시|중구|신촌|역삼동|FF0201|마트|1|2|14|4|46|44130|41110000|2711000000|경기|수원시|역삼동|서초1동|2|5|113|702917|6220
202404|W|27|41150|27110000|2711000000|서울특별시|종로구|홍대|역삼동|JJ0101|한식|1|2|14|4|27|41110|45110000|2611000000|부산|서초구|역삼동|서초1동|1|5|211|729081|3455
202404|W|46|11170|11110000|1117000000|서울특별시|용산구|신촌|서교동|GG0201|한식|1|2|15|9|46|47110|46110000|4511000000|대구|강남구|서초동|역삼1동|1|5|190|733705|3861
202404|H|46|41150|41150000|2811000000|서울특별시|종로구|홍대|역삼동|JJ0101|마트|1|1|15|5|42|41110|11200000|4211000000|부산|성남시|역삼동|서초1동|2|5|145|2404872|16585
202404|W|27|43110|11200000|4211000000|서울특별시|용산구|신촌|서교동|FF0101|마트|1|x|15|10|46|11110|44130000|4511000000|경기|성남시|인계동|역삼1동|1|4|233|2028253|8704
202404|H|41|47110|41110000|2611000000|서울특별시|종로구|홍대|서교동|GG0201|약국|1|2|15|2|42|27110|11170000|4711000000|부산|서초구|인계동|역삼1동|1|x|7|4815582|687940
202404|W|47|41110|26140000|2614000000|서울특별시|중구|명동|역삼동|HH0201|마트|1|2|12|1|41|43110|41150000|4711000000|대구|성남시|인계동|역삼1동|1|2|82|3000636|36593
202404|H|46|41130|41150000|1111000000|서울특별시|용산구|홍대|역삼동|GG0101|마트|1|1|14|8|45|41110|11140000|1117000000|대구|서초구|역삼동|역삼1동|1|5|212|4013797|18933
202404|W|11|45110|46110000|1117000000|서울특별시|종로구|명동|역삼동|JJ0101|한식|2|1|15|7|45|47110|42110000|2711000000|서울|강남구|역삼동|역삼1동|1|5|293|829807|2832
202404|W|45|41110|43110000|2811000000|서울특별시|중구|강남|서교동|FF0102|마트|1|1|14|7|45|46110|11140000|4115000000|대구|성남시|인계동|역삼1동|2|5|121|2232441|18449
202404|H|45|41110|27110000|4413000000|서울특별시|종로구|강남|역삼동|GG0101|약국|1|2|13|9|43|28110|41130000|1120000000|인천|서초구|인계동|역삼1동|1|1|143|267020|1867
202404|W|45|11140|11110000|4611000000|서울특별시|중구|명동|서교동|KK0101|카페|1|1|13|6|41|45110|43110000|4111000000|서울|서초구|역삼동|서초1동|1|5|242|2119681|8759
202404|W|43|44130|27110000|4111000000|서울특별시|용산구|명동|역삼동|GG0101|병원|1|2|14|8|27|46110|41150000|1117000000|경기|수원시|역삼동|서초1동|1|5|163|2312255|14185
202404|W|43|41110|43110000|4711000000|서울특별시|용산구|신촌|서교동|LL0301|마트|1|2|15|2|44|27110|26140000|1111000000|대구|성남시|인계동|역삼1동|1|1|280|2405741|8591
202404|W|44|26110|47110000|4115000000|서울특별시|성동구|명동|명동1가|JJ0101|약국|1|2|13|4|11|47110|45110000|4511000000|대구|강남구|인계동|역삼1동|2|5|90|4898801|54431
202404|W|47|41130|45110000|4111000000|서울특별시|용산구|명동|역삼동|LL0101|한식|1|1|13|1|42|41110|26140000|2614000000|경기|성남시|역삼동|서초1동|2|5|140|168975|1206
202404|W|42|28110|26110000|2711000000|서울특별시|용산구|홍대|서교동|LL0101|한식|1|1|15|8|46|27110|43110000|4311000000|부산|성남시|서초동|서초1동|2|5|258|3281031|12717
202404|W|46|27110|43110000|4611000000|서울특별시|종로구|신촌|명동1가|HH0101|카페|1|1|13|5|45|27110|43110000|4511000000|부산|서초구|서초동|역삼1동|x|5|142|3221294|22685
202404|W|11|41110|11110000|1120000000|서울특별시|중구|신촌|명동1가|GG0102|마트|2|1|11|10|41|11170|11140000|2711000000|서울|성남시|역삼동|서초1동|2|5|114|4477394|39275
202404|H|27|41130|27110000|1114000000|서울특별시|용산구|명동|서교동|FF0201|약국|1|1|14|6|47|41130|11200000|2611000000|부산|성남시|인계동|서초1동|2|5|122|2164642|17742
202404|W|47|44130|44130000|4511000000|서울특별시|중구|홍대|서교동|GG0101|한식|1|1|15|5|42|11170|46110000|2711000000|서울|서초구|역삼동|역삼1동|x|5|14|4560399|325742
202404|W|11|44130|11170000|4511000000|서울특별시|중구|신촌|역삼동|LL0201|카페|2|1|15|6|27|41130|41130000|4711000000|경기|수원시|역삼동|역삼1동|2|5|129|561918|4355
202404|W|11|27110|11170000|4511000000|서울특별시|종로구|신촌|서교동|KK0101|한식|2|2|14|5|27|46110|11110000|4113000000|부산|성남시|서초동|서초1동|1|5|113|4418019|39097
202404|W|46|43110|46110000|4113000000|서울특별시|성동구|홍대|명동1가|HH0101|마트|1|x|10|2|43|11170|42110000|4413000000|대구|강남구|역삼동|역삼1동|1|5|187|76619|409
202404|W|44|11200|11200000|2611000000|서울특별시|성동구|강남|명동1가|JJ0101|마트|2|1|14|9|42|41150|11200000|4711000000|대구|서초구|인계동|역삼1동|2|5|269|565318|2101
202404|H|11|45110|27110000|1114000000|서울특별시|성동구|홍대|역삼동|GG0101|병원|1|1|14|1|47|47110|26140000|2611000000|서울|수원시|서초동|서초1동|2|1|222|3071473|13835
202404|W|26|11200|11140000|4115000000|서울특별시|종로구|명동|역삼동|LL0201|약국|2|1|13|7|47|44130|44130000|4413000000|인천|수원시|인계동|서초1동|1|5|294|2369601|8059
202404|H|44|41150|41150000|1114000000|서울특별시|중구|신촌|역삼동|GG0201|병원|2|2|14|7|44|45110|41110000|1117000000|경기|수원시|서초동|역삼1동|1|5|122|2976734|24399
202404|W|26|41150|28110000|2611000000|서울특별시|종로구|홍대|서교동|LL0102|병원|1|1|12|8|47|42110|46110000|1111000000|대구|성남시|서초동|역삼1동|2|5|132|1990527|15079
202404|W|46|11140|46110000|1111000000|서울특별시|용산구|명동|역삼동|FF0101|카페|1|1|15|10|11|27110|41110000|1120000000|부산|강남구|역삼동|서초1동|2|5|76|3851008|50671
202404|W|11|45110|41130000|4711000000|서울특별시|용산구|강남|서교동|LL0101|마트|1|2|12|9|43|28110|41150000|4611000000|경기|강남구|서초동|서초1동|2|1|164|3607442|21996
202404|H|11|41150|11170000|2614000000|서울특별시|중구|홍대|명동1가|JJ0101|병원|1|2|15|3|42|26140|41150000|4413000000|인천|성남시|역삼동|서초1동|1|5|36|619832|17217
202404|W|11|47110|43110000|4111000000|서울특별시|종로구|홍대|명동1가|FF0102|카페|1|x|15|8|26|41110|42110000|4511000000|부산|성남시|서초동|역삼1동|1|5|81|3334428|41165
202404|W|27|11200|11170000|4113000000|서울특별시|중구|명동|서교동|GG0201|카페|2|2|14|6|41|26110|41130000|2611000000|서울|서초구|인계동|서초1동|2|5|221|325229|1471
202404|H|47|26110|26110000|4113000000|서울특별시|중구|신촌|명동1가|FF0102|병원|1|1|13|6|27|11110|26140000|1114000000|인천|서초구|역삼동|역삼1동|1|4|38|4489649|118148
202404|H|46|28110|11110000|4413000000|서울특별시|용산구|신촌|명동1가|GG0201|병원|1|2|14|2|47|26110|27110000|2614000000|부산|성남시|인계동|서초1동|2|5|127|4194696|33029
202404|W|27|46110|41150000|4115000000|서울특별시|용산구|홍대|명동1가|II0101|병원|1|1|15|5|11|28110|11110000|4311000000|부산|수원시|역삼동|서초1동|1|5|11|953054|86641
202404|H|45|46110|47110000|4115000000|서울특별시|중구|강남|서교동|GG0201|약국|1|1|14|4|43|26140|46110000|1117000000|인천|서초구|역삼동|역삼1동|2|2|214|586185|2739
202404|W|46|44130|11170000|4611000000|서울특별시|종로구|홍대|역삼동|HH0201|약국|2|1|14|4|47|45110|28110000|1117000000|대구|강남구|서초동|역삼1동|1|5|105|94457|899
202404|H|27|11140|42110000|4111000000|서울특별시|종로구|홍대|역삼동|KK0101|마트|1|x|14|2|26|44130|44130000|4211000000|서울|강남구|인계동|역삼1동|1|4|111|610423|5499
202404|W|41|46110|42110000|2611000000|서울특별시|성동구|홍대|역삼동|LL0201|병원|1|2|14|9|42|26110|27110000|1114000000|인천|강남구|역삼동|역삼1동|1|5|43|4007406|93195
202404|W|41|43110|45110000|2611000000|서울특별시|용산구|홍대|명동1가|LL0102|약국|1|1|15|3|42|26140|41150000|4111000000|서울|수원시|역삼동|역삼1동|1|5|198|4698427|23729
202404|W|41|26140|11110000|4711000000|서울특별시|성동구|명동|명동1가|II0101|카페|1|1|15|6|41|41150|43110000|1111000000|인천|성남시|역삼동|역삼1동|2|5|54|2918881|54053
202404|W|47|26140|41150000|4115000000|서울특별시|종로구|신촌|서교동|LL0102|약국|1|2|10|7|44|11140|41110000|4311000000|서울|성남시|역삼동|역삼1동|2|5|132|624433|4730
202404|W|41|46110|42110000|4611000000|서울특별시|종로구|홍대|서교동|JJ0101|약국|1|2|15|5|43|45110|28110000|1114000000|경기|강남구|서초동|서초1동|2|3|99|2558339|25841
202404|H|26|43110|43110000|4711000000|서울특별시|종로구|명동|역삼동|LL0102|약국|1|1|14|2|41|42110|41110000|2614000000|경기|수원시|인계동|서초1동|1|4|281|2304023|8199
202404|W|11|28110|44130000|4115000000|서울특별시|중구|신촌|역삼동|GG0101|한식|1|1|15|2|44|11170|41150000|4113000000|경기|강남구|서초동|역삼1동|2|5|235|4161674|17709
202404|H|42|11200|43110000|4611000000|서울특별시|종로구|홍대|역삼동|FF0102|카페|1|2|14|8|26|45110|28110000|4511000000|인천|강남구|서초동|역삼1동|1|3|145|4429002|30544
202404|W|43|27110|46110000|4711000000|서울특별시|용산구|명동|명동1가|FF0102|카페|1|x|15|8|26|11110|43110000|4115000000|서울|서초구|인계동|역삼1동|1|5|251|3316563|13213
202404|H|42|11140|11140000|2711000000|서울특별시|중구|홍대|명동1가|LL0102|약국|1|1|12|4|42|26110|41150000|2811000000|부산|성남시|서초동|서초1동|1|5|203|1310063|6453
202404|H|43|41130|43110000|2711000000|서울특별시|용산구|강남|역삼동|LL0102|한식|1|1|14|7|26|41130|44130000|2811000000|대구|수원시|인계동|역삼1동|2|2|86|4429631|51507
202404|W|43|44130|11170000|4111000000|서울특별시|중구|명동|역삼동|FF0201|병원|1|2|14|9|26|44130|44130000|4113000000|부산|수원시|역삼동|역삼1동|1|3|172|2245287|13053
202404|W|43|26140|26110000|4115000000|서울특별시|중구|홍대|역삼동|LL0102|마트|1|1|11|1|42|26140|44130000|1117000000|서울|서초구|역삼동|역삼1동|2|5|31|2721611|87793
202404|W|42|41150|11200000|2811000000|서울특별시|용산구|강남|서교동|LL0102|병원|1|2|14|4|46|26140|26110000|4111000000|서울|강남구|인계동|서초1동|1|5|250|4891313|19565
202404|W|43|45110|47110000|4113000000|서울특별시|중구|강남|역삼동|LL0101|병원|1|1|13|2|26|28110|27110000|4311000000|경기|서초구|인계동|역삼1동|1|1|78|3384568|43391
202404|H|27|47110|11140000|4113000000|서울특별시|성동구|강남|서교동|LL0301|마트|1|2|15|7|43|28110|42110000|1111000000|부산|성남시|역삼동|역삼1동|1|5|215|1477212|6870
202404|H|26|11170|41110000|4113000000|서울특별시|중구|명동|서교동|LL0101|한식|1|1|14|9|42|41150|27110000|4413000000|경기|서초구|서초동|역삼1동|2|1|124|3178863|25635
202404|H|45|27110|11170000|2711000000|서울특별시|종로구|강남|역삼동|HH0101|병원|1|1|11|5|11|27110|41150000|1117000000|부산|강남구|인계동|역삼1동|1|5|125|3830513|30644
202404|H|46|11140|46110000|2614000000|서울특별시|용산구|강남|서교동|FF0101|마트|1|2|14|1|26|11110|28110000|1120000000|대구|수원시|역삼동|역삼1동|1|3|23|1451935|63127
202404|H|43|28110|44130000|1120000000|서울특별시|종로구|신촌|서교동|GG0102|병원|1|1|13|5|44|26110|28110000|2711000000|경기|수원시|역삼동|서초1동|1|5|51|3183026|62412
202404|H|26|42110|41110000|4311000000|서울특별시|중구|명동|역삼동|II0101|병원|2|1|12|7|26|42110|43110000|2611000000|부산|강남구|역삼동|서초1동|1|5|247|4970183|20122
202404|H|43|42110|41110000|1120000000|서울특별시|중구|홍대|역삼동|FF0101|한식|2|1|14|1|42|11110|11140000|1111000000|부산|서초구|역삼동|서초1동|x|4|130|3609636|27766
202404|H|27|41110|11170000|1117000000|서울특별시|종로구|명동|역삼동|LL0301|마트|1|2|13|6|47|47110|45110000|4311000000|부산|성남시|서초동|서초1동|2|5|12|1792711|149392
202404|W|47|11170|11170000|4511000000|서울특별시|중구|신촌|역삼동|LL0101|카페|2|x|14|3|27|44130|41150000|4711000000|서울|수원시|서초동|역삼1동|1|5|274|1879681|6860
202404|H|41|47110|11110000|4511000000|서울특별시|성동구|신촌|명동1가|HH0101|카페|1|1|14|5|41|26110|11110000|1117000000|부산|강남구|역삼동|역삼1동|2|5|256|1251347|4888
202404|W|44|11110|46110000|4111000000|서울특별시|용산구|신촌|역삼동|FF0102|약국|1|2|13|7|26|43110|11110000|4311000000|서울|서초구|서초동|역삼1동|1|5|226|3583975|15858
202404|W|46|45110|11170000|4115000000|서울특별시|용산구|강남|명동1가|LL0201|마트|1|2|12|7|27|26140|27110000|1117000000|경기|수원시|인계동|역삼1동|1|4|158|4766028|30164
202404|W|42|44130|28110000|1117000000|서울특별시|성동구|홍대|역삼동|FF0201|한식|1|2|14|5|11|11200|47110000|4311000000|인천|서초구|인계동|서초1동|1|5|126|2885694|22902
202404|W|42|47110|43110000|1114000000|서울특별시|성동구|홍대|역삼동|FF0201|한식|1|x|14|1|47|26110|11110000|4413000000|부산|서초구|역삼동|서초1동|1|5|162|1008027|6222
202404|W|46|41110|46110000|4113000000|서울특별시|중구|신촌|서교동|KK0101|카페|1|x|13|9|41|42110|41150000|1114000000|서울|수원시|서초동|서초1동|x|5|116|4356807|37558
202404|H|46|11140|28110000|2811000000|서울특별시|종로구|신촌|서교동|GG0101|병원|1|x|12|5|47|41150|42110000|4611000000|부산|성남시|역삼동|역삼1동|1|x|60|171227|2853
202404|W|47|47110|11170000|4211000000|서울특별시|중구|강남|명동1가|HH0101|약국|1|2|15|8|47|11170|11200000|4311000000|인천|강남구|서초동|역삼1동|1|5|19|1422555|74871
202404|W|47|11110|26110000|4511000000|서울특별시|용산구|강남|명동1가|FF0201|약국|1|2|15|1|11|26110|11140000|2811000000|경기|강남구|역삼동|서초1동|1|4|137|2462359|17973
202404|W|26|11140|11110000|1117000000|서울특별시|종로구|강남|명동1가|FF0101|약국|1|2|14|1|41|11110|43110000|2711000000|인천|성남시|서초동|역삼1동|2|x|1|421961|421961
202404|W|26|28110|11170000|1114000000|서울특별시|중구|홍대|역삼동|LL0102|병원|1|2|14|5|45|47110|44130000|4511000000|부산|수원시|역삼동|서초1동|2|x|143|4417856|30894
202404|W|41|11200|45110000|4711000000|서울특별시|성동구|신촌|명동1가|GG0201|약국|1|1|12|7|45|28110|41130000|4211000000|서울|서초구|역삼동|서초1동|1|4|196|1636223|8348
202404|W|45|11170|26110000|1120000000|서울특별시|용산구|명동|명동1가|GG0101|마트|1|2|15|8|44|42110|44130000|2611000000|인천|서초구|서초동|서초1동|2|5|162|1394980|8610
202404|W|45|11110|26140000|1117000000|서울특별시|성동구|명동|서교동|FF0101|마트|1|2|14|1|11|41150|41130000|4113000000|부산|서초구|인계동|서초1동|2|1|270|3737904|13844
202404|W|43|42110|41110000|4211000000|서울특별시|종로구|신촌|서교동|GG0201|한식|1|2|13|6|27|41110|41110000|4611000000|대구|서초구|인계동|역삼1동|1|x|102|3784058|37098
202404|W|44|47110|41130000|4111000000|서울특별시|중구|신촌|명동1가|HH0201|한식|1|2|14|10|43|26110|41130000|2711000000|인천|서초구|서초동|역삼1동|1|5|202|2575506|12750
202404|W|44|45110|45110000|4113000000|서울특별시|성동구|강남|서교동|JJ0101|병원|1|2|12|10|46|45110|28110000|4611000000|서울|서초구|인계동|서초1동|1|4|267|2439978|9138
202404|W|26|44130|27110000|1111000000|서울특별시|중구|강남|서교동|JJ0101|병원|1|1|13|5|45|44130|44130000|4711000000|서울|성남시|서초동|서초1동|2|1|14|2673460|190961
202404|W|45|41110|46110000|4711000000|서울특별시|성동구|강남|명동1가|GG0102|한식|1|2|14|5|44|43110|26110000|1114000000|대구|서초구|인계동|서초1동|2|3|170|2738511|16108
202404|W|42|47110|47110000|4413000000|서울특별시|종로구|신촌|서교동|KK0101|한식|1|1|13|6|46|28110|43110000|4413000000|인천|성남시|역삼동|서초1동|1|5|101|759976|7524
202404|W|42|11140|27110000|4711000000|서울특별시|용산구|신촌|역삼동|GG0201|한식|1|2|13|1|27|26110|27110000|1114000000|부산|성남시|서초동|역삼1동|1|5|182|540088|2967
202404|H|42|46110|11110000|1114000000|서울특별시|중구|신촌|서교동|FF0201|마트|1|2|14|4|41|43110|27110000|2811000000|인천|성남시|서초동|서초1동|1|5|234|785512|3356
202404|W|45|47110|28110000|1117000000|서울특별시|중구|홍대|역삼동|HH0201|약국|1|1|15|7|42|41110|11200000|1111000000|부산|성남시|역삼동|역삼1동|1|5|163|1752429|10751
202404|W|27|11200|26140000|4311000000|서울특별시|중구|명동|역삼동|HH0101|병원|1|x|14|4|27|45110|43110000|4611000000|인천|서초구|서초동|서초1동|2|5|250|768473|3073
